actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
331,PT12M00.00S,2023-04-05T00:49:04.0Z,3,REGULAR,period,start,[],0,,,1610612750,54,51,2023-04-05T00:49:04Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M46.00S,2023-04-05T00:49:17.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,90.75229960578186,40.68627450980392,1610612750,54,51,2023-04-05T00:49:21Z,3310000,False,-47.0,34.0,1,right,MISS K. Towns turnaround Hook,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
333,PT11M44.00S,2023-04-05T00:49:19.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,54,51,2023-04-05T00:49:21Z,3320000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT11M35.00S,2023-04-05T00:49:30.7Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612751,54,51,2023-04-05T00:49:36Z,3330000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,
335,PT11M23.00S,2023-04-05T00:49:50.6Z,3,REGULAR,2pt,Jump Shot,[],203915,23.99802890932983,56.86274509803921,1610612751,54,51,2023-04-05T00:49:53Z,3340000,False,-34.0,173.0,1,left,MISS S. Dinwiddie 17' pullup Shot,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,17.65,Missed,,,,,,,,,,,,,,,,,,
336,PT11M20.00S,2023-04-05T00:49:53.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,54,51,2023-04-05T00:49:53Z,3350000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,335.0,8.0,5.0,3.0,,,,,,,,,,,,,,
337,PT11M10.00S,2023-04-05T00:50:03.2Z,3,REGULAR,2pt,Jump Shot,[],1630183,86.15308804204993,81.37254901960785,1610612750,54,51,2023-04-05T00:50:06Z,3360000,False,157.0,78.0,1,right,MISS J. McDaniels 17' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right,17.51,Missed,,,,,,,,,,,,,,,,,,
338,PT11M06.00S,2023-04-05T00:50:07.2Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,54,51,2023-04-05T00:50:06Z,3370000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:5),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Right,,,337.0,5.0,5.0,0.0,,,,,,,,,,,,,,
339,PT10M56.00S,2023-04-05T00:50:16.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,10.726018396846255,4.6568627450980395,1610612751,54,51,2023-04-05T00:50:20Z,3380000,False,227.0,48.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
340,PT10M54.00S,2023-04-05T00:50:18.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,54,51,2023-04-05T00:50:20Z,3390000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,339.0,9.0,6.0,3.0,,,,,,,,,,,,,,
341,PT10M47.00S,2023-04-05T00:50:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,70.38436268068331,76.9607843137255,1610612750,54,51,2023-04-05T00:50:33Z,3400000,False,135.0,226.0,1,right,MISS A. Edwards 26' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
342,PT10M44.00S,2023-04-05T00:50:29.3Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,54,51,2023-04-05T00:50:29Z,3410000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,341.0,2.0,2.0,0.0,,,,,,,,,,,,,,
343,PT10M27.00S,2023-04-05T00:50:45.4Z,3,REGULAR,3pt,Jump Shot,[],1628969,5.075558475689881,95.58823529411765,1610612751,54,51,2023-04-05T00:50:52Z,3420000,False,-228.0,-5.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
344,PT10M26.00S,2023-04-05T00:50:46.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,54,51,2023-04-05T00:50:52Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,343.0,,,,,,,,,,,,,,,,,
346,PT10M16.00S,2023-04-05T00:51:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,5.732588699080158,47.30392156862745,1610612751,56,51,2023-04-05T00:51:18Z,3450000,False,13.0,1.0,1,left,M. Bridges driving Layup (15 PTS) (N. Claxton 2 AST),"[1628969, 1629651]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,15.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
348,PT09M53.00S,2023-04-05T00:51:40.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203497,91.93495400788436,58.08823529411765,1610612750,56,51,2023-04-05T00:51:43Z,3470000,False,40.0,23.0,1,right,MISS R. Gobert Hook,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
349,PT09M50.00S,2023-04-05T00:51:43.0Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,56,51,2023-04-05T00:51:43Z,3480000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,348.0,3.0,3.0,0.0,,,,,,,,,,,,,,
350,PT09M43.00S,2023-04-05T00:51:49.0Z,3,REGULAR,2pt,Jump Shot,[],1629661,22.815374507227332,63.48039215686274,1610612751,58,51,2023-04-05T00:51:52Z,3490000,False,-67.0,162.0,1,left,C. Johnson 17' pullup Jump Shot (12 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,17.55,Made,,,,,12.0,,,,,,,,,,,,,
351,PT09M23.00S,2023-04-05T00:52:09.1Z,3,REGULAR,turnover,lost ball,[],203497,,,1610612750,58,51,2023-04-05T00:52:12Z,3500000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1629651]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0
352,PT09M23.00S,2023-04-05T00:52:09.1Z,3,REGULAR,steal,,[],1629651,,,1610612751,58,51,2023-04-05T00:52:10Z,3510000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
353,PT09M20.00S,2023-04-05T00:52:12.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,5.338370565045992,49.754901960784316,1610612751,60,51,2023-04-05T00:52:17Z,3520000,False,1.0,-2.0,1,left,M. Bridges running DUNK (17 PTS) (N. Claxton 3 AST),"[1628969, 1629651]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,17.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
355,PT09M20.00S,2023-04-05T00:52:17.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,60,51,2023-04-05T00:52:17Z,3540000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M04.00S,2023-04-05T00:55:25.4Z,3,REGULAR,turnover,lost ball,[],1630183,,,1610612750,60,51,2023-04-05T00:55:30Z,3550000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 1629661]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1629661.0
357,PT09M04.00S,2023-04-05T00:55:25.4Z,3,REGULAR,steal,,[],1629661,,,1610612751,60,51,2023-04-05T00:55:27Z,3560000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
358,PT08M40.00S,2023-04-05T00:55:49.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628969,5.863994743758213,48.03921568627451,1610612751,62,51,2023-04-05T00:55:51Z,3570000,False,10.0,3.0,1,left,M. Bridges driving reverse Layup (19 PTS) (C. Johnson 3 AST),"[1628969, 1629661]",1610612751.0,BKN,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,19.0,C. Johnson,1629661.0,3.0,,,,,,,,,,
360,PT08M27.00S,2023-04-05T00:56:02.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,89.17542706964521,43.38235294117647,1610612750,62,53,2023-04-05T00:56:04Z,3590000,False,-33.0,49.0,1,right,M. Conley driving floating bank Jump Shot (9 PTS),[201144],1610612750.0,MIN,driving floating bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,9.0,,,,,,,,,,,,,
361,PT08M02.00S,2023-04-05T00:56:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,17.0335085413929,55.88235294117647,1610612751,62,53,2023-04-05T00:59:29Z,3600000,False,-29.0,108.0,1,left,MISS M. Bridges 11' Jump Shot,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.15,Missed,,,,,,,,,,,,,,,,,,
362,PT08M00.00S,2023-04-05T00:56:28.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,62,53,2023-04-05T00:56:30Z,3610000,False,,,0,,K. Towns REBOUND (Off:1 Def:10),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,361.0,11.0,10.0,1.0,,,,,,,,,,,,,,
363,PT07M54.00S,2023-04-05T00:56:36.6Z,3,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612750,62,53,2023-04-05T00:56:49Z,3620000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Gobert 2 FT),"[1628969, 203497]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Gobert,203497.0,,,,,
365,PT07M54.00S,2023-04-05T00:57:07.9Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,62,54,2023-04-05T00:57:07Z,3640000,False,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
366,PT07M54.00S,2023-04-05T00:57:27.5Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,62,55,2023-04-05T00:57:27Z,3650000,False,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
367,PT07M33.00S,2023-04-05T00:57:51.2Z,3,REGULAR,2pt,Jump Shot,[],1629661,23.99802890932983,49.50980392156863,1610612751,64,55,2023-04-05T00:57:54Z,3660000,False,2.0,173.0,1,left,C. Johnson 17' pullup Jump Shot (14 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,17.31,Made,,,,,14.0,,,,,,,,,,,,,
368,PT07M19.00S,2023-04-05T00:58:05.1Z,3,REGULAR,2pt,Jump Shot,[],1630162,91.67214191852825,76.7156862745098,1610612750,64,57,2023-04-05T00:58:08Z,3670000,False,134.0,26.0,1,right,A. Edwards 13' pullup bank Jump Shot (11 PTS),[1630162],1610612750.0,MIN,pullup bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,13.61,Made,,,,,11.0,,,,,,,,,,,,,
369,PT07M01.00S,2023-04-05T00:58:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,13.87976346911958,58.57843137254902,1610612751,66,57,2023-04-05T00:58:30Z,3680000,False,-43.0,78.0,1,left,M. Bridges 8' fadeaway Jump Shot (21 PTS) (D. Finney-Smith 1 AST),"[1628969, 1627827]",1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.9,Made,,,,,21.0,D. Finney-Smith,1627827.0,1.0,,,,,,,,,,
371,PT06M45.00S,2023-04-05T00:58:38.4Z,3,REGULAR,3pt,Jump Shot,[],1630162,66.96780551905388,61.76470588235294,1610612750,66,60,2023-04-05T00:58:42Z,3700000,False,59.0,258.0,1,right,A. Edwards 26' 3PT pullup (14 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.46,Made,,,,,14.0,,,,,,,,,,,,,
372,PT06M20.00S,2023-04-05T00:59:06.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,12.434296977660972,48.28431372549019,1610612751,66,60,2023-04-05T01:13:49Z,3710000,False,9.0,64.0,1,left,MISS C. Johnson 6' driving floating Shot,[1629661],1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
373,PT06M19.00S,2023-04-05T00:59:07.9Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,66,60,2023-04-05T01:13:49Z,3720000,False,,,0,,N. Claxton REBOUND (Off:4 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,372.0,8.0,4.0,4.0,,,,,,,,,,,,,,
466,PT06M18.00S,2023-04-05T00:59:11.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,7.670827858081481,50.0,1610612751,66,60,2023-04-05T01:14:46Z,3725000,False,0.0,20.0,1,left,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
467,PT06M17.00S,2023-04-05T00:59:12.9Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,66,60,2023-04-05T01:14:46Z,3727500,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
374,PT06M10.00S,2023-04-05T00:59:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,87.59855453350855,49.754901960784316,1610612750,66,62,2023-04-05T01:29:48Z,3730000,False,-1.0,64.0,1,right,M. Conley 6' driving floating bank Jump Shot (11 PTS),[201144],1610612750.0,MIN,driving floating bank,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,11.0,,,,,,,,,,,,,
375,PT05M50.00S,2023-04-05T00:59:34.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,6.389618922470433,49.26470588235294,1610612751,68,62,2023-04-05T00:59:38Z,3740000,False,4.0,8.0,1,left,S. Dinwiddie driving DUNK (14 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,14.0,,,,,,,,,,,,,
376,PT05M31.00S,2023-04-05T00:59:53.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,83.78777923784494,55.14705882352941,1610612750,68,62,2023-04-05T00:59:56Z,3750000,False,26.0,100.0,1,right,MISS A. Edwards 10' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,10.32,Missed,,,,,,,,,,,,,,,,,,
377,PT05M28.00S,2023-04-05T00:59:56.2Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,68,62,2023-04-05T00:59:56Z,3760000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,376.0,2.0,2.0,0.0,,,,,,,,,,,,,,
378,PT05M22.00S,2023-04-05T01:00:02.9Z,3,REGULAR,turnover,lost ball,[],1628969,,,1610612751,68,62,2023-04-05T01:00:05Z,3770000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628969, 1630162]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Edwards,1630162.0
379,PT05M22.00S,2023-04-05T01:00:02.9Z,3,REGULAR,steal,,[],1630162,,,1610612750,68,62,2023-04-05T01:00:04Z,3780000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
380,PT05M17.00S,2023-04-05T01:00:07.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,91.14651773981603,57.84313725490197,1610612750,68,62,2023-04-05T01:00:14Z,3790000,False,39.0,31.0,1,right,MISS A. Edwards running Layup - blocked,"[1630162, 1628969]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,Bridges,1628969.0,,,
381,PT05M17.00S,2023-04-05T01:00:07.6Z,3,REGULAR,block,,[],1628969,,,1610612750,68,62,2023-04-05T01:00:09Z,3800000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT05M17.00S,2023-04-05T01:00:07.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,68,62,2023-04-05T01:00:14Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,380.0,,,,,,,,,,,,,,,,,
384,PT05M17.00S,2023-04-05T01:00:13.3Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,68,62,2023-04-05T01:00:19Z,3830000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M17.00S,2023-04-05T01:00:13.3Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,68,62,2023-04-05T01:00:19Z,3840000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M17.00S,2023-04-05T01:00:13.3Z,3,REGULAR,substitution,in,[],203937,,,1610612750,68,62,2023-04-05T01:00:19Z,3850000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M17.00S,2023-04-05T01:00:13.3Z,3,REGULAR,substitution,in,[],1627752,,,1610612750,68,62,2023-04-05T01:00:19Z,3860000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M06.00S,2023-04-05T01:00:40.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203937,87.59855453350855,49.01960784313725,1610612750,68,62,2023-04-05T01:00:44Z,3870000,False,-5.0,64.0,1,right,MISS K. Anderson 6' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
389,PT05M02.00S,2023-04-05T01:00:43.9Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,68,62,2023-04-05T01:00:43Z,3880000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:6),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,388.0,6.0,6.0,0.0,,,,,,,,,,,,,,
390,PT04M56.00S,2023-04-05T01:00:50.2Z,3,REGULAR,3pt,Jump Shot,[],203915,35.29894875164258,52.69607843137255,1610612751,68,62,2023-04-05T01:00:53Z,3890000,False,-13.0,279.0,1,left,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
391,PT04M53.00S,2023-04-05T01:00:53.2Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,68,62,2023-04-05T01:00:53Z,3900000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,390.0,10.0,7.0,3.0,,,,,,,,,,,,,,
392,PT04M41.00S,2023-04-05T01:01:06.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203497,92.59198423127464,47.30392156862745,1610612750,68,64,2023-04-05T01:18:41Z,3910000,False,-13.0,17.0,1,right,R. Gobert turnaround Hook (12 PTS) (K. Anderson 3 AST),"[203497, 203937]",1610612750.0,MIN,turnaround,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,12.0,K. Anderson,203937.0,3.0,,,,,,,,,,
394,PT04M41.00S,2023-04-05T01:01:09.8Z,3,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612750,68,64,2023-04-05T01:01:16Z,3930000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Gobert 1 FT),"[1629661, 203497]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Gobert,203497.0,,,,,
396,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,out,[],1629661,,,1610612750,68,64,2023-04-05T01:01:48Z,3950000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,out,[],1629651,,,1610612750,68,64,2023-04-05T01:01:48Z,3960000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,out,[],201144,,,1610612750,68,64,2023-04-05T01:01:48Z,3970000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,in,[],1626220,,,1610612750,68,64,2023-04-05T01:01:48Z,3980000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,in,[],203925,,,1610612750,68,64,2023-04-05T01:01:48Z,3990000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M41.00S,2023-04-05T01:01:17.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,68,64,2023-04-05T01:01:48Z,4000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M41.00S,2023-04-05T01:01:47.2Z,3,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,68,64,2023-04-05T01:01:49Z,4010000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT04M39.00S,2023-04-05T01:01:49.2Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612751,68,64,2023-04-05T01:01:49Z,4020000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:7),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,402.0,7.0,7.0,0.0,,,,,,,,,,,,,,
404,PT04M20.00S,2023-04-05T01:02:07.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627827,6.521024967148489,46.568627450980394,1610612751,68,64,2023-04-05T01:02:11Z,4030000,False,17.0,9.0,1,left,MISS D. Finney-Smith driving DUNK,[1627827],1610612751.0,BKN,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
405,PT04M17.00S,2023-04-05T01:02:10.3Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,68,64,2023-04-05T01:02:11Z,4040000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,404.0,2.0,2.0,0.0,,,,,,,,,,,,,,
