actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT06M07.00S,2022-12-03T01:31:58.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612761,65,31,2022-12-03T01:32:18Z,2610000,False,,,0,,K. Irving personal FOUL (2 PF) (Barnes 2 FT),"[202681, 1630567]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2530.0,2.0,0.0,Barnes,1630567.0,,,,,
267,PT06M07.00S,2022-12-03T01:32:22.1Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,65,31,2022-12-03T01:32:39Z,2630000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT06M07.00S,2022-12-03T01:32:22.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,65,31,2022-12-03T01:32:39Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,267.0,,,,,,,,,,,,,
269,PT06M07.00S,2022-12-03T01:32:22.1Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,65,31,2022-12-03T01:32:39Z,2650000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT06M03.00S,2022-12-03T01:32:26.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,65,31,2022-12-03T01:32:45Z,2660000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,269.0,5.0,4.0,1.0,,,,,,,,,,
271,PT05M55.00S,2022-12-03T01:32:47.2Z,2,REGULAR,2pt,Jump Shot,[],203552,84.05059132720105,75.73529411764706,1610612751,65,31,2022-12-03T01:32:51Z,2670000,False,129.0,97.0,1,right,MISS S. Curry 16' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,16.14,Missed,,,,,,,,,,,,,,,,,,
272,PT05M51.00S,2022-12-03T01:32:50.6Z,2,REGULAR,rebound,offensive,[],202681,,,1610612751,65,31,2022-12-03T01:32:50Z,2680000,False,,,0,,K. Irving REBOUND (Off:1 Def:1),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,,,,,,,271.0,2.0,1.0,1.0,,,,,,,,,,
273,PT05M46.00S,2022-12-03T01:32:56.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203552,96.13994743758212,96.32352941176471,1610612751,65,31,2022-12-03T01:33:00Z,2690000,False,232.0,-16.0,1,right,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
274,PT05M43.00S,2022-12-03T01:32:59.1Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,65,31,2022-12-03T01:33:00Z,2700000,False,,,0,,S. Barnes REBOUND (Off:0 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,273.0,1.0,1.0,0.0,,,,,,,,,,
275,PT05M35.00S,2022-12-03T01:33:07.2Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,65,31,2022-12-03T01:33:10Z,2710000,False,,,0,,S. Barnes bad pass TURNOVER (4 TO),"[1630567, 1628410]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,4.0,Sumner,1628410.0
276,PT05M35.00S,2022-12-03T01:33:07.2Z,2,REGULAR,steal,,[],1628410,,,1610612751,65,31,2022-12-03T01:33:08Z,2720000,False,,,0,,E. Sumner STEAL (3 STL),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
277,PT05M30.00S,2022-12-03T01:33:12.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203933,88.51839684625493,45.34313725490196,1610612751,65,31,2022-12-03T01:33:32Z,2730000,False,-23.0,55.0,1,right,MISS T. Warren 6' driving floating bank Shot,[203933],1610612751.0,BKN,driving floating bank,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
278,PT05M25.00S,2022-12-03T01:33:17.6Z,2,REGULAR,rebound,offensive,[],203933,,,1610612751,65,31,2022-12-03T01:33:32Z,2740000,False,,,0,,T. Warren REBOUND (Off:3 Def:1),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,277.0,4.0,1.0,3.0,,,,,,,,,,
279,PT05M25.00S,2022-12-03T01:33:17.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203933,94.40999984741211,50.0,1610612751,67,31,2022-12-03T01:33:48Z,2750000,False,0.0,0.0,1,right,T. Warren putback Layup (8 PTS),[203933],1610612751.0,BKN,putback,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
280,PT05M21.00S,2022-12-03T01:33:26.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628410,,,1610612761,67,31,2022-12-03T01:33:35Z,2760000,False,,,0,,E. Sumner personal FOUL (2 PF) (VanVleet 2 FT),"[1628410, 1627832]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627524.0,2.0,0.0,VanVleet,1627832.0,,,,,
282,PT05M21.00S,2022-12-03T01:33:48.5Z,2,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,67,31,2022-12-03T01:33:48Z,2780000,False,,,0,,MISS F. VanVleet Free Throw 1 of 2,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
283,PT05M21.00S,2022-12-03T01:33:48.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,67,31,2022-12-03T01:33:48Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,282.0,,,,,,,,,,,,,
284,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,out,[],203933,,,1610612761,67,31,2022-12-03T01:34:04Z,2800000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,out,[],203552,,,1610612761,67,31,2022-12-03T01:34:04Z,2810000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,out,[],1629651,,,1610612761,67,31,2022-12-03T01:34:04Z,2820000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,in,[],202693,,,1610612761,67,31,2022-12-03T01:34:04Z,2840000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,in,[],201142,,,1610612761,67,31,2022-12-03T01:34:04Z,2850000,False,,,0,,SUB in: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,in,[],1630560,,,1610612761,67,31,2022-12-03T01:34:04Z,2860000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,67,31,2022-12-03T01:34:04Z,2870000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M21.00S,2022-12-03T01:33:49.3Z,2,REGULAR,substitution,out,[],1628384,,,1610612761,67,31,2022-12-03T01:34:37Z,2875000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M21.00S,2022-12-03T01:34:13.6Z,2,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,67,32,2022-12-03T01:34:13Z,2880000,False,,,0,,F. VanVleet Free Throw 2 of 2 (7 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
293,PT05M13.00S,2022-12-03T01:34:25.0Z,2,REGULAR,foul,personal,[],1627832,,,1610612751,67,32,2022-12-03T01:34:31Z,2890000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 202681]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2530.0,3.0,0.0,Irving,202681.0,,,,,
296,PT04M58.00S,2022-12-03T01:34:55.7Z,2,REGULAR,3pt,Jump Shot,[],202693,66.44218134034165,49.754901960784316,1610612751,67,32,2022-12-03T01:35:01Z,2910000,False,-1.0,263.0,1,right,MISS M. Morris 26' 3PT,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
297,PT04M55.00S,2022-12-03T01:34:58.7Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,67,32,2022-12-03T01:35:01Z,2920000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,
298,PT04M44.00S,2022-12-03T01:35:09.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,12.959921156373195,34.80392156862745,1610612761,67,32,2022-12-03T01:35:14Z,2930000,False,76.0,69.0,1,left,MISS C. Koloko 10' driving Hook,[1631132],1610612761.0,TOR,driving,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Right,10.29,Missed,,,,,,,,,,,,,,,,,,
299,PT04M42.00S,2022-12-03T01:35:11.6Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,67,32,2022-12-03T01:35:14Z,2940000,False,,,0,,K. Irving REBOUND (Off:1 Def:2),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,298.0,3.0,2.0,1.0,,,,,,,,,,
300,PT04M40.00S,2022-12-03T01:35:17.5Z,2,REGULAR,turnover,out-of-bounds,[],202681,,,1610612751,67,32,2022-12-03T01:35:21Z,2950000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (1 TO),[202681],1610612751.0,BKN,bad pass,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,,,,,,,1.0,,
301,PT04M19.00S,2022-12-03T01:35:42.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631132,7.178055190538765,53.67647058823529,1610612761,67,34,2022-12-03T01:35:49Z,2960000,False,-18.0,15.0,1,left,C. Koloko Layup (2 PTS) (F. VanVleet 3 AST),"[1631132, 1627832]",1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,,,,,
303,PT03M49.00S,2022-12-03T01:36:12.8Z,2,REGULAR,2pt,Jump Shot,[],1630560,86.94152431011827,70.34313725490196,1610612751,69,34,2022-12-03T01:37:12Z,2980000,False,102.0,70.0,1,right,C. Thomas 12' driving floating Jump Shot (2 PTS) (K. Durant 3 AST),"[1630560, 201142]",1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,12.36,Made,2.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
305,PT03M33.00S,2022-12-03T01:36:27.9Z,2,REGULAR,3pt,Jump Shot,[],1628449,2.8416557161629434,96.07843137254902,1610612761,69,37,2022-12-03T01:36:32Z,3000000,False,-230.0,-26.0,1,left,C. Boucher 3PT  (3 PTS) (F. VanVleet 4 AST),"[1628449, 1627832]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.18,Made,3.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,,,,
307,PT03M11.00S,2022-12-03T01:36:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630560,74.58935611038108,86.02941176470588,1610612751,69,37,2022-12-03T01:36:55Z,3020000,False,180.0,186.0,1,right,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
308,PT03M08.00S,2022-12-03T01:36:53.3Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,69,37,2022-12-03T01:36:55Z,3030000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,307.0,2.0,2.0,0.0,,,,,,,,,,
309,PT03M00.00S,2022-12-03T01:37:02.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,5.601182654402102,50.49019607843137,1610612761,69,37,2022-12-03T01:37:08Z,3040000,False,-2.0,0.0,1,left,MISS F. VanVleet driving reverse Layup - blocked,"[1627832, 201142]",1610612761.0,TOR,driving reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,Durant,201142.0,,,
310,PT03M00.00S,2022-12-03T01:37:02.0Z,2,REGULAR,block,,[],201142,,,1610612761,69,37,2022-12-03T01:37:05Z,3050000,False,,,0,,K. Durant BLOCK (2 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT02M58.00S,2022-12-03T01:37:04.0Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,69,37,2022-12-03T01:45:04Z,3060000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,309.0,2.0,1.0,1.0,,,,,,,,,,
312,PT02M58.00S,2022-12-03T01:37:07.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628449,5.590000152587891,50.0,1610612761,69,39,2022-12-03T01:46:02Z,3070000,False,0.0,0.0,1,left,C. Boucher putback Layup (5 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
313,PT02M49.00S,2022-12-03T01:37:12.3Z,2,REGULAR,3pt,Jump Shot,[],1628410,95.48291721419186,96.07843137254902,1610612751,69,39,2022-12-03T01:37:18Z,3080000,False,230.0,-10.0,1,right,MISS E. Sumner 3PT,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
314,PT02M46.00S,2022-12-03T01:37:15.3Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612761,69,39,2022-12-03T01:37:18Z,3090000,False,,,0,,C. Koloko REBOUND (Off:3 Def:2),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Right Corner 3,24+ Right,,,,,,,313.0,5.0,2.0,3.0,,,,,,,,,,
315,PT02M42.00S,2022-12-03T01:37:20.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630567,7.966491458607096,50.0,1610612761,69,41,2022-12-03T01:37:26Z,3100000,False,0.0,22.0,1,left,S. Barnes running DUNK (7 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.24,Made,7.0,,,,,,,,,,,,,,,,,
316,PT02M42.00S,2022-12-03T01:37:23.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202681,,,1610612761,69,41,2022-12-03T01:37:46Z,3110000,False,,,0,,K. Irving shooting personal FOUL (3 PF) (Barnes 1 FT),"[202681, 1630567]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Barnes,1630567.0,,,,,
318,PT02M42.00S,2022-12-03T01:37:37.3Z,2,REGULAR,substitution,out,[],202681,,,1610612761,69,41,2022-12-03T01:37:41Z,3130000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M42.00S,2022-12-03T01:37:37.3Z,2,REGULAR,substitution,in,[],203925,,,1610612761,69,41,2022-12-03T01:37:41Z,3140000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M42.00S,2022-12-03T01:37:58.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630567,,,1610612761,69,41,2022-12-03T01:38:00Z,3150000,False,,,0,,MISS S. Barnes Free Throw 1 of 1,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT02M39.00S,2022-12-03T01:38:01.9Z,2,REGULAR,rebound,defensive,[],201142,,,1610612751,69,41,2022-12-03T01:38:00Z,3160000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,320.0,4.0,4.0,0.0,,,,,,,,,,
322,PT02M26.00S,2022-12-03T01:38:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202693,86.94152431011827,37.00980392156863,1610612751,69,41,2022-12-03T01:38:21Z,3170000,False,-65.0,70.0,1,right,MISS M. Morris 9' floating Shot,[202693],1610612751.0,BKN,floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Left,9.57,Missed,,,,,,,,,,,,,,,,,,
323,PT02M23.00S,2022-12-03T01:38:16.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,69,41,2022-12-03T01:38:21Z,3180000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,322.0,2.0,2.0,0.0,,,,,,,,,,
324,PT02M20.00S,2022-12-03T01:38:24.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203925,,,1610612761,69,41,2022-12-03T01:38:34Z,3190000,False,,,0,,J. Harris personal FOUL (2 PF) (Barnes 2 FT),"[203925, 1630567]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,2.0,0.0,Barnes,1630567.0,,,,,
326,PT02M20.00S,2022-12-03T01:38:43.4Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,69,42,2022-12-03T01:38:43Z,3210000,False,,,0,,S. Barnes Free Throw 1 of 2 (8 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
327,PT02M20.00S,2022-12-03T01:38:59.4Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,69,43,2022-12-03T01:38:59Z,3220000,False,,,0,,S. Barnes Free Throw 2 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
328,PT02M09.00S,2022-12-03T01:39:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628410,91.14651773981603,42.64705882352941,1610612751,69,43,2022-12-03T01:39:22Z,3230000,False,-37.0,31.0,1,right,MISS E. Sumner driving Layup - blocked,"[1628410, 1631132]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,Koloko,1631132.0,,,
329,PT02M09.00S,2022-12-03T01:39:12.1Z,2,REGULAR,block,,[],1631132,,,1610612751,69,43,2022-12-03T01:39:15Z,3240000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT02M05.00S,2022-12-03T01:39:16.1Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,69,43,2022-12-03T01:39:34Z,3250000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:3),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,
331,PT02M02.00S,2022-12-03T01:39:18.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,31.61957950065703,24.754901960784316,1610612761,69,43,2022-12-03T01:39:27Z,3260000,False,126.0,245.0,1,left,MISS F. VanVleet 27' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
332,PT01M59.00S,2022-12-03T01:39:21.6Z,2,REGULAR,rebound,defensive,[],201142,,,1610612751,69,43,2022-12-03T01:39:27Z,3270000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,331.0,5.0,5.0,0.0,,,,,,,,,,
333,PT01M46.00S,2022-12-03T01:39:35.1Z,2,REGULAR,2pt,Jump Shot,[],201142,86.28449408672799,71.32352941176471,1610612751,69,43,2022-12-03T01:39:39Z,3280000,False,107.0,76.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.12,Missed,,,,,,,,,,,,,,,,,,
334,PT01M43.00S,2022-12-03T01:39:38.1Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,69,43,2022-12-03T01:39:39Z,3290000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:4),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Mid-Range,8-16 Right,,,,,,,333.0,4.0,4.0,0.0,,,,,,,,,,
335,PT01M38.00S,2022-12-03T01:39:42.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628449,5.732588699080158,47.05882352941176,1610612761,69,43,2022-12-03T01:49:11Z,3300000,False,15.0,1.0,1,left,MISS C. Boucher running Layup,[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
336,PT01M36.00S,2022-12-03T01:39:44.7Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,69,43,2022-12-03T01:39:47Z,3310000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,335.0,1.0,1.0,0.0,,,,,,,,,,
337,PT01M31.00S,2022-12-03T01:39:49.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203925,68.80749014454665,64.95098039215686,1610612751,72,43,2022-12-03T01:49:43Z,3320000,False,75.0,241.0,1,right,J. Harris 25' 3PT running (14 PTS) (K. Durant 4 AST),"[203925, 201142]",1610612751.0,BKN,running,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,25.21,Made,14.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
339,PT01M14.00S,2022-12-03T01:40:06.1Z,2,REGULAR,2pt,Jump Shot,[],1630567,22.28975032851511,20.098039215686274,1610612761,72,45,2022-12-03T01:40:12Z,3340000,False,150.0,157.0,1,left,S. Barnes 21' step back Jump Shot (11 PTS),[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,21.68,Made,11.0,,,,,,,,,,,,,,,,,
340,PT00M56.50S,2022-12-03T01:40:24.3Z,2,REGULAR,3pt,Jump Shot,[],1628410,89.83245729303549,4.901960784313726,1610612751,72,45,2022-12-03T01:40:29Z,3350000,False,-225.0,43.0,1,right,MISS E. Sumner 3PT,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
341,PT00M54.40S,2022-12-03T01:40:26.4Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,72,45,2022-12-03T01:40:29Z,3360000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:5),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Left Corner 3,24+ Left,,,,,,,340.0,5.0,5.0,0.0,,,,,,,,,,
342,PT00M48.50S,2022-12-03T01:40:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,5.995400788436268,54.166666666666664,1610612761,72,45,2022-12-03T01:50:50Z,3370000,False,-21.0,4.0,1,left,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
343,PT00M47.40S,2022-12-03T01:40:38.2Z,2,REGULAR,rebound,offensive,[],1631132,,,1610612761,72,45,2022-12-03T01:40:38Z,3380000,False,,,0,,C. Koloko REBOUND (Off:4 Def:2),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,342.0,6.0,2.0,4.0,,,,,,,,,,
344,PT00M47.40S,2022-12-03T01:40:38.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631132,5.590000152587891,50.0,1610612761,72,47,2022-12-03T01:40:44Z,3390000,False,0.0,0.0,1,left,C. Koloko putback Layup (4 PTS),[1631132],1610612761.0,TOR,putback,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
