actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,out,[],1630556,,,1610612758,38,37,2023-03-17T00:23:22Z,2490000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,out,[],1630558,,,1610612758,38,37,2023-03-17T00:23:22Z,2500000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,in,[],1629651,,,1610612758,38,37,2023-03-17T00:23:22Z,2510000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,in,[],203915,,,1610612758,38,37,2023-03-17T00:23:22Z,2520000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,38,37,2023-03-17T00:23:22Z,2530000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,38,37,2023-03-17T00:23:22Z,2540000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M44.00S,2023-03-17T00:23:36.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627734,7.5722733245729295,48.77450980392157,1610612758,38,37,2023-03-17T00:23:42Z,2550000,False,6.0,19.0,1,left,MISS D. Sabonis driving DUNK - blocked,"[1627734, 1629651]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,Claxton,1629651.0,,,,,,,,
259,PT04M44.00S,2023-03-17T00:23:36.9Z,2,REGULAR,block,,[],1629651,,,1610612758,38,37,2023-03-17T00:23:39Z,2560000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT04M41.00S,2023-03-17T00:23:39.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,38,37,2023-03-17T00:23:42Z,2570000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,258.0,1.0,1.0,0.0,,,,,,,,,,
261,PT04M40.00S,2023-03-17T00:23:41.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,76.03482260183968,13.480392156862745,1610612751,38,37,2023-03-17T00:24:06Z,2580000,False,-183.0,173.0,1,right,MISS M. Bridges 25' running pullup 3PT,[1628969],1610612751.0,BKN,running pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
262,PT04M36.00S,2023-03-17T00:23:45.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,38,37,2023-03-17T00:24:06Z,2590000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,261.0,3.0,3.0,0.0,,,,,,,,,,
263,PT04M31.00S,2023-03-17T00:23:54.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612758,38,37,2023-03-17T00:24:13Z,2600000,False,,,0,,D. Finney-Smith personal FOUL (2 PF) (Sabonis 2 FT),"[1627827, 1627734]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Sabonis,1627734.0,,,
265,PT04M31.00S,2023-03-17T00:24:28.2Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,38,38,2023-03-17T00:24:28Z,2620000,False,,,0,,D. Sabonis Free Throw 1 of 2 (12 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
266,PT04M31.00S,2023-03-17T00:24:52.7Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,38,39,2023-03-17T00:24:52Z,2630000,False,,,0,,D. Sabonis Free Throw 2 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
267,PT04M24.00S,2023-03-17T00:25:02.7Z,2,REGULAR,turnover,bad pass,[],203915,,,1610612751,38,39,2023-03-17T00:25:06Z,2640000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1631099]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631099.0
268,PT04M24.00S,2023-03-17T00:25:02.7Z,2,REGULAR,steal,,[],1631099,,,1610612758,38,39,2023-03-17T00:25:04Z,2650000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
269,PT04M20.00S,2023-03-17T00:25:06.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,32.013797634691194,55.63725490196079,1610612758,38,39,2023-03-17T00:25:13Z,2660000,False,-28.0,248.0,1,left,MISS D. Fox 25' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
270,PT04M16.00S,2023-03-17T00:25:10.9Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,38,39,2023-03-17T00:25:13Z,2670000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,
271,PT04M04.00S,2023-03-17T00:25:22.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,90.48948751642575,39.46078431372549,1610612751,38,39,2023-03-17T00:25:25Z,2680000,False,-53.0,37.0,1,right,MISS N. Claxton 6' turnaround Shot - blocked,"[1629651, 1627734]",1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,Sabonis,1627734.0,,,,,,,,
272,PT04M04.00S,2023-03-17T00:25:22.2Z,2,REGULAR,block,,[],1627734,,,1610612751,38,39,2023-03-17T00:25:24Z,2690000,False,,,0,,D. Sabonis BLOCK (3 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT04M00.00S,2023-03-17T00:25:26.2Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,38,39,2023-03-17T00:25:25Z,2700000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,271.0,6.0,5.0,1.0,,,,,,,,,,
274,PT03M54.00S,2023-03-17T00:25:31.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,67.62483574244416,40.931372549019606,1610612751,38,39,2023-03-17T00:25:42Z,2710000,False,-45.0,252.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
275,PT03M53.00S,2023-03-17T00:25:32.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612758,38,39,2023-03-17T00:25:42Z,2720000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,274.0,,,,,,,,,,,,,
276,PT03M53.00S,2023-03-17T00:25:39.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612758,38,39,2023-03-17T00:25:45Z,2730000,False,,,0,,N. Claxton loose ball personal FOUL (2 PF) (Sabonis 2 FT),"[1629651, 1627734]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Sabonis,1627734.0,,,
278,PT03M53.00S,2023-03-17T00:26:25.4Z,2,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,38,40,2023-03-17T00:26:25Z,2750000,False,,,0,,D. Sabonis Free Throw 1 of 2 (14 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
279,PT03M53.00S,2023-03-17T00:26:26.2Z,2,REGULAR,substitution,out,[],1627827,,,1610612758,38,40,2023-03-17T00:26:31Z,2760000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M53.00S,2023-03-17T00:26:26.2Z,2,REGULAR,substitution,in,[],1626220,,,1610612758,38,40,2023-03-17T00:26:31Z,2770000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M53.00S,2023-03-17T00:26:51.2Z,2,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,38,41,2023-03-17T00:26:51Z,2780000,False,,,0,,D. Sabonis Free Throw 2 of 2 (15 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
282,PT03M36.00S,2023-03-17T00:27:10.4Z,2,REGULAR,3pt,Jump Shot,[],1626220,69.46452036793693,31.61764705882353,1610612751,41,41,2023-03-17T00:27:15Z,2790000,False,-92.0,235.0,1,right,R. O'Neale 25' 3PT  (3 PTS) (N. Claxton 1 AST),"[1626220, 1629651]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.19,Made,3.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
284,PT03M22.00S,2023-03-17T00:27:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,5.995400788436268,50.73529411764706,1610612758,41,43,2023-03-17T00:33:11Z,2810000,False,-4.0,4.0,1,left,D. Sabonis cutting Layup (17 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.54,Made,17.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
286,PT03M22.00S,2023-03-17T00:27:27.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629651,,,1610612758,41,43,2023-03-17T00:27:35Z,2830000,False,,,0,,N. Claxton shooting personal FOUL (3 PF) (Sabonis 1 FT),"[1629651, 1627734]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Sabonis,1627734.0,,,
288,PT03M22.00S,2023-03-17T00:28:00.6Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,41,44,2023-03-17T00:28:00Z,2850000,False,,,0,,D. Sabonis Free Throw 1 of 1 (18 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
289,PT03M05.00S,2023-03-17T00:28:18.7Z,2,REGULAR,3pt,Jump Shot,[],1626220,66.5735873850197,40.68627450980392,1610612751,41,44,2023-03-17T00:28:23Z,2860000,False,-47.0,262.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
290,PT03M03.00S,2023-03-17T00:28:20.7Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,44,2023-03-17T00:28:23Z,2870000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,,,,,289.0,8.0,6.0,2.0,,,,,,,,,,
291,PT02M55.00S,2023-03-17T00:28:29.5Z,2,REGULAR,3pt,Jump Shot,[],1628370,6.258212877792378,4.166666666666666,1610612758,41,44,2023-03-17T00:28:35Z,2880000,False,229.0,6.0,1,left,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
292,PT02M50.00S,2023-03-17T00:28:34.5Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,41,44,2023-03-17T00:28:35Z,2890000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,291.0,7.0,6.0,1.0,,,,,,,,,,
293,PT02M38.00S,2023-03-17T00:28:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,94.69448094612353,45.588235294117645,1610612751,41,44,2023-03-17T00:28:50Z,2900000,False,-22.0,-3.0,1,right,MISS S. Dinwiddie driving finger roll Layup,[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
294,PT02M36.00S,2023-03-17T00:28:48.8Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,44,2023-03-17T00:28:50Z,2910000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,293.0,9.0,7.0,2.0,,,,,,,,,,
295,PT02M34.00S,2023-03-17T00:28:54.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203915,,,1610612758,41,44,2023-03-17T00:29:02Z,2920000,False,,,0,,S. Dinwiddie personal FOUL (1 PF) (Barnes 2 FT),"[203915, 203084]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2714.0,1.0,0.0,Barnes,203084.0,,,
297,PT02M34.00S,2023-03-17T00:29:05.7Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203915,,,1610612758,41,44,2023-03-17T00:32:15Z,2940000,False,,,0,,S. Dinwiddie technical FOUL (1 Tech),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,1.0,1.0,,,,,
298,PT02M34.00S,2023-03-17T00:29:20.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,41,44,2023-03-17T00:29:20Z,2950000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M34.00S,2023-03-17T00:32:20.8Z,2,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,41,45,2023-03-17T00:32:20Z,2970000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (5 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
301,PT02M34.00S,2023-03-17T00:32:44.0Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,41,46,2023-03-17T00:32:44Z,2980000,False,,,0,,H. Barnes Free Throw 1 of 2 (6 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
302,PT02M34.00S,2023-03-17T00:33:01.7Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,41,47,2023-03-17T00:33:01Z,2990000,False,,,0,,H. Barnes Free Throw 2 of 2 (7 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
303,PT02M14.00S,2023-03-17T00:33:23.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,93.9060446780552,55.63725490196079,1610612751,41,47,2023-03-17T00:33:27Z,3000000,False,28.0,5.0,1,right,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
304,PT02M12.00S,2023-03-17T00:33:25.8Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,47,2023-03-17T00:33:27Z,3010000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,303.0,10.0,8.0,2.0,,,,,,,,,,
305,PT02M09.00S,2023-03-17T00:33:29.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,23.73521681997372,86.76470588235294,1610612758,41,50,2023-03-17T00:33:40Z,3020000,False,-184.0,171.0,1,left,K. Murray 25' 3PT running (8 PTS) (D. Sabonis 3 AST),"[1631099, 1627734]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.08,Made,8.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
307,PT01M55.00S,2023-03-17T00:33:42.9Z,2,REGULAR,3pt,Jump Shot,[],203915,91.01511169513797,4.411764705882353,1610612751,41,50,2023-03-17T00:33:47Z,3040000,False,-228.0,32.0,1,right,MISS S. Dinwiddie step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
308,PT01M51.00S,2023-03-17T00:33:46.9Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,41,50,2023-03-17T00:33:47Z,3050000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,,,,,307.0,2.0,2.0,0.0,,,,,,,,,,
309,PT01M49.00S,2023-03-17T00:33:51.8Z,2,REGULAR,foul,offensive,[],203084,,,1610612758,41,50,2023-03-17T00:34:01Z,3060000,False,,,0,,H. Barnes charge offensive FOUL (1 PF),"[203084, 1629661]",1610612758.0,SAC,charge,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2005.0,1.0,0.0,Johnson,1629661.0,,,
311,PT01M49.00S,2023-03-17T00:33:51.8Z,2,REGULAR,turnover,offensive foul,[],203084,,,1610612758,41,50,2023-03-17T00:33:51Z,3080000,False,,,0,,H. Barnes offensive foul TURNOVER (1 TO),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,2005.0,,,,,1.0,,
312,PT01M49.00S,2023-03-17T00:34:01.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,41,50,2023-03-17T00:34:13Z,3090000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M49.00S,2023-03-17T00:34:01.4Z,2,REGULAR,substitution,in,[],203552,,,1610612751,41,50,2023-03-17T00:34:13Z,3100000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M35.00S,2023-03-17T00:34:27.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629651,92.72339027595268,44.11764705882353,1610612751,41,50,2023-03-17T00:34:31Z,3110000,False,-29.0,16.0,1,right,MISS N. Claxton Hook,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
315,PT01M33.00S,2023-03-17T00:34:29.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,50,2023-03-17T00:34:31Z,3120000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,314.0,11.0,9.0,2.0,,,,,,,,,,
316,PT01M25.00S,2023-03-17T00:34:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.966491458607096,54.166666666666664,1610612758,41,50,2023-03-17T00:34:42Z,3130000,False,-21.0,22.0,1,left,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
317,PT01M21.00S,2023-03-17T00:34:41.1Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,41,50,2023-03-17T00:34:42Z,3140000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,316.0,12.0,9.0,3.0,,,,,,,,,,
318,PT01M21.00S,2023-03-17T00:34:41.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,5.590000152587891,50.0,1610612758,41,52,2023-03-17T00:34:41Z,3150000,False,0.0,0.0,1,left,D. Sabonis tip Layup (20 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,0.0,Made,20.0,,,,,,,,,,,,,,,,,
319,PT01M11.00S,2023-03-17T00:34:54.4Z,2,REGULAR,foul,personal,[],1627734,,,1610612751,41,52,2023-03-17T00:34:59Z,3160000,False,,,0,,D. Sabonis personal FOUL (1 PF),"[1627734, 1628969]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2714.0,1.0,0.0,Bridges,1628969.0,,,
321,PT01M00.00S,2023-03-17T00:35:18.8Z,2,REGULAR,2pt,Jump Shot,[],203552,81.42247043363994,23.52941176470588,1610612751,41,52,2023-03-17T00:35:22Z,3180000,False,-132.0,122.0,1,right,MISS S. Curry 18' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,18.01,Missed,,,,,,,,,,,,,,,,,,
322,PT00M58.00S,2023-03-17T00:35:20.8Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,41,52,2023-03-17T00:35:22Z,3190000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,321.0,3.0,3.0,0.0,,,,,,,,,,
323,PT00M50.80S,2023-03-17T00:35:28.9Z,2,REGULAR,3pt,Jump Shot,[],1628370,10.463206307490145,3.431372549019608,1610612758,41,52,2023-03-17T00:35:33Z,3200000,False,233.0,46.0,1,left,MISS M. Monk 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.73,Missed,,,,,,,,,,,,,,,,,,
324,PT00M47.80S,2023-03-17T00:35:31.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,52,2023-03-17T00:35:33Z,3210000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,,,323.0,2.0,2.0,0.0,,,,,,,,,,
325,PT00M34.50S,2023-03-17T00:35:45.2Z,2,REGULAR,3pt,Jump Shot,[],1628969,67.7562417871222,60.049019607843135,1610612751,41,52,2023-03-17T00:35:50Z,3220000,False,50.0,251.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
326,PT00M30.10S,2023-03-17T00:35:49.6Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,41,52,2023-03-17T00:35:50Z,3230000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,325.0,3.0,3.0,0.0,,,,,,,,,,
327,PT00M12.50S,2023-03-17T00:36:07.2Z,2,REGULAR,2pt,Jump Shot,[],1628368,19.267411300919843,26.47058823529412,1610612758,41,54,2023-03-17T00:36:11Z,3240000,False,118.0,129.0,1,left,D. Fox 17' step back Jump Shot (4 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,17.43,Made,4.0,,,,,,,,,,,,,,,,,
328,PT00M04.90S,2023-03-17T00:36:21.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631099,,,1610612751,41,54,2023-03-17T00:36:30Z,3250000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1631099, 203915]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Dinwiddie,203915.0,,,
330,PT00M04.90S,2023-03-17T00:36:46.4Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,41,54,2023-03-17T00:36:46Z,3270000,False,,,0,,MISS S. Dinwiddie Free Throw 1 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT00M04.90S,2023-03-17T00:36:46.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,41,54,2023-03-17T00:36:46Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,
332,PT00M04.90S,2023-03-17T00:36:47.0Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,41,54,2023-03-17T00:36:55Z,3290000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
