actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
341,PT01M08.00S,2023-01-31T01:36:06.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628972,94.30026281208936,95.83333333333334,1610612747,53,43,2023-01-31T01:36:28Z,3380000,False,229.0,1.0,1,right,T. Brown Jr. 3PT  (5 PTS) (R. Westbrook 4 AST),"[1628972, 201566]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,5.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
343,PT00M53.20S,2023-01-31T01:36:20.9Z,2,REGULAR,3pt,Jump Shot,[],203925,7.703679369250986,95.58823529411765,1610612751,56,43,2023-01-31T01:36:30Z,3400000,False,-228.0,20.0,1,left,J. Harris 3PT  (3 PTS) (R. O'Neale 2 AST),"[203925, 1626220]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,22.88,Made,,,,,3.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
345,PT00M42.80S,2023-01-31T01:36:37.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,94.1688567674113,47.30392156862745,1610612747,56,45,2023-01-31T01:37:00Z,3420000,False,-13.0,2.0,1,right,T. Bryant DUNK (7 PTS) (R. Westbrook 5 AST),"[1628418, 201566]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,7.0,R. Westbrook,201566.0,5.0,,,,,,,,,,
347,PT00M42.80S,2023-01-31T01:36:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203925,,,1610612747,56,45,2023-01-31T01:36:46Z,3440000,False,,,0,,J. Harris shooting personal FOUL (2 PF) (Bryant 1 FT),"[203925, 1628418]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Bryant,1628418.0
349,PT00M42.80S,2023-01-31T01:37:11.1Z,2,REGULAR,freethrow,1 of 1,[],1628418,,,1610612747,56,46,2023-01-31T01:37:11Z,3460000,False,,,0,,T. Bryant Free Throw 1 of 1 (8 PTS),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
350,PT00M34.30S,2023-01-31T01:37:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.389618922470433,53.431372549019606,1610612751,58,46,2023-01-31T01:37:26Z,3470000,False,-17.0,8.0,1,left,N. Claxton cutting Layup (4 PTS) (K. Irving 2 AST),"[1629651, 202681]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,4.0,K. Irving,202681.0,2.0,,,,,,,,,,
352,PT00M27.40S,2023-01-31T01:37:45.1Z,2,REGULAR,2pt,Jump Shot,[],203471,76.82325886990802,64.2156862745098,1610612747,58,46,2023-01-31T01:37:53Z,3490000,False,71.0,165.0,1,right,MISS D. Schroder 18' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,18.0,Missed,,,,,,,,,,,,,,,,,,
353,PT00M23.00S,2023-01-31T01:37:49.5Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,58,46,2023-01-31T01:37:53Z,3500000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right Center,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,,,
354,PT00M02.50S,2023-01-31T01:38:10.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,28.597240473061763,77.20588235294117,1610612751,58,46,2023-01-31T01:38:15Z,3510000,False,-136.0,216.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
355,PT00M02.50S,2023-01-31T01:38:10.0Z,2,REGULAR,rebound,offensive,[],202681,,,1610612751,58,46,2023-01-31T01:38:15Z,3520000,False,,,0,,K. Irving REBOUND (Off:1 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,354.0,5.0,4.0,1.0,,,,,,,,,,,,,,
356,PT00M00.00S,2023-01-31T01:38:14.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202681,21.107095926412615,70.34313725490196,1610612751,58,46,2023-01-31T01:38:22Z,3530000,False,-102.0,146.0,1,left,MISS K. Irving 17' Jump Shot,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Left Center,17.78,Missed,,,,,,,,,,,,,,,,,,
357,PT00M00.00S,2023-01-31T01:38:14.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,58,46,2023-01-31T01:38:22Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Left Center,,,356.0,,,,,,,,,,,,,,,,,
358,PT00M00.00S,2023-01-31T01:38:19.3Z,2,REGULAR,period,end,[],0,,,1610612751,58,46,2023-01-31T01:38:19Z,3550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-01-31T01:52:41.8Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612751,58,46,2023-01-31T01:53:24Z,3560000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-01-31T01:52:41.8Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612751,58,46,2023-01-31T01:53:24Z,3570000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-01-31T01:53:40.1Z,3,REGULAR,period,start,[],0,,,1610612751,58,46,2023-01-31T01:53:40Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M47.00S,2023-01-31T01:53:55.5Z,3,REGULAR,foul,offensive,[],202681,,,1610612751,58,46,2023-01-31T01:54:15Z,3590000,False,,,0,,K. Irving offensive FOUL (2 PF),"[202681, 1628972]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Brown Jr.,1628972.0
364,PT11M47.00S,2023-01-31T01:53:55.5Z,3,REGULAR,turnover,offensive foul,[],202681,,,1610612751,58,46,2023-01-31T01:53:55Z,3610000,False,,,0,,K. Irving offensive foul TURNOVER (2 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,,,,,202049.0,,,,
365,PT11M33.00S,2023-01-31T01:54:23.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628972,2.1846254927726676,95.58823529411765,1610612747,58,46,2023-01-31T01:54:28Z,3620000,False,-228.0,-32.0,1,left,MISS T. Brown Jr. 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,23.01,Missed,,,,,,,,,,,,,,,,,,
366,PT11M29.00S,2023-01-31T01:54:27.2Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,58,46,2023-01-31T01:54:28Z,3630000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,365.0,3.0,3.0,0.0,,,,,,,,,,,,,,
367,PT11M12.00S,2023-01-31T01:54:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203552,93.77463863337714,55.14705882352941,1610612751,58,46,2023-01-31T01:54:47Z,3640000,False,26.0,6.0,1,right,MISS S. Curry driving Layup,[203552],1610612751.0,BKN,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
368,PT11M10.00S,2023-01-31T01:54:45.0Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,58,46,2023-01-31T01:54:47Z,3650000,False,,,0,,N. Claxton REBOUND (Off:2 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,367.0,10.0,8.0,2.0,,,,,,,,,,,,,,
369,PT11M10.00S,2023-01-31T01:54:45.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,58,46,2023-01-31T01:54:45Z,3660000,False,0.0,0.0,1,right,MISS N. Claxton tip Layup,[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
370,PT11M09.00S,2023-01-31T01:54:46.5Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,58,46,2023-01-31T01:54:46Z,3670000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:7),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,,,369.0,8.0,7.0,1.0,,,,,,,,,,,,,,
371,PT11M04.00S,2023-01-31T01:54:51.2Z,3,REGULAR,2pt,Jump Shot,[],203471,23.603810775295663,72.54901960784314,1610612747,58,46,2023-01-31T01:54:55Z,3680000,False,-113.0,169.0,1,left,MISS D. Schroder 20' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,20.35,Missed,,,,,,,,,,,,,,,,,,
372,PT11M04.00S,2023-01-31T01:54:51.2Z,3,REGULAR,rebound,offensive,[],1628418,,,1610612747,58,46,2023-01-31T01:55:16Z,3690000,False,,,0,,T. Bryant REBOUND (Off:1 Def:4),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Left Center,,,371.0,5.0,4.0,1.0,,,,,,,,,,,,,,
373,PT11M02.00S,2023-01-31T01:54:55.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628418,8.492115637319317,49.01960784313725,1610612747,58,48,2023-01-31T01:55:26Z,3700000,False,5.0,27.0,1,left,T. Bryant turnaround Jump Shot (10 PTS),[1628418],1610612747.0,LAL,turnaround,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,10.0,,,,,,,,,,,,,
374,PT11M02.00S,2023-01-31T01:54:58.8Z,3,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612747,58,48,2023-01-31T01:55:09Z,3710000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Bryant 1 FT),"[1629651, 1628418]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628951.0,2.0,1.0,Bryant,1628418.0
376,PT11M02.00S,2023-01-31T01:55:18.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628418,,,1610612747,58,49,2023-01-31T01:55:18Z,3730000,False,,,0,,T. Bryant Free Throw 1 of 1 (11 PTS),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
377,PT10M42.00S,2023-01-31T01:55:40.4Z,3,REGULAR,3pt,Jump Shot,[],203925,73.80091984231275,80.88235294117648,1610612751,58,49,2023-01-31T01:55:45Z,3740000,False,154.0,194.0,1,right,MISS J. Harris 24' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
378,PT10M39.00S,2023-01-31T01:55:43.4Z,3,REGULAR,rebound,defensive,[],201976,,,1610612747,58,49,2023-01-31T01:55:45Z,3750000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,377.0,1.0,1.0,0.0,,,,,,,,,,,,,,
379,PT10M30.00S,2023-01-31T01:55:52.9Z,3,REGULAR,3pt,Jump Shot,[],1629060,17.69053876478318,5.88235294117647,1610612747,58,52,2023-01-31T01:55:58Z,3760000,False,221.0,114.0,1,left,R. Hachimura 24' 3PT  (10 PTS) (P. Beverley 2 AST),"[1629060, 201976]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,24.82,Made,,,,,10.0,P. Beverley,201976.0,2.0,,,,,,,,,,
381,PT10M15.00S,2023-01-31T01:56:07.9Z,3,REGULAR,3pt,Jump Shot,[],1626220,72.22404730617609,79.90196078431373,1610612751,58,52,2023-01-31T01:56:11Z,3780000,False,150.0,209.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
382,PT10M11.00S,2023-01-31T01:56:11.9Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,58,52,2023-01-31T01:56:11Z,3790000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:8),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,381.0,9.0,8.0,1.0,,,,,,,,,,,,,,
383,PT10M03.00S,2023-01-31T01:56:19.1Z,3,REGULAR,2pt,Jump Shot,[],1628972,26.231931668856767,30.88235294117647,1610612747,58,54,2023-01-31T01:56:24Z,3800000,False,96.0,194.0,1,left,T. Brown Jr. 21' step back Jump Shot (7 PTS),[1628972],1610612747.0,LAL,step back,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right Center,21.64,Made,,,,,7.0,,,,,,,,,,,,,
384,PT09M47.00S,2023-01-31T01:56:35.1Z,3,REGULAR,3pt,Jump Shot,[],203552,75.90341655716163,84.55882352941177,1610612751,58,54,2023-01-31T01:56:39Z,3810000,False,173.0,174.0,1,right,MISS S. Curry 24' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
385,PT09M45.00S,2023-01-31T01:56:37.1Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,58,54,2023-01-31T01:56:39Z,3820000,False,,,0,,T. Bryant REBOUND (Off:1 Def:5),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,384.0,6.0,5.0,1.0,,,,,,,,,,,,,,
386,PT09M36.00S,2023-01-31T01:56:46.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,14.4053876478318,62.5,1610612747,58,54,2023-01-31T01:56:52Z,3830000,False,-62.0,83.0,1,left,MISS D. Schroder 10' turnaround Shot,[203471],1610612747.0,LAL,turnaround,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Left,10.38,Missed,,,,,,,,,,,,,,,,,,
387,PT09M32.00S,2023-01-31T01:56:50.9Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,58,54,2023-01-31T01:56:52Z,3840000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,386.0,2.0,2.0,0.0,,,,,,,,,,,,,,
388,PT09M24.00S,2023-01-31T01:57:01.0Z,3,REGULAR,turnover,out-of-bounds,[],1629651,,,1610612751,58,54,2023-01-31T01:57:05Z,3850000,False,,,0,,N. Claxton bad pass out-of-bounds TURNOVER (2 TO),[1629651],1610612751.0,BKN,bad pass,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1628951.0,,,,
389,PT09M10.00S,2023-01-31T01:57:33.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628418,8.09789750328515,50.98039215686274,1610612747,58,56,2023-01-31T01:57:48Z,3860000,False,-5.0,24.0,1,left,T. Bryant cutting DUNK (13 PTS) (T. Brown Jr. 2 AST),"[1628418, 1628972]",1610612747.0,LAL,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,13.0,T. Brown Jr.,1628972.0,2.0,,,,,,,,,,
391,PT09M07.00S,2023-01-31T01:57:40.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,58,56,2023-01-31T01:57:40Z,3880000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M00.00S,2023-01-31T02:00:51.9Z,3,REGULAR,turnover,8-second-violation,['team'],0,,,1610612751,58,56,2023-01-31T02:01:17Z,3890000,False,,,0,,BKN 8-second-violation Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202049.0,,,,
395,PT09M00.00S,2023-01-31T02:03:49.8Z,3,REGULAR,foul,technical,['1freethrow'],203552,,,1610612747,58,56,2023-01-31T02:04:00Z,3920000,False,,,0,,S. Curry technical FOUL (1 Tech),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,
396,PT09M00.00S,2023-01-31T02:04:17.0Z,3,REGULAR,freethrow,1 of 1,[],203471,,,1610612747,58,57,2023-01-31T02:04:17Z,3930000,False,,,0,,D. Schroder technical Free Throw 1 of 1 (3 PTS),[203471],1610612747.0,LAL,technical,,,Schroder,D. Schroder,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
397,PT08M47.00S,2023-01-31T02:04:42.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,3.630091984231275,98.0392156862745,1610612747,58,60,2023-01-31T02:05:20Z,3940000,False,-240.0,-18.0,1,left,D. Schroder 24' 3PT  (6 PTS) (P. Beverley 3 AST),"[203471, 201976]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,24.09,Made,,,,,6.0,P. Beverley,201976.0,3.0,,,,,,,,,,
399,PT08M47.00S,2023-01-31T02:04:47.1Z,3,REGULAR,foul,personal,['1freethrow'],203552,,,1610612747,58,60,2023-01-31T02:05:01Z,3960000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Schroder 1 FT),"[203552, 203471]",1610612751.0,BKN,shooting,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,202049.0,1.0,1.0,Schroder,203471.0
401,PT08M47.00S,2023-01-31T02:05:14.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203471,,,1610612747,58,60,2023-01-31T02:05:14Z,3980000,False,,,0,,MISS D. Schroder Free Throw 1 of 1,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT08M44.00S,2023-01-31T02:05:16.2Z,3,REGULAR,rebound,offensive,[],1629060,,,1610612747,58,60,2023-01-31T02:05:16Z,3990000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,401.0,4.0,2.0,2.0,,,,,,,,,,,,,,
403,PT08M40.00S,2023-01-31T02:05:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629060,7.30946123521682,47.30392156862745,1610612747,58,60,2023-01-31T02:05:26Z,4000000,False,13.0,16.0,1,left,MISS R. Hachimura Layup - blocked,"[1629060, 1626220]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,O'Neale,1626220.0,,,,,
404,PT08M40.00S,2023-01-31T02:05:18.7Z,3,REGULAR,block,,[],1626220,,,1610612747,58,60,2023-01-31T02:05:26Z,4010000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT08M40.00S,2023-01-31T02:05:18.7Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,58,60,2023-01-31T02:05:26Z,4020000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,403.0,4.0,4.0,0.0,,,,,,,,,,,,,,
406,PT08M33.00S,2023-01-31T02:05:25.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202681,73.01248357424441,19.362745098039216,1610612751,61,60,2023-01-31T02:06:31Z,4030000,False,-153.0,201.0,1,right,K. Irving 25' 3PT running pullup (15 PTS),[202681],1610612751.0,BKN,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,15.0,,,,,,,,,,,,,
407,PT08M09.00S,2023-01-31T02:05:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,10.200394218134035,51.470588235294116,1610612747,61,60,2023-01-31T02:21:16Z,4040000,False,-7.0,43.0,1,left,MISS P. Beverley driving floating Shot,[201976],1610612747.0,LAL,driving floating,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
408,PT08M06.00S,2023-01-31T02:05:54.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,61,60,2023-01-31T02:05:55Z,4050000,False,,,0,,N. Claxton REBOUND (Off:2 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,407.0,11.0,9.0,2.0,,,,,,,,,,,,,,
409,PT08M02.00S,2023-01-31T02:05:57.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,94.69448094612353,46.32352941176471,1610612751,63,60,2023-01-31T02:06:03Z,4060000,False,-18.0,-3.0,1,right,K. Irving running Layup (17 PTS),[202681],1610612751.0,BKN,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,17.0,,,,,,,,,,,,,
410,PT07M48.00S,2023-01-31T02:06:14.4Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612747,63,60,2023-01-31T02:06:21Z,4070000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Hachimura 2 FT),"[1626220, 1629060]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Hachimura,1629060.0
412,PT07M48.00S,2023-01-31T02:06:37.2Z,3,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,63,60,2023-01-31T02:06:37Z,4090000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT07M48.00S,2023-01-31T02:06:37.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,63,60,2023-01-31T02:06:37Z,4100000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,412.0,,,,,,,,,,,,,,,,,
414,PT07M48.00S,2023-01-31T02:06:52.1Z,3,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,63,61,2023-01-31T02:06:52Z,4110000,False,,,0,,R. Hachimura Free Throw 2 of 2 (11 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
415,PT07M31.00S,2023-01-31T02:07:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1626220,85.3646517739816,50.0,1610612751,65,61,2023-01-31T02:07:34Z,4120000,False,0.0,85.0,1,right,R. O'Neale 8' driving floating Jump Shot (10 PTS),[1626220],1610612751.0,BKN,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,8.51,Made,,,,,10.0,,,,,,,,,,,,,
416,PT07M31.00S,2023-01-31T02:07:19.2Z,3,REGULAR,violation,defensive goaltending,[],1628418,,,1610612751,65,61,2023-01-31T02:07:34Z,4130000,False,,,0,,T. Bryant defensive goaltending VIOLATION,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
417,PT07M31.00S,2023-01-31T02:07:27.2Z,3,REGULAR,foul,personal,['1freethrow'],201976,,,1610612751,65,61,2023-01-31T02:07:42Z,4140000,False,,,0,,P. Beverley shooting personal FOUL (3 PF) (O'Neale 1 FT),"[201976, 1626220]",1610612747.0,LAL,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1146.0,3.0,1.0,O'Neale,1626220.0
419,PT07M31.00S,2023-01-31T02:07:40.9Z,3,REGULAR,freethrow,1 of 1,[],1626220,,,1610612751,66,61,2023-01-31T02:07:40Z,4160000,False,,,0,,R. O'Neale Free Throw 1 of 1 (11 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
420,PT07M18.00S,2023-01-31T02:07:51.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,6.783837056504599,50.245098039215684,1610612747,66,63,2023-01-31T02:08:14Z,4170000,False,-1.0,11.0,1,left,T. Bryant DUNK (15 PTS) (R. Hachimura 1 AST),"[1628418, 1629060]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,15.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
422,PT06M59.00S,2023-01-31T02:08:10.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,95.0886990801577,48.03921568627451,1610612751,66,63,2023-01-31T02:08:19Z,4190000,False,-10.0,-6.0,1,right,MISS N. Claxton alley-oop Layup,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
423,PT06M59.00S,2023-01-31T02:08:10.8Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,66,63,2023-01-31T02:08:19Z,4200000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,422.0,5.0,4.0,1.0,,,,,,,,,,,,,,
