actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
244,PT06M04.00S,2023-03-30T00:18:15.9Z,2,REGULAR,turnover,out-of-bounds,[],1630227,,,1610612745,39,39,2023-03-30T00:18:27Z,2420000,False,,,0,,D. Nix bad pass out-of-bounds TURNOVER (2 TO),[1630227],1610612745.0,HOU,bad pass,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,,,,,,,200832.0,,,,,,,,,2.0,,,,
245,PT05M54.00S,2023-03-30T00:18:28.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628969,93.38042049934296,49.01960784313725,1610612751,39,39,2023-03-30T00:25:16Z,2430000,False,-5.0,10.0,1,right,MISS M. Bridges driving DUNK,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
246,PT05M52.00S,2023-03-30T00:18:30.6Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612751,39,39,2023-03-30T00:18:30Z,2440000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,245.0,2.0,1.0,1.0,,,,,,,,,,,,,,
247,PT05M47.00S,2023-03-30T00:18:35.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628969,83.52496714848883,62.00980392156863,1610612751,39,39,2023-03-30T00:18:38Z,2450000,False,60.0,102.0,1,right,MISS M. Bridges 11' pullup Shot,[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
248,PT05M44.00S,2023-03-30T00:18:38.0Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,39,39,2023-03-30T00:18:38Z,2460000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT05M32.00S,2023-03-30T00:18:50.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.995400788436268,58.08823529411765,1610612745,39,39,2023-03-30T00:18:58Z,2470000,False,-40.0,4.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
250,PT05M30.00S,2023-03-30T00:18:52.8Z,2,REGULAR,rebound,offensive,[],1630224,,,1610612745,39,39,2023-03-30T00:18:58Z,2480000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,249.0,3.0,2.0,1.0,,,,,,,,,,,,,,
251,PT05M28.00S,2023-03-30T00:18:53.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,10.200394218134035,57.35294117647059,1610612745,39,39,2023-03-30T00:19:01Z,2490000,False,-37.0,43.0,1,left,MISS J. Green putback Layup,[1630224],1610612745.0,HOU,putback,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
253,PT05M26.00S,2023-03-30T00:18:55.6Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,39,39,2023-03-30T00:19:01Z,2510000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,251.0,2.0,2.0,0.0,,,,,,,,,,,,,,
254,PT05M17.00S,2023-03-30T00:19:05.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628410,89.56964520367937,49.50980392156863,1610612751,39,39,2023-03-30T00:19:11Z,2520000,False,-2.0,46.0,1,right,MISS E. Sumner driving Hook,[1628410],1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
255,PT05M14.00S,2023-03-30T00:19:08.8Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,39,39,2023-03-30T00:19:11Z,2530000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT05M02.00S,2023-03-30T00:19:22.0Z,2,REGULAR,foul,personal,[],1626220,,,1610612745,39,39,2023-03-30T00:19:36Z,2540000,False,,,0,,R. O'Neale personal FOUL (1 PF),"[1626220, 1631095]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,,,,,200832.0,1.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
258,PT05M02.00S,2023-03-30T00:19:28.6Z,2,REGULAR,substitution,out,[],1628410,,,1610612745,39,39,2023-03-30T00:19:35Z,2560000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M02.00S,2023-03-30T00:19:28.6Z,2,REGULAR,substitution,out,[],1630227,,,1610612745,39,39,2023-03-30T00:19:35Z,2570000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M02.00S,2023-03-30T00:19:28.6Z,2,REGULAR,substitution,in,[],203915,,,1610612745,39,39,2023-03-30T00:19:35Z,2580000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M02.00S,2023-03-30T00:19:28.6Z,2,REGULAR,substitution,in,[],1629645,,,1610612745,39,39,2023-03-30T00:19:35Z,2590000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M51.00S,2023-03-30T00:19:55.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.565703022339028,52.94117647058824,1610612745,39,39,2023-03-30T00:19:58Z,2600000,False,-15.0,66.0,1,left,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
263,PT04M48.00S,2023-03-30T00:19:58.2Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,39,39,2023-03-30T00:19:58Z,2610000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,262.0,3.0,3.0,0.0,,,,,,,,,,,,,,
264,PT04M43.00S,2023-03-30T00:20:04.6Z,2,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612751,39,39,2023-03-30T00:20:10Z,2620000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Bridges 2 FT),"[1630224, 1628969]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Bridges,1628969.0,,,,,,,,,
266,PT04M43.00S,2023-03-30T00:20:31.7Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,40,39,2023-03-30T00:20:31Z,2640000,False,,,0,,M. Bridges Free Throw 1 of 2 (8 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
267,PT04M43.00S,2023-03-30T00:20:48.3Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,41,39,2023-03-30T00:20:48Z,2650000,False,,,0,,M. Bridges Free Throw 2 of 2 (9 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
268,PT04M23.00S,2023-03-30T00:21:09.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,5.075558475689881,37.00980392156863,1610612745,41,39,2023-03-30T00:21:13Z,2660000,False,65.0,-5.0,1,left,MISS A. Sengun 6' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
269,PT04M21.00S,2023-03-30T00:21:11.9Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,41,39,2023-03-30T00:21:13Z,2670000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,268.0,4.0,4.0,0.0,,,,,,,,,,,,,,
270,PT04M09.00S,2023-03-30T00:21:24.5Z,2,REGULAR,3pt,Jump Shot,[],1629661,71.43561103810775,79.90196078431373,1610612751,41,39,2023-03-30T00:21:29Z,2680000,False,150.0,216.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
271,PT04M04.00S,2023-03-30T00:21:29.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,41,39,2023-03-30T00:21:29Z,2690000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,,,
272,PT03M58.00S,2023-03-30T00:21:36.4Z,2,REGULAR,foul,personal,[],1626220,,,1610612745,41,39,2023-03-30T00:22:09Z,2700000,False,,,0,,R. O'Neale personal FOUL (2 PF),"[1626220, 1631106]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,200832.0,2.0,0.0,Eason,1631106.0,,,,,,,,,
274,PT03M58.00S,2023-03-30T00:21:46.0Z,2,REGULAR,substitution,out,[],1626220,,,1610612745,41,39,2023-03-30T00:21:50Z,2720000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M58.00S,2023-03-30T00:21:46.0Z,2,REGULAR,substitution,in,[],1627827,,,1610612745,41,39,2023-03-30T00:21:50Z,2730000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M50.00S,2023-03-30T00:22:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629645,33.590670170827856,35.78431372549019,1610612745,41,42,2023-03-30T00:22:13Z,2740000,False,71.0,263.0,1,left,K. Porter Jr. 27' 3PT step back (5 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,27.27,Made,,,,,,,,,,5.0,,,,,,,,
277,PT03M36.00S,2023-03-30T00:22:20.1Z,2,REGULAR,turnover,bad pass,[],1627827,,,1610612751,41,42,2023-03-30T00:22:27Z,2750000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1629645]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629645.0,,
278,PT03M36.00S,2023-03-30T00:22:20.1Z,2,REGULAR,steal,,[],1629645,,,1610612745,41,42,2023-03-30T00:22:21Z,2760000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
279,PT03M33.00S,2023-03-30T00:22:24.0Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612745,41,42,2023-03-30T00:22:41Z,2770000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1627827, 1629645]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,1627526.0,1.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
281,PT03M33.00S,2023-03-30T00:23:00.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629645,,,1610612745,41,43,2023-03-30T00:23:00Z,2790000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (6 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
282,PT03M33.00S,2023-03-30T00:23:19.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629645,,,1610612745,41,44,2023-03-30T00:23:19Z,2800000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (7 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
283,PT03M21.00S,2023-03-30T00:23:34.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,93.24901445466492,48.77450980392157,1610612751,43,44,2023-03-30T00:23:37Z,2810000,False,-6.0,11.0,1,right,C. Johnson driving DUNK (9 PTS) (M. Bridges 3 AST),"[1629661, 1628969]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,,,,,,9.0,M. Bridges,1628969.0,3.0,,,,,
285,PT02M57.00S,2023-03-30T00:23:57.6Z,2,REGULAR,turnover,backcourt,[],1631095,,,1610612745,43,44,2023-03-30T00:24:11Z,2830000,False,,,0,,J. Smith Jr. backcourt TURNOVER (1 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1627526.0,,,,,,,,,1.0,,,,
286,PT02M57.00S,2023-03-30T00:24:12.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,43,44,2023-03-30T00:24:12Z,2840000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M57.00S,2023-03-30T00:25:02.5Z,2,REGULAR,substitution,out,[],1631106,,,1610612751,43,44,2023-03-30T00:26:34Z,2850000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M57.00S,2023-03-30T00:25:02.5Z,2,REGULAR,substitution,in,[],1630231,,,1610612751,43,44,2023-03-30T00:26:34Z,2860000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M49.00S,2023-03-30T00:27:04.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,88.51839684625493,2.941176470588235,1610612751,43,44,2023-03-30T00:27:12Z,2870000,False,-235.0,55.0,1,right,MISS D. Finney-Smith 24' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
290,PT02M47.00S,2023-03-30T00:27:06.4Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,43,44,2023-03-30T00:27:12Z,2880000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,289.0,7.0,6.0,1.0,,,,,,,,,,,,,,
291,PT02M44.00S,2023-03-30T00:27:10.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629645,7.703679369250986,48.77450980392157,1610612745,43,46,2023-03-30T00:30:22Z,2890000,False,6.0,20.0,1,left,K. Porter Jr. running Layup (9 PTS) (J. Smith Jr. 2 AST),"[1629645, 1631095]",1610612745.0,HOU,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,,,9.0,J. Smith Jr.,1631095.0,2.0,,,,,
293,PT02M44.00S,2023-03-30T00:27:17.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,43,46,2023-03-30T00:27:17Z,2910000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M31.00S,2023-03-30T00:28:50.3Z,2,REGULAR,2pt,Jump Shot,[],1628969,94.30026281208936,75.24509803921569,1610612751,43,46,2023-03-30T00:28:54Z,2920000,False,126.0,1.0,1,right,MISS M. Bridges 12' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
295,PT02M28.00S,2023-03-30T00:28:52.7Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,43,46,2023-03-30T00:28:52Z,2930000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
296,PT02M27.00S,2023-03-30T00:28:54.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,93.38042049934296,2.941176470588235,1610612751,46,46,2023-03-30T00:28:58Z,2940000,False,-235.0,10.0,1,right,C. Johnson 3PT  (12 PTS) (D. Finney-Smith 2 AST),"[1629661, 1627827]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,,,,,,12.0,D. Finney-Smith,1627827.0,2.0,,,,,
298,PT02M09.00S,2023-03-30T00:29:11.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,17.16491458607096,35.53921568627451,1610612745,46,48,2023-03-30T00:29:15Z,2960000,False,72.0,109.0,1,left,K. Porter Jr. 13' step back Jump Shot (11 PTS),[1629645],1610612745.0,HOU,step back,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,13.07,Made,,,,,,,,,,11.0,,,,,,,,
299,PT01M52.00S,2023-03-30T00:29:29.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,93.82391590013141,96.1014093137255,1610612751,49,48,2023-03-30T00:30:28Z,2970000,False,231.0,6.0,1,right,M. Bridges 3PT  (12 PTS) (C. Johnson 1 AST),"[1628969, 1629661]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,,,,,,12.0,C. Johnson,1629661.0,1.0,,,,,
301,PT01M30.00S,2023-03-30T00:29:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.389618922470433,53.18627450980392,1610612745,49,50,2023-03-30T00:29:58Z,2990000,False,-16.0,8.0,1,left,J. Green driving reverse Layup (8 PTS) (A. Sengun 1 AST),"[1630224, 1630578]",1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,,,8.0,A. Sengun,1630578.0,1.0,,,,,
303,PT01M21.00S,2023-03-30T00:30:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.85479632063075,49.26470588235294,1610612751,49,50,2023-03-30T00:30:07Z,3010000,False,-4.0,15.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
304,PT01M18.00S,2023-03-30T00:30:04.2Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,49,50,2023-03-30T00:30:04Z,3020000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,303.0,8.0,7.0,1.0,,,,,,,,,,,,,,
305,PT01M18.00S,2023-03-30T00:30:05.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612745,49,50,2023-03-30T00:30:30Z,3030000,False,,,0,,D. Finney-Smith personal FOUL (2 PF) (Smith Jr. 2 FT),"[1627827, 1631095]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,201639.0,2.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
307,PT01M18.00S,2023-03-30T00:30:43.8Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,49,50,2023-03-30T00:30:43Z,3050000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT01M18.00S,2023-03-30T00:30:43.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,49,50,2023-03-30T00:30:43Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,
309,PT01M18.00S,2023-03-30T00:31:04.1Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,49,51,2023-03-30T00:31:04Z,3070000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (6 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
310,PT01M02.00S,2023-03-30T00:31:24.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612751,49,51,2023-03-30T00:31:31Z,3080000,False,,,0,,J. Smith Jr. personal FOUL (1 PF) (Johnson 2 FT),"[1631095, 1629661]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,201639.0,1.0,0.0,Johnson,1629661.0,,,,,,,,,
312,PT01M02.00S,2023-03-30T00:31:56.0Z,2,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,50,51,2023-03-30T00:31:56Z,3100000,False,,,0,,C. Johnson Free Throw 1 of 2 (13 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
313,PT01M02.00S,2023-03-30T00:32:11.7Z,2,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,51,51,2023-03-30T00:32:11Z,3110000,False,,,0,,C. Johnson Free Throw 2 of 2 (14 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
315,PT00M41.60S,2023-03-30T00:32:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,5.732588699080158,51.71568627450981,1610612745,51,53,2023-03-30T00:32:54Z,3130000,False,-9.0,1.0,1,left,A. Sengun driving reverse Layup (12 PTS) (K. Porter Jr. 1 AST),"[1630578, 1629645]",1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,,,12.0,K. Porter Jr.,1629645.0,1.0,,,,,
316,PT00M35.80S,2023-03-30T00:33:01.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612751,51,53,2023-03-30T00:33:08Z,3140000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Bridges 2 FT),"[1631095, 1628969]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,2.0,0.0,Bridges,1628969.0,,,,,,,,,
319,PT00M35.80S,2023-03-30T00:33:30.9Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,51,53,2023-03-30T00:33:30Z,3160000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT00M35.80S,2023-03-30T00:33:30.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,51,53,2023-03-30T00:33:30Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,
321,PT00M35.80S,2023-03-30T00:33:46.7Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,52,53,2023-03-30T00:33:46Z,3180000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
322,PT00M13.90S,2023-03-30T00:34:10.2Z,2,REGULAR,3pt,Jump Shot,[],1630231,4.155716162943495,95.34313725490196,1610612745,52,53,2023-03-30T00:34:15Z,3190000,False,-227.0,-13.0,1,left,MISS K. Martin Jr. 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
323,PT00M11.00S,2023-03-30T00:34:13.1Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,52,53,2023-03-30T00:34:15Z,3200000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,322.0,9.0,7.0,2.0,,,,,,,,,,,,,,
324,PT00M10.80S,2023-03-30T00:34:14.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,5.995400788436268,47.30392156862745,1610612745,52,55,2023-03-30T00:34:18Z,3210000,False,13.0,4.0,1,left,J. Smith Jr. reverse Layup (8 PTS),[1631095],1610612745.0,HOU,reverse,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,,,8.0,,,,,,,,
325,PT00M03.70S,2023-03-30T00:34:25.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.64323258869908,50.49019607843137,1610612751,54,55,2023-03-30T00:34:28Z,3220000,False,2.0,7.0,1,right,N. Claxton alley-oop DUNK (7 PTS) (M. Bridges 4 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,7.0,M. Bridges,1628969.0,4.0,,,,,
328,PT00M00.00S,2023-03-30T00:35:08.4Z,2,REGULAR,period,end,[],0,,,1610612745,54,55,2023-03-30T00:35:08Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
