actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT06M26.00S,2022-11-21T01:36:49.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,87.59855453350855,49.754901960784316,1610612751,78,77,2022-11-21T01:36:53Z,4320000,False,-1.0,64.0,1,right,MISS K. Irving 6' driving finger roll Layup,[202681],1610612751.0,BKN,driving finger roll,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
436,PT06M24.00S,2022-11-21T01:36:51.3Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,78,77,2022-11-21T01:36:53Z,4330000,False,,,0,,J. Konchar REBOUND (Off:1 Def:5),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,435.0,6.0,5.0,1.0,,,,,,,,,,,,,,
437,PT06M20.00S,2022-11-21T01:36:57.6Z,3,REGULAR,violation,kicked ball,[],1626220,,,1610612763,78,77,2022-11-21T01:37:02Z,4340000,False,,,0,,R. O'Neale kicked ball VIOLATION,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
438,PT06M14.00S,2022-11-21T01:37:19.7Z,3,REGULAR,3pt,Jump Shot,[],1631222,31.488173455978973,59.80392156862745,1610612763,78,77,2022-11-21T01:37:24Z,4350000,False,-49.0,243.0,1,left,MISS J. LaRavia 24' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
439,PT06M10.00S,2022-11-21T01:37:23.7Z,3,REGULAR,rebound,defensive,[],202693,,,1610612751,78,77,2022-11-21T01:37:24Z,4360000,False,,,0,,M. Morris REBOUND (Off:2 Def:4),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,438.0,6.0,4.0,2.0,,,,,,,,,,,,,,
440,PT06M02.00S,2022-11-21T01:37:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,93.38042049934296,50.0,1610612751,80,77,2022-11-21T01:44:27Z,4370000,False,0.0,10.0,1,right,K. Irving alley-oop Layup (12 PTS) (R. O'Neale 7 AST),"[202681, 1626220]",1610612751.0,BKN,alley-oop,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,12.0,,,,R. O'Neale,1626220.0,7.0,,,,,,,
442,PT05M53.00S,2022-11-21T01:37:40.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,31.225361366622867,65.68627450980392,1610612763,80,77,2022-11-21T01:37:45Z,4390000,False,-78.0,241.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
443,PT05M50.00S,2022-11-21T01:37:43.6Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,80,77,2022-11-21T01:37:45Z,4400000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:2),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,,,442.0,2.0,2.0,0.0,,,,,,,,,,,,,,
444,PT05M44.00S,2022-11-21T01:37:49.6Z,3,REGULAR,turnover,lost ball,[],202681,,,1610612751,80,77,2022-11-21T01:37:53Z,4410000,False,,,0,,K. Irving lost ball TURNOVER (3 TO),"[202681, 1629723]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,16-24 Center,,,,,,,,3.0,Konchar,1629723.0,,,,,,,,,,
445,PT05M44.00S,2022-11-21T01:37:49.6Z,3,REGULAR,steal,,[],1629723,,,1610612763,80,77,2022-11-21T01:37:51Z,4420000,False,,,0,,J. Konchar STEAL (2 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,16-24 Center,,,,,,,,,,,,,,,,,,,,
446,PT05M41.00S,2022-11-21T01:37:55.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612763,80,77,2022-11-21T01:38:04Z,4430000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Konchar 2 FT),"[202681, 1629723]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Konchar,1629723.0,,
448,PT05M41.00S,2022-11-21T01:38:18.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629723,,,1610612763,80,78,2022-11-21T01:38:18Z,4450000,False,,,0,,J. Konchar Free Throw 1 of 2 (10 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
449,PT05M41.00S,2022-11-21T01:38:23.1Z,3,REGULAR,substitution,out,[],202681,,,1610612763,80,78,2022-11-21T01:38:26Z,4460000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M41.00S,2022-11-21T01:38:23.1Z,3,REGULAR,substitution,in,[],203552,,,1610612763,80,78,2022-11-21T01:38:26Z,4470000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M41.00S,2022-11-21T01:38:44.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629723,,,1610612763,80,79,2022-11-21T01:38:44Z,4480000,False,,,0,,J. Konchar Free Throw 2 of 2 (11 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
452,PT05M23.00S,2022-11-21T01:39:10.6Z,3,REGULAR,turnover,out-of-bounds,[],203552,,,1610612751,80,79,2022-11-21T01:39:14Z,4490000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (1 TO),[203552],1610612751.0,BKN,lost ball,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,,,,,,101283.0,,,,,,
453,PT05M03.00S,2022-11-21T01:39:36.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629723,29.38567674113009,71.32352941176471,1610612763,80,79,2022-11-21T01:39:41Z,4500000,False,-107.0,224.0,1,left,MISS J. Konchar 24' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
454,PT04M59.00S,2022-11-21T01:39:40.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,80,79,2022-11-21T01:39:41Z,4510000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,453.0,4.0,4.0,0.0,,,,,,,,,,,,,,
455,PT04M53.00S,2022-11-21T01:39:45.7Z,3,REGULAR,2pt,Jump Shot,[],201142,81.2910643889619,71.07843137254902,1610612751,82,79,2022-11-21T01:39:49Z,4520000,False,105.0,123.0,1,right,K. Durant 16' pullup Jump Shot (11 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.23,Made,,,,,11.0,,,,,,,,,,,,,
456,PT04M42.00S,2022-11-21T01:39:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,4.944152431011826,45.09803921568628,1610612763,82,81,2022-11-21T01:40:02Z,4530000,False,25.0,-6.0,1,left,D. Brooks driving Layup (24 PTS),[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,24.0,,,,,,,,,,,,,
457,PT04M23.00S,2022-11-21T01:40:16.0Z,3,REGULAR,3pt,Jump Shot,[],202693,74.06373193166885,15.931372549019606,1610612751,85,81,2022-11-21T01:40:20Z,4540000,False,-170.0,191.0,1,right,M. Morris 25' 3PT  (8 PTS) (Y. Watanabe 2 AST),"[202693, 1629139]",1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,8.0,,,,Y. Watanabe,1629139.0,2.0,,,,,,,
459,PT04M05.00S,2022-11-21T01:40:34.4Z,3,REGULAR,3pt,Jump Shot,[],1631222,25.04927726675427,15.686274509803921,1610612763,85,81,2022-11-21T01:40:39Z,4560000,False,172.0,183.0,1,left,MISS J. LaRavia 25' 3PT,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
460,PT04M02.00S,2022-11-21T01:40:37.4Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,85,81,2022-11-21T01:40:39Z,4570000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,459.0,2.0,1.0,1.0,,,,,,,,,,,,,,
461,PT03M56.00S,2022-11-21T01:40:43.3Z,3,REGULAR,3pt,Jump Shot,[],202693,75.64060446780552,13.725490196078432,1610612751,85,81,2022-11-21T01:40:47Z,4580000,False,-181.0,176.0,1,right,MISS M. Morris 25' 3PT,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
462,PT03M53.00S,2022-11-21T01:40:46.3Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,85,81,2022-11-21T01:40:47Z,4590000,False,,,0,,J. Konchar REBOUND (Off:1 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,461.0,7.0,6.0,1.0,,,,,,,,,,,,,,
463,PT03M48.00S,2022-11-21T01:40:51.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626145,8.360709592641262,55.88235294117647,1610612763,85,81,2022-11-21T01:40:59Z,4600000,False,-29.0,26.0,1,left,MISS T. Jones fadeaway Shot,[1626145],1610612763.0,MEM,fadeaway,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
464,PT03M43.00S,2022-11-21T01:40:55.9Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,85,81,2022-11-21T01:40:56Z,4610000,False,,,0,,J. Konchar REBOUND (Off:2 Def:6),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,463.0,8.0,6.0,2.0,,,,,,,,,,,,,,
465,PT03M43.00S,2022-11-21T01:40:55.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629723,5.590000152587891,50.0,1610612763,85,83,2022-11-21T01:48:01Z,4620000,False,0.0,0.0,1,left,J. Konchar putback Layup (13 PTS),[1629723],1610612763.0,MEM,putback,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
466,PT03M37.00S,2022-11-21T01:41:10.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,85,83,2022-11-21T01:41:10Z,4630000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M37.00S,2022-11-21T01:41:11.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612751,85,83,2022-11-21T01:43:59Z,4640000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M37.00S,2022-11-21T01:41:11.7Z,3,REGULAR,substitution,in,[],1631223,,,1610612751,85,83,2022-11-21T01:43:59Z,4650000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M14.00S,2022-11-21T01:44:32.6Z,3,REGULAR,foul,personal,['3freethrow'],1631223,,,1610612751,85,83,2022-11-21T01:44:49Z,4660000,False,,,0,,D. Roddy shooting personal FOUL (3 PF) (Durant 3 FT),"[1631223, 201142]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Durant,201142.0,,
471,PT03M14.00S,2022-11-21T01:45:00.8Z,3,REGULAR,freethrow,1 of 3,[],201142,,,1610612751,86,83,2022-11-21T01:45:00Z,4680000,False,,,0,,K. Durant Free Throw 1 of 3 (12 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
472,PT03M14.00S,2022-11-21T01:45:15.8Z,3,REGULAR,freethrow,2 of 3,[],201142,,,1610612751,87,83,2022-11-21T01:45:15Z,4690000,False,,,0,,K. Durant Free Throw 2 of 3 (13 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
473,PT03M14.00S,2022-11-21T01:45:30.8Z,3,REGULAR,freethrow,3 of 3,[],201142,,,1610612751,88,83,2022-11-21T01:45:30Z,4700000,False,,,0,,K. Durant Free Throw 3 of 3 (14 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
474,PT03M02.00S,2022-11-21T01:45:43.7Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",201142,,,1610612763,88,83,2022-11-21T01:45:55Z,4710000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Konchar 3 FT),"[201142, 1629723]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1628487.0,2.0,1.0,Konchar,1629723.0,,
476,PT03M02.00S,2022-11-21T01:46:09.4Z,3,REGULAR,freethrow,1 of 3,[],1629723,,,1610612763,88,84,2022-11-21T01:46:09Z,4730000,False,,,0,,J. Konchar Free Throw 1 of 3 (14 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
477,PT03M02.00S,2022-11-21T01:46:21.6Z,3,REGULAR,freethrow,2 of 3,[],1629723,,,1610612763,88,85,2022-11-21T01:46:21Z,4740000,False,,,0,,J. Konchar Free Throw 2 of 3 (15 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
478,PT03M02.00S,2022-11-21T01:46:34.3Z,3,REGULAR,freethrow,3 of 3,[],1629723,,,1610612763,88,86,2022-11-21T01:46:34Z,4750000,False,,,0,,J. Konchar Free Throw 3 of 3 (16 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
479,PT02M46.00S,2022-11-21T01:46:51.1Z,3,REGULAR,2pt,Jump Shot,[],201142,87.99277266754271,33.57843137254902,1610612751,88,86,2022-11-21T01:46:55Z,4760000,False,-82.0,60.0,1,right,MISS K. Durant 10' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,10.19,Missed,,,,,,,,,,,,,,,,,,
480,PT02M44.00S,2022-11-21T01:46:53.7Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,88,86,2022-11-21T01:46:53Z,4770000,False,,,0,,J. Konchar REBOUND (Off:2 Def:7),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,479.0,9.0,7.0,2.0,,,,,,,,,,,,,,
481,PT02M36.00S,2022-11-21T01:47:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,5.206964520367937,46.32352941176471,1610612763,88,88,2022-11-21T01:47:06Z,4780000,False,18.0,-4.0,1,left,D. Roddy driving Layup (7 PTS) (J. LaRavia 3 AST),"[1631223, 1631222]",1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,7.0,,,,J. LaRavia,1631222.0,3.0,,,,,,,
483,PT02M22.00S,2022-11-21T01:47:15.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,94.43166885676742,53.18627450980392,1610612751,90,88,2022-11-21T01:47:21Z,4800000,False,16.0,0.0,1,right,K. Durant reverse Layup (16 PTS) (R. O'Neale 8 AST),"[201142, 1626220]",1610612751.0,BKN,reverse,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,16.0,,,,R. O'Neale,1626220.0,8.0,,,,,,,
485,PT02M09.00S,2022-11-21T01:47:28.0Z,3,REGULAR,3pt,Jump Shot,[],1629723,26.888961892247043,19.852941176470587,1610612763,90,88,2022-11-21T01:47:34Z,4820000,False,151.0,200.0,1,left,MISS J. Konchar 25' 3PT,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
486,PT02M06.00S,2022-11-21T01:47:31.0Z,3,REGULAR,rebound,defensive,[],203552,,,1610612751,90,88,2022-11-21T01:47:34Z,4830000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,485.0,3.0,2.0,1.0,,,,,,,,,,,,,,
487,PT01M58.00S,2022-11-21T01:47:40.6Z,3,REGULAR,foul,personal,['2freethrow'],1631223,,,1610612751,90,88,2022-11-21T01:47:47Z,4840000,False,,,0,,D. Roddy shooting personal FOUL (4 PF) (Durant 2 FT),"[1631223, 201142]",1610612763.0,MEM,shooting,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628487.0,4.0,0.0,Durant,201142.0,,
489,PT01M58.00S,2022-11-21T01:48:08.4Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,91,88,2022-11-21T01:48:08Z,4860000,False,,,0,,K. Durant Free Throw 1 of 2 (17 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
490,PT01M58.00S,2022-11-21T01:48:09.2Z,3,REGULAR,substitution,out,[],1631222,,,1610612751,91,88,2022-11-21T01:48:16Z,4870000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M58.00S,2022-11-21T01:48:09.2Z,3,REGULAR,substitution,out,[],1629723,,,1610612751,91,88,2022-11-21T01:48:16Z,4880000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M58.00S,2022-11-21T01:48:09.2Z,3,REGULAR,substitution,in,[],1628415,,,1610612751,91,88,2022-11-21T01:48:16Z,4890000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M58.00S,2022-11-21T01:48:09.2Z,3,REGULAR,substitution,in,[],1630583,,,1610612751,91,88,2022-11-21T01:48:16Z,4900000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M58.00S,2022-11-21T01:48:37.0Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,92,88,2022-11-21T01:48:37Z,4910000,False,,,0,,K. Durant Free Throw 2 of 2 (18 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
495,PT01M42.00S,2022-11-21T01:48:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,15.456636005256241,47.794117647058826,1610612763,92,88,2022-11-21T01:48:58Z,4920000,False,11.0,93.0,1,left,MISS D. Brooks 9' driving floating bank Shot,[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,9.34,Missed,,,,,,,,,,,,,,,,,,
496,PT01M38.00S,2022-11-21T01:48:58.2Z,3,REGULAR,rebound,defensive,[],202693,,,1610612751,92,88,2022-11-21T01:48:58Z,4930000,False,,,0,,M. Morris REBOUND (Off:2 Def:5),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,495.0,7.0,5.0,2.0,,,,,,,,,,,,,,
497,PT01M30.00S,2022-11-21T01:49:05.8Z,3,REGULAR,2pt,Jump Shot,[],203552,92.9862023653088,20.098039215686274,1610612751,92,88,2022-11-21T01:49:10Z,4940000,False,-150.0,13.0,1,right,MISS S. Curry 15' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,15.01,Missed,,,,,,,,,,,,,,,,,,
498,PT01M27.00S,2022-11-21T01:49:08.8Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,92,88,2022-11-21T01:49:10Z,4950000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,497.0,2.0,2.0,0.0,,,,,,,,,,,,,,
499,PT01M20.00S,2022-11-21T01:49:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,5.995400788436268,51.71568627450981,1610612763,92,90,2022-11-21T01:49:21Z,4960000,False,-9.0,4.0,1,left,D. Brooks driving finger roll Layup (26 PTS),[1628415],1610612763.0,MEM,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,26.0,,,,,,,,,,,,,
500,PT00M55.90S,2022-11-21T01:49:40.9Z,3,REGULAR,2pt,Jump Shot,[],201142,93.77463863337714,66.17647058823529,1610612751,94,90,2022-11-21T01:49:48Z,4970000,False,81.0,6.0,1,right,K. Durant 8' pullup Jump Shot (20 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,8.11,Made,,,,,20.0,,,,,,,,,,,,,
501,PT00M34.90S,2022-11-21T01:50:06.5Z,3,REGULAR,3pt,Jump Shot,[],1626145,30.831143232588698,68.62745098039215,1610612763,94,93,2022-11-21T01:50:11Z,4980000,False,-93.0,237.0,1,left,T. Jones 25' 3PT pullup (13 PTS),[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,13.0,,,,,,,,,,,,,
502,PT00M28.70S,2022-11-21T01:50:20.1Z,3,REGULAR,3pt,Jump Shot,[],203552,89.83245729303549,96.81372549019608,1610612751,94,93,2022-11-21T01:50:24Z,4990000,False,234.0,43.0,1,right,MISS S. Curry step back 3PT,[203552],1610612751.0,BKN,step back,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
503,PT00M25.70S,2022-11-21T01:50:23.1Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,94,93,2022-11-21T01:50:24Z,5000000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,
504,PT00M03.90S,2022-11-21T01:50:44.9Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612763,94,93,2022-11-21T01:53:14Z,5010000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 201142]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,1.0,Durant,201142.0,,,,,,,,,,
505,PT00M03.90S,2022-11-21T01:50:44.9Z,3,REGULAR,steal,,[],201142,,,1610612751,94,93,2022-11-21T01:50:48Z,5020000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT00M00.80S,2022-11-21T01:50:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629139,93.24901445466492,49.01960784313725,1610612751,96,93,2022-11-21T01:51:04Z,5030000,False,-5.0,11.0,1,right,Y. Watanabe running finger roll Layup (4 PTS) (K. Durant 6 AST),"[1629139, 201142]",1610612751.0,BKN,running finger roll,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,4.0,,,,K. Durant,201142.0,6.0,,,,,,,
508,PT00M00.00S,2022-11-21T01:50:58.8Z,3,REGULAR,period,end,[],0,,,1610612763,96,93,2022-11-21T01:50:58Z,5050000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,out,['startperiod'],1626220,,,1610612763,96,93,2022-11-21T01:53:41Z,5060000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612763,96,93,2022-11-21T01:53:41Z,5070000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,out,['startperiod'],202693,,,1610612763,96,93,2022-11-21T01:53:41Z,5080000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,96,93,2022-11-21T01:53:41Z,5090000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,out,['startperiod'],1626145,,,1610612763,96,93,2022-11-21T01:53:41Z,5100000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2022-11-21T01:51:19.3Z,4,REGULAR,substitution,in,['startperiod'],203925,,,1610612763,96,93,2022-11-21T01:53:41Z,5110000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
