actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
415,PT05M16.00S,2024-04-01T00:32:48.1Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,53,82,2024-04-01T00:32:55Z,4130000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,414.0,6.0,6.0,0.0,,,,,,,,,,,,,,
416,PT05M09.00S,2024-04-01T00:32:55.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629111,6.258212877792378,47.794117647058826,1610612745,55,82,2024-04-01T00:33:01Z,4140000,False,11.0,6.0,1,left,J. Landale DUNK (6 PTS) (J. Green 3 AST),"[1629111, 1630224]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,6.0,J. Green,1630224.0,3.0,,,,,,,,,,
418,PT04M44.00S,2024-04-01T00:33:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.9862023653088,51.9607843137255,1610612742,55,84,2024-04-01T00:47:52Z,4160000,False,10.0,13.0,1,right,L. Doncic finger roll Layup (44 PTS),[1629029],1610612742.0,DAL,finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,44.0,,,,,,,,,,,,,
419,PT04M34.00S,2024-04-01T00:33:30.2Z,3,REGULAR,2pt,Jump Shot,[],1629111,24.26084099868594,50.73529411764706,1610612745,57,84,2024-04-01T00:33:34Z,4170000,False,-4.0,176.0,1,left,J. Landale 17' Jump Shot (8 PTS) (J. Green 4 AST),"[1629111, 1630224]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Center,17.56,Made,,,,,8.0,J. Green,1630224.0,4.0,,,,,,,,,,
421,PT04M14.00S,2024-04-01T00:33:49.4Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,57,84,2024-04-01T00:33:52Z,4190000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1630224]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,,,Green,1630224.0
422,PT04M14.00S,2024-04-01T00:33:49.4Z,3,REGULAR,steal,,[],1630224,,,1610612745,57,84,2024-04-01T00:33:51Z,4200000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
423,PT04M10.00S,2024-04-01T00:33:54.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627832,23.603810775295663,11.27450980392157,1610612745,60,84,2024-04-01T00:33:59Z,4210000,False,194.0,169.0,1,left,F. VanVleet 25' 3PT running (7 PTS) (J. Green 5 AST),"[1627832, 1630224]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,7.0,J. Green,1630224.0,5.0,,,,,,,,,,
425,PT03M46.00S,2024-04-01T00:34:17.1Z,3,REGULAR,3pt,Jump Shot,[],202681,78.79434954007884,9.068627450980392,1610612742,60,84,2024-04-01T00:49:15Z,4230000,False,-205.0,147.0,1,right,MISS K. Irving 25' pullup 3PT,[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
426,PT03M44.00S,2024-04-01T00:34:19.1Z,3,REGULAR,rebound,offensive,[],203957,,,1610612742,60,84,2024-04-01T00:34:25Z,4240000,False,,,0,,D. Exum REBOUND (Off:1 Def:0),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,425.0,1.0,0.0,1.0,,,,,,,,,,,,,,
427,PT03M39.00S,2024-04-01T00:34:24.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629023,88.78120893561103,26.715686274509803,1610612742,60,84,2024-04-01T00:50:23Z,4250000,False,-116.0,53.0,1,right,MISS P. Washington 12' turnaround Shot,[1629023],1610612742.0,DAL,turnaround,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,12.79,Missed,,,,,,,,,,,,,,,,,,
428,PT03M37.00S,2024-04-01T00:34:26.2Z,3,REGULAR,rebound,offensive,[],202681,,,1610612742,60,84,2024-04-01T00:34:30Z,4260000,False,,,0,,K. Irving REBOUND (Off:1 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,427.0,3.0,2.0,1.0,,,,,,,,,,,,,,
429,PT03M32.00S,2024-04-01T00:34:31.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,65.91655716162943,45.83333333333333,1610612742,60,87,2024-04-01T00:34:37Z,4270000,False,-21.0,268.0,1,right,L. Doncic 26' 3PT pullup (47 PTS) (K. Irving 3 AST),"[1629029, 202681]",1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.87,Made,,,,,47.0,K. Irving,202681.0,3.0,,,,,,,,,,
432,PT03M17.00S,2024-04-01T00:34:53.1Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,60,87,2024-04-01T00:35:12Z,4300000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M17.00S,2024-04-01T00:34:53.1Z,3,REGULAR,substitution,out,[],1629023,,,1610612745,60,87,2024-04-01T00:35:12Z,4310000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M17.00S,2024-04-01T00:34:53.1Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,60,87,2024-04-01T00:35:12Z,4320000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M17.00S,2024-04-01T00:34:53.1Z,3,REGULAR,substitution,in,[],203501,,,1610612745,60,87,2024-04-01T00:35:12Z,4330000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M10.00S,2024-04-01T00:35:16.5Z,3,REGULAR,3pt,Jump Shot,[],1627832,32.40801576872536,48.28431372549019,1610612745,63,87,2024-04-01T00:52:32Z,4340000,False,9.0,252.0,1,left,F. VanVleet 25' 3PT pullup (10 PTS) (A. Holiday 2 AST),"[1627832, 1628988]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.22,Made,,,,,10.0,A. Holiday,1628988.0,2.0,,,,,,,,,,
437,PT02M58.00S,2024-04-01T00:35:36.1Z,3,REGULAR,foul,offensive,[],1628467,,,1610612742,63,87,2024-04-01T00:35:47Z,4350000,False,,,0,,M. Kleber offensive FOUL (1 PF),"[1628467, 1628415]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,1.0,0.0,Brooks,1628415.0,,,,,
439,PT02M58.00S,2024-04-01T00:35:36.1Z,3,REGULAR,turnover,offensive foul,[],1628467,,,1610612742,63,87,2024-04-01T00:35:36Z,4370000,False,,,0,,M. Kleber offensive foul TURNOVER (1 TO),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
440,PT02M58.00S,2024-04-01T00:35:52.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,63,87,2024-04-01T00:35:52Z,4380000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M58.00S,2024-04-01T00:37:07.5Z,3,REGULAR,substitution,out,[],202681,,,1610612745,63,87,2024-04-01T00:37:22Z,4400000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M58.00S,2024-04-01T00:37:07.5Z,3,REGULAR,substitution,in,[],1630702,,,1610612745,63,87,2024-04-01T00:37:22Z,4410000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M41.00S,2024-04-01T00:37:43.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629111,7.835085413929041,58.57843137254902,1610612745,63,87,2024-04-01T00:53:15Z,4420000,False,-43.0,21.0,1,left,MISS J. Landale driving Layup,[1629111],1610612745.0,HOU,driving,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
447,PT02M34.00S,2024-04-01T00:37:50.6Z,3,REGULAR,rebound,offensive,[],1641715,,,1610612745,63,87,2024-04-01T00:37:52Z,4440000,False,,,0,,C. Whitmore REBOUND (Off:3 Def:0),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,3.0,0.0,3.0,,,,,,,,,,,,,,
448,PT02M34.00S,2024-04-01T00:37:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641715,6.915243101182654,47.549019607843135,1610612745,65,87,2024-04-01T00:37:58Z,4450000,False,12.0,13.0,1,left,C. Whitmore putback Layup (7 PTS),[1641715],1610612745.0,HOU,putback,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,7.0,,,,,,,,,,,,,
449,PT02M26.00S,2024-04-01T00:37:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203957,93.38042049934296,51.9607843137255,1610612742,65,89,2024-04-01T00:38:03Z,4460000,False,10.0,10.0,1,right,D. Exum cutting Layup (13 PTS) (L. Doncic 6 AST),"[203957, 1629029]",1610612742.0,DAL,cutting,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,13.0,L. Doncic,1629029.0,6.0,,,,,,,,,,
451,PT02M06.00S,2024-04-01T00:38:18.3Z,3,REGULAR,2pt,Jump Shot,[],1628988,22.158344283837057,65.19607843137256,1610612745,67,89,2024-04-01T00:38:22Z,4480000,False,-76.0,156.0,1,left,A. Holiday 17' pullup Jump Shot (2 PTS),[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,17.33,Made,,,,,2.0,,,,,,,,,,,,,
452,PT01M43.00S,2024-04-01T00:38:41.4Z,3,REGULAR,3pt,Jump Shot,[],203501,92.59198423127464,95.34313725490196,1610612742,67,89,2024-04-01T00:38:47Z,4490000,False,227.0,17.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
453,PT01M42.00S,2024-04-01T00:38:42.4Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,67,89,2024-04-01T00:38:47Z,4500000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,,,452.0,2.0,2.0,0.0,,,,,,,,,,,,,,
454,PT01M37.00S,2024-04-01T00:38:48.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641715,26.10052562417871,19.11764705882353,1610612745,67,89,2024-04-01T00:54:45Z,4510000,False,154.0,193.0,1,left,MISS C. Whitmore 24' running pullup 3PT,[1641715],1610612745.0,HOU,running pullup,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
455,PT01M36.00S,2024-04-01T00:38:49.0Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612745,67,89,2024-04-01T00:38:56Z,4520000,False,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,454.0,1.0,0.0,1.0,,,,,,,,,,,,,,
458,PT01M25.00S,2024-04-01T00:38:59.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641715,11.777266754270697,49.50980392156863,1610612745,69,89,2024-04-01T00:39:03Z,4550000,False,2.0,58.0,1,left,C. Whitmore driving DUNK (9 PTS) (F. VanVleet 5 AST),"[1641715, 1627832]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,,,,,9.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
460,PT01M08.00S,2024-04-01T00:39:20.6Z,3,REGULAR,turnover,out-of-bounds,[],1628467,,,1610612742,69,89,2024-04-01T00:39:55Z,4570000,False,,,0,,M. Kleber lost ball out-of-bounds TURNOVER (2 TO),[1628467],1610612742.0,DAL,lost ball,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628159.0,,,,,2.0,,,,
461,PT00M54.70S,2024-04-01T00:39:38.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628988,18.084756898817346,53.18627450980392,1610612745,69,89,2024-04-01T00:57:02Z,4580000,False,-16.0,117.0,1,left,MISS A. Holiday 11' pullup Shot,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,11.86,Missed,,,,,,,,,,,,,,,,,,
462,PT00M53.90S,2024-04-01T00:39:39.6Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,69,89,2024-04-01T00:39:59Z,4590000,False,,,0,,L. Doncic REBOUND (Off:0 Def:12),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,461.0,12.0,12.0,0.0,,,,,,,,,,,,,,
463,PT00M48.70S,2024-04-01T00:39:47.4Z,3,REGULAR,foul,personal,[],1628415,,,1610612742,69,89,2024-04-01T00:39:53Z,4600000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1629029]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2714.0,3.0,0.0,Doncic,1629029.0,,,,,
465,PT00M41.70S,2024-04-01T00:40:09.5Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,69,89,2024-04-01T00:40:13Z,4620000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 1628988]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,,,Holiday,1628988.0
466,PT00M41.70S,2024-04-01T00:40:09.5Z,3,REGULAR,steal,,[],1628988,,,1610612745,69,89,2024-04-01T00:40:11Z,4630000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
467,PT00M39.50S,2024-04-01T00:40:12.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628988,6.389618922470433,48.28431372549019,1610612745,71,89,2024-04-01T00:40:23Z,4640000,False,9.0,8.0,1,left,A. Holiday running finger roll Layup (4 PTS) (J. Landale 1 AST),"[1628988, 1629111]",1610612745.0,HOU,running finger roll,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,J. Landale,1629111.0,1.0,,,,,,,,,,
468,PT00M17.90S,2024-04-01T00:40:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,80.1084099868594,49.01960784313725,1610612742,71,91,2024-04-01T00:40:41Z,4650000,False,-5.0,134.0,1,right,J. Hardy 13' fadeaway Jump Shot (2 PTS),[1630702],1610612742.0,DAL,fadeaway,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,,,,,2.0,,,,,,,,,,,,,
469,PT00M00.50S,2024-04-01T00:40:56.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628988,17.559132720105126,48.77450980392157,1610612745,73,91,2024-04-01T00:41:02Z,4660000,False,6.0,113.0,1,left,A. Holiday 11' floating Jump Shot (6 PTS) (F. VanVleet 6 AST),"[1628988, 1627832]",1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,11.28,Made,,,,,6.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,
471,PT00M00.10S,2024-04-01T00:41:03.8Z,3,REGULAR,3pt,Jump Shot,[],1630702,49.227989487516425,87.74509803921569,1610612742,73,91,2024-04-01T00:41:18Z,4680000,False,189.0,425.0,1,right,MISS J. Hardy 46' 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,46.48,Missed,,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2024-04-01T00:41:03.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,73,91,2024-04-01T00:41:18Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,471.0,,,,,,,,,,,,,,,,,
473,PT00M00.00S,2024-04-01T00:41:13.3Z,3,REGULAR,period,end,[],0,,,1610612742,73,91,2024-04-01T00:41:13Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612742,73,91,2024-04-01T00:43:34Z,4710000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,out,['startperiod'],203957,,,1610612742,73,91,2024-04-01T00:43:34Z,4720000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,73,91,2024-04-01T00:43:34Z,4730000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,73,91,2024-04-01T00:43:34Z,4740000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612742,73,91,2024-04-01T00:43:34Z,4750000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,73,91,2024-04-01T00:43:34Z,4760000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,73,91,2024-04-01T00:43:34Z,4770000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-04-01T00:43:18.7Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,73,91,2024-04-01T00:43:34Z,4780000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-04-01T00:43:50.4Z,4,REGULAR,period,start,[],0,,,1610612742,73,91,2024-04-01T00:43:50Z,4790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M51.00S,2024-04-01T00:44:01.5Z,4,REGULAR,foul,personal,[],1627832,,,1610612742,73,91,2024-04-01T00:44:26Z,4800000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1630702]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,2.0,0.0,Hardy,1630702.0,,,,,
485,PT11M38.00S,2024-04-01T00:44:25.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,82.7365308804205,44.36274509803921,1610612742,73,93,2024-04-01T00:44:33Z,4820000,False,-28.0,110.0,1,right,K. Irving 11' pullup Jump Shot (11 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,11.34,Made,,,,,11.0,,,,,,,,,,,,,
486,PT11M26.00S,2024-04-01T00:44:36.4Z,4,REGULAR,3pt,Jump Shot,[],1628988,27.677398160315374,17.647058823529413,1610612745,76,93,2024-04-01T00:44:41Z,4830000,False,162.0,208.0,1,left,A. Holiday 26' 3PT pullup (9 PTS),[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.33,Made,,,,,9.0,,,,,,,,,,,,,
487,PT11M16.00S,2024-04-01T00:44:50.2Z,4,REGULAR,foul,personal,[],1627832,,,1610612742,76,93,2024-04-01T00:45:15Z,4840000,False,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 202681]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2714.0,3.0,0.0,Irving,202681.0,,,,,
489,PT11M04.00S,2024-04-01T00:45:11.2Z,4,REGULAR,3pt,Jump Shot,[],202681,66.3107752956636,54.65686274509803,1610612742,76,96,2024-04-01T00:45:18Z,4860000,False,23.0,264.0,1,right,K. Irving 26' 3PT pullup (14 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.52,Made,,,,,14.0,,,,,,,,,,,,,
490,PT10M44.00S,2024-04-01T00:45:31.2Z,4,REGULAR,2pt,Jump Shot,[],1641715,8.623521681997373,67.8921568627451,1610612745,76,96,2024-04-01T00:45:37Z,4870000,False,-89.0,29.0,1,left,MISS C. Whitmore 9' driving floating Shot,[1641715],1610612745.0,HOU,driving floating,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,9.4,Missed,,,,,,,,,,,,,,,,,,
491,PT10M43.00S,2024-04-01T00:45:32.9Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,76,96,2024-04-01T00:45:32Z,4880000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,,,490.0,3.0,2.0,1.0,,,,,,,,,,,,,,
492,PT10M40.00S,2024-04-01T00:45:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,6.258212877792378,42.8921568627451,1610612745,76,96,2024-04-01T00:45:41Z,4890000,False,36.0,6.0,1,left,MISS J. Landale driving reverse Layup,[1629111],1610612745.0,HOU,driving reverse,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
493,PT10M38.00S,2024-04-01T00:45:37.0Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612742,76,96,2024-04-01T00:45:41Z,4900000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,492.0,4.0,3.0,1.0,,,,,,,,,,,,,,
494,PT10M27.00S,2024-04-01T00:45:47.9Z,4,REGULAR,3pt,Jump Shot,[],203501,68.01905387647832,32.84313725490196,1610612742,76,99,2024-04-01T00:45:53Z,4910000,False,-86.0,248.0,1,right,T. Hardaway Jr. 26' 3PT  (3 PTS) (K. Irving 4 AST),"[203501, 202681]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,3.0,K. Irving,202681.0,4.0,,,,,,,,,,
496,PT10M16.00S,2024-04-01T00:46:05.1Z,4,REGULAR,foul,personal,[],1630702,,,1610612745,76,99,2024-04-01T00:46:20Z,4930000,False,,,0,,J. Hardy personal FOUL (2 PF),"[1630702, 1628988]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,2.0,0.0,Holiday,1628988.0,,,,,
498,PT10M09.00S,2024-04-01T00:46:35.6Z,4,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,76,99,2024-04-01T00:46:42Z,4950000,False,,,0,,F. VanVleet lost ball out-of-bounds TURNOVER (3 TO),[1627832],1610612745.0,HOU,lost ball,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628159.0,,,,,3.0,,,,
499,PT10M09.00S,2024-04-01T00:46:39.1Z,4,REGULAR,foul,technical,['1freethrow'],1627832,,,1610612742,76,99,2024-04-01T00:47:01Z,4960000,False,,,0,,F. VanVleet technical FOUL (1 Tech),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628159.0,3.0,1.0,,,,,,,
500,PT10M09.00S,2024-04-01T00:47:08.1Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,76,100,2024-04-01T00:47:08Z,4970000,False,,,0,,K. Irving technical Free Throw 1 of 1 (15 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
501,PT09M56.00S,2024-04-01T00:47:34.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202681,70.12155059132719,72.54901960784314,1610612742,76,103,2024-04-01T00:47:38Z,4980000,False,113.0,228.0,1,right,K. Irving 25' 3PT pullup (18 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.47,Made,,,,,18.0,,,,,,,,,,,,,
