actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
256,PT03M16.00S,2023-11-05T00:53:33.7Z,2,REGULAR,3pt,Jump Shot,[],1630537,22.158344283837057,13.23529411764706,1610612758,57,47,2023-11-05T00:53:38Z,2530000,False,184.0,156.0,1,left,C. Duarte 24' 3PT step back (10 PTS) (D. Sabonis 2 AST),"[1630537, 1627734]",1610612758.0,SAC,step back,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,24.09,Made,10.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
258,PT03M02.00S,2023-11-05T00:53:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,92.46057818659659,47.794117647058826,1610612745,57,47,2023-11-05T00:53:53Z,2550000,False,-11.0,18.0,1,right,MISS A. Holiday driving reverse Layup,[1628988],1610612745.0,HOU,driving reverse,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
259,PT03M00.00S,2023-11-05T00:53:49.7Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,47,2023-11-05T00:53:53Z,2560000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,258.0,5.0,5.0,0.0,,,,,,,,,,
260,PT02M54.00S,2023-11-05T00:53:55.9Z,2,REGULAR,turnover,lost ball,[],1627734,,,1610612758,57,47,2023-11-05T00:53:59Z,2570000,False,,,0,,D. Sabonis lost ball TURNOVER (3 TO),"[1627734, 1630578]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Sengun,1630578.0,,,,,,,
261,PT02M54.00S,2023-11-05T00:53:55.9Z,2,REGULAR,steal,,[],1630578,,,1610612745,57,47,2023-11-05T00:53:57Z,2580000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT02M48.00S,2023-11-05T00:54:03.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,92.59198423127464,40.931372549019606,1610612745,57,47,2023-11-05T00:54:18Z,2590000,False,-45.0,17.0,1,right,MISS J. Green running alley-oop Layup,[1630224],1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
263,PT02M47.00S,2023-11-05T00:54:04.9Z,2,REGULAR,rebound,defensive,[],1630537,,,1610612758,57,47,2023-11-05T00:54:18Z,2600000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,262.0,1.0,1.0,0.0,,,,,,,,,,
264,PT02M41.00S,2023-11-05T00:54:09.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630537,8.065045992115643,98.77450980392157,1610612758,57,47,2023-11-05T01:03:34Z,2610000,False,-244.0,23.0,1,left,MISS C. Duarte 24' running 3PT,[1630537],1610612758.0,SAC,running,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,24.5,Missed,,,,,,,,,,,,,,,,,,
265,PT02M38.00S,2023-11-05T00:54:12.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,57,47,2023-11-05T00:54:23Z,2620000,False,,,0,,A. Sengun REBOUND (Off:0 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,,,,,,,264.0,5.0,5.0,0.0,,,,,,,,,,
266,PT02M24.00S,2023-11-05T00:54:25.6Z,2,REGULAR,turnover,bad pass,[],1628415,,,1610612745,57,47,2023-11-05T00:54:34Z,2630000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 1627734]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Sabonis,1627734.0,,,,,,,
267,PT02M24.00S,2023-11-05T00:54:25.6Z,2,REGULAR,steal,,[],1627734,,,1610612758,57,47,2023-11-05T01:03:39Z,2640000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT02M16.00S,2023-11-05T00:54:34.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,8.853482260183966,98.03921568627452,1610612758,57,47,2023-11-05T01:06:20Z,2650000,False,-240.0,31.0,1,left,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.22,Missed,,,,,,,,,,,,,,,,,,
269,PT02M13.00S,2023-11-05T00:54:37.0Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,57,47,2023-11-05T00:54:43Z,2660000,False,,,0,,A. Sengun REBOUND (Off:0 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left,,,,,,,268.0,6.0,6.0,0.0,,,,,,,,,,
270,PT02M07.00S,2023-11-05T00:54:43.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,93.64323258869908,41.17647058823529,1610612745,57,47,2023-11-05T00:54:51Z,2670000,False,-44.0,7.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
271,PT02M05.00S,2023-11-05T00:54:45.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,47,2023-11-05T00:54:51Z,2680000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,270.0,6.0,6.0,0.0,,,,,,,,,,
272,PT02M01.00S,2023-11-05T00:54:54.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,57,47,2023-11-05T00:54:54Z,2690000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M01.00S,2023-11-05T00:57:20.1Z,2,REGULAR,substitution,out,[],1628988,,,1610612758,57,47,2023-11-05T00:57:38Z,2700000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M01.00S,2023-11-05T00:57:20.1Z,2,REGULAR,substitution,out,[],1630256,,,1610612758,57,47,2023-11-05T00:57:38Z,2710000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M01.00S,2023-11-05T00:57:20.1Z,2,REGULAR,substitution,in,[],1627832,,,1610612758,57,47,2023-11-05T00:57:38Z,2720000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M01.00S,2023-11-05T00:57:20.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612758,57,47,2023-11-05T00:57:38Z,2730000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT01M53.00S,2023-11-05T00:58:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,8.754927726675426,57.107843137254896,1610612758,57,49,2023-11-05T00:58:09Z,2740000,False,-36.0,30.0,1,left,D. Sabonis cutting Layup (6 PTS) (K. Murray 1 AST),"[1627734, 1631099]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,6.0,K. Murray,1631099.0,1.0,,,,,,,,,,,,,,
279,PT01M30.00S,2023-11-05T00:58:27.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,89.83245729303549,51.225490196078425,1610612745,59,49,2023-11-05T00:58:32Z,2760000,False,6.0,43.0,1,right,A. Sengun turnaround Hook (11 PTS) (F. VanVleet 9 AST),"[1630578, 1627832]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.35,Made,11.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
281,PT01M16.00S,2023-11-05T00:58:41.5Z,2,REGULAR,3pt,Jump Shot,[],1627734,29.6484888304862,25.98039215686275,1610612758,59,49,2023-11-05T00:58:48Z,2780000,False,120.0,226.0,1,left,MISS D. Sabonis 25' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
282,PT01M14.00S,2023-11-05T00:58:43.5Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,59,49,2023-11-05T00:58:48Z,2790000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,281.0,3.0,3.0,0.0,,,,,,,,,,
283,PT01M07.00S,2023-11-05T00:58:52.6Z,2,REGULAR,turnover,out-of-bounds,[],1630578,,,1610612745,59,49,2023-11-05T00:58:59Z,2800000,False,,,0,,A. Sengun bad pass out-of-bounds TURNOVER (1 TO),[1630578],1610612745.0,HOU,bad pass,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,2882.0,,,,
284,PT00M48.10S,2023-11-05T00:59:23.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631099,8.229303547963205,52.69607843137255,1610612758,59,51,2023-11-05T01:08:48Z,2810000,False,-13.0,25.0,1,left,K. Murray driving Layup (5 PTS) (D. Mitchell 5 AST),"[1631099, 1630558]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.83,Made,5.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,,,,,
286,PT00M33.10S,2023-11-05T00:59:40.5Z,2,REGULAR,3pt,Jump Shot,[],1627832,74.06373193166885,6.372549019607843,1610612745,59,51,2023-11-05T00:59:45Z,2830000,False,-218.0,191.0,1,right,MISS F. VanVleet 29' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,29.01,Missed,,,,,,,,,,,,,,,,,,
287,PT00M30.00S,2023-11-05T00:59:43.6Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,59,51,2023-11-05T00:59:45Z,2840000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,
288,PT00M15.30S,2023-11-05T01:00:00.5Z,2,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612758,59,51,2023-11-05T01:00:30Z,2850000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Barnes 2 FT),"[1631095, 203084]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Barnes,203084.0
290,PT00M15.30S,2023-11-05T01:00:30.9Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,59,52,2023-11-05T01:00:30Z,2870000,False,,,0,,H. Barnes Free Throw 1 of 2 (5 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
291,PT00M15.30S,2023-11-05T01:00:36.6Z,2,REGULAR,substitution,out,[],1627734,,,1610612758,59,52,2023-11-05T01:00:40Z,2880000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M15.30S,2023-11-05T01:00:36.6Z,2,REGULAR,substitution,in,[],201580,,,1610612758,59,52,2023-11-05T01:00:40Z,2890000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M15.30S,2023-11-05T01:00:53.5Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,59,53,2023-11-05T01:00:53Z,2900000,False,,,0,,H. Barnes Free Throw 2 of 2 (6 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
294,PT00M05.10S,2023-11-05T01:01:08.5Z,2,REGULAR,foul,personal,[],1630558,,,1610612745,59,53,2023-11-05T01:01:14Z,2910000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1627832]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,VanVleet,1627832.0
296,PT00M00.20S,2023-11-05T01:01:33.2Z,2,REGULAR,3pt,Jump Shot,[],1627832,70.12155059132719,82.1078431372549,1610612745,59,53,2023-11-05T01:01:43Z,2930000,False,161.0,228.0,1,right,MISS F. VanVleet 27' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
297,PT00M00.20S,2023-11-05T01:01:33.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,59,53,2023-11-05T01:01:43Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,296.0,,,,,,,,,,,,,
298,PT00M00.00S,2023-11-05T01:01:50.0Z,2,REGULAR,period,end,[],0,,,1610612745,59,53,2023-11-05T01:01:50Z,2950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2023-11-05T01:16:32.6Z,3,REGULAR,substitution,out,['startperiod'],1630537,,,1610612745,59,53,2023-11-05T01:16:51Z,2960000,False,,,0,,SUB out: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2023-11-05T01:16:32.6Z,3,REGULAR,substitution,out,['startperiod'],201580,,,1610612745,59,53,2023-11-05T01:16:51Z,2970000,False,,,0,,SUB out: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2023-11-05T01:16:32.6Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612745,59,53,2023-11-05T01:16:51Z,2980000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2023-11-05T01:16:32.6Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612745,59,53,2023-11-05T01:16:51Z,2990000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2023-11-05T01:16:54.6Z,3,REGULAR,period,start,[],0,,,1610612758,59,53,2023-11-05T01:16:54Z,3000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT11M37.00S,2023-11-05T01:17:16.7Z,3,REGULAR,3pt,Jump Shot,[],1631099,70.64717477003943,77.45098039215686,1610612758,59,53,2023-11-05T01:17:21Z,3010000,False,137.0,223.0,1,right,MISS K. Murray 26' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
305,PT11M35.00S,2023-11-05T01:17:18.7Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,59,53,2023-11-05T01:17:21Z,3020000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,5.0,3.0,2.0,,,,,,,,,,
306,PT11M18.00S,2023-11-05T01:17:35.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,8.229303547963205,53.92156862745098,1610612745,59,53,2023-11-05T01:17:43Z,3030000,False,-20.0,25.0,1,left,MISS J. Smith Jr. Layup,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.17,Missed,,,,,,,,,,,,,,,,,,
307,PT11M17.00S,2023-11-05T01:17:36.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,53,2023-11-05T01:17:43Z,3040000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,306.0,7.0,7.0,0.0,,,,,,,,,,
308,PT11M06.00S,2023-11-05T01:17:48.3Z,3,REGULAR,3pt,Jump Shot,[],1631099,93.9060446780552,1.4705882352941175,1610612758,59,53,2023-11-05T01:17:54Z,3050000,False,-243.0,5.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
309,PT11M05.00S,2023-11-05T01:17:49.3Z,3,REGULAR,rebound,offensive,[],1628989,,,1610612758,59,53,2023-11-05T01:17:54Z,3060000,False,,,0,,K. Huerter REBOUND (Off:2 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,,,,308.0,3.0,1.0,2.0,,,,,,,,,,
310,PT11M01.00S,2023-11-05T01:17:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628989,93.9060446780552,45.83333333333333,1610612758,59,53,2023-11-05T01:19:04Z,3070000,False,-21.0,5.0,1,right,MISS K. Huerter putback Layup,[1628989],1610612758.0,SAC,putback,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
311,PT10M59.00S,2023-11-05T01:17:54.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,59,53,2023-11-05T01:17:59Z,3080000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,310.0,6.0,4.0,2.0,,,,,,,,,,
312,PT10M48.00S,2023-11-05T01:18:05.2Z,3,REGULAR,3pt,Jump Shot,[],1627832,21.895532194480946,9.313725490196079,1610612745,59,53,2023-11-05T01:18:10Z,3090000,False,203.0,153.0,1,left,MISS F. VanVleet 25' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
313,PT10M46.00S,2023-11-05T01:18:07.2Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612745,59,53,2023-11-05T01:18:10Z,3100000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,312.0,2.0,1.0,1.0,,,,,,,,,,
314,PT10M43.00S,2023-11-05T01:18:10.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,33.196452036793694,30.392156862745097,1610612745,62,53,2023-11-05T01:18:15Z,3110000,False,98.0,260.0,1,left,F. VanVleet 27' 3PT  (11 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.74,Made,11.0,,,,,,,,,,,,,,,,,
315,PT10M19.00S,2023-11-05T01:18:35.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,91.67214191852825,44.36274509803921,1610612758,62,55,2023-11-05T01:18:39Z,3120000,False,-28.0,26.0,1,right,D. Mitchell driving Layup (4 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.82,Made,4.0,,,,,,,,,,,,,,,,,
316,PT10M09.00S,2023-11-05T01:18:44.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,11.514454664914586,46.568627450980394,1610612745,64,55,2023-11-05T01:18:49Z,3130000,False,17.0,56.0,1,left,J. Smith Jr. cutting DUNK (17 PTS) (F. VanVleet 10 AST),"[1631095, 1627832]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,17.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,,,,,
318,PT10M09.00S,2023-11-05T01:18:53.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,64,55,2023-11-05T01:18:53Z,3150000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT09M47.00S,2023-11-05T01:22:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630558,78.66294349540078,94.6078431372549,1610612758,64,58,2023-11-05T01:22:39Z,3160000,False,223.0,148.0,1,right,D. Mitchell 26' 3PT  (7 PTS) (D. Sabonis 3 AST),"[1630558, 1627734]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.77,Made,7.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
321,PT09M31.00S,2023-11-05T01:22:53.6Z,3,REGULAR,turnover,traveling,[],1630578,,,1610612745,64,58,2023-11-05T01:23:00Z,3180000,False,,,0,,A. Sengun traveling TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,1628168.0,,,,
322,PT09M07.00S,2023-11-05T01:23:28.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630558,67.36202365308804,31.862745098039213,1610612758,64,58,2023-11-05T01:23:33Z,3190000,False,-91.0,254.0,1,right,MISS D. Mitchell 27' pullup 3PT,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
323,PT09M05.00S,2023-11-05T01:23:30.4Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,64,58,2023-11-05T01:23:39Z,3200000,False,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,322.0,3.0,2.0,1.0,,,,,,,,,,
324,PT08M47.00S,2023-11-05T01:23:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,5.863994743758213,53.18627450980392,1610612745,64,58,2023-11-05T01:23:54Z,3210000,False,-16.0,3.0,1,left,MISS D. Brooks Layup,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
325,PT08M45.00S,2023-11-05T01:23:51.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,58,2023-11-05T01:23:54Z,3220000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,324.0,8.0,8.0,0.0,,,,,,,,,,
326,PT08M29.00S,2023-11-05T01:24:07.0Z,3,REGULAR,3pt,Jump Shot,[],203084,69.99014454664915,75.24509803921569,1610612758,64,58,2023-11-05T01:24:12Z,3230000,False,126.0,230.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
327,PT08M26.00S,2023-11-05T01:24:10.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,64,58,2023-11-05T01:24:12Z,3240000,False,,,0,,A. Sengun REBOUND (Off:0 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,326.0,7.0,7.0,0.0,,,,,,,,,,
328,PT08M20.00S,2023-11-05T01:24:19.6Z,3,REGULAR,foul,offensive,[],1627832,,,1610612745,64,58,2023-11-05T01:24:31Z,3250000,False,,,0,,F. VanVleet offensive FOUL (3 PF),"[1627832, 203084]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Barnes,203084.0
330,PT08M20.00S,2023-11-05T01:24:19.6Z,3,REGULAR,turnover,offensive foul,[],1627832,,,1610612745,64,58,2023-11-05T01:24:19Z,3270000,False,,,0,,F. VanVleet offensive foul TURNOVER (1 TO),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,,,1628168.0,,,,
331,PT07M55.00S,2023-11-05T01:24:58.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631099,79.71419185282524,71.81372549019608,1610612758,64,58,2023-11-05T01:25:48Z,3280000,False,109.0,138.0,1,right,MISS K. Murray 17' step back Shot,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,17.61,Missed,,,,,,,,,,,,,,,,,,
332,PT07M53.00S,2023-11-05T01:25:00.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,64,58,2023-11-05T01:25:09Z,3290000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,331.0,1.0,1.0,0.0,,,,,,,,,,
333,PT07M45.00S,2023-11-05T01:25:08.4Z,3,REGULAR,3pt,Jump Shot,[],1631095,25.443495400788436,12.009803921568627,1610612745,64,58,2023-11-05T01:25:14Z,3300000,False,190.0,187.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
