actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT04M47.00S,2023-11-02T00:54:21.1Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,53,41,2023-11-02T00:54:28Z,2580000,False,,,0,,M. Williams REBOUND (Off:1 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,0-8 Center,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT04M47.00S,2023-11-02T00:54:27.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612766,53,41,2023-11-02T00:54:35Z,2590000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
261,PT04M47.00S,2023-11-02T00:54:27.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,53,41,2023-11-02T00:54:35Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,260.0,,,,,,,,,,,,,,,,,
262,PT04M47.00S,2023-11-02T00:54:30.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612766,53,41,2023-11-02T00:54:37Z,2610000,False,,,0,,D. Brooks loose ball personal FOUL (1 PF) (Williams 2 FT),"[1628415, 1631109]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Williams,1631109.0,,
264,PT04M47.00S,2023-11-02T00:54:53.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631109,,,1610612766,53,42,2023-11-02T00:55:13Z,2630000,False,,,0,,M. Williams Free Throw 1 of 2 (1 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
265,PT04M47.00S,2023-11-02T00:54:53.9Z,2,REGULAR,substitution,out,[],1641708,,,1610612766,53,42,2023-11-02T00:54:59Z,2640000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M47.00S,2023-11-02T00:54:53.9Z,2,REGULAR,substitution,out,[],201145,,,1610612766,53,42,2023-11-02T00:54:59Z,2650000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M47.00S,2023-11-02T00:54:53.9Z,2,REGULAR,substitution,in,[],1627832,,,1610612766,53,42,2023-11-02T00:54:59Z,2660000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M47.00S,2023-11-02T00:54:53.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612766,53,42,2023-11-02T00:54:59Z,2670000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M47.00S,2023-11-02T00:54:53.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631109,,,1610612766,53,42,2023-11-02T00:55:13Z,2680000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT04M47.00S,2023-11-02T00:54:53.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,53,42,2023-11-02T00:55:13Z,2690000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,269.0,3.0,3.0,0.0,,,,,,,,,,,,,,
271,PT04M27.00S,2023-11-02T00:55:28.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.543363994743759,50.0,1610612745,53,42,2023-11-02T00:55:34Z,2700000,False,0.0,37.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
272,PT04M27.00S,2023-11-02T00:55:28.3Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,53,42,2023-11-02T00:55:50Z,2710000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,271.0,4.0,3.0,1.0,,,,,,,,,,,,,,
273,PT04M16.00S,2023-11-02T00:55:39.4Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,10.33180026281209,38.970588235294116,1610612745,55,42,2023-11-02T00:55:45Z,2720000,False,55.0,45.0,1,left,A. Sengun 7' turnaround Hook (10 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.09,Made,,,,,10.0,,,,,,,,,,,,,
274,PT03M59.00S,2023-11-02T00:55:56.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,92.72339027595268,46.568627450980394,1610612766,55,44,2023-11-02T00:56:00Z,2730000,False,-17.0,16.0,1,right,M. Williams cutting Layup (3 PTS) (G. Hayward 2 AST),"[1631109, 202330]",1610612766.0,CHA,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,3.0,G. Hayward,202330.0,2.0,,,,,,,,,,
276,PT03M42.00S,2023-11-02T00:56:12.8Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,55,44,2023-11-02T00:56:16Z,2750000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1630177]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Maledon,1630177.0,,,,,,,
277,PT03M42.00S,2023-11-02T00:56:12.8Z,2,REGULAR,steal,,[],1630177,,,1610612766,55,44,2023-11-02T00:56:14Z,2760000,False,,,0,,T. Maledon STEAL (1 STL),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
278,PT03M38.00S,2023-11-02T00:56:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630177,92.85479632063075,52.450980392156865,1610612766,55,44,2023-11-02T00:56:24Z,2770000,False,12.0,15.0,1,right,MISS T. Maledon running Layup,[1630177],1610612766.0,CHA,running,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
279,PT03M38.00S,2023-11-02T00:56:16.6Z,2,REGULAR,rebound,offensive,[],202330,,,1610612766,55,44,2023-11-02T00:56:56Z,2780000,False,,,0,,G. Hayward REBOUND (Off:1 Def:1),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,,,278.0,2.0,1.0,1.0,,,,,,,,,,,,,,
280,PT03M38.00S,2023-11-02T00:56:19.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202330,94.40999984741211,50.0,1610612766,55,46,2023-11-02T00:57:01Z,2790000,False,0.0,0.0,1,right,G. Hayward tip DUNK (8 PTS),[202330],1610612766.0,CHA,tip,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
281,PT03M16.00S,2023-11-02T00:56:39.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.149145860709593,38.970588235294116,1610612745,55,46,2023-11-02T00:57:15Z,2800000,False,55.0,34.0,1,left,MISS A. Sengun 6' turnaround Hook - blocked,"[1630578, 1631109]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.45,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
282,PT03M16.00S,2023-11-02T00:56:39.2Z,2,REGULAR,block,,[],1631109,,,1610612745,55,46,2023-11-02T00:56:41Z,2810000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT03M16.00S,2023-11-02T00:56:39.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,55,46,2023-11-02T00:57:15Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,281.0,,,,,,,,,,,,,,,,,
285,PT03M05.00S,2023-11-02T00:56:59.4Z,2,REGULAR,2pt,Jump Shot,[],202330,92.9862023653088,69.11764705882352,1610612766,55,48,2023-11-02T00:57:06Z,2840000,False,96.0,13.0,1,right,G. Hayward 9' turnaround fadeaway Jump Shot (10 PTS) (T. Rozier 3 AST),"[202330, 1626179]",1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,9.65,Made,,,,,10.0,T. Rozier,1626179.0,3.0,,,,,,,,,,
287,PT02M48.00S,2023-11-02T00:57:16.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,29.25427069645204,81.86274509803921,1610612745,58,48,2023-11-02T00:57:33Z,2860000,False,-159.0,222.0,1,left,F. VanVleet 27' 3PT  (16 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.36,Made,,,,,16.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
289,PT02M41.00S,2023-11-02T00:57:38.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612766,58,48,2023-11-02T00:57:44Z,2880000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Williams 2 FT),"[1628415, 1631109]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Williams,1631109.0,,
291,PT02M41.00S,2023-11-02T00:57:48.6Z,2,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,58,48,2023-11-02T00:57:48Z,2900000,False,,,0,,MISS M. Williams Free Throw 1 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT02M41.00S,2023-11-02T00:57:48.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,58,48,2023-11-02T00:57:48Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,
293,PT02M41.00S,2023-11-02T00:57:49.9Z,2,REGULAR,substitution,out,[],1630578,,,1610612766,58,48,2023-11-02T00:57:57Z,2920000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M41.00S,2023-11-02T00:57:49.9Z,2,REGULAR,substitution,in,[],1629111,,,1610612766,58,48,2023-11-02T00:57:57Z,2930000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M41.00S,2023-11-02T00:58:09.3Z,2,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,58,49,2023-11-02T00:58:09Z,2940000,False,,,0,,M. Williams Free Throw 2 of 2 (4 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
296,PT02M28.00S,2023-11-02T00:58:23.9Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612745,58,49,2023-11-02T00:58:30Z,2950000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1631109]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Williams,1631109.0,,,,,,,
297,PT02M28.00S,2023-11-02T00:58:23.9Z,2,REGULAR,steal,,[],1631109,,,1610612766,58,49,2023-11-02T01:02:46Z,2960000,False,,,0,,M. Williams STEAL (2 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT02M22.00S,2023-11-02T00:58:29.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629023,67.88764783180025,41.17647058823529,1610612766,58,52,2023-11-02T00:58:40Z,2970000,False,-44.0,249.0,1,right,P. Washington 25' 3PT  (14 PTS) (T. Maledon 1 AST),"[1629023, 1630177]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,25.33,Made,,,,,14.0,T. Maledon,1630177.0,1.0,,,,,,,,,,
300,PT02M15.00S,2023-11-02T00:58:39.6Z,2,REGULAR,foul,offensive,['inpenalty'],1629111,,,1610612745,58,52,2023-11-02T00:58:48Z,2990000,False,,,0,,J. Landale offensive FOUL (1 PF),"[1629111, 1630177]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Maledon,1630177.0,,
302,PT02M15.00S,2023-11-02T00:58:39.6Z,2,REGULAR,turnover,offensive foul,[],1629111,,,1610612745,58,52,2023-11-02T00:58:39Z,3010000,False,,,0,,J. Landale offensive foul TURNOVER (1 TO),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,201245.0,,,,,,
303,PT02M07.00S,2023-11-02T00:59:01.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202330,91.80354796320631,73.0392156862745,1610612766,58,54,2023-11-02T00:59:06Z,3020000,False,115.0,25.0,1,right,G. Hayward 11' turnaround fadeaway Jump Shot (12 PTS) (T. Rozier 4 AST),"[202330, 1626179]",1610612766.0,CHA,turnaround fadeaway,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,11.78,Made,,,,,12.0,T. Rozier,1626179.0,4.0,,,,,,,,,,
305,PT01M43.00S,2023-11-02T00:59:23.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,30.305519053876477,20.588235294117645,1610612745,58,54,2023-11-02T00:59:30Z,3040000,False,147.0,232.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.5,Missed,,,,,,,,,,,,,,,,,,
306,PT01M43.00S,2023-11-02T00:59:23.9Z,2,REGULAR,rebound,offensive,[],1629111,,,1610612745,58,54,2023-11-02T00:59:30Z,3050000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,305.0,1.0,0.0,1.0,,,,,,,,,,,,,,
307,PT01M36.00S,2023-11-02T00:59:32.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,9.674770039421814,45.83333333333333,1610612745,58,54,2023-11-02T00:59:48Z,3060000,False,21.0,38.0,1,left,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
308,PT01M35.00S,2023-11-02T00:59:33.2Z,2,REGULAR,rebound,offensive,[],1630224,,,1610612745,58,54,2023-11-02T00:59:37Z,3070000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,2.0,1.0,1.0,,,,,,,,,,,,,,
309,PT01M33.00S,2023-11-02T00:59:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,7.835085413929041,45.83333333333333,1610612745,58,54,2023-11-02T00:59:42Z,3080000,False,21.0,21.0,1,left,MISS J. Green putback Layup - blocked,"[1630224, 1631109]",1610612745.0,HOU,putback,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
310,PT01M33.00S,2023-11-02T00:59:35.0Z,2,REGULAR,block,,[],1631109,,,1610612745,58,54,2023-11-02T00:59:37Z,3090000,False,,,0,,M. Williams BLOCK (2 BLK),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M30.00S,2023-11-02T00:59:38.0Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,58,54,2023-11-02T00:59:42Z,3100000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,309.0,3.0,2.0,1.0,,,,,,,,,,,,,,
312,PT01M23.00S,2023-11-02T00:59:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.93495400788436,45.09803921568628,1610612766,58,54,2023-11-02T01:00:14Z,3110000,False,-25.0,23.0,1,right,MISS P. Washington driving Layup,[1629023],1610612766.0,CHA,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
313,PT01M23.00S,2023-11-02T00:59:44.9Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,58,54,2023-11-02T00:59:59Z,3120000,False,,,0,,M. Williams REBOUND (Off:2 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,312.0,4.0,2.0,2.0,,,,,,,,,,,,,,
314,PT01M22.00S,2023-11-02T00:59:54.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631109,94.40999984741211,50.0,1610612766,58,56,2023-11-02T00:59:54Z,3130000,False,0.0,0.0,1,right,M. Williams tip DUNK (6 PTS),[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
315,PT01M22.00S,2023-11-02T00:59:59.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612745,58,56,2023-11-02T00:59:59Z,3140000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M07.00S,2023-11-02T01:01:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,6.915243101182654,48.28431372549019,1610612745,58,56,2023-11-02T01:01:38Z,3150000,False,9.0,13.0,1,left,MISS F. VanVleet driving Layup,[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
317,PT01M05.00S,2023-11-02T01:01:34.5Z,2,REGULAR,rebound,defensive,[],1630177,,,1610612766,58,56,2023-11-02T01:01:38Z,3160000,False,,,0,,T. Maledon REBOUND (Off:1 Def:2),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,316.0,3.0,2.0,1.0,,,,,,,,,,,,,,
318,PT01M02.00S,2023-11-02T01:01:37.4Z,2,REGULAR,turnover,bad pass,[],1630177,,,1610612766,58,56,2023-11-02T01:01:41Z,3170000,False,,,0,,T. Maledon bad pass TURNOVER (3 TO),"[1630177, 1630224]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Green,1630224.0,,,,,,,
319,PT01M02.00S,2023-11-02T01:01:37.4Z,2,REGULAR,steal,,[],1630224,,,1610612745,58,56,2023-11-02T01:01:39Z,3180000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT00M56.20S,2023-11-02T01:01:44.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627832,24.52365308804205,7.8431372549019605,1610612745,61,56,2023-11-02T01:02:01Z,3190000,False,211.0,178.0,1,left,F. VanVleet 27' 3PT  (19 PTS) (J. Landale 1 AST),"[1627832, 1629111]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.59,Made,,,,,19.0,J. Landale,1629111.0,1.0,,,,,,,,,,
322,PT00M36.90S,2023-11-02T01:02:07.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,94.30026281208936,56.127450980392155,1610612766,61,58,2023-11-02T01:02:13Z,3210000,False,31.0,1.0,1,right,T. Rozier driving Layup (4 PTS) (G. Hayward 3 AST),"[1626179, 202330]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,4.0,G. Hayward,202330.0,3.0,,,,,,,,,,
324,PT00M30.00S,2023-11-02T01:02:22.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,34.11629434954008,39.705882352941174,1610612745,61,58,2023-11-02T01:02:29Z,3230000,False,51.0,268.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.31,Missed,,,,,,,,,,,,,,,,,,
325,PT00M28.70S,2023-11-02T01:02:24.1Z,2,REGULAR,rebound,defensive,[],202330,,,1610612766,61,58,2023-11-02T01:02:29Z,3240000,False,,,0,,G. Hayward REBOUND (Off:1 Def:2),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,324.0,3.0,2.0,1.0,,,,,,,,,,,,,,
326,PT00M06.90S,2023-11-02T01:02:45.9Z,2,REGULAR,3pt,Jump Shot,[],1629023,73.27529566360053,15.931372549019606,1610612766,61,58,2023-11-02T01:02:50Z,3250000,False,-170.0,199.0,1,right,MISS P. Washington 26' 3PT - blocked,"[1629023, 1631095]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
327,PT00M06.90S,2023-11-02T01:02:45.9Z,2,REGULAR,block,,[],1631095,,,1610612766,61,58,2023-11-02T01:02:48Z,3260000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
328,PT00M04.00S,2023-11-02T01:02:48.8Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,61,58,2023-11-02T01:02:50Z,3270000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,326.0,2.0,1.0,1.0,,,,,,,,,,,,,,
329,PT00M01.40S,2023-11-02T01:02:51.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,30.699737187910642,26.225490196078432,1610612745,61,58,2023-11-02T01:03:15Z,3280000,False,119.0,236.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.20S,2023-11-02T01:02:52.5Z,2,REGULAR,rebound,defensive,[],1630177,,,1610612766,61,58,2023-11-02T01:03:15Z,3290000,False,,,0,,T. Maledon REBOUND (Off:1 Def:3),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Right Center,,,329.0,4.0,3.0,1.0,,,,,,,,,,,,,,
331,PT00M00.00S,2023-11-02T01:03:07.6Z,2,REGULAR,period,end,[],0,,,1610612766,61,58,2023-11-02T01:03:07Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-11-02T01:17:25.4Z,3,REGULAR,substitution,out,['startperiod'],1629111,,,1610612766,61,58,2023-11-02T01:18:01Z,3310000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-11-02T01:17:25.4Z,3,REGULAR,substitution,out,['startperiod'],1630177,,,1610612766,61,58,2023-11-02T01:18:01Z,3320000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-11-02T01:17:25.4Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612766,61,58,2023-11-02T01:18:01Z,3330000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-11-02T01:17:25.4Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,61,58,2023-11-02T01:18:01Z,3340000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-11-02T01:18:13.9Z,3,REGULAR,period,start,[],0,,,1610612766,61,58,2023-11-02T01:18:13Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M43.00S,2023-11-02T01:18:30.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,37.27003942181341,49.754901960784316,1610612766,61,58,2023-11-02T01:24:00Z,3360000,False,1.0,298.0,1,left,MISS L. Ball 29' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,29.78,Missed,,,,,,,,,,,,,,,,,,
338,PT11M42.00S,2023-11-02T01:18:31.5Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,61,58,2023-11-02T01:18:38Z,3370000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,337.0,3.0,2.0,1.0,,,,,,,,,,,,,,
339,PT11M28.00S,2023-11-02T01:18:45.5Z,3,REGULAR,3pt,Jump Shot,[],1631095,67.23061760840999,55.63725490196079,1610612745,61,58,2023-11-02T01:18:53Z,3380000,False,28.0,256.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
