actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT10M09.00S,2024-01-07T02:29:33.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203507,,,1610612749,66,49,2024-01-07T02:29:33Z,3330000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
344,PT10M09.00S,2024-01-07T02:29:57.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203507,,,1610612749,66,50,2024-01-07T02:29:57Z,3340000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
345,PT09M53.00S,2024-01-07T02:30:15.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.06636005256242,43.872549019607845,1610612745,66,50,2024-01-07T02:30:24Z,3350000,False,-31.0,22.0,1,right,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,3.77,Missed,,,,,,,,,,,,,,,
346,PT09M51.00S,2024-01-07T02:30:17.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,66,50,2024-01-07T02:30:24Z,3360000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,345.0,10.0,8.0,2.0,,,,,,,,,,,
347,PT09M44.00S,2024-01-07T02:30:22.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,23.866622864651774,9.803921568627452,1610612749,66,53,2024-01-07T02:30:36Z,3370000,False,201.0,172.0,1,left,D. Lillard 26' 3PT running pullup (9 PTS) (G. Antetokounmpo 1 AST),"[203081, 203507]",1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,26.44,Made,,,,,9.0,G. Antetokounmpo,203507.0,1.0,,,,,,,
349,PT09M43.00S,2024-01-07T02:30:47.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,66,53,2024-01-07T02:30:48Z,3390000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M43.00S,2024-01-07T02:36:25.2Z,3,REGULAR,foul,technical,['1freethrow'],1641748,,,1610612745,66,53,2024-01-07T02:36:32Z,3450000,False,,,0,,A. Jackson Jr. technical FOUL (1 Tech),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,101283.0,0.0,1.0,,,,
356,PT09M43.00S,2024-01-07T02:36:33.7Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612745,67,53,2024-01-07T02:36:33Z,3460000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (9 PTS),[1627832],1610612745.0,HOU,technical,,,VanVleet,F. VanVleet,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
357,PT09M43.00S,2024-01-07T02:36:35.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612745,67,53,2024-01-07T02:36:51Z,3470000,False,,,0,,J. Smith Jr. flagrant-type-1 personal FOUL (2 PF) (Jackson Jr. 1 FT),"[1631095, 1641748]",1610612745.0,HOU,flagrant-type-1,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,101283.0,2.0,0.0,Jackson Jr.,1641748.0,,
360,PT09M43.00S,2024-01-07T02:36:53.2Z,3,REGULAR,freethrow,1 of 1,[],1641748,,,1610612749,67,54,2024-01-07T02:36:53Z,3500000,False,,,0,,A. Jackson Jr. flagrant Free Throw 1 of 1 (1 PTS),[1641748],1610612749.0,MIL,flagrant,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
361,PT09M36.00S,2024-01-07T02:37:06.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612749,67,54,2024-01-07T02:37:12Z,3510000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1627832, 203507]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Antetokounmpo,203507.0,,
363,PT09M36.00S,2024-01-07T02:37:45.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,67,54,2024-01-07T02:38:28Z,3530000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
364,PT09M36.00S,2024-01-07T02:37:45.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,67,54,2024-01-07T02:37:45Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,
365,PT09M36.00S,2024-01-07T02:38:13.0Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,67,55,2024-01-07T02:38:28Z,3550000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (21 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,21.0,,,,,,,,,,
366,PT09M18.00S,2024-01-07T02:38:34.9Z,3,REGULAR,foul,personal,[],203114,,,1610612745,67,55,2024-01-07T02:38:55Z,3560000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1630578]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628953.0,3.0,0.0,Sengun,1630578.0,,
368,PT09M08.00S,2024-01-07T02:39:01.9Z,3,REGULAR,2pt,Jump Shot,[],1630224,92.32917214191852,74.01960784313727,1610612745,67,55,2024-01-07T02:40:14Z,3580000,False,120.0,20.0,1,right,MISS J. Green 12' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,12.17,Missed,,,,,,,,,,,,,,,
369,PT09M07.00S,2024-01-07T02:39:02.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,67,55,2024-01-07T02:39:09Z,3590000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,,,368.0,11.0,9.0,2.0,,,,,,,,,,,
370,PT09M01.00S,2024-01-07T02:39:09.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,10.068988173455978,42.64705882352941,1610612749,67,57,2024-01-07T02:39:21Z,3600000,False,37.0,42.0,1,left,G. Antetokounmpo running Layup (23 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.59,Made,,,,,23.0,,,,,,,,,,
371,PT08M42.00S,2024-01-07T02:39:25.9Z,3,REGULAR,3pt,Jump Shot,[],201145,93.77463863337714,95.58823529411765,1610612745,70,57,2024-01-07T02:39:30Z,3610000,False,228.0,6.0,1,right,J. Green 3PT  (9 PTS) (J. Smith Jr. 1 AST),"[201145, 1631095]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,22.8,Made,,,,,9.0,J. Smith Jr.,1631095.0,1.0,,,,,,,
373,PT08M25.00S,2024-01-07T02:39:44.1Z,3,REGULAR,3pt,Jump Shot,[],203507,28.07161629434954,76.47058823529412,1610612749,70,60,2024-01-07T02:39:49Z,3630000,False,-132.0,211.0,1,left,G. Antetokounmpo 24' 3PT  (26 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,24.94,Made,,,,,26.0,D. Lillard,203081.0,6.0,,,,,,,
375,PT08M05.00S,2024-01-07T02:40:04.3Z,3,REGULAR,3pt,Jump Shot,[],201145,94.69448094612353,94.6078431372549,1610612745,73,60,2024-01-07T02:40:10Z,3650000,False,223.0,-3.0,1,right,J. Green 3PT  (12 PTS) (J. Smith Jr. 2 AST),"[201145, 1631095]",1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,22.3,Made,,,,,12.0,J. Smith Jr.,1631095.0,2.0,,,,,,,
377,PT07M52.00S,2024-01-07T02:40:20.2Z,3,REGULAR,turnover,traveling,[],203507,,,1610612749,73,60,2024-01-07T02:40:28Z,3670000,False,,,0,,G. Antetokounmpo traveling TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,2002.0,,,,,,
378,PT07M38.00S,2024-01-07T02:40:39.8Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,73,60,2024-01-07T02:40:44Z,3680000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 201572]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,1.0,Lopez,201572.0,,,,,,,,,,,,,,,,,
379,PT07M38.00S,2024-01-07T02:40:39.8Z,3,REGULAR,steal,,[],201572,,,1610612749,73,60,2024-01-07T02:40:41Z,3690000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
380,PT07M34.00S,2024-01-07T02:40:47.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612749,73,60,2024-01-07T02:40:56Z,3700000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[201145, 203507]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,1.0,Antetokounmpo,203507.0,,
382,PT07M34.00S,2024-01-07T02:41:35.9Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203507,,,1610612749,73,61,2024-01-07T02:41:35Z,3720000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,27.0,,,,,,,,,,
383,PT07M34.00S,2024-01-07T02:41:35.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,73,61,2024-01-07T02:42:06Z,3730000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
384,PT07M34.00S,2024-01-07T02:41:35.9Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,73,61,2024-01-07T02:42:06Z,3740000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,383.0,4.0,4.0,0.0,,,,,,,,,,,
385,PT07M10.00S,2024-01-07T02:42:26.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,89.30683311432325,63.970588235294116,1610612745,75,61,2024-01-07T02:42:36Z,3750000,False,70.0,48.0,1,right,J. Green 8' driving floating bank Jump Shot (14 PTS) (J. Green 2 AST),"[201145, 1630224]",1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,8.48,Made,,,,,14.0,J. Green,1630224.0,2.0,,,,,,,
387,PT06M57.00S,2024-01-07T02:42:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,9.674770039421814,44.85294117647059,1610612749,75,61,2024-01-07T02:43:59Z,3770000,False,26.0,38.0,1,left,MISS D. Lillard driving finger roll Layup - blocked,"[203081, 201145]",1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,4.62,Missed,,,,,,,,,,,,,,Green,201145.0
388,PT06M57.00S,2024-01-07T02:42:40.1Z,3,REGULAR,block,,[],201145,,,1610612749,75,61,2024-01-07T02:42:43Z,3780000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2024-01-07T02:42:40.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,75,61,2024-01-07T02:42:46Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,387.0,,,,,,,,,,,,,,
390,PT06M57.00S,2024-01-07T02:42:45.6Z,3,REGULAR,substitution,out,[],201572,,,1610612749,75,61,2024-01-07T02:42:53Z,3800000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M57.00S,2024-01-07T02:42:45.6Z,3,REGULAR,substitution,out,[],203114,,,1610612749,75,61,2024-01-07T02:42:53Z,3810000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M57.00S,2024-01-07T02:42:45.6Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,75,61,2024-01-07T02:42:53Z,3820000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M57.00S,2024-01-07T02:42:45.6Z,3,REGULAR,substitution,in,[],1627736,,,1610612749,75,61,2024-01-07T02:42:53Z,3830000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M51.00S,2024-01-07T02:43:02.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203507,3.4986859395532193,25.245098039215684,1610612749,75,61,2024-01-07T02:43:09Z,3840000,False,124.0,-20.0,1,left,MISS G. Antetokounmpo 12' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,12.53,Missed,,,,,,,,,,,,,,,
395,PT06M49.00S,2024-01-07T02:43:04.8Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,61,2024-01-07T02:43:09Z,3850000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:6),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,394.0,6.0,6.0,0.0,,,,,,,,,,,
396,PT06M39.00S,2024-01-07T02:43:16.9Z,3,REGULAR,foul,personal,[],1641748,,,1610612745,75,61,2024-01-07T02:43:28Z,3860000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 1630578]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,101283.0,1.0,1.0,Sengun,1630578.0,,
398,PT06M35.00S,2024-01-07T02:43:42.6Z,3,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612745,75,61,2024-01-07T02:43:49Z,3880000,False,,,0,,A. Jackson Jr. shooting personal FOUL (2 PF) (Sengun 2 FT),"[1641748, 1630578]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,1.0,Sengun,1630578.0,,
400,PT06M35.00S,2024-01-07T02:44:21.0Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,75,61,2024-01-07T02:44:21Z,3900000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
401,PT06M35.00S,2024-01-07T02:44:21.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,75,61,2024-01-07T02:44:21Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,400.0,,,,,,,,,,,,,,
403,PT06M35.00S,2024-01-07T02:44:42.2Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,76,61,2024-01-07T02:44:42Z,3920000,False,,,0,,A. Sengun Free Throw 2 of 2 (15 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
404,PT06M16.00S,2024-01-07T02:45:02.0Z,3,REGULAR,3pt,Jump Shot,[],203081,31.882391590013142,34.31372549019608,1610612749,76,61,2024-01-07T02:45:08Z,3930000,False,78.0,247.0,1,left,MISS D. Lillard 25' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,25.93,Missed,,,,,,,,,,,,,,,
405,PT06M16.00S,2024-01-07T02:45:02.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,76,61,2024-01-07T02:45:08Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,404.0,,,,,,,,,,,,,,
406,PT06M16.00S,2024-01-07T02:45:08.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612749,76,61,2024-01-07T02:45:26Z,3950000,False,,,0,,F. VanVleet loose ball personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1627832, 203507]",1610612745.0,HOU,loose ball,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Antetokounmpo,203507.0,,
408,PT06M16.00S,2024-01-07T02:45:46.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,76,62,2024-01-07T02:45:46Z,3970000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (28 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,28.0,,,,,,,,,,
409,PT06M16.00S,2024-01-07T02:46:12.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,76,63,2024-01-07T02:46:12Z,3980000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (29 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,29.0,,,,,,,,,,
410,PT06M02.00S,2024-01-07T02:46:28.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,81.2910643889619,94.11764705882352,1610612745,76,63,2024-01-07T02:46:39Z,3990000,False,221.0,123.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.28,Missed,,,,,,,,,,,,,,,
411,PT06M01.00S,2024-01-07T02:46:29.7Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,76,63,2024-01-07T02:46:39Z,4000000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:2),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,410.0,2.0,2.0,0.0,,,,,,,,,,,
412,PT05M49.00S,2024-01-07T02:46:40.3Z,3,REGULAR,3pt,Jump Shot,[],1626192,4.155716162943495,94.11764705882352,1610612749,76,66,2024-01-07T02:46:45Z,4010000,False,-221.0,-13.0,1,left,P. Connaughton 3PT  (6 PTS) (D. Lillard 7 AST),"[1626192, 203081]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,22.1,Made,,,,,6.0,D. Lillard,203081.0,7.0,,,,,,,
415,PT05M39.00S,2024-01-07T02:46:58.7Z,3,REGULAR,foul,personal,[],1641748,,,1610612745,76,66,2024-01-07T02:47:06Z,4040000,False,,,0,,A. Jackson Jr. personal FOUL (3 PF),"[1641748, 1630578]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2002.0,3.0,1.0,Sengun,1630578.0,,
417,PT05M33.00S,2024-01-07T02:47:20.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,68.9388961892247,65.93137254901961,1610612745,76,66,2024-01-07T02:47:29Z,4060000,False,80.0,239.0,1,right,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,25.24,Missed,,,,,,,,,,,,,,,
418,PT05M32.00S,2024-01-07T02:47:21.6Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,76,66,2024-01-07T02:47:29Z,4070000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,417.0,1.0,1.0,0.0,,,,,,,,,,,
419,PT05M13.00S,2024-01-07T02:47:39.7Z,3,REGULAR,3pt,Jump Shot,[],1626192,5.206964520367937,96.07843137254902,1610612749,76,66,2024-01-07T02:47:46Z,4080000,False,-230.0,-4.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,23.04,Missed,,,,,,,,,,,,,,,
420,PT05M13.00S,2024-01-07T02:47:39.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,76,66,2024-01-07T02:47:46Z,4090000,False,,,0,,A. Sengun REBOUND (Off:0 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,,,,419.0,6.0,6.0,0.0,,,,,,,,,,,
421,PT05M08.00S,2024-01-07T02:47:46.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630224,92.85479632063075,56.127450980392155,1610612745,78,66,2024-01-07T02:47:58Z,4100000,False,31.0,15.0,1,right,J. Green running alley-oop DUNK (13 PTS) (F. VanVleet 6 AST),"[1630224, 1627832]",1610612745.0,HOU,running alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,3.39,Made,,,,,13.0,F. VanVleet,1627832.0,6.0,,,,,,,
423,PT04M56.00S,2024-01-07T02:48:01.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,78,66,2024-01-07T02:48:01Z,4120000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M56.00S,2024-01-07T02:50:13.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612749,78,66,2024-01-07T02:50:47Z,4130000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M56.00S,2024-01-07T02:50:13.4Z,3,REGULAR,substitution,in,[],1628988,,,1610612749,78,66,2024-01-07T02:50:47Z,4140000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M52.00S,2024-01-07T02:50:58.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.995400788436268,55.392156862745104,1610612749,78,68,2024-01-07T02:51:06Z,4150000,False,-27.0,4.0,1,left,G. Antetokounmpo alley-oop DUNK (31 PTS) (P. Connaughton 1 AST),"[203507, 1626192]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,2.73,Made,,,,,31.0,P. Connaughton,1626192.0,1.0,,,,,,,
428,PT04M36.00S,2024-01-07T02:51:12.7Z,3,REGULAR,3pt,Jump Shot,[],1628988,71.69842312746385,75.73529411764706,1610612745,81,68,2024-01-07T02:51:18Z,4170000,False,129.0,214.0,1,right,A. Holiday 24' 3PT  (11 PTS) (A. Sengun 3 AST),"[1628988, 1630578]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,,,,24.93,Made,,,,,11.0,A. Sengun,1630578.0,3.0,,,,,,,
430,PT04M25.00S,2024-01-07T02:51:27.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612749,81,68,2024-01-07T02:51:47Z,4190000,False,,,0,,A. Sengun personal FOUL (2 PF) (Lillard 2 FT),"[1630578, 203081]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Lillard,203081.0,,
432,PT04M25.00S,2024-01-07T02:51:55.2Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,81,69,2024-01-07T02:51:55Z,4210000,False,,,0,,D. Lillard Free Throw 1 of 2 (10 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
433,PT04M25.00S,2024-01-07T02:52:13.8Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,81,70,2024-01-07T02:52:13Z,4220000,False,,,0,,D. Lillard Free Throw 2 of 2 (11 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
434,PT04M05.00S,2024-01-07T02:52:34.9Z,3,REGULAR,3pt,Jump Shot,[],201145,67.7562417871222,36.27450980392157,1610612745,81,70,2024-01-07T02:52:41Z,4230000,False,-69.0,251.0,1,right,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,25.98,Missed,,,,,,,,,,,,,,,
435,PT04M04.00S,2024-01-07T02:52:35.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,81,70,2024-01-07T02:52:41Z,4240000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,434.0,12.0,10.0,2.0,,,,,,,,,,,
