actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
449,PT05M39.00S,2024-02-13T02:47:33.9Z,3,REGULAR,substitution,out,[],201145,,,1610612752,66,62,2024-02-13T02:47:42Z,4200000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M39.00S,2024-02-13T02:47:33.9Z,3,REGULAR,substitution,in,[],1630578,,,1610612752,66,62,2024-02-13T02:47:42Z,4210000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M39.00S,2024-02-13T02:47:57.6Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,66,63,2024-02-13T02:47:57Z,4220000,False,,,0,,J. Brunson Free Throw 2 of 2 (15 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
452,PT05M16.00S,2024-02-13T02:48:22.2Z,3,REGULAR,2pt,Jump Shot,[],1628988,20.581471747700395,66.91176470588235,1610612745,66,63,2024-02-13T02:48:29Z,4230000,False,-85.0,141.0,1,left,MISS A. Holiday 16' driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,16.44,Missed,,,,,,,,,,,,,,,,,,
453,PT05M15.00S,2024-02-13T02:48:23.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,66,63,2024-02-13T02:48:29Z,4240000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,452.0,7.0,6.0,1.0,,,,,,,,,,,,,,
454,PT04M58.00S,2024-02-13T02:48:40.6Z,3,REGULAR,3pt,Jump Shot,[],1630173,91.14651773981603,2.696078431372549,1610612752,66,63,2024-02-13T02:48:56Z,4250000,False,-237.0,31.0,1,right,MISS P. Achiuwa 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.85,Missed,,,,,,,,,,,,,,,,,,
455,PT04M55.00S,2024-02-13T02:48:43.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,66,63,2024-02-13T02:48:56Z,4260000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,454.0,,,,,,,,,,,,,,,,,
457,PT04M45.00S,2024-02-13T02:49:11.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630579,,,1610612745,66,63,2024-02-13T02:49:15Z,4280000,False,,,0,,J. Sims personal FOUL (4 PF) (Sengun 2 FT),"[1630579, 1630578]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,4.0,0.0,Sengun,1630578.0,,,,,,,,,
459,PT04M45.00S,2024-02-13T02:49:44.2Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,67,63,2024-02-13T02:50:36Z,4300000,False,,,0,,A. Sengun Free Throw 1 of 2 (16 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
461,PT04M45.00S,2024-02-13T02:49:44.2Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,67,63,2024-02-13T02:50:36Z,4310000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT04M45.00S,2024-02-13T02:49:44.2Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,67,63,2024-02-13T02:50:36Z,4320000,False,,,0,,P. Achiuwa REBOUND (Off:7 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,461.0,12.0,5.0,7.0,,,,,,,,,,,,,,
464,PT04M20.00S,2024-02-13T02:50:37.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.59855453350855,38.48039215686275,1610612752,67,63,2024-02-13T02:51:05Z,4340000,False,-58.0,64.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,8.62,Missed,,,,,,,,,,,,,,,,,,
465,PT04M19.00S,2024-02-13T02:50:38.1Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,67,63,2024-02-13T02:51:10Z,4350000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,464.0,8.0,6.0,2.0,,,,,,,,,,,,,,
467,PT04M07.00S,2024-02-13T02:51:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,91.14651773981603,58.82352941176471,1610612752,67,63,2024-02-13T02:51:21Z,4370000,False,44.0,31.0,1,right,MISS D. DiVincenzo driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
468,PT04M06.00S,2024-02-13T02:51:15.1Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,67,63,2024-02-13T02:51:21Z,4380000,False,,,0,,P. Achiuwa REBOUND (Off:8 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,467.0,13.0,5.0,8.0,,,,,,,,,,,,,,
469,PT04M04.00S,2024-02-13T02:51:17.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,93.38042049934296,53.431372549019606,1610612752,67,65,2024-02-13T02:51:25Z,4390000,False,17.0,10.0,1,right,P. Achiuwa putback Layup (6 PTS),[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,,,,,,6.0,,,,,,,,
470,PT03M54.00S,2024-02-13T02:51:29.1Z,3,REGULAR,turnover,traveling,[],1628415,,,1610612745,67,65,2024-02-13T02:51:34Z,4400000,False,,,0,,D. Brooks traveling TURNOVER (2 TO),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,,,,,,,,,2.0,,,,
471,PT03M39.00S,2024-02-13T02:51:54.1Z,3,REGULAR,turnover,lost ball,[],1628978,,,1610612752,67,65,2024-02-13T02:52:01Z,4410000,False,,,0,,D. DiVincenzo lost ball TURNOVER (3 TO),"[1628978, 1630256]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Tate,1630256.0,,
472,PT03M39.00S,2024-02-13T02:51:54.1Z,3,REGULAR,steal,,[],1630256,,,1610612745,67,65,2024-02-13T02:51:56Z,4420000,False,,,0,,J. Tate STEAL (4 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
473,PT03M38.00S,2024-02-13T02:52:04.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612745,67,65,2024-02-13T02:52:13Z,4430000,False,,,0,,J. Hart personal FOUL (2 PF) (Green 2 FT),"[1628404, 1630224]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,1627962.0,2.0,0.0,Green,1630224.0,,,,,,,,,
475,PT03M38.00S,2024-02-13T02:52:29.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,68,65,2024-02-13T02:52:29Z,4450000,False,,,0,,J. Green Free Throw 1 of 2 (15 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
476,PT03M38.00S,2024-02-13T02:52:45.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,69,65,2024-02-13T02:52:45Z,4460000,False,,,0,,J. Green Free Throw 2 of 2 (16 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
477,PT03M18.00S,2024-02-13T02:53:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,81.94809461235218,36.51960784313725,1610612752,69,67,2024-02-13T02:53:13Z,4470000,False,-67.0,117.0,1,right,J. Hart 13' pullup Jump Shot (12 PTS) (D. DiVincenzo 3 AST),"[1628404, 1628978]",1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,13.52,Made,,,,,,,,,,12.0,D. DiVincenzo,1628978.0,3.0,,,,,
479,PT02M52.00S,2024-02-13T02:53:31.5Z,3,REGULAR,3pt,Jump Shot,[],1628988,21.369908015768726,6.127450980392156,1610612745,69,67,2024-02-13T02:53:41Z,4490000,False,219.0,148.0,1,left,MISS A. Holiday 26' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
480,PT02M51.00S,2024-02-13T02:53:32.5Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,69,67,2024-02-13T02:53:41Z,4500000,False,,,0,,P. Achiuwa REBOUND (Off:8 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,479.0,14.0,6.0,8.0,,,,,,,,,,,,,,
481,PT02M45.00S,2024-02-13T02:53:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628973,92.9862023653088,57.107843137254896,1610612752,69,69,2024-02-13T02:53:51Z,4510000,False,36.0,13.0,1,right,J. Brunson running Layup (17 PTS),[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,,,,,,17.0,,,,,,,,
482,PT02M45.00S,2024-02-13T02:53:47.0Z,3,REGULAR,foul,personal,['1freethrow'],1630256,,,1610612752,69,69,2024-02-13T02:53:55Z,4520000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Brunson 1 FT),"[1630256, 1628973]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Brunson,1628973.0,,,,,,,,,
484,PT02M45.00S,2024-02-13T02:54:01.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,69,69,2024-02-13T02:54:11Z,4540000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,out,[],1630224,,,1610612752,69,69,2024-02-13T02:56:55Z,4550000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,out,[],1630256,,,1610612752,69,69,2024-02-13T02:56:55Z,4560000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612752,69,69,2024-02-13T02:56:55Z,4570000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,in,[],1631095,,,1610612752,69,69,2024-02-13T02:56:55Z,4580000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,in,[],201145,,,1610612752,69,69,2024-02-13T02:56:55Z,4590000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M45.00S,2024-02-13T02:55:46.1Z,3,REGULAR,substitution,in,[],1641708,,,1610612752,69,69,2024-02-13T02:56:55Z,4600000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M45.00S,2024-02-13T02:57:15.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1628973,,,1610612752,69,69,2024-02-13T02:57:15Z,4610000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT02M45.00S,2024-02-13T02:57:15.8Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,69,69,2024-02-13T02:57:21Z,4620000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,494.0,8.0,5.0,3.0,,,,,,,,,,,,,,
496,PT02M21.00S,2024-02-13T02:57:38.4Z,3,REGULAR,3pt,Jump Shot,[],201145,8.886333771353483,94.6078431372549,1610612745,69,69,2024-02-13T02:58:23Z,4630000,False,-223.0,31.0,1,left,MISS J. Green step back 3PT,[201145],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.51,Missed,,,,,,,,,,,,,,,,,,
497,PT02M20.00S,2024-02-13T02:57:39.4Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,69,69,2024-02-13T02:57:47Z,4640000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,496.0,5.0,3.0,2.0,,,,,,,,,,,,,,
498,PT02M03.00S,2024-02-13T02:57:56.2Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,69,69,2024-02-13T02:58:00Z,4650000,False,,,0,,J. Brunson lost ball TURNOVER (4 TO),"[1628973, 1641708]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Thompson,1641708.0,,
499,PT02M03.00S,2024-02-13T02:57:56.2Z,3,REGULAR,steal,,[],1641708,,,1610612745,69,69,2024-02-13T02:57:58Z,4660000,False,,,0,,A. Thompson STEAL (3 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
500,PT02M01.00S,2024-02-13T02:57:59.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612745,69,69,2024-02-13T02:58:20Z,4670000,False,,,0,,J. Hart personal FOUL (3 PF) (Thompson 2 FT),"[1628404, 1641708]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,3.0,0.0,Thompson,1641708.0,,,,,,,,,
502,PT02M01.00S,2024-02-13T02:58:30.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641708,,,1610612745,69,69,2024-02-13T02:58:52Z,4690000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT02M01.00S,2024-02-13T02:58:30.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,69,69,2024-02-13T02:58:52Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,
504,PT02M01.00S,2024-02-13T02:58:30.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641708,,,1610612745,69,69,2024-02-13T02:58:52Z,4710000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
505,PT02M01.00S,2024-02-13T02:58:30.1Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,69,69,2024-02-13T02:58:52Z,4720000,False,,,0,,J. Sims REBOUND (Off:3 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,504.0,6.0,3.0,3.0,,,,,,,,,,,,,,
506,PT01M36.00S,2024-02-13T02:59:14.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612752,69,69,2024-02-13T02:59:21Z,4730000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,2530.0,,,,,,,,,,,,,
507,PT01M25.00S,2024-02-13T02:59:34.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628988,32.013797634691194,64.95098039215686,1610612745,69,69,2024-02-13T03:00:01Z,4740000,False,-75.0,248.0,1,left,MISS A. Holiday 25' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
508,PT01M24.00S,2024-02-13T02:59:35.1Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,69,69,2024-02-13T02:59:43Z,4750000,False,,,0,,J. Sims REBOUND (Off:3 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,507.0,7.0,4.0,3.0,,,,,,,,,,,,,,
509,PT01M06.00S,2024-02-13T02:59:52.7Z,3,REGULAR,3pt,Jump Shot,[],1628404,66.5735873850197,48.77450980392157,1610612752,69,69,2024-02-13T02:59:59Z,4760000,False,-6.0,262.0,1,right,MISS J. Hart 26' pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
510,PT01M04.00S,2024-02-13T02:59:54.7Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612745,69,69,2024-02-13T02:59:59Z,4770000,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,
511,PT00M56.10S,2024-02-13T03:00:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,7.440867279894875,43.13725490196079,1610612745,71,69,2024-02-13T03:00:11Z,4780000,False,34.0,17.0,1,left,A. Holiday driving Layup (7 PTS),[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,,,,,,7.0,,,,,,,,
512,PT00M34.50S,2024-02-13T03:00:32.6Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,71,69,2024-02-13T03:00:36Z,4790000,False,,,0,,J. Brunson lost ball TURNOVER (5 TO),"[1628973, 1641708]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,5.0,Thompson,1641708.0,,
513,PT00M34.50S,2024-02-13T03:00:32.6Z,3,REGULAR,steal,,[],1641708,,,1610612745,71,69,2024-02-13T03:00:34Z,4800000,False,,,0,,A. Thompson STEAL (4 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
514,PT00M31.10S,2024-02-13T03:00:36.0Z,3,REGULAR,turnover,lost ball,[],1641708,,,1610612745,71,69,2024-02-13T03:00:41Z,4810000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1628404]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,
515,PT00M31.10S,2024-02-13T03:00:36.0Z,3,REGULAR,steal,,[],1628404,,,1610612752,71,69,2024-02-13T03:00:37Z,4820000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
516,PT00M23.10S,2024-02-13T03:00:44.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,89.30683311432325,36.029411764705884,1610612752,71,71,2024-02-13T03:00:52Z,4830000,False,-70.0,48.0,1,right,J. Brunson 8' driving floating bank Jump Shot (19 PTS) (J. Hart 4 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,8.48,Made,,,,,,,,,,19.0,J. Hart,1628404.0,4.0,,,,,
518,PT00M05.20S,2024-02-13T03:01:05.9Z,3,REGULAR,3pt,Jump Shot,[],1631095,27.808804204993432,17.401960784313726,1610612745,74,71,2024-02-13T03:01:14Z,4850000,False,163.0,209.0,1,left,J. Smith Jr. 26' 3PT  (16 PTS) (A. Holiday 2 AST),"[1631095, 1628988]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.5,Made,,,,,,,,,,16.0,A. Holiday,1628988.0,2.0,,,,,
520,PT00M01.20S,2024-02-13T03:01:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.32917214191852,56.372549019607845,1610612752,74,71,2024-02-13T03:02:10Z,4870000,False,32.0,20.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 1630578]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
521,PT00M01.20S,2024-02-13T03:01:18.8Z,3,REGULAR,block,,[],1630578,,,1610612752,74,71,2024-02-13T03:03:42Z,4880000,False,,,0,,A. Sengun BLOCK (3 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT00M00.10S,2024-02-13T03:01:19.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,74,71,2024-02-13T03:03:06Z,4890000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,520.0,,,,,,,,,,,,,,,,,
524,PT00M00.00S,2024-02-13T03:02:04.4Z,3,REGULAR,period,end,[],0,,,1610612745,74,71,2024-02-13T03:02:04Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-02-13T03:03:51.9Z,4,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,74,71,2024-02-13T03:04:17Z,4920000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-02-13T03:03:51.9Z,4,REGULAR,substitution,out,['startperiod'],1630579,,,1610612745,74,71,2024-02-13T03:04:17Z,4930000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-02-13T03:03:51.9Z,4,REGULAR,substitution,in,['startperiod'],1631466,,,1610612745,74,71,2024-02-13T03:04:17Z,4940000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-02-13T03:03:51.9Z,4,REGULAR,substitution,in,['startperiod'],202711,,,1610612745,74,71,2024-02-13T03:04:17Z,4950000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-02-13T03:04:27.6Z,4,REGULAR,period,start,[],0,,,1610612745,74,71,2024-02-13T03:04:27Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT11M48.00S,2024-02-13T03:04:39.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,12.828515111695138,48.77450980392157,1610612745,74,71,2024-02-13T03:04:46Z,4970000,False,6.0,68.0,1,left,MISS N. Williams 6' driving Layup - blocked,"[1631466, 202711]",1610612745.0,HOU,driving,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,Bogdanovic,202711.0
531,PT11M48.00S,2024-02-13T03:04:39.4Z,4,REGULAR,block,,[],202711,,,1610612745,74,71,2024-02-13T03:04:41Z,4980000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT11M45.00S,2024-02-13T03:04:42.4Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,74,71,2024-02-13T03:04:46Z,4990000,False,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,530.0,4.0,4.0,0.0,,,,,,,,,,,,,,
533,PT11M42.00S,2024-02-13T03:04:45.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202711,93.64323258869908,95.58823529411765,1610612752,74,71,2024-02-13T03:05:26Z,5000000,False,228.0,7.0,1,right,MISS B. Bogdanovic running 3PT,[202711],1610612752.0,NYK,running,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
534,PT11M40.00S,2024-02-13T03:04:47.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,74,71,2024-02-13T03:04:52Z,5010000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,533.0,9.0,6.0,3.0,,,,,,,,,,,,,,
535,PT11M34.00S,2024-02-13T03:04:52.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628988,8.09789750328515,47.549019607843135,1610612745,76,71,2024-02-13T03:05:00Z,5020000,False,12.0,24.0,1,left,A. Holiday running DUNK (9 PTS),[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,,,,,,9.0,,,,,,,,
