actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
254,PT05M08.00S,2024-04-10T00:54:03.2Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,49,41,2024-04-10T00:54:14Z,2460000,False,,,0,,J. Landale REBOUND (Off:0 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,252.0,1.0,1.0,0.0,,,,,,,,,,,,,,
255,PT05M03.00S,2024-04-10T00:54:14.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630224,91.14651773981603,49.26470588235294,1610612745,51,41,2024-04-10T00:55:00Z,2470000,False,-4.0,31.0,1,right,J. Green running DUNK (7 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,,7.0,,,,,,,,,,
256,PT04M43.00S,2024-04-10T00:54:27.2Z,2,REGULAR,3pt,Jump Shot,[],1630591,22.815374507227332,87.74509803921569,1610612753,51,41,2024-04-10T00:54:33Z,2480000,False,-189.0,162.0,1,left,MISS J. Suggs 24' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
257,PT04M39.00S,2024-04-10T00:54:31.2Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,51,41,2024-04-10T00:54:33Z,2490000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT04M35.00S,2024-04-10T00:54:38.0Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612745,51,41,2024-04-10T00:54:53Z,2500000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Green 2 FT),"[1628976, 1630224]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Green,1630224.0,,
260,PT04M35.00S,2024-04-10T00:55:06.5Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,51,41,2024-04-10T00:55:32Z,2520000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT04M35.00S,2024-04-10T00:55:06.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,51,41,2024-04-10T00:55:32Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,
262,PT04M35.00S,2024-04-10T00:55:08.3Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,51,41,2024-04-10T00:55:15Z,2540000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M35.00S,2024-04-10T00:55:08.3Z,2,REGULAR,substitution,out,[],203493,,,1610612745,51,41,2024-04-10T00:55:15Z,2550000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M35.00S,2024-04-10T00:55:08.3Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,51,41,2024-04-10T00:55:15Z,2560000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2024-04-10T00:55:08.3Z,2,REGULAR,substitution,in,[],1627832,,,1610612745,51,41,2024-04-10T00:55:15Z,2570000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M35.00S,2024-04-10T00:55:06.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,51,41,2024-04-10T00:55:32Z,2580000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT04M35.00S,2024-04-10T00:55:06.5Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,51,41,2024-04-10T00:55:32Z,2590000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,266.0,4.0,4.0,0.0,,,,,,,,,,,,,,
268,PT04M12.00S,2024-04-10T00:55:48.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,6.652431011826544,64.95098039215686,1610612753,51,41,2024-04-10T00:55:54Z,2600000,False,-75.0,10.0,1,left,MISS M. Fultz 7' turnaround fadeaway Shot,[1628365],1610612753.0,ORL,turnaround fadeaway,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
269,PT04M10.00S,2024-04-10T00:55:50.9Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,51,41,2024-04-10T00:55:54Z,2610000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,268.0,3.0,3.0,0.0,,,,,,,,,,,,,,
270,PT04M00.00S,2024-04-10T00:56:01.3Z,2,REGULAR,3pt,Jump Shot,[],1629111,66.96780551905388,39.950980392156865,1610612745,54,41,2024-04-10T00:56:07Z,2620000,False,-50.0,258.0,1,right,J. Landale 26' 3PT  (7 PTS) (J. Green 4 AST),"[1629111, 1630224]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,26.28,Made,,,,,,,,7.0,J. Green,1630224.0,4.0,,,,,,,
272,PT03M44.00S,2024-04-10T00:56:16.4Z,2,REGULAR,3pt,Jump Shot,[],1631094,32.802233902759525,36.029411764705884,1610612753,54,41,2024-04-10T00:56:23Z,2640000,False,70.0,256.0,1,left,MISS P. Banchero 26' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
273,PT03M43.00S,2024-04-10T00:56:17.4Z,2,REGULAR,rebound,offensive,[],203914,,,1610612753,54,41,2024-04-10T00:56:23Z,2650000,False,,,0,,G. Harris REBOUND (Off:1 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,272.0,3.0,2.0,1.0,,,,,,,,,,,,,,
275,PT03M30.00S,2024-04-10T00:56:48.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631094,24.26084099868594,46.568627450980394,1610612753,54,43,2024-04-10T00:56:57Z,2670000,False,17.0,176.0,1,left,P. Banchero 17' fadeaway Jump Shot (6 PTS) (M. Fultz 2 AST),"[1631094, 1628365]",1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,17.64,Made,,,,,,,,6.0,M. Fultz,1628365.0,2.0,,,,,,,
276,PT03M10.00S,2024-04-10T00:57:08.9Z,2,REGULAR,turnover,lost ball,[],1630224,,,1610612745,54,43,2024-04-10T00:57:13Z,2680000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1628976]",1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Carter Jr.,1628976.0,,,,,,,,,,,
277,PT03M10.00S,2024-04-10T00:57:08.9Z,2,REGULAR,steal,,[],1628976,,,1610612753,54,43,2024-04-10T00:57:10Z,2690000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT02M53.00S,2024-04-10T00:57:26.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628976,6.389618922470433,3.6764705882352944,1610612753,54,43,2024-04-10T00:57:33Z,2700000,False,232.0,8.0,1,left,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
280,PT02M53.00S,2024-04-10T00:57:26.1Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,54,43,2024-04-10T00:57:33Z,2710000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,278.0,3.0,3.0,0.0,,,,,,,,,,,,,,
281,PT02M43.00S,2024-04-10T00:57:36.3Z,2,REGULAR,2pt,Jump Shot,[],1627832,79.45137976346912,56.127450980392155,1610612745,54,43,2024-04-10T00:59:02Z,2720000,False,31.0,141.0,1,right,MISS F. VanVleet 14' fadeaway Shot,[1627832],1610612745.0,HOU,fadeaway,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,14.4,Missed,,,,,,,,,,,,,,,,,,
282,PT02M43.00S,2024-04-10T00:57:36.3Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,54,43,2024-04-10T00:59:02Z,2730000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,281.0,4.0,2.0,2.0,,,,,,,,,,,,,,
283,PT02M39.00S,2024-04-10T00:57:39.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,95.22010512483574,54.65686274509803,1610612745,56,43,2024-04-10T00:57:47Z,2740000,False,23.0,-8.0,1,right,A. Thompson putback Layup (4 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,,4.0,,,,,,,,,,
284,PT02M25.00S,2024-04-10T00:57:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,8.360709592641262,49.26470588235294,1610612753,56,43,2024-04-10T00:59:36Z,2750000,False,4.0,26.0,1,left,MISS P. Banchero driving floating bank Shot,[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
285,PT02M24.00S,2024-04-10T00:57:54.9Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,56,43,2024-04-10T00:58:00Z,2760000,False,,,0,,D. Brooks REBOUND (Off:0 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,284.0,4.0,4.0,0.0,,,,,,,,,,,,,,
286,PT02M21.00S,2024-04-10T00:57:58.7Z,2,REGULAR,foul,personal,['3freethrow'],203914,,,1610612745,56,43,2024-04-10T00:58:10Z,2770000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (VanVleet 3 FT),"[203914, 1627832]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201245.0,1.0,0.0,VanVleet,1627832.0,,
288,PT02M21.00S,2024-04-10T00:58:33.7Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],1627832,,,1610612745,57,43,2024-04-10T00:59:58Z,2790000,False,,,0,,F. VanVleet Free Throw 1 of 3 (16 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
289,PT02M21.00S,2024-04-10T00:58:33.7Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],1627832,,,1610612745,58,43,2024-04-10T00:59:58Z,2800000,False,,,0,,F. VanVleet Free Throw 2 of 3 (17 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
290,PT02M21.00S,2024-04-10T00:58:53.8Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,58,43,2024-04-10T00:58:56Z,2810000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M21.00S,2024-04-10T00:58:53.8Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,58,43,2024-04-10T00:58:56Z,2820000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M21.00S,2024-04-10T00:58:33.7Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],1627832,,,1610612745,59,43,2024-04-10T00:59:58Z,2830000,False,,,0,,F. VanVleet Free Throw 3 of 3 (18 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
293,PT02M09.00S,2024-04-10T00:59:25.1Z,2,REGULAR,foul,personal,[],1627832,,,1610612753,59,43,2024-04-10T00:59:41Z,2840000,False,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 1630591]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,201245.0,2.0,0.0,Suggs,1630591.0,,
295,PT02M00.00S,2024-04-10T00:59:49.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,27.677398160315374,19.607843137254903,1610612753,59,43,2024-04-10T01:00:29Z,2860000,False,152.0,208.0,1,left,MISS P. Banchero 25' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
296,PT01M56.00S,2024-04-10T00:59:53.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,59,43,2024-04-10T00:59:58Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,295.0,,,,,,,,,,,,,,,,,
297,PT01M43.00S,2024-04-10T01:00:16.9Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,59,43,2024-04-10T01:01:49Z,2880000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,201245.0,,,,,,
298,PT01M22.00S,2024-04-10T01:00:45.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631094,3.7614980289093296,20.098039215686274,1610612753,59,45,2024-04-10T01:00:54Z,2890000,False,150.0,-17.0,1,left,P. Banchero 15' fadeaway Jump Shot (8 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,15.05,Made,,,,,,,,8.0,J. Suggs,1630591.0,3.0,,,,,,,
300,PT01M00.00S,2024-04-10T01:01:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.11760840998686,47.549019607843135,1610612745,61,45,2024-04-10T01:01:22Z,2910000,False,-12.0,12.0,1,right,A. Thompson driving finger roll Layup (6 PTS) (F. VanVleet 2 AST),"[1641708, 1627832]",1610612745.0,HOU,driving finger roll,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,6.0,F. VanVleet,1627832.0,2.0,,,,,,,
303,PT00M52.70S,2024-04-10T01:01:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,11.908672798948752,49.754901960784316,1610612753,61,47,2024-04-10T01:02:37Z,2930000,False,1.0,59.0,1,left,M. Fultz pullup bank Jump Shot (6 PTS),[1628365],1610612753.0,ORL,pullup bank,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,,,,6.0,,,,,,,,,,
304,PT00M40.40S,2024-04-10T01:01:34.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,85.49605781865965,50.0,1610612745,63,47,2024-04-10T01:02:55Z,2940000,False,0.0,84.0,1,right,J. Smith Jr. 8' pullup Jump Shot (14 PTS) (F. VanVleet 3 AST),"[1631095, 1627832]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,,,,14.0,F. VanVleet,1627832.0,3.0,,,,,,,
306,PT00M28.90S,2024-04-10T01:01:53.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,12.697109067017081,65.44117647058823,1610612753,63,49,2024-04-10T01:01:58Z,2960000,False,-77.0,67.0,1,left,P. Banchero 10' turnaround fadeaway Jump Shot (10 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Left,10.22,Made,,,,,,,,10.0,,,,,,,,,,
307,PT00M04.60S,2024-04-10T01:02:18.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,62.23718791064389,50.245098039215684,1610612745,63,49,2024-04-10T01:02:25Z,2970000,False,1.0,302.0,1,right,MISS J. Green 30' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,30.25,Missed,,,,,,,,,,,,,,,,,,
308,PT00M03.20S,2024-04-10T01:02:20.1Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,63,49,2024-04-10T01:02:25Z,2980000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,307.0,5.0,5.0,0.0,,,,,,,,,,,,,,
309,PT00M00.00S,2024-04-10T01:02:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,9.280551905387648,45.83333333333333,1610612753,63,51,2024-04-10T01:02:36Z,2990000,False,21.0,35.0,1,left,J. Suggs running finger roll Layup (9 PTS) (P. Banchero 5 AST),"[1630591, 1631094]",1610612753.0,ORL,running finger roll,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,,,,9.0,P. Banchero,1631094.0,5.0,,,,,,,
312,PT00M00.00S,2024-04-10T01:03:19.2Z,2,REGULAR,period,end,[],0,,,1610612745,63,51,2024-04-10T01:03:19Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-04-10T01:17:48.4Z,3,REGULAR,period,start,[],0,,,1610612745,63,51,2024-04-10T01:17:52Z,3030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M41.00S,2024-04-10T01:18:07.3Z,3,REGULAR,3pt,Jump Shot,[],1630224,30.042706964520367,32.35294117647059,1610612745,66,51,2024-04-10T01:18:12Z,3040000,False,88.0,230.0,1,left,J. Green 24' 3PT step back (10 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,,,,10.0,,,,,,,,,,
315,PT11M19.00S,2024-04-10T01:18:28.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,93.51182654402102,56.86274509803921,1610612753,66,53,2024-04-10T01:18:37Z,3050000,False,34.0,8.0,1,right,M. Fultz driving Layup (8 PTS) (W. Carter Jr. 1 AST),"[1628365, 1628976]",1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,,,,8.0,W. Carter Jr.,1628976.0,1.0,,,,,,,
317,PT11M05.00S,2024-04-10T01:18:42.3Z,3,REGULAR,2pt,Jump Shot,[],1630224,22.552562417871222,69.85294117647058,1610612745,68,53,2024-04-10T01:18:46Z,3070000,False,-99.0,159.0,1,left,J. Green 18' pullup Jump Shot (12 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,18.79,Made,,,,,,,,12.0,,,,,,,,,,
318,PT10M53.00S,2024-04-10T01:18:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,91.80354796320631,43.38235294117647,1610612753,68,53,2024-04-10T01:19:02Z,3080000,False,-33.0,25.0,1,right,MISS M. Fultz cutting Layup,[1628365],1610612753.0,ORL,cutting,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
319,PT10M53.00S,2024-04-10T01:18:54.4Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,68,53,2024-04-10T01:19:02Z,3090000,False,,,0,,D. Brooks REBOUND (Off:0 Def:5),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,318.0,5.0,5.0,0.0,,,,,,,,,,,,,,
320,PT10M45.00S,2024-04-10T01:19:02.7Z,3,REGULAR,3pt,Jump Shot,[],1627832,25.969119579500656,81.86274509803921,1610612745,71,53,2024-04-10T01:19:07Z,3100000,False,-159.0,192.0,1,left,F. VanVleet 24' 3PT  (21 PTS) (A. Thompson 3 AST),"[1627832, 1641708]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,24.92,Made,,,,,,,,21.0,A. Thompson,1641708.0,3.0,,,,,,,
322,PT10M28.00S,2024-04-10T01:19:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.06636005256242,55.14705882352941,1610612753,71,53,2024-04-10T01:19:50Z,3120000,False,26.0,22.0,1,right,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
323,PT10M26.00S,2024-04-10T01:19:21.6Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,71,53,2024-04-10T01:19:27Z,3130000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,322.0,4.0,2.0,2.0,,,,,,,,,,,,,,
324,PT10M25.00S,2024-04-10T01:19:22.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628976,92.46057818659659,51.225490196078425,1610612753,71,55,2024-04-10T01:19:36Z,3140000,False,6.0,18.0,1,right,W. Carter Jr. putback DUNK (7 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,7.0,,,,,,,,,,
325,PT10M04.00S,2024-04-10T01:19:44.0Z,3,REGULAR,3pt,Jump Shot,[],1628415,12.040078843626807,93.87254901960785,1610612745,71,55,2024-04-10T01:19:50Z,3150000,False,-219.0,61.0,1,left,MISS D. Brooks 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,22.76,Missed,,,,,,,,,,,,,,,,,,
326,PT10M02.00S,2024-04-10T01:19:46.0Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,71,55,2024-04-10T01:19:50Z,3160000,False,,,0,,M. Fultz REBOUND (Off:1 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Left Corner 3,24+ Left,,,325.0,3.0,2.0,1.0,,,,,,,,,,,,,,
327,PT09M49.00S,2024-04-10T01:19:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,94.03745072273325,56.372549019607845,1610612753,71,55,2024-04-10T01:20:05Z,3170000,False,32.0,4.0,1,right,MISS W. Carter Jr. reverse Layup,[1628976],1610612753.0,ORL,reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
328,PT09M48.00S,2024-04-10T01:19:58.6Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,71,55,2024-04-10T01:20:05Z,3180000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,327.0,4.0,4.0,0.0,,,,,,,,,,,,,,
329,PT09M39.00S,2024-04-10T01:20:10.6Z,3,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612745,71,55,2024-04-10T01:20:16Z,3190000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[1628365, 1631095]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Smith Jr.,1631095.0,,
331,PT09M39.00S,2024-04-10T01:20:42.7Z,3,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,72,55,2024-04-10T01:20:42Z,3210000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (15 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
332,PT09M39.00S,2024-04-10T01:21:00.4Z,3,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,73,55,2024-04-10T01:21:00Z,3220000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (16 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
333,PT09M22.00S,2024-04-10T01:21:21.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,86.15308804204993,47.05882352941176,1610612753,73,55,2024-04-10T01:22:30Z,3230000,False,-15.0,78.0,1,right,MISS M. Fultz 7' driving floating Shot - blocked,"[1628365, 1641708]",1610612753.0,ORL,driving floating,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,Thompson,1641708.0
334,PT09M22.00S,2024-04-10T01:21:21.8Z,3,REGULAR,block,,[],1641708,,,1610612753,73,55,2024-04-10T01:21:25Z,3240000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT09M21.00S,2024-04-10T01:21:22.8Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,73,55,2024-04-10T01:22:30Z,3250000,False,,,0,,M. Fultz REBOUND (Off:2 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,333.0,4.0,2.0,2.0,,,,,,,,,,,,,,
