actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT04M54.00S,2023-12-21T01:53:35.9Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612737,47,61,2023-12-21T01:53:45Z,2540000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Capela 2 FT),"[1630578, 203991]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Capela,203991.0,,,,
259,PT04M54.00S,2023-12-21T01:53:59.7Z,2,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,47,62,2023-12-21T01:53:59Z,2560000,False,,,0,,C. Capela Free Throw 1 of 2 (8 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
260,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,out,[],1630224,,,1610612737,47,62,2023-12-21T01:54:18Z,2570000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,out,[],1630578,,,1610612737,47,62,2023-12-21T01:54:18Z,2580000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,out,[],203992,,,1610612737,47,62,2023-12-21T01:54:18Z,2590000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,47,62,2023-12-21T01:54:18Z,2600000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,in,[],1628988,,,1610612737,47,62,2023-12-21T01:54:18Z,2610000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,in,[],201145,,,1610612737,47,62,2023-12-21T01:54:18Z,2620000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,in,[],1629027,,,1610612737,47,62,2023-12-21T01:54:18Z,2630000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M54.00S,2023-12-21T01:54:00.6Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,47,62,2023-12-21T01:54:18Z,2640000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M54.00S,2023-12-21T01:54:22.8Z,2,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,47,63,2023-12-21T01:54:22Z,2650000,False,,,0,,C. Capela Free Throw 2 of 2 (9 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
269,PT04M43.00S,2023-12-21T01:54:41.9Z,2,REGULAR,foul,offensive,[],201145,,,1610612745,47,63,2023-12-21T01:54:55Z,2660000,False,,,0,,J. Green offensive FOUL (2 PF),"[201145, 1629631]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202901.0,,2.0,0.0,Hunter,1629631.0,,,,
271,PT04M43.00S,2023-12-21T01:54:41.9Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612745,47,63,2023-12-21T01:54:41Z,2680000,False,,,0,,J. Green offensive foul TURNOVER (2 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202901.0,2.0,,,,,,,,
272,PT04M26.00S,2023-12-21T01:55:08.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,33.85348226018397,43.627450980392155,1610612737,47,63,2023-12-21T01:55:21Z,2690000,False,32.0,266.0,1,left,MISS D. Murray 26' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
273,PT04M25.00S,2023-12-21T01:55:09.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,47,63,2023-12-21T01:55:21Z,2700000,False,,,0,,C. Capela REBOUND (Off:3 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,272.0,5.0,2.0,3.0,,,,,,,,,,,,,,
274,PT04M25.00S,2023-12-21T01:55:15.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,6.915243101182654,45.34313725490196,1610612737,47,63,2023-12-21T01:55:42Z,2710000,False,23.0,13.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,,
275,PT04M20.00S,2023-12-21T01:55:20.8Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,47,63,2023-12-21T01:55:42Z,2720000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT04M13.00S,2023-12-21T01:55:20.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627832,90.88370565045992,55.392156862745104,1610612745,47,63,2023-12-21T01:56:02Z,2730000,False,27.0,33.0,1,right,MISS F. VanVleet running Layup,[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
277,PT04M12.00S,2023-12-21T01:55:21.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,47,63,2023-12-21T01:56:02Z,2740000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,276.0,5.0,2.0,3.0,,,,,,,,,,,,,,
278,PT04M11.00S,2023-12-21T01:55:23.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631095,91.40932982917214,50.49019607843137,1610612745,49,63,2023-12-21T01:56:07Z,2750000,False,2.0,28.0,1,right,J. Smith Jr. putback DUNK (13 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,13.0,,,,,,,,,,,,,
279,PT04M11.00S,2023-12-21T01:55:39.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,49,63,2023-12-21T01:55:39Z,2760000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M11.00S,2023-12-21T01:57:59.8Z,2,REGULAR,substitution,out,[],1628415,,,1610612737,49,63,2023-12-21T01:58:24Z,2770000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M11.00S,2023-12-21T01:57:59.8Z,2,REGULAR,substitution,in,[],1630256,,,1610612737,49,63,2023-12-21T01:58:24Z,2780000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M52.00S,2023-12-21T01:58:43.6Z,2,REGULAR,3pt,Jump Shot,[],1630180,4.944152431011826,3.431372549019608,1610612737,49,66,2023-12-21T01:58:53Z,2790000,False,233.0,-6.0,1,left,S. Bey 3PT  (3 PTS) (D. Hunter 3 AST),"[1630180, 1629631]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,3.0,D. Hunter,1629631.0,3.0,,,,,,,,,,
284,PT03M52.00S,2023-12-21T01:58:53.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612737,49,66,2023-12-21T02:01:19Z,2810000,False,,,0,,J. Smith Jr. flagrant-type-1 personal FOUL (2 PF) (Bey 1 FT),"[1631095, 1630180]",1610612745.0,HOU,flagrant-type-1,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,202901.0,,2.0,0.0,Bey,1630180.0,,,,
287,PT03M52.00S,2023-12-21T02:01:13.7Z,2,REGULAR,freethrow,1 of 1,[],1630180,,,1610612737,49,67,2023-12-21T02:02:29Z,2840000,False,,,0,,S. Bey flagrant Free Throw 1 of 1 (4 PTS),[1630180],1610612737.0,ATL,flagrant,,,Bey,S. Bey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
288,PT03M43.00S,2023-12-21T02:01:32.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,6.389618922470433,55.63725490196079,1610612737,49,67,2023-12-21T02:01:38Z,2850000,False,-28.0,8.0,1,left,MISS D. Hunter DUNK,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
289,PT03M41.00S,2023-12-21T02:01:34.9Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,49,67,2023-12-21T02:01:34Z,2860000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,,,
290,PT03M37.00S,2023-12-21T02:01:38.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630256,94.03745072273325,42.8921568627451,1610612745,49,67,2023-12-21T02:01:57Z,2870000,False,-36.0,4.0,1,right,MISS J. Tate running Layup,[1630256],1610612745.0,HOU,running,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
291,PT03M36.00S,2023-12-21T02:01:40.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,49,67,2023-12-21T02:01:40Z,2880000,False,,,0,,J. Smith Jr. REBOUND (Off:4 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,290.0,6.0,2.0,4.0,,,,,,,,,,,,,,
292,PT03M36.00S,2023-12-21T02:01:43.0Z,2,REGULAR,foul,personal,['2freethrow'],203991,,,1610612745,49,67,2023-12-21T02:01:54Z,2890000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[203991, 1631095]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,2.0,0.0,Smith Jr.,1631095.0,,,,
294,PT03M36.00S,2023-12-21T02:02:11.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,50,67,2023-12-21T02:02:11Z,2910000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (14 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
295,PT03M36.00S,2023-12-21T02:02:32.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,51,67,2023-12-21T02:02:32Z,2920000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (15 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
296,PT03M14.00S,2023-12-21T02:02:54.9Z,2,REGULAR,2pt,Jump Shot,[],1629027,27.020367936925098,39.21568627450981,1610612737,51,67,2023-12-21T02:03:05Z,2930000,False,54.0,201.0,1,left,MISS T. Young 20' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Center,20.86,Missed,,,,,,,,,,,,,,,,,,
297,PT03M13.00S,2023-12-21T02:02:55.9Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,51,67,2023-12-21T02:03:05Z,2940000,False,,,0,,C. Capela REBOUND (Off:4 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,296.0,6.0,2.0,4.0,,,,,,,,,,,,,,
298,PT03M12.00S,2023-12-21T02:02:58.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,7.5722733245729295,50.0,1610612737,51,69,2023-12-21T02:03:33Z,2950000,False,0.0,19.0,1,left,C. Capela putback Layup (11 PTS),[203991],1610612737.0,ATL,putback,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,11.0,,,,,,,,,,,,,
299,PT02M55.00S,2023-12-21T02:03:15.6Z,2,REGULAR,foul,offensive,['inpenalty'],201145,,,1610612745,51,69,2023-12-21T02:03:25Z,2960000,False,,,0,,J. Green charge offensive FOUL (3 PF),"[201145, 203991]",1610612745.0,HOU,charge,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,3.0,0.0,Capela,203991.0,,,,
301,PT02M55.00S,2023-12-21T02:03:15.6Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612745,51,69,2023-12-21T02:03:15Z,2980000,False,,,0,,J. Green offensive foul TURNOVER (3 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,,,,,,,,
302,PT02M55.00S,2023-12-21T02:03:25.8Z,2,REGULAR,substitution,out,[],201145,,,1610612737,51,69,2023-12-21T02:03:31Z,2990000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M55.00S,2023-12-21T02:03:25.8Z,2,REGULAR,substitution,in,[],1628415,,,1610612737,51,69,2023-12-21T02:03:31Z,3000000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M42.00S,2023-12-21T02:03:55.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627749,14.273981603153747,71.56862745098039,1610612737,51,71,2023-12-21T02:04:01Z,3010000,False,-108.0,82.0,1,left,D. Murray 13' pullup Jump Shot (16 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,13.53,Made,,,,,16.0,,,,,,,,,,,,,
305,PT02M30.00S,2023-12-21T02:04:06.4Z,2,REGULAR,3pt,Jump Shot,[],1628415,73.01248357424441,83.08823529411765,1610612745,54,71,2023-12-21T02:04:14Z,3020000,False,165.0,201.0,1,right,D. Brooks 26' 3PT  (3 PTS) (F. VanVleet 9 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.05,Made,,,,,3.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,
307,PT02M18.00S,2023-12-21T02:04:23.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612737,54,71,2023-12-21T02:04:30Z,3040000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Capela 2 FT),"[1628415, 203991]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,2.0,0.0,Capela,203991.0,,,,
309,PT02M18.00S,2023-12-21T02:04:43.4Z,2,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,54,72,2023-12-21T02:04:43Z,3060000,False,,,0,,C. Capela Free Throw 1 of 2 (12 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
310,PT02M18.00S,2023-12-21T02:04:57.7Z,2,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,54,73,2023-12-21T02:04:57Z,3070000,False,,,0,,C. Capela Free Throw 2 of 2 (13 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
311,PT02M04.00S,2023-12-21T02:05:13.1Z,2,REGULAR,3pt,Jump Shot,[],1627832,68.67608409986859,65.44117647058823,1610612745,57,73,2023-12-21T02:05:21Z,3080000,False,77.0,242.0,1,right,F. VanVleet 25' 3PT pullup bank (14 PTS),[1627832],1610612745.0,HOU,pullup bank,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.39,Made,,,,,14.0,,,,,,,,,,,,,
312,PT01M40.00S,2023-12-21T02:05:40.2Z,2,REGULAR,turnover,traveling,[],1630180,,,1610612737,57,73,2023-12-21T02:05:47Z,3090000,False,,,0,,S. Bey traveling TURNOVER (1 TO),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,1.0,,,,,,,,
313,PT01M27.00S,2023-12-21T02:06:02.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,87.99277266754271,3.431372549019608,1610612745,60,73,2023-12-21T02:06:09Z,3100000,False,-233.0,60.0,1,right,D. Brooks 24' 3PT  (6 PTS) (F. VanVleet 10 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,24.05,Made,,,,,6.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,
315,PT01M07.00S,2023-12-21T02:06:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,7.178055190538765,41.66666666666667,1610612737,60,75,2023-12-21T02:06:29Z,3120000,False,42.0,15.0,1,left,D. Hunter driving Layup (9 PTS) (T. Young 4 AST),"[1629631, 1629027]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,9.0,T. Young,1629027.0,4.0,,,,,,,,,,
317,PT00M58.00S,2023-12-21T02:06:33.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612745,60,75,2023-12-21T02:06:43Z,3140000,False,,,0,,C. Capela shooting personal FOUL (3 PF) (Smith Jr. 2 FT),"[203991, 1631095]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,3.0,0.0,Smith Jr.,1631095.0,,,,
319,PT00M58.00S,2023-12-21T02:07:11.7Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,61,75,2023-12-21T02:07:11Z,3160000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (16 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
320,PT00M58.00S,2023-12-21T02:07:12.9Z,2,REGULAR,substitution,out,[],203991,,,1610612745,61,75,2023-12-21T02:07:19Z,3170000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M58.00S,2023-12-21T02:07:12.9Z,2,REGULAR,substitution,in,[],1630168,,,1610612745,61,75,2023-12-21T02:07:19Z,3180000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M58.00S,2023-12-21T02:07:38.5Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,62,75,2023-12-21T02:07:38Z,3190000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (17 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
323,PT00M43.00S,2023-12-21T02:07:56.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612737,62,75,2023-12-21T02:08:12Z,3200000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Young 2 FT),"[1630256, 1629027]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,2.0,0.0,Young,1629027.0,,,,
325,PT00M43.00S,2023-12-21T02:08:28.3Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,62,76,2023-12-21T02:08:28Z,3220000,False,,,0,,T. Young Free Throw 1 of 2 (15 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
326,PT00M43.00S,2023-12-21T02:08:40.1Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,62,77,2023-12-21T02:08:40Z,3230000,False,,,0,,T. Young Free Throw 2 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
327,PT00M25.10S,2023-12-21T02:08:59.6Z,2,REGULAR,3pt,Jump Shot,[],1628988,66.96780551905388,40.68627450980392,1610612745,62,77,2023-12-21T02:09:09Z,3240000,False,-47.0,258.0,1,right,MISS A. Holiday 26' step back 3PT - blocked,"[1628988, 1627749]",1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,Murray,1627749.0
328,PT00M25.10S,2023-12-21T02:08:59.6Z,2,REGULAR,block,,[],1627749,,,1610612745,62,77,2023-12-21T02:09:03Z,3250000,False,,,0,,D. Murray BLOCK (1 BLK),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
329,PT00M23.20S,2023-12-21T02:09:01.5Z,2,REGULAR,rebound,defensive,[],1629027,,,1610612737,62,77,2023-12-21T02:09:09Z,3260000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
330,PT00M18.80S,2023-12-21T02:09:05.8Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,62,77,2023-12-21T02:09:12Z,3270000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 1628415]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Brooks,1628415.0,,
331,PT00M18.80S,2023-12-21T02:09:05.8Z,2,REGULAR,steal,,[],1628415,,,1610612745,62,77,2023-12-21T02:09:08Z,3280000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT00M15.20S,2023-12-21T02:09:11.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,71.17279894875165,78.18627450980392,1610612745,65,77,2023-12-21T02:09:25Z,3290000,False,141.0,218.0,1,right,F. VanVleet 26' 3PT  (17 PTS) (D. Brooks 1 AST),"[1627832, 1628415]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.0,Made,,,,,17.0,D. Brooks,1628415.0,1.0,,,,,,,,,,
334,PT00M00.00S,2023-12-21T02:09:41.3Z,2,REGULAR,period,end,[],0,,,1610612737,65,77,2023-12-21T02:09:41Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,out,['startperiod'],1628988,,,1610612737,65,77,2023-12-21T02:24:49Z,3320000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,out,['startperiod'],1630256,,,1610612737,65,77,2023-12-21T02:24:49Z,3330000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,out,['startperiod'],1630168,,,1610612737,65,77,2023-12-21T02:24:49Z,3340000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612737,65,77,2023-12-21T02:24:49Z,3350000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612737,65,77,2023-12-21T02:24:49Z,3360000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-12-21T02:23:56.2Z,3,REGULAR,substitution,in,['startperiod'],203991,,,1610612737,65,77,2023-12-21T02:24:49Z,3370000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-12-21T02:24:48.6Z,3,REGULAR,period,start,[],0,,,1610612737,65,77,2023-12-21T02:24:50Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M43.00S,2023-12-21T02:25:05.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.59198423127464,41.17647058823529,1610612737,65,79,2023-12-21T02:25:11Z,3390000,False,-44.0,17.0,1,right,C. Capela alley-oop DUNK (15 PTS) (T. Young 5 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,4.73,Made,,,,,15.0,T. Young,1629027.0,5.0,,,,,,,,,,
