actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT04M48.00S,2024-04-05T00:55:11.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,16.507884362680684,36.27450980392157,1610612745,43,48,2024-04-05T00:55:20Z,2540000,False,69.0,103.0,1,left,J. Smith Jr. 12' turnaround fadeaway Jump Shot (10 PTS) (F. VanVleet 4 AST),"[1631095, 1627832]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,12.35,Made,,,,,10.0,F. VanVleet,1627832.0,4.0,,,,,,,
259,PT04M34.00S,2024-04-05T00:55:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.80354796320631,53.431372549019606,1610612744,43,50,2024-04-05T00:55:34Z,2560000,False,17.0,25.0,1,right,T. Jackson-Davis cutting Layup (4 PTS) (S. Curry 3 AST),"[1631218, 201939]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,2.99,Made,,,,,4.0,S. Curry,201939.0,3.0,,,,,,,
261,PT04M34.00S,2024-04-05T00:55:30.3Z,2,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612744,43,50,2024-04-05T00:55:37Z,2580000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Jackson-Davis 1 FT),"[1628415, 1631218]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Jackson-Davis,1631218.0,,
263,PT04M34.00S,2024-04-05T00:55:49.5Z,2,REGULAR,freethrow,1 of 1,[],1631218,,,1610612744,43,51,2024-04-05T00:55:49Z,2600000,False,,,0,,T. Jackson-Davis Free Throw 1 of 1 (5 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
264,PT04M14.00S,2024-04-05T00:56:10.6Z,2,REGULAR,3pt,Jump Shot,[],1630224,13.87976346911958,4.166666666666666,1610612745,46,51,2024-04-05T00:56:16Z,2610000,False,229.0,78.0,1,left,J. Green 24' 3PT step back (10 PTS) (F. VanVleet 5 AST),"[1630224, 1627832]",1610612745.0,HOU,step back,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,24.21,Made,,,,,10.0,F. VanVleet,1627832.0,5.0,,,,,,,
266,PT03M58.00S,2024-04-05T00:56:30.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630224,,,1610612744,46,51,2024-04-05T00:56:36Z,2630000,False,,,0,,J. Green personal FOUL (1 PF) (Wiggins 2 FT),"[1630224, 203952]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202053.0,1.0,0.0,Wiggins,203952.0,,
268,PT03M58.00S,2024-04-05T00:56:59.9Z,2,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,46,52,2024-04-05T00:56:59Z,2650000,False,,,0,,A. Wiggins Free Throw 1 of 2 (7 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
269,PT03M58.00S,2024-04-05T00:57:22.7Z,2,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,46,53,2024-04-05T00:57:22Z,2660000,False,,,0,,A. Wiggins Free Throw 2 of 2 (8 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
270,PT03M46.00S,2024-04-05T00:57:38.7Z,2,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,46,53,2024-04-05T00:57:46Z,2670000,False,,,0,,J. Smith Jr. bad pass out-of-bounds TURNOVER (1 TO),[1631095],1610612745.0,HOU,bad pass,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1627541.0,,,,,,
271,PT03M31.00S,2024-04-05T00:58:00.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202691,76.95466491458606,7.107843137254902,1610612744,46,56,2024-04-05T00:58:05Z,2680000,False,-214.0,164.0,1,right,K. Thompson 27' 3PT  (21 PTS) (D. Green 3 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,27.01,Made,,,,,21.0,D. Green,203110.0,3.0,,,,,,,
273,PT03M09.00S,2024-04-05T00:58:21.8Z,2,REGULAR,2pt,Jump Shot,[],1631095,4.812746386333772,18.137254901960784,1610612745,48,56,2024-04-05T00:58:27Z,2700000,False,159.0,-7.0,1,left,J. Smith Jr. 15' pullup Jump Shot (12 PTS) (J. Green 4 AST),"[1631095, 1630224]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,15.95,Made,,,,,12.0,J. Green,1630224.0,4.0,,,,,,,
275,PT03M00.00S,2024-04-05T00:58:33.7Z,2,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,48,56,2024-04-05T00:58:42Z,2720000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (2 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,204059.0,,,,,,
276,PT02M41.00S,2024-04-05T00:58:56.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,26.363337713534822,18.627450980392158,1610612745,48,56,2024-04-05T00:59:01Z,2730000,False,157.0,195.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,25.05,Missed,,,,,,,,,,,,,,,
277,PT02M38.00S,2024-04-05T00:58:59.8Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,48,56,2024-04-05T00:59:01Z,2740000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,276.0,3.0,3.0,0.0,,,,,,,,,,,
278,PT02M31.00S,2024-04-05T00:59:07.0Z,2,REGULAR,3pt,Jump Shot,[],203952,92.06636005256242,3.9215686274509802,1610612744,48,56,2024-04-05T00:59:12Z,2750000,False,-230.0,22.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,23.15,Missed,,,,,,,,,,,,,,,
279,PT02M27.00S,2024-04-05T00:59:11.0Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,48,56,2024-04-05T00:59:12Z,2760000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,278.0,1.0,1.0,0.0,,,,,,,,,,,
280,PT02M18.00S,2024-04-05T00:59:20.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,7.046649145860711,46.81372549019608,1610612745,50,56,2024-04-05T00:59:24Z,2770000,False,16.0,14.0,1,left,J. Smith Jr. cutting Layup (14 PTS) (J. Green 5 AST),"[1631095, 1630224]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,2.1,Made,,,,,14.0,J. Green,1630224.0,5.0,,,,,,,
282,PT02M18.00S,2024-04-05T00:59:25.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,50,56,2024-04-05T00:59:25Z,2790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M18.00S,2024-04-05T01:01:13.0Z,2,REGULAR,substitution,out,[],1641708,,,1610612744,50,56,2024-04-05T01:02:02Z,2800000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M18.00S,2024-04-05T01:01:13.0Z,2,REGULAR,substitution,in,[],201145,,,1610612744,50,56,2024-04-05T01:02:02Z,2810000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M08.00S,2024-04-05T01:02:29.1Z,2,REGULAR,3pt,Jump Shot,[],201939,65.91655716162943,61.51960784313726,1610612744,50,59,2024-04-05T01:02:34Z,2820000,False,58.0,268.0,1,right,S. Curry 27' 3PT  (12 PTS) (T. Jackson-Davis 2 AST),"[201939, 1631218]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,27.4,Made,,,,,12.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,
287,PT01M48.00S,2024-04-05T01:02:49.3Z,2,REGULAR,3pt,Jump Shot,[],1631095,32.40801576872536,41.911764705882355,1610612745,50,59,2024-04-05T01:02:55Z,2840000,False,40.0,252.0,1,left,MISS J. Smith Jr. 25' bank 3PT,[1631095],1610612745.0,HOU,bank,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,25.53,Missed,,,,,,,,,,,,,,,
288,PT01M45.00S,2024-04-05T01:02:52.3Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,50,59,2024-04-05T01:02:55Z,2850000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,,
289,PT01M25.00S,2024-04-05T01:03:12.9Z,2,REGULAR,3pt,Jump Shot,[],203952,70.51576872536137,20.833333333333336,1610612744,50,59,2024-04-05T01:03:46Z,2860000,False,-146.0,225.0,1,right,MISS A. Wiggins 26' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,26.79,Missed,,,,,,,,,,,,,,,
290,PT01M21.00S,2024-04-05T01:03:16.9Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,50,59,2024-04-05T01:03:19Z,2870000,False,,,0,,T. Jackson-Davis REBOUND (Off:1 Def:0),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,,,,289.0,1.0,0.0,1.0,,,,,,,,,,,
291,PT01M21.00S,2024-04-05T01:03:16.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631218,92.9862023653088,52.94117647058824,1610612744,50,61,2024-04-05T01:03:24Z,2880000,False,15.0,13.0,1,right,T. Jackson-Davis putback DUNK (7 PTS),[1631218],1610612744.0,GSW,putback,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,7.0,,,,,,,,,,
292,PT01M09.00S,2024-04-05T01:03:28.1Z,2,REGULAR,3pt,Jump Shot,[],201145,29.6484888304862,25.0,1610612745,50,61,2024-04-05T01:03:33Z,2890000,False,125.0,226.0,1,left,MISS J. Green 25' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,25.84,Missed,,,,,,,,,,,,,,,
293,PT01M06.00S,2024-04-05T01:03:31.1Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,50,61,2024-04-05T01:03:33Z,2900000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,292.0,4.0,4.0,0.0,,,,,,,,,,,
294,PT01M01.00S,2024-04-05T01:03:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203952,92.9862023653088,46.568627450980394,1610612744,50,63,2024-04-05T01:03:52Z,2910000,False,-17.0,13.0,1,right,A. Wiggins running Layup (10 PTS) (K. Thompson 1 AST),"[203952, 202691]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,2.18,Made,,,,,10.0,K. Thompson,202691.0,1.0,,,,,,,
296,PT00M42.50S,2024-04-05T01:03:59.7Z,2,REGULAR,3pt,Jump Shot,[],1631095,24.917871222076215,86.27450980392157,1610612745,50,63,2024-04-05T01:04:04Z,2930000,False,-181.0,182.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.68,Missed,,,,,,,,,,,,,,,
297,PT00M40.20S,2024-04-05T01:04:02.0Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,50,63,2024-04-05T01:04:04Z,2940000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,296.0,3.0,3.0,0.0,,,,,,,,,,,
298,PT00M28.30S,2024-04-05T01:04:16.9Z,2,REGULAR,turnover,traveling,[],201939,,,1610612744,50,63,2024-04-05T01:04:23Z,2950000,False,,,0,,S. Curry traveling TURNOVER (3 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.0,,,,,,,,,,,,,204059.0,,,,,,
299,PT00M28.30S,2024-04-05T01:04:26.9Z,2,REGULAR,substitution,out,[],202691,,,1610612745,50,63,2024-04-05T01:04:39Z,2960000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M28.30S,2024-04-05T01:04:26.9Z,2,REGULAR,substitution,in,[],1627780,,,1610612745,50,63,2024-04-05T01:04:39Z,2970000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M09.10S,2024-04-05T01:05:03.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,22.026938239159,5.88235294117647,1610612745,50,63,2024-04-05T01:05:09Z,2980000,False,221.0,155.0,1,left,MISS J. Green 26' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,26.94,Missed,,,,,,,,,,,,,,,
302,PT00M06.20S,2024-04-05T01:05:06.7Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,50,63,2024-04-05T01:05:06Z,2990000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,301.0,5.0,5.0,0.0,,,,,,,,,,,
303,PT00M02.80S,2024-04-05T01:05:10.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,69.85873850197109,12.009803921568627,1610612744,50,63,2024-04-05T01:05:32Z,3000000,False,-190.0,231.0,1,right,MISS S. Curry 29' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,29.89,Missed,,,,,,,,,,,,,,,
304,PT00M01.00S,2024-04-05T01:05:11.8Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,50,63,2024-04-05T01:05:52Z,3010000,False,,,0,,G. Payton II REBOUND (Off:2 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,303.0,2.0,0.0,2.0,,,,,,,,,,,
305,PT00M01.00S,2024-04-05T01:05:17.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627780,94.40999984741211,50.0,1610612744,50,65,2024-04-05T01:05:44Z,3020000,False,0.0,0.0,1,right,G. Payton II tip Layup (5 PTS),[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
306,PT00M00.00S,2024-04-05T01:05:48.1Z,2,REGULAR,period,end,[],0,,,1610612745,50,65,2024-04-05T01:05:48Z,3030000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-04-05T01:19:46.0Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612745,50,65,2024-04-05T01:20:30Z,3040000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-04-05T01:19:46.0Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612745,50,65,2024-04-05T01:20:30Z,3050000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-04-05T01:19:46.0Z,3,REGULAR,substitution,in,['startperiod'],1641708,,,1610612745,50,65,2024-04-05T01:20:30Z,3060000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-04-05T01:19:46.0Z,3,REGULAR,substitution,in,['startperiod'],202691,,,1610612745,50,65,2024-04-05T01:20:30Z,3070000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-04-05T01:20:32.5Z,3,REGULAR,period,start,[],0,,,1610612745,50,65,2024-04-05T01:20:32Z,3080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT11M38.00S,2024-04-05T01:20:53.5Z,3,REGULAR,2pt,Jump Shot,[],1630224,74.19513797634691,31.61764705882353,1610612745,50,65,2024-04-05T01:21:02Z,3090000,False,-92.0,190.0,1,right,MISS J. Green 21' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,21.11,Missed,,,,,,,,,,,,,,,
313,PT11M34.00S,2024-04-05T01:20:57.5Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,50,65,2024-04-05T01:21:02Z,3100000,False,,,0,,D. Green REBOUND (Off:2 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,312.0,7.0,5.0,2.0,,,,,,,,,,,
314,PT11M13.00S,2024-04-05T01:21:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,17.16491458607096,49.26470588235294,1610612744,50,65,2024-04-05T01:22:22Z,3110000,False,4.0,109.0,1,left,MISS A. Wiggins 10' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,10.9,Missed,,,,,,,,,,,,,,,
315,PT11M10.00S,2024-04-05T01:21:20.7Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,50,65,2024-04-05T01:21:24Z,3120000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,314.0,2.0,2.0,0.0,,,,,,,,,,,
316,PT11M01.00S,2024-04-05T01:21:33.1Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612745,50,65,2024-04-05T01:21:43Z,3130000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (VanVleet 2 FT),"[201939, 1627832]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,VanVleet,1627832.0,,
318,PT11M01.00S,2024-04-05T01:21:52.6Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612745,51,65,2024-04-05T01:21:52Z,3150000,False,,,0,,F. VanVleet Free Throw 1 of 2 (5 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
319,PT11M01.00S,2024-04-05T01:22:07.1Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612745,52,65,2024-04-05T01:22:07Z,3160000,False,,,0,,F. VanVleet Free Throw 2 of 2 (6 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
320,PT10M47.00S,2024-04-05T01:22:27.8Z,3,REGULAR,turnover,lost ball,[],1631218,,,1610612744,52,65,2024-04-05T01:27:34Z,3170000,False,,,0,,T. Jackson-Davis lost ball TURNOVER (1 TO),"[1631218, 1627832]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,1.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,
321,PT10M47.00S,2024-04-05T01:22:27.8Z,3,REGULAR,steal,,[],1627832,,,1610612745,52,65,2024-04-05T01:22:33Z,3180000,False,,,0,,F. VanVleet STEAL (5 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
322,PT10M41.00S,2024-04-05T01:22:34.7Z,3,REGULAR,turnover,offensive-kicked-ball,[],1641708,,,1610612745,52,65,2024-04-05T01:23:02Z,3190000,False,,,0,,A. Thompson offensive-kicked-ball TURNOVER (2 TO),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,,,,,,,
323,PT10M32.00S,2024-04-05T01:23:01.0Z,3,REGULAR,foul,personal,[],1628415,,,1610612744,52,65,2024-04-05T01:23:07Z,3200000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 203110]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202053.0,3.0,0.0,Green,203110.0,,
325,PT10M28.00S,2024-04-05T01:23:16.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,33.065045992115635,49.50980392156863,1610612744,52,68,2024-04-05T01:23:22Z,3220000,False,2.0,258.0,1,left,K. Thompson 25' 3PT  (24 PTS) (T. Jackson-Davis 3 AST),"[202691, 1631218]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,25.83,Made,,,,,24.0,T. Jackson-Davis,1631218.0,3.0,,,,,,,
327,PT10M17.00S,2024-04-05T01:23:27.3Z,3,REGULAR,3pt,Jump Shot,[],1631095,69.85873850197109,70.34313725490196,1610612745,55,68,2024-04-05T01:23:33Z,3240000,False,102.0,231.0,1,right,J. Smith Jr. 25' 3PT  (17 PTS) (F. VanVleet 6 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.22,Made,,,,,17.0,F. VanVleet,1627832.0,6.0,,,,,,,
329,PT10M05.00S,2024-04-05T01:23:39.1Z,3,REGULAR,3pt,Jump Shot,[],202691,21.632720105124836,9.313725490196079,1610612744,55,71,2024-04-05T01:23:44Z,3260000,False,203.0,151.0,1,left,K. Thompson 25' 3PT  (27 PTS) (S. Curry 4 AST),"[202691, 201939]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,25.32,Made,,,,,27.0,S. Curry,201939.0,4.0,,,,,,,
331,PT09M51.00S,2024-04-05T01:23:53.0Z,3,REGULAR,3pt,Jump Shot,[],1628415,70.51576872536137,73.2843137254902,1610612745,58,71,2024-04-05T01:23:57Z,3280000,False,116.0,225.0,1,right,D. Brooks 25' 3PT  (5 PTS) (J. Smith Jr. 1 AST),"[1628415, 1631095]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,25.31,Made,,,,,5.0,J. Smith Jr.,1631095.0,1.0,,,,,,,
333,PT09M38.00S,2024-04-05T01:24:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,7.178055190538765,46.07843137254902,1610612744,58,73,2024-04-05T01:24:12Z,3300000,False,20.0,15.0,1,left,T. Jackson-Davis cutting Layup (9 PTS) (K. Thompson 2 AST),"[1631218, 202691]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,2.47,Made,,,,,9.0,K. Thompson,202691.0,2.0,,,,,,,
335,PT09M27.00S,2024-04-05T01:24:17.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,81.68528252299606,92.64705882352942,1610612745,58,73,2024-04-05T01:24:22Z,3320000,False,213.0,120.0,1,right,MISS D. Brooks 24' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,24.45,Missed,,,,,,,,,,,,,,,
336,PT09M24.00S,2024-04-05T01:24:20.8Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,58,73,2024-04-05T01:24:22Z,3330000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,335.0,4.0,4.0,0.0,,,,,,,,,,,
337,PT09M18.00S,2024-04-05T01:24:31.2Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,58,73,2024-04-05T01:31:07Z,3340000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 1628415]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,2.0,Brooks,1628415.0,,,,,,,,,,,,,,,,,
338,PT09M18.00S,2024-04-05T01:24:31.2Z,3,REGULAR,steal,,[],1628415,,,1610612745,58,73,2024-04-05T01:24:34Z,3350000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
339,PT09M18.00S,2024-04-05T01:24:35.6Z,3,REGULAR,foul,personal,[],202691,,,1610612745,58,73,2024-04-05T01:25:12Z,3360000,False,,,0,,K. Thompson personal FOUL (3 PF),"[202691, 1628415]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Brooks,1628415.0,,
341,PT09M03.00S,2024-04-05T01:24:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641708,92.85479632063075,46.81372549019608,1610612745,58,73,2024-04-05T01:25:07Z,3380000,False,-16.0,15.0,1,right,MISS A. Thompson Layup,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,,
