actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT04M18.00S,2024-03-15T01:38:36.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,82.60512483574244,37.99019607843137,1610612764,98,78,2024-03-15T01:38:44Z,4270000,False,-60.0,111.0,1,right,MISS J. Poole 12' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,12.62,Missed,,,,,,,,,,,,,,,,,,
434,PT04M15.00S,2024-03-15T01:38:39.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,98,78,2024-03-15T01:38:39Z,4280000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,
435,PT04M04.00S,2024-03-15T01:38:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.623521681997373,44.85294117647059,1610612745,100,78,2024-03-15T01:38:54Z,4290000,False,26.0,29.0,1,left,F. VanVleet driving Layup (21 PTS),[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.85,Made,21.0,,,,,,,,,,,,,,,,,
436,PT03M54.00S,2024-03-15T01:39:00.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,91.5407358738502,51.225490196078425,1610612764,100,80,2024-03-15T01:39:05Z,4300000,False,6.0,27.0,1,right,K. Kuzma turnaround Hook (21 PTS) (T. Jones 7 AST),"[1628398, 1626145]",1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.77,Made,21.0,T. Jones,1626145.0,7.0,,,,,,,,,,,,,,
438,PT03M41.00S,2024-03-15T01:39:15.7Z,3,REGULAR,foul,personal,[],1629673,,,1610612745,100,80,2024-03-15T01:39:25Z,4320000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1629111]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,,,4.0,0.0,Landale,1629111.0,,
440,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,100,80,2024-03-15T01:39:31Z,4340000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,in,[],201145,,,1610612745,100,80,2024-03-15T01:39:31Z,4350000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,out,[],1626145,,,1610612745,100,80,2024-03-15T01:39:57Z,4360000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612745,100,80,2024-03-15T01:39:57Z,4370000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,in,[],1630264,,,1610612745,100,80,2024-03-15T01:39:57Z,4380000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M41.00S,2024-03-15T01:39:23.8Z,3,REGULAR,substitution,in,[],1630166,,,1610612745,100,80,2024-03-15T01:39:57Z,4390000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M38.00S,2024-03-15T01:40:03.7Z,3,REGULAR,foul,offensive,[],1629111,,,1610612745,100,80,2024-03-15T01:40:14Z,4400000,False,,,0,,J. Landale offensive FOUL (2 PF),"[1629111, 1630215]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,,,,2.0,0.0,Butler,1630215.0,,
448,PT03M38.00S,2024-03-15T01:40:03.7Z,3,REGULAR,turnover,offensive foul,[],1629111,,,1610612745,100,80,2024-03-15T01:40:03Z,4420000,False,,,0,,J. Landale offensive foul TURNOVER (2 TO),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,2.0,,,,,,,,
449,PT03M22.00S,2024-03-15T01:40:36.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629673,83.26215505913272,45.83333333333333,1610612764,100,82,2024-03-15T01:40:41Z,4430000,False,-21.0,105.0,1,right,J. Poole 10' pullup Jump Shot (10 PTS),[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,10.68,Made,10.0,,,,,,,,,,,,,,,,,
450,PT03M07.00S,2024-03-15T01:40:54.3Z,3,REGULAR,turnover,out-of-bounds,[],201145,,,1610612745,100,82,2024-03-15T01:46:30Z,4440000,False,,,0,,J. Green lost ball out-of-bounds TURNOVER (2 TO),[201145],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,2.0,,,,,,,,
451,PT02M50.00S,2024-03-15T01:41:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630215,91.40932982917214,56.61764705882353,1610612764,100,82,2024-03-15T01:41:24Z,4450000,False,33.0,28.0,1,right,MISS J. Butler driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
452,PT02M50.00S,2024-03-15T01:41:16.8Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,100,82,2024-03-15T01:41:24Z,4460000,False,,,0,,J. Landale REBOUND (Off:1 Def:3),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,
453,PT02M33.00S,2024-03-15T01:41:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.521024967148489,51.470588235294116,1610612745,102,82,2024-03-15T01:41:40Z,4470000,False,-7.0,9.0,1,left,J. Green driving Layup (25 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.15,Made,25.0,,,,,,,,,,,,,,,,,
454,PT02M19.00S,2024-03-15T01:41:47.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.51182654402102,42.8921568627451,1610612764,102,84,2024-03-15T01:41:52Z,4480000,False,-36.0,8.0,1,right,J. Poole driving Layup (12 PTS) (D. Avdija 5 AST),"[1629673, 1630166]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.65,Made,12.0,D. Avdija,1630166.0,5.0,,,,,,,,,,,,,,
455,PT02M10.00S,2024-03-15T01:41:56.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628415,8.754927726675426,53.18627450980392,1610612745,104,84,2024-03-15T01:42:08Z,4490000,False,-16.0,30.0,1,left,D. Brooks driving Hook (13 PTS),[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.38,Made,13.0,,,,,,,,,,,,,,,,,
456,PT01M59.00S,2024-03-15T01:42:07.2Z,3,REGULAR,3pt,Jump Shot,[],1629673,66.3107752956636,53.92156862745098,1610612764,104,87,2024-03-15T01:42:12Z,4500000,False,20.0,264.0,1,right,J. Poole 26' 3PT  (15 PTS) (J. Butler 1 AST),"[1629673, 1630215]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.49,Made,15.0,J. Butler,1630215.0,1.0,,,,,,,,,,,,,,
458,PT01M39.00S,2024-03-15T01:42:27.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,34.773324572930356,40.44117647058824,1610612745,107,87,2024-03-15T01:42:32Z,4520000,False,48.0,274.0,1,left,J. Green 27' 3PT step back (28 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.85,Made,28.0,,,,,,,,,,,,,,,,,
459,PT01M19.00S,2024-03-15T01:42:47.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,72.7496714848883,19.362745098039216,1610612764,107,90,2024-03-15T01:42:52Z,4530000,False,-153.0,204.0,1,right,J. Poole 25' 3PT  (18 PTS) (J. Butler 2 AST),"[1629673, 1630215]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.49,Made,18.0,J. Butler,1630215.0,2.0,,,,,,,,,,,,,,
461,PT01M04.00S,2024-03-15T01:43:03.0Z,3,REGULAR,3pt,Jump Shot,[],201145,8.623521681997373,3.6764705882352944,1610612745,107,90,2024-03-15T01:43:08Z,4550000,False,232.0,29.0,1,left,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
462,PT01M03.00S,2024-03-15T01:43:04.0Z,3,REGULAR,rebound,defensive,[],1630215,,,1610612764,107,90,2024-03-15T01:43:08Z,4560000,False,,,0,,J. Butler REBOUND (Off:0 Def:3),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,
463,PT00M54.70S,2024-03-15T01:43:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629673,94.69448094612353,95.83333333333334,1610612764,107,90,2024-03-15T01:43:18Z,4570000,False,229.0,-3.0,1,right,MISS J. Poole 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
464,PT00M53.60S,2024-03-15T01:43:13.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,107,90,2024-03-15T01:43:18Z,4580000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,,,,463.0,6.0,6.0,0.0,,,,,,,,,,
465,PT00M45.60S,2024-03-15T01:43:22.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,28.86005256241787,21.813725490196077,1610612745,110,90,2024-03-15T01:48:58Z,4590000,False,141.0,219.0,1,left,J. Green 26' 3PT pullup (31 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.02,Made,31.0,,,,,,,,,,,,,,,,,
466,PT00M32.00S,2024-03-15T01:43:38.3Z,3,REGULAR,3pt,Jump Shot,[],1629673,93.51182654402102,1.9607843137254901,1610612764,110,93,2024-03-15T01:43:46Z,4600000,False,-240.0,8.0,1,right,J. Poole 24' 3PT step back (21 PTS) (J. Butler 3 AST),"[1629673, 1630215]",1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,24.04,Made,21.0,J. Butler,1630215.0,3.0,,,,,,,,,,,,,,
468,PT00M09.30S,2024-03-15T01:44:11.2Z,3,REGULAR,3pt,Jump Shot,[],1627832,28.07161629434954,80.14705882352942,1610612745,110,93,2024-03-15T01:44:19Z,4620000,False,-151.0,211.0,1,left,MISS F. VanVleet 25' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
469,PT00M07.70S,2024-03-15T01:44:12.8Z,3,REGULAR,rebound,defensive,[],1630215,,,1610612764,110,93,2024-03-15T01:44:19Z,4630000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,468.0,4.0,4.0,0.0,,,,,,,,,,
470,PT00M02.90S,2024-03-15T01:44:18.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630215,92.46057818659659,50.73529411764706,1610612764,110,93,2024-03-15T01:53:51Z,4640000,False,4.0,18.0,1,right,MISS J. Butler driving Layup,[1630215],1610612764.0,WAS,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
471,PT00M02.40S,2024-03-15T01:44:19.1Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,110,93,2024-03-15T01:44:55Z,4650000,False,,,0,,B. Coulibaly REBOUND (Off:2 Def:0),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,470.0,2.0,0.0,2.0,,,,,,,,,,
472,PT00M02.40S,2024-03-15T01:44:21.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1641731,94.40999984741211,50.0,1610612764,110,95,2024-03-15T01:51:55Z,4660000,False,0.0,0.0,1,right,B. Coulibaly tip DUNK (8 PTS),[1641731],1610612764.0,WAS,tip,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
473,PT00M00.00S,2024-03-15T01:44:29.0Z,3,REGULAR,3pt,Jump Shot,[],1627832,76.42904073587385,69.6078431372549,1610612745,110,95,2024-03-15T01:50:15Z,4670000,False,-98.0,666.0,1,left,MISS F. VanVleet 67' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,67.31,Missed,,,,,,,,,,,,,,,,,,
474,PT00M00.00S,2024-03-15T01:44:31.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,110,95,2024-03-15T01:44:31Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,473.0,,,,,,,,,,,,,
475,PT00M00.00S,2024-03-15T01:44:42.7Z,3,REGULAR,period,end,[],0,,,1610612745,110,95,2024-03-15T01:44:42Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1629111,,,1610612745,110,95,2024-03-15T01:47:01Z,4700000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1630224,,,1610612745,110,95,2024-03-15T01:47:01Z,4710000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,110,95,2024-03-15T01:47:01Z,4720000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612745,110,95,2024-03-15T01:47:01Z,4730000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1641731,,,1610612745,110,95,2024-03-15T01:47:01Z,4740000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,out,['startperiod'],1630264,,,1610612745,110,95,2024-03-15T01:47:01Z,4750000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],1631095,,,1610612745,110,95,2024-03-15T01:47:01Z,4760000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],203493,,,1610612745,110,95,2024-03-15T01:47:01Z,4770000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],1628988,,,1610612745,110,95,2024-03-15T01:47:01Z,4780000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],1630256,,,1610612745,110,95,2024-03-15T01:47:01Z,4790000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],1631116,,,1610612745,110,95,2024-03-15T01:47:01Z,4800000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-03-15T01:46:38.6Z,4,REGULAR,substitution,in,['startperiod'],1630557,,,1610612745,110,95,2024-03-15T01:47:01Z,4810000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-03-15T01:47:12.4Z,4,REGULAR,period,start,[],0,,,1610612745,110,95,2024-03-15T01:47:12Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M49.00S,2024-03-15T01:47:22.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,7.835085413929041,43.13725490196079,1610612745,112,95,2024-03-15T01:47:40Z,4830000,False,34.0,21.0,1,left,J. Green driving Layup (2 PTS) (R. Bullock Jr. 1 AST),"[201145, 203493]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.03,Made,2.0,R. Bullock Jr.,203493.0,1.0,,,,,,,,,,,,,,
490,PT11M31.00S,2024-03-15T01:47:39.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,81.553876478318,52.94117647058824,1610612764,112,97,2024-03-15T01:47:45Z,4840000,False,15.0,121.0,1,right,D. Avdija 12' pullup Jump Shot (20 PTS),[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,12.18,Made,20.0,,,,,,,,,,,,,,,,,
491,PT11M23.00S,2024-03-15T01:47:52.3Z,4,REGULAR,turnover,traveling,[],1630256,,,1610612745,112,97,2024-03-15T01:48:01Z,4850000,False,,,0,,J. Tate traveling TURNOVER (1 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,1.0,,,,,,,,
492,PT11M10.00S,2024-03-15T01:48:14.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,66.3107752956636,58.57843137254902,1610612764,112,97,2024-03-15T01:48:22Z,4860000,False,43.0,264.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.77,Missed,,,,,,,,,,,,,,,,,,
493,PT11M09.00S,2024-03-15T01:48:15.1Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612764,112,97,2024-03-15T01:48:22Z,4870000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,492.0,6.0,5.0,1.0,,,,,,,,,,
494,PT11M07.00S,2024-03-15T01:48:19.3Z,4,REGULAR,foul,personal,[],1628988,,,1610612764,112,97,2024-03-15T01:48:29Z,4880000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 1630215]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1162.0,,,,1.0,0.0,Butler,1630215.0,,
497,PT10M52.00S,2024-03-15T01:48:55.2Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630166,83.65637319316689,84.31372549019608,1610612764,112,99,2024-03-15T01:49:00Z,4900000,False,172.0,101.0,1,right,D. Avdija 19' pullup Jump Shot (22 PTS) (J. Butler 4 AST),"[1630166, 1630215]",1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,19.92,Made,22.0,J. Butler,1630215.0,4.0,,,,,,,,,,,,,,
499,PT10M29.00S,2024-03-15T01:49:18.0Z,4,REGULAR,2pt,Jump Shot,[],201145,4.418528252299605,28.186274509803923,1610612745,112,99,2024-03-15T01:49:25Z,4920000,False,109.0,-11.0,1,left,MISS J. Green 10' step back Shot,[201145],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,8-16 Right,10.97,Missed,,,,,,,,,,,,,,,,,,
500,PT10M27.00S,2024-03-15T01:49:20.0Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,112,99,2024-03-15T01:49:25Z,4930000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:2),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Right,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,
501,PT10M16.00S,2024-03-15T01:49:30.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,92.46057818659659,53.18627450980392,1610612764,112,101,2024-03-15T01:49:36Z,4940000,False,16.0,18.0,1,right,J. Poole driving Layup (23 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.43,Made,23.0,,,,,,,,,,,,,,,,,
502,PT10M02.00S,2024-03-15T01:49:45.2Z,4,REGULAR,3pt,Jump Shot,[],201145,33.196452036793694,58.333333333333336,1610612745,112,101,2024-03-15T01:49:52Z,4950000,False,-42.0,260.0,1,left,MISS J. Green 26' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
503,PT09M59.00S,2024-03-15T01:49:48.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,112,101,2024-03-15T01:49:52Z,4960000,False,,,0,,D. Avdija REBOUND (Off:1 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,502.0,7.0,6.0,1.0,,,,,,,,,,
504,PT09M52.00S,2024-03-15T01:49:54.2Z,4,REGULAR,3pt,Jump Shot,[],1629673,72.09264126149803,16.911764705882355,1610612764,112,101,2024-03-15T01:50:06Z,4970000,False,-165.0,210.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
505,PT09M49.00S,2024-03-15T01:49:57.2Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,112,101,2024-03-15T01:50:06Z,4980000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,504.0,4.0,4.0,0.0,,,,,,,,,,
506,PT09M44.00S,2024-03-15T01:50:01.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628988,28.991458607095925,18.627450980392158,1610612745,112,101,2024-03-15T01:55:23Z,4990000,False,157.0,220.0,1,left,MISS A. Holiday 27' running 3PT,[1628988],1610612745.0,HOU,running,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
507,PT09M42.00S,2024-03-15T01:50:03.8Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,112,101,2024-03-15T01:50:11Z,5000000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:3),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,506.0,3.0,3.0,0.0,,,,,,,,,,
508,PT09M29.00S,2024-03-15T01:50:17.4Z,4,REGULAR,3pt,Jump Shot,[],1630557,77.08607095926413,9.803921568627452,1610612764,112,101,2024-03-15T01:50:24Z,5010000,False,-201.0,163.0,1,right,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
509,PT09M28.00S,2024-03-15T01:50:18.4Z,4,REGULAR,rebound,defensive,[],203493,,,1610612745,112,101,2024-03-15T01:50:24Z,5020000,False,,,0,,R. Bullock Jr. REBOUND (Off:0 Def:3),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,508.0,3.0,3.0,0.0,,,,,,,,,,
510,PT09M11.00S,2024-03-15T01:50:34.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201145,7.5722733245729295,34.55882352941176,1610612745,112,101,2024-03-15T01:50:42Z,5030000,False,77.0,19.0,1,left,MISS J. Green 7' driving bank Hook,[201145],1610612745.0,HOU,driving bank,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
511,PT09M11.00S,2024-03-15T01:50:34.9Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612764,112,101,2024-03-15T01:50:42Z,5040000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:4),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,510.0,4.0,4.0,0.0,,,,,,,,,,
