actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
424,PT06M06.00S,2023-12-30T02:36:19.6Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,80,75,2023-12-30T02:37:34Z,4210000,False,,,0,,T. Maxey flagrant Free Throw 1 of 2 (34 PTS),[1630178],1610612755.0,PHI,flagrant,,,Maxey,T. Maxey,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
425,PT06M06.00S,2023-12-30T02:36:19.6Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,80,76,2023-12-30T02:37:34Z,4220000,False,,,0,,T. Maxey flagrant Free Throw 2 of 2 (35 PTS),[1630178],1610612755.0,PHI,flagrant,,,Maxey,T. Maxey,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
426,PT05M48.00S,2023-12-30T02:37:06.1Z,3,REGULAR,3pt,Jump Shot,[],1626162,93.51182654402102,95.09803921568627,1610612755,80,79,2023-12-30T02:37:14Z,4230000,False,225.0,8.0,1,right,K. Oubre Jr. 3PT  (13 PTS) (T. Harris 4 AST),"[1626162, 202699]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.57,Made,13.0,T. Harris,202699.0,4.0,,,,,,,,,,,,,,
428,PT05M18.00S,2023-12-30T02:37:35.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,14.799605781865965,55.14705882352941,1610612745,82,79,2023-12-30T02:37:42Z,4250000,False,-26.0,87.0,1,left,A. Sengun 9' turnaround fadeaway Jump Shot (15 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,15.0,,,,,,,,,,,,,,,,,
429,PT04M57.00S,2023-12-30T02:37:55.8Z,3,REGULAR,3pt,Jump Shot,[],1629001,81.2910643889619,93.38235294117648,1610612755,82,79,2023-12-30T02:38:00Z,4260000,False,217.0,123.0,1,right,MISS D. Melton 24' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
430,PT04M55.00S,2023-12-30T02:37:57.8Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,82,79,2023-12-30T02:38:00Z,4270000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,429.0,5.0,5.0,0.0,,,,,,,
431,PT04M40.00S,2023-12-30T02:38:13.9Z,3,REGULAR,3pt,Jump Shot,[],1627832,28.465834428383708,19.362745098039216,1610612745,85,79,2023-12-30T02:38:20Z,4280000,False,153.0,215.0,1,left,F. VanVleet 26' 3PT  (23 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.41,Made,23.0,,,,,,,,,,,,,,,,,
433,PT04M18.00S,2023-12-30T02:38:35.3Z,3,REGULAR,turnover,bad pass,[],202699,,,1610612755,85,79,2023-12-30T02:38:41Z,4290000,False,,,0,,T. Harris bad pass TURNOVER (2 TO),"[202699, 201145]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Green,201145.0,,,,,,,,,,,
434,PT04M18.00S,2023-12-30T02:38:35.3Z,3,REGULAR,steal,,[],201145,,,1610612745,85,79,2023-12-30T02:40:51Z,4300000,False,,,0,,J. Green STEAL (1 STL),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
435,PT04M11.00S,2023-12-30T02:38:42.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630578,32.013797634691194,37.99019607843137,1610612745,88,79,2023-12-30T02:38:47Z,4310000,False,60.0,248.0,1,left,A. Sengun 25' 3PT  (18 PTS) (F. VanVleet 9 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,25.55,Made,18.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
437,PT03M47.00S,2023-12-30T02:39:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630178,85.75886990801577,2.2058823529411766,1610612755,88,79,2023-12-30T02:39:11Z,4330000,False,-239.0,81.0,1,right,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,25.25,Missed,,,,,,,,,,,,,,,,,,
438,PT03M44.00S,2023-12-30T02:39:08.9Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,88,79,2023-12-30T02:39:08Z,4340000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,437.0,2.0,0.0,2.0,,,,,,,
439,PT03M43.00S,2023-12-30T02:39:10.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,95.0886990801577,94.36274509803921,1610612755,88,82,2023-12-30T02:39:15Z,4350000,False,222.0,-6.0,1,right,D. Melton 3PT  (7 PTS) (K. Oubre Jr. 1 AST),"[1629001, 1626162]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.19,Made,7.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
441,PT03M27.00S,2023-12-30T02:39:26.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,8.492115637319317,45.34313725490196,1610612745,90,82,2023-12-30T02:39:34Z,4370000,False,23.0,27.0,1,left,A. Sengun driving DUNK (20 PTS) (J. Green 3 AST),"[1630578, 1630224]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.59,Made,20.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
443,PT03M11.00S,2023-12-30T02:39:43.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,88.64980289093299,49.01960784313725,1610612755,90,84,2023-12-30T02:39:48Z,4390000,False,-5.0,54.0,1,right,T. Harris driving floating Jump Shot (17 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,17.0,,,,,,,,,,,,,,,,,
444,PT02M44.00S,2023-12-30T02:40:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.703679369250986,49.26470588235294,1610612745,92,84,2023-12-30T02:40:14Z,4400000,False,4.0,20.0,1,left,A. Sengun driving Layup (22 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.02,Made,22.0,,,,,,,,,,,,,,,,,
445,PT02M32.00S,2023-12-30T02:40:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,93.11760840998686,56.61764705882353,1610612755,92,86,2023-12-30T02:40:27Z,4410000,False,33.0,12.0,1,right,P. Reed cutting Layup (7 PTS) (D. Melton 2 AST),"[1630194, 1629001]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.53,Made,7.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
447,PT02M32.00S,2023-12-30T02:40:27.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,92,86,2023-12-30T02:40:27Z,4430000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,92,86,2023-12-30T02:43:25Z,4440000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],201145,,,1610612745,92,86,2023-12-30T02:43:25Z,4450000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],1629001,,,1610612745,92,86,2023-12-30T02:43:25Z,4460000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],1626162,,,1610612745,92,86,2023-12-30T02:43:25Z,4470000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],1630194,,,1610612745,92,86,2023-12-30T02:43:25Z,4480000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,out,[],202699,,,1610612745,92,86,2023-12-30T02:43:25Z,4490000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,92,86,2023-12-30T02:43:25Z,4500000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,92,86,2023-12-30T02:43:25Z,4510000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],201976,,,1610612745,92,86,2023-12-30T02:43:25Z,4520000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],202694,,,1610612745,92,86,2023-12-30T02:43:25Z,4530000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],1627863,,,1610612745,92,86,2023-12-30T02:43:25Z,4540000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M32.00S,2023-12-30T02:42:45.8Z,3,REGULAR,substitution,in,[],203496,,,1610612745,92,86,2023-12-30T02:43:25Z,4550000,False,,,0,,SUB in: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M10.00S,2023-12-30T02:43:48.9Z,3,REGULAR,foul,personal,[],203496,,,1610612745,92,86,2023-12-30T02:43:57Z,4560000,False,,,0,,R. Covington personal FOUL (1 PF),"[203496, 1630578]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Sengun,1630578.0,,
462,PT02M06.00S,2023-12-30T02:44:09.3Z,3,REGULAR,2pt,Jump Shot,[],1631106,8.09789750328515,72.79411764705883,1610612745,92,86,2023-12-30T02:44:41Z,4580000,False,-114.0,24.0,1,left,MISS T. Eason 11' turnaround Shot,[1631106],1610612745.0,HOU,turnaround,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,11.64,Missed,,,,,,,,,,,,,,,,,,
463,PT02M04.00S,2023-12-30T02:44:11.3Z,3,REGULAR,rebound,defensive,[],202694,,,1610612755,92,86,2023-12-30T02:44:15Z,4590000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,462.0,2.0,2.0,0.0,,,,,,,
464,PT01M53.00S,2023-12-30T02:44:22.3Z,3,REGULAR,3pt,Jump Shot,[],202694,67.09921156373193,42.64705882352941,1610612755,92,86,2023-12-30T02:44:27Z,4600000,False,-37.0,257.0,1,right,MISS M. Morris Sr. 25' 3PT,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,25.94,Missed,,,,,,,,,,,,,,,,,,
465,PT01M48.00S,2023-12-30T02:44:27.3Z,3,REGULAR,rebound,defensive,[],1628988,,,1610612745,92,86,2023-12-30T02:44:27Z,4610000,False,,,0,,A. Holiday REBOUND (Off:1 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,464.0,2.0,1.0,1.0,,,,,,,
466,PT01M44.00S,2023-12-30T02:44:30.9Z,3,REGULAR,3pt,Jump Shot,[],1630578,31.09395532194481,32.35294117647059,1610612745,92,86,2023-12-30T02:44:41Z,4620000,False,88.0,240.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
467,PT01M40.00S,2023-12-30T02:44:34.9Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,92,86,2023-12-30T02:44:41Z,4630000,False,,,0,,T. Maxey REBOUND (Off:1 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,466.0,4.0,3.0,1.0,,,,,,,
468,PT01M32.00S,2023-12-30T02:44:42.5Z,3,REGULAR,3pt,Jump Shot,[],203496,68.9388961892247,29.166666666666668,1610612755,92,86,2023-12-30T02:44:48Z,4640000,False,-104.0,239.0,1,right,MISS R. Covington 26' 3PT,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
469,PT01M29.00S,2023-12-30T02:44:45.5Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,92,86,2023-12-30T02:44:48Z,4650000,False,,,0,,T. Eason REBOUND (Off:5 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,468.0,10.0,5.0,5.0,,,,,,,
470,PT01M16.00S,2023-12-30T02:45:00.8Z,3,REGULAR,foul,personal,[],203496,,,1610612745,92,86,2023-12-30T02:45:09Z,4660000,False,,,0,,R. Covington personal FOUL (2 PF),"[203496, 1630578]",1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,1626300.0,2.0,0.0,Sengun,1630578.0,,
472,PT01M12.00S,2023-12-30T02:45:23.0Z,3,REGULAR,3pt,Jump Shot,[],1627832,8.754927726675426,1.4705882352941175,1610612745,95,86,2023-12-30T02:45:27Z,4680000,False,243.0,30.0,1,left,F. VanVleet 24' 3PT  (26 PTS) (A. Sengun 5 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,24.44,Made,26.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,,,,
474,PT00M57.30S,2023-12-30T02:45:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203496,85.49605781865965,36.51960784313725,1610612755,95,86,2023-12-30T02:45:45Z,4700000,False,-67.0,84.0,1,right,MISS R. Covington 10' driving Layup - blocked,"[203496, 1627832]",1610612755.0,PHI,driving,,,Covington,R. Covington,,,,,In The Paint (Non-RA),8-16 Left,10.75,Missed,,,,,,,,,,,,,,,,,VanVleet,1627832.0
475,PT00M57.30S,2023-12-30T02:45:39.2Z,3,REGULAR,block,,[],1627832,,,1610612755,95,86,2023-12-30T02:45:41Z,4710000,False,,,0,,F. VanVleet BLOCK (1 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
476,PT00M54.10S,2023-12-30T02:45:42.4Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,95,86,2023-12-30T02:45:45Z,4720000,False,,,0,,T. Eason REBOUND (Off:5 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,474.0,11.0,6.0,5.0,,,,,,,
477,PT00M52.90S,2023-12-30T02:45:44.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,6.389618922470433,41.42156862745098,1610612745,97,86,2023-12-30T02:45:52Z,4730000,False,43.0,8.0,1,left,T. Eason running Layup (8 PTS),[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,8.0,,,,,,,,,,,,,,,,,
478,PT00M38.20S,2023-12-30T02:46:02.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202694,93.77463863337714,54.90196078431373,1610612755,97,88,2023-12-30T02:46:09Z,4740000,False,25.0,6.0,1,right,M. Morris Sr. driving reverse Layup (4 PTS) (T. Maxey 3 AST),"[202694, 1630178]",1610612755.0,PHI,driving reverse,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,2.52,Made,4.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
480,PT00M26.40S,2023-12-30T02:46:15.4Z,3,REGULAR,3pt,Jump Shot,[],1630256,4.418528252299605,96.07843137254902,1610612745,97,88,2023-12-30T02:46:19Z,4760000,False,-230.0,-11.0,1,left,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
481,PT00M23.90S,2023-12-30T02:46:17.8Z,3,REGULAR,rebound,defensive,[],201976,,,1610612755,97,88,2023-12-30T02:46:17Z,4770000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,,,,,,,,,,480.0,1.0,1.0,0.0,,,,,,,
482,PT00M05.10S,2023-12-30T02:46:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,87.72996057818659,51.225490196078425,1610612755,97,88,2023-12-30T02:46:42Z,4780000,False,6.0,63.0,1,right,MISS T. Maxey 6' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
483,PT00M04.90S,2023-12-30T02:46:36.9Z,3,REGULAR,rebound,offensive,[],203496,,,1610612755,97,88,2023-12-30T02:47:17Z,4790000,False,,,0,,R. Covington REBOUND (Off:1 Def:1),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,482.0,2.0,1.0,1.0,,,,,,,
484,PT00M04.90S,2023-12-30T02:46:40.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203496,94.40999984741211,50.0,1610612755,97,90,2023-12-30T02:47:07Z,4800000,False,0.0,0.0,1,right,R. Covington tip Layup (5 PTS),[203496],1610612755.0,PHI,tip,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
485,PT00M00.00S,2023-12-30T02:46:58.4Z,3,REGULAR,period,end,[],0,,,1610612745,97,90,2023-12-30T02:46:58Z,4810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-12-30T02:47:06.5Z,4,REGULAR,substitution,out,['startperiod'],1630578,,,1610612745,97,90,2023-12-30T02:49:31Z,4820000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-12-30T02:47:06.5Z,4,REGULAR,substitution,out,['startperiod'],1630178,,,1610612745,97,90,2023-12-30T02:49:31Z,4830000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-12-30T02:47:06.5Z,4,REGULAR,substitution,in,['startperiod'],201145,,,1610612745,97,90,2023-12-30T02:49:31Z,4840000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-12-30T02:47:06.5Z,4,REGULAR,substitution,in,['startperiod'],1629001,,,1610612745,97,90,2023-12-30T02:49:31Z,4850000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-12-30T02:49:30.5Z,4,REGULAR,period,start,[],0,,,1610612745,97,90,2023-12-30T02:49:31Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M50.00S,2023-12-30T02:49:39.9Z,4,REGULAR,turnover,bad pass,[],1628988,,,1610612745,97,90,2023-12-30T02:49:48Z,4870000,False,,,0,,A. Holiday bad pass TURNOVER (2 TO),"[1628988, 203496]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left Center,,,,,,,2.0,Covington,203496.0,,,,,,,,,,,
492,PT11M50.00S,2023-12-30T02:49:39.9Z,4,REGULAR,steal,,[],203496,,,1610612755,97,90,2023-12-30T02:49:42Z,4880000,False,,,0,,R. Covington STEAL (2 STL),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
499,PT11M50.00S,2023-12-30T02:49:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629001,91.27792378449409,56.127450980392155,1610612755,97,90,2023-12-30T02:53:08Z,4900000,False,31.0,29.0,1,right,MISS D. Melton running Layup - blocked,"[1629001, 201145]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,Green,201145.0
500,PT11M50.00S,2023-12-30T02:49:59.2Z,4,REGULAR,block,,[],201145,,,1610612755,97,90,2023-12-30T02:53:08Z,4910000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
501,PT11M50.00S,2023-12-30T02:49:59.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,97,90,2023-12-30T02:53:16Z,4915000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,,,,,,,,,,
496,PT11M47.00S,2023-12-30T02:50:18.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,97,90,2023-12-30T02:53:08Z,4920000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M25.00S,2023-12-30T02:53:22.7Z,4,REGULAR,2pt,Jump Shot,[],1628988,23.73521681997372,56.61764705882353,1610612745,99,90,2023-12-30T02:53:30Z,4950000,False,-33.0,171.0,1,left,A. Holiday 17' step back Jump Shot (4 PTS),[1628988],1610612745.0,HOU,step back,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Center,17.38,Made,4.0,,,,,,,,,,,,,,,,,
503,PT11M04.00S,2023-12-30T02:53:43.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629001,87.86136662286465,37.00980392156863,1610612755,99,90,2023-12-30T02:53:48Z,4960000,False,-65.0,62.0,1,right,MISS D. Melton 8' turnaround Hook,[1629001],1610612755.0,PHI,turnaround,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Left,8.96,Missed,,,,,,,,,,,,,,,,,,
504,PT11M02.00S,2023-12-30T02:53:45.8Z,4,REGULAR,rebound,defensive,[],1627832,,,1610612745,99,90,2023-12-30T02:53:48Z,4970000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,503.0,3.0,3.0,0.0,,,,,,,
505,PT10M57.00S,2023-12-30T02:53:55.3Z,4,REGULAR,foul,offensive,[],1628988,,,1610612745,99,90,2023-12-30T02:54:06Z,4980000,False,,,0,,A. Holiday offensive FOUL (1 PF),"[1628988, 1629001]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Melton,1629001.0,,
507,PT10M57.00S,2023-12-30T02:53:55.3Z,4,REGULAR,turnover,offensive foul,[],1628988,,,1610612745,99,90,2023-12-30T02:53:55Z,5000000,False,,,0,,A. Holiday offensive foul TURNOVER (3 TO),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,1626300.0,,,,,,
508,PT10M57.00S,2023-12-30T02:54:07.8Z,4,REGULAR,substitution,out,[],1630256,,,1610612755,99,90,2023-12-30T02:54:12Z,5010000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT10M57.00S,2023-12-30T02:54:07.8Z,4,REGULAR,substitution,in,[],1630224,,,1610612755,99,90,2023-12-30T02:54:12Z,5020000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M43.00S,2023-12-30T02:54:31.0Z,4,REGULAR,foul,personal,[],1628988,,,1610612755,99,90,2023-12-30T02:54:38Z,5030000,False,,,0,,A. Holiday personal FOUL (2 PF),"[1628988, 202694]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1629177.0,2.0,0.0,Morris Sr.,202694.0,,
