actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
361,PT08M00.00S,2022-02-02T01:56:09.2Z,3,REGULAR,foul,personal,['1freethrow'],200782,,,1610612761,63,68,2022-02-02T01:56:19Z,3550000,,,0,,P. Tucker shooting personal FOUL (2 PF) (Siakam 1 FT),"[200782, 1627783]",1610612748.0,MIA,shooting,,,Tucker,P. Tucker,,,,,,,,,,,,,,,1363.0,2.0,0.0,Siakam,1627783.0,,,,,,
363,PT08M00.00S,2022-02-02T01:56:31.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627783,,,1610612761,64,68,2022-02-02T01:56:31Z,3570000,,,0,,P. Siakam Free Throw 1 of 1 (8 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
364,PT07M39.00S,2022-02-02T01:56:54.7Z,3,REGULAR,3pt,Jump Shot,[],1629216,68.01905387647832,23.52941176470588,1610612748,64,68,2022-02-02T01:57:00Z,3580000,-132.0,248.0,1,right,MISS G. Vincent 28' step back 3PT,[1629216],1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,28.12,Missed,,,,,,,,,,,,,,,,,,,
365,PT07M36.00S,2022-02-02T01:56:57.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,64,68,2022-02-02T01:57:00Z,3590000,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,364.0,7.0,5.0,2.0,,,,,,,,,,,
366,PT07M35.00S,2022-02-02T01:57:00.9Z,3,REGULAR,foul,personal,[],1627832,,,1610612748,64,68,2022-02-02T01:57:12Z,3600000,,,0,,F. VanVleet personal FOUL (3 PF),"[1627832, 1628389]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,201640.0,3.0,0.0,Adebayo,1628389.0,,,,,,
368,PT07M27.00S,2022-02-02T01:57:24.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,92.46057818659659,44.85294117647059,1610612748,64,68,2022-02-02T01:57:29Z,3620000,-26.0,18.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,3.16,Missed,,,,,,,,,,,,,,,,,,,
369,PT07M23.00S,2022-02-02T01:57:28.3Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,64,68,2022-02-02T01:57:29Z,3630000,,,0,,B. Adebayo REBOUND (Off:3 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,368.0,8.0,5.0,3.0,,,,,,,,,,,
370,PT07M23.00S,2022-02-02T01:57:27.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,94.40999984741211,50.0,1610612748,64,70,2022-02-02T01:57:27Z,3640000,0.0,0.0,1,right,B. Adebayo tip Layup (21 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,0.0,Made,21.0,,,,,,,,,,,,,,,,,,
371,PT07M12.00S,2022-02-02T01:57:39.9Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612761,64,70,2022-02-02T01:57:47Z,3650000,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Siakam 2 FT),"[1628389, 1627783]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1363.0,2.0,0.0,Siakam,1627783.0,,,,,,
373,PT07M12.00S,2022-02-02T01:58:09.0Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,65,70,2022-02-02T01:58:09Z,3670000,,,0,,P. Siakam Free Throw 1 of 2 (9 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
374,PT07M12.00S,2022-02-02T01:58:29.5Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,66,70,2022-02-02T01:58:29Z,3680000,,,0,,P. Siakam Free Throw 2 of 2 (10 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
375,PT06M55.00S,2022-02-02T01:58:49.9Z,3,REGULAR,2pt,Jump Shot,[],1628389,75.50919842312747,38.970588235294116,1610612748,66,70,2022-02-02T01:58:55Z,3690000,-55.0,178.0,1,right,MISS B. Adebayo 18' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,18.6,Missed,,,,,,,,,,,,,,,,,,,
376,PT06M51.00S,2022-02-02T01:58:53.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,66,70,2022-02-02T01:58:55Z,3700000,,,0,,P. Siakam REBOUND (Off:5 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,375.0,8.0,3.0,5.0,,,,,,,,,,,
377,PT06M46.00S,2022-02-02T01:58:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,31.750985545335087,68.38235294117648,1610612761,66,70,2022-02-02T01:59:09Z,3710000,-92.0,246.0,1,left,MISS P. Siakam 26' running 3PT,[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
378,PT06M43.00S,2022-02-02T01:59:00.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,66,70,2022-02-02T01:59:09Z,3720000,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,377.0,9.0,6.0,3.0,,,,,,,,,,,
379,PT06M33.00S,2022-02-02T01:59:10.8Z,3,REGULAR,3pt,Jump Shot,[],200782,93.51182654402102,95.83333333333334,1610612748,66,70,2022-02-02T01:59:15Z,3730000,229.0,8.0,1,right,MISS P. Tucker 3PT,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,22.94,Missed,,,,,,,,,,,,,,,,,,,
380,PT06M31.00S,2022-02-02T01:59:12.8Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,66,70,2022-02-02T01:59:15Z,3740000,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,379.0,10.0,6.0,4.0,,,,,,,,,,,
381,PT06M31.00S,2022-02-02T01:59:15.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,93.38042049934296,52.450980392156865,1610612748,66,72,2022-02-02T01:59:33Z,3750000,12.0,10.0,1,right,B. Adebayo putback Layup (23 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,1.57,Made,23.0,,,,,,,,,,,,,,,,,,
384,PT06M31.00S,2022-02-02T01:59:30.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,72,2022-02-02T02:01:51Z,3780000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M31.00S,2022-02-02T01:59:31.6Z,3,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612748,66,72,2022-02-02T02:03:00Z,3790000,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1628384, 1628389]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,201640.0,1.0,1.0,Adebayo,1628389.0,,,,,,
385,PT06M31.00S,2022-02-02T02:02:36.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628389,,,1610612748,66,73,2022-02-02T02:02:36Z,3810000,,,0,,B. Adebayo Free Throw 1 of 1 (24 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
386,PT06M09.00S,2022-02-02T02:03:02.3Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,66,73,2022-02-02T02:03:12Z,3820000,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1628389]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0,,,
387,PT06M09.00S,2022-02-02T02:03:02.3Z,3,REGULAR,steal,,[],1628389,,,1610612748,66,73,2022-02-02T02:03:04Z,3830000,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M59.00S,2022-02-02T02:03:12.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202710,94.56307490144546,3.9215686274509802,1610612748,66,73,2022-02-02T02:03:20Z,3840000,-230.0,-1.0,1,right,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
389,PT05M54.00S,2022-02-02T02:03:17.4Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,66,73,2022-02-02T02:03:17Z,3850000,,,0,,J. Butler REBOUND (Off:2 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,388.0,6.0,4.0,2.0,,,,,,,,,,,
390,PT05M40.00S,2022-02-02T02:03:30.7Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612748,66,73,2022-02-02T02:03:34Z,3860000,,,0,,J. Butler bad pass TURNOVER (2 TO),"[202710, 1629018]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0,,,
391,PT05M40.00S,2022-02-02T02:03:30.7Z,3,REGULAR,steal,,[],1629018,,,1610612761,66,73,2022-02-02T02:03:32Z,3870000,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M36.00S,2022-02-02T02:03:36.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629216,,,1610612761,66,73,2022-02-02T02:03:49Z,3880000,,,0,,G. Vincent shooting personal FOUL (4 PF) (Trent Jr. 2 FT),"[1629216, 1629018]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,,,,,,,,,,,204058.0,4.0,0.0,Trent Jr.,1629018.0,,,,,,
394,PT05M36.00S,2022-02-02T02:03:59.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629018,,,1610612761,66,73,2022-02-02T02:03:59Z,3900000,,,0,,MISS G. Trent Jr. Free Throw 1 of 2,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
395,PT05M36.00S,2022-02-02T02:03:59.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,66,73,2022-02-02T02:03:59Z,3910000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,
396,PT05M36.00S,2022-02-02T02:04:00.7Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,66,73,2022-02-02T02:04:07Z,3920000,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M36.00S,2022-02-02T02:04:00.7Z,3,REGULAR,substitution,out,[],1629216,,,1610612761,66,73,2022-02-02T02:04:07Z,3930000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M36.00S,2022-02-02T02:04:00.7Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,66,73,2022-02-02T02:04:07Z,3940000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M36.00S,2022-02-02T02:04:00.7Z,3,REGULAR,substitution,in,[],1629639,,,1610612761,66,73,2022-02-02T02:04:07Z,3950000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M36.00S,2022-02-02T02:04:21.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629018,,,1610612761,67,73,2022-02-02T02:04:21Z,3960000,,,0,,G. Trent Jr. Free Throw 2 of 2 (18 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
401,PT05M20.00S,2022-02-02T02:04:40.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,68.28186596583443,58.82352941176471,1610612748,67,73,2022-02-02T02:04:48Z,3970000,44.0,246.0,1,right,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
402,PT05M13.00S,2022-02-02T02:04:47.0Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,67,73,2022-02-02T02:04:48Z,3980000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,401.0,1.0,1.0,0.0,,,,,,,,,,,
403,PT05M11.00S,2022-02-02T02:04:50.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612761,67,73,2022-02-02T02:04:59Z,3990000,,,0,,D. Robinson shooting personal FOUL (3 PF) (Trent Jr. 2 FT),"[1629130, 1629018]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,,,,,,,,,,,1363.0,3.0,0.0,Trent Jr.,1629018.0,,,,,,
405,PT05M11.00S,2022-02-02T02:05:16.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629018,,,1610612761,68,73,2022-02-02T02:05:16Z,4010000,,,0,,G. Trent Jr. Free Throw 1 of 2 (19 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
406,PT05M11.00S,2022-02-02T02:05:17.3Z,3,REGULAR,substitution,out,[],1629130,,,1610612761,68,73,2022-02-02T02:05:20Z,4020000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M11.00S,2022-02-02T02:05:17.3Z,3,REGULAR,substitution,in,[],1629622,,,1610612761,68,73,2022-02-02T02:05:20Z,4030000,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M11.00S,2022-02-02T02:05:33.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629018,,,1610612761,69,73,2022-02-02T02:05:33Z,4040000,,,0,,G. Trent Jr. Free Throw 2 of 2 (20 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
409,PT05M00.00S,2022-02-02T02:05:47.0Z,3,REGULAR,3pt,Jump Shot,[],1629639,91.40932982917214,97.30392156862744,1610612748,69,73,2022-02-02T02:05:52Z,4050000,237.0,28.0,1,right,MISS T. Herro 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,23.82,Missed,,,,,,,,,,,,,,,,,,,
410,PT04M57.00S,2022-02-02T02:05:50.0Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,69,73,2022-02-02T02:05:52Z,4060000,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,409.0,2.0,2.0,0.0,,,,,,,,,,,
411,PT04M51.00S,2022-02-02T02:05:59.0Z,3,REGULAR,foul,offensive,[],1627783,,,1610612761,69,73,2022-02-02T02:06:14Z,4070000,,,0,,P. Siakam charge offensive FOUL (4 PF),"[1627783, 200782]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,,,,,,,,,,,204058.0,4.0,0.0,Tucker,200782.0,,,,,,
413,PT04M51.00S,2022-02-02T02:05:59.0Z,3,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,69,73,2022-02-02T02:05:59Z,4090000,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,204058.0,,,,,2.0,,,,,
414,PT04M51.00S,2022-02-02T02:06:07.4Z,3,REGULAR,substitution,out,[],200782,,,1610612748,69,73,2022-02-02T02:06:10Z,4100000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M51.00S,2022-02-02T02:06:07.4Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,69,73,2022-02-02T02:06:10Z,4110000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M36.00S,2022-02-02T02:06:29.0Z,3,REGULAR,foul,offensive,['inpenalty'],202710,,,1610612748,69,73,2022-02-02T02:06:55Z,4120000,,,0,,J. Butler offensive FOUL (1 PF),"[202710, 1628449]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,1363.0,1.0,0.0,Boucher,1628449.0,,,,,,
418,PT04M36.00S,2022-02-02T02:06:29.0Z,3,REGULAR,turnover,offensive foul,[],202710,,,1610612748,69,73,2022-02-02T02:06:29Z,4140000,,,0,,J. Butler offensive foul TURNOVER (3 TO),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,1363.0,,,,,3.0,,,,,
419,PT04M36.00S,2022-02-02T02:06:46.4Z,3,REGULAR,instantreplay,request,[],0,,,1610612761,69,73,2022-02-02T02:08:48Z,4150000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,Common Foul Upheld
420,PT04M25.00S,2022-02-02T02:09:24.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,35.56176084099869,73.0392156862745,1610612761,69,73,2022-02-02T02:09:30Z,4160000,-115.0,282.0,1,left,MISS F. VanVleet 30' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,30.44,Missed,,,,,,,,,,,,,,,,,,,
421,PT04M21.00S,2022-02-02T02:09:28.1Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,69,73,2022-02-02T02:09:30Z,4170000,,,0,,P. Siakam REBOUND (Off:6 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,420.0,9.0,3.0,6.0,,,,,,,,,,,
422,PT04M21.00S,2022-02-02T02:09:27.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627783,5.590000152587891,50.0,1610612761,69,73,2022-02-02T02:09:37Z,4180000,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
423,PT04M21.00S,2022-02-02T02:09:27.9Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,69,73,2022-02-02T02:09:37Z,4190000,,,0,,J. Butler REBOUND (Off:2 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,422.0,7.0,5.0,2.0,,,,,,,,,,,
424,PT04M19.00S,2022-02-02T02:09:33.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612748,69,73,2022-02-02T02:09:41Z,4200000,,,0,,C. Boucher personal FOUL (3 PF) (Butler 2 FT),"[1628449, 202710]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,1363.0,3.0,0.0,Butler,202710.0,,,,,,
426,PT04M19.00S,2022-02-02T02:10:06.8Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,69,74,2022-02-02T02:10:06Z,4220000,,,0,,J. Butler Free Throw 1 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
427,PT04M19.00S,2022-02-02T02:10:08.1Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,69,74,2022-02-02T02:10:10Z,4230000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M19.00S,2022-02-02T02:10:08.1Z,3,REGULAR,substitution,in,[],203473,,,1610612748,69,74,2022-02-02T02:10:10Z,4240000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M19.00S,2022-02-02T02:10:29.8Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,69,75,2022-02-02T02:10:29Z,4250000,,,0,,J. Butler Free Throw 2 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
430,PT03M56.00S,2022-02-02T02:10:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,6.783837056504599,53.18627450980392,1610612761,71,75,2022-02-02T02:11:03Z,4260000,-16.0,11.0,1,left,F. VanVleet driving reverse Layup (17 PTS),[1627832],1610612761.0,TOR,driving reverse,,,VanVleet,F. VanVleet,,,,,1.95,Made,17.0,,,,,,,,,,,,,,,,,,
431,PT03M44.00S,2022-02-02T02:11:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203473,88.25558475689881,52.450980392156865,1610612748,71,77,2022-02-02T02:11:14Z,4270000,12.0,58.0,1,right,D. Dedmon floating Jump Shot (4 PTS) (J. Butler 8 AST),"[203473, 202710]",1610612748.0,MIA,floating,,,Dedmon,D. Dedmon,,,,,5.92,Made,4.0,J. Butler,202710.0,8.0,,,,,,,,,,,,,,,
433,PT03M21.00S,2022-02-02T02:11:32.0Z,3,REGULAR,3pt,Jump Shot,[],1629018,32.802233902759525,67.8921568627451,1610612761,74,77,2022-02-02T02:11:37Z,4290000,-89.0,256.0,1,left,G. Trent Jr. 27' 3PT pullup (23 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,27.1,Made,23.0,,,,,,,,,,,,,,,,,,
434,PT02M55.00S,2022-02-02T02:11:57.8Z,3,REGULAR,3pt,Jump Shot,[],1629639,69.85873850197109,71.07843137254902,1610612748,74,77,2022-02-02T02:12:04Z,4300000,105.0,231.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.37,Missed,,,,,,,,,,,,,,,,,,,
435,PT02M51.00S,2022-02-02T02:12:01.8Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,74,77,2022-02-02T02:12:04Z,4310000,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,434.0,2.0,2.0,0.0,,,,,,,,,,,
436,PT02M42.00S,2022-02-02T02:12:15.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612761,74,77,2022-02-02T02:12:26Z,4320000,,,0,,T. Herro personal FOUL (2 PF) (Siakam 2 FT),"[1629639, 1627783]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,201640.0,2.0,0.0,Siakam,1627783.0,,,,,,
438,PT02M42.00S,2022-02-02T02:12:28.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,74,77,2022-02-02T02:12:28Z,4340000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M42.00S,2022-02-02T02:12:30.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,74,77,2022-02-02T02:15:00Z,4350000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M42.00S,2022-02-02T02:12:30.6Z,3,REGULAR,substitution,out,[],1628449,,,1610612761,74,77,2022-02-02T02:15:00Z,4360000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M42.00S,2022-02-02T02:12:30.6Z,3,REGULAR,substitution,in,[],1628384,,,1610612761,74,77,2022-02-02T02:15:00Z,4370000,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M42.00S,2022-02-02T02:12:30.6Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,74,77,2022-02-02T02:15:00Z,4380000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M42.00S,2022-02-02T02:15:31.2Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,74,77,2022-02-02T02:15:31Z,4390000,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M42.00S,2022-02-02T02:15:31.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,74,77,2022-02-02T02:15:31Z,4400000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,443.0,,,,,,,,,,,,,,
445,PT02M42.00S,2022-02-02T02:15:49.1Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,75,77,2022-02-02T02:15:49Z,4410000,,,0,,P. Siakam Free Throw 2 of 2 (11 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
446,PT02M24.00S,2022-02-02T02:16:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,94.03745072273325,49.754901960784316,1610612748,75,79,2022-02-02T02:16:16Z,4420000,-1.0,4.0,1,right,C. Martin reverse Layup (5 PTS) (J. Butler 9 AST),"[1628997, 202710]",1610612748.0,MIA,reverse,,,Martin,C. Martin,,,,,0.37,Made,5.0,J. Butler,202710.0,9.0,,,,,,,,,,,,,,,
448,PT02M00.00S,2022-02-02T02:16:31.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,20.318659658344284,72.30392156862744,1610612761,75,79,2022-02-02T02:16:37Z,4440000,-112.0,138.0,1,left,MISS F. VanVleet 17' Jump Shot,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,17.78,Missed,,,,,,,,,,,,,,,,,,,
