actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
263,PT01M30.00S,2024-03-13T00:28:42.8Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,53,36,2024-03-13T00:28:45Z,2590000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,262.0,3.0,3.0,0.0,,,,,,,,,,
264,PT01M24.00S,2024-03-13T00:28:50.1Z,2,REGULAR,3pt,Jump Shot,[],1628978,96.27135348226018,95.58823529411765,1610612752,53,36,2024-03-13T00:28:55Z,2600000,False,228.0,-17.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.86,Missed,,,,,,,,,,,,,,,,,,
265,PT01M22.00S,2024-03-13T00:28:52.1Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,53,36,2024-03-13T00:28:55Z,2610000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,
266,PT01M00.00S,2024-03-13T00:29:13.9Z,2,REGULAR,2pt,Jump Shot,[],1630194,26.888961892247043,48.529411764705884,1610612755,53,38,2024-03-13T00:29:18Z,2620000,False,7.0,200.0,1,left,P. Reed 20' Jump Shot (4 PTS) (K. Lowry 3 AST),"[1630194, 200768]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,20.04,Made,4.0,K. Lowry,200768.0,3.0,,,,,,,,,,,,,,
268,PT00M41.10S,2024-03-13T00:29:36.6Z,2,REGULAR,3pt,Jump Shot,[],1628404,68.28186596583443,37.99019607843137,1610612752,56,38,2024-03-13T00:30:19Z,2640000,False,-60.0,246.0,1,right,J. Hart 25' 3PT pullup (13 PTS) (J. Brunson 6 AST),"[1628404, 1628973]",1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,25.29,Made,13.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
269,PT00M33.10S,2024-03-13T00:29:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.178055190538765,47.794117647058826,1610612755,56,38,2024-03-13T00:30:33Z,2650000,False,11.0,15.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
270,PT00M30.90S,2024-03-13T00:29:51.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,56,38,2024-03-13T00:29:54Z,2660000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,269.0,8.0,7.0,1.0,,,,,,,,,,
271,PT00M27.90S,2024-03-13T00:29:54.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,93.9060446780552,2.941176470588235,1610612752,59,38,2024-03-13T00:29:59Z,2670000,False,-235.0,5.0,1,right,J. Brunson 3PT running (15 PTS) (J. Hart 8 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,23.53,Made,15.0,J. Hart,1628404.0,8.0,,,,,,,,,,,,,,
274,PT00M05.50S,2024-03-13T00:30:22.3Z,2,REGULAR,3pt,Jump Shot,[],1626162,22.552562417871222,11.27450980392157,1610612755,59,41,2024-03-13T00:30:26Z,2690000,False,194.0,159.0,1,left,K. Oubre Jr. 25' 3PT  (11 PTS) (T. Maxey 4 AST),"[1626162, 1630178]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.08,Made,11.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
276,PT00M00.90S,2024-03-13T00:30:35.7Z,2,REGULAR,3pt,Jump Shot,[],1628404,80.1084099868594,8.57843137254902,1610612752,59,41,2024-03-13T00:31:23Z,2710000,False,-207.0,134.0,1,right,MISS J. Hart 24' fadeaway 3PT,[1628404],1610612752.0,NYK,fadeaway,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
277,PT00M00.90S,2024-03-13T00:30:35.7Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,59,41,2024-03-13T00:30:41Z,2720000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,2.0,2.0,0.0,,,,,,,,,,
278,PT00M00.00S,2024-03-13T00:30:38.7Z,2,REGULAR,period,end,[],0,,,1610612755,59,41,2024-03-13T00:30:38Z,2730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT12M00.00S,2024-03-13T00:46:29.0Z,3,REGULAR,substitution,out,['startperiod'],1630173,,,1610612755,59,41,2024-03-13T00:46:54Z,2740000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT12M00.00S,2024-03-13T00:46:29.0Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,59,41,2024-03-13T00:46:54Z,2750000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT12M00.00S,2024-03-13T00:46:29.0Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612755,59,41,2024-03-13T00:46:54Z,2760000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT12M00.00S,2024-03-13T00:46:29.0Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612755,59,41,2024-03-13T00:46:54Z,2770000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT12M00.00S,2024-03-13T00:46:54.0Z,3,REGULAR,period,start,[],0,,,1610612755,59,41,2024-03-13T00:46:55Z,2780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT11M36.00S,2024-03-13T00:47:17.6Z,3,REGULAR,3pt,Jump Shot,[],1626162,78.79434954007884,9.068627450980392,1610612755,59,44,2024-03-13T00:47:22Z,2790000,False,-205.0,147.0,1,right,K. Oubre Jr. 25' 3PT  (14 PTS) (K. Lowry 4 AST),"[1626162, 200768]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.19,Made,14.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
286,PT11M12.00S,2024-03-13T00:47:41.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,5.732588699080158,51.71568627450981,1610612752,61,44,2024-03-13T00:47:45Z,2810000,False,-9.0,1.0,1,left,J. Hart cutting Layup (15 PTS) (I. Hartenstein 2 AST),"[1628404, 1628392]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.87,Made,15.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,,,,
288,PT10M46.00S,2024-03-13T00:48:06.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,70.90998685939553,14.215686274509803,1610612755,61,44,2024-03-13T00:48:14Z,2830000,False,-179.0,221.0,1,right,MISS T. Maxey 28' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.43,Missed,,,,,,,,,,,,,,,,,,
289,PT10M44.00S,2024-03-13T00:48:08.1Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,61,44,2024-03-13T00:48:14Z,2840000,False,,,0,,J. Brunson REBOUND (Off:0 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,4.0,4.0,0.0,,,,,,,,,,
290,PT10M39.00S,2024-03-13T00:48:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,33.459264126149804,35.294117647058826,1610612752,61,44,2024-03-13T00:48:19Z,2850000,False,74.0,262.0,1,left,MISS J. Brunson 27' running pullup 3PT,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,27.21,Missed,,,,,,,,,,,,,,,,,,
291,PT10M37.00S,2024-03-13T00:48:15.4Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,61,44,2024-03-13T00:48:19Z,2860000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,,,,290.0,2.0,1.0,1.0,,,,,,,,,,
292,PT10M28.00S,2024-03-13T00:48:24.5Z,3,REGULAR,3pt,Jump Shot,[],1626162,91.01511169513797,95.34313725490196,1610612755,61,44,2024-03-13T00:48:30Z,2870000,False,227.0,32.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
293,PT10M26.00S,2024-03-13T00:48:26.5Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,61,44,2024-03-13T00:48:30Z,2880000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,,,292.0,4.0,4.0,0.0,,,,,,,,,,
294,PT10M18.00S,2024-03-13T00:48:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,5.469776609724048,47.549019607843135,1610612752,61,44,2024-03-13T00:48:44Z,2890000,False,12.0,-1.0,1,left,MISS J. Hart driving reverse Layup,[1628404],1610612752.0,NYK,driving reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
295,PT10M16.00S,2024-03-13T00:48:37.7Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,61,44,2024-03-13T00:48:44Z,2900000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,294.0,5.0,2.0,3.0,,,,,,,,,,
296,PT10M09.00S,2024-03-13T00:48:44.1Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,61,44,2024-03-13T00:48:46Z,2910000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 200768]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Lowry,200768.0,,
297,PT10M09.00S,2024-03-13T00:48:44.1Z,3,REGULAR,steal,,[],200768,,,1610612755,61,44,2024-03-13T00:48:45Z,2920000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
298,PT10M05.00S,2024-03-13T00:48:48.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630178,94.30026281208936,50.73529411764706,1610612755,61,46,2024-03-13T00:50:15Z,2930000,False,4.0,1.0,1,right,T. Maxey running finger roll Layup (14 PTS) (K. Lowry 5 AST),"[1630178, 200768]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.39,Made,14.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,
300,PT09M46.00S,2024-03-13T00:49:08.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,31.750985545335087,17.892156862745097,1610612752,61,46,2024-03-13T00:49:19Z,2950000,False,161.0,246.0,1,left,MISS D. DiVincenzo 29' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,29.37,Missed,,,,,,,,,,,,,,,,,,
301,PT09M44.00S,2024-03-13T00:49:10.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,61,46,2024-03-13T00:49:19Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,300.0,,,,,,,,,,,,,
302,PT09M44.00S,2024-03-13T00:49:12.8Z,3,REGULAR,foul,personal,[],1628964,,,1610612752,61,46,2024-03-13T00:49:17Z,2970000,False,,,0,,M. Bamba loose ball personal FOUL (2 PF),"[1628964, 1628392]",1610612755.0,PHI,loose ball,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Hartenstein,1628392.0,,,,
304,PT09M37.00S,2024-03-13T00:49:41.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,29.122864651773984,73.2843137254902,1610612752,61,46,2024-03-13T00:49:49Z,2990000,False,-116.0,221.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
305,PT09M35.00S,2024-03-13T00:49:43.6Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,61,46,2024-03-13T00:49:49Z,3000000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,
306,PT09M27.00S,2024-03-13T00:49:57.9Z,3,REGULAR,turnover,offensive-kicked-ball,[],200768,,,1610612755,61,46,2024-03-13T00:50:45Z,3010000,False,,,0,,K. Lowry offensive-kicked-ball TURNOVER (1 TO),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,,
307,PT09M07.00S,2024-03-13T00:50:31.8Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612752,61,46,2024-03-13T00:50:34Z,3020000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 202699]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Harris,202699.0,,
308,PT09M07.00S,2024-03-13T00:50:31.8Z,3,REGULAR,steal,,[],202699,,,1610612755,61,46,2024-03-13T00:50:33Z,3030000,False,,,0,,T. Harris STEAL (1 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
309,PT09M02.00S,2024-03-13T00:50:36.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202699,94.30026281208936,50.0,1610612755,61,48,2024-03-13T00:50:42Z,3040000,False,0.0,1.0,1,right,T. Harris running Layup (2 PTS),[202699],1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.11,Made,2.0,,,,,,,,,,,,,,,,,
310,PT08M39.00S,2024-03-13T00:51:00.0Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612752,61,48,2024-03-13T00:51:03Z,3050000,False,,,0,,O. Anunoby bad pass TURNOVER (3 TO),"[1628384, 200768]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,Lowry,200768.0,,
311,PT08M39.00S,2024-03-13T00:51:00.0Z,3,REGULAR,steal,,[],200768,,,1610612755,61,48,2024-03-13T00:51:01Z,3060000,False,,,0,,K. Lowry STEAL (2 STL),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
312,PT08M34.00S,2024-03-13T00:51:05.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630178,76.82325886990802,90.19607843137256,1610612755,61,51,2024-03-13T00:51:09Z,3070000,False,201.0,165.0,1,right,T. Maxey 26' 3PT running (17 PTS) (K. Lowry 6 AST),"[1630178, 200768]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.03,Made,17.0,K. Lowry,200768.0,6.0,,,,,,,,,,,,,,
314,PT08M33.00S,2024-03-13T00:51:09.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,61,51,2024-03-13T00:51:09Z,3090000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT08M17.00S,2024-03-13T00:54:55.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,6.1268068331143235,52.20588235294118,1610612752,61,51,2024-03-13T00:55:00Z,3100000,False,-11.0,5.0,1,left,MISS J. Hart driving Layup - blocked,"[1628404, 1628964]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,Bamba,1628964.0
316,PT08M17.00S,2024-03-13T00:54:55.1Z,3,REGULAR,block,,[],1628964,,,1610612752,61,51,2024-03-13T00:54:57Z,3110000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT08M16.00S,2024-03-13T00:54:56.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,61,51,2024-03-13T00:55:00Z,3120000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,315.0,,,,,,,,,,,,,
319,PT07M58.00S,2024-03-13T00:55:27.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,93.51182654402102,50.73529411764706,1610612755,61,51,2024-03-13T00:56:40Z,3140000,False,4.0,8.0,1,right,MISS M. Bamba cutting DUNK,[1628964],1610612755.0,PHI,cutting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
321,PT07M56.00S,2024-03-13T00:55:29.4Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,61,51,2024-03-13T00:55:35Z,3160000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,319.0,2.0,1.0,1.0,,,,,,,,,,
322,PT07M55.00S,2024-03-13T00:55:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,92.9862023653088,45.83333333333333,1610612755,61,51,2024-03-13T00:55:40Z,3170000,False,-21.0,13.0,1,right,MISS T. Maxey finger roll Layup,[1630178],1610612755.0,PHI,finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
323,PT07M53.00S,2024-03-13T00:55:33.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,51,2024-03-13T00:55:40Z,3180000,False,,,0,,J. Hart REBOUND (Off:1 Def:8),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,322.0,9.0,8.0,1.0,,,,,,,,,,
324,PT07M47.00S,2024-03-13T00:55:39.0Z,3,REGULAR,3pt,Jump Shot,[],1628384,19.92444152431012,92.15686274509804,1610612752,61,51,2024-03-13T00:57:21Z,3190000,False,-211.0,135.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
325,PT07M45.00S,2024-03-13T00:55:41.0Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,61,51,2024-03-13T00:55:46Z,3200000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,324.0,3.0,3.0,0.0,,,,,,,,,,
326,PT07M35.00S,2024-03-13T00:55:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,93.9060446780552,46.81372549019608,1610612755,61,51,2024-03-13T00:55:54Z,3210000,False,-16.0,5.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
327,PT07M34.00S,2024-03-13T00:55:51.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,61,51,2024-03-13T00:55:54Z,3220000,False,,,0,,J. Hart REBOUND (Off:1 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,326.0,10.0,9.0,1.0,,,,,,,,,,
328,PT07M29.00S,2024-03-13T00:55:57.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,22.552562417871222,12.009803921568627,1610612752,64,51,2024-03-13T00:56:02Z,3230000,False,190.0,159.0,1,left,D. DiVincenzo 24' 3PT running (9 PTS) (J. Hart 9 AST),"[1628978, 1628404]",1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.81,Made,9.0,J. Hart,1628404.0,9.0,,,,,,,,,,,,,,
330,PT07M02.00S,2024-03-13T00:56:25.9Z,3,REGULAR,turnover,traveling,[],202699,,,1610612755,64,51,2024-03-13T00:56:34Z,3250000,False,,,0,,T. Harris traveling TURNOVER (1 TO),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201246.0,1.0,,,,,,,,
331,PT06M56.00S,2024-03-13T00:56:47.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,7.966491458607096,48.28431372549019,1610612752,66,51,2024-03-13T00:58:11Z,3260000,False,9.0,22.0,1,left,J. Brunson driving floating Jump Shot (17 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.4,Made,17.0,,,,,,,,,,,,,,,,,
332,PT06M56.00S,2024-03-13T00:56:50.7Z,3,REGULAR,foul,personal,['1freethrow'],1628964,,,1610612752,66,51,2024-03-13T00:56:59Z,3270000,False,,,0,,M. Bamba shooting personal FOUL (3 PF) (Brunson 1 FT),"[1628964, 1628973]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,3.0,0.0,Brunson,1628973.0,,,,
334,PT06M56.00S,2024-03-13T00:56:50.7Z,3,REGULAR,substitution,out,[],1626162,,,1610612752,66,51,2024-03-13T00:57:11Z,3290000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT06M56.00S,2024-03-13T00:56:50.7Z,3,REGULAR,substitution,out,[],1628964,,,1610612752,66,51,2024-03-13T00:57:11Z,3300000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT06M56.00S,2024-03-13T00:56:50.7Z,3,REGULAR,substitution,in,[],201587,,,1610612752,66,51,2024-03-13T00:57:11Z,3310000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT06M56.00S,2024-03-13T00:56:50.7Z,3,REGULAR,substitution,in,[],1630194,,,1610612752,66,51,2024-03-13T00:57:11Z,3320000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT06M56.00S,2024-03-13T00:57:27.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628973,,,1610612752,67,51,2024-03-13T00:57:27Z,3330000,False,,,0,,J. Brunson Free Throw 1 of 1 (18 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
339,PT06M45.00S,2024-03-13T00:57:41.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,94.69448094612353,50.73529411764706,1610612755,67,53,2024-03-13T00:57:46Z,3340000,False,4.0,-3.0,1,right,P. Reed driving reverse Layup (6 PTS) (T. Harris 1 AST),"[1630194, 202699]",1610612755.0,PHI,driving reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.45,Made,6.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
341,PT06M22.00S,2024-03-13T00:58:05.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,6.258212877792378,50.245098039215684,1610612752,69,53,2024-03-13T00:58:09Z,3360000,False,-1.0,6.0,1,left,O. Anunoby driving DUNK (12 PTS) (J. Brunson 7 AST),"[1628384, 1628973]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.64,Made,12.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
343,PT06M14.00S,2024-03-13T00:58:18.9Z,3,REGULAR,foul,personal,[],1628978,,,1610612755,69,53,2024-03-13T01:01:28Z,3380000,False,,,0,,D. DiVincenzo personal FOUL (1 PF),"[1628978, 1630178]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202037.0,,1.0,0.0,Maxey,1630178.0,,,,
345,PT06M14.00S,2024-03-13T00:58:19.0Z,3,REGULAR,substitution,out,[],200768,,,1610612755,69,53,2024-03-13T00:58:28Z,3400000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT06M14.00S,2024-03-13T00:58:19.0Z,3,REGULAR,substitution,in,[],1626166,,,1610612755,69,53,2024-03-13T00:58:28Z,3410000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
