actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT03M40.00S,2024-02-28T01:27:30.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,88.25558475689881,48.28431372549019,1610612740,37,39,2024-02-28T01:27:36Z,2470000,False,-9.0,58.0,1,right,MISS Z. Williamson Layup,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
253,PT03M38.00S,2024-02-28T01:27:32.9Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,37,39,2024-02-28T01:27:36Z,2480000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,252.0,2.0,1.0,1.0,,,,,,,,,,,,,,
254,PT03M37.00S,2024-02-28T01:27:33.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,94.30026281208936,47.794117647058826,1610612740,37,41,2024-02-28T01:27:39Z,2490000,False,-11.0,1.0,1,right,Z. Williamson putback Layup (10 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,10.0,,,,,,,,,,
255,PT03M11.00S,2024-02-28T01:27:59.0Z,2,REGULAR,2pt,Jump Shot,[],202692,21.76412614980289,30.14705882352941,1610612752,37,41,2024-02-28T01:28:03Z,2500000,False,99.0,152.0,1,left,MISS A. Burks 18' pullup Shot,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,18.16,Missed,,,,,,,,,,,,,,,,,,
256,PT03M09.00S,2024-02-28T01:28:01.0Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,37,41,2024-02-28T01:28:03Z,2510000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,255.0,3.0,3.0,0.0,,,,,,,,,,,,,,
258,PT03M01.00S,2024-02-28T01:28:10.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,93.64323258869908,44.36274509803921,1610612740,37,41,2024-02-28T01:28:22Z,2530000,False,-28.0,7.0,1,right,MISS Z. Williamson alley-oop DUNK,[1629627],1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
259,PT02M59.00S,2024-02-28T01:28:12.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,37,41,2024-02-28T01:28:22Z,2540000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT02M54.00S,2024-02-28T01:28:16.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,6.258212877792378,49.26470588235294,1610612752,39,41,2024-02-28T01:28:35Z,2550000,False,4.0,6.0,1,left,J. Hart running finger roll Layup (9 PTS) (B. Bogdanovic 3 AST),"[1628404, 202711]",1610612752.0,NYK,running finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,9.0,B. Bogdanovic,202711.0,3.0,,,,,,,
262,PT02M34.00S,2024-02-28T01:28:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612740,39,41,2024-02-28T01:28:53Z,2570000,False,,,0,,P. Achiuwa shooting personal FOUL (1 PF) (Jones 2 FT),"[1630173, 1630529]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Jones,1630529.0,,
264,PT02M34.00S,2024-02-28T01:29:05.0Z,2,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,39,42,2024-02-28T01:29:05Z,2590000,False,,,0,,H. Jones Free Throw 1 of 2 (7 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
265,PT02M34.00S,2024-02-28T01:29:20.9Z,2,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,39,43,2024-02-28T01:29:20Z,2600000,False,,,0,,H. Jones Free Throw 2 of 2 (8 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
266,PT02M19.00S,2024-02-28T01:29:40.9Z,2,REGULAR,foul,personal,[],1627742,,,1610612752,39,43,2024-02-28T01:29:49Z,2610000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 202711]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,200834.0,1.0,0.0,Bogdanovic,202711.0,,
268,PT02M16.00S,2024-02-28T01:30:04.4Z,2,REGULAR,turnover,lost ball,[],202711,,,1610612752,39,43,2024-02-28T01:32:41Z,2630000,False,,,0,,B. Bogdanovic lost ball TURNOVER (3 TO),"[202711, 1630230]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Marshall,1630230.0,,,,,,,,,,,
269,PT02M16.00S,2024-02-28T01:30:04.4Z,2,REGULAR,steal,,[],1630230,,,1610612740,39,43,2024-02-28T01:30:06Z,2640000,False,,,0,,N. Marshall STEAL (1 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
270,PT02M08.00S,2024-02-28T01:30:09.8Z,2,REGULAR,2pt,Layup,['fromturnover'],1629627,91.80354796320631,33.088235294117645,1610612740,39,43,2024-02-28T01:30:32Z,2650000,False,-85.0,25.0,1,right,MISS Z. Williamson 8' Layup - blocked,"[1629627, 202692]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,8.81,Missed,,,,,,,,,,,,,,,,,Burks,202692.0
271,PT02M08.00S,2024-02-28T01:30:09.8Z,2,REGULAR,block,,[],202692,,,1610612740,39,43,2024-02-28T01:30:15Z,2660000,False,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
272,PT02M07.00S,2024-02-28T01:30:10.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,39,43,2024-02-28T01:30:32Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Mid-Range,8-16 Left,,,270.0,,,,,,,,,,,,,,,,,
274,PT02M07.00S,2024-02-28T01:30:17.6Z,2,REGULAR,substitution,out,[],202692,,,1610612740,39,43,2024-02-28T01:30:28Z,2690000,False,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M07.00S,2024-02-28T01:30:17.6Z,2,REGULAR,substitution,in,[],1630540,,,1610612740,39,43,2024-02-28T01:30:28Z,2700000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M05.00S,2024-02-28T01:30:34.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627742,93.24901445466492,3.9215686274509802,1610612740,39,43,2024-02-28T01:30:41Z,2710000,False,-230.0,11.0,1,right,MISS B. Ingram 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
277,PT02M03.00S,2024-02-28T01:30:36.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,39,43,2024-02-28T01:30:41Z,2720000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,276.0,3.0,3.0,0.0,,,,,,,,,,,,,,
278,PT01M55.00S,2024-02-28T01:30:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,5.863994743758213,48.77450980392157,1610612752,41,43,2024-02-28T01:30:51Z,2730000,False,6.0,3.0,1,left,J. Hart driving Layup (11 PTS) (D. DiVincenzo 2 AST),"[1628404, 1628978]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,,,,11.0,D. DiVincenzo,1628978.0,2.0,,,,,,,
280,PT01M46.00S,2024-02-28T01:30:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,94.82588699080158,48.77450980392157,1610612740,41,45,2024-02-28T01:30:57Z,2750000,False,-6.0,-4.0,1,right,B. Ingram driving Layup (8 PTS),[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,,8.0,,,,,,,,,,
281,PT01M31.00S,2024-02-28T01:31:22.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630530,,,1610612752,41,45,2024-02-28T01:37:50Z,2760000,False,,,0,,T. Murphy III personal FOUL (2 PF) (Bogdanovic 2 FT),"[1630530, 202711]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Bogdanovic,202711.0,,
283,PT01M31.00S,2024-02-28T01:31:41.1Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612752,42,45,2024-02-28T01:31:41Z,2780000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (13 PTS),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
284,PT01M31.00S,2024-02-28T01:32:07.2Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612752,43,45,2024-02-28T01:32:07Z,2790000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (14 PTS),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
285,PT01M13.00S,2024-02-28T01:32:28.4Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,43,45,2024-02-28T01:32:33Z,2800000,False,,,0,,Z. Williamson bad pass TURNOVER (4 TO),"[1629627, 202711]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,4.0,Bogdanovic,202711.0,,,,,,,,,,,
286,PT01M13.00S,2024-02-28T01:32:28.4Z,2,REGULAR,steal,,[],202711,,,1610612752,43,45,2024-02-28T01:32:31Z,2810000,False,,,0,,B. Bogdanovic STEAL (1 STL),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
287,PT01M07.00S,2024-02-28T01:32:37.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629627,,,1610612752,43,45,2024-02-28T01:32:45Z,2820000,False,,,0,,Z. Williamson shooting personal FOUL (3 PF) (Achiuwa 2 FT),"[1629627, 1630173]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,3.0,0.0,Achiuwa,1630173.0,,
289,PT01M07.00S,2024-02-28T01:33:08.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630173,,,1610612752,44,45,2024-02-28T01:33:35Z,2840000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (7 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
290,PT01M07.00S,2024-02-28T01:33:08.3Z,2,REGULAR,substitution,out,[],1629627,,,1610612752,44,45,2024-02-28T01:33:15Z,2850000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M07.00S,2024-02-28T01:33:08.3Z,2,REGULAR,substitution,in,[],1626204,,,1610612752,44,45,2024-02-28T01:33:15Z,2860000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M07.00S,2024-02-28T01:33:08.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630173,,,1610612752,45,45,2024-02-28T01:33:35Z,2870000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (8 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
293,PT00M54.00S,2024-02-28T01:33:49.2Z,2,REGULAR,3pt,Jump Shot,[],1627742,70.38436268068331,29.65686274509804,1610612740,45,48,2024-02-28T01:33:53Z,2880000,False,-102.0,226.0,1,right,B. Ingram 24' 3PT  (11 PTS) (L. Nance Jr. 2 AST),"[1627742, 1626204]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,,,,11.0,L. Nance Jr.,1626204.0,2.0,,,,,,,
295,PT00M41.20S,2024-02-28T01:34:19.7Z,2,REGULAR,2pt,Jump Shot,[],1630540,21.369908015768726,54.90196078431373,1610612752,47,48,2024-02-28T01:34:24Z,2900000,False,-25.0,148.0,1,left,M. McBride 15' pullup Jump Shot (2 PTS) (B. Bogdanovic 4 AST),"[1630540, 202711]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Center,15.04,Made,,,,,,,,2.0,B. Bogdanovic,202711.0,4.0,,,,,,,
297,PT00M32.30S,2024-02-28T01:34:32.9Z,2,REGULAR,2pt,Jump Shot,[],1627742,74.32654402102497,62.5,1610612740,47,48,2024-02-28T01:34:39Z,2920000,False,62.0,189.0,1,right,MISS B. Ingram 19' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,19.89,Missed,,,,,,,,,,,,,,,,,,
298,PT00M30.10S,2024-02-28T01:34:35.1Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,47,48,2024-02-28T01:34:39Z,2930000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Right Center,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
300,PT00M06.20S,2024-02-28T01:35:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630173,29.517082785808146,68.62745098039215,1610612752,47,48,2024-02-28T01:35:25Z,2950000,False,-93.0,225.0,1,left,MISS P. Achiuwa 24' pullup 3PT,[1630173],1610612752.0,NYK,pullup,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,24.35,Missed,,,,,,,,,,,,,,,,,,
301,PT00M06.20S,2024-02-28T01:35:12.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,48,2024-02-28T01:35:12Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,300.0,,,,,,,,,,,,,,,,,
302,PT00M06.20S,2024-02-28T01:35:13.0Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,47,48,2024-02-28T01:35:36Z,2970000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200834.0,,,,,,
303,PT00M02.00S,2024-02-28T01:35:28.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,68.01905387647832,69.6078431372549,1610612740,47,48,2024-02-28T01:35:41Z,2980000,False,98.0,248.0,1,right,MISS B. Ingram 26' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
304,PT00M02.00S,2024-02-28T01:35:28.1Z,2,REGULAR,rebound,offensive,[],1630530,,,1610612740,47,48,2024-02-28T01:35:41Z,2990000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
305,PT00M00.00S,2024-02-28T01:35:36.2Z,2,REGULAR,period,end,[],0,,,1610612740,47,48,2024-02-28T01:35:36Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,out,['startperiod'],202711,,,1610612740,47,48,2024-02-28T01:50:49Z,3010000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,out,['startperiod'],1630230,,,1610612740,47,48,2024-02-28T01:50:49Z,3020000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612740,47,48,2024-02-28T01:50:49Z,3030000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,in,['startperiod'],1630579,,,1610612740,47,48,2024-02-28T01:50:49Z,3040000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,47,48,2024-02-28T01:50:49Z,3050000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-02-28T01:50:41.9Z,3,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,47,48,2024-02-28T01:50:49Z,3060000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-02-28T01:50:55.4Z,3,REGULAR,period,start,[],0,,,1610612740,47,48,2024-02-28T01:50:55Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT11M36.00S,2024-02-28T01:51:18.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202685,11.251642575558476,50.73529411764706,1610612740,47,48,2024-02-28T01:51:23Z,3080000,False,-4.0,53.0,1,left,MISS J. Valanciunas Hook,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
314,PT11M34.00S,2024-02-28T01:51:20.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,47,48,2024-02-28T01:51:23Z,3090000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,313.0,8.0,7.0,1.0,,,,,,,,,,,,,,
315,PT11M20.00S,2024-02-28T01:51:34.2Z,3,REGULAR,turnover,bad pass,[],1628978,,,1610612752,47,48,2024-02-28T01:51:39Z,3100000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1630529]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Jones,1630529.0,,,,,,,,,,,
316,PT11M20.00S,2024-02-28T01:51:34.2Z,3,REGULAR,steal,,[],1630529,,,1610612740,47,48,2024-02-28T01:51:38Z,3110000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
317,PT11M11.00S,2024-02-28T01:51:43.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202685,22.158344283837057,53.431372549019606,1610612740,47,48,2024-02-28T01:51:48Z,3120000,False,-17.0,156.0,1,left,MISS J. Valanciunas 15' Jump Shot,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,15.67,Missed,,,,,,,,,,,,,,,,,,
318,PT11M09.00S,2024-02-28T01:51:45.4Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,47,48,2024-02-28T01:51:48Z,3130000,False,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Center,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
319,PT10M48.00S,2024-02-28T01:52:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,92.46057818659659,49.754901960784316,1610612752,47,48,2024-02-28T01:52:11Z,3140000,False,-1.0,18.0,1,right,MISS J. Hart driving Layup,[1628404],1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
320,PT10M46.00S,2024-02-28T01:52:08.7Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,47,48,2024-02-28T01:52:11Z,3150000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,319.0,5.0,5.0,0.0,,,,,,,,,,,,,,
321,PT10M38.00S,2024-02-28T01:52:16.5Z,3,REGULAR,3pt,Jump Shot,[],1627742,31.35676741130092,65.44117647058823,1610612740,47,51,2024-02-28T01:52:20Z,3160000,False,-77.0,242.0,1,left,B. Ingram 25' 3PT  (14 PTS) (T. Murphy III 2 AST),"[1627742, 1630530]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.43,Made,,,,,,,,14.0,T. Murphy III,1630530.0,2.0,,,,,,,
323,PT10M15.00S,2024-02-28T01:52:38.7Z,3,REGULAR,3pt,Jump Shot,[],1630173,73.53810775295663,17.401960784313726,1610612752,47,51,2024-02-28T01:52:44Z,3180000,False,-163.0,196.0,1,right,MISS P. Achiuwa 25' 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
324,PT10M14.00S,2024-02-28T01:52:39.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,47,51,2024-02-28T01:52:44Z,3190000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,323.0,,,,,,,,,,,,,,,,,
326,PT09M56.00S,2024-02-28T01:53:08.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,27.808804204993432,79.90196078431373,1610612740,47,51,2024-02-28T01:53:15Z,3210000,False,-150.0,209.0,1,left,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
327,PT09M54.00S,2024-02-28T01:53:10.5Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,47,51,2024-02-28T01:53:15Z,3220000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,326.0,3.0,1.0,2.0,,,,,,,,,,,,,,
328,PT09M53.00S,2024-02-28T01:53:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,5.863994743758213,50.49019607843137,1610612740,47,53,2024-02-28T01:53:17Z,3230000,False,-2.0,3.0,1,left,Z. Williamson putback Layup (12 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,12.0,,,,,,,,,,
329,PT09M53.00S,2024-02-28T01:53:16.7Z,3,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612740,47,53,2024-02-28T01:53:20Z,3240000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Williamson 1 FT),"[1630173, 1629627]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Williamson,1629627.0,,
331,PT09M53.00S,2024-02-28T01:53:42.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629627,,,1610612740,47,54,2024-02-28T01:53:42Z,3260000,False,,,0,,Z. Williamson Free Throw 1 of 1 (13 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
332,PT09M31.00S,2024-02-28T01:54:05.8Z,3,REGULAR,2pt,Jump Shot,[],1628404,79.188567674113,77.45098039215686,1610612752,47,54,2024-02-28T01:54:15Z,3270000,False,137.0,143.0,1,right,MISS J. Hart 19' turnaround Shot,[1628404],1610612752.0,NYK,turnaround,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,19.83,Missed,,,,,,,,,,,,,,,,,,
333,PT09M28.00S,2024-02-28T01:54:08.9Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,47,54,2024-02-28T01:54:08Z,3280000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right Center,,,332.0,6.0,6.0,0.0,,,,,,,,,,,,,,
334,PT09M16.00S,2024-02-28T01:54:22.8Z,3,REGULAR,foul,personal,[],1628404,,,1610612740,47,54,2024-02-28T01:55:05Z,3290000,False,,,0,,J. Hart personal FOUL (3 PF),"[1628404, 1627742]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628951.0,3.0,0.0,Ingram,1627742.0,,
