actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
244,PT06M05.00S,2023-12-25T17:48:39.6Z,2,REGULAR,2pt,Jump Shot,[],1629628,23.078186596583443,45.83333333333333,1610612752,45,38,2023-12-25T17:48:44Z,2260000,False,21.0,164.0,1,left,R. Barrett 16' Jump Shot (16 PTS) (Q. Grimes 2 AST),"[1629628, 1629656]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,16.57,Made,16.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
246,PT05M50.00S,2023-12-25T17:48:53.7Z,2,REGULAR,2pt,Jump Shot,[],203114,77.87450722733246,53.431372549019606,1610612749,45,38,2023-12-25T17:48:57Z,2280000,False,17.0,155.0,1,right,MISS K. Middleton 15' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,15.64,Missed,,,,,,,,,,,,,,,,,,
247,PT05M49.00S,2023-12-25T17:48:54.7Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,45,38,2023-12-25T17:48:57Z,2290000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,,,,,,,246.0,2.0,2.0,0.0,,,,,,,,,,
248,PT05M38.00S,2023-12-25T17:49:14.1Z,2,REGULAR,foul,personal,[],203114,,,1610612752,45,38,2023-12-25T17:49:20Z,2300000,False,,,0,,K. Middleton personal FOUL (1 PF),"[203114, 1628392]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Hartenstein,1628392.0
250,PT05M38.00S,2023-12-25T17:49:21.7Z,2,REGULAR,foul,technical,['1freethrow'],203114,,,1610612752,45,38,2023-12-25T17:49:28Z,2320000,False,,,0,,K. Middleton technical FOUL (1 Tech),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,
253,PT05M38.00S,2023-12-25T17:49:33.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,45,38,2023-12-25T17:49:52Z,2325000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M38.00S,2023-12-25T17:49:33.6Z,2,REGULAR,substitution,out,[],1626166,,,1610612752,45,38,2023-12-25T17:49:52Z,2327500,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M38.00S,2023-12-25T17:49:33.6Z,2,REGULAR,substitution,in,[],1628978,,,1610612752,45,38,2023-12-25T17:49:52Z,2328750,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M38.00S,2023-12-25T17:49:33.6Z,2,REGULAR,substitution,in,[],203081,,,1610612752,45,38,2023-12-25T17:49:52Z,2329375,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2023-12-25T17:49:45.6Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,45,38,2023-12-25T17:49:45Z,2330000,False,,,0,,MISS J. Brunson technical Free Throw 1 of 1,[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
252,PT05M38.00S,2023-12-25T17:49:45.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,45,38,2023-12-25T17:49:45Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,
258,PT05M23.00S,2023-12-25T17:50:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,7.966491458607096,64.2156862745098,1610612752,45,38,2023-12-25T17:50:49Z,2360000,False,-71.0,22.0,1,left,MISS D. DiVincenzo 7' floating Shot,[1628978],1610612752.0,NYK,floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
259,PT05M23.00S,2023-12-25T17:50:43.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,45,38,2023-12-25T17:50:43Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,258.0,,,,,,,,,,,,,
260,PT05M23.00S,2023-12-25T17:50:45.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,45,38,2023-12-25T17:51:15Z,2380000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,,,,
261,PT05M12.00S,2023-12-25T17:51:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203114,94.03745072273325,50.0,1610612749,45,38,2023-12-25T17:51:10Z,2390000,False,0.0,4.0,1,right,MISS K. Middleton driving Layup,[203114],1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.35,Missed,,,,,,,,,,,,,,,,,,
262,PT05M09.00S,2023-12-25T17:51:09.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,45,38,2023-12-25T17:51:10Z,2400000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT05M04.00S,2023-12-25T17:51:13.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628404,27.677398160315374,77.94117647058823,1610612752,45,38,2023-12-25T17:51:23Z,2410000,False,-140.0,208.0,1,left,MISS J. Hart 25' running pullup 3PT,[1628404],1610612752.0,NYK,running pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
264,PT05M01.00S,2023-12-25T17:51:20.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,45,38,2023-12-25T17:51:20Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,,,,,,,,,,,,,
266,PT05M01.00S,2023-12-25T17:51:22.4Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,45,38,2023-12-25T17:51:36Z,2440000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M01.00S,2023-12-25T17:51:22.4Z,2,REGULAR,substitution,out,[],1626171,,,1610612752,45,38,2023-12-25T17:51:36Z,2450000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M01.00S,2023-12-25T17:51:22.4Z,2,REGULAR,substitution,in,[],203944,,,1610612752,45,38,2023-12-25T17:51:36Z,2460000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M01.00S,2023-12-25T17:51:22.4Z,2,REGULAR,substitution,in,[],203507,,,1610612752,45,38,2023-12-25T17:51:36Z,2470000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M56.00S,2023-12-25T17:52:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612752,45,38,2023-12-25T17:52:13Z,2480000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Brunson 2 FT),"[1627736, 1628973]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Brunson,1628973.0
272,PT04M56.00S,2023-12-25T17:52:33.7Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628973,,,1610612752,46,38,2023-12-25T17:52:33Z,2500000,False,,,0,,J. Brunson Free Throw 1 of 2 (16 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
273,PT04M56.00S,2023-12-25T17:52:52.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628973,,,1610612752,47,38,2023-12-25T17:52:52Z,2510000,False,,,0,,J. Brunson Free Throw 2 of 2 (17 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
274,PT04M43.00S,2023-12-25T17:53:07.6Z,2,REGULAR,2pt,Jump Shot,[],203507,87.20433639947439,15.196078431372548,1610612749,47,38,2023-12-25T17:53:35Z,2520000,False,-174.0,68.0,1,right,MISS G. Antetokounmpo 18' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,18.67,Missed,,,,,,,,,,,,,,,,,,
275,PT04M40.00S,2023-12-25T17:53:10.6Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,47,38,2023-12-25T17:55:57Z,2530000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left,,,,,,,274.0,2.0,1.0,1.0,,,,,,,,,,
276,PT04M39.00S,2023-12-25T17:53:16.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628392,,,1610612749,47,38,2023-12-25T17:53:31Z,2540000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628392, 203507]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Antetokounmpo,203507.0
278,PT04M39.00S,2023-12-25T17:53:53.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,47,38,2023-12-25T17:53:53Z,2560000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT04M39.00S,2023-12-25T17:53:53.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,47,38,2023-12-25T17:53:53Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,278.0,,,,,,,,,,,,,
280,PT04M39.00S,2023-12-25T17:54:19.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,47,39,2023-12-25T17:54:19Z,2580000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (9 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
281,PT04M23.00S,2023-12-25T17:54:38.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,11.12023653088042,47.30392156862745,1610612752,49,39,2023-12-25T17:54:42Z,2590000,False,13.0,52.0,1,left,I. Hartenstein floating Jump Shot (2 PTS) (D. DiVincenzo 3 AST),"[1628392, 1628978]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,2.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
283,PT04M08.00S,2023-12-25T17:54:58.9Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,49,39,2023-12-25T17:55:10Z,2610000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (2 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
284,PT04M03.00S,2023-12-25T17:55:20.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,14.14257555847569,39.46078431372549,1610612752,49,39,2023-12-25T17:56:18Z,2620000,False,53.0,80.0,1,left,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,9.61,Missed,,,,,,,,,,,,,,,,,,
285,PT03M59.00S,2023-12-25T17:55:24.8Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,49,39,2023-12-25T17:56:18Z,2630000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,284.0,5.0,2.0,3.0,,,,,,,,,,
286,PT03M56.00S,2023-12-25T17:55:27.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203944,13.87976346911958,46.32352941176471,1610612752,49,39,2023-12-25T17:55:33Z,2640000,False,18.0,78.0,1,left,MISS J. Randle 8' fadeaway Shot,[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,8.01,Missed,,,,,,,,,,,,,,,,,,
287,PT03M51.00S,2023-12-25T17:55:32.2Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,49,39,2023-12-25T17:55:33Z,2650000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,
288,PT03M47.00S,2023-12-25T17:55:35.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],203114,91.80354796320631,26.715686274509803,1610612749,49,41,2023-12-25T17:55:44Z,2660000,False,-116.0,25.0,1,right,K. Middleton 11' running pullup Jump Shot (9 PTS) (M. Beasley 1 AST),"[203114, 1627736]",1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,11.9,Made,9.0,M. Beasley,1627736.0,1.0,,,,,,,,,,,,,,
290,PT03M31.00S,2023-12-25T17:55:51.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,24.129434954007884,87.00980392156863,1610612752,52,41,2023-12-25T17:55:55Z,2680000,False,-185.0,174.0,1,left,D. DiVincenzo 25' 3PT  (3 PTS) (J. Randle 1 AST),"[1628978, 203944]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.42,Made,3.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
292,PT03M10.00S,2023-12-25T17:56:12.9Z,2,REGULAR,3pt,Jump Shot,[],203114,91.5407358738502,94.36274509803921,1610612749,52,41,2023-12-25T17:56:16Z,2700000,False,222.0,27.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,22.34,Missed,,,,,,,,,,,,,,,,,,
293,PT03M07.00S,2023-12-25T17:56:15.9Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,52,41,2023-12-25T17:56:16Z,2710000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,,,,,292.0,6.0,3.0,3.0,,,,,,,,,,
294,PT02M59.00S,2023-12-25T17:56:23.8Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612752,52,41,2023-12-25T17:56:27Z,2720000,False,,,0,,R. Barrett lost ball TURNOVER (1 TO),"[1629628, 203081]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Lillard,203081.0,,,,,,,
295,PT02M59.00S,2023-12-25T17:56:23.8Z,2,REGULAR,steal,,[],203081,,,1610612749,52,41,2023-12-25T17:56:25Z,2730000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
296,PT02M59.00S,2023-12-25T17:56:27.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612749,52,41,2023-12-25T17:56:38Z,2740000,False,,,0,,R. Barrett personal FOUL (2 PF) (Lillard 2 FT),"[1629628, 203081]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Lillard,203081.0
298,PT02M59.00S,2023-12-25T17:56:41.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,52,41,2023-12-25T17:56:41Z,2760000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M59.00S,2023-12-25T18:00:24.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203081,,,1610612749,52,42,2023-12-25T18:00:24Z,2770000,False,,,0,,D. Lillard Free Throw 1 of 2 (6 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
304,PT02M59.00S,2023-12-25T18:00:42.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203081,,,1610612749,52,43,2023-12-25T18:00:42Z,2780000,False,,,0,,D. Lillard Free Throw 2 of 2 (7 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
305,PT02M47.00S,2023-12-25T18:00:55.9Z,2,REGULAR,2pt,Jump Shot,[],1628973,18.74178712220762,70.83333333333334,1610612752,52,43,2023-12-25T18:01:02Z,2790000,False,-104.0,124.0,1,left,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,16.17,Missed,,,,,,,,,,,,,,,,,,
306,PT02M45.00S,2023-12-25T18:00:57.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,52,43,2023-12-25T18:01:02Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,305.0,,,,,,,,,,,,,
308,PT02M36.00S,2023-12-25T18:01:19.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,29.6484888304862,72.79411764705883,1610612752,52,43,2023-12-25T18:01:24Z,2820000,False,-114.0,226.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
309,PT02M33.00S,2023-12-25T18:01:22.7Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,52,43,2023-12-25T18:01:24Z,2830000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,
310,PT02M26.00S,2023-12-25T18:01:29.4Z,2,REGULAR,2pt,Jump Shot,[],203081,96.92838370565046,67.15686274509804,1610612749,52,45,2023-12-25T18:01:34Z,2840000,False,86.0,-24.0,1,right,D. Lillard 8' pullup Jump Shot (9 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,8.9,Made,9.0,,,,,,,,,,,,,,,,,
311,PT02M09.00S,2023-12-25T18:01:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,6.1268068331143235,51.9607843137255,1610612752,54,45,2023-12-25T18:01:59Z,2850000,False,-10.0,5.0,1,left,J. Randle driving Layup (9 PTS) (D. DiVincenzo 4 AST),"[203944, 1628978]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.1,Made,9.0,D. DiVincenzo,1628978.0,4.0,,,,,,,,,,,,,,
313,PT01M57.00S,2023-12-25T18:01:58.2Z,2,REGULAR,3pt,Jump Shot,[],203081,67.49342969776609,29.166666666666668,1610612749,54,48,2023-12-25T18:02:11Z,2870000,False,-104.0,253.0,1,right,D. Lillard 27' 3PT pullup (12 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,27.37,Made,12.0,,,,,,,,,,,,,,,,,
314,PT01M41.00S,2023-12-25T18:02:14.8Z,2,REGULAR,3pt,Jump Shot,[],1629628,15.982260183968464,95.58823529411765,1610612752,54,48,2023-12-25T18:02:20Z,2880000,False,-228.0,98.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
315,PT01M41.00S,2023-12-25T18:02:14.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,54,48,2023-12-25T18:02:20Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,314.0,,,,,,,,,,,,,
316,PT01M41.00S,2023-12-25T18:02:20.0Z,2,REGULAR,foul,personal,[],203081,,,1610612752,54,48,2023-12-25T18:02:28Z,2900000,False,,,0,,D. Lillard loose ball personal FOUL (1 PF),"[203081, 1628978]",1610612749.0,MIL,loose ball,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,DiVincenzo,1628978.0
318,PT01M41.00S,2023-12-25T18:02:20.1Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,54,48,2023-12-25T18:02:38Z,2920000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M41.00S,2023-12-25T18:02:20.1Z,2,REGULAR,substitution,in,[],201959,,,1610612752,54,48,2023-12-25T18:02:38Z,2930000,False,,,0,,SUB in: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M36.00S,2023-12-25T18:02:58.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629628,17.95335085413929,50.49019607843137,1610612752,56,48,2023-12-25T18:03:04Z,2940000,False,-2.0,116.0,1,left,R. Barrett 11' driving floating Jump Shot (18 PTS) (T. Gibson 1 AST),"[1629628, 201959]",1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,11.63,Made,18.0,T. Gibson,201959.0,1.0,,,,,,,,,,,,,,
322,PT01M18.00S,2023-12-25T18:03:15.7Z,2,REGULAR,3pt,Jump Shot,[],201572,74.45795006570303,86.51960784313727,1610612749,56,51,2023-12-25T18:03:21Z,2960000,False,183.0,188.0,1,right,B. Lopez 26' 3PT  (10 PTS) (D. Lillard 4 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.18,Made,10.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,
324,PT01M01.00S,2023-12-25T18:03:33.2Z,2,REGULAR,3pt,Jump Shot,[],1628973,32.14520367936925,45.34313725490196,1610612752,59,51,2023-12-25T18:03:42Z,2980000,False,23.0,250.0,1,left,J. Brunson 25' 3PT pullup (20 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.08,Made,20.0,,,,,,,,,,,,,,,,,
325,PT00M47.10S,2023-12-25T18:03:50.4Z,2,REGULAR,3pt,Jump Shot,[],203081,66.17936925098554,63.725490196078425,1610612749,59,51,2023-12-25T18:03:58Z,2990000,False,69.0,265.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
326,PT00M44.90S,2023-12-25T18:03:52.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,59,51,2023-12-25T18:03:58Z,3000000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,325.0,4.0,3.0,1.0,,,,,,,,,,
328,PT00M33.80S,2023-12-25T18:04:18.9Z,2,REGULAR,3pt,Jump Shot,[],203944,32.013797634691194,51.470588235294116,1610612752,62,51,2023-12-25T18:04:37Z,3020000,False,-7.0,248.0,1,left,J. Randle 24' 3PT pullup (12 PTS) (T. Gibson 2 AST),"[203944, 201959]",1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,24.85,Made,12.0,T. Gibson,201959.0,2.0,,,,,,,,,,,,,,
330,PT00M22.00S,2023-12-25T18:04:39.8Z,2,REGULAR,3pt,Jump Shot,[],201572,72.48685939553219,80.88235294117648,1610612749,62,51,2023-12-25T18:04:46Z,3040000,False,154.0,206.0,1,right,MISS B. Lopez 25' fadeaway 3PT,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
331,PT00M19.00S,2023-12-25T18:04:42.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,62,51,2023-12-25T18:04:42Z,3050000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,5.0,5.0,0.0,,,,,,,,,,
332,PT00M05.50S,2023-12-25T18:04:56.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.770696452036795,38.23529411764706,1610612752,62,51,2023-12-25T18:05:18Z,3060000,False,59.0,105.0,1,left,MISS J. Brunson 12' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
333,PT00M02.00S,2023-12-25T18:04:59.8Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,62,51,2023-12-25T18:05:18Z,3070000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,332.0,6.0,5.0,1.0,,,,,,,,,,
