actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
405,PT05M50.00S,2024-02-02T02:08:56.5Z,3,REGULAR,substitution,in,[],1630167,,,1610612754,67,71,2024-02-02T02:09:25Z,3910000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M28.00S,2024-02-02T02:09:40.8Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612754,67,71,2024-02-02T02:09:45Z,3920000,False,,,0,,P. Siakam lost ball TURNOVER (3 TO),"[1627783, 1630173]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,3.0,Achiuwa,1630173.0,,,,,
407,PT05M28.00S,2024-02-02T02:09:40.8Z,3,REGULAR,steal,,[],1630173,,,1610612752,67,71,2024-02-02T02:09:43Z,3930000,False,,,0,,P. Achiuwa STEAL (3 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
408,PT05M16.00S,2024-02-02T02:09:52.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,29.911300919842315,25.735294117647058,1610612752,67,71,2024-02-02T02:09:59Z,3940000,False,121.0,229.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
409,PT05M14.00S,2024-02-02T02:09:54.9Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,67,71,2024-02-02T02:09:59Z,3950000,False,,,0,,O. Toppin REBOUND (Off:2 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,3.0,1.0,2.0,,,,,,,,,,
410,PT04M59.00S,2024-02-02T02:10:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,94.30026281208936,53.92156862745098,1610612754,67,71,2024-02-02T02:10:15Z,3960000,False,20.0,1.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
411,PT04M57.00S,2024-02-02T02:10:12.5Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,67,71,2024-02-02T02:10:15Z,3970000,False,,,0,,P. Siakam REBOUND (Off:4 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,410.0,6.0,2.0,4.0,,,,,,,,,,
412,PT04M56.00S,2024-02-02T02:10:12.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,94.82588699080158,45.34313725490196,1610612754,67,73,2024-02-02T02:10:18Z,3980000,False,-23.0,-4.0,1,right,P. Siakam putback Layup (12 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.36,Made,12.0,,,,,,,,,,,,,,,,,
413,PT04M35.00S,2024-02-02T02:10:39.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.011169513797633,45.83333333333333,1610612752,69,73,2024-02-02T02:10:43Z,3990000,False,21.0,79.0,1,left,J. Brunson 8' driving floating Jump Shot (29 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.19,Made,29.0,,,,,,,,,,,,,,,,,
414,PT04M25.00S,2024-02-02T02:10:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630167,72.48685939553219,78.18627450980392,1610612754,69,76,2024-02-02T02:10:53Z,4000000,False,141.0,206.0,1,right,O. Toppin 24' 3PT pullup (12 PTS) (A. Nembhard 3 AST),"[1630167, 1629614]",1610612754.0,IND,pullup,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,24.97,Made,12.0,A. Nembhard,1629614.0,3.0,,,,,,,,,,,,,,
415,PT04M13.00S,2024-02-02T02:11:05.3Z,3,REGULAR,foul,personal,[],1630174,,,1610612752,69,76,2024-02-02T02:11:21Z,4010000,False,,,0,,A. Nesmith personal FOUL (4 PF),"[1630174, 1628973]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2003.0,4.0,0.0,Brunson,1628973.0
418,PT04M13.00S,2024-02-02T02:11:05.4Z,3,REGULAR,substitution,out,[],1630174,,,1610612752,69,76,2024-02-02T02:11:29Z,4030000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M13.00S,2024-02-02T02:11:05.4Z,3,REGULAR,substitution,in,[],1641767,,,1610612752,69,76,2024-02-02T02:11:29Z,4040000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M06.00S,2024-02-02T02:11:36.8Z,3,REGULAR,3pt,Jump Shot,[],1628978,24.78646517739816,87.00980392156863,1610612752,69,76,2024-02-02T02:11:43Z,4050000,False,-185.0,180.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
421,PT04M04.00S,2024-02-02T02:11:38.8Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,69,76,2024-02-02T02:27:16Z,4060000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,,,,,420.0,11.0,7.0,4.0,,,,,,,,,,
422,PT03M53.00S,2024-02-02T02:11:48.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,5.601182654402102,46.81372549019608,1610612752,69,76,2024-02-02T02:11:54Z,4070000,False,16.0,0.0,1,left,MISS D. DiVincenzo driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
423,PT03M52.00S,2024-02-02T02:11:50.5Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,69,76,2024-02-02T02:11:50Z,4080000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,422.0,10.0,5.0,5.0,,,,,,,,,,
424,PT03M51.00S,2024-02-02T02:11:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,7.178055190538765,47.794117647058826,1610612752,71,76,2024-02-02T02:11:58Z,4090000,False,11.0,15.0,1,left,P. Achiuwa putback Layup (9 PTS),[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.86,Made,9.0,,,,,,,,,,,,,,,,,
425,PT03M43.00S,2024-02-02T02:11:59.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.11760840998686,53.67647058823529,1610612754,71,76,2024-02-02T02:12:06Z,4100000,False,18.0,12.0,1,right,MISS P. Siakam driving Layup,[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
426,PT03M41.00S,2024-02-02T02:12:01.6Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,71,76,2024-02-02T02:12:06Z,4110000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,425.0,5.0,4.0,1.0,,,,,,,,,,
427,PT03M39.00S,2024-02-02T02:12:03.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,94.40999984741211,50.0,1610612754,71,78,2024-02-02T02:12:03Z,4120000,False,0.0,0.0,1,right,J. Smith putback Layup (8 PTS),[1630188],1610612754.0,IND,putback,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
428,PT03M15.00S,2024-02-02T02:12:27.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,4.02431011826544,95.09803921568627,1610612752,71,78,2024-02-02T02:12:33Z,4130000,False,-225.0,-15.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
429,PT03M13.00S,2024-02-02T02:12:29.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,71,78,2024-02-02T02:12:33Z,4140000,False,,,0,,P. Siakam REBOUND (Off:4 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,428.0,7.0,3.0,4.0,,,,,,,,,,
430,PT03M09.00S,2024-02-02T02:12:37.4Z,3,REGULAR,foul,personal,[],1630173,,,1610612754,71,78,2024-02-02T02:13:12Z,4150000,False,,,0,,P. Achiuwa personal FOUL (3 PF),"[1630173, 1630188]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Smith,1630188.0
432,PT03M09.00S,2024-02-02T02:12:37.5Z,3,REGULAR,substitution,out,[],1628404,,,1610612754,71,78,2024-02-02T02:12:52Z,4170000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M09.00S,2024-02-02T02:12:37.5Z,3,REGULAR,substitution,in,[],1630540,,,1610612754,71,78,2024-02-02T02:12:52Z,4180000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M01.00S,2024-02-02T02:13:10.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,79.97700394218134,60.5392156862745,1610612754,71,78,2024-02-02T02:13:15Z,4190000,False,53.0,136.0,1,right,MISS A. Nembhard 14' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,14.56,Missed,,,,,,,,,,,,,,,,,,
435,PT02M59.00S,2024-02-02T02:13:12.3Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,71,78,2024-02-02T02:13:15Z,4200000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:6),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,434.0,11.0,6.0,5.0,,,,,,,,,,
436,PT02M43.00S,2024-02-02T02:13:28.8Z,3,REGULAR,2pt,Jump Shot,[],1628973,12.171484888304862,72.79411764705883,1610612752,71,78,2024-02-02T02:13:38Z,4210000,False,-114.0,62.0,1,left,MISS J. Brunson 12' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,12.97,Missed,,,,,,,,,,,,,,,,,,
437,PT02M40.00S,2024-02-02T02:13:31.8Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,71,78,2024-02-02T02:13:38Z,4220000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,,,,,,,436.0,2.0,2.0,0.0,,,,,,,,,,
438,PT02M33.00S,2024-02-02T02:13:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,93.38042049934296,54.166666666666664,1610612754,71,78,2024-02-02T02:13:45Z,4230000,False,21.0,10.0,1,right,MISS P. Siakam running Layup,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
439,PT02M31.00S,2024-02-02T02:13:41.1Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,71,78,2024-02-02T02:13:45Z,4240000,False,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,438.0,4.0,3.0,1.0,,,,,,,,,,
440,PT02M23.00S,2024-02-02T02:13:49.4Z,3,REGULAR,3pt,Jump Shot,[],1630540,20.97568988173456,9.068627450980392,1610612752,74,78,2024-02-02T02:13:53Z,4250000,False,205.0,145.0,1,left,M. McBride 25' 3PT  (5 PTS) (D. DiVincenzo 2 AST),"[1630540, 1628978]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,25.07,Made,5.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,,,,,
442,PT02M13.00S,2024-02-02T02:14:00.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,93.9060446780552,51.9607843137255,1610612754,74,78,2024-02-02T02:14:11Z,4270000,False,10.0,5.0,1,right,MISS O. Toppin driving finger roll Layup,[1630167],1610612754.0,IND,driving finger roll,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
443,PT02M12.00S,2024-02-02T02:14:01.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,74,78,2024-02-02T02:14:46Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,442.0,,,,,,,,,,,,,
444,PT02M12.00S,2024-02-02T02:14:04.5Z,3,REGULAR,foul,personal,[],1628392,,,1610612754,74,78,2024-02-02T02:14:50Z,4290000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1630167]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Toppin,1630167.0
446,PT02M12.00S,2024-02-02T02:14:04.5Z,3,REGULAR,substitution,out,[],1628392,,,1610612754,74,78,2024-02-02T02:14:29Z,4310000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M12.00S,2024-02-02T02:14:04.5Z,3,REGULAR,substitution,in,[],1630579,,,1610612754,74,78,2024-02-02T02:14:29Z,4320000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M03.00S,2024-02-02T02:14:50.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,93.9060446780552,52.69607843137255,1610612754,74,80,2024-02-02T02:14:55Z,4330000,False,13.0,5.0,1,right,P. Siakam driving Layup (14 PTS) (A. Nembhard 4 AST),"[1627783, 1629614]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.43,Made,14.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
449,PT01M39.00S,2024-02-02T02:15:14.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,9.674770039421814,49.26470588235294,1610612752,74,80,2024-02-02T02:15:18Z,4340000,False,4.0,38.0,1,left,MISS P. Achiuwa driving floating Shot,[1630173],1610612752.0,NYK,driving floating,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
450,PT01M37.00S,2024-02-02T02:15:16.9Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,74,80,2024-02-02T02:15:18Z,4350000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,449.0,6.0,5.0,1.0,,,,,,,,,,
451,PT01M31.00S,2024-02-02T02:15:25.5Z,3,REGULAR,foul,personal,[],1628978,,,1610612754,74,80,2024-02-02T02:15:31Z,4360000,False,,,0,,D. DiVincenzo personal FOUL (1 PF),"[1628978, 1629614]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2003.0,1.0,1.0,Nembhard,1629614.0
453,PT01M22.00S,2024-02-02T02:15:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,80.89684625492772,47.794117647058826,1610612754,74,82,2024-02-02T02:16:10Z,4380000,False,-11.0,127.0,1,right,B. Sheppard 12' driving floating Jump Shot (5 PTS) (A. Nembhard 5 AST),"[1641767, 1629614]",1610612754.0,IND,driving floating,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,12.76,Made,5.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
455,PT01M02.00S,2024-02-02T02:16:23.4Z,3,REGULAR,foul,personal,[],1641767,,,1610612752,74,82,2024-02-02T02:16:39Z,4400000,False,,,0,,B. Sheppard personal FOUL (3 PF),"[1641767, 1628973]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Brunson,1628973.0
458,PT00M58.60S,2024-02-02T02:17:17.2Z,3,REGULAR,turnover,bad pass,[],1630579,,,1610612752,74,82,2024-02-02T02:17:22Z,4430000,False,,,0,,J. Sims bad pass TURNOVER (1 TO),"[1630579, 1641767]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,Sheppard,1641767.0,,,,,
459,PT00M58.60S,2024-02-02T02:17:17.2Z,3,REGULAR,steal,,[],1641767,,,1610612754,74,82,2024-02-02T02:17:19Z,4440000,False,,,0,,B. Sheppard STEAL (2 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
460,PT00M56.40S,2024-02-02T02:17:21.7Z,3,REGULAR,turnover,out-of-bounds,[],1641767,,,1610612754,74,82,2024-02-02T02:17:29Z,4450000,False,,,0,,B. Sheppard lost ball out-of-bounds TURNOVER (2 TO),[1641767],1610612754.0,IND,lost ball,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,2003.0,,,,
461,PT00M48.70S,2024-02-02T02:17:44.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628978,9.017739816031538,43.872549019607845,1610612752,74,82,2024-02-02T02:18:07Z,4460000,False,31.0,32.0,1,left,MISS D. DiVincenzo driving Layup - blocked,"[1628978, 1630188]",1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,Smith,1630188.0,,,,,,,,
462,PT00M48.70S,2024-02-02T02:17:44.3Z,3,REGULAR,block,,[],1630188,,,1610612752,74,82,2024-02-02T02:17:46Z,4470000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT00M47.00S,2024-02-02T02:17:46.0Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,74,82,2024-02-02T02:18:07Z,4480000,False,,,0,,J. Sims REBOUND (Off:3 Def:0),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,3.0,0.0,3.0,,,,,,,,,,
464,PT00M46.00S,2024-02-02T02:17:49.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630540,8.229303547963205,49.754901960784316,1610612752,76,82,2024-02-02T02:18:11Z,4490000,False,1.0,25.0,1,left,M. McBride driving Layup (7 PTS) (J. Sims 1 AST),"[1630540, 1630579]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.49,Made,7.0,J. Sims,1630579.0,1.0,,,,,,,,,,,,,,
465,PT00M46.00S,2024-02-02T02:17:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641767,,,1610612752,76,82,2024-02-02T02:18:04Z,4500000,False,,,0,,B. Sheppard shooting personal FOUL (4 PF) (McBride 1 FT),"[1641767, 1630540]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,4.0,0.0,McBride,1630540.0
467,PT00M46.00S,2024-02-02T02:17:53.1Z,3,REGULAR,substitution,out,[],1628973,,,1610612752,76,82,2024-02-02T02:18:17Z,4520000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M46.00S,2024-02-02T02:17:53.1Z,3,REGULAR,substitution,out,[],1641767,,,1610612752,76,82,2024-02-02T02:18:17Z,4530000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M46.00S,2024-02-02T02:17:53.1Z,3,REGULAR,substitution,in,[],1628404,,,1610612752,76,82,2024-02-02T02:18:17Z,4540000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M46.00S,2024-02-02T02:17:53.1Z,3,REGULAR,substitution,in,[],1627741,,,1610612752,76,82,2024-02-02T02:18:17Z,4550000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M46.00S,2024-02-02T02:18:30.4Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630540,,,1610612752,77,82,2024-02-02T02:18:30Z,4560000,False,,,0,,M. McBride Free Throw 1 of 1 (8 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
472,PT00M31.30S,2024-02-02T02:18:48.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,86.15308804204993,51.71568627450981,1610612754,77,82,2024-02-02T02:18:57Z,4570000,False,9.0,78.0,1,right,MISS A. Nembhard 7' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
473,PT00M28.80S,2024-02-02T02:18:51.0Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,77,82,2024-02-02T02:18:57Z,4580000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,472.0,7.0,6.0,1.0,,,,,,,,,,
474,PT00M14.80S,2024-02-02T02:19:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,7.30946123521682,54.166666666666664,1610612752,79,82,2024-02-02T02:19:09Z,4590000,False,-21.0,16.0,1,left,M. McBride driving Layup (10 PTS),[1630540],1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,2.64,Made,10.0,,,,,,,,,,,,,,,,,
475,PT00M03.20S,2024-02-02T02:19:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.77463863337714,50.98039215686274,1610612754,79,84,2024-02-02T02:19:23Z,4600000,False,5.0,6.0,1,right,P. Siakam driving Layup (16 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.77,Made,16.0,,,,,,,,,,,,,,,,,
476,PT00M01.00S,2024-02-02T02:19:24.0Z,3,REGULAR,3pt,Jump Shot,[],1628978,52.2503285151117,48.28431372549019,1610612752,79,84,2024-02-02T02:30:23Z,4610000,False,9.0,439.0,1,left,MISS D. DiVincenzo 43' pullup 3PT,[1628978],1610612752.0,NYK,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,43.88,Missed,,,,,,,,,,,,,,,,,,
477,PT00M01.00S,2024-02-02T02:19:24.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,79,84,2024-02-02T02:19:49Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,476.0,,,,,,,,,,,,,
478,PT00M00.00S,2024-02-02T02:19:28.9Z,3,REGULAR,period,end,[],0,,,1610612752,79,84,2024-02-02T02:19:28Z,4630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-02-02T02:21:43.5Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612752,79,84,2024-02-02T02:23:38Z,4635000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-02-02T02:21:43.5Z,4,REGULAR,substitution,in,['startperiod'],1630174,,,1610612752,79,84,2024-02-02T02:23:38Z,4637500,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-02-02T02:22:11.7Z,4,REGULAR,period,start,[],0,,,1610612754,79,84,2024-02-02T02:22:11Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT11M42.00S,2024-02-02T02:22:41.3Z,4,REGULAR,3pt,Jump Shot,[],1630188,68.54467805519053,70.09803921568627,1610612754,79,87,2024-02-02T02:22:46Z,4660000,False,100.0,243.0,1,right,J. Smith 26' 3PT  (11 PTS) (A. Nembhard 6 AST),"[1630188, 1629614]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.31,Made,11.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
483,PT11M25.00S,2024-02-02T02:22:57.2Z,4,REGULAR,3pt,Jump Shot,[],1628978,30.042706964520367,68.62745098039215,1610612752,79,87,2024-02-02T02:23:13Z,4680000,False,-93.0,230.0,1,left,MISS D. DiVincenzo 24' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
