actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
252,PT05M17.00S,2024-01-21T01:25:49.5Z,2,REGULAR,steal,,[],1629007,,,1610612761,47,42,2024-01-21T01:25:52Z,2520000,False,,,0,,J. Porter STEAL (3 STL),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
253,PT05M12.00S,2024-01-21T01:25:58.4Z,2,REGULAR,violation,kicked ball,[],1628392,,,1610612761,47,42,2024-01-21T01:26:15Z,2530000,False,,,0,,I. Hartenstein kicked ball VIOLATION,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,202056.0,,,,,,,,,
254,PT05M02.00S,2024-01-21T01:26:26.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,79.84559789750328,91.17647058823529,1610612761,47,45,2024-01-21T01:26:30Z,2540000,False,206.0,137.0,1,right,G. Trent Jr. 24' 3PT  (10 PTS) (S. Barnes 5 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,24.73,Made,10.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
256,PT04M43.00S,2024-01-21T01:26:49.4Z,2,REGULAR,foul,personal,['2freethrow'],1629007,,,1610612752,47,45,2024-01-21T01:27:01Z,2560000,False,,,0,,J. Porter shooting personal FOUL (1 PF) (Hartenstein 2 FT),"[1629007, 1628392]",1610612761.0,TOR,shooting,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Hartenstein,1628392.0,,,,,
258,PT04M43.00S,2024-01-21T01:27:14.0Z,2,REGULAR,freethrow,1 of 2,[],1628392,,,1610612752,47,45,2024-01-21T01:27:14Z,2580000,False,,,0,,MISS I. Hartenstein Free Throw 1 of 2,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT04M43.00S,2024-01-21T01:27:14.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,47,45,2024-01-21T01:27:14Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,258.0,,,,,,,,,,,,,
260,PT04M43.00S,2024-01-21T01:27:30.2Z,2,REGULAR,freethrow,2 of 2,[],1628392,,,1610612752,48,45,2024-01-21T01:27:30Z,2600000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (1 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
264,PT04M27.00S,2024-01-21T01:28:00.9Z,2,REGULAR,turnover,out-of-bounds,[],1629007,,,1610612761,48,45,2024-01-21T01:29:41Z,2615000,False,,,0,,J. Porter lost ball out-of-bounds TURNOVER (1 TO),[1629007],1610612761.0,TOR,lost ball,,,Porter,J. Porter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,,,,,1.0,,,,
262,PT04M27.00S,2024-01-21T01:28:09.0Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612752,48,45,2024-01-21T01:33:39Z,2620000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M27.00S,2024-01-21T01:28:11.5Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,48,45,2024-01-21T01:30:02Z,2625000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M27.00S,2024-01-21T01:28:11.5Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,48,45,2024-01-21T01:30:02Z,2627500,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M08.00S,2024-01-21T01:30:23.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,23.603810775295663,12.5,1610612752,48,45,2024-01-21T01:30:33Z,2640000,False,188.0,169.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
268,PT04M06.00S,2024-01-21T01:30:25.3Z,2,REGULAR,rebound,offensive,[],1628978,,,1610612752,48,45,2024-01-21T01:30:33Z,2650000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,267.0,2.0,1.0,1.0,,,,,,,,,,
269,PT04M06.00S,2024-01-21T01:30:30.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628978,5.590000152587891,50.0,1610612752,50,45,2024-01-21T01:30:39Z,2660000,False,0.0,0.0,1,left,D. DiVincenzo tip Layup (7 PTS),[1628978],1610612752.0,NYK,tip,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
270,PT03M52.00S,2024-01-21T01:30:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629007,94.03745072273325,53.18627450980392,1610612761,50,45,2024-01-21T01:30:45Z,2670000,False,16.0,4.0,1,right,MISS J. Porter Layup,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
271,PT03M50.00S,2024-01-21T01:30:42.1Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,50,45,2024-01-21T01:30:45Z,2680000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,270.0,3.0,3.0,0.0,,,,,,,,,,
272,PT03M42.00S,2024-01-21T01:30:49.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,17.296320630749015,39.46078431372549,1610612752,52,45,2024-01-21T01:30:53Z,2690000,False,53.0,110.0,1,left,J. Randle 12' step back Jump Shot (10 PTS) (J. Brunson 4 AST),"[203944, 1628973]",1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,12.21,Made,10.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
274,PT03M17.00S,2024-01-21T01:31:15.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,95.22010512483574,45.588235294117645,1610612761,52,47,2024-01-21T01:31:17Z,2710000,False,-22.0,-8.0,1,right,R. Barrett Layup (10 PTS) (I. Quickley 5 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.34,Made,10.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
276,PT02M56.00S,2024-01-21T01:31:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,16.770696452036795,45.588235294117645,1610612752,54,47,2024-01-21T01:31:39Z,2730000,False,22.0,105.0,1,left,D. DiVincenzo 10' turnaround Jump Shot (9 PTS) (J. Randle 6 AST),"[1628978, 203944]",1610612752.0,NYK,turnaround,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,9.0,J. Randle,203944.0,6.0,,,,,,,,,,,,,,
278,PT02M37.00S,2024-01-21T01:31:57.1Z,2,REGULAR,turnover,out-of-bounds,[],1629018,,,1610612761,54,47,2024-01-21T01:44:53Z,2750000,False,,,0,,G. Trent Jr. lost ball out-of-bounds TURNOVER (1 TO),[1629018],1610612761.0,TOR,lost ball,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,,,,,1.0,,,,
279,PT02M37.00S,2024-01-21T01:31:57.2Z,2,REGULAR,substitution,out,[],1629007,,,1610612752,54,47,2024-01-21T01:32:10Z,2760000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M37.00S,2024-01-21T01:31:57.2Z,2,REGULAR,substitution,in,[],201152,,,1610612752,54,47,2024-01-21T01:32:10Z,2770000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M20.00S,2024-01-21T01:32:39.6Z,2,REGULAR,turnover,lost ball,[],1628973,,,1610612752,54,47,2024-01-21T01:32:43Z,2780000,False,,,0,,J. Brunson lost ball TURNOVER (3 TO),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,,,,
283,PT02M20.00S,2024-01-21T01:32:47.1Z,2,REGULAR,foul,personal,[],1628973,,,1610612761,54,47,2024-01-21T01:33:00Z,2800000,False,,,0,,J. Brunson loose ball personal FOUL (1 PF),"[1628973, 1630567]",1610612752.0,NYK,loose ball,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202056.0,1.0,0.0,Barnes,1630567.0,,,,,
285,PT02M06.00S,2024-01-21T01:33:52.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,77.4802890932983,11.27450980392157,1610612761,54,50,2024-01-21T01:33:56Z,2820000,False,-194.0,159.0,1,right,G. Trent Jr. 25' 3PT  (13 PTS) (T. Young 1 AST),"[1629018, 201152]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.07,Made,13.0,T. Young,201152.0,1.0,,,,,,,,,,,,,,
287,PT01M44.00S,2024-01-21T01:34:15.1Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612752,54,50,2024-01-21T01:34:20Z,2840000,False,,,0,,J. Randle bad pass TURNOVER (5 TO),"[203944, 1629628]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,5.0,,,Barrett,1629628.0
288,PT01M44.00S,2024-01-21T01:34:15.1Z,2,REGULAR,steal,,[],1629628,,,1610612761,54,50,2024-01-21T01:34:16Z,2850000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
289,PT01M36.00S,2024-01-21T01:34:23.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,93.77463863337714,48.77450980392157,1610612761,54,50,2024-01-21T01:48:40Z,2860000,False,-6.0,6.0,1,right,MISS S. Barnes finger roll Layup,[1630567],1610612761.0,TOR,finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
290,PT01M34.00S,2024-01-21T01:34:25.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,54,50,2024-01-21T01:34:28Z,2870000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,289.0,7.0,6.0,1.0,,,,,,,,,,
291,PT01M26.00S,2024-01-21T01:34:32.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,32.53942181340342,29.65686274509804,1610612752,54,50,2024-01-21T01:34:39Z,2880000,False,102.0,253.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
292,PT01M25.00S,2024-01-21T01:34:33.6Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,54,50,2024-01-21T01:34:39Z,2890000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,291.0,8.0,6.0,2.0,,,,,,,,,,
293,PT01M25.00S,2024-01-21T01:34:36.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203944,5.590000152587891,50.0,1610612752,56,50,2024-01-21T01:34:47Z,2900000,False,0.0,0.0,1,left,J. Randle tip Layup (12 PTS),[203944],1610612752.0,NYK,tip,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
294,PT01M06.00S,2024-01-21T01:34:52.6Z,2,REGULAR,3pt,Jump Shot,[],1629628,94.82588699080158,95.83333333333334,1610612761,56,53,2024-01-21T01:34:57Z,2910000,False,229.0,-4.0,1,right,R. Barrett 3PT  (13 PTS) (I. Quickley 6 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.92,Made,13.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
296,PT00M44.70S,2024-01-21T01:35:15.4Z,2,REGULAR,3pt,Jump Shot,[],1628978,4.812746386333772,94.36274509803921,1610612752,56,53,2024-01-21T01:35:20Z,2930000,False,-222.0,-7.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.19,Missed,,,,,,,,,,,,,,,,,,
297,PT00M42.60S,2024-01-21T01:35:17.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,56,53,2024-01-21T01:35:29Z,2940000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,,296.0,3.0,2.0,1.0,,,,,,,,,,
298,PT00M39.30S,2024-01-21T01:35:22.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630567,93.64323258869908,47.549019607843135,1610612761,56,55,2024-01-21T01:36:08Z,2950000,False,-12.0,7.0,1,right,S. Barnes running Layup (9 PTS) (I. Quickley 7 AST),"[1630567, 1630193]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.43,Made,9.0,I. Quickley,1630193.0,7.0,,,,,,,,,,,,,,
301,PT00M26.30S,2024-01-21T01:36:07.6Z,2,REGULAR,3pt,Jump Shot,[],203944,26.757555847568987,81.37254901960785,1610612752,59,55,2024-01-21T01:42:50Z,2980000,False,-157.0,199.0,1,left,J. Randle 25' 3PT bank (15 PTS) (J. Brunson 5 AST),"[203944, 1628973]",1610612752.0,NYK,bank,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.34,Made,15.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
303,PT00M02.60S,2024-01-21T01:36:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.1688567674113,49.01960784313725,1610612761,59,57,2024-01-21T01:36:37Z,3000000,False,-5.0,2.0,1,right,R. Barrett Layup (15 PTS) (I. Quickley 8 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.54,Made,15.0,I. Quickley,1630193.0,8.0,,,,,,,,,,,,,,
305,PT00M00.00S,2024-01-21T01:36:40.7Z,2,REGULAR,3pt,Jump Shot,[],1628973,46.99408672798949,54.65686274509803,1610612752,59,57,2024-01-21T01:36:45Z,3020000,False,-23.0,389.0,1,left,MISS J. Brunson 38' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,38.99,Missed,,,,,,,,,,,,,,,,,,
306,PT00M00.00S,2024-01-21T01:36:43.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,59,57,2024-01-21T01:36:43Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,305.0,,,,,,,,,,,,,
307,PT00M00.00S,2024-01-21T01:36:43.9Z,2,REGULAR,period,end,[],0,,,1610612752,59,57,2024-01-21T01:36:43Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-01-21T01:51:31.4Z,3,REGULAR,substitution,out,['startperiod'],201152,,,1610612752,59,57,2024-01-21T01:52:10Z,3050000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-21T01:51:31.4Z,3,REGULAR,substitution,in,['startperiod'],1629007,,,1610612752,59,57,2024-01-21T01:52:10Z,3060000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-21T01:52:15.2Z,3,REGULAR,period,start,[],0,,,1610612761,59,57,2024-01-21T01:52:15Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M46.00S,2024-01-21T01:52:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629007,6.258212877792378,49.26470588235294,1610612761,59,59,2024-01-21T01:52:31Z,3080000,False,4.0,6.0,1,left,J. Porter Layup (4 PTS) (I. Quickley 9 AST),"[1629007, 1630193]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,0.73,Made,4.0,I. Quickley,1630193.0,9.0,,,,,,,,,,,,,,
313,PT11M27.00S,2024-01-21T01:52:49.3Z,3,REGULAR,3pt,Jump Shot,[],203944,69.33311432325887,29.166666666666668,1610612752,59,59,2024-01-21T01:54:53Z,3100000,False,-104.0,236.0,1,right,MISS J. Randle 25' pullup 3PT,[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
314,PT11M25.00S,2024-01-21T01:52:51.3Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,59,59,2024-01-21T01:54:53Z,3110000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,313.0,2.0,2.0,0.0,,,,,,,,,,
315,PT11M21.00S,2024-01-21T01:52:55.7Z,3,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,59,59,2024-01-21T01:53:06Z,3120000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612761.0,TOR,bad pass,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202056.0,,,,,1.0,,,,
316,PT11M06.00S,2024-01-21T01:53:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203944,94.30026281208936,48.28431372549019,1610612752,59,59,2024-01-21T01:53:22Z,3130000,False,-9.0,1.0,1,right,MISS J. Randle Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.87,Missed,,,,,,,,,,,,,,,,,,
317,PT11M05.00S,2024-01-21T01:53:17.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,59,59,2024-01-21T01:53:22Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,316.0,,,,,,,,,,,,,
319,PT10M52.00S,2024-01-21T01:53:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628978,93.38042049934296,48.77450980392157,1610612752,61,59,2024-01-21T01:53:57Z,3160000,False,-6.0,10.0,1,right,D. DiVincenzo driving Layup (11 PTS) (J. Brunson 6 AST),"[1628978, 1628973]",1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.15,Made,11.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
321,PT10M41.00S,2024-01-21T01:54:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.5722733245729295,53.92156862745098,1610612761,61,59,2024-01-21T01:54:07Z,3180000,False,-20.0,19.0,1,left,MISS R. Barrett driving Layup - blocked,"[1629628, 1628384]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,Anunoby,1628384.0,,
322,PT10M41.00S,2024-01-21T01:54:01.2Z,3,REGULAR,block,,[],1628384,,,1610612761,61,59,2024-01-21T01:54:04Z,3190000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT10M40.00S,2024-01-21T01:54:02.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,61,59,2024-01-21T01:54:07Z,3200000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,321.0,,,,,,,,,,,,,
325,PT10M28.00S,2024-01-21T01:54:23.5Z,3,REGULAR,3pt,Jump Shot,[],1628973,68.54467805519053,35.294117647058826,1610612752,64,59,2024-01-21T01:54:27Z,3220000,False,-74.0,243.0,1,right,J. Brunson 25' 3PT pullup (18 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.41,Made,18.0,,,,,,,,,,,,,,,,,
326,PT10M12.00S,2024-01-21T01:54:38.5Z,3,REGULAR,turnover,lost ball,[],1630567,,,1610612761,64,59,2024-01-21T01:54:41Z,3230000,False,,,0,,S. Barnes lost ball TURNOVER (2 TO),"[1630567, 1628384]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Anunoby,1628384.0
327,PT10M12.00S,2024-01-21T01:54:38.5Z,3,REGULAR,steal,,[],1628384,,,1610612752,64,59,2024-01-21T01:54:40Z,3240000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
328,PT09M57.00S,2024-01-21T01:54:54.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,94.95729303547962,94.6078431372549,1610612752,64,59,2024-01-21T01:54:59Z,3250000,False,223.0,-5.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
329,PT09M55.00S,2024-01-21T01:54:56.1Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,64,59,2024-01-21T01:54:59Z,3260000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,,328.0,4.0,3.0,1.0,,,,,,,,,,
330,PT09M41.00S,2024-01-21T01:55:10.3Z,3,REGULAR,3pt,Jump Shot,[],1630193,27.151773981603156,22.54901960784314,1610612761,64,59,2024-01-21T01:55:14Z,3270000,False,137.0,203.0,1,left,MISS I. Quickley 24' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.48,Missed,,,,,,,,,,,,,,,,,,
331,PT09M39.00S,2024-01-21T01:55:12.3Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,64,59,2024-01-21T01:55:14Z,3280000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,330.0,3.0,2.0,1.0,,,,,,,,,,
332,PT09M31.00S,2024-01-21T01:55:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,93.24901445466492,50.49019607843137,1610612752,66,59,2024-01-21T01:55:22Z,3290000,False,2.0,11.0,1,right,D. DiVincenzo driving Layup (13 PTS),[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.13,Made,13.0,,,,,,,,,,,,,,,,,
333,PT09M25.00S,2024-01-21T01:55:27.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.178055190538765,50.0,1610612761,66,61,2024-01-21T01:55:30Z,3300000,False,0.0,15.0,1,left,R. Barrett driving Layup (17 PTS) (I. Quickley 10 AST),"[1629628, 1630193]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.5,Made,17.0,I. Quickley,1630193.0,10.0,,,,,,,,,,,,,,
335,PT09M08.00S,2024-01-21T01:55:42.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,93.51182654402102,49.26470588235294,1610612752,68,61,2024-01-21T01:55:46Z,3320000,False,-4.0,8.0,1,right,J. Randle driving Layup (17 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.93,Made,17.0,,,,,,,,,,,,,,,,,
336,PT09M00.00S,2024-01-21T01:55:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.988830486202366,53.92156862745098,1610612761,68,61,2024-01-21T01:55:56Z,3330000,False,-20.0,51.0,1,left,MISS I. Quickley driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,5.44,Missed,,,,,,,,,,,,,,,,,,
337,PT08M59.00S,2024-01-21T01:55:52.3Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,68,61,2024-01-21T01:55:56Z,3340000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,336.0,2.0,2.0,0.0,,,,,,,,,,
338,PT08M55.00S,2024-01-21T01:55:57.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,86.67871222076215,4.166666666666666,1610612752,68,61,2024-01-21T01:56:04Z,3350000,False,-229.0,73.0,1,right,MISS D. DiVincenzo 24' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,24.05,Missed,,,,,,,,,,,,,,,,,,
339,PT08M53.00S,2024-01-21T01:55:59.1Z,3,REGULAR,rebound,offensive,[],203944,,,1610612752,68,61,2024-01-21T01:56:04Z,3360000,False,,,0,,J. Randle REBOUND (Off:3 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,,,,,338.0,9.0,6.0,3.0,,,,,,,,,,
