actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
430,PT02M18.00S,2023-02-07T01:37:32.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,70.38436268068331,18.38235294117647,1610612739,66,90,2023-02-07T01:46:14Z,4220000,False,-158.0,226.0,1,right,MISS D. Garland 27' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
431,PT02M13.00S,2023-02-07T01:37:36.7Z,3,REGULAR,rebound,defensive,[],203115,,,1610612764,66,90,2023-02-07T01:37:36Z,4230000,False,,,0,,W. Barton REBOUND (Off:0 Def:3),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,
432,PT02M07.00S,2023-02-07T01:37:48.5Z,3,REGULAR,foul,personal,[],1629636,,,1610612764,66,90,2023-02-07T01:37:54Z,4240000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1630166]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Avdija,1630166.0,,,
434,PT01M58.00S,2023-02-07T01:38:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,12.171484888304862,47.794117647058826,1610612764,66,90,2023-02-07T01:46:40Z,4260000,False,11.0,62.0,1,left,MISS D. Wright 6' driving finger roll Layup,[1626153],1610612764.0,WAS,driving finger roll,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
435,PT01M56.00S,2023-02-07T01:38:16.0Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,90,2023-02-07T01:38:18Z,4270000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,434.0,4.0,4.0,0.0,,,,,,,,,,,,
436,PT01M50.00S,2023-02-07T01:38:21.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,77.7431011826544,93.38235294117648,1610612739,66,93,2023-02-07T01:38:27Z,4280000,False,217.0,157.0,1,right,D. Garland 26' 3PT  (18 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.76,Made,,,,,,,18.0,D. Mitchell,1628378.0,5.0,,,,,,,,
438,PT01M36.00S,2023-02-07T01:38:35.4Z,3,REGULAR,3pt,Jump Shot,[],1626153,34.773324572930356,54.41176470588235,1610612764,66,93,2023-02-07T01:38:41Z,4300000,False,-22.0,274.0,1,left,MISS D. Wright 27' 3PT,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,27.53,Missed,,,,,,,,,,,,,,,,,,
439,PT01M33.00S,2023-02-07T01:38:38.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,93,2023-02-07T01:38:41Z,4310000,False,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,438.0,5.0,5.0,0.0,,,,,,,,,,,,
440,PT01M22.00S,2023-02-07T01:38:49.8Z,3,REGULAR,3pt,Jump Shot,[],1628378,69.07030223390277,78.43137254901961,1610612739,66,93,2023-02-07T01:38:54Z,4320000,False,142.0,238.0,1,right,MISS D. Mitchell 27' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.74,Missed,,,,,,,,,,,,,,,,,,
441,PT01M20.00S,2023-02-07T01:38:51.8Z,3,REGULAR,rebound,defensive,[],1626153,,,1610612764,66,93,2023-02-07T01:38:54Z,4330000,False,,,0,,D. Wright REBOUND (Off:0 Def:3),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,440.0,3.0,3.0,0.0,,,,,,,,,,,,
442,PT01M03.00S,2023-02-07T01:39:09.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201959,9.017739816031538,50.98039215686274,1610612764,68,93,2023-02-07T01:39:14Z,4340000,False,-5.0,32.0,1,left,T. Gibson turnaround Hook (6 PTS) (D. Avdija 3 AST),"[201959, 1630166]",1610612764.0,WAS,turnaround,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,,,6.0,D. Avdija,1630166.0,3.0,,,,,,,,
444,PT00M44.00S,2023-02-07T01:39:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,88.25558475689881,50.73529411764706,1610612739,68,93,2023-02-07T01:47:57Z,4360000,False,4.0,58.0,1,right,MISS D. Garland driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.8,Missed,,,,,,,,,,,,,,,,,,
445,PT00M42.20S,2023-02-07T01:39:30.8Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,68,93,2023-02-07T01:39:35Z,4370000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,444.0,4.0,4.0,0.0,,,,,,,,,,,,
446,PT00M39.40S,2023-02-07T01:39:34.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203115,6.652431011826544,59.068627450980394,1610612764,70,93,2023-02-07T01:48:31Z,4380000,False,-45.0,10.0,1,left,W. Barton running alley-oop Layup (8 PTS) (D. Wright 2 AST),"[203115, 1626153]",1610612764.0,WAS,running alley-oop,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,,,8.0,D. Wright,1626153.0,2.0,,,,,,,,
448,PT00M25.90S,2023-02-07T01:39:50.8Z,3,REGULAR,3pt,Jump Shot,[],1626224,72.88107752956637,82.59803921568627,1610612739,70,96,2023-02-07T01:39:56Z,4400000,False,163.0,202.0,1,right,C. Osman 25' 3PT  (3 PTS) (J. Allen 3 AST),"[1626224, 1628386]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,,,3.0,J. Allen,1628386.0,3.0,,,,,,,,
450,PT00M02.60S,2023-02-07T01:40:17.8Z,3,REGULAR,2pt,Jump Shot,[],203115,18.2161629434954,27.205882352941174,1610612764,72,96,2023-02-07T01:40:22Z,4420000,False,114.0,119.0,1,left,W. Barton 16' pullup Jump Shot (10 PTS),[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Mid-Range,16-24 Right Center,16.46,Made,,,,,,,10.0,,,,,,,,,,,
451,PT00M00.00S,2023-02-07T01:40:27.7Z,3,REGULAR,period,end,[],0,,,1610612739,72,96,2023-02-07T01:40:27Z,4430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612739,72,96,2023-02-07T01:42:57Z,4440000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,out,['startperiod'],201959,,,1610612739,72,96,2023-02-07T01:42:57Z,4450000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,out,['startperiod'],1626224,,,1610612739,72,96,2023-02-07T01:42:57Z,4460000,False,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612739,72,96,2023-02-07T01:42:57Z,4470000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,in,['startperiod'],1629134,,,1610612739,72,96,2023-02-07T01:42:57Z,4480000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-02-07T01:40:30.4Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,72,96,2023-02-07T01:42:57Z,4490000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-02-07T01:43:03.9Z,4,REGULAR,period,start,[],0,,,1610612739,72,96,2023-02-07T01:43:04Z,4500000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT11M45.00S,2023-02-07T01:43:18.0Z,4,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612739,72,96,2023-02-07T01:43:24Z,4510000,False,,,0,,A. Gill shooting personal FOUL (2 PF) (Allen 2 FT),"[1630264, 1628386]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Allen,1628386.0,,,
461,PT11M45.00S,2023-02-07T01:43:54.6Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,72,96,2023-02-07T01:44:29Z,4530000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT11M45.00S,2023-02-07T01:43:54.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,72,96,2023-02-07T01:44:29Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,
463,PT11M45.00S,2023-02-07T01:43:54.6Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,72,97,2023-02-07T01:44:29Z,4550000,False,,,0,,J. Allen Free Throw 2 of 2 (19 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
464,PT11M26.00S,2023-02-07T01:44:15.0Z,4,REGULAR,2pt,Hook,[],1629655,20.45006570302234,35.294117647058826,1610612764,74,97,2023-02-07T01:44:22Z,4560000,False,74.0,140.0,1,left,D. Gafford 15' turnaround Hook (9 PTS),[1629655],1610612764.0,WAS,turnaround,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Center,15.79,Made,,,,,,,9.0,,,,,,,,,,,
465,PT11M06.00S,2023-02-07T01:44:34.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,87.46714848883047,47.794117647058826,1610612739,74,99,2023-02-07T01:51:19Z,4570000,False,-11.0,65.0,1,right,D. Garland 6' driving floating Jump Shot (20 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.62,Made,,,,,,,20.0,,,,,,,,,,,
466,PT10M53.00S,2023-02-07T01:44:48.1Z,4,REGULAR,turnover,lost ball,[],1629655,,,1610612764,74,99,2023-02-07T01:44:55Z,4580000,False,,,0,,D. Gafford lost ball TURNOVER (2 TO),"[1629655, 1629636]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Garland,1629636.0
467,PT10M53.00S,2023-02-07T01:44:48.1Z,4,REGULAR,steal,,[],1629636,,,1610612739,74,99,2023-02-07T01:54:45Z,4590000,False,,,0,,D. Garland STEAL (3 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
468,PT10M48.00S,2023-02-07T01:44:52.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628378,92.32917214191852,57.84313725490197,1610612739,74,101,2023-02-07T01:53:58Z,4600000,False,39.0,20.0,1,right,D. Mitchell running alley-oop DUNK (21 PTS) (D. Garland 5 AST),"[1628378, 1629636]",1610612739.0,CLE,running alley-oop,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.38,Made,,,,,,,21.0,D. Garland,1629636.0,5.0,,,,,,,,
470,PT10M36.00S,2023-02-07T01:45:05.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,12.302890932982917,52.20588235294118,1610612764,76,101,2023-02-07T01:45:13Z,4620000,False,-11.0,63.0,1,left,D. Gafford 6' Jump Shot (11 PTS) (K. Nunn 3 AST),"[1629655, 1629134]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,,,11.0,K. Nunn,1629134.0,3.0,,,,,,,,
472,PT10M18.00S,2023-02-07T01:45:22.0Z,4,REGULAR,3pt,Jump Shot,[],1629636,67.88764783180025,67.8921568627451,1610612739,76,104,2023-02-07T01:45:28Z,4640000,False,89.0,249.0,1,right,D. Garland 26' 3PT  (23 PTS) (E. Mobley 2 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.5,Made,,,,,,,23.0,E. Mobley,1630596.0,2.0,,,,,,,,
474,PT10M18.00S,2023-02-07T01:45:28.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,76,104,2023-02-07T01:45:28Z,4660000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT10M03.00S,2023-02-07T01:48:30.7Z,4,REGULAR,3pt,Jump Shot,[],1629134,29.911300919842315,77.20588235294117,1610612764,76,104,2023-02-07T01:48:36Z,4670000,False,-136.0,229.0,1,left,MISS K. Nunn 26' 3PT,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
476,PT10M01.00S,2023-02-07T01:48:32.7Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,76,104,2023-02-07T01:48:36Z,4680000,False,,,0,,J. Allen REBOUND (Off:0 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,475.0,6.0,6.0,0.0,,,,,,,,,,,,
477,PT09M41.00S,2023-02-07T01:48:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,90.48948751642575,58.57843137254902,1610612739,76,104,2023-02-07T01:55:40Z,4690000,False,43.0,37.0,1,right,MISS E. Mobley cutting Layup - blocked,"[1630596, 1629655]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
478,PT09M41.00S,2023-02-07T01:48:52.3Z,4,REGULAR,block,,[],1629655,,,1610612739,76,104,2023-02-07T01:48:54Z,4700000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
479,PT09M39.00S,2023-02-07T01:48:54.3Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,76,104,2023-02-07T01:49:01Z,4710000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,477.0,7.0,5.0,2.0,,,,,,,,,,,,
480,PT09M36.00S,2023-02-07T01:48:58.0Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612764,76,104,2023-02-07T01:49:05Z,4720000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Nunn 2 FT),"[1628378, 1629134]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Nunn,1629134.0,,,
482,PT09M36.00S,2023-02-07T01:49:24.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629134,,,1610612764,77,104,2023-02-07T01:56:11Z,4740000,False,,,0,,K. Nunn Free Throw 1 of 2 (5 PTS),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
483,PT09M36.00S,2023-02-07T01:49:24.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629134,,,1610612764,78,104,2023-02-07T01:56:11Z,4750000,False,,,0,,K. Nunn Free Throw 2 of 2 (6 PTS),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
484,PT09M18.00S,2023-02-07T01:49:54.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,90.75229960578186,56.86274509803921,1610612739,78,104,2023-02-07T01:49:59Z,4760000,False,34.0,34.0,1,right,MISS E. Mobley Layup - blocked,"[1630596, 1629655]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,Gafford,1629655.0,,,,,,,,,,,,,,,,
485,PT09M18.00S,2023-02-07T01:49:54.3Z,4,REGULAR,block,,[],1629655,,,1610612739,78,104,2023-02-07T01:49:56Z,4770000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT09M17.00S,2023-02-07T01:49:55.3Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,78,104,2023-02-07T01:49:59Z,4780000,False,,,0,,E. Mobley REBOUND (Off:3 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,484.0,4.0,1.0,3.0,,,,,,,,,,,,
487,PT09M17.00S,2023-02-07T01:49:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612739,78,104,2023-02-07T01:50:08Z,4790000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Allen 2 FT),"[1629655, 1628386]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Allen,1628386.0,,,
489,PT09M17.00S,2023-02-07T01:50:21.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,78,105,2023-02-07T01:50:21Z,4810000,False,,,0,,J. Allen Free Throw 1 of 2 (20 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
490,PT09M17.00S,2023-02-07T01:50:21.9Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,78,105,2023-02-07T01:50:26Z,4820000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M17.00S,2023-02-07T01:50:21.9Z,4,REGULAR,substitution,in,[],203526,,,1610612739,78,105,2023-02-07T01:50:26Z,4830000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M17.00S,2023-02-07T01:50:35.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,78,106,2023-02-07T01:50:35Z,4840000,False,,,0,,J. Allen Free Throw 2 of 2 (21 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
493,PT08M58.00S,2023-02-07T01:50:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203115,9.411957950065702,61.51960784313726,1610612764,80,106,2023-02-07T01:51:02Z,4850000,False,-58.0,36.0,1,left,W. Barton 6' driving Layup (12 PTS) (D. Wright 3 AST),"[203115, 1626153]",1610612764.0,WAS,driving,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,,,,,,,12.0,D. Wright,1626153.0,3.0,,,,,,,,
494,PT08M42.00S,2023-02-07T01:51:13.1Z,4,REGULAR,turnover,bad pass,[],1629636,,,1610612739,80,106,2023-02-07T01:52:10Z,4860000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 1626153]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,3.0,Wright,1626153.0
495,PT08M42.00S,2023-02-07T01:51:13.1Z,4,REGULAR,steal,,[],1626153,,,1610612764,80,106,2023-02-07T01:51:14Z,4870000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
496,PT08M36.00S,2023-02-07T01:51:18.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626153,30.831143232588698,33.57843137254902,1610612764,80,106,2023-02-07T02:00:04Z,4880000,False,82.0,237.0,1,left,MISS D. Wright 25' running pullup 3PT,[1626153],1610612764.0,WAS,running pullup,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
497,PT08M34.00S,2023-02-07T01:51:20.8Z,4,REGULAR,rebound,defensive,[],203526,,,1610612739,80,106,2023-02-07T02:00:04Z,4890000,False,,,0,,R. Neto REBOUND (Off:0 Def:1),[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,Above the Break 3,24+ Right Center,,,,,496.0,1.0,1.0,0.0,,,,,,,,,,,,
498,PT08M22.00S,2023-02-07T01:51:33.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,87.99277266754271,38.970588235294116,1610612739,80,106,2023-02-07T01:51:38Z,4900000,False,-55.0,60.0,1,right,MISS J. Allen 8' Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,8.18,Missed,,,,,,,,,,,,,,,,,,
499,PT08M21.00S,2023-02-07T01:51:34.5Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,80,106,2023-02-07T01:51:38Z,4910000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,498.0,7.0,6.0,1.0,,,,,,,,,,,,
500,PT08M18.00S,2023-02-07T01:51:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,93.11760840998686,51.9607843137255,1610612739,80,108,2023-02-07T02:00:40Z,4920000,False,10.0,12.0,1,right,J. Allen putback Layup (23 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,23.0,,,,,,,,,,,
501,PT08M00.00S,2023-02-07T01:51:55.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629134,14.14257555847569,37.99019607843137,1610612764,82,108,2023-02-07T02:01:01Z,4930000,False,60.0,80.0,1,left,K. Nunn 10' driving floating Jump Shot (8 PTS),[1629134],1610612764.0,WAS,driving floating,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Right,10.03,Made,,,,,,,8.0,,,,,,,,,,,
502,PT07M40.00S,2023-02-07T01:52:15.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,94.1688567674113,58.82352941176471,1610612739,82,108,2023-02-07T01:52:23Z,4940000,False,44.0,2.0,1,right,MISS E. Mobley bank Hook,[1630596],1610612739.0,CLE,bank,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
503,PT07M38.00S,2023-02-07T01:52:17.8Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,82,108,2023-02-07T01:52:23Z,4950000,False,,,0,,E. Mobley REBOUND (Off:4 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,502.0,5.0,1.0,4.0,,,,,,,,,,,,
504,PT07M37.00S,2023-02-07T01:52:17.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,93.51182654402102,59.068627450980394,1610612739,82,108,2023-02-07T02:01:47Z,4960000,False,45.0,8.0,1,right,MISS E. Mobley tip Layup,[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
505,PT07M37.00S,2023-02-07T01:52:17.6Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,82,108,2023-02-07T01:52:36Z,4970000,False,,,0,,D. Gafford REBOUND (Off:2 Def:6),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,504.0,8.0,6.0,2.0,,,,,,,,,,,,
506,PT07M35.00S,2023-02-07T01:52:37.7Z,4,REGULAR,foul,personal,[],1630596,,,1610612764,82,108,2023-02-07T01:52:49Z,4980000,False,,,0,,E. Mobley personal FOUL (3 PF),"[1630596, 1629655]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,3.0,0.0,Gafford,1629655.0,,,
509,PT07M35.00S,2023-02-07T01:52:46.5Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,82,108,2023-02-07T01:52:53Z,5010000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,
510,PT07M35.00S,2023-02-07T01:52:47.9Z,4,REGULAR,substitution,out,[],1630596,,,1610612764,82,108,2023-02-07T01:52:51Z,5020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT07M35.00S,2023-02-07T01:52:47.9Z,4,REGULAR,substitution,in,[],1630205,,,1610612764,82,108,2023-02-07T01:52:51Z,5030000,False,,,0,,SUB in: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
