actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT04M30.00S,2023-03-14T23:53:35.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630164,86.64586070959264,61.51960784313725,1610612765,50,39,2023-03-14T23:53:41Z,2490000,False,58.0,73.0,1,right,MISS J. Wiseman 9' Hook,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Right,9.3,Missed,,,,,,,,,,,,,,,,,,
253,PT04M30.00S,2023-03-14T23:53:35.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,50,39,2023-03-14T23:53:41Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,252.0,,,,,,,,,,,,,
254,PT04M30.00S,2023-03-14T23:53:40.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204001,,,1610612765,50,39,2023-03-15T00:04:32Z,2510000,False,,,0,,K. Porzingis loose ball personal FOUL (1 PF) (Rhoden 2 FT),"[204001, 1631197]",1610612764.0,WAS,loose ball,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Rhoden,1631197.0
256,PT04M30.00S,2023-03-14T23:54:07.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631197,,,1610612765,50,40,2023-03-14T23:54:07Z,2530000,False,,,0,,J. Rhoden Free Throw 1 of 2 (3 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
258,PT04M30.00S,2023-03-14T23:54:29.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631197,,,1610612765,50,41,2023-03-14T23:54:29Z,2540000,False,,,0,,J. Rhoden Free Throw 2 of 2 (4 PTS),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
259,PT04M12.00S,2023-03-14T23:54:43.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,4.254270696452039,2.6960784313725554,1610612764,53,41,2023-03-14T23:54:48Z,2550000,False,237.0,-13.0,1,left,D. Avdija 3PT  (11 PTS) (B. Beal 5 AST),"[1630166, 203078]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.68,Made,11.0,B. Beal,203078.0,5.0,,,,,,,,,,,,,,
261,PT03M42.00S,2023-03-14T23:55:13.1Z,2,REGULAR,3pt,Jump Shot,[],202709,81.38961892247043,94.36274509803921,1610612765,53,41,2023-03-14T23:55:19Z,2570000,False,222.0,122.0,1,right,MISS C. Joseph 25' step back 3PT,[202709],1610612765.0,DET,step back,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
262,PT03M38.00S,2023-03-14T23:55:17.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,53,41,2023-03-14T23:55:19Z,2580000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,261.0,4.0,4.0,0.0,,,,,,,,,,
263,PT03M29.00S,2023-03-14T23:55:26.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203078,6.4881734559789805,50.245098039215684,1610612764,55,41,2023-03-14T23:55:31Z,2590000,False,-1.0,8.0,1,left,B. Beal cutting DUNK (11 PTS) (D. Avdija 2 AST),"[203078, 1630166]",1610612764.0,WAS,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.86,Made,11.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
265,PT03M18.00S,2023-03-14T23:55:37.1Z,2,REGULAR,turnover,lost ball,[],1630165,,,1610612765,55,41,2023-03-14T23:55:42Z,2610000,False,,,0,,K. Hayes lost ball TURNOVER (3 TO),"[1630165, 1629655]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Gafford,1629655.0,,,,,
266,PT03M18.00S,2023-03-14T23:55:37.1Z,2,REGULAR,steal,,[],1629655,,,1610612764,55,41,2023-03-14T23:55:39Z,2620000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
267,PT03M15.00S,2023-03-14T23:55:40.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203078,7.408015768725363,46.32352941176471,1610612764,57,41,2023-03-14T23:55:46Z,2630000,False,18.0,17.0,1,left,B. Beal running DUNK (13 PTS) (D. Gafford 2 AST),"[203078, 1629655]",1610612764.0,WAS,running,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.51,Made,13.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,
269,PT03M06.00S,2023-03-14T23:55:48.7Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,57,41,2023-03-14T23:55:52Z,2650000,False,,,0,,K. Hayes bad pass TURNOVER (4 TO),"[1630165, 204001]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,4.0,Porzingis,204001.0,,,,,
270,PT03M06.00S,2023-03-14T23:55:48.7Z,2,REGULAR,steal,,[],204001,,,1610612764,57,41,2023-03-14T23:55:50Z,2660000,False,,,0,,K. Porzingis STEAL (3 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
271,PT03M01.00S,2023-03-14T23:55:54.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629655,6.4881734559789805,52.94117647058824,1610612764,59,41,2023-03-15T00:05:48Z,2670000,False,-15.0,8.0,1,left,D. Gafford running Layup (2 PTS) (M. Morris 4 AST),"[1629655, 1628420]",1610612764.0,WAS,running,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.7,Made,2.0,M. Morris,1628420.0,4.0,,,,,,,,,,,,,,
273,PT02M51.00S,2023-03-14T23:56:03.4Z,2,REGULAR,3pt,Jump Shot,[],1631205,72.7168199737188,86.27450980392157,1610612765,59,41,2023-03-14T23:56:08Z,2690000,False,181.0,204.0,1,right,MISS B. Boeheim 27' 3PT,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
274,PT02M49.00S,2023-03-14T23:56:05.4Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,59,41,2023-03-14T23:56:08Z,2700000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,273.0,5.0,5.0,0.0,,,,,,,,,,
275,PT02M33.00S,2023-03-14T23:56:25.2Z,2,REGULAR,foul,personal,[],1631205,,,1610612764,59,41,2023-03-14T23:56:37Z,2710000,False,,,0,,B. Boeheim personal FOUL (1 PF),"[1631205, 204001]",1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Porzingis,204001.0
277,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,out,[],1631197,,,1610612764,59,41,2023-03-14T23:56:54Z,2730000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,out,[],202709,,,1610612764,59,41,2023-03-14T23:56:54Z,2740000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,out,[],1631205,,,1610612764,59,41,2023-03-14T23:56:54Z,2750000,False,,,0,,SUB out: B. Boeheim,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,in,[],203585,,,1610612764,59,41,2023-03-14T23:56:54Z,2760000,False,,,0,,SUB in: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,in,[],1630647,,,1610612764,59,41,2023-03-14T23:56:54Z,2770000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M33.00S,2023-03-14T23:56:33.0Z,2,REGULAR,substitution,in,[],1630181,,,1610612764,59,41,2023-03-14T23:56:54Z,2780000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M30.00S,2023-03-14T23:57:00.0Z,2,REGULAR,foul,personal,[],203585,,,1610612764,59,41,2023-03-14T23:57:09Z,2790000,False,,,0,,R. McGruder personal FOUL (1 PF),"[203585, 204001]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Porzingis,204001.0
285,PT02M18.00S,2023-03-14T23:57:31.3Z,2,REGULAR,2pt,Jump Shot,[],204001,23.176741130091983,51.470588235294116,1610612764,59,41,2023-03-14T23:57:36Z,2810000,False,-7.0,165.0,1,left,MISS K. Porzingis 16' turnaround Shot,[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,16.56,Missed,,,,,,,,,,,,,,,,,,
286,PT02M14.00S,2023-03-14T23:57:35.3Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,59,41,2023-03-14T23:57:36Z,2820000,False,,,0,,J. Wiseman REBOUND (Off:4 Def:5),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,16-24 Center,,,,,,,285.0,9.0,5.0,4.0,,,,,,,,,,
287,PT02M03.00S,2023-03-14T23:57:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,90.98226018396846,51.22549019607843,1610612765,59,43,2023-03-14T23:57:51Z,2830000,False,6.0,32.0,1,right,E. Omoruyi driving reverse Layup (2 PTS),[1630647],1610612765.0,DET,driving reverse,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.29,Made,2.0,,,,,,,,,,,,,,,,,
289,PT01M46.00S,2023-03-14T23:58:05.1Z,2,REGULAR,turnover,traveling,[],203078,,,1610612764,59,43,2023-03-14T23:58:11Z,2840000,False,,,0,,B. Beal traveling TURNOVER (2 TO),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2.0,,,1627541.0,,,,
290,PT01M46.00S,2023-03-14T23:58:09.8Z,2,REGULAR,substitution,out,[],204001,,,1610612765,59,43,2023-03-14T23:58:15Z,2850000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M46.00S,2023-03-14T23:58:09.8Z,2,REGULAR,substitution,in,[],1630557,,,1610612765,59,43,2023-03-14T23:58:15Z,2860000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M33.00S,2023-03-14T23:58:34.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630165,92.55913272010513,37.5,1610612765,59,45,2023-03-15T00:07:16Z,2870000,False,-62.0,17.0,1,right,K. Hayes 6' driving Layup (8 PTS),[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,8.0,,,,,,,,,,,,,,,,,
293,PT01M18.00S,2023-03-14T23:58:48.1Z,2,REGULAR,2pt,Jump Shot,[],1628420,20.54862023653088,68.62745098039215,1610612764,61,45,2023-03-14T23:58:53Z,2880000,False,-93.0,141.0,1,left,M. Morris 16' pullup Jump Shot (8 PTS),[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,16.87,Made,8.0,,,,,,,,,,,,,,,,,
294,PT00M55.60S,2023-03-14T23:59:11.5Z,2,REGULAR,2pt,Hook,[],1630164,93.34756898817345,33.57843137254902,1610612765,61,45,2023-03-15T00:07:42Z,2890000,False,-82.0,10.0,1,right,MISS J. Wiseman 8' turnaround Hook,[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,8.27,Missed,,,,,,,,,,,,,,,,,,
295,PT00M54.70S,2023-03-14T23:59:12.4Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612764,61,45,2023-03-14T23:59:15Z,2900000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,,,,,,,294.0,2.0,2.0,0.0,,,,,,,,,,
296,PT00M50.70S,2023-03-14T23:59:17.4Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1628420,26.19908015768725,65.19607843137254,1610612764,61,45,2023-03-15T00:07:58Z,2910000,False,-76.0,194.0,1,left,MISS M. Morris 20' running pullup Shot,[1628420],1610612764.0,WAS,running pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,20.82,Missed,,,,,,,,,,,,,,,,,,
297,PT00M49.10S,2023-03-14T23:59:19.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,61,45,2023-03-15T00:09:50Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,296.0,,,,,,,,,,,,,
298,PT00M49.10S,2023-03-14T23:59:28.0Z,2,REGULAR,foul,personal,[],1630647,,,1610612764,61,45,2023-03-15T00:09:54Z,2930000,False,,,0,,E. Omoruyi loose ball personal FOUL (1 PF),"[1630647, 1629655]",1610612765.0,DET,loose ball,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Gafford,1629655.0
300,PT00M38.10S,2023-03-14T23:59:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,11.087385019710908,49.754901960784316,1610612764,61,45,2023-03-14T23:59:59Z,2950000,False,1.0,52.0,1,left,MISS D. Gafford cutting Layup - blocked,"[1629655, 1630164]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,Wiseman,1630164.0,,,,,,,,
301,PT00M38.10S,2023-03-14T23:59:55.1Z,2,REGULAR,block,,[],1630164,,,1610612764,61,45,2023-03-15T00:00:02Z,2960000,False,,,0,,J. Wiseman BLOCK (1 BLK),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
302,PT00M34.40S,2023-03-14T23:59:58.8Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612765,61,45,2023-03-14T23:59:59Z,2970000,False,,,0,,E. Omoruyi REBOUND (Off:1 Def:1),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,300.0,2.0,1.0,1.0,,,,,,,,,,
303,PT00M25.30S,2023-03-15T00:00:07.8Z,2,REGULAR,3pt,Jump Shot,[],1630647,91.50788436268068,1.470588235294116,1610612765,61,45,2023-03-15T00:00:12Z,2980000,False,-243.0,27.0,1,right,MISS E. Omoruyi 24' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,24.41,Missed,,,,,,,,,,,,,,,,,,
304,PT00M22.70S,2023-03-15T00:00:10.3Z,2,REGULAR,rebound,defensive,[],203078,,,1610612764,61,45,2023-03-15T00:00:10Z,2990000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,,,,,303.0,3.0,3.0,0.0,,,,,,,,,,
305,PT00M01.60S,2023-03-15T00:00:31.5Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612764,61,45,2023-03-15T00:00:36Z,3000000,False,,,0,,B. Beal lost ball TURNOVER (3 TO),"[203078, 1630647]",1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Omoruyi,1630647.0,,,,,
306,PT00M01.60S,2023-03-15T00:00:31.5Z,2,REGULAR,steal,,[],1630647,,,1610612765,61,45,2023-03-15T00:00:34Z,3010000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
307,PT00M00.10S,2023-03-15T00:00:35.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,43.281865965834434,67.40196078431373,1610612765,61,45,2023-03-15T00:00:50Z,3020000,False,87.0,481.0,1,right,MISS E. Omoruyi 48' running 3PT,[1630647],1610612765.0,DET,running,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,48.85,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.10S,2023-03-15T00:00:35.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,61,45,2023-03-15T00:00:50Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,307.0,,,,,,,,,,,,,
309,PT00M00.00S,2023-03-15T00:00:48.8Z,2,REGULAR,period,end,[],0,,,1610612765,61,45,2023-03-15T00:00:48Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-03-15T00:15:45.2Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612765,61,45,2023-03-15T00:15:58Z,3050000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2023-03-15T00:15:45.2Z,3,REGULAR,substitution,in,['startperiod'],204001,,,1610612765,61,45,2023-03-15T00:15:58Z,3060000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-03-15T00:15:49.4Z,3,REGULAR,period,start,[],0,,,1610612765,61,45,2023-03-15T00:15:58Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT11M39.00S,2023-03-15T00:16:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203585,9.247700394218143,60.049019607843135,1610612765,61,45,2023-03-15T00:16:20Z,3080000,False,-50.0,34.0,1,left,MISS R. McGruder 6' driving finger roll Layup - blocked,"[203585, 1629655]",1610612765.0,DET,driving finger roll,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),0-8 Center,6.09,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
314,PT11M39.00S,2023-03-15T00:16:09.8Z,3,REGULAR,block,,[],1629655,,,1610612765,61,45,2023-03-15T00:16:12Z,3090000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT11M36.00S,2023-03-15T00:16:12.8Z,3,REGULAR,rebound,offensive,[],1630647,,,1610612765,61,45,2023-03-15T00:16:14Z,3100000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:1),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,313.0,3.0,1.0,2.0,,,,,,,,,,
316,PT11M35.00S,2023-03-15T00:16:13.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630647,27.90735873850197,82.59803921568627,1610612765,61,45,2023-03-15T00:16:17Z,3110000,False,-163.0,210.0,1,left,MISS E. Omoruyi 26' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
317,PT11M35.00S,2023-03-15T00:16:13.3Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,61,45,2023-03-15T00:16:17Z,3120000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,
318,PT11M18.00S,2023-03-15T00:16:32.5Z,3,REGULAR,foul,personal,['2freethrow'],203585,,,1610612764,61,45,2023-03-15T00:16:39Z,3130000,False,,,0,,R. McGruder shooting personal FOUL (2 PF) (Porzingis 2 FT),"[203585, 204001]",1610612765.0,DET,shooting,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628481.0,2.0,0.0,Porzingis,204001.0
320,PT11M18.00S,2023-03-15T00:16:58.8Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,62,45,2023-03-15T00:16:58Z,3150000,False,,,0,,K. Porzingis Free Throw 1 of 2 (9 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
321,PT11M18.00S,2023-03-15T00:17:14.7Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,63,45,2023-03-15T00:17:14Z,3160000,False,,,0,,K. Porzingis Free Throw 2 of 2 (10 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
322,PT10M58.00S,2023-03-15T00:17:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,8.065045992115643,44.607843137254896,1610612765,63,47,2023-03-15T00:17:40Z,3170000,False,27.0,23.0,1,left,E. Omoruyi reverse Layup (4 PTS) (J. Wiseman 1 AST),"[1630647, 1630164]",1610612765.0,DET,reverse,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.57,Made,4.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,,,,,
324,PT10M40.00S,2023-03-15T00:17:54.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,92.82194480946123,44.607843137254896,1610612764,65,47,2023-03-15T00:17:58Z,3190000,False,-27.0,15.0,1,right,K. Porzingis driving DUNK (12 PTS) (B. Beal 6 AST),"[204001, 203078]",1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,3.09,Made,12.0,B. Beal,203078.0,6.0,,,,,,,,,,,,,,
326,PT10M32.00S,2023-03-15T00:18:04.0Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612765,65,47,2023-03-15T00:18:11Z,3210000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Wiseman 2 FT),"[203078, 1630164]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Wiseman,1630164.0
328,PT10M32.00S,2023-03-15T00:18:23.9Z,3,REGULAR,freethrow,1 of 2,[],1630164,,,1610612765,65,48,2023-03-15T00:18:23Z,3230000,False,,,0,,J. Wiseman Free Throw 1 of 2 (7 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
329,PT10M32.00S,2023-03-15T00:18:37.6Z,3,REGULAR,freethrow,2 of 2,[],1630164,,,1610612765,65,49,2023-03-15T00:18:37Z,3240000,False,,,0,,J. Wiseman Free Throw 2 of 2 (8 PTS),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
330,PT10M14.00S,2023-03-15T00:18:57.5Z,3,REGULAR,3pt,Jump Shot,[],1630557,68.51182654402103,26.715686274509807,1610612764,65,49,2023-03-15T00:19:02Z,3250000,False,-116.0,243.0,1,right,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
331,PT10M11.00S,2023-03-15T00:19:00.5Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612765,65,49,2023-03-15T00:19:02Z,3260000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:2),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,330.0,4.0,2.0,2.0,,,,,,,,,,
332,PT10M00.00S,2023-03-15T00:19:12.0Z,3,REGULAR,3pt,Jump Shot,[],203585,25.673455978975028,92.15686274509804,1610612765,65,52,2023-03-15T00:19:16Z,3270000,False,-211.0,189.0,1,left,R. McGruder 28' 3PT  (10 PTS) (R. Hampton 1 AST),"[203585, 1630181]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Left Center,28.3,Made,10.0,R. Hampton,1630181.0,1.0,,,,,,,,,,,,,,
334,PT09M46.00S,2023-03-15T00:19:26.5Z,3,REGULAR,2pt,Jump Shot,[],1628420,92.82194480946123,76.22549019607843,1610612764,67,52,2023-03-15T00:19:37Z,3290000,False,131.0,15.0,1,right,M. Morris 13' driving floating Jump Shot (10 PTS),[1628420],1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,Mid-Range,8-16 Right,13.2,Made,10.0,,,,,,,,,,,,,,,,,
335,PT09M34.00S,2023-03-15T00:19:37.9Z,3,REGULAR,2pt,Jump Shot,[],1630165,18.446123521681997,73.77450980392157,1610612765,67,52,2023-03-15T00:19:42Z,3300000,False,-119.0,121.0,1,left,MISS K. Hayes 16' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,16.96,Missed,,,,,,,,,,,,,,,,,,
