actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
411,PT05M49.00S,2023-03-06T02:02:54.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,68.54467805519053,23.284313725490197,1610612764,68,72,2023-03-06T02:02:59Z,4010000,False,-134.0,243.0,1,right,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.75,Missed,,,,,,,,,,,,,,,,,,
412,PT05M44.00S,2023-03-06T02:02:59.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,68,72,2023-03-06T02:02:59Z,4020000,False,,,0,,B. Portis REBOUND (Off:0 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,6.0,6.0,0.0,,,,,,,,,,
413,PT05M40.00S,2023-03-06T02:03:03.2Z,3,REGULAR,3pt,Jump Shot,[],1626171,34.510512483574246,49.01960784313725,1610612749,68,75,2023-03-06T02:03:09Z,4030000,False,5.0,272.0,1,left,B. Portis 27' 3PT  (5 PTS) (G. Antetokounmpo 6 AST),"[1626171, 203507]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,27.19,Made,5.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,,,,
415,PT05M12.00S,2023-03-06T02:03:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,93.51182654402102,53.431372549019606,1610612764,70,75,2023-03-06T02:03:36Z,4050000,False,17.0,8.0,1,right,K. Porzingis cutting Layup (24 PTS) (C. Kispert 1 AST),"[204001, 1630557]",1610612764.0,WAS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.92,Made,24.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
417,PT04M52.00S,2023-03-06T02:03:51.2Z,3,REGULAR,3pt,Jump Shot,[],204060,6.258212877792378,97.30392156862744,1610612749,70,75,2023-03-06T02:03:56Z,4070000,False,-237.0,6.0,1,left,MISS J. Ingles 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
418,PT04M49.00S,2023-03-06T02:03:54.2Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,70,75,2023-03-06T02:03:56Z,4080000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,,,,,417.0,2.0,2.0,0.0,,,,,,,,,,
419,PT04M42.00S,2023-03-06T02:04:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.32917214191852,58.08823529411765,1610612764,70,75,2023-03-06T02:12:09Z,4090000,False,40.0,20.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
420,PT04M41.00S,2023-03-06T02:04:02.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,70,75,2023-03-06T02:04:07Z,4100000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,,,,,,,,,,,,,
422,PT04M41.00S,2023-03-06T02:04:09.1Z,3,REGULAR,substitution,out,[],1630264,,,1610612749,70,75,2023-03-06T02:04:17Z,4120000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M41.00S,2023-03-06T02:04:09.1Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,70,75,2023-03-06T02:04:17Z,4130000,False,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M41.00S,2023-03-06T02:04:09.1Z,3,REGULAR,substitution,in,[],1630692,,,1610612749,70,75,2023-03-06T02:04:17Z,4140000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M41.00S,2023-03-06T02:04:09.1Z,3,REGULAR,substitution,in,[],203109,,,1610612749,70,75,2023-03-06T02:04:17Z,4150000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M25.00S,2023-03-06T02:04:47.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.178055190538765,50.98039215686274,1610612749,70,75,2023-03-06T02:04:51Z,4160000,False,-5.0,15.0,1,left,MISS G. Antetokounmpo DUNK,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
427,PT04M23.00S,2023-03-06T02:04:49.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,70,75,2023-03-06T02:04:51Z,4170000,False,,,0,,K. Porzingis REBOUND (Off:3 Def:7),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,426.0,10.0,7.0,3.0,,,,,,,,,,
428,PT04M14.00S,2023-03-06T02:04:57.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,85.23324572930355,37.5,1610612764,70,75,2023-03-06T02:05:02Z,4180000,False,-62.0,86.0,1,right,MISS K. Porzingis 10' Jump Shot,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
429,PT04M10.00S,2023-03-06T02:05:01.8Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,70,75,2023-03-06T02:05:02Z,4190000,False,,,0,,J. Crowder REBOUND (Off:1 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,428.0,3.0,2.0,1.0,,,,,,,,,,
430,PT04M06.00S,2023-03-06T02:05:10.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,70,75,2023-03-06T02:05:10Z,4200000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M06.00S,2023-03-06T02:05:11.9Z,3,REGULAR,substitution,out,[],1626153,,,1610612749,70,75,2023-03-06T02:08:02Z,4210000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M06.00S,2023-03-06T02:05:11.9Z,3,REGULAR,substitution,out,[],203507,,,1610612749,70,75,2023-03-06T02:08:02Z,4220000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M06.00S,2023-03-06T02:05:11.9Z,3,REGULAR,substitution,in,[],1629134,,,1610612749,70,75,2023-03-06T02:08:02Z,4230000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M06.00S,2023-03-06T02:05:11.9Z,3,REGULAR,substitution,in,[],201572,,,1610612749,70,75,2023-03-06T02:08:02Z,4240000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M59.00S,2023-03-06T02:08:34.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,6.1268068331143235,50.0,1610612749,70,77,2023-03-06T02:08:41Z,4250000,False,0.0,5.0,1,left,B. Lopez alley-oop DUNK (13 PTS) (J. Ingles 3 AST),"[201572, 204060]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.51,Made,13.0,J. Ingles,204060.0,3.0,,,,,,,,,,,,,,
440,PT03M45.00S,2023-03-06T02:08:54.0Z,3,REGULAR,foul,personal,[],1626171,,,1610612764,70,77,2023-03-06T02:16:19Z,4270000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 204001]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Porzingis,204001.0
442,PT03M39.00S,2023-03-06T02:09:18.2Z,3,REGULAR,3pt,Jump Shot,[],1629134,89.04402102496715,95.58823529411765,1610612764,73,77,2023-03-06T02:09:24Z,4290000,False,228.0,50.0,1,right,K. Nunn 3PT  (3 PTS) (K. Porzingis 3 AST),"[1629134, 204001]",1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Right Corner 3,24+ Right,23.34,Made,3.0,K. Porzingis,204001.0,3.0,,,,,,,,,,,,,,
444,PT03M26.00S,2023-03-06T02:09:31.5Z,3,REGULAR,2pt,Jump Shot,[],204060,10.068988173455978,86.27450980392157,1610612749,73,77,2023-03-06T02:16:04Z,4310000,False,-181.0,42.0,1,left,MISS J. Ingles 18' Jump Shot,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left,18.62,Missed,,,,,,,,,,,,,,,,,,
445,PT03M23.00S,2023-03-06T02:09:34.5Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612764,73,77,2023-03-06T02:09:37Z,4320000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:4),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,,,,,,,444.0,6.0,4.0,2.0,,,,,,,,,,
446,PT03M15.00S,2023-03-06T02:09:42.3Z,3,REGULAR,turnover,lost ball,[],1630692,,,1610612764,73,77,2023-03-06T02:09:46Z,4330000,False,,,0,,J. Goodwin lost ball TURNOVER (1 TO),"[1630692, 201572]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Lopez,201572.0,,,,,
447,PT03M15.00S,2023-03-06T02:09:42.3Z,3,REGULAR,steal,,[],201572,,,1610612749,73,77,2023-03-06T02:55:31Z,4340000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
448,PT03M03.00S,2023-03-06T02:09:54.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201950,31.882391590013142,33.57843137254902,1610612749,73,80,2023-03-06T02:10:00Z,4350000,False,82.0,247.0,1,left,J. Holiday 26' 3PT pullup (10 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.05,Made,10.0,,,,,,,,,,,,,,,,,
449,PT02M46.00S,2023-03-06T02:10:10.3Z,3,REGULAR,3pt,Jump Shot,[],1630166,66.3107752956636,53.92156862745098,1610612764,76,80,2023-03-06T02:10:16Z,4360000,False,20.0,264.0,1,right,D. Avdija 26' 3PT pullup (8 PTS) (K. Porzingis 4 AST),"[1630166, 204001]",1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,26.49,Made,8.0,K. Porzingis,204001.0,4.0,,,,,,,,,,,,,,
451,PT02M25.00S,2023-03-06T02:10:31.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201572,14.14257555847569,43.13725490196079,1610612749,76,80,2023-03-06T02:20:38Z,4380000,False,34.0,80.0,1,left,MISS B. Lopez 8' Hook - blocked,"[201572, 204001]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,8.74,Missed,,,,,,,,,Porzingis,204001.0,,,,,,,,
452,PT02M25.00S,2023-03-06T02:10:31.5Z,3,REGULAR,block,,[],204001,,,1610612749,76,80,2023-03-06T02:10:36Z,4390000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
453,PT02M20.00S,2023-03-06T02:10:36.5Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,76,80,2023-03-06T02:10:39Z,4400000,False,,,0,,B. Lopez REBOUND (Off:1 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,451.0,5.0,4.0,1.0,,,,,,,,,,
454,PT02M19.00S,2023-03-06T02:10:37.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201572,15.193823915900131,57.35294117647059,1610612749,76,80,2023-03-06T02:10:46Z,4410000,False,-37.0,90.0,1,left,MISS B. Lopez 9' fadeaway Shot,[201572],1610612749.0,MIL,fadeaway,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
455,PT02M19.00S,2023-03-06T02:10:37.6Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,76,80,2023-03-06T02:10:46Z,4420000,False,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,454.0,3.0,2.0,1.0,,,,,,,,,,
456,PT02M12.00S,2023-03-06T02:10:44.3Z,3,REGULAR,3pt,Jump Shot,[],204001,69.72733245729303,22.058823529411764,1610612764,76,80,2023-03-06T02:10:50Z,4430000,False,-140.0,232.0,1,right,MISS K. Porzingis 27' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,27.09,Missed,,,,,,,,,,,,,,,,,,
457,PT02M12.00S,2023-03-06T02:10:44.3Z,3,REGULAR,rebound,defensive,[],204060,,,1610612749,76,80,2023-03-06T02:10:50Z,4440000,False,,,0,,J. Ingles REBOUND (Off:0 Def:2),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,
458,PT01M54.00S,2023-03-06T02:11:03.4Z,3,REGULAR,3pt,Jump Shot,[],201950,7.5722733245729295,97.30392156862744,1610612749,76,83,2023-03-06T02:11:09Z,4450000,False,-237.0,19.0,1,left,J. Holiday 3PT  (13 PTS) (J. Crowder 1 AST),"[201950, 203109]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.72,Made,13.0,J. Crowder,203109.0,1.0,,,,,,,,,,,,,,
460,PT01M34.00S,2023-03-06T02:11:22.4Z,3,REGULAR,3pt,Jump Shot,[],204001,67.49342969776609,51.225490196078425,1610612764,76,83,2023-03-06T02:11:33Z,4470000,False,6.0,253.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
461,PT01M31.00S,2023-03-06T02:11:25.4Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,76,83,2023-03-06T02:11:33Z,4480000,False,,,0,,D. Avdija REBOUND (Off:2 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,460.0,4.0,2.0,2.0,,,,,,,,,,
463,PT01M28.00S,2023-03-06T02:11:32.8Z,3,REGULAR,substitution,out,[],1626171,,,1610612764,76,83,2023-03-06T02:11:43Z,4500000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M28.00S,2023-03-06T02:11:32.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612764,76,83,2023-03-06T02:11:43Z,4510000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M21.00S,2023-03-06T02:12:02.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630692,67.23061760840999,34.55882352941176,1610612764,76,83,2023-03-06T02:21:38Z,4520000,False,-77.0,256.0,1,right,MISS J. Goodwin 26' pullup 3PT,[1630692],1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
466,PT01M17.00S,2023-03-06T02:12:06.0Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612764,76,83,2023-03-06T02:12:09Z,4530000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:4),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,465.0,7.0,4.0,3.0,,,,,,,,,,
467,PT01M16.00S,2023-03-06T02:12:06.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,94.1688567674113,49.50980392156863,1610612764,76,83,2023-03-06T02:21:57Z,4540000,False,-2.0,2.0,1,right,MISS J. Goodwin putback Layup,[1630692],1610612764.0,WAS,putback,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.34,Missed,,,,,,,,,,,,,,,,,,
468,PT01M14.00S,2023-03-06T02:12:09.0Z,3,REGULAR,rebound,offensive,[],204001,,,1610612764,76,83,2023-03-06T02:12:09Z,4550000,False,,,0,,K. Porzingis REBOUND (Off:4 Def:7),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,467.0,11.0,7.0,4.0,,,,,,,,,,
469,PT01M11.00S,2023-03-06T02:12:13.2Z,3,REGULAR,turnover,out-of-bounds,[],204001,,,1610612764,76,83,2023-03-06T02:12:22Z,4560000,False,,,0,,K. Porzingis bad pass out-of-bounds TURNOVER (1 TO),[204001],1610612764.0,WAS,bad pass,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,204058.0,,,,
470,PT01M11.00S,2023-03-06T02:12:40.5Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,76,83,2023-03-06T02:12:46Z,4570000,False,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (1 TO),[201950],1610612749.0,MIL,bad pass,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,203593.0,,,,
471,PT00M57.50S,2023-03-06T02:13:01.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,67.36202365308804,59.31372549019608,1610612764,79,83,2023-03-06T02:13:08Z,4580000,False,47.0,254.0,1,right,D. Avdija 25' 3PT  (11 PTS) (J. Goodwin 3 AST),"[1630166, 1630692]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.85,Made,11.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,,,,,
473,PT00M46.10S,2023-03-06T02:13:15.0Z,3,REGULAR,turnover,bad pass,[],201572,,,1610612749,79,83,2023-03-06T02:23:41Z,4600000,False,,,0,,B. Lopez bad pass TURNOVER (2 TO),"[201572, 1630166]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Avdija,1630166.0,,,,,
474,PT00M46.10S,2023-03-06T02:13:15.0Z,3,REGULAR,steal,,[],1630166,,,1610612764,79,83,2023-03-06T02:25:25Z,4610000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT00M30.20S,2023-03-06T02:13:31.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],204001,83.26215505913272,79.65686274509804,1610612764,79,83,2023-03-06T02:13:35Z,4620000,False,148.0,105.0,1,right,MISS K. Porzingis 18' turnaround Shot,[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right,18.16,Missed,,,,,,,,,,,,,,,,,,
476,PT00M27.30S,2023-03-06T02:13:33.9Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,79,83,2023-03-06T02:13:35Z,4630000,False,,,0,,J. Crowder REBOUND (Off:1 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right,,,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,
477,PT00M07.30S,2023-03-06T02:13:53.8Z,3,REGULAR,3pt,Jump Shot,[],203109,7.5722733245729295,4.901960784313726,1610612749,79,83,2023-03-06T02:13:58Z,4640000,False,225.0,19.0,1,left,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,22.63,Missed,,,,,,,,,,,,,,,,,,
478,PT00M04.20S,2023-03-06T02:13:56.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,79,83,2023-03-06T02:13:58Z,4650000,False,,,0,,K. Porzingis REBOUND (Off:4 Def:8),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,,,,,,,477.0,12.0,8.0,4.0,,,,,,,,,,
479,PT00M01.40S,2023-03-06T02:14:01.9Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612764,79,83,2023-03-06T02:14:13Z,4660000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Goodwin 2 FT),"[201950, 1630692]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Goodwin,1630692.0
481,PT00M01.40S,2023-03-06T02:14:38.2Z,3,REGULAR,freethrow,1 of 2,[],1630692,,,1610612764,79,83,2023-03-06T02:14:38Z,4680000,False,,,0,,MISS J. Goodwin Free Throw 1 of 2,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT00M01.40S,2023-03-06T02:14:38.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,79,83,2023-03-06T02:14:38Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,
483,PT00M01.40S,2023-03-06T02:14:39.4Z,3,REGULAR,substitution,out,[],204001,,,1610612764,79,83,2023-03-06T02:15:02Z,4700000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M01.40S,2023-03-06T02:14:39.4Z,3,REGULAR,substitution,out,[],201950,,,1610612764,79,83,2023-03-06T02:15:02Z,4710000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M01.40S,2023-03-06T02:14:39.4Z,3,REGULAR,substitution,in,[],1630264,,,1610612764,79,83,2023-03-06T02:15:02Z,4720000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M01.40S,2023-03-06T02:14:39.4Z,3,REGULAR,substitution,in,[],1631260,,,1610612764,79,83,2023-03-06T02:15:02Z,4730000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M01.40S,2023-03-06T02:15:07.3Z,3,REGULAR,freethrow,2 of 2,[],1630692,,,1610612764,80,83,2023-03-06T02:15:07Z,4740000,False,,,0,,J. Goodwin Free Throw 2 of 2 (3 PTS),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
488,PT00M00.00S,2023-03-06T02:15:17.1Z,3,REGULAR,period,end,[],0,,,1610612749,80,83,2023-03-06T02:15:17Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,out,['startperiod'],1629134,,,1610612749,80,83,2023-03-06T02:17:24Z,4760000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,out,['startperiod'],204060,,,1610612749,80,83,2023-03-06T02:17:24Z,4770000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612749,80,83,2023-03-06T02:17:24Z,4780000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,out,['startperiod'],1631260,,,1610612749,80,83,2023-03-06T02:17:24Z,4790000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612749,80,83,2023-03-06T02:17:24Z,4800000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,in,['startperiod'],203507,,,1610612749,80,83,2023-03-06T02:17:24Z,4810000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,80,83,2023-03-06T02:17:24Z,4820000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-03-06T02:15:24.4Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,80,83,2023-03-06T02:17:24Z,4830000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
