actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
245,PT07M00.00S,2023-01-14T00:47:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630692,48.33689224704336,38.45741421568627,1610612764,35,29,2023-01-14T00:48:17Z,2410000,False,58.0,402.0,1,left,MISS J. Goodwin 40' 3PT,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,40.6,Missed,,,,,,,,,,,,,,,,,,
246,PT06M59.00S,2023-01-14T00:47:14.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,35,29,2023-01-14T00:47:25Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,245.0,,,,,,,,,,,,,
247,PT06M59.00S,2023-01-14T00:47:20.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,35,29,2023-01-14T00:47:31Z,2430000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2004.0,,,,,,,
248,PT06M42.00S,2023-01-14T00:47:43.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203944,89.01116951379764,77.20588235294117,1610612752,35,31,2023-01-14T00:47:49Z,2440000,False,136.0,51.0,1,right,J. Randle 14' step back Jump Shot (9 PTS),[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,14.52,Made,9.0,,,,,,,,,,,,,,,,,
249,PT06M24.00S,2023-01-14T00:48:00.4Z,2,REGULAR,3pt,Jump Shot,[],204001,30.798291721419176,71.81372549019608,1610612764,35,31,2023-01-14T00:48:05Z,2450000,False,-109.0,237.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
250,PT06M21.00S,2023-01-14T00:48:03.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,35,31,2023-01-14T00:48:05Z,2460000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,249.0,3.0,3.0,0.0,,,,,,,,,,
251,PT06M11.00S,2023-01-14T00:48:14.4Z,2,REGULAR,2pt,Jump Shot,[],203944,77.973061760841,23.039215686274503,1610612752,35,31,2023-01-14T00:48:20Z,2470000,False,-135.0,155.0,1,right,MISS J. Randle 20' step back Shot,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,20.51,Missed,,,,,,,,,,,,,,,,,,
252,PT06M07.00S,2023-01-14T00:48:18.4Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,35,31,2023-01-14T00:48:20Z,2480000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left Center,,,,,,,251.0,3.0,3.0,0.0,,,,,,,,,,
253,PT05M55.00S,2023-01-14T00:48:30.6Z,2,REGULAR,3pt,Jump Shot,[],1630692,27.38173455978975,83.08823529411765,1610612764,35,31,2023-01-14T00:48:35Z,2490000,False,-165.0,205.0,1,left,MISS J. Goodwin 26' 3PT,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
254,PT05M51.00S,2023-01-14T00:48:34.6Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,35,31,2023-01-14T00:48:35Z,2500000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,5.0,3.0,2.0,,,,,,,,,,
255,PT05M42.00S,2023-01-14T00:48:42.7Z,2,REGULAR,3pt,Jump Shot,[],1628973,74.95072273324573,86.27450980392157,1610612752,35,34,2023-01-14T00:48:47Z,2510000,False,181.0,183.0,1,right,J. Brunson 25' 3PT pullup (8 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.77,Made,8.0,,,,,,,,,,,,,,,,,
256,PT05M24.00S,2023-01-14T00:49:01.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,7.933639947437584,39.4607843137255,1610612764,35,34,2023-01-14T00:49:06Z,2520000,False,53.0,22.0,1,left,MISS J. Goodwin driving Layup - blocked,"[1630692, 1629011]",1610612764.0,WAS,driving,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,Robinson,1629011.0,,,,,,,,
257,PT05M24.00S,2023-01-14T00:49:01.1Z,2,REGULAR,block,,[],1629011,,,1610612764,35,34,2023-01-14T00:49:03Z,2530000,False,,,0,,M. Robinson BLOCK (3 BLK),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M21.00S,2023-01-14T00:49:04.1Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,35,34,2023-01-14T00:49:06Z,2540000,False,,,0,,J. Randle REBOUND (Off:0 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,256.0,5.0,5.0,0.0,,,,,,,,,,
259,PT05M17.00S,2023-01-14T00:49:11.2Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612752,35,34,2023-01-14T00:49:22Z,2550000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Randle 2 FT),"[1630166, 203944]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628171.0,1.0,0.0,Randle,203944.0,,,
261,PT05M17.00S,2023-01-14T00:49:37.4Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,35,34,2023-01-14T00:49:37Z,2570000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT05M17.00S,2023-01-14T00:49:37.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,35,34,2023-01-14T00:49:37Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,261.0,,,,,,,,,,,,,
263,PT05M17.00S,2023-01-14T00:49:54.8Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,35,35,2023-01-14T00:49:54Z,2590000,False,,,0,,J. Randle Free Throw 2 of 2 (10 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
264,PT04M55.00S,2023-01-14T00:50:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,15.029566360052556,38.970588235294116,1610612764,35,35,2023-01-14T00:50:31Z,2600000,False,55.0,89.0,1,left,MISS K. Porzingis 10' driving floating Shot,[204001],1610612764.0,WAS,driving floating,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,10.45,Missed,,,,,,,,,,,,,,,,,,
265,PT04M55.00S,2023-01-14T00:50:17.0Z,2,REGULAR,rebound,offensive,[],204001,,,1610612764,35,35,2023-01-14T00:50:31Z,2610000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:0),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,264.0,1.0,0.0,1.0,,,,,,,,,,
266,PT04M55.00S,2023-01-14T00:50:26.5Z,2,REGULAR,foul,personal,[],1629011,,,1610612764,35,35,2023-01-14T00:50:29Z,2620000,False,,,0,,M. Robinson personal FOUL (1 PF),"[1629011, 204001]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1628171.0,1.0,0.0,Porzingis,204001.0,,,
268,PT04M40.00S,2023-01-14T00:50:53.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201959,15.686596583442835,69.6078431372549,1610612764,37,35,2023-01-14T00:51:03Z,2640000,False,-98.0,95.0,1,left,T. Gibson 13' step back Jump Shot (2 PTS) (J. Goodwin 3 AST),"[201959, 1630692]",1610612764.0,WAS,step back,,,Gibson,T. Gibson,,,,,Mid-Range,8-16 Left,13.65,Made,2.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,,,,,
270,PT04M18.00S,2023-01-14T00:51:15.0Z,2,REGULAR,2pt,Jump Shot,[],1630193,92.82194480946123,69.11764705882354,1610612752,37,37,2023-01-14T00:51:23Z,2660000,False,96.0,15.0,1,right,I. Quickley 9' driving floating Jump Shot (11 PTS) (J. Brunson 3 AST),"[1630193, 1628973]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,9.68,Made,11.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
272,PT03M59.00S,2023-01-14T00:51:34.3Z,2,REGULAR,foul,personal,['3freethrow'],1630193,,,1610612764,37,37,2023-01-14T00:51:54Z,2680000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Kispert 3 FT),"[1630193, 1630557]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2004.0,1.0,0.0,Kispert,1630557.0,,,
274,PT03M59.00S,2023-01-14T00:52:10.4Z,2,REGULAR,freethrow,1 of 3,[],1630557,,,1610612764,38,37,2023-01-14T00:52:10Z,2700000,False,,,0,,C. Kispert Free Throw 1 of 3 (3 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
275,PT03M59.00S,2023-01-14T00:52:39.6Z,2,REGULAR,freethrow,2 of 3,[],1630557,,,1610612764,39,37,2023-01-14T00:52:39Z,2710000,False,,,0,,C. Kispert Free Throw 2 of 3 (4 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
276,PT03M59.00S,2023-01-14T00:52:40.9Z,2,REGULAR,substitution,out,[],201959,,,1610612764,39,37,2023-01-14T00:52:45Z,2720000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M59.00S,2023-01-14T00:52:40.9Z,2,REGULAR,substitution,in,[],1628398,,,1610612764,39,37,2023-01-14T00:52:45Z,2730000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M59.00S,2023-01-14T00:53:04.6Z,2,REGULAR,freethrow,3 of 3,[],1630557,,,1610612764,40,37,2023-01-14T00:53:04Z,2740000,False,,,0,,C. Kispert Free Throw 3 of 3 (5 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
279,PT03M47.00S,2023-01-14T00:53:16.5Z,2,REGULAR,3pt,Jump Shot,[],203944,70.61432325886992,21.32352941176471,1610612752,40,37,2023-01-14T00:53:23Z,2750000,False,-143.0,224.0,1,right,MISS J. Randle 26' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
280,PT03M43.00S,2023-01-14T00:53:20.5Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,40,37,2023-01-14T00:53:23Z,2760000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,279.0,5.0,4.0,1.0,,,,,,,,,,
281,PT03M33.00S,2023-01-14T00:53:30.5Z,2,REGULAR,3pt,Jump Shot,[],1630557,25.410643889618925,88.97058823529412,1610612764,40,37,2023-01-14T00:53:35Z,2770000,False,-195.0,186.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
282,PT03M29.00S,2023-01-14T00:53:34.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,40,37,2023-01-14T00:53:35Z,2780000,False,,,0,,J. Randle REBOUND (Off:0 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,6.0,6.0,0.0,,,,,,,,,,
283,PT03M25.00S,2023-01-14T00:53:38.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,70.74572930354796,20.833333333333343,1610612752,40,37,2023-01-14T00:53:43Z,2790000,False,-146.0,222.0,1,right,MISS J. Brunson 26' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
284,PT03M20.00S,2023-01-14T00:53:43.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,40,37,2023-01-14T00:53:43Z,2800000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:1),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,
285,PT03M02.00S,2023-01-14T00:54:00.7Z,2,REGULAR,3pt,Jump Shot,[],1630557,29.61563731931669,78.43137254901961,1610612764,43,37,2023-01-14T00:54:05Z,2810000,False,-142.0,226.0,1,left,C. Kispert 26' 3PT  (8 PTS) (K. Porzingis 1 AST),"[1630557, 204001]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.69,Made,8.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,,,,
287,PT02M35.00S,2023-01-14T00:54:27.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,92.55913272010513,35.049019607843135,1610612752,43,37,2023-01-14T00:56:59Z,2830000,False,-75.0,17.0,1,right,MISS J. Brunson 7' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.68,Missed,,,,,,,,,,,,,,,,,,
288,PT02M33.00S,2023-01-14T00:54:29.5Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,43,37,2023-01-14T00:54:36Z,2840000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,287.0,7.0,6.0,1.0,,,,,,,,,,
289,PT02M31.00S,2023-01-14T00:54:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,93.08475689881735,37.745098039215684,1610612752,43,37,2023-01-14T00:54:38Z,2850000,False,-61.0,13.0,1,right,MISS J. Randle 6' Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.26,Missed,,,,,,,,,,,,,,,,,,
290,PT02M29.00S,2023-01-14T00:54:34.2Z,2,REGULAR,rebound,offensive,[],203944,,,1610612752,43,37,2023-01-14T00:54:34Z,2860000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,289.0,8.0,6.0,2.0,,,,,,,,,,
291,PT02M28.00S,2023-01-14T00:54:35.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203944,93.34756898817345,49.50980392156863,1610612752,43,39,2023-01-14T00:57:31Z,2870000,False,-2.0,10.0,1,right,J. Randle putback DUNK (12 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.03,Made,12.0,,,,,,,,,,,,,,,,,
292,PT02M14.00S,2023-01-14T00:54:48.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630557,5.699737187910642,50.73529411764706,1610612764,45,39,2023-01-14T00:54:53Z,2880000,False,-4.0,1.0,1,left,C. Kispert cutting DUNK (10 PTS) (K. Kuzma 2 AST),"[1630557, 1628398]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,0.39,Made,10.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
294,PT01M44.00S,2023-01-14T00:55:18.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,81.38961892247043,34.803921568627445,1610612752,45,41,2023-01-14T00:55:28Z,2900000,False,-76.0,122.0,1,right,J. Brunson 14' step back Jump Shot (10 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,14.41,Made,10.0,,,,,,,,,,,,,,,,,
295,PT01M28.00S,2023-01-14T00:55:34.9Z,2,REGULAR,3pt,Jump Shot,[],204001,32.769382391590014,62.254901960784316,1610612764,45,41,2023-01-14T00:55:41Z,2910000,False,-61.0,256.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
296,PT01M24.00S,2023-01-14T00:55:38.9Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,45,41,2023-01-14T00:55:41Z,2920000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,
297,PT01M13.00S,2023-01-14T00:55:49.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.30289093298292,46.07843137254902,1610612752,45,41,2023-01-14T00:55:55Z,2930000,False,-20.0,67.0,1,right,MISS J. Brunson 6' floating Shot,[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
298,PT01M11.00S,2023-01-14T00:55:51.9Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,45,41,2023-01-14T00:55:55Z,2940000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,297.0,6.0,5.0,1.0,,,,,,,,,,
299,PT01M08.00S,2023-01-14T00:55:58.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.619579500657039,46.568627450980394,1610612764,47,41,2023-01-14T00:56:06Z,2950000,False,17.0,10.0,1,left,D. Avdija driving Layup (2 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.97,Made,2.0,,,,,,,,,,,,,,,,,
300,PT01M08.00S,2023-01-14T00:56:01.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628973,,,1610612764,47,41,2023-01-14T00:56:11Z,2960000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Avdija 1 FT),"[1628973, 1630166]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Avdija,1630166.0,,,
302,PT01M08.00S,2023-01-14T00:56:16.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,47,41,2023-01-14T01:00:01Z,2980000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M08.00S,2023-01-14T00:58:22.0Z,2,REGULAR,substitution,out,[],1630193,,,1610612764,47,41,2023-01-14T01:00:01Z,2990000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M08.00S,2023-01-14T00:58:22.0Z,2,REGULAR,substitution,in,[],1629628,,,1610612764,47,41,2023-01-14T01:00:01Z,3000000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M08.00S,2023-01-14T00:59:08.3Z,2,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,48,41,2023-01-14T00:59:08Z,3010000,False,,,0,,D. Avdija Free Throw 1 of 1 (3 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
306,PT00M51.30S,2023-01-14T00:59:27.4Z,2,REGULAR,3pt,Jump Shot,[],1629628,75.47634691195795,88.48039215686275,1610612752,48,44,2023-01-14T00:59:32Z,3020000,False,192.0,178.0,1,right,R. Barrett 26' 3PT  (7 PTS) (J. Randle 1 AST),"[1629628, 203944]",1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.21,Made,7.0,J. Randle,203944.0,1.0,,,,,,,,,,,,,,
308,PT00M36.70S,2023-01-14T00:59:51.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612764,48,44,2023-01-14T01:00:04Z,3040000,False,,,0,,M. Robinson shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1629011, 1628398]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Kuzma,1628398.0,,,
310,PT00M36.70S,2023-01-14T01:00:26.1Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,49,44,2023-01-14T01:00:26Z,3060000,False,,,0,,K. Kuzma Free Throw 1 of 2 (14 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
311,PT00M36.70S,2023-01-14T01:00:44.6Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,50,44,2023-01-14T01:00:44Z,3070000,False,,,0,,K. Kuzma Free Throw 2 of 2 (15 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
312,PT00M28.90S,2023-01-14T01:00:57.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,88.2227332457293,93.87254901960785,1610612752,50,47,2023-01-14T01:01:07Z,3080000,False,219.0,58.0,1,right,J. Brunson 3PT step back (13 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.7,Made,13.0,,,,,,,,,,,,,,,,,
313,PT00M09.30S,2023-01-14T01:01:21.1Z,2,REGULAR,3pt,Jump Shot,[],1628398,30.27266754270697,84.31372549019608,1610612764,53,47,2023-01-14T01:01:28Z,3090000,False,-172.0,232.0,1,left,K. Kuzma 28' 3PT step back (18 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,28.86,Made,18.0,,,,,,,,,,,,,,,,,
314,PT00M01.90S,2023-01-14T01:01:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.79303547963207,50.49019607843137,1610612752,53,49,2023-01-14T01:02:02Z,3100000,False,2.0,-4.0,1,right,R. Barrett driving Layup (9 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.44,Made,9.0,,,,,,,,,,,,,,,,,
315,PT00M01.90S,2023-01-14T01:01:35.9Z,2,REGULAR,foul,personal,['1freethrow'],1630692,,,1610612752,53,49,2023-01-14T01:01:44Z,3110000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Barrett 1 FT),"[1630692, 1629628]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,2.0,0.0,Barrett,1629628.0,,,
317,PT00M01.90S,2023-01-14T01:02:00.0Z,2,REGULAR,freethrow,1 of 1,[],1629628,,,1610612752,53,50,2023-01-14T01:02:00Z,3130000,False,,,0,,R. Barrett Free Throw 1 of 1 (10 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
318,PT00M00.00S,2023-01-14T01:02:12.1Z,2,REGULAR,period,end,[],0,,,1610612764,53,50,2023-01-14T01:02:12Z,3140000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2023-01-14T01:16:45.2Z,3,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,53,50,2023-01-14T01:17:26Z,3150000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2023-01-14T01:16:45.2Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,53,50,2023-01-14T01:17:26Z,3160000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2023-01-14T01:17:28.2Z,3,REGULAR,period,start,[],0,,,1610612752,53,50,2023-01-14T01:17:28Z,3170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M49.00S,2023-01-14T01:17:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,14.635348226018394,61.029411764705884,1610612752,53,52,2023-01-14T01:17:44Z,3180000,False,-55.0,85.0,1,left,J. Brunson 10' driving floating Jump Shot (15 PTS) (Q. Grimes 2 AST),"[1628973, 1629656]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,10.14,Made,15.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
328,PT11M32.00S,2023-01-14T01:17:54.9Z,3,REGULAR,2pt,Jump Shot,[],1628398,80.33837056504599,28.431372549019613,1610612764,55,52,2023-01-14T01:18:01Z,3200000,False,-108.0,132.0,1,right,K. Kuzma 17' floating Jump Shot (20 PTS),[1628398],1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,17.07,Made,20.0,,,,,,,,,,,,,,,,,
