actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT05M09.00S,2023-01-12T00:56:59.5Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,40,44,2023-01-12T00:56:59Z,2510000,False,,,0,,A. Gill REBOUND (Off:2 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,257.0,3.0,1.0,2.0,,,,,,,,,,,,,,
259,PT04M51.00S,2023-01-12T00:57:16.7Z,2,REGULAR,2pt,Jump Shot,[],1630692,23.73521681997372,37.5,1610612764,40,44,2023-01-12T00:57:22Z,2520000,False,62.0,171.0,1,left,MISS J. Goodwin 18' pullup Shot,[1630692],1610612764.0,WAS,pullup,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,18.17,Missed,,,,,,,,,,,,,,,,,,
260,PT04M48.00S,2023-01-12T00:57:19.7Z,2,REGULAR,rebound,offensive,[],1630166,,,1610612764,40,44,2023-01-12T00:57:22Z,2530000,False,,,0,,D. Avdija REBOUND (Off:2 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,259.0,6.0,4.0,2.0,,,,,,,,,,,,,,
261,PT04M46.00S,2023-01-12T00:57:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,8.754927726675426,52.450980392156865,1610612764,42,44,2023-01-12T00:57:25Z,2540000,False,-12.0,30.0,1,left,A. Gill Layup (10 PTS) (D. Avdija 1 AST),"[1630264, 1630166]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,10.0,D. Avdija,1630166.0,1.0,,,,,,,,,,
263,PT04M30.00S,2023-01-12T00:57:36.9Z,2,REGULAR,2pt,Jump Shot,[],1630245,77.34888304862024,34.55882352941176,1610612741,42,46,2023-01-12T00:57:41Z,2560000,False,-77.0,160.0,1,right,A. Dosunmu 17' pullup Jump Shot (4 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left Center,17.8,Made,,,,,4.0,,,,,,,,,,,,,
264,PT04M09.00S,2023-01-12T00:57:58.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,6.1268068331143235,43.38235294117647,1610612764,44,46,2023-01-12T00:58:02Z,2570000,False,33.0,5.0,1,left,A. Gill Layup (12 PTS) (D. Avdija 2 AST),"[1630264, 1630166]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,12.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
266,PT03M57.00S,2023-01-12T00:58:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,89.96386333771353,36.51960784313725,1610612741,44,48,2023-01-12T00:58:23Z,2590000,False,-67.0,42.0,1,right,Z. LaVine 7' driving bank Jump Shot (16 PTS),[203897],1610612741.0,CHI,driving bank,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,7.93,Made,,,,,16.0,,,,,,,,,,,,,
267,PT03M57.00S,2023-01-12T00:58:16.7Z,2,REGULAR,foul,personal,['1freethrow'],1630692,,,1610612741,44,48,2023-01-12T00:58:24Z,2600000,False,,,0,,J. Goodwin shooting personal FOUL (1 PF) (LaVine 1 FT),"[1630692, 203897]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,LaVine,203897.0,,,,,
269,PT03M57.00S,2023-01-12T00:58:25.2Z,2,REGULAR,substitution,out,[],1630692,,,1610612741,44,48,2023-01-12T00:59:04Z,2620000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M57.00S,2023-01-12T00:58:25.2Z,2,REGULAR,substitution,out,[],1630264,,,1610612741,44,48,2023-01-12T00:59:04Z,2630000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M57.00S,2023-01-12T00:58:25.2Z,2,REGULAR,substitution,in,[],1628398,,,1610612741,44,48,2023-01-12T00:59:04Z,2640000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M57.00S,2023-01-12T00:58:25.2Z,2,REGULAR,substitution,in,[],201959,,,1610612741,44,48,2023-01-12T00:59:04Z,2650000,False,,,0,,SUB in: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M57.00S,2023-01-12T00:58:45.1Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,44,49,2023-01-12T00:58:45Z,2660000,False,,,0,,Z. LaVine Free Throw 1 of 1 (17 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
274,PT03M42.00S,2023-01-12T00:59:01.6Z,2,REGULAR,3pt,Jump Shot,[],1630557,6.1268068331143235,4.411764705882353,1610612764,44,49,2023-01-12T00:59:18Z,2670000,False,228.0,5.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
275,PT03M39.00S,2023-01-12T00:59:04.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,44,49,2023-01-12T01:05:45Z,2680000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,274.0,5.0,3.0,2.0,,,,,,,,,,,,,,
276,PT03M31.00S,2023-01-12T00:59:12.8Z,2,REGULAR,2pt,Jump Shot,[],203897,87.33574244415243,11.27450980392157,1610612741,44,51,2023-01-12T01:01:11Z,2690000,False,-194.0,67.0,1,right,Z. LaVine 20' step back Jump Shot (19 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left,20.47,Made,,,,,19.0,,,,,,,,,,,,,
277,PT03M16.00S,2023-01-12T00:59:26.7Z,2,REGULAR,2pt,Jump Shot,[],1628420,22.158344283837057,57.35294117647059,1610612764,44,51,2023-01-12T00:59:30Z,2700000,False,-37.0,156.0,1,left,MISS M. Morris 16' pullup Shot,[1628420],1610612764.0,WAS,pullup,,,Morris,M. Morris,,,,,Mid-Range,8-16 Center,16.01,Missed,,,,,,,,,,,,,,,,,,
278,PT03M14.00S,2023-01-12T00:59:28.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,44,51,2023-01-12T00:59:30Z,2710000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Center,,,277.0,6.0,4.0,2.0,,,,,,,,,,,,,,
279,PT03M04.00S,2023-01-12T00:59:39.1Z,2,REGULAR,3pt,Jump Shot,[],1629632,85.10183968462549,97.30392156862744,1610612741,44,54,2023-01-12T00:59:44Z,2720000,False,237.0,88.0,1,right,C. White 25' 3PT  (6 PTS) (Z. LaVine 1 AST),"[1629632, 203897]",1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,25.22,Made,,,,,6.0,Z. LaVine,203897.0,1.0,,,,,,,,,,
281,PT03M03.00S,2023-01-12T00:59:47.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,44,54,2023-01-12T00:59:47Z,2740000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M48.00S,2023-01-12T01:01:45.4Z,2,REGULAR,foul,offensive,[],1630557,,,1610612764,44,54,2023-01-12T01:01:54Z,2750000,False,,,0,,C. Kispert offensive FOUL (1 PF),"[1630557, 1629632]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,White,1629632.0,,,,,
284,PT02M48.00S,2023-01-12T01:01:45.4Z,2,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,44,54,2023-01-12T01:01:45Z,2770000,False,,,0,,C. Kispert offensive foul TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,,,,,,1.0,,
285,PT02M33.00S,2023-01-12T01:02:16.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630172,86.41590013140605,97.30392156862744,1610612741,44,54,2023-01-12T01:02:21Z,2780000,False,237.0,75.0,1,right,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,24.82,Missed,,,,,,,,,,,,,,,,,,
286,PT02M29.00S,2023-01-12T01:02:20.3Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,44,54,2023-01-12T01:02:21Z,2790000,False,,,0,,D. Avdija REBOUND (Off:2 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,285.0,7.0,5.0,2.0,,,,,,,,,,,,,,
287,PT02M22.00S,2023-01-12T01:02:27.1Z,2,REGULAR,turnover,lost ball,[],1628420,,,1610612764,44,54,2023-01-12T01:02:30Z,2800000,False,,,0,,M. Morris lost ball TURNOVER (1 TO),"[1628420, 1629632]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,,,,,,1.0,White,1629632.0
288,PT02M22.00S,2023-01-12T01:02:27.1Z,2,REGULAR,steal,,[],1629632,,,1610612741,44,54,2023-01-12T01:02:29Z,2810000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right,,,,,,,,,,,,,,,,,,,,
289,PT02M15.00S,2023-01-12T01:02:36.7Z,2,REGULAR,foul,personal,[],1628398,,,1610612741,44,54,2023-01-12T01:02:46Z,2820000,False,,,0,,K. Kuzma personal FOUL (1 PF),"[1628398, 1630172]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628953.0,1.0,0.0,Williams,1630172.0,,,,,
291,PT02M10.00S,2023-01-12T01:03:00.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202696,74.06373193166885,35.78431372549019,1610612741,44,54,2023-01-12T01:06:02Z,2840000,False,-71.0,191.0,1,right,MISS N. Vucevic 20' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,20.41,Missed,,,,,,,,,,,,,,,,,,
292,PT02M06.00S,2023-01-12T01:03:04.2Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,44,54,2023-01-12T01:03:04Z,2850000,False,,,0,,D. Avdija REBOUND (Off:2 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,291.0,8.0,6.0,2.0,,,,,,,,,,,,,,
293,PT02M01.00S,2023-01-12T01:03:10.3Z,2,REGULAR,foul,offensive,[],1630166,,,1610612764,44,54,2023-01-12T01:06:34Z,2860000,False,,,0,,D. Avdija offensive FOUL (2 PF),"[1630166, 1629632]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,2.0,0.0,White,1629632.0,,,,,
295,PT02M01.00S,2023-01-12T01:03:10.3Z,2,REGULAR,turnover,offensive foul,[],1630166,,,1610612764,44,54,2023-01-12T01:03:10Z,2880000,False,,,0,,D. Avdija offensive foul TURNOVER (1 TO),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
296,PT01M51.00S,2023-01-12T01:03:39.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612741,44,54,2023-01-12T01:03:39Z,2890000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M51.00S,2023-01-12T01:05:05.3Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,44,54,2023-01-12T01:05:15Z,2900000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,
299,PT01M50.00S,2023-01-12T01:05:35.6Z,2,REGULAR,turnover,out-of-bounds,[],203897,,,1610612741,44,54,2023-01-12T01:08:24Z,2910000,False,,,0,,Z. LaVine bad pass out-of-bounds TURNOVER (2 TO),[203897],1610612741.0,CHI,bad pass,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1179.0,,,,,,,2.0,,
300,PT01M30.00S,2023-01-12T01:06:04.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,24.78646517739816,12.5,1610612764,44,54,2023-01-12T01:06:08Z,2920000,False,188.0,180.0,1,left,MISS K. Kuzma 26' pullup 3PT,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
301,PT01M27.00S,2023-01-12T01:06:07.0Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,44,54,2023-01-12T01:06:08Z,2930000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,300.0,3.0,3.0,0.0,,,,,,,,,,,,,,
302,PT01M12.00S,2023-01-12T01:06:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629632,65.91655716162943,63.970588235294116,1610612741,44,57,2023-01-12T01:06:28Z,2940000,False,70.0,268.0,1,right,C. White 27' 3PT  (9 PTS) (N. Vucevic 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,27.69,Made,,,,,9.0,N. Vucevic,202696.0,3.0,,,,,,,,,,
304,PT00M53.00S,2023-01-12T01:06:40.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,28.991458607095925,21.323529411764707,1610612764,44,57,2023-01-12T01:09:04Z,2960000,False,143.0,220.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
305,PT00M51.20S,2023-01-12T01:06:42.6Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,44,57,2023-01-12T01:06:45Z,2970000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,304.0,4.0,4.0,0.0,,,,,,,,,,,,,,
306,PT00M47.20S,2023-01-12T01:06:47.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,94.1688567674113,1.715686274509804,1610612741,44,57,2023-01-12T01:07:04Z,2980000,False,-241.0,2.0,1,right,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
307,PT00M43.90S,2023-01-12T01:06:50.9Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,44,57,2023-01-12T01:06:56Z,2990000,False,,,0,,D. Avdija REBOUND (Off:2 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,306.0,9.0,7.0,2.0,,,,,,,,,,,,,,
308,PT00M41.40S,2023-01-12T01:06:54.3Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628398,7.703679369250986,54.90196078431373,1610612764,46,57,2023-01-12T01:10:01Z,3000000,False,-25.0,20.0,1,left,K. Kuzma running DUNK (12 PTS) (M. Morris 3 AST),"[1628398, 1628420]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,12.0,M. Morris,1628420.0,3.0,,,,,,,,,,
310,PT00M29.50S,2023-01-12T01:07:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,87.99277266754271,42.15686274509804,1610612741,46,59,2023-01-12T01:07:19Z,3020000,False,-39.0,60.0,1,right,A. Dosunmu 7' floating Jump Shot (6 PTS),[1630245],1610612741.0,CHI,floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,7.2,Made,,,,,6.0,,,,,,,,,,,,,
311,PT00M05.50S,2023-01-12T01:07:47.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,46,59,2023-01-12T01:07:52Z,3030000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,,,,,,,,,
312,PT00M01.50S,2023-01-12T01:08:01.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203897,54.48423127463863,51.470588235294116,1610612741,46,59,2023-01-12T01:08:11Z,3040000,False,7.0,375.0,1,right,MISS Z. LaVine 37' running pullup 3PT,[203897],1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,37.54,Missed,,,,,,,,,,,,,,,,,,
313,PT00M01.50S,2023-01-12T01:08:01.4Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,46,59,2023-01-12T01:08:11Z,3050000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:1),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,312.0,1.0,1.0,0.0,,,,,,,,,,,,,,
314,PT00M00.00S,2023-01-12T01:08:12.7Z,2,REGULAR,period,end,[],0,,,1610612764,46,59,2023-01-12T01:08:12Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-01-12T01:22:53.1Z,3,REGULAR,substitution,out,['startperiod'],1629632,,,1610612764,46,59,2023-01-12T01:23:10Z,3070000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-01-12T01:22:53.1Z,3,REGULAR,substitution,in,['startperiod'],1627936,,,1610612764,46,59,2023-01-12T01:23:10Z,3080000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-01-12T01:23:27.1Z,3,REGULAR,period,start,[],0,,,1610612741,46,59,2023-01-12T01:23:27Z,3090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT11M51.00S,2023-01-12T01:23:38.0Z,3,REGULAR,foul,personal,[],201959,,,1610612741,46,59,2023-01-12T01:23:48Z,3100000,False,,,0,,T. Gibson personal FOUL (2 PF),"[201959, 202696]",1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Vucevic,202696.0,,,,,
320,PT11M41.00S,2023-01-12T01:24:02.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,12.828515111695138,54.41176470588235,1610612741,46,59,2023-01-12T01:24:06Z,3120000,False,-22.0,68.0,1,left,MISS A. Caruso 7' pullup Shot,[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
321,PT11M39.00S,2023-01-12T01:24:04.8Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,46,59,2023-01-12T01:24:06Z,3130000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,320.0,2.0,2.0,0.0,,,,,,,,,,,,,,
322,PT11M26.00S,2023-01-12T01:24:18.2Z,3,REGULAR,3pt,Jump Shot,[],1628420,66.17936925098554,23.52941176470588,1610612764,46,59,2023-01-12T01:24:23Z,3140000,False,-132.0,265.0,1,right,MISS M. Morris 29' 3PT,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,29.66,Missed,,,,,,,,,,,,,,,,,,
323,PT11M23.00S,2023-01-12T01:24:21.2Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,46,59,2023-01-12T01:24:23Z,3150000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,322.0,3.0,2.0,1.0,,,,,,,,,,,,,,
324,PT11M18.00S,2023-01-12T01:24:25.1Z,3,REGULAR,3pt,Jump Shot,[],203897,29.517082785808146,72.54901960784314,1610612741,46,62,2023-01-12T01:24:31Z,3160000,False,-113.0,225.0,1,left,Z. LaVine 25' 3PT pullup (22 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,22.0,,,,,,,,,,,,,
325,PT11M02.00S,2023-01-12T01:24:41.5Z,3,REGULAR,3pt,Jump Shot,[],1630557,80.50262812089356,5.88235294117647,1610612764,49,62,2023-01-12T01:24:46Z,3170000,False,-221.0,131.0,1,right,C. Kispert 25' 3PT  (6 PTS) (D. Avdija 3 AST),"[1630557, 1630166]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,6.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
327,PT10M48.00S,2023-01-12T01:24:54.9Z,3,REGULAR,3pt,Jump Shot,[],203897,29.38567674113009,73.52941176470588,1610612741,49,62,2023-01-12T01:24:59Z,3190000,False,-118.0,224.0,1,left,MISS Z. LaVine 25' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
328,PT10M46.00S,2023-01-12T01:24:56.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,49,62,2023-01-12T01:24:59Z,3200000,False,,,0,,D. Avdija REBOUND (Off:2 Def:8),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,327.0,10.0,8.0,2.0,,,,,,,,,,,,,,
329,PT10M26.00S,2023-01-12T01:25:17.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,87.07293035479631,50.0,1610612764,51,62,2023-01-12T01:25:22Z,3210000,False,0.0,69.0,1,right,M. Morris 6' floating Jump Shot (4 PTS),[1628420],1610612764.0,WAS,floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,4.0,,,,,,,,,,,,,
330,PT10M22.00S,2023-01-12T01:25:25.3Z,3,REGULAR,turnover,palming,[],1630245,,,1610612741,51,62,2023-01-12T01:25:32Z,3220000,False,,,0,,A. Dosunmu palming TURNOVER (2 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628953.0,,,,,,,2.0,,
331,PT10M02.00S,2023-01-12T01:25:50.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,67.49342969776609,27.205882352941174,1610612764,54,62,2023-01-12T01:25:56Z,3230000,False,-114.0,253.0,1,right,D. Avdija 27' 3PT  (5 PTS) (T. Gibson 1 AST),"[1630166, 201959]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.76,Made,,,,,5.0,T. Gibson,201959.0,1.0,,,,,,,,,,
333,PT09M36.00S,2023-01-12T01:26:17.0Z,3,REGULAR,3pt,Jump Shot,[],1627936,3.4986859395532193,98.2843137254902,1610612741,54,62,2023-01-12T01:26:22Z,3250000,False,-241.0,-20.0,1,left,MISS A. Caruso 24' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,24.22,Missed,,,,,,,,,,,,,,,,,,
334,PT09M33.00S,2023-01-12T01:26:20.0Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,54,62,2023-01-12T01:26:22Z,3260000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Left Corner 3,24+ Left,,,333.0,7.0,4.0,3.0,,,,,,,,,,,,,,
335,PT09M33.00S,2023-01-12T01:26:20.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,6.783837056504599,44.36274509803921,1610612741,54,64,2023-01-12T01:26:26Z,3270000,False,28.0,11.0,1,left,N. Vucevic tip Layup (12 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,12.0,,,,,,,,,,,,,
336,PT09M16.00S,2023-01-12T01:26:36.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,94.30026281208936,44.36274509803921,1610612764,56,64,2023-01-12T01:26:41Z,3280000,False,-28.0,1.0,1,right,M. Morris pullup bank Jump Shot (6 PTS) (C. Kispert 2 AST),"[1628420, 1630557]",1610612764.0,WAS,pullup bank,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,6.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
338,PT09M00.00S,2023-01-12T01:26:53.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,7.046649145860711,46.07843137254902,1610612741,56,66,2023-01-12T01:26:57Z,3300000,False,20.0,14.0,1,left,P. Williams cutting DUNK (4 PTS) (N. Vucevic 4 AST),"[1630172, 202696]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,4.0,N. Vucevic,202696.0,4.0,,,,,,,,,,
340,PT08M45.00S,2023-01-12T01:27:07.5Z,3,REGULAR,3pt,Jump Shot,[],1630557,67.7562417871222,22.058823529411764,1610612764,56,66,2023-01-12T01:27:11Z,3320000,False,-140.0,251.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.69,Missed,,,,,,,,,,,,,,,,,,
