actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT05M46.00S,2026-03-26T00:50:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,93.9060446780552,54.90196078431373,1610612759,28,43,2026-03-26T00:50:26Z,2480000,False,25.0,5.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
251,PT05M43.00S,2026-03-26T00:50:25.5Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,28,43,2026-03-26T00:50:26Z,2490000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,250.0,6.0,5.0,1.0,,,,,,,,,,
252,PT05M43.00S,2026-03-26T00:50:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,94.40999984741211,50.0,1610612759,28,45,2026-03-26T00:50:25Z,2500000,False,0.0,0.0,1,right,V. Wembanyama tip Layup (8 PTS),[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
253,PT05M36.00S,2026-03-26T00:50:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,16.245072273324574,49.50980392156863,1610612763,28,45,2026-03-26T00:50:36Z,2510000,False,2.0,100.0,1,left,MISS W. Clayton Jr. 10' driving floating Shot - blocked,"[1642383, 1641705]",1610612763.0,MEM,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
254,PT05M36.00S,2026-03-26T00:50:33.0Z,2,REGULAR,block,,[],1641705,,,1610612763,28,45,2026-03-26T00:50:35Z,2520000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
255,PT05M32.00S,2026-03-26T00:50:37.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,28,45,2026-03-26T00:50:36Z,2530000,False,,,0,,D. Vassell REBOUND (Off:2 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,253.0,6.0,4.0,2.0,,,,,,,,,,
256,PT05M22.00S,2026-03-26T00:50:48.3Z,2,REGULAR,foul,personal,['2freethrow'],1641707,,,1610612759,28,45,2026-03-26T00:50:57Z,2540000,False,,,0,,T. Hendricks shooting personal FOUL (3 PF) (Castle 2 FT),"[1641707, 1642264]",1610612763.0,MEM,shooting,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Castle,1642264.0
258,PT05M22.00S,2026-03-26T00:51:17.3Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,28,46,2026-03-26T00:51:17Z,2560000,False,,,0,,S. Castle Free Throw 1 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
259,PT05M22.00S,2026-03-26T00:51:34.2Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,28,47,2026-03-26T00:51:34Z,2570000,False,,,0,,S. Castle Free Throw 2 of 2 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
260,PT05M10.00S,2026-03-26T00:51:46.8Z,2,REGULAR,3pt,Jump Shot,[],1642383,28.991458607095925,20.098039215686274,1610612763,28,47,2026-03-26T00:51:51Z,2580000,False,150.0,220.0,1,left,MISS W. Clayton Jr. 26' pullup 3PT,[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,26.6,Missed,,,,,,,,,,,,,,,,,,
261,PT05M08.00S,2026-03-26T00:51:48.8Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,28,47,2026-03-26T00:51:51Z,2590000,False,,,0,,D. Vassell REBOUND (Off:2 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,260.0,7.0,5.0,2.0,,,,,,,,,,
262,PT05M01.00S,2026-03-26T00:51:56.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641705,91.93495400788436,43.627450980392155,1610612759,28,47,2026-03-26T00:53:50Z,2600000,False,-32.0,23.0,1,right,MISS V. Wembanyama running Shot,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
263,PT04M56.00S,2026-03-26T00:52:01.5Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612763,28,47,2026-03-26T00:52:18Z,2610000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,,,262.0,1.0,1.0,0.0,,,,,,,,,,
264,PT04M45.00S,2026-03-26T00:52:12.0Z,2,REGULAR,3pt,Jump Shot,[],1641765,23.47240473061761,87.99019607843137,1610612763,31,47,2026-03-26T00:52:16Z,2620000,False,-190.0,168.0,1,left,O. Prosper 25' 3PT  (3 PTS) (W. Clayton Jr. 2 AST),"[1641765, 1642383]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,25.37,Made,3.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,,,,,,,,
266,PT04M31.00S,2026-03-26T00:52:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,93.11760840998686,54.65686274509803,1610612759,31,49,2026-03-26T00:52:33Z,2640000,False,23.0,12.0,1,right,S. Castle driving Layup (10 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.63,Made,10.0,,,,,,,,,,,,,,,,,
267,PT04M31.00S,2026-03-26T00:52:31.8Z,2,REGULAR,foul,personal,['1freethrow'],1631174,,,1610612759,31,49,2026-03-26T00:53:00Z,2650000,False,,,0,,T. Burton shooting personal FOUL (2 PF) (Castle 1 FT),"[1631174, 1642264]",1610612763.0,MEM,shooting,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Castle,1642264.0
269,PT04M31.00S,2026-03-26T00:52:38.2Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,31,49,2026-03-26T00:52:56Z,2670000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M31.00S,2026-03-26T00:52:38.2Z,2,REGULAR,substitution,in,[],1642844,,,1610612759,31,49,2026-03-26T00:52:56Z,2680000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M31.00S,2026-03-26T00:53:01.4Z,2,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,31,49,2026-03-26T00:53:03Z,2690000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT04M28.00S,2026-03-26T00:53:04.4Z,2,REGULAR,rebound,defensive,[],1641765,,,1610612763,31,49,2026-03-26T00:53:03Z,2700000,False,,,0,,O. Prosper REBOUND (Off:0 Def:2),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,271.0,2.0,2.0,0.0,,,,,,,,,,
273,PT04M24.00S,2026-03-26T00:53:08.6Z,2,REGULAR,foul,personal,['2freethrow'],1642844,,,1610612763,31,49,2026-03-26T00:53:27Z,2710000,False,,,0,,D. Harper shooting personal FOUL (1 PF) (Clayton Jr. 2 FT),"[1642844, 1642383]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Clayton Jr.,1642383.0
275,PT04M24.00S,2026-03-26T00:53:35.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642383,,,1610612763,31,49,2026-03-26T00:53:53Z,2730000,False,,,0,,MISS W. Clayton Jr. Free Throw 1 of 2,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT04M24.00S,2026-03-26T00:53:35.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,31,49,2026-03-26T00:53:53Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,
277,PT04M24.00S,2026-03-26T00:53:36.2Z,2,REGULAR,substitution,out,[],1642285,,,1610612763,31,49,2026-03-26T00:53:41Z,2750000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M24.00S,2026-03-26T00:53:36.2Z,2,REGULAR,substitution,in,[],1630610,,,1610612763,31,49,2026-03-26T00:53:41Z,2760000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M24.00S,2026-03-26T00:53:35.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642383,,,1610612763,31,49,2026-03-26T00:53:53Z,2770000,False,,,0,,MISS W. Clayton Jr. Free Throw 2 of 2,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT04M21.00S,2026-03-26T00:53:38.4Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,31,49,2026-03-26T00:53:53Z,2780000,False,,,0,,D. Harper REBOUND (Off:0 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,279.0,3.0,3.0,0.0,,,,,,,,,,
281,PT04M10.00S,2026-03-26T00:54:04.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641765,,,1610612759,31,49,2026-03-26T00:54:43Z,2790000,False,,,0,,O. Prosper shooting personal FOUL (1 PF) (Castle 2 FT),"[1641765, 1642264]",1610612763.0,MEM,shooting,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Castle,1642264.0
283,PT04M10.00S,2026-03-26T00:54:43.7Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,31,50,2026-03-26T00:55:05Z,2810000,False,,,0,,S. Castle Free Throw 1 of 2 (11 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
284,PT04M10.00S,2026-03-26T00:54:43.7Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,31,50,2026-03-26T00:55:05Z,2820000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT04M07.00S,2026-03-26T00:54:46.7Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612763,31,50,2026-03-26T00:55:05Z,2830000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:6),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,284.0,6.0,6.0,0.0,,,,,,,,,,
286,PT03M44.00S,2026-03-26T00:55:27.0Z,2,REGULAR,3pt,Jump Shot,[],1630610,23.99802890932983,85.7843137254902,1610612763,31,50,2026-03-26T00:55:33Z,2840000,False,-179.0,173.0,1,left,MISS D. Jarreau 24' 3PT,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
287,PT03M44.00S,2026-03-26T00:55:32.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,31,50,2026-03-26T00:55:32Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,286.0,,,,,,,,,,,,,
288,PT03M44.00S,2026-03-26T00:55:33.1Z,2,REGULAR,foul,personal,[],1629640,,,1610612763,31,50,2026-03-26T00:55:46Z,2860000,False,,,0,,K. Johnson loose ball personal FOUL (1 PF),"[1629640, 1641765]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Prosper,1641765.0
290,PT03M41.00S,2026-03-26T00:55:55.7Z,2,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612763,31,50,2026-03-26T00:56:08Z,2880000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Jarreau 2 FT),"[1642264, 1630610]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Jarreau,1630610.0
292,PT03M41.00S,2026-03-26T00:56:18.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630610,,,1610612763,32,50,2026-03-26T00:56:18Z,2900000,False,,,0,,D. Jarreau Free Throw 1 of 2 (3 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
293,PT03M41.00S,2026-03-26T00:56:19.4Z,2,REGULAR,substitution,out,[],1641707,,,1610612763,32,50,2026-03-26T00:56:24Z,2910000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M41.00S,2026-03-26T00:56:19.4Z,2,REGULAR,substitution,in,[],1642907,,,1610612763,32,50,2026-03-26T00:56:24Z,2920000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M41.00S,2026-03-26T00:56:39.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630610,,,1610612763,33,50,2026-03-26T00:56:39Z,2930000,False,,,0,,D. Jarreau Free Throw 2 of 2 (4 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
296,PT03M24.00S,2026-03-26T00:57:02.4Z,2,REGULAR,turnover,lost ball,[],1642844,,,1610612759,33,50,2026-03-26T00:57:05Z,2940000,False,,,0,,D. Harper lost ball TURNOVER (1 TO),"[1642844, 1630610]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Jarreau,1630610.0,,,,,
297,PT03M24.00S,2026-03-26T00:57:02.4Z,2,REGULAR,steal,,[],1630610,,,1610612763,33,50,2026-03-26T00:59:31Z,2950000,False,,,0,,D. Jarreau STEAL (2 STL),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
298,PT03M11.00S,2026-03-26T00:57:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642383,7.440867279894875,47.05882352941176,1610612763,35,50,2026-03-26T00:57:18Z,2960000,False,15.0,17.0,1,left,W. Clayton Jr. driving finger roll Layup (10 PTS) (T. Burton 1 AST),"[1642383, 1631174]",1610612763.0,MEM,driving finger roll,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,10.0,T. Burton,1631174.0,1.0,,,,,,,,,,,,,,
299,PT02M54.00S,2026-03-26T00:57:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,70.64717477003943,79.65686274509804,1610612759,35,50,2026-03-26T00:57:36Z,2970000,False,148.0,223.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
300,PT02M51.00S,2026-03-26T00:57:35.0Z,2,REGULAR,rebound,defensive,[],1631174,,,1610612763,35,50,2026-03-26T00:57:36Z,2980000,False,,,0,,T. Burton REBOUND (Off:0 Def:2),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Right Center,,,,,,,299.0,2.0,2.0,0.0,,,,,,,,,,
301,PT02M43.00S,2026-03-26T00:57:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641765,6.652431011826544,45.588235294117645,1610612763,37,50,2026-03-26T00:57:50Z,2990000,False,22.0,10.0,1,left,O. Prosper cutting Layup (5 PTS) (W. Clayton Jr. 3 AST),"[1641765, 1642383]",1610612763.0,MEM,cutting,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.43,Made,5.0,W. Clayton Jr.,1642383.0,3.0,,,,,,,,,,,,,,
303,PT02M43.00S,2026-03-26T00:57:51.1Z,2,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612763,37,50,2026-03-26T00:58:25Z,3010000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Prosper 1 FT),"[1630577, 1641765]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Prosper,1641765.0
305,PT02M43.00S,2026-03-26T00:57:56.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612763,37,50,2026-03-26T00:58:14Z,3030000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M43.00S,2026-03-26T00:57:56.7Z,2,REGULAR,substitution,out,[],1630577,,,1610612763,37,50,2026-03-26T00:58:14Z,3040000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M43.00S,2026-03-26T00:57:56.7Z,2,REGULAR,substitution,in,[],1641705,,,1610612763,37,50,2026-03-26T00:58:14Z,3050000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M43.00S,2026-03-26T00:57:56.7Z,2,REGULAR,substitution,in,[],203084,,,1610612763,37,50,2026-03-26T00:58:14Z,3060000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M43.00S,2026-03-26T00:58:26.2Z,2,REGULAR,freethrow,1 of 1,[],1641765,,,1610612763,38,50,2026-03-26T00:58:26Z,3070000,False,,,0,,O. Prosper Free Throw 1 of 1 (6 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
311,PT02M30.00S,2026-03-26T00:58:42.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,67.7562417871222,64.95098039215686,1610612759,38,53,2026-03-26T00:58:46Z,3080000,False,75.0,251.0,1,right,D. Vassell 26' 3PT  (10 PTS) (S. Castle 5 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,26.15,Made,10.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
313,PT02M13.00S,2026-03-26T00:58:58.8Z,2,REGULAR,2pt,Jump Shot,[],1630610,22.421156373193167,49.754901960784316,1610612763,38,53,2026-03-26T00:59:02Z,3100000,False,1.0,158.0,1,left,MISS D. Jarreau 15' Jump Shot,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
314,PT02M10.00S,2026-03-26T00:59:01.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,38,53,2026-03-26T00:59:02Z,3110000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,313.0,7.0,6.0,1.0,,,,,,,,,,
315,PT02M00.00S,2026-03-26T00:59:11.2Z,2,REGULAR,3pt,Jump Shot,[],203084,93.11760840998686,96.56862745098039,1610612759,38,53,2026-03-26T00:59:14Z,3120000,False,233.0,12.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
316,PT01M59.00S,2026-03-26T00:59:12.8Z,2,REGULAR,rebound,offensive,[],1642844,,,1610612759,38,53,2026-03-26T00:59:12Z,3130000,False,,,0,,D. Harper REBOUND (Off:1 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,
317,PT01M50.00S,2026-03-26T00:59:21.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,63.02562417871223,63.970588235294116,1610612759,38,53,2026-03-26T00:59:26Z,3140000,False,70.0,295.0,1,right,MISS D. Vassell 30' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,30.33,Missed,,,,,,,,,,,,,,,,,,
318,PT01M48.00S,2026-03-26T00:59:23.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,38,53,2026-03-26T00:59:26Z,3150000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,317.0,,,,,,,,,,,,,
320,PT01M35.00S,2026-03-26T00:59:47.8Z,2,REGULAR,turnover,out-of-bounds,[],1642383,,,1610612763,38,53,2026-03-26T01:00:01Z,3170000,False,,,0,,W. Clayton Jr. bad pass out-of-bounds TURNOVER (2 TO),[1642383],1610612763.0,MEM,bad pass,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,,,202058.0,,,,
321,PT01M24.00S,2026-03-26T01:00:08.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641765,,,1610612759,38,53,2026-03-26T01:00:22Z,3180000,False,,,0,,O. Prosper personal FOUL (2 PF) (Castle 2 FT),"[1641765, 1642264]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Castle,1642264.0
323,PT01M24.00S,2026-03-26T01:00:43.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642264,,,1610612759,38,53,2026-03-26T01:00:43Z,3200000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT01M24.00S,2026-03-26T01:00:43.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,38,53,2026-03-26T01:00:43Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,323.0,,,,,,,,,,,,,
325,PT01M24.00S,2026-03-26T01:00:44.6Z,2,REGULAR,substitution,out,[],1630610,,,1610612759,38,53,2026-03-26T01:00:49Z,3220000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M24.00S,2026-03-26T01:00:44.6Z,2,REGULAR,substitution,in,[],201959,,,1610612759,38,53,2026-03-26T01:00:49Z,3230000,False,,,0,,SUB in: T. Gibson,[201959],1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M24.00S,2026-03-26T01:01:31.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642264,,,1610612759,38,54,2026-03-26T01:01:31Z,3250000,False,,,0,,S. Castle Free Throw 2 of 2 (12 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
329,PT01M04.00S,2026-03-26T01:01:55.0Z,2,REGULAR,3pt,Jump Shot,[],1631174,31.750985545335087,53.92156862745098,1610612763,41,54,2026-03-26T01:01:59Z,3260000,False,-20.0,246.0,1,left,T. Burton 24' 3PT step back (6 PTS),[1631174],1610612763.0,MEM,step back,,,Burton,T. Burton,,,,,Above the Break 3,24+ Center,24.68,Made,6.0,,,,,,,,,,,,,,,,,
330,PT00M47.20S,2026-03-26T01:02:11.7Z,2,REGULAR,3pt,Jump Shot,[],1642844,70.51576872536137,23.774509803921568,1610612759,41,57,2026-03-26T01:02:15Z,3270000,False,-131.0,225.0,1,right,D. Harper 26' 3PT  (10 PTS) (D. Vassell 2 AST),"[1642844, 1630170]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,26.01,Made,10.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
332,PT00M32.20S,2026-03-26T01:02:30.4Z,2,REGULAR,3pt,Jump Shot,[],1641765,5.995400788436268,96.32352941176471,1610612763,44,57,2026-03-26T01:02:34Z,3290000,False,-232.0,4.0,1,left,O. Prosper 3PT  (9 PTS) (W. Clayton Jr. 4 AST),"[1641765, 1642383]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,23.16,Made,9.0,W. Clayton Jr.,1642383.0,4.0,,,,,,,,,,,,,,
334,PT00M13.50S,2026-03-26T01:02:52.4Z,2,REGULAR,3pt,Jump Shot,[],1642844,93.64323258869908,96.32352941176471,1610612759,44,57,2026-03-26T01:02:56Z,3310000,False,232.0,7.0,1,right,MISS D. Harper 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
335,PT00M10.60S,2026-03-26T01:02:55.3Z,2,REGULAR,rebound,offensive,[],1641705,,,1610612759,44,57,2026-03-26T01:02:55Z,3320000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,334.0,8.0,6.0,2.0,,,,,,,,,,
