actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
266,PT08M03.00S,2025-12-13T01:53:51.0Z,2,REGULAR,2pt,Jump Shot,[],203484,93.9060446780552,32.84313725490196,1610612763,41,38,2025-12-13T02:05:25Z,2630000,False,-86.0,5.0,1,right,MISS K. Caldwell-Pope 8' Jump Shot,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,8.59,Missed,,,,,,,,,,,,,,,,,,
267,PT08M00.00S,2025-12-13T01:53:54.0Z,2,REGULAR,rebound,defensive,[],1642383,,,1610612762,41,38,2025-12-13T01:53:57Z,2640000,False,,,0,,W. Clayton Jr. REBOUND (Off:1 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,266.0,2.0,1.0,1.0,,,,,,,,,,,,,,
268,PT07M57.00S,2025-12-13T01:53:58.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642383,7.835085413929041,42.8921568627451,1610612762,41,38,2025-12-13T01:54:04Z,2650000,False,36.0,21.0,1,left,MISS W. Clayton Jr. running Layup - blocked,"[1642383, 1631246]",1610612762.0,UTA,running,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Williams Jr.,1631246.0
269,PT07M57.00S,2025-12-13T01:53:58.2Z,2,REGULAR,block,,[],1631246,,,1610612762,41,38,2025-12-13T01:54:01Z,2660000,False,,,0,,V. Williams Jr. BLOCK (1 BLK),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT07M57.00S,2025-12-13T01:53:58.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,41,38,2025-12-13T01:54:04Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,268.0,,,,,,,,,,,,,,,,,
272,PT07M57.00S,2025-12-13T01:54:03.5Z,2,REGULAR,substitution,out,[],1631246,,,1610612762,41,38,2025-12-13T01:54:14Z,2690000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M57.00S,2025-12-13T01:54:03.5Z,2,REGULAR,substitution,out,[],1630583,,,1610612762,41,38,2025-12-13T01:54:14Z,2700000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M57.00S,2025-12-13T01:54:03.5Z,2,REGULAR,substitution,in,[],1642377,,,1610612762,41,38,2025-12-13T01:54:14Z,2710000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M57.00S,2025-12-13T01:54:03.5Z,2,REGULAR,substitution,in,[],1642907,,,1610612762,41,38,2025-12-13T01:54:14Z,2720000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M52.00S,2025-12-13T01:54:26.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642846,16.376478318002626,16.911764705882355,1610612762,41,40,2025-12-13T01:54:30Z,2730000,False,165.0,101.0,1,left,A. Bailey 19' pullup Jump Shot (2 PTS) (J. Nurkić 2 AST),"[1642846, 203994]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Right,19.4,Made,,,,,2.0,,,,,,J. Nurkić,203994.0,2.0,,,,,
277,PT07M35.00S,2025-12-13T01:54:43.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,86.5473061760841,50.49019607843137,1610612763,43,40,2025-12-13T01:54:48Z,2740000,False,2.0,74.0,1,right,C. Coward 7' turnaround fadeaway Jump Shot (7 PTS) (K. Caldwell-Pope 3 AST),"[1642907, 203484]",1610612763.0,MEM,turnaround fadeaway,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,7.0,,,,,,K. Caldwell-Pope,203484.0,3.0,,,,,
278,PT07M10.00S,2025-12-13T01:55:09.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,28.597240473061763,23.52941176470588,1610612762,43,43,2025-12-13T01:55:13Z,2750000,False,132.0,216.0,1,left,K. George 25' 3PT pullup (15 PTS),[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.36,Made,,,,,15.0,,,,,,,,,,,,,
279,PT06M56.00S,2025-12-13T01:55:23.0Z,2,REGULAR,3pt,Jump Shot,[],203484,66.96780551905388,48.03921568627451,1610612763,46,43,2025-12-13T01:55:26Z,2760000,False,-10.0,258.0,1,right,K. Caldwell-Pope 25' 3PT  (5 PTS) (J. Wells 1 AST),"[203484, 1642377]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.82,Made,,,,,5.0,,,,,,J. Wells,1642377.0,1.0,,,,,
281,PT06M44.00S,2025-12-13T01:55:34.6Z,2,REGULAR,3pt,Jump Shot,[],1642383,31.35676741130092,29.901960784313726,1610612762,46,43,2025-12-13T01:55:39Z,2780000,False,100.0,242.0,1,left,MISS W. Clayton Jr. 26' pullup 3PT,[1642383],1610612762.0,UTA,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
282,PT06M41.00S,2025-12-13T01:55:37.6Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,46,43,2025-12-13T01:55:39Z,2790000,False,,,0,,C. Coward REBOUND (Off:2 Def:4),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,,,281.0,6.0,4.0,2.0,,,,,,,,,,,,,,
283,PT06M32.00S,2025-12-13T01:55:46.6Z,2,REGULAR,3pt,Jump Shot,[],1642907,78.13731931668858,8.823529411764707,1610612763,49,43,2025-12-13T01:55:52Z,2800000,False,-206.0,153.0,1,right,C. Coward 25' 3PT pullup (10 PTS) (J. Landale 1 AST),"[1642907, 1629111]",1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,25.65,Made,,,,,10.0,,,,,,J. Landale,1629111.0,1.0,,,,,
284,PT06M13.00S,2025-12-13T01:56:05.4Z,2,REGULAR,3pt,Jump Shot,[],1641718,29.517082785808146,23.284313725490197,1610612762,49,46,2025-12-13T01:56:09Z,2810000,False,134.0,225.0,1,left,K. George 26' 3PT  (18 PTS) (W. Clayton Jr. 1 AST),"[1641718, 1642383]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.17,Made,,,,,18.0,,,,,,W. Clayton Jr.,1642383.0,1.0,,,,,
286,PT06M06.00S,2025-12-13T01:56:21.3Z,2,REGULAR,foul,personal,[],1629004,,,1610612763,49,46,2025-12-13T02:06:13Z,2830000,False,,,0,,S. Mykhailiuk personal FOUL (1 PF),"[1629004, 1642907]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Mid-Range,16-24 Center,,,,,,,,1162.0,1.0,0.0,Coward,1642907.0,,,,,,,,
290,PT05M59.00S,2025-12-13T01:56:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,92.59198423127464,52.94117647058824,1610612763,51,46,2025-12-13T01:58:32Z,2860000,False,15.0,17.0,1,right,J. Wells cutting Layup (5 PTS) (K. Caldwell-Pope 4 AST),"[1642377, 203484]",1610612763.0,MEM,cutting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,5.0,,,,,,K. Caldwell-Pope,203484.0,4.0,,,,,
292,PT05M39.00S,2025-12-13T01:57:16.1Z,2,REGULAR,2pt,Jump Shot,[],1641718,23.078186596583443,73.2843137254902,1610612762,51,48,2025-12-13T02:09:05Z,2880000,False,-116.0,164.0,1,left,K. George 20' step back Jump Shot (20 PTS),[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Mid-Range,16-24 Left Center,20.14,Made,,,,,20.0,,,,,,,,,,,,,
293,PT05M27.00S,2025-12-13T01:57:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,90.88370565045992,56.61764705882353,1610612763,51,48,2025-12-13T01:57:33Z,2890000,False,33.0,33.0,1,right,MISS K. Caldwell-Pope driving floating Shot - blocked,"[203484, 1642846]",1610612763.0,MEM,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,Bailey,1642846.0
294,PT05M27.00S,2025-12-13T01:57:27.9Z,2,REGULAR,block,,[],1642846,,,1610612763,51,48,2025-12-13T01:57:30Z,2900000,False,,,0,,A. Bailey BLOCK (1 BLK),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT05M23.00S,2025-12-13T01:57:31.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,51,48,2025-12-13T02:10:32Z,2910000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,6.0,6.0,0.0,,,,,,,,,,,,,,
296,PT05M20.00S,2025-12-13T01:57:35.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641718,33.196452036793694,58.57843137254902,1610612762,51,48,2025-12-13T02:12:34Z,2920000,False,-43.0,260.0,1,left,MISS K. George 26' running 3PT,[1641718],1610612762.0,UTA,running,,,George,K. George,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
297,PT05M17.00S,2025-12-13T01:57:38.3Z,2,REGULAR,rebound,offensive,[],1642846,,,1610612762,51,48,2025-12-13T02:12:34Z,2930000,False,,,0,,A. Bailey REBOUND (Off:1 Def:2),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,,,296.0,3.0,2.0,1.0,,,,,,,,,,,,,,
298,PT05M13.00S,2025-12-13T01:57:45.6Z,2,REGULAR,foul,personal,[],1642907,,,1610612762,51,48,2025-12-13T01:58:04Z,2940000,False,,,0,,C. Coward personal FOUL (1 PF),"[1642907, 203994]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1162.0,1.0,0.0,Nurkić,203994.0,,,,,,,,
300,PT05M13.00S,2025-12-13T01:58:01.6Z,2,REGULAR,substitution,out,[],203484,,,1610612762,51,48,2025-12-13T01:58:20Z,2960000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT05M13.00S,2025-12-13T01:58:01.6Z,2,REGULAR,substitution,out,[],1642285,,,1610612762,51,48,2025-12-13T01:58:20Z,2970000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M13.00S,2025-12-13T01:58:01.6Z,2,REGULAR,substitution,in,[],1628991,,,1610612762,51,48,2025-12-13T01:58:20Z,2980000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M13.00S,2025-12-13T01:58:01.6Z,2,REGULAR,substitution,in,[],1629630,,,1610612762,51,48,2025-12-13T01:58:20Z,2990000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M10.00S,2025-12-13T01:58:34.8Z,2,REGULAR,turnover,traveling,[],1641718,,,1610612762,51,48,2025-12-13T01:58:39Z,3000000,False,,,0,,K. George traveling TURNOVER (1 TO),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,1162.0,,,,,,,,1.0,,,,
305,PT04M53.00S,2025-12-13T01:59:01.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628991,92.46057818659659,5.147058823529411,1610612763,51,48,2025-12-13T01:59:06Z,3010000,False,-224.0,18.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,22.51,Missed,,,,,,,,,,,,,,,,,,
306,PT04M50.00S,2025-12-13T01:59:04.8Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,51,48,2025-12-13T01:59:06Z,3020000,False,,,0,,K. George REBOUND (Off:0 Def:3),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT04M41.00S,2025-12-13T01:59:16.2Z,2,REGULAR,foul,personal,['2freethrow'],1642907,,,1610612762,51,48,2025-12-13T01:59:33Z,3030000,False,,,0,,C. Coward shooting personal FOUL (2 PF) (George 2 FT),"[1642907, 1641718]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,Mid-Range,8-16 Right,,,,,,,,1627541.0,2.0,0.0,George,1641718.0,,,,,,,,
309,PT04M41.00S,2025-12-13T01:59:46.0Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,51,49,2025-12-13T01:59:46Z,3050000,False,,,0,,K. George Free Throw 1 of 2 (21 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
311,PT04M41.00S,2025-12-13T01:59:47.2Z,2,REGULAR,substitution,out,[],1629004,,,1610612762,51,49,2025-12-13T02:00:00Z,3060000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M41.00S,2025-12-13T01:59:47.2Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,51,49,2025-12-13T02:00:00Z,3070000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M41.00S,2025-12-13T02:00:15.6Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,51,50,2025-12-13T02:00:15Z,3080000,False,,,0,,K. George Free Throw 2 of 2 (22 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
314,PT04M32.00S,2025-12-13T02:00:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,91.40932982917214,48.03921568627451,1610612763,51,50,2025-12-13T02:00:29Z,3090000,False,-10.0,28.0,1,right,MISS J. Morant driving finger roll Layup,[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
315,PT04M31.00S,2025-12-13T02:00:27.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,51,50,2025-12-13T02:00:29Z,3100000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,314.0,7.0,7.0,0.0,,,,,,,,,,,,,,
316,PT04M26.00S,2025-12-13T02:00:31.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628374,6.783837056504599,52.94117647058824,1610612762,51,50,2025-12-13T02:00:36Z,3110000,False,-15.0,11.0,1,left,MISS L. Markkanen running finger roll Layup,[1628374],1610612762.0,UTA,running finger roll,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
317,PT04M24.00S,2025-12-13T02:00:33.5Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,51,50,2025-12-13T02:00:36Z,3120000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,316.0,2.0,2.0,0.0,,,,,,,,,,,,,,
318,PT04M17.00S,2025-12-13T02:00:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,85.49605781865965,56.61764705882353,1610612763,53,50,2025-12-13T02:00:46Z,3130000,False,33.0,84.0,1,right,C. Coward 9' pullup Jump Shot (12 PTS) (J. Jackson Jr. 2 AST),"[1642907, 1628991]",1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,9.01,Made,,,,,12.0,,,,,,J. Jackson Jr.,1628991.0,2.0,,,,,
320,PT04M03.00S,2025-12-13T02:00:54.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628374,10.726018396846255,43.13725490196079,1610612762,53,50,2025-12-13T02:01:00Z,3150000,False,34.0,48.0,1,left,MISS L. Markkanen driving Hook,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
321,PT04M00.00S,2025-12-13T02:00:58.7Z,2,REGULAR,rebound,offensive,[],203994,,,1610612762,53,50,2025-12-13T02:00:58Z,3160000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:7),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,320.0,8.0,7.0,1.0,,,,,,,,,,,,,,
322,PT04M00.00S,2025-12-13T02:00:58.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203994,5.590000152587891,50.0,1610612762,53,52,2025-12-13T02:01:01Z,3170000,False,0.0,0.0,1,left,J. Nurkić tip Layup (7 PTS),[203994],1610612762.0,UTA,tip,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
323,PT03M54.00S,2025-12-13T02:01:04.4Z,2,REGULAR,2pt,Jump Shot,[],1642377,92.46057818659659,13.725490196078432,1610612763,55,52,2025-12-13T02:01:09Z,3180000,False,-181.0,18.0,1,right,J. Wells 18' pullup Jump Shot (7 PTS) (J. Morant 3 AST),"[1642377, 1629630]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left,18.23,Made,,,,,7.0,,,,,,J. Morant,1629630.0,3.0,,,,,
325,PT03M30.00S,2025-12-13T02:01:28.4Z,2,REGULAR,3pt,Jump Shot,[],203994,30.962549277266753,64.2156862745098,1610612762,55,52,2025-12-13T02:01:33Z,3200000,False,-71.0,239.0,1,left,MISS J. Nurkić 24' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
326,PT03M27.00S,2025-12-13T02:01:31.4Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,55,52,2025-12-13T02:01:33Z,3210000,False,,,0,,C. Coward REBOUND (Off:2 Def:5),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,325.0,7.0,5.0,2.0,,,,,,,,,,,,,,
327,PT03M20.00S,2025-12-13T02:01:37.8Z,2,REGULAR,3pt,Jump Shot,[],1642377,92.59198423127464,3.9215686274509802,1610612763,58,52,2025-12-13T02:01:42Z,3220000,False,-230.0,17.0,1,right,J. Wells 3PT  (10 PTS) (C. Coward 2 AST),"[1642377, 1642907]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.1,Made,,,,,10.0,,,,,,C. Coward,1642907.0,2.0,,,,,
329,PT03M20.00S,2025-12-13T02:01:44.8Z,2,REGULAR,foul,technical,['1freethrow'],1628991,,,1610612762,58,52,2025-12-13T02:02:10Z,3240000,False,,,0,,J. Jackson Jr. flopping technical FOUL (1 Tech),[1628991],1610612763.0,MEM,flopping,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,1162.0,2.0,1.0,,,,,,,,,,
330,PT03M20.00S,2025-12-13T02:02:17.3Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,58,52,2025-12-13T02:02:17Z,3250000,False,,,0,,MISS L. Markkanen technical Free Throw 1 of 1,[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT03M20.00S,2025-12-13T02:02:17.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,58,52,2025-12-13T02:02:17Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,330.0,,,,,,,,,,,,,,,,,
332,PT03M20.00S,2025-12-13T02:02:18.7Z,2,REGULAR,substitution,out,[],1629111,,,1610612762,58,52,2025-12-13T02:02:34Z,3270000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M20.00S,2025-12-13T02:02:18.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612762,58,52,2025-12-13T02:02:34Z,3280000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M07.00S,2025-12-13T02:02:52.0Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612762,58,52,2025-12-13T02:03:18Z,3290000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1628991, 1628374]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1162.0,3.0,1.0,Markkanen,1628374.0,,,,,,,,
336,PT03M07.00S,2025-12-13T02:03:19.0Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,58,52,2025-12-13T02:03:19Z,3310000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT03M07.00S,2025-12-13T02:03:19.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,58,52,2025-12-13T02:03:19Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,336.0,,,,,,,,,,,,,,,,,
338,PT03M07.00S,2025-12-13T02:03:19.7Z,2,REGULAR,substitution,out,[],1628991,,,1610612762,58,52,2025-12-13T02:03:26Z,3330000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M07.00S,2025-12-13T02:03:19.7Z,2,REGULAR,substitution,in,[],1629111,,,1610612762,58,52,2025-12-13T02:03:26Z,3340000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT03M07.00S,2025-12-13T02:03:38.0Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,58,53,2025-12-13T02:03:38Z,3350000,False,,,0,,L. Markkanen Free Throw 2 of 2 (12 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
341,PT03M01.00S,2025-12-13T02:03:45.4Z,2,REGULAR,3pt,Jump Shot,[],1629630,68.9388961892247,70.83333333333334,1610612763,58,53,2025-12-13T02:03:50Z,3360000,False,104.0,239.0,1,right,MISS J. Morant 26' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
342,PT02M57.00S,2025-12-13T02:03:49.4Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,58,53,2025-12-13T02:03:50Z,3370000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,341.0,4.0,4.0,0.0,,,,,,,,,,,,,,
343,PT02M47.00S,2025-12-13T02:03:58.7Z,2,REGULAR,3pt,Jump Shot,[],1642846,9.543363994743759,95.09803921568627,1610612762,58,53,2025-12-13T02:04:02Z,3380000,False,-225.0,37.0,1,left,MISS A. Bailey 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
344,PT02M44.00S,2025-12-13T02:04:01.7Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,58,53,2025-12-13T02:04:02Z,3390000,False,,,0,,J. Wells REBOUND (Off:0 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,,,343.0,3.0,3.0,0.0,,,,,,,,,,,,,,
345,PT02M35.00S,2025-12-13T02:04:17.6Z,2,REGULAR,foul,personal,[],1642383,,,1610612763,58,53,2025-12-13T02:04:22Z,3400000,False,,,0,,W. Clayton Jr. personal FOUL (3 PF),"[1642383, 1642907]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,1162.0,3.0,0.0,Coward,1642907.0,,,,,,,,
347,PT02M35.00S,2025-12-13T02:04:33.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,58,53,2025-12-13T02:04:33Z,3420000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT02M35.00S,2025-12-13T02:05:53.9Z,2,REGULAR,substitution,out,[],1642383,,,1610612763,58,53,2025-12-13T02:07:13Z,3430000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT02M35.00S,2025-12-13T02:05:53.9Z,2,REGULAR,substitution,in,[],1629004,,,1610612763,58,53,2025-12-13T02:07:13Z,3440000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
