actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
571,PT01M11.00S,2026-01-07T02:47:09.4Z,3,REGULAR,substitution,out,[],203484,,,1610612759,76,80,2026-01-07T02:47:24Z,5640000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT01M11.00S,2026-01-07T02:47:09.4Z,3,REGULAR,substitution,in,[],1641713,,,1610612759,76,80,2026-01-07T02:47:24Z,5650000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT01M07.00S,2026-01-07T02:47:35.5Z,3,REGULAR,foul,offensive,['inpenalty'],1631110,,,1610612759,76,80,2026-01-07T02:47:41Z,5670000,False,,,0,,J. Sochan offensive FOUL (1 PF),"[1631110, 1631246]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628487.0,1.0,0.0,Williams Jr.,1631246.0,,,,,
576,PT01M07.00S,2026-01-07T02:47:35.5Z,3,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,76,80,2026-01-07T02:47:35Z,5690000,False,,,0,,J. Sochan offensive foul TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628487.0,,,,,1.0,,,,
577,PT00M51.60S,2026-01-07T02:48:05.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631246,82.86793692509855,55.14705882352941,1610612763,78,80,2026-01-07T02:49:02Z,5700000,False,26.0,109.0,1,right,V. Williams Jr. 11' turnaround Jump Shot (14 PTS) (C. Spencer 7 AST),"[1631246, 1642285]",1610612763.0,MEM,turnaround,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.15,Made,,,,,14.0,C. Spencer,1642285.0,7.0,,,,,,,,,,
579,PT00M51.60S,2026-01-07T02:48:10.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642264,,,1610612763,78,80,2026-01-07T02:48:17Z,5720000,False,,,0,,S. Castle shooting personal FOUL (3 PF) (Williams Jr. 1 FT),"[1642264, 1631246]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,3.0,0.0,Williams Jr.,1631246.0,,,,,
581,PT00M51.60S,2026-01-07T02:48:32.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1631246,,,1610612763,79,80,2026-01-07T02:48:32Z,5740000,False,,,0,,V. Williams Jr. Free Throw 1 of 1 (15 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
582,PT00M38.90S,2026-01-07T02:48:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642285,,,1610612759,79,80,2026-01-07T02:48:55Z,5750000,False,,,0,,C. Spencer personal FOUL (1 PF) (Champagnie 2 FT),"[1642285, 1630577]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1148.0,1.0,0.0,Champagnie,1630577.0,,,,,
584,PT00M38.90S,2026-01-07T02:49:15.1Z,3,REGULAR,freethrow,1 of 2,[],1630577,,,1610612759,79,80,2026-01-07T02:49:15Z,5770000,False,,,0,,MISS J. Champagnie Free Throw 1 of 2,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT00M38.90S,2026-01-07T02:49:15.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,79,80,2026-01-07T02:49:15Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,
586,PT00M38.90S,2026-01-07T02:49:30.5Z,3,REGULAR,freethrow,2 of 2,[],1630577,,,1610612759,79,81,2026-01-07T02:49:30Z,5790000,False,,,0,,J. Champagnie Free Throw 2 of 2 (23 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
587,PT00M17.00S,2026-01-07T02:49:54.1Z,3,REGULAR,3pt,Jump Shot,[],1628991,70.51576872536137,73.77450980392157,1610612763,82,81,2026-01-07T02:49:57Z,5800000,False,119.0,225.0,1,right,J. Jackson Jr. 25' 3PT  (19 PTS) (C. Spencer 8 AST),"[1628991, 1642285]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,25.42,Made,,,,,19.0,C. Spencer,1642285.0,8.0,,,,,,,,,,
589,PT00M00.10S,2026-01-07T02:50:18.2Z,3,REGULAR,3pt,Jump Shot,[],1628368,31.225361366622867,39.21568627450981,1610612759,82,81,2026-01-07T02:50:23Z,5820000,False,54.0,241.0,1,left,MISS D. Fox 24' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,24.7,Missed,,,,,,,,,,,,,,,,,,
590,PT00M00.10S,2026-01-07T02:50:18.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,82,81,2026-01-07T02:50:23Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,589.0,,,,,,,,,,,,,,,,,
591,PT00M00.00S,2026-01-07T02:50:32.5Z,3,REGULAR,period,end,[],0,,,1610612759,82,81,2026-01-07T02:50:32Z,5840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT12M00.00S,2026-01-07T02:51:41.2Z,4,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,82,81,2026-01-07T02:53:02Z,5850000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT12M00.00S,2026-01-07T02:51:41.2Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,82,81,2026-01-07T02:53:02Z,5860000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT12M00.00S,2026-01-07T02:51:41.2Z,4,REGULAR,substitution,in,['startperiod'],1629640,,,1610612759,82,81,2026-01-07T02:53:02Z,5870000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT12M00.00S,2026-01-07T02:51:41.2Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,82,81,2026-01-07T02:53:02Z,5880000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT12M00.00S,2026-01-07T02:53:10.5Z,4,REGULAR,period,start,[],0,,,1610612763,82,81,2026-01-07T02:53:10Z,5890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT11M36.00S,2026-01-07T02:53:36.3Z,4,REGULAR,2pt,Jump Shot,[],1642285,79.45137976346912,48.28431372549019,1610612763,84,81,2026-01-07T02:54:06Z,5900000,False,-9.0,141.0,1,right,C. Spencer 14' pullup Jump Shot (10 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Center,14.1,Made,,,,,10.0,,,,,,,,,,,,,
599,PT11M36.00S,2026-01-07T02:53:38.8Z,4,REGULAR,foul,personal,['1freethrow'],1642264,,,1610612763,84,81,2026-01-07T02:53:44Z,5910000,False,,,0,,S. Castle shooting personal FOUL (4 PF) (Spencer 1 FT),"[1642264, 1642285]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628487.0,4.0,0.0,Spencer,1642285.0,,,,,
601,PT11M36.00S,2026-01-07T02:53:59.8Z,4,REGULAR,freethrow,1 of 1,[],1642285,,,1610612763,85,81,2026-01-07T02:53:59Z,5930000,False,,,0,,C. Spencer Free Throw 1 of 1 (11 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
602,PT11M24.00S,2026-01-07T02:54:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,10.33180026281209,40.44117647058824,1610612759,85,81,2026-01-07T03:35:21Z,5940000,False,48.0,45.0,1,left,MISS S. Castle 6' driving Layup - blocked,"[1642264, 1628991]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,,
603,PT11M24.00S,2026-01-07T02:54:13.8Z,4,REGULAR,block,,[],1628991,,,1610612759,85,81,2026-01-07T02:54:15Z,5950000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT11M21.00S,2026-01-07T02:54:16.8Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,85,81,2026-01-07T03:18:16Z,5960000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:9),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,602.0,9.0,9.0,0.0,,,,,,,,,,,,,,
605,PT11M18.00S,2026-01-07T02:54:18.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642285,74.98357424441524,15.931372549019606,1610612763,88,81,2026-01-07T02:54:23Z,5970000,False,-170.0,183.0,1,right,C. Spencer 24' 3PT running (14 PTS) (V. Williams Jr. 3 AST),"[1642285, 1631246]",1610612763.0,MEM,running,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,14.0,V. Williams Jr.,1631246.0,3.0,,,,,,,,,,
607,PT10M59.00S,2026-01-07T02:54:38.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,10.463206307490145,37.5,1610612759,88,83,2026-01-07T02:54:44Z,5990000,False,62.0,46.0,1,left,K. Johnson 7' turnaround bank Hook (7 PTS) (H. Barnes 1 AST),"[1629640, 203084]",1610612759.0,SAS,turnaround bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,,,,,7.0,H. Barnes,203084.0,1.0,,,,,,,,,,
609,PT10M50.00S,2026-01-07T02:54:47.8Z,4,REGULAR,3pt,Jump Shot,[],1631246,66.5735873850197,55.63725490196079,1610612763,88,83,2026-01-07T03:06:42Z,6010000,False,28.0,262.0,1,right,MISS V. Williams Jr. 26' pullup 3PT,[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
610,PT10M48.00S,2026-01-07T02:54:49.8Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,88,83,2026-01-07T02:54:50Z,6020000,False,,,0,,S. Castle REBOUND (Off:2 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,609.0,8.0,6.0,2.0,,,,,,,,,,,,,,
611,PT10M45.00S,2026-01-07T02:54:54.8Z,4,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612759,88,83,2026-01-07T02:54:58Z,6030000,False,,,0,,D. Fox bad pass out-of-bounds TURNOVER (2 TO),[1628368],1610612759.0,SAS,bad pass,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,,,,,2.0,,,,
612,PT10M45.00S,2026-01-07T02:54:58.6Z,4,REGULAR,substitution,out,[],1642264,,,1610612763,88,83,2026-01-07T02:55:01Z,6040000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT10M45.00S,2026-01-07T02:54:58.6Z,4,REGULAR,substitution,in,[],1642844,,,1610612763,88,83,2026-01-07T02:55:01Z,6050000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT10M22.00S,2026-01-07T02:55:29.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642285,81.02825229960578,38.72549019607843,1610612763,90,83,2026-01-07T02:55:34Z,6060000,False,-56.0,126.0,1,right,C. Spencer 13' turnaround fadeaway Jump Shot (16 PTS),[1642285],1610612763.0,MEM,turnaround fadeaway,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,13.79,Made,,,,,16.0,,,,,,,,,,,,,
615,PT10M05.00S,2026-01-07T02:55:46.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,5.995400788436268,94.85294117647058,1610612759,90,83,2026-01-07T02:55:50Z,6070000,False,-224.0,4.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
616,PT10M02.00S,2026-01-07T02:55:49.7Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,90,83,2026-01-07T02:55:50Z,6080000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,615.0,3.0,3.0,0.0,,,,,,,,,,,,,,
617,PT09M54.00S,2026-01-07T02:55:57.6Z,4,REGULAR,2pt,Jump Shot,[],1628991,79.58278580814718,40.68627450980392,1610612763,90,83,2026-01-07T02:56:00Z,6090000,False,-47.0,139.0,1,right,MISS J. Jackson Jr. 14' pullup Shot,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Center,14.7,Missed,,,,,,,,,,,,,,,,,,
618,PT09M51.00S,2026-01-07T02:56:00.6Z,4,REGULAR,rebound,defensive,[],1628436,,,1610612759,90,83,2026-01-07T02:56:00Z,6100000,False,,,0,,L. Kornet REBOUND (Off:4 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Center,,,617.0,6.0,2.0,4.0,,,,,,,,,,,,,,
620,PT09M36.00S,2026-01-07T02:56:31.4Z,4,REGULAR,2pt,Jump Shot,[],1628368,5.601182654402102,69.6078431372549,1610612759,90,83,2026-01-07T02:56:36Z,6120000,False,-98.0,0.0,1,left,MISS D. Fox 9' step back Shot,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,9.8,Missed,,,,,,,,,,,,,,,,,,
621,PT09M34.00S,2026-01-07T02:56:33.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,90,83,2026-01-07T02:56:36Z,6130000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Left,,,620.0,,,,,,,,,,,,,,,,,
623,PT09M32.00S,2026-01-07T02:56:46.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,30.56833114323259,62.745098039215684,1610612759,90,86,2026-01-07T02:56:49Z,6150000,False,-64.0,235.0,1,left,K. Johnson 24' 3PT  (10 PTS) (D. Fox 8 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,24.33,Made,,,,,10.0,D. Fox,1628368.0,8.0,,,,,,,,,,
625,PT09M20.00S,2026-01-07T02:56:58.4Z,4,REGULAR,2pt,Jump Shot,[],1642285,77.21747700394218,76.7156862745098,1610612763,90,86,2026-01-07T02:57:02Z,6170000,False,134.0,162.0,1,right,MISS C. Spencer 20' driving floating Shot,[1642285],1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Right Center,20.98,Missed,,,,,,,,,,,,,,,,,,
626,PT09M16.00S,2026-01-07T02:57:02.4Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,90,86,2026-01-07T02:57:02Z,6180000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,625.0,5.0,4.0,1.0,,,,,,,,,,,,,,
627,PT09M12.00S,2026-01-07T02:57:06.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,6.1268068331143235,3.9215686274509802,1610612759,90,86,2026-01-07T02:57:11Z,6190000,False,230.0,5.0,1,left,MISS K. Johnson running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
628,PT09M07.00S,2026-01-07T02:57:11.6Z,4,REGULAR,rebound,offensive,[],1642844,,,1610612759,90,86,2026-01-07T02:57:11Z,6200000,False,,,0,,D. Harper REBOUND (Off:1 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Right Corner 3,24+ Right,,,627.0,2.0,1.0,1.0,,,,,,,,,,,,,,
629,PT09M05.00S,2026-01-07T02:57:13.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,32.14520367936925,58.08823529411765,1610612759,90,86,2026-01-07T03:40:23Z,6210000,False,-40.0,250.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
630,PT09M05.00S,2026-01-07T02:57:13.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,90,86,2026-01-07T02:57:18Z,6220000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Center,,,629.0,,,,,,,,,,,,,,,,,
631,PT09M05.00S,2026-01-07T02:57:21.9Z,4,REGULAR,foul,personal,[],1628436,,,1610612763,90,86,2026-01-07T02:57:36Z,6230000,False,,,0,,L. Kornet loose ball personal FOUL (1 PF),"[1628436, 1628991]",1610612759.0,SAS,loose ball,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
633,PT09M05.00S,2026-01-07T02:57:33.5Z,4,REGULAR,substitution,out,[],1631132,,,1610612763,90,86,2026-01-07T02:57:40Z,6250000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT09M05.00S,2026-01-07T02:57:33.5Z,4,REGULAR,substitution,in,[],1629111,,,1610612763,90,86,2026-01-07T02:57:40Z,6260000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT08M47.00S,2026-01-07T02:57:52.6Z,4,REGULAR,3pt,Jump Shot,[],1642285,92.59198423127464,4.411764705882353,1610612763,90,86,2026-01-07T02:57:57Z,6270000,False,-228.0,17.0,1,right,MISS C. Spencer step back 3PT,[1642285],1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
636,PT08M42.00S,2026-01-07T02:57:57.6Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,90,86,2026-01-07T02:57:57Z,6280000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,635.0,4.0,3.0,1.0,,,,,,,,,,,,,,
637,PT08M41.00S,2026-01-07T02:58:01.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,7.30946123521682,39.705882352941174,1610612759,90,88,2026-01-07T02:58:06Z,6290000,False,51.0,16.0,1,left,K. Johnson running finger roll Layup (12 PTS),[1629640],1610612759.0,SAS,running finger roll,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,12.0,,,,,,,,,,,,,
638,PT08M41.00S,2026-01-07T02:58:04.1Z,4,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612759,90,88,2026-01-07T03:01:01Z,6300000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Johnson 1 FT),"[1631246, 1629640]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Johnson,1629640.0,,,,,
640,PT08M41.00S,2026-01-07T02:58:29.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,90,88,2026-01-07T03:01:54Z,6320000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT08M41.00S,2026-01-07T03:00:27.4Z,4,REGULAR,substitution,out,[],1642285,,,1610612759,90,88,2026-01-07T03:01:54Z,6330000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT08M41.00S,2026-01-07T03:00:27.4Z,4,REGULAR,substitution,out,[],1641713,,,1610612759,90,88,2026-01-07T03:01:54Z,6340000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT08M41.00S,2026-01-07T03:00:27.4Z,4,REGULAR,substitution,in,[],203484,,,1610612759,90,88,2026-01-07T03:01:54Z,6350000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT08M41.00S,2026-01-07T03:00:27.4Z,4,REGULAR,substitution,in,[],1642914,,,1610612759,90,88,2026-01-07T03:01:54Z,6360000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT08M41.00S,2026-01-07T03:01:13.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629640,,,1610612759,90,89,2026-01-07T03:01:13Z,6370000,False,,,0,,K. Johnson Free Throw 1 of 1 (13 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
646,PT08M23.00S,2026-01-07T03:01:32.1Z,4,REGULAR,3pt,Jump Shot,[],1629111,92.46057818659659,95.58823529411765,1610612763,93,89,2026-01-07T03:01:35Z,6380000,False,228.0,18.0,1,right,J. Landale 3PT  (15 PTS) (J. Jackson Jr. 2 AST),"[1629111, 1628991]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,22.86,Made,,,,,15.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
648,PT08M03.00S,2026-01-07T03:01:52.1Z,4,REGULAR,3pt,Jump Shot,[],1629640,8.09789750328515,3.6764705882352944,1610612759,93,89,2026-01-07T03:01:55Z,6400000,False,232.0,24.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
649,PT08M01.00S,2026-01-07T03:01:54.1Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,93,89,2026-01-07T03:01:55Z,6410000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Right Corner 3,24+ Right,,,648.0,4.0,4.0,0.0,,,,,,,,,,,,,,
650,PT07M44.00S,2026-01-07T03:02:11.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,88.64980289093299,48.28431372549019,1610612763,95,89,2026-01-07T03:02:15Z,6420000,False,-9.0,54.0,1,right,J. Landale floating Jump Shot (17 PTS) (V. Williams Jr. 4 AST),"[1629111, 1631246]",1610612763.0,MEM,floating,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,17.0,V. Williams Jr.,1631246.0,4.0,,,,,,,,,,
652,PT07M28.00S,2026-01-07T03:02:27.0Z,4,REGULAR,3pt,Jump Shot,[],1642844,32.013797634691194,52.94117647058824,1610612759,95,89,2026-01-07T03:02:31Z,6440000,False,-15.0,248.0,1,left,MISS D. Harper 24' pullup 3PT,[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,24.88,Missed,,,,,,,,,,,,,,,,,,
653,PT07M25.00S,2026-01-07T03:02:30.0Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,95,89,2026-01-07T03:02:31Z,6450000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,652.0,5.0,5.0,0.0,,,,,,,,,,,,,,
654,PT07M16.00S,2026-01-07T03:02:39.2Z,4,REGULAR,3pt,Jump Shot,[],1642914,72.88107752956637,18.627450980392158,1610612763,95,89,2026-01-07T03:02:46Z,6460000,False,-157.0,202.0,1,right,MISS J. Small 25' pullup 3PT,[1642914],1610612763.0,MEM,pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
655,PT07M13.00S,2026-01-07T03:02:42.2Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,95,89,2026-01-07T03:02:46Z,6470000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,654.0,5.0,4.0,1.0,,,,,,,,,,,,,,
656,PT07M03.00S,2026-01-07T03:02:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,7.046649145860711,44.36274509803921,1610612759,95,89,2026-01-07T03:02:55Z,6480000,False,28.0,14.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
657,PT07M00.00S,2026-01-07T03:02:55.5Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612759,95,89,2026-01-07T03:02:55Z,6490000,False,,,0,,L. Kornet REBOUND (Off:5 Def:2),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,656.0,7.0,2.0,5.0,,,,,,,,,,,,,,
