actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
340,PT02M23.00S,2026-01-10T02:02:39.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642349,,,1610612760,56,41,2026-01-10T02:02:39Z,3350000,False,,,0,,MISS A. Mitchell Free Throw 2 of 2,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT02M22.00S,2026-01-10T02:02:40.0Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,56,41,2026-01-10T02:02:40Z,3360000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,340.0,5.0,4.0,1.0,,,,,,,,,,
342,PT02M12.00S,2026-01-10T02:02:48.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,16.770696452036795,41.42156862745098,1610612763,58,41,2026-01-10T02:02:52Z,3370000,False,43.0,105.0,1,left,J. Jackson Jr. 11' driving floating Jump Shot (15 PTS) (C. Spencer 8 AST),"[1628991, 1642285]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,15.0,C. Spencer,1642285.0,8.0,,,,,,,,,,,,,,
344,PT01M59.00S,2026-01-10T02:03:02.3Z,2,REGULAR,3pt,Jump Shot,[],1631114,67.23061760840999,42.64705882352941,1610612760,58,41,2026-01-10T02:03:06Z,3390000,False,-37.0,256.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
345,PT01M56.00S,2026-01-10T02:03:05.3Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,58,41,2026-01-10T02:03:06Z,3400000,False,,,0,,S. Aldama REBOUND (Off:1 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,,344.0,6.0,5.0,1.0,,,,,,,,,,
346,PT01M48.00S,2026-01-10T02:03:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,5.206964520367937,52.69607843137255,1610612763,60,41,2026-01-10T02:03:16Z,3410000,False,-13.0,-4.0,1,left,J. Jackson Jr. driving Layup (17 PTS) (S. Aldama 5 AST),"[1628991, 1630583]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.4,Made,17.0,S. Aldama,1630583.0,5.0,,,,,,,,,,,,,,
348,PT01M38.00S,2026-01-10T02:03:27.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,80.6340341655716,42.40196078431372,1610612760,60,43,2026-01-10T02:19:03Z,3430000,False,-38.0,130.0,1,right,J. Williams 13' pullup Jump Shot (8 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.5,Made,8.0,,,,,,,,,,,,,,,,,
349,PT01M38.00S,2026-01-10T02:03:31.2Z,2,REGULAR,foul,personal,['1freethrow'],1642907,,,1610612760,60,43,2026-01-10T02:03:52Z,3440000,False,,,0,,C. Coward shooting personal FOUL (2 PF) (Williams 1 FT),"[1642907, 1631114]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Williams,1631114.0,,,
351,PT01M38.00S,2026-01-10T02:03:39.4Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,60,43,2026-01-10T02:04:02Z,3460000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT01M38.00S,2026-01-10T02:03:39.4Z,2,REGULAR,substitution,out,[],1642382,,,1610612760,60,43,2026-01-10T02:04:02Z,3470000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT01M38.00S,2026-01-10T02:03:39.4Z,2,REGULAR,substitution,in,[],1629026,,,1610612760,60,43,2026-01-10T02:04:02Z,3480000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT01M38.00S,2026-01-10T02:03:39.4Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,60,43,2026-01-10T02:04:02Z,3490000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT01M38.00S,2026-01-10T02:04:01.0Z,2,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,60,43,2026-01-10T02:04:01Z,3500000,False,,,0,,MISS J. Williams Free Throw 1 of 1,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT01M36.00S,2026-01-10T02:04:02.1Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,60,43,2026-01-10T02:04:02Z,3510000,False,,,0,,C. Coward REBOUND (Off:0 Def:6),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,355.0,6.0,6.0,0.0,,,,,,,,,,
360,PT01M23.00S,2026-01-10T02:04:08.9Z,2,REGULAR,turnover,bad pass,[],1642907,,,1610612763,60,43,2026-01-10T02:07:12Z,3515000,False,,,0,,C. Coward bad pass TURNOVER (3 TO),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,,
363,PT01M23.00S,2026-01-10T02:04:12.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612760,60,43,2026-01-10T02:07:38Z,3517500,False,,,0,,J. Jackson Jr. loose ball personal FOUL (2 PF) (Williams 2 FT),"[1628991, 1629026]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1830.0,2.0,0.0,Williams,1629026.0,,,
358,PT01M23.00S,2026-01-10T02:04:33.2Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612760,60,43,2026-01-10T02:07:45Z,3530000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M23.00S,2026-01-10T02:07:11.2Z,2,REGULAR,substitution,out,[],1630583,,,1610612760,60,43,2026-01-10T02:07:27Z,3550000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT01M23.00S,2026-01-10T02:07:11.2Z,2,REGULAR,substitution,in,[],1629111,,,1610612760,60,43,2026-01-10T02:07:27Z,3560000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT01M23.00S,2026-01-10T02:07:38.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629026,,,1610612760,60,44,2026-01-10T02:07:38Z,3570000,False,,,0,,K. Williams Free Throw 1 of 2 (7 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
366,PT01M23.00S,2026-01-10T02:07:56.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629026,,,1610612760,60,44,2026-01-10T02:07:56Z,3580000,False,,,0,,MISS K. Williams Free Throw 2 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT01M21.00S,2026-01-10T02:07:57.8Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,60,44,2026-01-10T02:07:57Z,3590000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,
368,PT01M08.00S,2026-01-10T02:08:14.1Z,2,REGULAR,foul,offensive,['inpenalty'],1642907,,,1610612763,60,44,2026-01-10T02:08:22Z,3600000,False,,,0,,C. Coward charge offensive FOUL (3 PF),"[1642907, 1629026]",1610612763.0,MEM,charge,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,3.0,0.0,Williams,1629026.0,,,
370,PT01M08.00S,2026-01-10T02:08:14.1Z,2,REGULAR,turnover,offensive foul,[],1642907,,,1610612763,60,44,2026-01-10T02:08:14Z,3620000,False,,,0,,C. Coward offensive foul TURNOVER (4 TO),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,,,,,4.0,,
371,PT01M08.00S,2026-01-10T02:08:29.8Z,2,REGULAR,substitution,out,[],1642907,,,1610612760,60,44,2026-01-10T02:08:34Z,3630000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT01M08.00S,2026-01-10T02:08:29.8Z,2,REGULAR,substitution,in,[],1641713,,,1610612760,60,44,2026-01-10T02:08:34Z,3640000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT00M56.30S,2026-01-10T02:08:52.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642349,73.80091984231275,16.666666666666664,1610612760,60,44,2026-01-10T02:08:57Z,3650000,False,-167.0,194.0,1,right,MISS A. Mitchell 25' pullup 3PT,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
374,PT00M54.40S,2026-01-10T02:08:54.5Z,2,REGULAR,rebound,offensive,[],1627936,,,1610612760,60,44,2026-01-10T02:08:57Z,3660000,False,,,0,,A. Caruso REBOUND (Off:1 Def:0),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,,,,,,,373.0,1.0,0.0,1.0,,,,,,,,,,
375,PT00M54.40S,2026-01-10T02:08:57.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627936,94.40999984741211,50.0,1610612760,60,46,2026-01-10T02:08:57Z,3670000,False,0.0,0.0,1,right,A. Caruso tip Layup (4 PTS),[1627936],1610612760.0,OKC,tip,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
376,PT00M48.40S,2026-01-10T02:09:03.0Z,2,REGULAR,3pt,Jump Shot,[],1641713,8.492115637319317,3.431372549019608,1610612763,63,46,2026-01-10T02:09:06Z,3680000,False,233.0,27.0,1,left,G. Jackson 3PT  (10 PTS) (J. Wells 2 AST),"[1641713, 1642377]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,23.44,Made,10.0,J. Wells,1642377.0,2.0,,,,,,,,,,,,,,
378,PT00M30.50S,2026-01-10T02:09:24.9Z,2,REGULAR,2pt,Jump Shot,[],1631114,87.33574244415243,32.35294117647059,1610612760,63,46,2026-01-10T02:09:36Z,3700000,False,-88.0,67.0,1,right,MISS J. Williams 11' fadeaway Shot,[1631114],1610612760.0,OKC,fadeaway,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,11.05,Missed,,,,,,,,,,,,,,,,,,
379,PT00M25.60S,2026-01-10T02:09:29.8Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,63,46,2026-01-10T02:09:36Z,3710000,False,,,0,,J. Wells REBOUND (Off:1 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,,,,,,,378.0,3.0,2.0,1.0,,,,,,,,,,
380,PT00M21.20S,2026-01-10T02:09:34.0Z,2,REGULAR,turnover,bad pass,[],1642377,,,1610612763,63,46,2026-01-10T02:09:38Z,3720000,False,,,0,,J. Wells bad pass TURNOVER (3 TO),"[1642377, 1629652]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Dort,1629652.0
381,PT00M21.20S,2026-01-10T02:09:34.0Z,2,REGULAR,steal,,[],1629652,,,1610612760,63,46,2026-01-10T02:09:35Z,3730000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
382,PT00M18.60S,2026-01-10T02:09:36.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629026,64.86530880420499,43.627450980392155,1610612760,63,46,2026-01-10T02:09:40Z,3740000,False,-32.0,278.0,1,right,MISS K. Williams 27' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,27.96,Missed,,,,,,,,,,,,,,,,,,
383,PT00M15.70S,2026-01-10T02:09:39.7Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,63,46,2026-01-10T02:09:39Z,3750000,False,,,0,,J. Wells REBOUND (Off:1 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,382.0,4.0,3.0,1.0,,,,,,,,,,
384,PT00M02.20S,2026-01-10T02:09:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,6.521024967148489,56.86274509803921,1610612763,65,46,2026-01-10T02:09:57Z,3760000,False,-34.0,9.0,1,left,J. Wells driving floating bank Jump Shot (4 PTS),[1642377],1610612763.0,MEM,driving floating bank,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,3.54,Made,4.0,,,,,,,,,,,,,,,,,
385,PT00M01.00S,2026-01-10T02:09:58.5Z,2,REGULAR,heave,,[],0,,,1610612760,65,46,2026-01-10T03:02:48Z,3770000,False,,,0,,OKC Heave,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Right,84.3,,,,,,,,,,,,,,,,,,,
386,PT00M01.00S,2026-01-10T02:09:58.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,65,46,2026-01-10T02:12:14Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,385.0,,,,,,,,,,,,,
387,PT00M00.00S,2026-01-10T02:10:05.6Z,2,REGULAR,period,end,[],0,,,1610612760,65,46,2026-01-10T02:10:05Z,3790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,out,['startperiod'],1641713,,,1610612760,65,46,2026-01-10T02:26:01Z,3800000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,out,['startperiod'],1627936,,,1610612760,65,46,2026-01-10T02:26:01Z,3810000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,65,46,2026-01-10T02:26:01Z,3820000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,in,['startperiod'],1642907,,,1610612760,65,46,2026-01-10T02:26:01Z,3830000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,65,46,2026-01-10T02:26:01Z,3840000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT12M00.00S,2026-01-10T02:25:23.4Z,3,REGULAR,substitution,in,['startperiod'],1642382,,,1610612760,65,46,2026-01-10T02:26:01Z,3850000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT12M00.00S,2026-01-10T02:26:11.0Z,3,REGULAR,period,start,[],0,,,1610612763,65,46,2026-01-10T02:26:11Z,3860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT11M39.00S,2026-01-10T02:26:33.5Z,3,REGULAR,foul,personal,['2freethrow'],1642382,,,1610612763,65,46,2026-01-10T02:26:43Z,3870000,False,,,0,,B. Carlson shooting personal FOUL (1 PF) (Coward 2 FT),"[1642382, 1642907]",1610612760.0,OKC,shooting,,,Carlson,B. Carlson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Coward,1642907.0,,,
397,PT11M39.00S,2026-01-10T02:26:56.0Z,3,REGULAR,freethrow,1 of 2,[],1642907,,,1610612763,66,46,2026-01-10T02:26:56Z,3890000,False,,,0,,C. Coward Free Throw 1 of 2 (7 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
398,PT11M39.00S,2026-01-10T02:27:10.5Z,3,REGULAR,freethrow,2 of 2,[],1642907,,,1610612763,66,46,2026-01-10T02:27:10Z,3900000,False,,,0,,MISS C. Coward Free Throw 2 of 2,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT11M36.00S,2026-01-10T02:27:12.1Z,3,REGULAR,rebound,defensive,[],1642382,,,1610612760,66,46,2026-01-10T02:27:12Z,3910000,False,,,0,,B. Carlson REBOUND (Off:0 Def:1),[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,398.0,1.0,1.0,0.0,,,,,,,,,,
400,PT11M24.00S,2026-01-10T02:27:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,18.74178712220762,49.754901960784316,1610612760,66,46,2026-01-10T02:27:27Z,3920000,False,1.0,124.0,1,left,MISS J. Williams 12' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
401,PT11M22.00S,2026-01-10T02:27:26.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,66,46,2026-01-10T02:27:27Z,3930000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,400.0,4.0,4.0,0.0,,,,,,,,,,
402,PT11M12.00S,2026-01-10T02:27:37.0Z,3,REGULAR,3pt,Jump Shot,[],1642377,73.9323258869908,16.666666666666664,1610612763,66,46,2026-01-10T02:27:40Z,3940000,False,-167.0,193.0,1,right,MISS J. Wells 25' pullup 3PT,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
403,PT11M08.00S,2026-01-10T02:27:41.0Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,66,46,2026-01-10T02:27:40Z,3950000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:5),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,402.0,6.0,5.0,1.0,,,,,,,,,,
404,PT10M52.00S,2026-01-10T02:27:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,19.530223390275953,47.05882352941176,1610612760,66,48,2026-01-10T02:29:05Z,3960000,False,15.0,131.0,1,left,L. Dort 13' pullup Jump Shot (7 PTS) (J. Williams 3 AST),"[1629652, 1631114]",1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,13.19,Made,7.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
406,PT10M40.00S,2026-01-10T02:28:08.5Z,3,REGULAR,3pt,Jump Shot,[],1629111,72.88107752956637,18.38235294117647,1610612763,66,48,2026-01-10T02:28:12Z,3980000,False,-158.0,202.0,1,right,MISS J. Landale 25' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
407,PT10M36.00S,2026-01-10T02:28:12.5Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,66,48,2026-01-10T02:28:12Z,3990000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,406.0,4.0,4.0,0.0,,,,,,,,,,
408,PT10M17.00S,2026-01-10T02:28:31.6Z,3,REGULAR,3pt,Jump Shot,[],1642349,32.14520367936925,40.44117647058824,1610612760,66,48,2026-01-10T02:28:35Z,4000000,False,48.0,250.0,1,left,MISS A. Mitchell 25' 3PT,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
409,PT10M13.00S,2026-01-10T02:28:35.6Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,66,48,2026-01-10T02:28:35Z,4010000,False,,,0,,C. Coward REBOUND (Off:0 Def:7),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,408.0,7.0,7.0,0.0,,,,,,,,,,
410,PT10M01.00S,2026-01-10T02:28:49.5Z,3,REGULAR,foul,personal,['2freethrow'],1642382,,,1610612763,66,48,2026-01-10T02:29:12Z,4020000,False,,,0,,B. Carlson shooting personal FOUL (2 PF) (Spencer 2 FT),"[1642382, 1642285]",1610612760.0,OKC,shooting,,,Carlson,B. Carlson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628485.0,2.0,0.0,Spencer,1642285.0,,,
412,PT10M01.00S,2026-01-10T02:29:16.7Z,3,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,67,48,2026-01-10T02:29:16Z,4040000,False,,,0,,C. Spencer Free Throw 1 of 2 (1 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
413,PT10M01.00S,2026-01-10T02:29:17.9Z,3,REGULAR,substitution,out,[],1642382,,,1610612763,67,48,2026-01-10T02:29:23Z,4050000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT10M01.00S,2026-01-10T02:29:17.9Z,3,REGULAR,substitution,in,[],1629026,,,1610612763,67,48,2026-01-10T02:29:23Z,4060000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT10M01.00S,2026-01-10T02:29:34.6Z,3,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,68,48,2026-01-10T02:29:34Z,4070000,False,,,0,,C. Spencer Free Throw 2 of 2 (2 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
416,PT09M41.00S,2026-01-10T02:29:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,6.389618922470433,44.6078431372549,1610612760,68,50,2026-01-10T02:30:03Z,4080000,False,27.0,8.0,1,left,A. Wiggins driving reverse Layup (9 PTS) (L. Dort 3 AST),"[1630598, 1629652]",1610612760.0,OKC,driving reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,2.8,Made,9.0,L. Dort,1629652.0,3.0,,,,,,,,,,,,,,
418,PT09M27.00S,2026-01-10T02:30:10.5Z,3,REGULAR,3pt,Jump Shot,[],1642285,69.07030223390277,67.8921568627451,1610612763,71,50,2026-01-10T02:30:13Z,4100000,False,89.0,238.0,1,right,C. Spencer 25' 3PT  (5 PTS) (J. Landale 2 AST),"[1642285, 1629111]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,25.45,Made,5.0,J. Landale,1629111.0,2.0,,,,,,,,,,,,,,
420,PT09M19.00S,2026-01-10T02:30:22.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,9.674770039421814,59.55882352941176,1610612760,71,52,2026-01-10T02:30:53Z,4120000,False,-48.0,38.0,1,left,J. Williams 6' driving Layup (10 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,10.0,,,,,,,,,,,,,,,,,
421,PT09M19.00S,2026-01-10T02:30:26.2Z,3,REGULAR,foul,personal,['1freethrow'],1642907,,,1610612760,71,52,2026-01-10T02:30:49Z,4130000,False,,,0,,C. Coward shooting personal FOUL (4 PF) (Williams 1 FT),"[1642907, 1631114]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,4.0,0.0,Williams,1631114.0,,,
423,PT09M19.00S,2026-01-10T02:30:50.4Z,3,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,71,53,2026-01-10T02:30:50Z,4150000,False,,,0,,J. Williams Free Throw 1 of 1 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
424,PT09M08.00S,2026-01-10T02:31:03.0Z,3,REGULAR,3pt,Jump Shot,[],1642285,72.61826544021025,20.34313725490196,1610612763,71,53,2026-01-10T02:31:06Z,4160000,False,-148.0,205.0,1,right,MISS C. Spencer 25' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
425,PT09M06.00S,2026-01-10T02:31:05.5Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,71,53,2026-01-10T02:31:05Z,4170000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,424.0,5.0,4.0,1.0,,,,,,,,,,
