actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
259,PT05M47.00S,2026-02-24T01:50:00.7Z,2,REGULAR,3pt,Jump Shot,[],201566,88.91261498028909,4.901960784313726,1610612758,42,46,2026-02-24T01:50:04Z,2560000,False,-225.0,52.0,1,right,R. Westbrook 3PT  (5 PTS) (K. Murray 3 AST),"[201566, 1631099]",1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.14,Made,5.0,K. Murray,1631099.0,3.0,,,,,,,,,,,,,,
261,PT05M31.00S,2026-02-24T01:50:19.1Z,2,REGULAR,turnover,out-of-bounds,[],1630590,,,1610612763,42,46,2026-02-24T01:50:26Z,2580000,False,,,0,,S. Pippen Jr. bad pass out-of-bounds TURNOVER (4 TO),[1630590],1610612763.0,MEM,bad pass,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,4.0,,,,,203592.0,,,,
262,PT05M31.00S,2026-02-24T01:50:21.2Z,2,REGULAR,substitution,out,[],1630590,,,1610612758,42,46,2026-02-24T01:50:25Z,2590000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M31.00S,2026-02-24T01:50:21.2Z,2,REGULAR,substitution,in,[],1642383,,,1610612758,42,46,2026-02-24T01:50:25Z,2600000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M12.00S,2026-02-24T01:50:53.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642363,86.67871222076215,29.411764705882355,1610612758,42,48,2026-02-24T01:50:58Z,2610000,False,-103.0,73.0,1,right,N. Clifford 12' turnaround fadeaway Jump Shot (4 PTS) (D. DeRozan 2 AST),"[1642363, 201942]",1610612758.0,SAC,turnaround fadeaway,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,12.6,Made,4.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
266,PT04M48.00S,2026-02-24T01:51:16.7Z,2,REGULAR,3pt,Jump Shot,[],1642383,31.225361366622867,35.294117647058826,1610612763,45,48,2026-02-24T01:51:21Z,2630000,False,74.0,241.0,1,left,W. Clayton Jr. 25' 3PT pullup (3 PTS) (J. Small 4 AST),"[1642383, 1642914]",1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,25.2,Made,3.0,J. Small,1642914.0,4.0,,,,,,,,,,,,,,
268,PT04M27.00S,2026-02-24T01:51:37.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,88.38699080157687,42.8921568627451,1610612758,45,50,2026-02-24T01:51:41Z,2650000,False,-36.0,57.0,1,right,D. DeRozan 6' driving floating bank Jump Shot (6 PTS) (N. Clifford 3 AST),"[201942, 1642363]",1610612758.0,SAC,driving floating bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,6.0,N. Clifford,1642363.0,3.0,,,,,,,,,,,,,,
270,PT04M14.00S,2026-02-24T01:51:50.6Z,2,REGULAR,turnover,bad pass,[],1642942,,,1610612763,45,50,2026-02-24T01:51:53Z,2670000,False,,,0,,J. Mashack bad pass TURNOVER (1 TO),"[1642942, 1642363]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Clifford,1642363.0,,,,,,,
271,PT04M14.00S,2026-02-24T01:51:50.6Z,2,REGULAR,steal,,[],1642363,,,1610612758,45,50,2026-02-24T01:51:52Z,2680000,False,,,0,,N. Clifford STEAL (4 STL),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M09.00S,2026-02-24T01:51:56.4Z,2,REGULAR,turnover,lost ball,[],1631099,,,1610612758,45,50,2026-02-24T01:52:03Z,2690000,False,,,0,,K. Murray lost ball TURNOVER (1 TO),"[1631099, 1642383]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Clayton Jr.,1642383.0,,,,,,,
273,PT04M09.00S,2026-02-24T01:51:56.4Z,2,REGULAR,steal,,[],1642383,,,1610612763,45,50,2026-02-24T02:00:17Z,2700000,False,,,0,,W. Clayton Jr. STEAL (1 STL),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
274,PT04M02.00S,2026-02-24T01:52:02.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642942,5.995400788436268,46.568627450980394,1610612763,45,50,2026-02-24T01:52:06Z,2710000,False,17.0,4.0,1,left,MISS J. Mashack running Layup - blocked,"[1642942, 201942]",1610612763.0,MEM,running,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,DeRozan,201942.0,,,,,
275,PT04M02.00S,2026-02-24T01:52:02.5Z,2,REGULAR,block,,[],201942,,,1610612763,45,50,2026-02-24T01:52:04Z,2720000,False,,,0,,D. DeRozan BLOCK (2 BLK),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
276,PT03M59.00S,2026-02-24T01:52:05.5Z,2,REGULAR,rebound,defensive,[],1642875,,,1610612758,45,50,2026-02-24T01:52:06Z,2730000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,,,,,274.0,7.0,5.0,2.0,,,,,,,,,,
277,PT03M58.00S,2026-02-24T01:52:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201566,92.85479632063075,48.77450980392157,1610612758,45,52,2026-02-24T01:52:12Z,2740000,False,-6.0,15.0,1,right,R. Westbrook running alley-oop Layup (7 PTS) (K. Murray 4 AST),"[201566, 1631099]",1610612758.0,SAC,running alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.59,Made,7.0,K. Murray,1631099.0,4.0,,,,,,,,,,,,,,
279,PT03M30.00S,2026-02-24T01:52:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,7.30946123521682,52.69607843137255,1610612763,47,52,2026-02-24T01:52:38Z,2760000,False,-13.0,16.0,1,left,J. Mashack driving Layup (2 PTS) (J. Small 5 AST),"[1642942, 1642914]",1610612763.0,MEM,driving,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,J. Small,1642914.0,5.0,,,,,,,,,,,,,,
281,PT03M15.00S,2026-02-24T01:52:50.6Z,2,REGULAR,foul,personal,['3freethrow'],1642942,,,1610612758,47,52,2026-02-24T01:53:01Z,2780000,False,,,0,,J. Mashack shooting personal FOUL (2 PF) (Murray 3 FT),"[1642942, 1631099]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Murray,1631099.0
283,PT03M15.00S,2026-02-24T01:53:19.3Z,2,REGULAR,freethrow,1 of 3,[],1631099,,,1610612758,47,52,2026-02-24T01:53:19Z,2800000,False,,,0,,MISS K. Murray Free Throw 1 of 3,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT03M15.00S,2026-02-24T01:53:19.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,47,52,2026-02-24T01:53:19Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,
285,PT03M15.00S,2026-02-24T01:53:31.4Z,2,REGULAR,freethrow,2 of 3,[],1631099,,,1610612758,47,53,2026-02-24T01:53:31Z,2820000,False,,,0,,K. Murray Free Throw 2 of 3 (6 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
286,PT03M15.00S,2026-02-24T01:53:46.2Z,2,REGULAR,freethrow,3 of 3,[],1631099,,,1610612758,47,53,2026-02-24T01:53:46Z,2830000,False,,,0,,MISS K. Murray Free Throw 3 of 3,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT03M13.00S,2026-02-24T01:53:47.2Z,2,REGULAR,rebound,defensive,[],1642914,,,1610612763,47,53,2026-02-24T01:53:47Z,2840000,False,,,0,,J. Small REBOUND (Off:0 Def:1),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,
288,PT02M58.00S,2026-02-24T01:54:02.6Z,2,REGULAR,3pt,Jump Shot,[],1642914,32.53942181340342,42.8921568627451,1610612763,50,53,2026-02-24T01:54:05Z,2850000,False,36.0,253.0,1,left,J. Small 25' 3PT step back (3 PTS),[1642914],1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Center,25.59,Made,3.0,,,,,,,,,,,,,,,,,
289,PT02M45.00S,2026-02-24T01:54:15.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,90.62089356110381,51.71568627450981,1610612758,50,55,2026-02-24T01:54:18Z,2860000,False,9.0,36.0,1,right,R. Westbrook driving finger roll Layup (9 PTS),[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.67,Made,9.0,,,,,,,,,,,,,,,,,
290,PT02M34.00S,2026-02-24T01:54:31.0Z,2,REGULAR,foul,personal,[],1642363,,,1610612763,50,55,2026-02-24T01:55:06Z,2870000,False,,,0,,N. Clifford personal FOUL (1 PF),"[1642363, 1642942]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Mashack,1642942.0
292,PT02M34.00S,2026-02-24T01:55:33.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,50,55,2026-02-24T01:55:33Z,2890000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M34.00S,2026-02-24T01:56:47.5Z,2,REGULAR,substitution,out,[],1642363,,,1610612763,50,55,2026-02-24T01:57:18Z,2900000,False,,,0,,SUB out: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M34.00S,2026-02-24T01:56:47.5Z,2,REGULAR,substitution,in,[],1631342,,,1610612763,50,55,2026-02-24T01:57:18Z,2910000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT02M26.00S,2026-02-24T01:57:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,6.652431011826544,52.450980392156865,1610612763,52,55,2026-02-24T01:57:46Z,2920000,False,-12.0,10.0,1,left,J. Mashack cutting Layup (4 PTS) (J. Small 6 AST),"[1642942, 1642914]",1610612763.0,MEM,cutting,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,J. Small,1642914.0,6.0,,,,,,,,,,,,,,
298,PT02M11.00S,2026-02-24T01:57:58.0Z,2,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612758,52,55,2026-02-24T01:58:15Z,2940000,False,,,0,,J. Mashack shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1642942, 201566]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,3.0,0.0,Westbrook,201566.0
300,PT02M11.00S,2026-02-24T01:58:22.6Z,2,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,52,56,2026-02-24T01:58:22Z,2960000,False,,,0,,R. Westbrook Free Throw 1 of 2 (10 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
301,PT02M11.00S,2026-02-24T01:58:37.2Z,2,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,52,57,2026-02-24T01:58:37Z,2970000,False,,,0,,R. Westbrook Free Throw 2 of 2 (11 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
302,PT01M56.00S,2026-02-24T01:58:54.2Z,2,REGULAR,3pt,Jump Shot,[],1642914,33.327858081471746,51.9607843137255,1610612763,55,57,2026-02-24T01:58:57Z,2980000,False,-10.0,261.0,1,left,J. Small 26' 3PT  (6 PTS) (T. Hendricks 1 AST),"[1642914, 1641707]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Center,26.1,Made,6.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,,,,,
304,PT01M37.00S,2026-02-24T01:59:15.4Z,2,REGULAR,foul,personal,['2freethrow'],1642942,,,1610612758,55,57,2026-02-24T01:59:26Z,3000000,False,,,0,,J. Mashack shooting personal FOUL (4 PF) (DeRozan 2 FT),"[1642942, 201942]",1610612763.0,MEM,shooting,,,Mashack,J. Mashack,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,203592.0,4.0,0.0,DeRozan,201942.0
306,PT01M37.00S,2026-02-24T01:59:42.2Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612758,55,58,2026-02-24T01:59:42Z,3020000,False,,,0,,D. DeRozan Free Throw 1 of 2 (7 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
307,PT01M37.00S,2026-02-24T01:59:43.0Z,2,REGULAR,substitution,out,[],1642942,,,1610612758,55,58,2026-02-24T01:59:49Z,3030000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M37.00S,2026-02-24T01:59:43.0Z,2,REGULAR,substitution,in,[],1641765,,,1610612758,55,58,2026-02-24T01:59:49Z,3040000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M37.00S,2026-02-24T02:00:00.1Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612758,55,59,2026-02-24T02:00:00Z,3050000,False,,,0,,D. DeRozan Free Throw 2 of 2 (8 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
310,PT01M23.00S,2026-02-24T02:00:17.7Z,2,REGULAR,3pt,Jump Shot,[],1642383,21.76412614980289,9.313725490196079,1610612763,55,59,2026-02-24T02:00:20Z,3060000,False,203.0,152.0,1,left,MISS W. Clayton Jr. 25' 3PT,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
311,PT01M20.00S,2026-02-24T02:00:20.7Z,2,REGULAR,rebound,defensive,[],201942,,,1610612758,55,59,2026-02-24T02:00:20Z,3070000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,310.0,1.0,1.0,0.0,,,,,,,,,,
312,PT01M18.00S,2026-02-24T02:00:22.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631342,93.64323258869908,51.71568627450981,1610612758,55,61,2026-02-24T02:00:26Z,3080000,False,9.0,7.0,1,right,D. Plowden running DUNK (7 PTS) (D. DeRozan 3 AST),"[1631342, 201942]",1610612758.0,SAC,running,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,1.13,Made,7.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
314,PT01M11.00S,2026-02-24T02:00:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642914,5.863994743758213,50.0,1610612763,57,61,2026-02-24T02:00:33Z,3100000,False,0.0,3.0,1,left,J. Small cutting Layup (8 PTS) (W. Clayton Jr. 2 AST),"[1642914, 1642383]",1610612763.0,MEM,cutting,,,Small,J. Small,,,,,Restricted Area,0-8 Center,0.26,Made,8.0,W. Clayton Jr.,1642383.0,2.0,,,,,,,,,,,,,,
316,PT00M58.90S,2026-02-24T02:00:42.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,87.59855453350855,50.49019607843137,1610612758,57,61,2026-02-24T02:00:46Z,3120000,False,2.0,64.0,1,right,MISS R. Westbrook 6' driving finger roll Layup,[201566],1610612758.0,SAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
317,PT00M55.70S,2026-02-24T02:00:45.9Z,2,REGULAR,rebound,offensive,[],1642875,,,1610612758,57,61,2026-02-24T02:00:45Z,3130000,False,,,0,,M. Raynaud REBOUND (Off:3 Def:5),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,316.0,8.0,5.0,3.0,,,,,,,,,,
318,PT00M55.70S,2026-02-24T02:00:45.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642875,94.40999984741211,50.0,1610612758,57,61,2026-02-24T02:00:49Z,3140000,False,0.0,0.0,1,right,MISS M. Raynaud tip DUNK,[1642875],1610612758.0,SAC,tip,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
319,PT00M55.70S,2026-02-24T02:00:45.9Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,57,61,2026-02-24T02:00:49Z,3150000,False,,,0,,J. Wells REBOUND (Off:0 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,318.0,1.0,1.0,0.0,,,,,,,,,,
320,PT00M51.40S,2026-02-24T02:00:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642377,5.601182654402102,48.529411764705884,1610612763,59,61,2026-02-24T02:00:54Z,3160000,False,7.0,0.0,1,left,J. Wells running Layup (6 PTS),[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,0.74,Made,6.0,,,,,,,,,,,,,,,,,
321,PT00M37.60S,2026-02-24T02:01:07.6Z,2,REGULAR,3pt,Jump Shot,[],201566,67.7562417871222,66.17647058823529,1610612758,59,61,2026-02-24T02:01:10Z,3170000,False,81.0,251.0,1,right,MISS R. Westbrook 26' step back 3PT,[201566],1610612758.0,SAC,step back,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
322,PT00M35.40S,2026-02-24T02:01:09.8Z,2,REGULAR,rebound,offensive,[],1631099,,,1610612758,59,61,2026-02-24T02:01:10Z,3180000,False,,,0,,K. Murray REBOUND (Off:1 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,321.0,2.0,1.0,1.0,,,,,,,,,,
323,PT00M33.40S,2026-02-24T02:01:11.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631099,85.69727332457293,54.595588235294116,1610612758,59,61,2026-02-24T02:19:31Z,3190000,False,23.0,82.0,1,right,MISS K. Murray 8' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
324,PT00M31.20S,2026-02-24T02:01:14.1Z,2,REGULAR,rebound,defensive,[],1642383,,,1610612763,59,61,2026-02-24T02:01:20Z,3200000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,323.0,1.0,1.0,0.0,,,,,,,,,,
325,PT00M25.60S,2026-02-24T02:01:20.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,11.12023653088042,52.69607843137255,1610612763,61,61,2026-02-24T02:01:23Z,3210000,False,-13.0,52.0,1,left,W. Clayton Jr. driving floating Jump Shot (5 PTS),[1642383],1610612763.0,MEM,driving floating,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.37,Made,5.0,,,,,,,,,,,,,,,,,
326,PT00M03.90S,2026-02-24T02:01:44.0Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641707,,,1610612758,61,61,2026-02-24T02:04:18Z,3220000,False,,,0,,T. Hendricks shooting personal FOUL (1 PF) (Plowden 3 FT),"[1641707, 1631342]",1610612763.0,MEM,shooting,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Plowden,1631342.0
328,PT00M03.90S,2026-02-24T02:02:16.4Z,2,REGULAR,freethrow,1 of 3,[],1631342,,,1610612758,61,61,2026-02-24T02:04:09Z,3240000,False,,,0,,MISS D. Plowden Free Throw 1 of 3,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT00M03.90S,2026-02-24T02:02:16.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,61,61,2026-02-24T02:04:09Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,328.0,,,,,,,,,,,,,
330,PT00M03.90S,2026-02-24T02:02:16.4Z,2,REGULAR,freethrow,2 of 3,[],1631342,,,1610612758,61,62,2026-02-24T02:04:09Z,3260000,False,,,0,,D. Plowden Free Throw 2 of 3 (8 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
333,PT00M03.90S,2026-02-24T02:02:16.4Z,2,REGULAR,freethrow,3 of 3,[],1631342,,,1610612758,61,63,2026-02-24T02:04:09Z,3290000,False,,,0,,D. Plowden Free Throw 3 of 3 (9 PTS),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
331,PT00M03.90S,2026-02-24T02:02:37.6Z,2,REGULAR,substitution,out,[],201942,,,1610612763,61,63,2026-02-24T02:04:02Z,3295000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M03.90S,2026-02-24T02:02:37.6Z,2,REGULAR,substitution,in,[],1630173,,,1610612763,61,63,2026-02-24T02:04:02Z,3297500,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2026-02-24T02:02:57.2Z,2,REGULAR,heave,,[],0,,,1610612763,61,63,2026-02-24T02:03:18Z,3300000,False,,,0,,MEM Heave,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,39.95,,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2026-02-24T02:02:57.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,61,63,2026-02-24T02:03:18Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,334.0,,,,,,,,,,,,,
336,PT00M00.00S,2026-02-24T02:03:24.0Z,2,REGULAR,period,end,[],0,,,1610612763,61,63,2026-02-24T02:03:24Z,3320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,out,['startperiod'],1642383,,,1610612763,61,63,2026-02-24T02:18:47Z,3330000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,out,['startperiod'],1642914,,,1610612763,61,63,2026-02-24T02:18:47Z,3340000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,out,['startperiod'],1641707,,,1610612763,61,63,2026-02-24T02:18:47Z,3350000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,out,['startperiod'],1631342,,,1610612763,61,63,2026-02-24T02:18:47Z,3360000,False,,,0,,SUB out: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,in,['startperiod'],1630590,,,1610612763,61,63,2026-02-24T02:18:47Z,3370000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,in,['startperiod'],1642285,,,1610612763,61,63,2026-02-24T02:18:47Z,3380000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,61,63,2026-02-24T02:18:47Z,3390000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-02-24T02:17:28.9Z,3,REGULAR,substitution,in,['startperiod'],201942,,,1610612763,61,63,2026-02-24T02:18:47Z,3400000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
