actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
356,PT12M00.00S,2026-04-02T01:25:37.4Z,3,REGULAR,substitution,in,['startperiod'],1642914,,,1610612752,62,79,2026-04-02T01:25:57Z,3520000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-04-02T01:25:37.4Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612752,62,79,2026-04-02T01:25:57Z,3530000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-04-02T01:25:37.4Z,3,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,62,79,2026-04-02T01:25:57Z,3540000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-04-02T01:26:04.9Z,3,REGULAR,period,start,[],0,,,1610612763,62,79,2026-04-02T01:26:04Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M47.00S,2026-04-02T01:26:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641765,92.46057818659659,54.166666666666664,1610612763,64,79,2026-04-02T01:26:21Z,3560000,False,21.0,18.0,1,right,O. Prosper alley-oop Layup (8 PTS) (J. Small 3 AST),"[1641765, 1642914]",1610612763.0,MEM,alley-oop,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,2.78,Made,8.0,J. Small,1642914.0,3.0,,,,,,,,,,,,,,
362,PT11M24.00S,2026-04-02T01:26:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.30946123521682,55.88235294117647,1610612752,64,79,2026-04-02T01:26:45Z,3580000,False,-29.0,16.0,1,left,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
363,PT11M21.00S,2026-04-02T01:26:43.5Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,64,79,2026-04-02T01:26:45Z,3590000,False,,,0,,K. Towns REBOUND (Off:4 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,362.0,8.0,4.0,4.0,,,,,,,,,,
364,PT11M21.00S,2026-04-02T01:26:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.1268068331143235,49.754901960784316,1610612752,64,81,2026-04-02T01:26:48Z,3600000,False,1.0,5.0,1,left,K. Towns putback Layup (15 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.52,Made,15.0,,,,,,,,,,,,,,,,,
365,PT11M12.00S,2026-04-02T01:26:51.6Z,3,REGULAR,3pt,Jump Shot,[],1641713,74.32654402102497,16.666666666666664,1610612763,67,81,2026-04-02T01:26:56Z,3610000,False,-167.0,189.0,1,right,G. Jackson 25' 3PT step back (13 PTS) (J. Small 4 AST),"[1641713, 1642914]",1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,25.19,Made,13.0,J. Small,1642914.0,4.0,,,,,,,,,,,,,,
367,PT10M48.00S,2026-04-02T01:27:17.9Z,3,REGULAR,foul,personal,[],1641765,,,1610612752,67,81,2026-04-02T01:27:26Z,3630000,False,,,0,,O. Prosper personal FOUL (1 PF),"[1641765, 1626157]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,204059.0,1.0,0.0,Towns,1626157.0,,,,,
369,PT10M38.00S,2026-04-02T01:27:44.2Z,3,REGULAR,3pt,Jump Shot,[],1630631,30.042706964520367,73.2843137254902,1610612752,67,81,2026-04-02T01:27:49Z,3650000,False,-116.0,230.0,1,left,MISS J. Alvarado 25' pullup 3PT,[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.77,Missed,,,,,,,,,,,,,,,,,,
370,PT10M37.00S,2026-04-02T01:27:45.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,67,81,2026-04-02T01:27:49Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,369.0,,,,,,,,,,,,,
372,PT10M16.00S,2026-04-02T01:28:19.5Z,3,REGULAR,3pt,Jump Shot,[],1641765,65.91655716162943,48.03921568627451,1610612763,67,81,2026-04-02T01:28:24Z,3680000,False,-10.0,268.0,1,right,MISS O. Prosper 26' 3PT,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
373,PT10M12.00S,2026-04-02T01:28:23.5Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,67,81,2026-04-02T01:28:24Z,3690000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,372.0,4.0,4.0,0.0,,,,,,,,,,
374,PT10M02.00S,2026-04-02T01:28:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,7.178055190538765,43.627450980392155,1610612752,67,83,2026-04-02T01:28:41Z,3700000,False,32.0,15.0,1,left,J. Alvarado reverse Layup (9 PTS) (K. Towns 6 AST),"[1630631, 1626157]",1610612752.0,NYK,reverse,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.53,Made,9.0,K. Towns,1626157.0,6.0,,,,,,,,,,,,,,
377,PT09M47.00S,2026-04-02T01:28:49.9Z,3,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612763,67,83,2026-04-02T01:28:59Z,3730000,False,,,0,,J. Hart shooting personal FOUL (3 PF) (Coward 2 FT),"[1628404, 1642907]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,3.0,0.0,Coward,1642907.0,,,,,
379,PT09M47.00S,2026-04-02T01:29:27.9Z,3,REGULAR,freethrow,1 of 2,[],1642907,,,1610612763,68,83,2026-04-02T01:29:27Z,3750000,False,,,0,,C. Coward Free Throw 1 of 2 (9 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
380,PT09M47.00S,2026-04-02T01:29:56.3Z,3,REGULAR,freethrow,2 of 2,[],1642907,,,1610612763,69,83,2026-04-02T01:29:56Z,3760000,False,,,0,,C. Coward Free Throw 2 of 2 (10 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
381,PT09M39.00S,2026-04-02T01:30:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,6.783837056504599,42.8921568627451,1610612752,69,85,2026-04-02T01:30:09Z,3770000,False,36.0,11.0,1,left,J. Alvarado driving finger roll Layup (11 PTS) (K. Towns 7 AST),"[1630631, 1626157]",1610612752.0,NYK,driving finger roll,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,3.73,Made,11.0,K. Towns,1626157.0,7.0,,,,,,,,,,,,,,
383,PT09M27.00S,2026-04-02T01:30:19.6Z,3,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612763,69,85,2026-04-02T01:30:28Z,3790000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Jackson 2 FT),"[1628384, 1641713]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,2.0,0.0,Jackson,1641713.0,,,,,
385,PT09M27.00S,2026-04-02T01:30:49.7Z,3,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,69,85,2026-04-02T01:30:49Z,3810000,False,,,0,,MISS G. Jackson Free Throw 1 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
386,PT09M27.00S,2026-04-02T01:30:49.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,69,85,2026-04-02T01:30:49Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,385.0,,,,,,,,,,,,,
387,PT09M27.00S,2026-04-02T01:31:10.2Z,3,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,70,85,2026-04-02T01:31:10Z,3830000,False,,,0,,G. Jackson Free Throw 2 of 2 (14 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
388,PT09M18.00S,2026-04-02T01:31:23.4Z,3,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,70,85,2026-04-02T01:31:32Z,3840000,False,,,0,,K. Towns step out-of-bounds TURNOVER (6 TO),[1626157],1610612752.0,NYK,step,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,,,6.0,,
389,PT09M08.00S,2026-04-02T01:32:02.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641765,70.12155059132719,72.79411764705883,1610612763,73,85,2026-04-02T01:32:06Z,3850000,False,114.0,228.0,1,right,O. Prosper 25' 3PT  (11 PTS) (G. Jackson 3 AST),"[1641765, 1641713]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,25.53,Made,11.0,G. Jackson,1641713.0,3.0,,,,,,,,,,,,,,
391,PT08M44.00S,2026-04-02T01:32:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,10.200394218134035,56.127450980392155,1610612752,73,85,2026-04-02T01:32:29Z,3870000,False,-31.0,43.0,1,left,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
392,PT08M41.00S,2026-04-02T01:32:27.7Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,73,85,2026-04-02T01:32:39Z,3880000,False,,,0,,K. Towns REBOUND (Off:5 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,391.0,9.0,4.0,5.0,,,,,,,,,,
393,PT08M41.00S,2026-04-02T01:32:29.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626157,5.590000152587891,50.0,1610612752,73,87,2026-04-02T01:32:34Z,3890000,False,0.0,0.0,1,left,K. Towns tip Layup (17 PTS),[1626157],1610612752.0,NYK,tip,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
394,PT08M34.00S,2026-04-02T01:32:35.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,91.67214191852825,51.71568627450981,1610612763,75,87,2026-04-02T01:32:40Z,3900000,False,9.0,26.0,1,right,G. Jackson driving finger roll Layup (16 PTS) (C. Spencer 4 AST),"[1641713, 1642285]",1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.72,Made,16.0,C. Spencer,1642285.0,4.0,,,,,,,,,,,,,,
396,PT08M07.00S,2026-04-02T01:33:01.8Z,3,REGULAR,3pt,Jump Shot,[],1628404,7.440867279894875,3.1862745098039214,1610612752,75,87,2026-04-02T01:33:06Z,3920000,False,234.0,17.0,1,left,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,23.47,Missed,,,,,,,,,,,,,,,,,,
397,PT08M06.00S,2026-04-02T01:33:02.8Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,75,87,2026-04-02T01:33:06Z,3930000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,396.0,4.0,3.0,1.0,,,,,,,,,,
398,PT08M03.00S,2026-04-02T01:33:05.9Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612752,75,87,2026-04-02T01:33:10Z,3940000,False,,,0,,J. Hart bad pass TURNOVER (3 TO),"[1628404, 1642285]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Spencer,1642285.0
399,PT08M03.00S,2026-04-02T01:33:05.9Z,3,REGULAR,steal,,[],1642285,,,1610612763,75,87,2026-04-02T01:33:08Z,3950000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
400,PT07M52.00S,2026-04-02T01:33:17.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642914,78.0059132720105,9.803921568627452,1610612763,78,87,2026-04-02T01:33:22Z,3960000,False,-201.0,154.0,1,right,J. Small 25' 3PT step back (8 PTS),[1642914],1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,25.33,Made,8.0,,,,,,,,,,,,,,,,,
401,PT07M51.00S,2026-04-02T01:33:21.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,78,87,2026-04-02T01:33:21Z,3970000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,out,[],1642285,,,1610612752,78,87,2026-04-02T01:36:05Z,3980000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,out,[],1641713,,,1610612752,78,87,2026-04-02T01:36:05Z,3990000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,78,87,2026-04-02T01:36:05Z,4000000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,in,[],1631174,,,1610612752,78,87,2026-04-02T01:36:05Z,4010000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,in,[],1642383,,,1610612752,78,87,2026-04-02T01:36:05Z,4020000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M51.00S,2026-04-02T01:34:56.7Z,3,REGULAR,substitution,in,[],1629013,,,1610612752,78,87,2026-04-02T01:36:05Z,4030000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M30.00S,2026-04-02T01:36:36.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,22.552562417871222,8.823529411764707,1610612752,78,87,2026-04-02T01:36:40Z,4040000,False,206.0,159.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
409,PT07M27.00S,2026-04-02T01:36:39.5Z,3,REGULAR,rebound,defensive,[],1641765,,,1610612763,78,87,2026-04-02T01:36:40Z,4050000,False,,,0,,O. Prosper REBOUND (Off:1 Def:2),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,3.0,2.0,1.0,,,,,,,,,,
410,PT07M17.00S,2026-04-02T01:36:49.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631174,88.91261498028909,58.57843137254902,1610612763,78,87,2026-04-02T01:36:54Z,4060000,False,43.0,52.0,1,right,MISS T. Burton 6' driving floating bank Shot,[1631174],1610612763.0,MEM,driving floating bank,,,Burton,T. Burton,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
411,PT07M14.00S,2026-04-02T01:36:52.4Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,78,87,2026-04-02T01:36:54Z,4070000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,410.0,5.0,4.0,1.0,,,,,,,,,,
412,PT07M13.00S,2026-04-02T01:36:56.7Z,3,REGULAR,foul,personal,['2freethrow'],1642383,,,1610612752,78,87,2026-04-02T01:37:05Z,4080000,False,,,0,,W. Clayton Jr. shooting personal FOUL (3 PF) (Anunoby 2 FT),"[1642383, 1628384]",1610612763.0,MEM,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Anunoby,1628384.0,,,,,
414,PT07M13.00S,2026-04-02T01:37:22.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628384,,,1610612752,78,88,2026-04-02T01:37:52Z,4100000,False,,,0,,O. Anunoby Free Throw 1 of 2 (8 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
415,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,out,[],1642914,,,1610612752,78,88,2026-04-02T01:37:31Z,4110000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,out,[],1641765,,,1610612752,78,88,2026-04-02T01:37:31Z,4120000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,out,[],1642907,,,1610612752,78,88,2026-04-02T01:37:31Z,4130000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,in,[],1630610,,,1610612752,78,88,2026-04-02T01:37:31Z,4140000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,in,[],1642380,,,1610612752,78,88,2026-04-02T01:37:31Z,4150000,False,,,0,,SUB in: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M13.00S,2026-04-02T01:37:23.4Z,3,REGULAR,substitution,in,[],1642942,,,1610612752,78,88,2026-04-02T01:37:31Z,4160000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M13.00S,2026-04-02T01:37:22.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628384,,,1610612752,78,88,2026-04-02T01:37:52Z,4170000,False,,,0,,MISS O. Anunoby Free Throw 2 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT07M11.00S,2026-04-02T01:37:24.8Z,3,REGULAR,rebound,defensive,[],1631174,,,1610612763,78,88,2026-04-02T01:37:52Z,4180000,False,,,0,,T. Burton REBOUND (Off:0 Def:2),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,
423,PT06M50.00S,2026-04-02T01:38:12.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631174,89.96386333771353,37.745098039215684,1610612763,78,88,2026-04-02T01:38:23Z,4190000,False,-61.0,42.0,1,right,MISS T. Burton 7' pullup Shot,[1631174],1610612763.0,MEM,pullup,,,Burton,T. Burton,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
424,PT06M46.00S,2026-04-02T01:38:16.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,78,88,2026-04-02T01:38:23Z,4200000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,423.0,6.0,5.0,1.0,,,,,,,,,,
425,PT06M35.00S,2026-04-02T01:38:28.9Z,3,REGULAR,turnover,traveling,[],1628969,,,1610612752,78,88,2026-04-02T01:38:36Z,4210000,False,,,0,,M. Bridges traveling TURNOVER (1 TO),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,,,,1.0,,
426,PT06M17.00S,2026-04-02T01:39:08.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630610,72.61826544021025,79.90196078431373,1610612763,78,88,2026-04-02T01:39:14Z,4220000,False,150.0,205.0,1,right,MISS D. Jarreau 25' 3PT,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
427,PT06M13.00S,2026-04-02T01:39:12.9Z,3,REGULAR,rebound,offensive,[],1642380,,,1610612763,78,88,2026-04-02T01:39:14Z,4230000,False,,,0,,A. Bal REBOUND (Off:1 Def:1),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Above the Break 3,24+ Right Center,,,,,,,426.0,2.0,1.0,1.0,,,,,,,,,,
428,PT06M12.00S,2026-04-02T01:39:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642380,94.1688567674113,47.30392156862745,1610612763,80,88,2026-04-02T01:39:40Z,4240000,False,-13.0,2.0,1,right,A. Bal driving Layup (5 PTS),[1642380],1610612763.0,MEM,driving,,,Bal,A. Bal,,,,,Restricted Area,0-8 Center,1.37,Made,5.0,,,,,,,,,,,,,,,,,
429,PT05M53.00S,2026-04-02T01:39:32.8Z,3,REGULAR,3pt,Jump Shot,[],1628384,7.046649145860711,94.36274509803921,1610612752,80,88,2026-04-02T01:39:36Z,4250000,False,-222.0,14.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,22.22,Missed,,,,,,,,,,,,,,,,,,
430,PT05M51.00S,2026-04-02T01:39:34.8Z,3,REGULAR,rebound,defensive,[],1631174,,,1610612763,80,88,2026-04-02T01:39:36Z,4260000,False,,,0,,T. Burton REBOUND (Off:0 Def:3),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Left Corner 3,24+ Left,,,,,,,429.0,3.0,3.0,0.0,,,,,,,,,,
431,PT05M28.00S,2026-04-02T01:39:58.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642942,82.34231274638634,59.31372549019608,1610612763,80,88,2026-04-02T01:40:27Z,4270000,False,47.0,113.0,1,right,MISS J. Mashack 12' turnaround Hook - blocked,"[1642942, 1630631]",1610612763.0,MEM,turnaround,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),8-16 Center,12.27,Missed,,,,,,,,,,,,,,Alvarado,1630631.0,,,
432,PT05M28.00S,2026-04-02T01:39:58.1Z,3,REGULAR,block,,[],1630631,,,1610612763,80,88,2026-04-02T01:40:03Z,4280000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
433,PT05M28.00S,2026-04-02T01:39:58.1Z,3,REGULAR,rebound,offensive,[],1642383,,,1610612763,80,88,2026-04-02T01:40:27Z,4290000,False,,,0,,W. Clayton Jr. REBOUND (Off:1 Def:0),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,431.0,1.0,0.0,1.0,,,,,,,,,,
443,PT05M28.00S,2026-04-02T01:40:01.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642383,66.5735873850197,48.03921568627451,1610612763,80,88,2026-04-02T01:42:12Z,4295000,False,-10.0,262.0,1,right,MISS W. Clayton Jr. 26' pullup bank 3PT,[1642383],1610612763.0,MEM,pullup bank,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
444,PT05M28.00S,2026-04-02T01:40:01.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,80,88,2026-04-02T01:42:12Z,4297500,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,443.0,,,,,,,,,,,,,
434,PT05M28.00S,2026-04-02T01:40:05.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,80,88,2026-04-02T01:40:18Z,4300000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627961.0,,,,,,,,,
435,PT05M28.00S,2026-04-02T01:40:08.2Z,3,REGULAR,substitution,out,[],1630631,,,1610612752,80,88,2026-04-02T01:40:15Z,4310000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M28.00S,2026-04-02T01:40:08.2Z,3,REGULAR,substitution,out,[],1628384,,,1610612752,80,88,2026-04-02T01:40:15Z,4320000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
