actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
281,PT05M49.00S,2025-10-26T00:53:03.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,7.440867279894875,53.67647058823529,1610612754,45,29,2025-10-26T00:53:07Z,2740000,False,-18.0,17.0,1,left,MISS O. Toppin driving Layup - blocked,"[1630167, 1630583]",1610612754.0,IND,driving,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,Aldama,1630583.0,,
282,PT05M49.00S,2025-10-26T00:53:03.8Z,2,REGULAR,block,,[],1630583,,,1610612754,45,29,2025-10-26T00:53:06Z,2750000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT05M47.00S,2025-10-26T00:53:05.8Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,45,29,2025-10-26T00:53:07Z,2760000,False,,,0,,C. Coward REBOUND (Off:0 Def:2),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,281.0,2.0,2.0,0.0,,,,,,,,,,
284,PT05M42.00S,2025-10-26T00:53:11.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642914,70.12155059132719,23.52941176470588,1610612763,48,29,2025-10-26T00:53:17Z,2770000,False,-132.0,228.0,1,right,J. Small 26' 3PT running (8 PTS) (C. Spencer 3 AST),"[1642914, 1642285]",1610612763.0,MEM,running,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,26.4,Made,8.0,C. Spencer,1642285.0,3.0,,,,,,,,,,,,,,
286,PT05M34.00S,2025-10-26T00:53:24.6Z,2,REGULAR,foul,personal,['2freethrow'],1642285,,,1610612754,48,29,2025-10-26T00:53:43Z,2790000,False,,,0,,C. Spencer shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1642285, 1631097]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Mathurin,1631097.0,,,,,
288,PT05M34.00S,2025-10-26T00:53:55.6Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,48,30,2025-10-26T00:53:55Z,2810000,False,,,0,,B. Mathurin Free Throw 1 of 2 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
289,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,out,[],1630583,,,1610612754,48,30,2025-10-26T00:54:16Z,2820000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,out,[],1628991,,,1610612754,48,30,2025-10-26T00:54:16Z,2830000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,out,[],1642285,,,1610612754,48,30,2025-10-26T00:54:16Z,2840000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,48,30,2025-10-26T00:54:16Z,2850000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,in,[],203484,,,1610612754,48,30,2025-10-26T00:54:16Z,2860000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,in,[],1629111,,,1610612754,48,30,2025-10-26T00:54:16Z,2870000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,in,[],1629723,,,1610612754,48,30,2025-10-26T00:54:16Z,2880000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT05M34.00S,2025-10-26T00:53:57.9Z,2,REGULAR,substitution,in,[],1630543,,,1610612754,48,30,2025-10-26T00:54:16Z,2890000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT05M34.00S,2025-10-26T00:54:27.9Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,48,31,2025-10-26T00:54:27Z,2900000,False,,,0,,B. Mathurin Free Throw 2 of 2 (10 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
298,PT05M22.00S,2025-10-26T00:54:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642907,91.80354796320631,46.07843137254902,1610612763,48,31,2025-10-26T00:57:11Z,2910000,False,-20.0,25.0,1,right,MISS C. Coward driving finger roll Layup,[1642907],1610612763.0,MEM,driving finger roll,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
299,PT05M20.00S,2025-10-26T00:54:48.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,48,31,2025-10-26T00:57:11Z,2920000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,298.0,,,,,,,,,,,,,
300,PT05M20.00S,2025-10-26T00:55:02.3Z,2,REGULAR,foul,personal,[],1642907,,,1610612754,48,31,2025-10-26T00:56:58Z,2930000,False,,,0,,C. Coward loose ball personal FOUL (1 PF),"[1642907, 1630174]",1610612763.0,MEM,loose ball,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,1.0,0.0,Nesmith,1630174.0,,,,,
302,PT05M00.00S,2025-10-26T00:55:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630174,29.38567674113009,71.07843137254902,1610612754,48,34,2025-10-26T00:55:23Z,2950000,False,-105.0,224.0,1,left,A. Nesmith 24' 3PT  (3 PTS) (P. Siakam 3 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,24.73,Made,3.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
304,PT04M45.00S,2025-10-26T00:55:34.7Z,2,REGULAR,3pt,Jump Shot,[],1642914,69.85873850197109,72.05882352941177,1610612763,48,34,2025-10-26T00:55:40Z,2970000,False,110.0,231.0,1,right,MISS J. Small 25' 3PT,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
305,PT04M45.00S,2025-10-26T00:55:34.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612754,48,34,2025-10-26T00:55:40Z,2980000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,,,,,,,,,,,,,
307,PT04M34.00S,2025-10-26T00:55:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,6.258212877792378,46.568627450980394,1610612754,48,36,2025-10-26T00:56:00Z,3000000,False,17.0,6.0,1,left,A. Nesmith driving finger roll Layup (5 PTS) (R. Dennis 5 AST),"[1630174, 1642484]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.83,Made,5.0,R. Dennis,1642484.0,5.0,,,,,,,,,,,,,,
308,PT04M33.00S,2025-10-26T00:56:00.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,48,36,2025-10-26T00:56:00Z,3010000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,out,[],1642914,,,1610612763,48,36,2025-10-26T00:57:16Z,3020000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,out,[],1642907,,,1610612763,48,36,2025-10-26T00:57:16Z,3030000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,out,[],1629111,,,1610612763,48,36,2025-10-26T00:57:16Z,3040000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,out,[],1629723,,,1610612763,48,36,2025-10-26T00:57:16Z,3050000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,48,36,2025-10-26T00:57:16Z,3060000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,48,36,2025-10-26T00:57:16Z,3070000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,in,[],1642377,,,1610612763,48,36,2025-10-26T00:57:16Z,3080000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M33.00S,2025-10-26T00:56:55.8Z,2,REGULAR,substitution,in,[],1629630,,,1610612763,48,36,2025-10-26T00:57:16Z,3090000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M21.00S,2025-10-26T00:57:46.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612763,48,36,2025-10-26T00:57:53Z,3100000,False,,,0,,P. Siakam personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1627783, 1628991]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201245.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,
320,PT04M21.00S,2025-10-26T00:58:11.8Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,49,36,2025-10-26T00:58:11Z,3120000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (9 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
321,PT04M21.00S,2025-10-26T00:58:27.7Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,50,36,2025-10-26T00:58:27Z,3130000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
322,PT04M11.00S,2025-10-26T00:58:41.2Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,50,36,2025-10-26T00:58:47Z,3140000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201245.0,,,,,1.0,,,,
323,PT03M47.00S,2025-10-26T00:59:10.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,90.88370565045992,43.872549019607845,1610612763,50,36,2025-10-26T00:59:15Z,3150000,False,-31.0,33.0,1,right,MISS J. Morant driving floating bank Shot - blocked,"[1629630, 1630543]",1610612763.0,MEM,driving floating bank,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,Jackson,1630543.0,,
324,PT03M47.00S,2025-10-26T00:59:10.4Z,2,REGULAR,block,,[],1630543,,,1610612763,50,36,2025-10-26T00:59:13Z,3160000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
325,PT03M44.00S,2025-10-26T00:59:13.4Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612754,50,36,2025-10-26T00:59:15Z,3170000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,323.0,5.0,5.0,0.0,,,,,,,,,,
326,PT03M41.00S,2025-10-26T00:59:16.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1630174,18.478975032851512,28.921568627450984,1610612754,50,36,2025-10-26T00:59:22Z,3180000,False,105.0,121.0,1,left,MISS A. Nesmith 16' running pullup Shot,[1630174],1610612754.0,IND,running pullup,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,16.06,Missed,,,,,,,,,,,,,,,,,,
327,PT03M37.00S,2025-10-26T00:59:20.8Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,50,36,2025-10-26T00:59:20Z,3190000,False,,,0,,I. Jackson REBOUND (Off:1 Def:0),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,326.0,1.0,0.0,1.0,,,,,,,,,,
328,PT03M32.00S,2025-10-26T00:59:26.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,30.436925098554536,32.84313725490196,1610612754,50,39,2025-10-26T00:59:31Z,3200000,False,86.0,234.0,1,left,A. Nesmith 24' 3PT  (8 PTS) (P. Siakam 4 AST),"[1630174, 1627783]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.89,Made,8.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
330,PT03M17.00S,2025-10-26T00:59:45.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612763,50,39,2025-10-26T00:59:52Z,3220000,False,,,0,,A. Nesmith personal FOUL (1 PF) (Wells 2 FT),"[1630174, 1642377]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,1.0,0.0,Wells,1642377.0,,,,,
332,PT03M17.00S,2025-10-26T01:00:06.5Z,2,REGULAR,freethrow,1 of 2,[],1642377,,,1610612763,50,39,2025-10-26T01:00:06Z,3240000,False,,,0,,MISS J. Wells Free Throw 1 of 2,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT03M17.00S,2025-10-26T01:00:06.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,50,39,2025-10-26T01:00:06Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,
334,PT03M17.00S,2025-10-26T01:00:23.5Z,2,REGULAR,freethrow,2 of 2,[],1642377,,,1610612763,51,39,2025-10-26T01:00:23Z,3260000,False,,,0,,J. Wells Free Throw 2 of 2 (3 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
335,PT03M05.00S,2025-10-26T01:00:36.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,7.30946123521682,50.0,1610612754,51,39,2025-10-26T01:00:40Z,3270000,False,0.0,16.0,1,left,MISS I. Jackson alley-oop DUNK,[1630543],1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
336,PT03M02.00S,2025-10-26T01:00:38.7Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,51,39,2025-10-26T01:00:38Z,3280000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,335.0,6.0,5.0,1.0,,,,,,,,,,
337,PT03M00.00S,2025-10-26T01:00:40.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,29.38567674113009,72.30392156862744,1610612754,51,42,2025-10-26T01:00:44Z,3290000,False,-112.0,224.0,1,left,P. Siakam 24' 3PT  (6 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,24.99,Made,6.0,,,,,,,,,,,,,,,,,
340,PT02M50.00S,2025-10-26T01:01:07.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612763,51,42,2025-10-26T01:01:24Z,3320000,False,,,0,,A. Nesmith personal FOUL (2 PF) (Morant 2 FT),"[1630174, 1629630]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,2.0,0.0,Morant,1629630.0,,,,,
342,PT02M50.00S,2025-10-26T01:01:29.2Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,52,42,2025-10-26T01:01:29Z,3340000,False,,,0,,J. Morant Free Throw 1 of 2 (7 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
343,PT02M50.00S,2025-10-26T01:01:46.1Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,53,42,2025-10-26T01:01:46Z,3350000,False,,,0,,J. Morant Free Throw 2 of 2 (8 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
344,PT02M37.00S,2025-10-26T01:02:03.5Z,2,REGULAR,foul,personal,[],1642377,,,1610612754,53,42,2025-10-26T01:02:10Z,3360000,False,,,0,,J. Wells personal FOUL (2 PF),"[1642377, 1631097]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Mathurin,1631097.0,,,,,
346,PT02M30.00S,2025-10-26T01:02:26.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,5.863994743758213,47.05882352941176,1610612754,53,44,2025-10-26T01:02:33Z,3380000,False,15.0,3.0,1,left,B. Mathurin cutting finger roll Layup (12 PTS) (P. Siakam 5 AST),"[1631097, 1627783]",1610612754.0,IND,cutting finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.49,Made,12.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
348,PT02M17.00S,2025-10-26T01:02:42.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612763,53,44,2025-10-26T01:02:52Z,3400000,False,,,0,,P. Siakam personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1627783, 1628991]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,
350,PT02M17.00S,2025-10-26T01:03:03.9Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,54,44,2025-10-26T01:03:03Z,3420000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
351,PT02M17.00S,2025-10-26T01:03:04.5Z,2,REGULAR,substitution,out,[],1627783,,,1610612763,54,44,2025-10-26T01:03:13Z,3430000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT02M17.00S,2025-10-26T01:03:04.5Z,2,REGULAR,substitution,in,[],1630167,,,1610612763,54,44,2025-10-26T01:03:13Z,3440000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT02M17.00S,2025-10-26T01:03:22.3Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,55,44,2025-10-26T01:03:22Z,3450000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (12 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
354,PT02M00.00S,2025-10-26T01:03:40.1Z,2,REGULAR,3pt,Jump Shot,[],1642484,31.980946123521676,32.84313725490196,1610612754,55,44,2025-10-26T01:19:46Z,3460000,False,86.0,248.0,1,left,MISS R. Dennis 26' step back 3PT,[1642484],1610612754.0,IND,step back,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
355,PT01M58.00S,2025-10-26T01:03:42.1Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,55,44,2025-10-26T01:03:44Z,3470000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,2.0,2.0,0.0,,,,,,,,,,
356,PT01M55.00S,2025-10-26T01:03:45.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203484,70.51576872536137,75.98039215686273,1610612763,55,44,2025-10-26T01:03:50Z,3480000,False,130.0,225.0,1,right,MISS K. Caldwell-Pope 25' running 3PT,[203484],1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
357,PT01M52.00S,2025-10-26T01:03:48.3Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,55,44,2025-10-26T01:03:48Z,3490000,False,,,0,,S. Aldama REBOUND (Off:3 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,6.0,3.0,3.0,,,,,,,,,,
358,PT01M49.00S,2025-10-26T01:03:51.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203484,70.77858081471747,74.75490196078431,1610612763,58,44,2025-10-26T01:03:55Z,3500000,False,124.0,222.0,1,right,K. Caldwell-Pope 25' 3PT  (5 PTS) (S. Aldama 1 AST),"[203484, 1630583]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.44,Made,5.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
360,PT01M40.00S,2025-10-26T01:04:01.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,6.258212877792378,47.794117647058826,1610612754,58,46,2025-10-26T01:04:06Z,3520000,False,11.0,6.0,1,left,I. Jackson cutting DUNK (2 PTS) (O. Toppin 1 AST),"[1630543, 1630167]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.27,Made,2.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
362,PT01M40.00S,2025-10-26T01:04:05.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629630,,,1610612754,58,46,2025-10-26T01:04:13Z,3540000,False,,,0,,J. Morant shooting personal FOUL (2 PF) (Jackson 1 FT),"[1629630, 1630543]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,2.0,0.0,Jackson,1630543.0,,,,,
364,PT01M40.00S,2025-10-26T01:04:44.0Z,2,REGULAR,freethrow,1 of 1,[],1630543,,,1610612754,58,47,2025-10-26T01:04:44Z,3560000,False,,,0,,I. Jackson Free Throw 1 of 1 (3 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
365,PT01M25.00S,2025-10-26T01:05:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.83902759526939,52.450980392156865,1610612763,58,47,2025-10-26T01:05:07Z,3570000,False,12.0,90.0,1,right,MISS J. Morant 9' turnaround Shot,[1629630],1610612763.0,MEM,turnaround,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.08,Missed,,,,,,,,,,,,,,,,,,
366,PT01M22.00S,2025-10-26T01:05:05.8Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,58,47,2025-10-26T01:05:07Z,3580000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,365.0,2.0,1.0,1.0,,,,,,,,,,
367,PT01M15.00S,2025-10-26T01:05:12.8Z,2,REGULAR,3pt,Jump Shot,[],1630174,13.222733245729303,3.6764705882352944,1610612754,58,50,2025-10-26T01:05:18Z,3590000,False,232.0,72.0,1,left,A. Nesmith 24' 3PT pullup (11 PTS) (B. Mathurin 2 AST),"[1630174, 1631097]",1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.25,Made,11.0,B. Mathurin,1631097.0,2.0,,,,,,,,,,,,,,
369,PT01M00.00S,2025-10-26T01:05:27.0Z,2,REGULAR,3pt,Jump Shot,[],1642377,93.11760840998686,3.431372549019608,1610612763,58,50,2025-10-26T01:05:32Z,3610000,False,-233.0,12.0,1,right,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
