actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT08M15.00S,2026-03-05T01:51:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,82.9993429697766,57.107843137254896,1610612757,39,41,2026-03-05T01:51:20Z,2510000,False,36.0,107.0,1,right,S. Henderson 11' driving floating Jump Shot (5 PTS) (T. Camara 1 AST),"[1630703, 1641739]",1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,5.0,T. Camara,1641739.0,1.0,,,,,,,,,,,,,,
257,PT08M00.00S,2026-03-05T01:51:30.2Z,2,REGULAR,3pt,Jump Shot,[],1641712,7.178055190538765,3.9215686274509802,1610612763,42,41,2026-03-05T01:51:35Z,2530000,False,230.0,15.0,1,left,R. Rupert 3PT  (3 PTS) (W. Clayton Jr. 4 AST),"[1641712, 1642383]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,23.09,Made,3.0,W. Clayton Jr.,1642383.0,4.0,,,,,,,,,,,,,,
259,PT07M52.00S,2026-03-05T01:51:41.2Z,2,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612757,42,41,2026-03-05T01:51:49Z,2550000,False,,,0,,R. Rupert shooting personal FOUL (1 PF) (Williams III 2 FT),"[1641712, 1629057]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Williams III,1629057.0
261,PT07M52.00S,2026-03-05T01:52:13.0Z,2,REGULAR,freethrow,1 of 2,[],1629057,,,1610612757,42,42,2026-03-05T01:52:13Z,2570000,False,,,0,,R. Williams III Free Throw 1 of 2 (7 PTS),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
262,PT07M52.00S,2026-03-05T01:52:13.5Z,2,REGULAR,substitution,out,[],1642383,,,1610612757,42,42,2026-03-05T01:52:24Z,2580000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT07M52.00S,2026-03-05T01:52:13.5Z,2,REGULAR,substitution,out,[],1641765,,,1610612757,42,42,2026-03-05T01:52:24Z,2590000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT07M52.00S,2026-03-05T01:52:13.5Z,2,REGULAR,substitution,in,[],1642285,,,1610612757,42,42,2026-03-05T01:52:24Z,2600000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT07M52.00S,2026-03-05T01:52:13.5Z,2,REGULAR,substitution,in,[],1642942,,,1610612757,42,42,2026-03-05T01:52:24Z,2610000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT07M52.00S,2026-03-05T01:52:28.6Z,2,REGULAR,freethrow,2 of 2,[],1629057,,,1610612757,42,43,2026-03-05T01:52:28Z,2620000,False,,,0,,R. Williams III Free Throw 2 of 2 (8 PTS),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
267,PT07M29.00S,2026-03-05T01:52:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,10.200394218134035,43.13725490196079,1610612763,42,43,2026-03-05T01:52:59Z,2630000,False,34.0,43.0,1,left,MISS G. Jackson driving finger roll Layup,[1641713],1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
268,PT07M27.00S,2026-03-05T01:52:55.8Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612757,42,43,2026-03-05T01:52:59Z,2640000,False,,,0,,R. Williams III REBOUND (Off:2 Def:4),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,267.0,6.0,4.0,2.0,,,,,,,
269,PT07M24.00S,2026-03-05T01:52:59.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631321,90.88370565045992,54.166666666666664,1610612757,42,43,2026-03-05T01:53:47Z,2650000,False,21.0,33.0,1,right,MISS S. Cissoko running DUNK - blocked,"[1631321, 1642914]",1610612757.0,POR,running,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,Small,1642914.0,,,,,
270,PT07M24.00S,2026-03-05T01:52:59.0Z,2,REGULAR,block,,[],1642914,,,1610612757,42,43,2026-03-05T01:53:01Z,2660000,False,,,0,,J. Small BLOCK (1 BLK),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT07M19.00S,2026-03-05T01:53:04.0Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612763,42,43,2026-03-05T01:53:04Z,2670000,False,,,0,,R. Rupert REBOUND (Off:0 Def:2),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,269.0,2.0,2.0,0.0,,,,,,,
272,PT07M10.00S,2026-03-05T01:53:12.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,10.33180026281209,43.13725490196079,1610612763,44,43,2026-03-05T01:53:18Z,2680000,False,34.0,45.0,1,left,R. Rupert Jump Shot (5 PTS) (C. Spencer 2 AST),"[1641712, 1642285]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,5.0,C. Spencer,1642285.0,2.0,,,,,,,,,,,,,,
274,PT07M03.00S,2026-03-05T01:53:22.9Z,2,REGULAR,foul,personal,[],1641712,,,1610612757,44,43,2026-03-05T01:53:33Z,2700000,False,,,0,,R. Rupert personal FOUL (2 PF),"[1641712, 1631104]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Wesley,1631104.0
276,PT07M03.00S,2026-03-05T01:53:35.0Z,2,REGULAR,substitution,out,[],1629057,,,1610612757,44,43,2026-03-05T01:53:39Z,2720000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M03.00S,2026-03-05T01:53:35.0Z,2,REGULAR,substitution,in,[],1642270,,,1610612757,44,43,2026-03-05T01:53:39Z,2730000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M53.00S,2026-03-05T01:53:58.1Z,2,REGULAR,3pt,Jump Shot,[],1631321,90.22667542706965,96.07843137254902,1610612757,44,43,2026-03-05T01:54:02Z,2740000,False,230.0,39.0,1,right,MISS S. Cissoko 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
279,PT06M49.00S,2026-03-05T01:54:02.1Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,44,43,2026-03-05T01:54:02Z,2750000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Right Corner 3,24+ Right,,,,,,,,,,278.0,6.0,4.0,2.0,,,,,,,
280,PT06M46.00S,2026-03-05T01:54:04.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,67.49342969776609,56.127450980392155,1610612757,44,43,2026-03-05T01:54:08Z,2760000,False,31.0,253.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
281,PT06M42.00S,2026-03-05T01:54:08.7Z,2,REGULAR,rebound,defensive,[],1642914,,,1610612763,44,43,2026-03-05T01:54:08Z,2770000,False,,,0,,J. Small REBOUND (Off:1 Def:4),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Center,,,,,,,,,,280.0,5.0,4.0,1.0,,,,,,,
282,PT06M30.00S,2026-03-05T01:54:20.7Z,2,REGULAR,turnover,lost ball,[],1641713,,,1610612763,44,43,2026-03-05T01:54:24Z,2780000,False,,,0,,G. Jackson lost ball TURNOVER (1 TO),"[1641713, 1630703]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Henderson,1630703.0,,,,,,,,,,,
283,PT06M30.00S,2026-03-05T01:54:20.7Z,2,REGULAR,steal,,[],1630703,,,1610612757,44,43,2026-03-05T02:07:52Z,2790000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
284,PT06M27.00S,2026-03-05T01:54:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,90.22667542706965,51.225490196078425,1610612757,44,43,2026-03-05T01:54:31Z,2800000,False,6.0,39.0,1,right,MISS B. Wesley running Layup - blocked,"[1631104, 1642285]",1610612757.0,POR,running,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,3.99,Missed,,,,,,,,,,,,Spencer,1642285.0,,,,,
285,PT06M27.00S,2026-03-05T01:54:24.6Z,2,REGULAR,block,,[],1642285,,,1610612757,44,43,2026-03-05T01:54:28Z,2810000,False,,,0,,C. Spencer BLOCK (1 BLK),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT06M27.00S,2026-03-05T01:54:24.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,44,43,2026-03-05T01:54:31Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,284.0,,,,,,,,,,
288,PT06M27.00S,2026-03-05T01:54:33.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,44,43,2026-03-05T01:54:33Z,2840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,out,[],1641713,,,1610612763,44,43,2026-03-05T01:57:11Z,2850000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,out,[],1631104,,,1610612763,44,43,2026-03-05T01:57:11Z,2860000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,out,[],1631321,,,1610612763,44,43,2026-03-05T01:57:11Z,2870000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,in,[],1642377,,,1610612763,44,43,2026-03-05T01:57:11Z,2880000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,in,[],203924,,,1610612763,44,43,2026-03-05T01:57:11Z,2890000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT06M27.00S,2026-03-05T01:56:44.5Z,2,REGULAR,substitution,in,[],1630249,,,1610612763,44,43,2026-03-05T01:57:11Z,2900000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT06M12.00S,2026-03-05T01:57:55.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,18.478975032851512,58.57843137254902,1610612763,46,43,2026-03-05T01:58:00Z,2920000,False,-43.0,121.0,1,left,J. Wells 12' pullup Jump Shot (2 PTS) (J. Mashack 1 AST),"[1642377, 1642942]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,12.86,Made,2.0,J. Mashack,1642942.0,1.0,,,,,,,,,,,,,,
299,PT05M58.00S,2026-03-05T01:58:08.3Z,2,REGULAR,3pt,Jump Shot,[],1630703,67.36202365308804,57.35294117647059,1610612757,46,43,2026-03-05T01:58:13Z,2940000,False,37.0,254.0,1,right,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
300,PT05M54.00S,2026-03-05T01:58:12.3Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,46,43,2026-03-05T01:58:13Z,2950000,False,,,0,,C. Spencer REBOUND (Off:0 Def:2),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,299.0,2.0,2.0,0.0,,,,,,,
301,PT05M47.00S,2026-03-05T01:58:20.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642377,14.273981603153747,40.931372549019606,1610612763,46,43,2026-03-05T01:58:26Z,2960000,False,45.0,82.0,1,left,MISS J. Wells 9' driving floating Shot,[1642377],1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,9.34,Missed,,,,,,,,,,,,,,,,,,
302,PT05M45.00S,2026-03-05T01:58:22.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,46,43,2026-03-05T01:58:26Z,2970000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,301.0,,,,,,,,,,
304,PT05M34.00S,2026-03-05T01:58:42.9Z,2,REGULAR,3pt,Jump Shot,[],203924,73.53810775295663,16.666666666666664,1610612757,46,43,2026-03-05T01:58:47Z,2990000,False,-167.0,196.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
305,PT05M31.00S,2026-03-05T01:58:45.9Z,2,REGULAR,rebound,defensive,[],1642914,,,1610612763,46,43,2026-03-05T01:58:47Z,3000000,False,,,0,,J. Small REBOUND (Off:1 Def:5),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,304.0,6.0,5.0,1.0,,,,,,,
306,PT05M25.00S,2026-03-05T01:58:54.9Z,2,REGULAR,foul,offensive,[],1642942,,,1610612763,46,43,2026-03-05T01:59:03Z,3010000,False,,,0,,J. Mashack offensive FOUL (4 PF),"[1642942, 1630703]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Henderson,1630703.0
308,PT05M25.00S,2026-03-05T01:58:54.9Z,2,REGULAR,turnover,offensive foul,[],1642942,,,1610612763,46,43,2026-03-05T01:58:54Z,3030000,False,,,0,,J. Mashack offensive foul TURNOVER (2 TO),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,,,1627964.0,,,,
309,PT05M25.00S,2026-03-05T01:59:10.7Z,2,REGULAR,substitution,out,[],1642942,,,1610612757,46,43,2026-03-05T01:59:13Z,3040000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT05M25.00S,2026-03-05T01:59:10.7Z,2,REGULAR,substitution,in,[],1642383,,,1610612757,46,43,2026-03-05T01:59:13Z,3050000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT05M18.00S,2026-03-05T01:59:27.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,91.5407358738502,53.92156862745098,1610612757,46,43,2026-03-05T01:59:32Z,3060000,False,20.0,27.0,1,right,MISS S. Henderson driving finger roll Layup,[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
312,PT05M12.00S,2026-03-05T01:59:31.5Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,46,43,2026-03-05T01:59:31Z,3070000,False,,,0,,D. Clingan REBOUND (Off:3 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,311.0,7.0,4.0,3.0,,,,,,,
313,PT05M12.00S,2026-03-05T01:59:31.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,46,45,2026-03-05T01:59:31Z,3080000,False,0.0,0.0,1,right,D. Clingan putback DUNK (5 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,0.0,Made,5.0,,,,,,,,,,,,,,,,,
314,PT04M59.00S,2026-03-05T01:59:45.4Z,2,REGULAR,3pt,Jump Shot,[],1641712,11.908672798948752,3.6764705882352944,1610612763,46,45,2026-03-05T02:00:01Z,3090000,False,232.0,59.0,1,left,MISS R. Rupert pullup 3PT,[1641712],1610612763.0,MEM,pullup,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
315,PT04M57.00S,2026-03-05T01:59:47.4Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612757,46,45,2026-03-05T01:59:50Z,3100000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:2),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,,,,,,,,,,314.0,3.0,2.0,1.0,,,,,,,
316,PT04M43.00S,2026-03-05T02:00:01.4Z,2,REGULAR,turnover,bad pass,[],1630703,,,1610612757,46,45,2026-03-05T02:00:04Z,3110000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1641712]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Rupert,1641712.0,,,,,,,,,,,
317,PT04M43.00S,2026-03-05T02:00:01.4Z,2,REGULAR,steal,,[],1641712,,,1610612763,46,45,2026-03-05T02:00:03Z,3120000,False,,,0,,R. Rupert STEAL (2 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
318,PT04M38.00S,2026-03-05T02:00:05.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641712,7.5722733245729295,52.94117647058824,1610612763,46,45,2026-03-05T02:00:10Z,3130000,False,-15.0,19.0,1,left,MISS R. Rupert running DUNK,[1641712],1610612763.0,MEM,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
319,PT04M36.00S,2026-03-05T02:00:08.4Z,2,REGULAR,rebound,offensive,[],1642914,,,1610612763,46,45,2026-03-05T02:00:08Z,3140000,False,,,0,,J. Small REBOUND (Off:2 Def:5),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,,,,,,318.0,7.0,5.0,2.0,,,,,,,
320,PT04M34.00S,2026-03-05T02:00:10.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642914,6.652431011826544,56.372549019607845,1610612763,46,45,2026-03-05T02:00:14Z,3150000,False,-32.0,10.0,1,left,MISS J. Small driving reverse Layup,[1642914],1610612763.0,MEM,driving reverse,,,Small,J. Small,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
321,PT04M30.00S,2026-03-05T02:00:14.1Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,46,45,2026-03-05T02:00:14Z,3160000,False,,,0,,T. Camara REBOUND (Off:1 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,320.0,3.0,2.0,1.0,,,,,,,
322,PT04M24.00S,2026-03-05T02:00:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,93.64323258869908,56.86274509803921,1610612757,46,45,2026-03-05T02:00:25Z,3170000,False,34.0,7.0,1,right,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
323,PT04M19.00S,2026-03-05T02:00:24.9Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,46,45,2026-03-05T02:00:25Z,3180000,False,,,0,,D. Clingan REBOUND (Off:4 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,322.0,8.0,4.0,4.0,,,,,,,
324,PT04M19.00S,2026-03-05T02:00:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642270,94.40999984741211,50.0,1610612757,46,47,2026-03-05T02:00:25Z,3190000,False,0.0,0.0,1,right,D. Clingan putback Layup (7 PTS),[1642270],1610612757.0,POR,putback,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
325,PT04M07.00S,2026-03-05T02:00:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642285,6.783837056504599,53.18627450980392,1610612763,46,47,2026-03-05T02:00:41Z,3200000,False,-16.0,11.0,1,left,MISS C. Spencer driving finger roll Layup - blocked,"[1642285, 1642270]",1610612763.0,MEM,driving finger roll,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,Clingan,1642270.0,,,,,
384,PT04M07.00S,2026-03-05T02:00:37.1Z,2,REGULAR,block,,[],1642270,,,1610612763,46,47,2026-03-05T02:18:39Z,3205000,False,,,0,,D. Clingan BLOCK (4 BLK),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT04M04.00S,2026-03-05T02:00:40.1Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,46,47,2026-03-05T02:00:41Z,3210000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,325.0,4.0,3.0,1.0,,,,,,,
327,PT03M57.00S,2026-03-05T02:00:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,92.72339027595268,56.127450980392155,1610612757,46,47,2026-03-05T02:00:52Z,3220000,False,31.0,16.0,1,right,MISS T. Camara driving finger roll Layup,[1641739],1610612757.0,POR,driving finger roll,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
328,PT03M54.00S,2026-03-05T02:00:49.7Z,2,REGULAR,rebound,offensive,[],1642270,,,1610612757,46,47,2026-03-05T02:00:49Z,3230000,False,,,0,,D. Clingan REBOUND (Off:5 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,327.0,9.0,4.0,5.0,,,,,,,
329,PT03M53.00S,2026-03-05T02:00:51.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642270,88.78120893561103,45.588235294117645,1610612757,46,47,2026-03-05T02:00:56Z,3240000,False,-22.0,53.0,1,right,MISS D. Clingan turnaround Hook,[1642270],1610612757.0,POR,turnaround,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,,,,,
330,PT03M53.00S,2026-03-05T02:00:51.5Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,46,47,2026-03-05T02:00:56Z,3250000,False,,,0,,C. Spencer REBOUND (Off:0 Def:3),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,329.0,3.0,3.0,0.0,,,,,,,
331,PT03M48.00S,2026-03-05T02:00:57.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642285,31.488173455978973,37.00980392156863,1610612763,49,47,2026-03-05T02:01:10Z,3260000,False,65.0,243.0,1,left,C. Spencer 25' 3PT running pullup (12 PTS),[1642285],1610612763.0,MEM,running pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,25.2,Made,12.0,,,,,,,,,,,,,,,,,
332,PT03M31.00S,2026-03-05T02:01:12.8Z,2,REGULAR,3pt,Jump Shot,[],1641739,68.67608409986859,27.205882352941174,1610612757,49,47,2026-03-05T02:01:18Z,3270000,False,-114.0,242.0,1,right,MISS T. Camara 26' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
333,PT03M31.00S,2026-03-05T02:01:12.8Z,2,REGULAR,rebound,defensive,[],1642285,,,1610612763,49,47,2026-03-05T02:01:18Z,3280000,False,,,0,,C. Spencer REBOUND (Off:0 Def:4),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,332.0,4.0,4.0,0.0,,,,,,,
334,PT03M26.00S,2026-03-05T02:01:19.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642377,7.835085413929041,42.40196078431372,1610612763,51,47,2026-03-05T02:01:24Z,3290000,False,38.0,21.0,1,left,J. Wells running Layup (4 PTS) (C. Spencer 3 AST),"[1642377, 1642285]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,4.35,Made,4.0,C. Spencer,1642285.0,3.0,,,,,,,,,,,,,,
