actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
353,PT11M10.00S,2026-03-31T01:21:22.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.63929040735874,55.392156862745104,1610612756,63,67,2026-03-31T01:21:26Z,3440000,False,-27.0,104.0,1,left,D. Booker 10' driving floating Jump Shot (25 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.74,Made,25.0,,,,,,,,,,,,,,,,,
354,PT11M10.00S,2026-03-31T01:21:26.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612763,63,67,2026-03-31T01:21:31Z,3450000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
355,PT11M00.00S,2026-03-31T01:21:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,86.94152431011827,49.01960784313725,1610612763,63,67,2026-03-31T01:21:50Z,3460000,False,-5.0,70.0,1,right,MISS C. Coward 7' driving floating Shot - blocked,"[1642907, 1642345]",1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,Ighodaro,1642345.0,,,
356,PT11M00.00S,2026-03-31T01:21:46.7Z,3,REGULAR,block,,[],1642345,,,1610612763,63,67,2026-03-31T01:21:48Z,3470000,False,,,0,,O. Ighodaro BLOCK (1 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT10M58.00S,2026-03-31T01:21:48.7Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612756,63,67,2026-03-31T01:21:50Z,3480000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,355.0,5.0,4.0,1.0,,,,,,,,,,
358,PT10M50.00S,2026-03-31T01:21:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.652431011826544,53.67647058823529,1610612756,63,67,2026-03-31T01:22:00Z,3490000,False,-18.0,10.0,1,left,MISS J. Green driving Layup,[1630224],1610612756.0,PHX,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
359,PT10M47.00S,2026-03-31T01:21:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,63,67,2026-03-31T01:26:45Z,3500000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,358.0,,,,,,,,,,,,,
363,PT10M38.00S,2026-03-31T01:22:25.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,16.63929040735874,68.62745098039215,1610612756,63,69,2026-03-31T01:29:31Z,3540000,False,-93.0,104.0,1,left,D. Booker 13' pullup Jump Shot (27 PTS) (O. Ighodaro 4 AST),"[1626164, 1642345]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,13.95,Made,27.0,O. Ighodaro,1642345.0,4.0,,,,,,,,,,,,,,
364,PT10M26.00S,2026-03-31T01:22:38.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,92.9862023653088,53.18627450980392,1610612763,65,69,2026-03-31T01:22:43Z,3550000,False,16.0,13.0,1,right,G. Jackson cutting Layup (12 PTS) (C. Coward 3 AST),"[1641713, 1642907]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.08,Made,12.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
366,PT10M12.00S,2026-03-31T01:22:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.652431011826544,47.549019607843135,1610612756,65,71,2026-03-31T01:22:54Z,3570000,False,12.0,10.0,1,left,J. Green driving finger roll Layup (21 PTS),[1630224],1610612756.0,PHX,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.59,Made,21.0,,,,,,,,,,,,,,,,,
367,PT10M02.00S,2026-03-31T01:23:05.5Z,3,REGULAR,turnover,traveling,[],1642942,,,1610612763,65,71,2026-03-31T01:23:09Z,3580000,False,,,0,,J. Mashack traveling TURNOVER (3 TO),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628171.0,,,,,,,3.0,,
368,PT09M59.00S,2026-03-31T01:23:13.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626164,6.521024967148489,49.26470588235294,1610612756,65,73,2026-03-31T01:23:20Z,3590000,False,4.0,9.0,1,left,D. Booker driving DUNK (29 PTS) (C. Gillespie 6 AST),"[1626164, 1631221]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.95,Made,29.0,C. Gillespie,1631221.0,6.0,,,,,,,,,,,,,,
370,PT09M48.00S,2026-03-31T01:23:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,93.64323258869908,48.77450980392157,1610612763,65,73,2026-03-31T01:29:47Z,3610000,False,-6.0,7.0,1,right,MISS T. Hendricks driving Layup,[1641707],1610612763.0,MEM,driving,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
371,PT09M44.00S,2026-03-31T01:23:28.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,65,73,2026-03-31T01:29:47Z,3620000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,
372,PT09M39.00S,2026-03-31T01:23:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,18.74178712220762,49.50980392156863,1610612756,65,73,2026-03-31T01:23:41Z,3630000,False,2.0,124.0,1,left,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
373,PT09M38.00S,2026-03-31T01:23:33.3Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,65,73,2026-03-31T01:23:41Z,3640000,False,,,0,,C. Coward REBOUND (Off:0 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,372.0,3.0,3.0,0.0,,,,,,,,,,
374,PT09M38.00S,2026-03-31T01:23:36.3Z,3,REGULAR,foul,personal,[],1626164,,,1610612763,65,73,2026-03-31T01:23:43Z,3650000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 1642907]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Coward,1642907.0,,,,,
376,PT09M20.00S,2026-03-31T01:24:10.5Z,3,REGULAR,3pt,Jump Shot,[],1642285,75.50919842312747,14.215686274509803,1610612763,68,73,2026-03-31T01:24:14Z,3670000,False,-179.0,178.0,1,right,C. Spencer 25' 3PT pullup (13 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.22,Made,13.0,,,,,,,,,,,,,,,,,
377,PT09M02.00S,2026-03-31T01:24:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.440867279894875,44.85294117647059,1610612756,68,73,2026-03-31T01:24:31Z,3680000,False,26.0,17.0,1,left,MISS J. Green driving Layup,[1630224],1610612756.0,PHX,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
378,PT09M01.00S,2026-03-31T01:24:29.4Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612756,68,73,2026-03-31T01:24:29Z,3690000,False,,,0,,J. Green REBOUND (Off:2 Def:4),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,377.0,6.0,4.0,2.0,,,,,,,,,,
380,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,out,[],1641707,,,1610612756,68,73,2026-03-31T01:24:47Z,3710000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,out,[],1642907,,,1610612756,68,73,2026-03-31T01:24:47Z,3720000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,out,[],1641713,,,1610612756,68,73,2026-03-31T01:24:47Z,3730000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,in,[],1631174,,,1610612756,68,73,2026-03-31T01:24:47Z,3740000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,in,[],1642380,,,1610612756,68,73,2026-03-31T01:24:47Z,3750000,False,,,0,,SUB in: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT09M01.00S,2026-03-31T01:24:31.8Z,3,REGULAR,substitution,in,[],1630610,,,1610612756,68,73,2026-03-31T01:24:47Z,3760000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M56.00S,2026-03-31T01:24:55.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,7.835085413929041,3.9215686274509802,1610612756,68,73,2026-03-31T01:25:00Z,3770000,False,230.0,21.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
387,PT08M54.00S,2026-03-31T01:24:57.6Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,68,73,2026-03-31T01:25:00Z,3780000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,,,,,386.0,1.0,0.0,1.0,,,,,,,,,,
388,PT08M52.00S,2026-03-31T01:24:59.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,31.61957950065703,38.23529411764706,1610612756,68,73,2026-03-31T01:25:04Z,3790000,False,59.0,245.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
389,PT08M48.00S,2026-03-31T01:25:03.9Z,3,REGULAR,rebound,offensive,[],1631221,,,1610612756,68,73,2026-03-31T01:25:04Z,3800000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:0),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,,,,,388.0,2.0,0.0,2.0,,,,,,,,,,
390,PT08M48.00S,2026-03-31T01:25:03.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631221,5.590000152587891,50.0,1610612756,68,73,2026-03-31T01:25:06Z,3810000,False,0.0,0.0,1,left,MISS C. Gillespie tip Layup,[1631221],1610612756.0,PHX,tip,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
391,PT08M48.00S,2026-03-31T01:25:03.8Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,68,73,2026-03-31T01:25:06Z,3820000,False,,,0,,J. Mashack REBOUND (Off:0 Def:1),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,390.0,1.0,1.0,0.0,,,,,,,,,,
392,PT08M32.00S,2026-03-31T01:25:19.2Z,3,REGULAR,3pt,Jump Shot,[],1631174,68.80749014454665,30.88235294117647,1610612763,68,73,2026-03-31T01:25:23Z,3830000,False,-96.0,241.0,1,right,MISS T. Burton 25' pullup 3PT,[1631174],1610612763.0,MEM,pullup,,,Burton,T. Burton,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
393,PT08M29.00S,2026-03-31T01:25:22.2Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,68,73,2026-03-31T01:25:23Z,3840000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Left Center,,,,,,,392.0,1.0,1.0,0.0,,,,,,,,,,
394,PT08M22.00S,2026-03-31T01:25:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,18.478975032851512,40.44117647058824,1610612756,68,73,2026-03-31T01:32:01Z,3850000,False,48.0,121.0,1,left,MISS C. Gillespie 13' pullup Shot,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
395,PT08M18.00S,2026-03-31T01:25:33.4Z,3,REGULAR,rebound,defensive,[],1631174,,,1610612763,68,73,2026-03-31T01:25:33Z,3860000,False,,,0,,T. Burton REBOUND (Off:0 Def:2),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,394.0,2.0,2.0,0.0,,,,,,,,,,
396,PT08M08.00S,2026-03-31T01:25:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642380,89.04402102496715,43.872549019607845,1610612763,70,73,2026-03-31T01:25:48Z,3870000,False,-31.0,50.0,1,right,A. Bal driving Layup (4 PTS) (T. Burton 1 AST),"[1642380, 1631174]",1610612763.0,MEM,driving,,,Bal,A. Bal,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,4.0,T. Burton,1631174.0,1.0,,,,,,,,,,,,,,
398,PT08M03.00S,2026-03-31T01:25:50.0Z,3,REGULAR,foul,personal,['2freethrow'],1642380,,,1610612756,70,73,2026-03-31T01:26:02Z,3890000,False,,,0,,A. Bal shooting personal FOUL (1 PF) (O'Neale 2 FT),"[1642380, 1626220]",1610612763.0,MEM,shooting,,,Bal,A. Bal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,O'Neale,1626220.0,,,,,
400,PT08M03.00S,2026-03-31T01:26:17.7Z,3,REGULAR,freethrow,1 of 2,[],1626220,,,1610612756,70,73,2026-03-31T01:26:17Z,3910000,False,,,0,,MISS R. O'Neale Free Throw 1 of 2,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
401,PT08M03.00S,2026-03-31T01:26:17.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,70,73,2026-03-31T01:26:17Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,400.0,,,,,,,,,,,,,
402,PT08M03.00S,2026-03-31T01:26:33.1Z,3,REGULAR,freethrow,2 of 2,[],1626220,,,1610612756,70,74,2026-03-31T01:26:33Z,3930000,False,,,0,,R. O'Neale Free Throw 2 of 2 (7 PTS),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
403,PT07M47.00S,2026-03-31T01:26:50.6Z,3,REGULAR,foul,personal,['3freethrow'],1626220,,,1610612763,70,74,2026-03-31T01:27:06Z,3940000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Bal 3 FT),"[1626220, 1642380]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,,,,,203593.0,2.0,0.0,Bal,1642380.0,,,,,
405,PT07M47.00S,2026-03-31T01:27:40.7Z,3,REGULAR,freethrow,1 of 3,[],1642380,,,1610612763,71,74,2026-03-31T01:28:16Z,3960000,False,,,0,,A. Bal Free Throw 1 of 3 (5 PTS),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
406,PT07M47.00S,2026-03-31T01:27:40.7Z,3,REGULAR,freethrow,2 of 3,[],1642380,,,1610612763,72,74,2026-03-31T01:28:16Z,3970000,False,,,0,,A. Bal Free Throw 2 of 3 (6 PTS),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
407,PT07M47.00S,2026-03-31T01:27:40.7Z,3,REGULAR,freethrow,3 of 3,[],1642380,,,1610612763,72,74,2026-03-31T01:28:16Z,3980000,False,,,0,,MISS A. Bal Free Throw 3 of 3,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2026-03-31T01:27:42.7Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,72,74,2026-03-31T01:28:16Z,3990000,False,,,0,,C. Gillespie REBOUND (Off:2 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,407.0,3.0,1.0,2.0,,,,,,,,,,
409,PT07M34.00S,2026-03-31T01:28:26.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,6.1268068331143235,48.77450980392157,1610612756,72,76,2026-03-31T01:28:30Z,4000000,False,6.0,5.0,1,left,O. Ighodaro DUNK (6 PTS) (D. Booker 5 AST),"[1642345, 1626164]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,0.8,Made,6.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
411,PT07M13.00S,2026-03-31T01:28:47.9Z,3,REGULAR,3pt,Jump Shot,[],1642285,73.66951379763469,17.647058823529413,1610612763,75,76,2026-03-31T01:51:50Z,4020000,False,-162.0,195.0,1,right,C. Spencer 25' 3PT step back (16 PTS),[1642285],1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.34,Made,16.0,,,,,,,,,,,,,,,,,
412,PT07M03.00S,2026-03-31T01:28:57.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,6.389618922470433,48.529411764705884,1610612756,75,78,2026-03-31T01:29:02Z,4030000,False,7.0,8.0,1,left,D. Booker cutting DUNK (31 PTS) (C. Gillespie 7 AST),"[1626164, 1631221]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.06,Made,31.0,C. Gillespie,1631221.0,7.0,,,,,,,,,,,,,,
414,PT07M03.00S,2026-03-31T01:29:00.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,75,78,2026-03-31T01:29:00Z,4050000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M03.00S,2026-03-31T01:31:08.4Z,3,REGULAR,substitution,out,[],1642285,,,1610612763,75,78,2026-03-31T01:31:28Z,4060000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M03.00S,2026-03-31T01:31:08.4Z,3,REGULAR,substitution,in,[],1642383,,,1610612763,75,78,2026-03-31T01:31:28Z,4070000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M47.00S,2026-03-31T01:32:07.9Z,3,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612763,75,78,2026-03-31T01:32:18Z,4080000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Clayton Jr. 2 FT),"[1630224, 1642383]",1610612756.0,PHX,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,3.0,0.0,Clayton Jr.,1642383.0,,,,,
420,PT06M47.00S,2026-03-31T01:32:34.6Z,3,REGULAR,freethrow,1 of 2,[],1642383,,,1610612763,76,78,2026-03-31T01:32:34Z,4100000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (5 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
421,PT06M47.00S,2026-03-31T01:32:50.2Z,3,REGULAR,freethrow,2 of 2,[],1642383,,,1610612763,77,78,2026-03-31T01:32:50Z,4110000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (6 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
422,PT06M34.00S,2026-03-31T01:33:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.389618922470433,52.69607843137255,1610612756,77,78,2026-03-31T01:33:25Z,4120000,False,-13.0,8.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
423,PT06M30.00S,2026-03-31T01:33:09.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,77,78,2026-03-31T01:33:25Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,422.0,,,,,,,,,,,,,
425,PT06M30.00S,2026-03-31T01:33:27.1Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,77,78,2026-03-31T01:33:31Z,4150000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M30.00S,2026-03-31T01:33:27.1Z,3,REGULAR,substitution,in,[],1630692,,,1610612756,77,78,2026-03-31T01:33:31Z,4160000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M28.00S,2026-03-31T01:33:43.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,7.30946123521682,71.07843137254902,1610612756,77,78,2026-03-31T01:33:47Z,4170000,False,-105.0,16.0,1,left,MISS D. Booker 10' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
428,PT06M24.00S,2026-03-31T01:33:47.4Z,3,REGULAR,rebound,defensive,[],1630610,,,1610612763,77,78,2026-03-31T01:33:47Z,4180000,False,,,0,,D. Jarreau REBOUND (Off:0 Def:4),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Mid-Range,8-16 Left,,,,,,,427.0,4.0,4.0,0.0,,,,,,,,,,
429,PT06M21.00S,2026-03-31T01:33:50.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631174,93.77463863337714,51.225490196078425,1610612763,79,78,2026-03-31T01:33:56Z,4190000,False,6.0,6.0,1,right,T. Burton running DUNK (10 PTS) (D. Jarreau 3 AST),"[1631174, 1630610]",1610612763.0,MEM,running,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,D. Jarreau,1630610.0,3.0,,,,,,,,,,,,,,
431,PT06M08.00S,2026-03-31T01:34:06.0Z,3,REGULAR,turnover,double dribble,[],1630224,,,1610612756,79,78,2026-03-31T01:34:12Z,4210000,False,,,0,,J. Green double dribble TURNOVER (1 TO),[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,,,,,,,1.0,,
432,PT06M08.00S,2026-03-31T01:34:13.0Z,3,REGULAR,substitution,out,[],1642345,,,1610612763,79,78,2026-03-31T01:34:15Z,4220000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M08.00S,2026-03-31T01:34:13.0Z,3,REGULAR,substitution,in,[],1642863,,,1610612763,79,78,2026-03-31T01:34:15Z,4230000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M56.00S,2026-03-31T01:34:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630610,91.80354796320631,46.568627450980394,1610612763,79,78,2026-03-31T01:34:40Z,4240000,False,-17.0,25.0,1,right,MISS D. Jarreau driving Layup - blocked,"[1630610, 1642863]",1610612763.0,MEM,driving,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,Maluach,1642863.0,,,
441,PT05M56.00S,2026-03-31T01:34:33.0Z,3,REGULAR,block,,[],1642863,,,1610612763,79,78,2026-03-31T01:35:08Z,4245000,False,,,0,,K. Maluach BLOCK (2 BLK),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT05M54.00S,2026-03-31T01:34:35.0Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612756,79,78,2026-03-31T01:34:40Z,4250000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,434.0,1.0,1.0,0.0,,,,,,,,,,
436,PT05M51.00S,2026-03-31T01:34:38.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,3.1044678055190538,95.83333333333334,1610612756,79,78,2026-03-31T01:34:45Z,4260000,False,-229.0,-23.0,1,left,MISS J. Green running 3PT,[1630224],1610612756.0,PHX,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
