actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT06M56.00S,2025-11-01T02:26:11.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630583,27.94021024967148,74.50980392156863,1610612763,41,46,2025-11-01T02:26:16Z,2550000,False,-123.0,210.0,1,left,S. Aldama 24' 3PT running (3 PTS) (J. Jackson Jr. 1 AST),"[1630583, 1628991]",1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.32,Made,,,,,,,,,,3.0,J. Jackson Jr.,1628991.0,1.0,,,,,
259,PT06M35.00S,2025-11-01T02:26:32.1Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612747,41,46,2025-11-01T02:26:35Z,2570000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1642285]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Spencer,1642285.0,,
260,PT06M35.00S,2025-11-01T02:26:32.1Z,2,REGULAR,steal,,[],1642285,,,1610612763,41,46,2025-11-01T02:26:33Z,2580000,False,,,0,,C. Spencer STEAL (2 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
263,PT06M28.00S,2025-11-01T02:26:40.2Z,2,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612763,41,46,2025-11-01T02:26:56Z,2610000,False,,,0,,L. Dončić shooting personal FOUL (2 PF) (Coward 2 FT),"[1629029, 1642907]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,2.0,0.0,Coward,1642907.0,,,,,,,,,
265,PT06M28.00S,2025-11-01T02:27:09.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642907,,,1610612763,42,46,2025-11-01T02:27:09Z,2630000,False,,,0,,C. Coward Free Throw 1 of 2 (6 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
266,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,out,[],1628991,,,1610612763,42,46,2025-11-01T02:27:31Z,2640000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,42,46,2025-11-01T02:27:31Z,2650000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,out,[],1630559,,,1610612763,42,46,2025-11-01T02:27:31Z,2660000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,out,[],203935,,,1610612763,42,46,2025-11-01T02:27:31Z,2670000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,in,[],1629723,,,1610612763,42,46,2025-11-01T02:27:31Z,2680000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,in,[],1629111,,,1610612763,42,46,2025-11-01T02:27:31Z,2690000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,in,[],1642261,,,1610612763,42,46,2025-11-01T02:27:31Z,2700000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M28.00S,2025-11-01T02:27:10.2Z,2,REGULAR,substitution,in,[],1629060,,,1610612763,42,46,2025-11-01T02:27:31Z,2710000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M28.00S,2025-11-01T02:27:34.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642907,,,1610612763,43,46,2025-11-01T02:27:34Z,2720000,False,,,0,,C. Coward Free Throw 2 of 2 (7 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
275,PT06M17.00S,2025-11-01T02:27:46.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,84.57621550591328,60.049019607843135,1610612747,43,48,2025-11-01T02:27:50Z,2730000,False,50.0,92.0,1,right,L. Dončić 10' driving floating Jump Shot (15 PTS),[1629029],1610612747.0,LAL,driving floating,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,,,,,,,,,,15.0,,,,,,,,
276,PT06M05.00S,2025-11-01T02:27:58.0Z,2,REGULAR,3pt,Jump Shot,[],1631246,30.962549277266753,34.55882352941176,1610612763,46,48,2025-11-01T02:28:01Z,2740000,False,77.0,239.0,1,left,V. Williams Jr. 25' 3PT pullup (3 PTS),[1631246],1610612763.0,MEM,pullup,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,25.07,Made,,,,,,,,,,3.0,,,,,,,,
277,PT05M51.00S,2025-11-01T02:28:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,92.59198423127464,52.94117647058824,1610612747,46,50,2025-11-01T02:28:15Z,2750000,False,15.0,17.0,1,right,L. Dončić driving Layup (17 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,17.0,,,,,,,,
278,PT05M31.00S,2025-11-01T02:28:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,17.821944809461236,61.029411764705884,1610612763,48,50,2025-11-01T02:28:36Z,2760000,False,-55.0,115.0,1,left,J. Landale 12' Jump Shot (7 PTS) (J. Konchar 1 AST),"[1629111, 1629723]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,12.75,Made,,,,,,,,,,7.0,J. Konchar,1629723.0,1.0,,,,,
281,PT05M16.00S,2025-11-01T02:29:03.9Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612747,48,50,2025-11-01T02:29:08Z,2790000,False,,,0,,L. Dončić bad pass TURNOVER (4 TO),"[1629029, 1629111]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,4.0,Landale,1629111.0,,
282,PT05M16.00S,2025-11-01T02:29:03.9Z,2,REGULAR,steal,,[],1629111,,,1610612763,48,50,2025-11-01T02:29:06Z,2800000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
283,PT05M12.00S,2025-11-01T02:29:08.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631246,5.601182654402102,50.98039215686274,1610612763,50,50,2025-11-01T02:29:12Z,2810000,False,-5.0,0.0,1,left,V. Williams Jr. running finger roll Layup (5 PTS) (C. Coward 1 AST),"[1631246, 1642907]",1610612763.0,MEM,running finger roll,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,,,5.0,C. Coward,1642907.0,1.0,,,,,
285,PT05M04.00S,2025-11-01T02:29:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,91.14651773981603,47.05882352941176,1610612747,50,50,2025-11-01T02:29:22Z,2830000,False,-15.0,31.0,1,right,MISS J. LaRavia driving Layup,[1631222],1610612747.0,LAL,driving,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,,,,,
286,PT05M01.00S,2025-11-01T02:29:19.4Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,50,50,2025-11-01T02:29:22Z,2840000,False,,,0,,C. Coward REBOUND (Off:2 Def:4),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,285.0,6.0,4.0,2.0,,,,,,,,,,,,,,
287,PT04M55.00S,2025-11-01T02:29:25.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631246,5.338370565045992,94.85294117647058,1610612763,50,50,2025-11-01T02:29:30Z,2850000,False,-224.0,-2.0,1,left,MISS V. Williams Jr. running 3PT,[1631246],1610612763.0,MEM,running,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
288,PT04M53.00S,2025-11-01T02:29:27.2Z,2,REGULAR,rebound,offensive,[],1642907,,,1610612763,50,50,2025-11-01T02:29:27Z,2860000,False,,,0,,C. Coward REBOUND (Off:3 Def:4),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Left Corner 3,24+ Left,,,287.0,7.0,4.0,3.0,,,,,,,,,,,,,,
289,PT04M48.00S,2025-11-01T02:29:33.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629111,5.469776609724048,56.127450980392155,1610612763,52,50,2025-11-01T02:29:38Z,2870000,False,-31.0,-1.0,1,left,J. Landale turnaround Hook (9 PTS) (C. Spencer 2 AST),"[1629111, 1642285]",1610612763.0,MEM,turnaround,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,,,,,,9.0,C. Spencer,1642285.0,2.0,,,,,
291,PT04M48.00S,2025-11-01T02:29:37.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,52,50,2025-11-01T02:29:37Z,2890000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M28.00S,2025-11-01T02:33:48.2Z,2,REGULAR,foul,offensive,[],1629060,,,1610612747,52,50,2025-11-01T02:33:53Z,2910000,False,,,0,,R. Hachimura offensive FOUL (2 PF),"[1629060, 1631246]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629177.0,2.0,0.0,Williams Jr.,1631246.0,,,,,,,,,
295,PT04M28.00S,2025-11-01T02:33:48.2Z,2,REGULAR,turnover,offensive foul,[],1629060,,,1610612747,52,50,2025-11-01T02:33:48Z,2930000,False,,,0,,R. Hachimura offensive foul TURNOVER (1 TO),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1629177.0,,,,,,,,,1.0,,,,
296,PT04M07.00S,2025-11-01T02:34:21.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1631246,12.828515111695138,30.392156862745097,1610612763,54,50,2025-11-01T02:48:19Z,2940000,False,98.0,68.0,1,left,V. Williams Jr. 11' floating Jump Shot (7 PTS),[1631246],1610612763.0,MEM,floating,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Right,11.93,Made,,,,,,,,,,7.0,,,,,,,,
297,PT03M51.00S,2025-11-01T02:34:36.2Z,2,REGULAR,3pt,Jump Shot,[],1629029,69.99014454664915,20.098039215686274,1610612747,54,50,2025-11-01T02:34:41Z,2950000,False,-150.0,230.0,1,right,MISS L. Dončić 27' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
298,PT03M49.00S,2025-11-01T02:34:38.2Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612763,54,50,2025-11-01T02:34:41Z,2960000,False,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,297.0,2.0,2.0,0.0,,,,,,,,,,,,,,
299,PT03M34.00S,2025-11-01T02:34:54.7Z,2,REGULAR,3pt,Jump Shot,[],1629723,4.155716162943495,95.34313725490196,1610612763,57,50,2025-11-01T02:34:59Z,2970000,False,-227.0,-13.0,1,left,J. Konchar 3PT  (3 PTS) (C. Spencer 3 AST),"[1629723, 1642285]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,22.71,Made,,,,,,,,,,3.0,C. Spencer,1642285.0,3.0,,,,,
301,PT03M29.00S,2025-11-01T02:35:03.3Z,2,REGULAR,foul,personal,[],1631246,,,1610612747,57,50,2025-11-01T02:35:24Z,2990000,False,,,0,,V. Williams Jr. take personal FOUL (3 PF),"[1631246, 1629029]",1610612763.0,MEM,take,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,1627962.0,3.0,0.0,Dončić,1629029.0,,,,,,,,,
303,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,out,[],1631246,,,1610612747,57,50,2025-11-01T02:35:27Z,3010000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,out,[],1642285,,,1610612747,57,50,2025-11-01T02:35:27Z,3020000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,out,[],1629723,,,1610612747,57,50,2025-11-01T02:35:27Z,3030000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,out,[],1629111,,,1610612747,57,50,2025-11-01T02:35:27Z,3040000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,out,[],1642261,,,1610612747,57,50,2025-11-01T02:35:27Z,3050000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,in,[],203484,,,1610612747,57,50,2025-11-01T02:35:27Z,3060000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612747,57,50,2025-11-01T02:35:27Z,3070000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,in,[],1629630,,,1610612747,57,50,2025-11-01T02:35:27Z,3080000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,in,[],1630583,,,1610612747,57,50,2025-11-01T02:35:27Z,3090000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M29.00S,2025-11-01T02:35:08.5Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,57,50,2025-11-01T02:35:27Z,3100000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M16.00S,2025-11-01T02:35:44.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,83.65637319316689,48.03921568627451,1610612747,57,50,2025-11-01T02:35:49Z,3110000,False,-10.0,101.0,1,right,MISS D. Ayton 10' turnaround Hook,[1629028],1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
314,PT03M13.00S,2025-11-01T02:35:47.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,57,50,2025-11-01T02:35:49Z,3120000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,
315,PT03M06.00S,2025-11-01T02:35:55.0Z,2,REGULAR,3pt,Jump Shot,[],203484,20.71287779237845,89.95098039215686,1610612763,60,50,2025-11-01T02:35:58Z,3130000,False,-200.0,142.0,1,left,K. Caldwell-Pope 24' 3PT  (5 PTS) (S. Aldama 1 AST),"[203484, 1630583]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.52,Made,,,,,,,,,,5.0,S. Aldama,1630583.0,1.0,,,,,
317,PT03M04.00S,2025-11-01T02:36:01.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612747,60,50,2025-11-01T02:36:01Z,3150000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M04.00S,2025-11-01T02:37:01.5Z,2,REGULAR,substitution,out,[],1642907,,,1610612747,60,50,2025-11-01T02:37:31Z,3160000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M04.00S,2025-11-01T02:37:01.5Z,2,REGULAR,substitution,out,[],1631222,,,1610612747,60,50,2025-11-01T02:37:31Z,3170000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M04.00S,2025-11-01T02:37:01.5Z,2,REGULAR,substitution,in,[],1642377,,,1610612747,60,50,2025-11-01T02:37:31Z,3180000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M04.00S,2025-11-01T02:37:01.5Z,2,REGULAR,substitution,in,[],203935,,,1610612747,60,50,2025-11-01T02:37:31Z,3190000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT02M46.00S,2025-11-01T02:37:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,82.21090670170827,63.970588235294116,1610612747,60,50,2025-11-01T02:38:01Z,3200000,False,70.0,115.0,1,right,MISS L. Dončić 13' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,13.43,Missed,,,,,,,,,,,,,,,,,,
323,PT02M45.00S,2025-11-01T02:37:55.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,60,50,2025-11-01T02:38:01Z,3210000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,322.0,,,,,,,,,,,,,,,,,
325,PT02M27.00S,2025-11-01T02:38:23.8Z,2,REGULAR,3pt,Jump Shot,[],1642377,4.5499342969776615,94.36274509803921,1610612763,63,50,2025-11-01T02:38:27Z,3230000,False,-222.0,-10.0,1,left,J. Wells 3PT  (5 PTS) (S. Aldama 2 AST),"[1642377, 1630583]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.2,Made,,,,,,,,,,5.0,S. Aldama,1630583.0,2.0,,,,,
327,PT02M04.00S,2025-11-01T02:38:47.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,83.13074901445466,36.029411764705884,1610612747,63,50,2025-11-01T02:38:51Z,3250000,False,-70.0,106.0,1,right,MISS A. Reaves 12' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,12.71,Missed,,,,,,,,,,,,,,,,,,
328,PT02M01.00S,2025-11-01T02:38:50.0Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,63,50,2025-11-01T02:38:51Z,3260000,False,,,0,,J. Wells REBOUND (Off:2 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Left,,,327.0,4.0,2.0,2.0,,,,,,,,,,,,,,
329,PT01M55.00S,2025-11-01T02:38:55.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,27.677398160315374,78.67647058823529,1610612763,63,50,2025-11-01T02:39:19Z,3270000,False,-143.0,208.0,1,left,MISS J. Wells 25' running pullup 3PT,[1642377],1610612763.0,MEM,running pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
330,PT01M55.00S,2025-11-01T02:39:06.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,63,50,2025-11-01T02:39:06Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,329.0,,,,,,,,,,,,,,,,,
331,PT01M55.00S,2025-11-01T02:39:07.2Z,2,REGULAR,foul,personal,[],1629029,,,1610612763,63,50,2025-11-01T02:39:14Z,3290000,False,,,0,,L. Dončić loose ball personal FOUL (3 PF),"[1629029, 1630583]",1610612747.0,LAL,loose ball,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Aldama,1630583.0,,,,,,,,,
333,PT01M40.00S,2025-11-01T02:39:36.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642377,6.1268068331143235,53.431372549019606,1610612763,65,50,2025-11-01T02:39:41Z,3310000,False,-17.0,5.0,1,left,J. Wells driving finger roll Layup (7 PTS),[1642377],1610612763.0,MEM,driving finger roll,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,,,,7.0,,,,,,,,
334,PT01M29.00S,2025-11-01T02:39:47.6Z,2,REGULAR,3pt,Jump Shot,[],203935,72.48685939553219,80.88235294117648,1610612747,65,53,2025-11-01T02:39:51Z,3320000,False,154.0,206.0,1,right,M. Smart 25' 3PT  (8 PTS) (L. Dončić 3 AST),"[203935, 1629029]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,,,,8.0,L. Dončić,1629029.0,3.0,,,,,
336,PT01M17.00S,2025-11-01T02:40:00.5Z,2,REGULAR,3pt,Jump Shot,[],203484,31.225361366622867,37.5,1610612763,65,53,2025-11-01T02:40:04Z,3340000,False,62.0,241.0,1,left,MISS K. Caldwell-Pope 24' pullup 3PT,[203484],1610612763.0,MEM,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,24.9,Missed,,,,,,,,,,,,,,,,,,
337,PT01M13.00S,2025-11-01T02:40:04.5Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,65,53,2025-11-01T02:40:04Z,3350000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,
338,PT01M01.00S,2025-11-01T02:40:16.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,85.49605781865965,64.95098039215686,1610612747,65,55,2025-11-01T02:40:23Z,3360000,False,75.0,84.0,1,right,L. Dončić 11' pullup bank Jump Shot (19 PTS),[1629029],1610612747.0,LAL,pullup bank,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Right,11.23,Made,,,,,,,,,,19.0,,,,,,,,
352,PT00M46.80S,2025-11-01T02:40:25.6Z,2,REGULAR,2pt,Jump Shot,[],203484,14.668199737187912,70.09803921568627,1610612763,65,55,2025-11-01T02:44:09Z,3365000,False,-100.0,85.0,1,left,MISS K. Caldwell-Pope 13' driving floating Shot - blocked,"[203484, 1629060]",1610612763.0,MEM,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,13.19,Missed,,,,,,,,,,,,,,,,,Hachimura,1629060.0
353,PT00M46.80S,2025-11-01T02:40:25.6Z,2,REGULAR,block,,[],1629060,,,1610612763,65,55,2025-11-01T02:44:09Z,3367500,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
354,PT00M46.80S,2025-11-01T02:40:25.6Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,65,55,2025-11-01T02:44:09Z,3368750,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,352.0,3.0,2.0,1.0,,,,,,,,,,,,,,
339,PT00M44.40S,2025-11-01T02:40:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,7.30946123521682,46.32352941176471,1610612763,65,55,2025-11-01T02:44:09Z,3370000,False,18.0,16.0,1,left,MISS S. Aldama Layup,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
340,PT00M41.80S,2025-11-01T02:40:37.5Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,65,55,2025-11-01T02:40:37Z,3380000,False,,,0,,S. Aldama REBOUND (Off:2 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,339.0,4.0,2.0,2.0,,,,,,,,,,,,,,
