actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
343,PT09M03.00S,2023-12-23T02:29:24.3Z,3,REGULAR,2pt,Jump Shot,[],1629639,87.07293035479631,68.62745098039215,1610612748,62,73,2023-12-23T02:29:29Z,3400000,False,93.0,69.0,1,right,MISS T. Herro 11' floating Shot,[1629639],1610612748.0,MIA,floating,,,Herro,T. Herro,,,,,Mid-Range,8-16 Right,11.59,Missed,,,,,,,,,,,,,,,,,,
344,PT09M00.00S,2023-12-23T02:29:27.3Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,62,73,2023-12-23T02:29:29Z,3410000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,,,343.0,6.0,6.0,0.0,,,,,,,,,,,,,,
345,PT08M54.00S,2023-12-23T02:29:32.6Z,3,REGULAR,3pt,Jump Shot,[],1627749,37.79566360052563,30.14705882352941,1610612737,62,73,2023-12-23T02:29:43Z,3420000,False,99.0,303.0,1,left,MISS D. Murray 31' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,31.87,Missed,,,,,,,,,,,,,,,,,,
346,PT08M52.00S,2023-12-23T02:29:34.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,62,73,2023-12-23T02:29:43Z,3430000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,345.0,,,,,,,,,,,,,,,,,
348,PT08M43.00S,2023-12-23T02:29:53.3Z,3,REGULAR,foul,personal,[],1629027,,,1610612748,62,73,2023-12-23T02:30:06Z,3450000,False,,,0,,T. Young personal FOUL (1 PF),"[1629027, 1628389]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Adebayo,1628389.0,,,,
350,PT08M33.00S,2023-12-23T02:30:23.1Z,3,REGULAR,foul,personal,['2freethrow'],203991,,,1610612748,62,73,2023-12-23T02:30:32Z,3470000,False,,,0,,C. Capela shooting personal FOUL (3 PF) (Jaquez Jr. 2 FT),"[203991, 1631170]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,3.0,0.0,Jaquez Jr.,1631170.0,,,,
352,PT08M33.00S,2023-12-23T02:30:46.6Z,3,REGULAR,freethrow,1 of 2,[],1631170,,,1610612748,63,73,2023-12-23T02:30:46Z,3490000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (16 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
353,PT08M33.00S,2023-12-23T02:30:58.9Z,3,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,64,73,2023-12-23T02:30:58Z,3500000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (17 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
354,PT08M20.00S,2023-12-23T02:31:13.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,15.062417871222076,41.42156862745098,1610612737,64,73,2023-12-23T02:31:17Z,3510000,False,43.0,89.0,1,left,MISS T. Young 9' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,9.89,Missed,,,,,,,,,,,,,,,,,,
355,PT08M18.00S,2023-12-23T02:31:15.1Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,64,73,2023-12-23T02:31:17Z,3520000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,354.0,2.0,1.0,1.0,,,,,,,,,,,,,,
356,PT08M15.00S,2023-12-23T02:31:19.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,90.22667542706965,53.92156862745098,1610612748,64,73,2023-12-23T02:32:05Z,3530000,False,20.0,39.0,1,right,MISS J. Jaquez Jr. running Layup,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
357,PT08M12.00S,2023-12-23T02:31:22.0Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,64,73,2023-12-23T02:32:05Z,3540000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,356.0,3.0,2.0,1.0,,,,,,,,,,,,,,
358,PT08M12.00S,2023-12-23T02:31:24.8Z,3,REGULAR,foul,personal,[],1629726,,,1610612748,64,73,2023-12-23T02:31:42Z,3550000,False,,,0,,G. Mathews personal FOUL (2 PF),"[1629726, 1631170]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,2.0,1.0,Jaquez Jr.,1631170.0,,,,
362,PT08M12.00S,2023-12-23T02:31:41.6Z,3,REGULAR,substitution,out,[],1626196,,,1610612748,64,73,2023-12-23T02:32:15Z,3565000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M12.00S,2023-12-23T02:31:41.6Z,3,REGULAR,substitution,in,[],200768,,,1610612748,64,73,2023-12-23T02:32:15Z,3567500,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M58.00S,2023-12-23T02:31:58.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628997,77.34888304862024,7.598039215686274,1610612748,67,73,2023-12-23T02:32:06Z,3570000,False,-212.0,160.0,1,right,C. Martin 26' 3PT  (11 PTS) (K. Lowry 2 AST),"[1628997, 200768]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,11.0,K. Lowry,200768.0,2.0,,,,,,,,,,
364,PT07M42.00S,2023-12-23T02:32:18.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,10.200394218134035,53.92156862745098,1610612737,67,73,2023-12-23T02:39:23Z,3590000,False,-20.0,43.0,1,left,MISS D. Murray driving Layup - blocked,"[1627749, 1628997]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,Martin,1628997.0
365,PT07M42.00S,2023-12-23T02:32:18.3Z,3,REGULAR,block,,[],1628997,,,1610612737,67,73,2023-12-23T02:32:20Z,3600000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT07M40.00S,2023-12-23T02:32:20.3Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,67,73,2023-12-23T02:39:23Z,3610000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,364.0,4.0,4.0,0.0,,,,,,,,,,,,,,
367,PT07M35.00S,2023-12-23T02:32:22.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,75.50919842312747,10.294117647058822,1610612748,67,73,2023-12-23T02:34:13Z,3620000,False,-199.0,178.0,1,right,MISS T. Herro 26' running pullup 3PT,[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
368,PT07M35.00S,2023-12-23T02:32:22.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,67,73,2023-12-23T02:32:30Z,3630000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,367.0,4.0,2.0,2.0,,,,,,,,,,,,,,
369,PT07M34.00S,2023-12-23T02:32:29.8Z,3,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612748,67,73,2023-12-23T02:32:37Z,3640000,False,,,0,,G. Mathews shooting personal FOUL (3 PF) (Adebayo 2 FT),"[1629726, 1628389]",1610612737.0,ATL,shooting,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,3.0,1.0,Adebayo,1628389.0,,,,
371,PT07M34.00S,2023-12-23T02:33:16.7Z,3,REGULAR,freethrow,1 of 2,"['2ndchance', 'fastbreak']",1628389,,,1610612748,68,73,2023-12-23T02:33:16Z,3660000,False,,,0,,B. Adebayo Free Throw 1 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
372,PT07M34.00S,2023-12-23T02:33:25.6Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', '2ndchance']",1628389,,,1610612748,69,73,2023-12-23T02:33:25Z,3670000,False,,,0,,B. Adebayo Free Throw 2 of 2 (12 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
373,PT07M17.00S,2023-12-23T02:33:44.2Z,3,REGULAR,3pt,Jump Shot,[],1629027,35.56176084099869,75.73529411764706,1610612737,69,73,2023-12-23T02:33:49Z,3680000,False,-129.0,282.0,1,left,MISS T. Young 30' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,30.98,Missed,,,,,,,,,,,,,,,,,,
374,PT07M13.00S,2023-12-23T02:33:48.2Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,69,73,2023-12-23T02:33:49Z,3690000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,373.0,5.0,5.0,0.0,,,,,,,,,,,,,,
375,PT07M09.00S,2023-12-23T02:33:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628997,91.01511169513797,41.42156862745098,1610612748,69,73,2023-12-23T02:36:13Z,3700000,False,-43.0,32.0,1,right,MISS C. Martin running Layup,[1628997],1610612748.0,MIA,running,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
376,PT07M07.00S,2023-12-23T02:33:54.1Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,69,73,2023-12-23T02:33:59Z,3710000,False,,,0,,C. Capela REBOUND (Off:1 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,375.0,4.0,3.0,1.0,,,,,,,,,,,,,,
377,PT06M50.00S,2023-12-23T02:34:11.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.113666228646515,42.15686274509804,1610612737,69,73,2023-12-23T02:34:17Z,3720000,False,39.0,99.0,1,left,MISS T. Young 10' floating Shot,[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
378,PT06M47.00S,2023-12-23T02:34:14.1Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,69,73,2023-12-23T02:41:13Z,3730000,False,,,0,,C. Martin REBOUND (Off:2 Def:5),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,7.0,5.0,2.0,,,,,,,,,,,,,,
379,PT06M35.00S,2023-12-23T02:34:28.6Z,3,REGULAR,foul,offensive,[],1628389,,,1610612748,69,73,2023-12-23T02:34:48Z,3740000,False,,,0,,B. Adebayo charge offensive FOUL (2 PF),"[1628389, 1629726]",1610612748.0,MIA,charge,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Mathews,1629726.0,,,,
381,PT06M35.00S,2023-12-23T02:34:28.6Z,3,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,69,73,2023-12-23T02:34:28Z,3760000,False,,,0,,B. Adebayo offensive foul TURNOVER (3 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,3.0,,,,,,,,
382,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,69,73,2023-12-23T02:34:47Z,3770000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,out,[],1629726,,,1610612737,69,73,2023-12-23T02:34:47Z,3780000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,out,[],1630180,,,1610612737,69,73,2023-12-23T02:34:47Z,3790000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,in,[],201988,,,1610612737,69,73,2023-12-23T02:34:47Z,3800000,False,,,0,,SUB in: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,in,[],203992,,,1610612737,69,73,2023-12-23T02:34:47Z,3810000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M35.00S,2023-12-23T02:34:38.7Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,69,73,2023-12-23T02:34:47Z,3820000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M22.00S,2023-12-23T02:35:12.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203992,11.645860709592641,69.85294117647058,1610612737,69,73,2023-12-23T02:36:18Z,3830000,False,-99.0,57.0,1,left,MISS B. Bogdanovic 11' driving floating bank Shot,[203992],1610612737.0,ATL,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,11.45,Missed,,,,,,,,,,,,,,,,,,
389,PT06M21.00S,2023-12-23T02:35:13.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,69,73,2023-12-23T02:36:18Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,388.0,,,,,,,,,,,,,,,,,
391,PT06M20.00S,2023-12-23T02:35:20.2Z,3,REGULAR,substitution,out,[],1631170,,,1610612737,69,73,2023-12-23T02:35:29Z,3860000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M20.00S,2023-12-23T02:35:20.2Z,3,REGULAR,substitution,out,[],1628389,,,1610612737,69,73,2023-12-23T02:35:29Z,3870000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M20.00S,2023-12-23T02:35:20.2Z,3,REGULAR,substitution,in,[],201567,,,1610612737,69,73,2023-12-23T02:35:29Z,3880000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M20.00S,2023-12-23T02:35:20.2Z,3,REGULAR,substitution,in,[],1626196,,,1610612737,69,73,2023-12-23T02:35:29Z,3890000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M16.00S,2023-12-23T02:35:40.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203992,25.18068331143233,8.088235294117647,1610612737,69,73,2023-12-23T02:35:45Z,3900000,False,210.0,184.0,1,left,MISS B. Bogdanovic 27' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.9,Missed,,,,,,,,,,,,,,,,,,
396,PT06M14.00S,2023-12-23T02:35:42.5Z,3,REGULAR,rebound,offensive,[],203992,,,1610612737,69,73,2023-12-23T02:35:42Z,3910000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,395.0,2.0,1.0,1.0,,,,,,,,,,,,,,
397,PT06M13.00S,2023-12-23T02:35:44.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203992,10.726018396846255,54.65686274509803,1610612737,69,73,2023-12-23T02:35:54Z,3920000,False,-23.0,48.0,1,left,MISS B. Bogdanovic Layup,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,,
398,PT06M13.00S,2023-12-23T02:35:44.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,69,73,2023-12-23T02:35:54Z,3930000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,,,,,,,,,,,,,,,,,
399,PT06M13.00S,2023-12-23T02:35:51.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612748,69,73,2023-12-23T02:36:08Z,3940000,False,,,0,,C. Capela loose ball personal FOUL (4 PF) (Love 2 FT),"[203991, 201567]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,,4.0,0.0,Love,201567.0,,,,
403,PT06M13.00S,2023-12-23T02:36:36.9Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,69,73,2023-12-23T02:36:36Z,3980000,False,,,0,,MISS K. Love Free Throw 1 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT06M13.00S,2023-12-23T02:36:36.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,69,73,2023-12-23T02:36:36Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,,,,
405,PT06M13.00S,2023-12-23T02:36:37.8Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,69,73,2023-12-23T02:36:44Z,4000000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M13.00S,2023-12-23T02:36:37.8Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,69,73,2023-12-23T02:36:44Z,4010000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M13.00S,2023-12-23T02:36:37.8Z,3,REGULAR,substitution,out,[],203991,,,1610612748,69,73,2023-12-23T02:39:37Z,4015000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M13.00S,2023-12-23T02:36:37.8Z,3,REGULAR,substitution,in,[],1630180,,,1610612748,69,73,2023-12-23T02:39:37Z,4017500,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M13.00S,2023-12-23T02:37:08.1Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,70,73,2023-12-23T02:37:08Z,4020000,False,,,0,,K. Love Free Throw 2 of 2 (1 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
408,PT05M56.00S,2023-12-23T02:37:22.2Z,3,REGULAR,turnover,traveling,[],1630180,,,1610612737,70,73,2023-12-23T02:37:28Z,4030000,False,,,0,,S. Bey traveling TURNOVER (2 TO),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201638.0,2.0,,,,,,,,
409,PT05M52.00S,2023-12-23T02:37:32.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,88.12417871222075,57.59803921568627,1610612748,70,73,2023-12-23T02:37:56Z,4040000,False,38.0,59.0,1,right,MISS J. Jaquez Jr. 7' driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
410,PT05M51.00S,2023-12-23T02:37:33.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,70,73,2023-12-23T02:37:56Z,4050000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,,,,,,,,,,,,,,,,,
411,PT05M51.00S,2023-12-23T02:37:39.5Z,3,REGULAR,foul,personal,[],201567,,,1610612737,70,73,2023-12-23T02:40:58Z,4060000,False,,,0,,K. Love loose ball personal FOUL (3 PF),"[201567, 1630180]",1610612748.0,MIA,loose ball,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201638.0,,3.0,0.0,Bey,1630180.0,,,,
413,PT05M36.00S,2023-12-23T02:38:04.2Z,3,REGULAR,3pt,Jump Shot,[],1630180,10.068988173455978,94.85294117647058,1610612737,70,73,2023-12-23T02:38:09Z,4080000,False,-224.0,42.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
414,PT05M34.00S,2023-12-23T02:38:06.2Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612737,70,73,2023-12-23T02:38:09Z,4090000,False,,,0,,S. Bey REBOUND (Off:2 Def:5),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,413.0,7.0,5.0,2.0,,,,,,,,,,,,,,
415,PT05M31.00S,2023-12-23T02:38:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,13.748357424441524,45.34313725490196,1610612737,70,73,2023-12-23T02:38:14Z,4100000,False,23.0,77.0,1,left,MISS S. Bey 8' driving reverse Layup,[1630180],1610612737.0,ATL,driving reverse,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
416,PT05M29.00S,2023-12-23T02:38:11.5Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,70,73,2023-12-23T02:38:14Z,4110000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,4.0,4.0,0.0,,,,,,,,,,,,,,
417,PT05M26.00S,2023-12-23T02:38:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201567,74.19513797634691,12.745098039215685,1610612748,73,73,2023-12-23T02:42:30Z,4120000,False,-186.0,190.0,1,right,K. Love 26' 3PT running (4 PTS) (K. Lowry 3 AST),"[201567, 200768]",1610612748.0,MIA,running,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,4.0,K. Lowry,200768.0,3.0,,,,,,,,,,
419,PT05M06.00S,2023-12-23T02:38:34.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630180,10.200394218134035,54.166666666666664,1610612737,73,75,2023-12-23T02:38:40Z,4140000,False,-21.0,43.0,1,left,S. Bey driving DUNK (14 PTS) (D. Murray 5 AST),"[1630180, 1627749]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,,,,,14.0,D. Murray,1627749.0,5.0,,,,,,,,,,
421,PT04M56.00S,2023-12-23T02:38:47.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201988,,,1610612748,73,75,2023-12-23T02:38:54Z,4160000,False,,,0,,P. Mills personal FOUL (2 PF) (Love 2 FT),"[201988, 201567]",1610612737.0,ATL,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,,2.0,0.0,Love,201567.0,,,,
425,PT04M56.00S,2023-12-23T02:39:41.7Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,74,75,2023-12-23T02:39:41Z,4180000,False,,,0,,K. Love Free Throw 1 of 2 (5 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
426,PT04M56.00S,2023-12-23T02:39:42.4Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,75,75,2023-12-23T02:39:42Z,4190000,False,,,0,,K. Love Free Throw 2 of 2 (6 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
427,PT04M43.00S,2023-12-23T02:39:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,12.302890932982917,48.28431372549019,1610612737,75,77,2023-12-23T02:40:00Z,4200000,False,9.0,63.0,1,left,B. Bogdanovic 6' cutting finger roll Layup (22 PTS) (O. Okongwu 1 AST),"[203992, 1630168]",1610612737.0,ATL,cutting finger roll,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,,,,,22.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
