actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
260,PT07M09.00S,2023-12-09T01:58:03.8Z,2,REGULAR,3pt,Jump Shot,[],1626196,32.013797634691194,64.2156862745098,1610612748,39,29,2023-12-09T01:58:08Z,2540000,False,-71.0,248.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
261,PT07M06.00S,2023-12-09T01:58:06.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,39,29,2023-12-09T01:58:08Z,2550000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,260.0,4.0,3.0,1.0,,,,,
263,PT07M01.00S,2023-12-09T01:58:11.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,67.23061760840999,22.30392156862745,1610612739,39,32,2023-12-09T01:58:58Z,2570000,False,-138.0,256.0,1,right,M. Strus 29' 3PT pullup (5 PTS) (D. Mitchell 1 AST),"[1629622, 1628378]",1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,29.06,Made,5.0,D. Mitchell,1628378.0,1.0,,,,,,,,,,,,,,
265,PT06M47.00S,2023-12-09T01:58:27.6Z,2,REGULAR,turnover,out-of-bounds,[],1631115,,,1610612748,39,32,2023-12-09T02:11:37Z,2590000,False,,,0,,O. Robinson bad pass out-of-bounds TURNOVER (1 TO),[1631115],1610612748.0,MIA,bad pass,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,,,,,,,,,1.0,,,,
266,PT06M47.00S,2023-12-09T01:58:37.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612739,39,32,2023-12-09T01:58:47Z,2600000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M47.00S,2023-12-09T01:58:37.4Z,2,REGULAR,substitution,in,[],202710,,,1610612739,39,32,2023-12-09T01:58:47Z,2610000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M35.00S,2023-12-09T01:58:58.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641854,73.9323258869908,49.50980392156863,1610612739,39,34,2023-12-09T01:59:04Z,2620000,False,-2.0,193.0,1,right,C. Porter Jr. 19' step back Jump Shot (8 PTS),[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Center,19.25,Made,8.0,,,,,,,,,,,,,,,,,
269,PT06M14.00S,2023-12-09T01:59:19.1Z,2,REGULAR,3pt,Jump Shot,[],202710,21.107095926412615,90.44117647058823,1610612748,39,34,2023-12-09T01:59:29Z,2630000,False,-202.0,146.0,1,left,MISS J. Butler 24' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
270,PT06M11.00S,2023-12-09T01:59:22.1Z,2,REGULAR,rebound,offensive,[],1631115,,,1610612748,39,34,2023-12-09T01:59:29Z,2640000,False,,,0,,O. Robinson REBOUND (Off:1 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,269.0,4.0,3.0,1.0,,,,,
271,PT06M09.00S,2023-12-09T01:59:25.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,6.783837056504599,42.40196078431372,1610612748,39,34,2023-12-09T02:00:18Z,2650000,False,38.0,11.0,1,left,MISS O. Robinson putback Layup - blocked,"[1631115, 1641854]",1610612748.0,MIA,putback,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1641854.0
272,PT06M09.00S,2023-12-09T01:59:25.1Z,2,REGULAR,block,,[],1641854,,,1610612748,39,34,2023-12-09T01:59:27Z,2660000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT06M06.00S,2023-12-09T01:59:28.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,39,34,2023-12-09T01:59:52Z,2670000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,271.0,5.0,4.0,1.0,,,,,
274,PT06M04.00S,2023-12-09T01:59:29.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,78.13731931668858,6.127450980392156,1610612739,39,34,2023-12-09T01:59:56Z,2680000,False,-219.0,153.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
275,PT05M56.00S,2023-12-09T01:59:37.8Z,2,REGULAR,rebound,offensive,[],1629731,,,1610612739,39,34,2023-12-09T01:59:56Z,2690000,False,,,0,,D. Wade REBOUND (Off:1 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,274.0,3.0,2.0,1.0,,,,,
276,PT05M56.00S,2023-12-09T01:59:37.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629731,94.40999984741211,50.0,1610612739,39,36,2023-12-09T01:59:37Z,2700000,False,0.0,0.0,1,right,D. Wade tip DUNK (2 PTS),[1629731],1610612739.0,CLE,tip,,,Wade,D. Wade,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
277,PT05M51.00S,2023-12-09T01:59:43.5Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,39,36,2023-12-09T02:00:12Z,2710000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (1 TO),"[1631170, 1641854]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1641854.0,,
278,PT05M51.00S,2023-12-09T01:59:43.5Z,2,REGULAR,steal,,[],1641854,,,1610612739,39,36,2023-12-09T01:59:45Z,2720000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
279,PT05M39.00S,2023-12-09T01:59:55.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,66.5735873850197,45.588235294117645,1610612739,39,36,2023-12-09T02:00:25Z,2730000,False,-22.0,262.0,1,right,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.26,Missed,,,,,,,,,,,,,,,,,,
280,PT05M33.00S,2023-12-09T02:00:00.5Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,39,36,2023-12-09T02:00:00Z,2740000,False,,,0,,O. Robinson REBOUND (Off:1 Def:4),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,279.0,5.0,4.0,1.0,,,,,
281,PT05M13.00S,2023-12-09T02:00:20.7Z,2,REGULAR,2pt,Jump Shot,[],202710,11.514454664914586,68.13725490196079,1610612748,39,36,2023-12-09T02:00:27Z,2750000,False,-91.0,56.0,1,left,MISS J. Butler 10' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,10.64,Missed,,,,,,,,,,,,,,,,,,
282,PT05M11.00S,2023-12-09T02:00:22.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,39,36,2023-12-09T02:00:27Z,2760000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,281.0,6.0,5.0,1.0,,,,,
283,PT04M57.00S,2023-12-09T02:00:37.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202684,86.28449408672799,46.32352941176471,1610612739,39,38,2023-12-09T02:00:42Z,2770000,False,-18.0,76.0,1,right,T. Thompson 7' bank Hook (4 PTS) (C. Porter Jr. 2 AST),"[202684, 1641854]",1610612739.0,CLE,bank,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,4.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,,,,,
285,PT04M45.00S,2023-12-09T02:00:48.4Z,2,REGULAR,3pt,Jump Shot,[],1626196,7.966491458607096,4.6568627450980395,1610612748,42,38,2023-12-09T02:00:54Z,2790000,False,227.0,22.0,1,left,J. Richardson 3PT  (17 PTS) (D. Robinson 1 AST),"[1626196, 1629130]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,22.78,Made,17.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
287,PT04M17.00S,2023-12-09T02:01:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629622,84.05059132720105,50.245098039215684,1610612739,42,38,2023-12-09T02:03:03Z,2810000,False,1.0,97.0,1,right,MISS M. Strus 9' pullup Shot,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,9.74,Missed,,,,,,,,,,,,,,,,,,
288,PT04M17.00S,2023-12-09T02:01:17.3Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,42,38,2023-12-09T02:03:03Z,2820000,False,,,0,,M. Strus REBOUND (Off:1 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,287.0,4.0,3.0,1.0,,,,,
289,PT04M15.00S,2023-12-09T02:01:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,93.9060446780552,45.588235294117645,1610612739,42,40,2023-12-09T02:01:31Z,2830000,False,-22.0,5.0,1,right,M. Strus putback Layup (7 PTS),[1629622],1610612739.0,CLE,putback,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.26,Made,7.0,,,,,,,,,,,,,,,,,
290,PT04M15.00S,2023-12-09T02:01:25.2Z,2,REGULAR,foul,personal,['1freethrow'],1631170,,,1610612739,42,40,2023-12-09T02:01:49Z,2840000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Strus 1 FT),"[1631170, 1629622]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Strus,1629622.0,,,,,,,,,
292,PT04M15.00S,2023-12-09T02:01:32.0Z,2,REGULAR,substitution,out,[],1631115,,,1610612739,42,40,2023-12-09T02:02:14Z,2860000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M15.00S,2023-12-09T02:01:32.0Z,2,REGULAR,substitution,out,[],1629130,,,1610612739,42,40,2023-12-09T02:02:14Z,2870000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M15.00S,2023-12-09T02:01:32.0Z,2,REGULAR,substitution,in,[],201567,,,1610612739,42,40,2023-12-09T02:02:14Z,2880000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M15.00S,2023-12-09T02:01:32.0Z,2,REGULAR,substitution,in,[],200768,,,1610612739,42,40,2023-12-09T02:02:14Z,2890000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT04M15.00S,2023-12-09T02:01:50.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629622,,,1610612739,42,41,2023-12-09T02:01:50Z,2900000,False,,,0,,M. Strus Free Throw 1 of 1 (8 PTS),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
297,PT03M56.00S,2023-12-09T02:02:11.4Z,2,REGULAR,2pt,Jump Shot,[],202710,17.821944809461236,24.754901960784316,1610612748,42,41,2023-12-09T02:02:16Z,2910000,False,126.0,115.0,1,left,MISS J. Butler 17' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,17.07,Missed,,,,,,,,,,,,,,,,,,
298,PT03M53.00S,2023-12-09T02:02:14.4Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,42,41,2023-12-09T02:02:16Z,2920000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,297.0,2.0,2.0,0.0,,,,,
299,PT03M38.00S,2023-12-09T02:02:29.4Z,2,REGULAR,2pt,Jump Shot,[],1641854,93.51182654402102,67.15686274509804,1610612739,42,41,2023-12-09T02:02:36Z,2930000,False,86.0,8.0,1,right,MISS C. Porter Jr. 8' floating Shot,[1641854],1610612739.0,CLE,floating,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,8.62,Missed,,,,,,,,,,,,,,,,,,
300,PT03M36.00S,2023-12-09T02:02:31.4Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,42,41,2023-12-09T02:02:36Z,2940000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,299.0,1.0,1.0,0.0,,,,,
301,PT03M34.00S,2023-12-09T02:02:33.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631170,6.258212877792378,48.77450980392157,1610612748,44,41,2023-12-09T02:02:41Z,2950000,False,6.0,6.0,1,left,J. Jaquez Jr. running DUNK (6 PTS) (K. Lowry 2 AST),"[1631170, 200768]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,0.88,Made,6.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
303,PT03M16.00S,2023-12-09T02:02:50.8Z,2,REGULAR,3pt,Jump Shot,[],1629731,94.1688567674113,95.09803921568627,1610612739,44,44,2023-12-09T02:02:55Z,2970000,False,225.0,2.0,1,right,D. Wade 3PT  (5 PTS) (D. Mitchell 2 AST),"[1629731, 1628378]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.55,Made,5.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
305,PT03M07.00S,2023-12-09T02:03:00.8Z,2,REGULAR,turnover,bad pass,[],1631170,,,1610612748,44,44,2023-12-09T02:03:04Z,2990000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 1629731]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Wade,1629731.0,,
306,PT03M07.00S,2023-12-09T02:03:00.8Z,2,REGULAR,steal,,[],1629731,,,1610612739,44,44,2023-12-09T02:03:02Z,3000000,False,,,0,,D. Wade STEAL (2 STL),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT03M02.00S,2023-12-09T02:03:04.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629622,78.66294349540078,5.88235294117647,1610612739,44,44,2023-12-09T02:03:13Z,3010000,False,-221.0,148.0,1,right,MISS M. Strus 26' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
308,PT03M00.00S,2023-12-09T02:03:06.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,44,44,2023-12-09T02:03:13Z,3020000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,307.0,,,,,,,,
310,PT03M00.00S,2023-12-09T02:03:13.5Z,2,REGULAR,substitution,out,[],1626196,,,1610612748,44,44,2023-12-09T02:03:31Z,3040000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M00.00S,2023-12-09T02:03:13.5Z,2,REGULAR,substitution,out,[],1629622,,,1610612748,44,44,2023-12-09T02:03:31Z,3050000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M00.00S,2023-12-09T02:03:13.5Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,44,44,2023-12-09T02:03:31Z,3060000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M00.00S,2023-12-09T02:03:13.5Z,2,REGULAR,substitution,in,[],1630241,,,1610612748,44,44,2023-12-09T02:03:31Z,3070000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M46.00S,2023-12-09T02:03:47.0Z,2,REGULAR,3pt,Jump Shot,[],201567,18.084756898817346,5.147058823529411,1610612748,47,44,2023-12-09T02:03:51Z,3080000,False,224.0,117.0,1,left,K. Love 25' 3PT  (3 PTS) (J. Jaquez Jr. 3 AST),"[201567, 1631170]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,25.32,Made,3.0,J. Jaquez Jr.,1631170.0,3.0,,,,,,,,,,,,,,
316,PT02M22.00S,2023-12-09T02:04:10.3Z,2,REGULAR,3pt,Jump Shot,[],1629731,78.53153745072274,91.42156862745098,1610612739,47,44,2023-12-09T02:04:27Z,3100000,False,207.0,149.0,1,right,MISS D. Wade 25' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
317,PT02M21.00S,2023-12-09T02:04:11.3Z,2,REGULAR,rebound,offensive,[],202684,,,1610612739,47,44,2023-12-09T02:04:27Z,3110000,False,,,0,,T. Thompson REBOUND (Off:1 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,316.0,2.0,1.0,1.0,,,,,
318,PT02M21.00S,2023-12-09T02:04:18.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201567,,,1610612739,47,44,2023-12-09T02:04:32Z,3120000,False,,,0,,K. Love personal FOUL (1 PF) (Thompson 2 FT),"[201567, 202684]",1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,1199.0,1.0,0.0,Thompson,202684.0,,,,,,,,,
320,PT02M21.00S,2023-12-09T02:04:55.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202684,,,1610612739,47,44,2023-12-09T02:04:55Z,3140000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT02M21.00S,2023-12-09T02:04:55.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,47,44,2023-12-09T02:04:55Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,,,,,
322,PT02M21.00S,2023-12-09T02:04:56.0Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,47,44,2023-12-09T02:05:00Z,3160000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT02M21.00S,2023-12-09T02:04:56.0Z,2,REGULAR,substitution,in,[],1627777,,,1610612739,47,44,2023-12-09T02:05:00Z,3170000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT02M21.00S,2023-12-09T02:05:17.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202684,,,1610612739,47,45,2023-12-09T02:05:17Z,3180000,False,,,0,,T. Thompson Free Throw 2 of 2 (5 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
325,PT02M08.00S,2023-12-09T02:05:30.6Z,2,REGULAR,3pt,Jump Shot,[],200768,21.50131406044678,89.70588235294117,1610612748,50,45,2023-12-09T02:05:35Z,3190000,False,-199.0,150.0,1,left,K. Lowry 24' 3PT  (5 PTS) (C. Martin 1 AST),"[200768, 1628997]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,24.86,Made,5.0,C. Martin,1628997.0,1.0,,,,,,,,,,,,,,
327,PT01M49.00S,2023-12-09T02:05:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,70.90998685939553,17.892156862745097,1610612739,50,48,2023-12-09T02:05:54Z,3210000,False,-161.0,221.0,1,right,S. Merrill 27' 3PT  (6 PTS) (D. Mitchell 3 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.31,Made,6.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
329,PT01M40.00S,2023-12-09T02:05:58.2Z,2,REGULAR,3pt,Jump Shot,[],1628997,23.99802890932983,9.313725490196079,1610612748,50,48,2023-12-09T02:10:37Z,3230000,False,203.0,173.0,1,left,MISS C. Martin 26' pullup 3PT,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
330,PT01M37.00S,2023-12-09T02:06:01.2Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,50,48,2023-12-09T02:06:04Z,3240000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,329.0,3.0,3.0,0.0,,,,,
331,PT01M29.00S,2023-12-09T02:06:09.2Z,2,REGULAR,3pt,Jump Shot,[],1630241,87.59855453350855,3.1862745098039214,1610612739,50,51,2023-12-09T02:06:13Z,3250000,False,-234.0,64.0,1,right,S. Merrill 24' 3PT  (9 PTS) (D. Mitchell 4 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,24.27,Made,9.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
333,PT01M08.00S,2023-12-09T02:06:31.9Z,2,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,50,51,2023-12-09T02:06:39Z,3270000,False,,,0,,J. Jaquez Jr. lost ball out-of-bounds TURNOVER (3 TO),[1631170],1610612748.0,MIA,lost ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,,,,,1199.0,,,,,,,,,3.0,,,,
334,PT00M56.20S,2023-12-09T02:07:01.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612739,50,51,2023-12-09T02:07:07Z,3280000,False,,,0,,C. Martin personal FOUL (3 PF) (Porter Jr. 2 FT),"[1628997, 1641854]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,202026.0,3.0,0.0,Porter Jr.,1641854.0,,,,,,,,,
336,PT00M56.20S,2023-12-09T02:07:25.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641854,,,1610612739,50,51,2023-12-09T02:07:46Z,3300000,False,,,0,,MISS C. Porter Jr. Free Throw 1 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT00M56.20S,2023-12-09T02:07:25.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,50,51,2023-12-09T02:07:46Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,336.0,,,,,,,,
338,PT00M56.20S,2023-12-09T02:07:27.9Z,2,REGULAR,substitution,out,[],1628997,,,1610612739,50,51,2023-12-09T02:07:31Z,3320000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M56.20S,2023-12-09T02:07:27.9Z,2,REGULAR,substitution,in,[],1626196,,,1610612739,50,51,2023-12-09T02:07:31Z,3330000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M56.20S,2023-12-09T02:07:25.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641854,,,1610612739,50,51,2023-12-09T02:07:46Z,3340000,False,,,0,,MISS C. Porter Jr. Free Throw 2 of 2,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT00M54.20S,2023-12-09T02:07:27.1Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,50,51,2023-12-09T02:07:46Z,3350000,False,,,0,,K. Love REBOUND (Off:0 Def:8),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,340.0,8.0,8.0,0.0,,,,,
342,PT00M43.90S,2023-12-09T02:07:55.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,27.414586070959263,13.970588235294118,1610612748,50,51,2023-12-09T02:08:00Z,3360000,False,180.0,205.0,1,left,MISS J. Jaquez Jr. 27' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,27.3,Missed,,,,,,,,,,,,,,,,,,
