actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
259,PT04M16.00S,2024-04-05T00:26:32.9Z,2,REGULAR,substitution,out,[],1626166,,,1610612748,46,48,2024-04-05T00:26:43Z,2570000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M16.00S,2024-04-05T00:26:32.9Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,46,48,2024-04-05T00:26:43Z,2580000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M16.00S,2024-04-05T00:26:32.9Z,2,REGULAR,substitution,in,[],200768,,,1610612748,46,48,2024-04-05T00:26:43Z,2590000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M16.00S,2024-04-05T00:27:04.7Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,47,48,2024-04-05T00:27:04Z,2600000,False,,,0,,C. Martin Free Throw 2 of 2 (7 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
263,PT03M57.00S,2024-04-05T00:27:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,90.01314060446781,42.99555759803921,1610612755,47,50,2024-04-05T00:27:55Z,2610000,False,-35.0,41.0,1,right,P. Reed driving Layup (4 PTS) (N. Batum 4 AST),"[1630194, 201587]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,4.0,N. Batum,201587.0,4.0,,,,,,,,,,
265,PT03M32.00S,2024-04-05T00:27:53.6Z,2,REGULAR,2pt,Jump Shot,[],1628389,14.454664914586072,69.140625,1610612748,47,50,2024-04-05T00:28:07Z,2630000,False,-96.0,83.0,1,left,MISS B. Adebayo 12' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,12.69,Missed,,,,,,,,,,,,,,,,,,
266,PT03M31.00S,2024-04-05T00:27:54.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,47,50,2024-04-05T00:28:07Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,265.0,,,,,,,,,,,,,,,,,
267,PT03M31.00S,2024-04-05T00:27:58.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,47,50,2024-04-05T00:28:10Z,2650000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1627962.0,,,,
268,PT03M14.00S,2024-04-05T00:28:19.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,90.88370565045992,68.13725490196079,1610612755,47,52,2024-04-05T00:28:25Z,2660000,False,91.0,33.0,1,right,T. Maxey 9' driving floating Jump Shot (19 PTS) (N. Batum 5 AST),"[1630178, 201587]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,9.66,Made,,,,,19.0,N. Batum,201587.0,5.0,,,,,,,,,,
270,PT03M00.00S,2024-04-05T00:28:39.4Z,2,REGULAR,turnover,offensive-kicked-ball,[],1628997,,,1610612748,47,52,2024-04-05T00:30:45Z,2680000,False,,,0,,C. Martin offensive-kicked-ball TURNOVER (2 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,,,,,,,,,
272,PT03M00.00S,2024-04-05T00:28:48.2Z,2,REGULAR,substitution,out,[],1629312,,,1610612755,47,52,2024-04-05T00:28:53Z,2700000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M00.00S,2024-04-05T00:28:48.2Z,2,REGULAR,substitution,in,[],202710,,,1610612755,47,52,2024-04-05T00:28:53Z,2710000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M44.00S,2024-04-05T00:29:12.1Z,2,REGULAR,2pt,Layup,['fromturnover'],1630178,93.24901445466492,68.62745098039215,1610612755,47,54,2024-04-05T00:29:24Z,2720000,False,93.0,11.0,1,right,T. Maxey 9' driving Layup (21 PTS) (N. Batum 6 AST),"[1630178, 201587]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,9.37,Made,,,,,21.0,N. Batum,201587.0,6.0,,,,,,,,,,
275,PT02M43.00S,2024-04-05T00:29:17.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,47,54,2024-04-05T00:29:17Z,2730000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M43.00S,2024-04-05T00:29:32.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612748,47,54,2024-04-05T00:30:42Z,2740000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M43.00S,2024-04-05T00:29:32.2Z,2,REGULAR,substitution,in,[],203954,,,1610612748,47,54,2024-04-05T00:30:42Z,2750000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M25.00S,2024-04-05T00:31:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,7.752956636005257,60.045189950980394,1610612748,47,54,2024-04-05T00:31:22Z,2760000,False,-50.0,20.0,1,left,MISS J. Butler driving floating Shot,[202710],1610612748.0,MIA,driving floating,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
280,PT02M20.00S,2024-04-05T00:31:20.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,47,54,2024-04-05T00:31:22Z,2770000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,3.0,2.0,1.0,,,,,,,,,,,,,,
281,PT02M20.00S,2024-04-05T00:31:19.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,5.590000152587891,50.0,1610612748,47,54,2024-04-05T00:31:19Z,2780000,False,0.0,0.0,1,left,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
282,PT02M20.00S,2024-04-05T00:31:21.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,47,54,2024-04-05T00:31:21Z,2790000,False,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,281.0,5.0,4.0,1.0,,,,,,,,,,,,,,
283,PT02M20.00S,2024-04-05T00:31:23.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203954,89.48751642575559,51.294424019607845,1610612755,47,56,2024-04-05T00:32:24Z,2800000,False,6.0,46.0,1,right,J. Embiid running finger roll Layup (17 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,running finger roll,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,4.68,Made,,,,,17.0,T. Maxey,1630178.0,6.0,,,,,,,,,,
285,PT02M20.00S,2024-04-05T00:31:29.4Z,2,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612755,47,56,2024-04-05T00:31:39Z,2820000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Embiid 1 FT),"[1628997, 203954]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Embiid,203954.0
287,PT02M20.00S,2024-04-05T00:31:44.6Z,2,REGULAR,substitution,out,[],1628997,,,1610612755,47,56,2024-04-05T00:31:47Z,2840000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M20.00S,2024-04-05T00:31:44.6Z,2,REGULAR,substitution,in,[],1629312,,,1610612755,47,56,2024-04-05T00:31:47Z,2850000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M20.00S,2024-04-05T00:32:13.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],203954,,,1610612755,47,57,2024-04-05T00:32:13Z,2860000,False,,,0,,J. Embiid Free Throw 1 of 1 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
290,PT02M06.00S,2024-04-05T00:32:32.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.719448094612352,45.09803921568628,1610612748,47,57,2024-04-05T00:32:40Z,2870000,False,25.0,95.0,1,left,MISS B. Adebayo 9' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.84,Missed,,,,,,,,,,,,,,,,,,
291,PT02M06.00S,2024-04-05T00:32:32.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,47,57,2024-04-05T00:32:53Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,290.0,,,,,,,,,,,,,,,,,
292,PT02M06.00S,2024-04-05T00:32:41.5Z,2,REGULAR,foul,personal,[],200768,,,1610612748,47,57,2024-04-05T00:32:50Z,2890000,False,,,0,,K. Lowry loose ball personal FOUL (1 PF),"[200768, 202710]",1610612755.0,PHI,loose ball,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Butler,202710.0
294,PT01M58.00S,2024-04-05T00:33:05.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629312,27.06964520367937,18.160232843137255,1610612748,47,57,2024-04-05T00:33:13Z,2910000,False,159.0,202.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
295,PT01M55.00S,2024-04-05T00:33:08.7Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,47,57,2024-04-05T00:33:13Z,2920000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,294.0,5.0,4.0,1.0,,,,,,,,,,,,,,
296,PT01M45.00S,2024-04-05T00:33:18.7Z,2,REGULAR,3pt,Jump Shot,[],203954,70.38436268068331,21.323529411764707,1610612755,47,60,2024-04-05T00:33:22Z,2930000,False,-143.0,226.0,1,right,J. Embiid 26' 3PT  (21 PTS) (T. Maxey 7 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,26.76,Made,,,,,21.0,T. Maxey,1630178.0,7.0,,,,,,,,,,
298,PT01M23.00S,2024-04-05T00:33:41.3Z,2,REGULAR,3pt,Jump Shot,[],1626179,28.203022339027594,23.52941176470588,1610612748,47,60,2024-04-05T00:33:59Z,2950000,False,132.0,213.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
299,PT01M20.00S,2024-04-05T00:33:44.3Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,47,60,2024-04-05T00:33:47Z,2960000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT00M59.90S,2024-04-05T00:34:04.5Z,2,REGULAR,2pt,Jump Shot,[],203954,76.63025624178712,45.28952205882353,1610612755,47,60,2024-04-05T00:34:40Z,2970000,False,-24.0,167.0,1,right,MISS J. Embiid 16' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.89,Missed,,,,,,,,,,,,,,,,,,
301,PT00M58.20S,2024-04-05T00:34:06.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,47,60,2024-04-05T00:34:08Z,2980000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,300.0,4.0,3.0,1.0,,,,,,,,,,,,,,
302,PT00M54.50S,2024-04-05T00:34:11.3Z,2,REGULAR,turnover,lost ball,[],1628389,,,1610612748,47,60,2024-04-05T00:34:15Z,2990000,False,,,0,,B. Adebayo lost ball TURNOVER (2 TO),"[1628389, 201587]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Batum,201587.0,,,,,,,
303,PT00M54.50S,2024-04-05T00:34:11.3Z,2,REGULAR,steal,,[],201587,,,1610612755,47,60,2024-04-05T00:34:13Z,3000000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
304,PT00M54.50S,2024-04-05T00:34:14.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,70.25295663600527,17.15686274509804,1610612755,47,63,2024-04-05T00:35:16Z,3010000,False,-164.0,227.0,1,right,T. Maxey 28' 3PT  (24 PTS) (K. Lowry 3 AST),"[1630178, 200768]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.02,Made,,,,,24.0,K. Lowry,200768.0,3.0,,,,,,,,,,
306,PT00M50.60S,2024-04-05T00:34:23.7Z,2,REGULAR,foul,personal,[],201587,,,1610612748,47,63,2024-04-05T00:34:32Z,3030000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1629130]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Robinson,1629130.0
308,PT00M44.50S,2024-04-05T00:34:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,8.409986859395532,42.34834558823529,1610612748,49,63,2024-04-05T00:35:21Z,3050000,False,38.0,27.0,1,left,B. Adebayo driving finger roll Layup (4 PTS),[1628389],1610612748.0,MIA,driving finger roll,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,,,,,4.0,,,,,,,,,,,,,
309,PT00M44.50S,2024-04-05T00:34:58.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203954,,,1610612748,49,63,2024-04-05T00:35:10Z,3060000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (Adebayo 1 FT),"[203954, 1628389]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Adebayo,1628389.0
311,PT00M44.50S,2024-04-05T00:35:31.8Z,2,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,50,63,2024-04-05T00:35:31Z,3080000,False,,,0,,B. Adebayo Free Throw 1 of 1 (5 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
312,PT00M34.50S,2024-04-05T00:35:42.4Z,2,REGULAR,3pt,Jump Shot,[],1630178,64.96181011826543,60.31709558823529,1610612755,50,63,2024-04-05T00:35:49Z,3090000,False,52.0,277.0,1,right,MISS T. Maxey 28' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,28.17,Missed,,,,,,,,,,,,,,,,,,
313,PT00M28.70S,2024-04-05T00:35:48.2Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,50,63,2024-04-05T00:35:52Z,3100000,False,,,0,,J. Butler REBOUND (Off:1 Def:1),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,312.0,2.0,1.0,1.0,,,,,,,,,,,,,,
314,PT00M25.80S,2024-04-05T00:35:51.2Z,2,REGULAR,3pt,Jump Shot,[],1626179,19.793035479632064,90.44117647058823,1610612748,50,63,2024-04-05T00:38:19Z,3110000,False,-202.0,134.0,1,left,MISS T. Rozier 24' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.24,Missed,,,,,,,,,,,,,,,,,,
315,PT00M22.20S,2024-04-05T00:35:54.8Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,50,63,2024-04-05T00:35:54Z,3120000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,314.0,5.0,3.0,2.0,,,,,,,,,,,,,,
316,PT00M19.40S,2024-04-05T00:35:57.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,7.835085413929041,1.4705882352941175,1610612748,50,63,2024-04-05T00:36:01Z,3130000,False,243.0,21.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
317,PT00M19.40S,2024-04-05T00:35:57.7Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,50,63,2024-04-05T00:36:01Z,3140000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,,,316.0,3.0,2.0,1.0,,,,,,,,,,,,,,
318,PT00M17.10S,2024-04-05T00:36:02.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629312,15.588042049934298,52.450980392156865,1610612748,52,63,2024-04-05T00:36:43Z,3150000,False,-12.0,94.0,1,left,H. Highsmith 9' putback Layup (12 PTS),[1629312],1610612748.0,MIA,putback,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,,,,,12.0,,,,,,,,,,,,,
319,PT00M01.70S,2024-04-05T00:36:18.0Z,2,REGULAR,turnover,bad pass,[],203954,,,1610612755,52,63,2024-04-05T00:36:23Z,3160000,False,,,0,,J. Embiid bad pass TURNOVER (1 TO),"[203954, 1626179]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Rozier,1626179.0,,,,,,,
320,PT00M01.70S,2024-04-05T00:36:18.0Z,2,REGULAR,steal,,[],1626179,,,1610612748,52,63,2024-04-05T00:36:20Z,3170000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
321,PT00M00.60S,2024-04-05T00:36:23.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,32.7344776609724,27.964154411764707,1610612748,55,63,2024-04-05T00:36:57Z,3180000,False,110.0,255.0,1,left,T. Rozier 27' 3PT pullup (11 PTS),[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,27.8,Made,,,,,11.0,,,,,,,,,,,,,
323,PT00M00.00S,2024-04-05T00:37:10.5Z,2,REGULAR,period,end,[],0,,,1610612755,55,63,2024-04-05T00:37:10Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-04-05T00:52:01.0Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612755,55,63,2024-04-05T00:52:32Z,3210000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-04-05T00:52:01.0Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612755,55,63,2024-04-05T00:52:32Z,3220000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-04-05T00:52:39.9Z,3,REGULAR,period,start,[],0,,,1610612755,55,63,2024-04-05T00:52:39Z,3230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M42.00S,2024-04-05T00:52:56.9Z,3,REGULAR,turnover,bad pass,[],200768,,,1610612755,55,63,2024-04-05T00:53:02Z,3240000,False,,,0,,K. Lowry bad pass TURNOVER (1 TO),"[200768, 1629130]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Robinson,1629130.0,,,,,,,
328,PT11M42.00S,2024-04-05T00:52:56.9Z,3,REGULAR,steal,,[],1629130,,,1610612748,55,63,2024-04-05T00:52:58Z,3250000,False,,,0,,D. Robinson STEAL (2 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
329,PT11M35.00S,2024-04-05T00:53:03.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631107,94.69448094612353,50.98039215686274,1610612748,57,63,2024-04-05T00:53:10Z,3260000,False,5.0,-3.0,1,right,N. Jovic running DUNK (6 PTS) (B. Adebayo 1 AST),"[1631107, 1628389]",1610612748.0,MIA,running,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,6.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
331,PT11M12.00S,2024-04-05T00:53:26.7Z,3,REGULAR,2pt,Jump Shot,[],203954,27.54599211563732,37.00980392156863,1610612755,57,65,2024-04-05T00:53:51Z,3280000,False,65.0,206.0,1,left,J. Embiid 21' Jump Shot (23 PTS) (K. Lowry 4 AST),"[203954, 200768]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,21.64,Made,,,,,23.0,K. Lowry,200768.0,4.0,,,,,,,,,,
333,PT10M54.00S,2024-04-05T00:53:44.6Z,3,REGULAR,3pt,Jump Shot,[],1626179,85.75886990801577,2.450980392156863,1610612748,60,65,2024-04-05T00:53:49Z,3300000,False,-238.0,81.0,1,right,T. Rozier 25' 3PT step back (14 PTS) (B. Adebayo 2 AST),"[1626179, 1628389]",1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,25.13,Made,,,,,14.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
335,PT10M32.00S,2024-04-05T00:54:11.0Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612755,60,65,2024-04-05T00:54:18Z,3320000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Embiid 2 FT),"[1628389, 203954]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Embiid,203954.0
337,PT10M32.00S,2024-04-05T00:54:43.8Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,60,65,2024-04-05T00:54:43Z,3340000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT10M32.00S,2024-04-05T00:54:43.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,60,65,2024-04-05T00:54:43Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,337.0,,,,,,,,,,,,,,,,,
339,PT10M32.00S,2024-04-05T00:55:07.7Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,60,66,2024-04-05T00:55:07Z,3360000,False,,,0,,J. Embiid Free Throw 2 of 2 (24 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
340,PT10M17.00S,2024-04-05T00:55:24.9Z,3,REGULAR,3pt,Jump Shot,[],1628389,68.28186596583443,73.77450980392157,1610612748,63,66,2024-04-05T00:55:59Z,3370000,False,119.0,246.0,1,right,B. Adebayo 27' 3PT bank (8 PTS) (T. Rozier 1 AST),"[1628389, 1626179]",1610612748.0,MIA,bank,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,27.3,Made,,,,,8.0,T. Rozier,1626179.0,1.0,,,,,,,,,,
342,PT09M53.00S,2024-04-05T00:55:48.0Z,3,REGULAR,2pt,Jump Shot,[],200768,22.552562417871222,48.529411764705884,1610612755,63,68,2024-04-05T00:55:52Z,3390000,False,7.0,159.0,1,left,K. Lowry 15' step back Jump Shot (5 PTS),[200768],1610612755.0,PHI,step back,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Center,15.97,Made,,,,,5.0,,,,,,,,,,,,,
343,PT09M38.00S,2024-04-05T00:56:03.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,77.52956636005256,92.67003676470588,1610612748,63,68,2024-04-05T00:56:08Z,3400000,False,213.0,159.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
344,PT09M36.00S,2024-04-05T00:56:05.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,63,68,2024-04-05T00:56:08Z,3410000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,343.0,4.0,4.0,0.0,,,,,,,,,,,,,,
