actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
244,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,in,[],1628389,,,1610612746,39,41,2024-02-05T00:06:42Z,2430000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,in,[],1629312,,,1610612746,39,41,2024-02-05T00:06:42Z,2440000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,39,41,2024-02-05T00:06:42Z,2450000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT01M51.00S,2024-02-05T00:06:57.1Z,2,REGULAR,3pt,Jump Shot,[],202331,8.754927726675426,96.81372549019608,1610612746,39,41,2024-02-05T00:07:01Z,2460000,False,-234.0,30.0,1,left,MISS P. George 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
248,PT01M48.00S,2024-02-05T00:07:00.1Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612746,39,41,2024-02-05T00:07:01Z,2470000,False,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,247.0,2.0,1.0,1.0,,,,,,,,,,,,,,
249,PT01M40.00S,2024-02-05T00:07:08.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,28.728646517739815,16.176470588235293,1610612746,39,41,2024-02-05T00:07:17Z,2480000,False,169.0,218.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
250,PT01M36.00S,2024-02-05T00:07:12.2Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612748,39,41,2024-02-05T00:07:17Z,2490000,False,,,0,,J. Richardson REBOUND (Off:0 Def:3),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,249.0,3.0,3.0,0.0,,,,,,,,,,,,,,
251,PT01M32.00S,2024-02-05T00:07:16.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202710,93.11760840998686,45.09803921568628,1610612748,41,41,2024-02-05T00:07:22Z,2500000,False,-25.0,12.0,1,right,J. Butler running Layup (9 PTS) (J. Richardson 1 AST),"[202710, 1626196]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,9.0,,,,,,J. Richardson,1626196.0,1.0,,,,,
253,PT01M17.00S,2024-02-05T00:07:31.8Z,2,REGULAR,2pt,Jump Shot,[],202695,20.18725361366623,33.33333333333333,1610612746,41,43,2024-02-05T00:07:34Z,2520000,False,83.0,137.0,1,left,K. Leonard 16' pullup Jump Shot (11 PTS) (P. George 1 AST),"[202695, 202331]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,16.06,Made,,,,,11.0,,,,,,P. George,202331.0,1.0,,,,,
255,PT01M04.00S,2024-02-05T00:07:48.1Z,2,REGULAR,foul,personal,[],1629599,,,1610612748,41,43,2024-02-05T00:08:01Z,2540000,False,,,0,,A. Coffey personal FOUL (2 PF),"[1629599, 1626196]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,101284.0,2.0,0.0,Richardson,1626196.0,,,,,,,,
257,PT00M49.00S,2024-02-05T00:08:24.1Z,2,REGULAR,3pt,Jump Shot,[],1626196,67.09921156373193,45.83333333333333,1610612748,41,43,2024-02-05T00:08:27Z,2560000,False,-21.0,257.0,1,right,MISS J. Richardson 25' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
258,PT00M46.40S,2024-02-05T00:08:26.7Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,41,43,2024-02-05T00:08:26Z,2570000,False,,,0,,K. Leonard REBOUND (Off:2 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,257.0,5.0,3.0,2.0,,,,,,,,,,,,,,
259,PT00M32.50S,2024-02-05T00:08:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,17.95335085413929,48.77450980392157,1610612746,41,43,2024-02-05T00:09:00Z,2580000,False,6.0,116.0,1,left,MISS A. Coffey 11' turnaround fadeaway Shot,[1629599],1610612746.0,LAC,turnaround fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,,,,,,,
260,PT00M30.10S,2024-02-05T00:08:43.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,41,43,2024-02-05T00:08:43Z,2590000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,259.0,8.0,6.0,2.0,,,,,,,,,,,,,,
261,PT00M18.40S,2024-02-05T00:08:55.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.38042049934296,50.73529411764706,1610612748,43,43,2024-02-05T00:09:02Z,2600000,False,4.0,10.0,1,right,B. Adebayo DUNK (10 PTS) (J. Richardson 2 AST),"[1628389, 1626196]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,10.0,,,,,,J. Richardson,1626196.0,2.0,,,,,
263,PT00M00.00S,2024-02-05T00:09:27.3Z,2,REGULAR,period,end,[],0,,,1610612746,43,43,2024-02-05T00:09:27Z,2620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT12M00.00S,2024-02-05T00:23:40.9Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,43,43,2024-02-05T00:24:37Z,2630000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT12M00.00S,2024-02-05T00:23:40.9Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,43,43,2024-02-05T00:24:37Z,2640000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT12M00.00S,2024-02-05T00:24:44.9Z,3,REGULAR,period,start,[],0,,,1610612746,43,43,2024-02-05T00:24:44Z,2650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT11M43.00S,2024-02-05T00:25:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612746,43,43,2024-02-05T00:25:12Z,2660000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (George 2 FT),"[1629312, 202331]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,202035.0,2.0,0.0,George,202331.0,,,,,,,,
269,PT11M43.00S,2024-02-05T00:25:26.6Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,43,44,2024-02-05T00:25:26Z,2680000,False,,,0,,P. George Free Throw 1 of 2 (7 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
270,PT11M43.00S,2024-02-05T00:25:44.5Z,3,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,43,45,2024-02-05T00:25:44Z,2690000,False,,,0,,P. George Free Throw 2 of 2 (8 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
271,PT11M18.00S,2024-02-05T00:26:11.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,18.873193166885677,51.9607843137255,1610612748,43,45,2024-02-05T00:26:23Z,2700000,False,-10.0,125.0,1,left,MISS B. Adebayo 12' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.53,Missed,,,,,,,,,,,,,,,,,,
272,PT11M16.00S,2024-02-05T00:26:13.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,43,45,2024-02-05T00:26:15Z,2710000,False,,,0,,K. Leonard REBOUND (Off:2 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,271.0,6.0,4.0,2.0,,,,,,,,,,,,,,
273,PT10M59.00S,2024-02-05T00:26:30.9Z,3,REGULAR,3pt,Jump Shot,[],201935,85.10183968462549,3.1862745098039214,1610612746,43,48,2024-02-05T00:26:34Z,2720000,False,-234.0,88.0,1,right,J. Harden 24' 3PT  (8 PTS) (P. George 2 AST),"[201935, 202331]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,24.99,Made,,,,,8.0,,,,,,P. George,202331.0,2.0,,,,,
275,PT10M45.00S,2024-02-05T00:26:48.6Z,3,REGULAR,foul,personal,[],202331,,,1610612748,43,48,2024-02-05T00:26:59Z,2740000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 1626179]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,101284.0,1.0,0.0,Rozier,1626179.0,,,,,,,,
277,PT10M36.00S,2024-02-05T00:27:10.7Z,3,REGULAR,2pt,Jump Shot,[],1626196,9.674770039421814,10.049019607843137,1610612748,45,48,2024-02-05T00:27:16Z,2760000,False,200.0,38.0,1,left,J. Richardson 20' Jump Shot (5 PTS) (J. Butler 2 AST),"[1626196, 202710]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right,20.35,Made,,,,,5.0,,,,,,J. Butler,202710.0,2.0,,,,,
280,PT10M21.00S,2024-02-05T00:27:32.5Z,3,REGULAR,foul,personal,[],1629312,,,1610612746,45,48,2024-02-05T00:27:52Z,2790000,False,,,0,,H. Highsmith personal FOUL (3 PF),"[1629312, 202331]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,,1626300.0,3.0,0.0,George,202331.0,,,,,,,,
282,PT10M12.00S,2024-02-05T00:27:54.2Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,45,48,2024-02-05T00:28:03Z,2810000,False,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 1626179]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Rozier,1626179.0,,
283,PT10M12.00S,2024-02-05T00:27:54.2Z,3,REGULAR,steal,,[],1626179,,,1610612748,45,48,2024-02-05T00:27:56Z,2820000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
284,PT10M01.00S,2024-02-05T00:28:04.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,7.703679369250986,40.44117647058824,1610612748,47,48,2024-02-05T00:28:42Z,2830000,False,48.0,20.0,1,left,J. Butler driving bank Jump Shot (11 PTS),[202710],1610612748.0,MIA,driving bank,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,,,,,11.0,,,,,,,,,,,,,
286,PT09M35.00S,2024-02-05T00:28:49.7Z,3,REGULAR,3pt,Jump Shot,[],202695,77.34888304862024,87.5,1610612746,47,48,2024-02-05T00:29:20Z,2850000,False,188.0,160.0,1,right,MISS K. Leonard 24' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
287,PT09M35.00S,2024-02-05T00:28:53.0Z,3,REGULAR,rebound,offensive,[],1629611,,,1610612746,47,48,2024-02-05T00:28:53Z,2860000,False,,,0,,T. Mann REBOUND (Off:2 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,286.0,4.0,2.0,2.0,,,,,,,,,,,,,,
290,PT09M35.00S,2024-02-05T00:28:59.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612746,47,48,2024-02-05T00:29:08Z,2890000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,1626300.0,,,,,,,,,,,,
291,PT09M21.00S,2024-02-05T00:29:21.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,18.084756898817346,38.72549019607843,1610612748,47,48,2024-02-05T00:30:07Z,2900000,False,56.0,117.0,1,left,MISS B. Adebayo 13' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.03,Missed,,,,,,,,,,,,,,,,,,
292,PT09M19.00S,2024-02-05T00:29:23.1Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,47,48,2024-02-05T00:29:24Z,2910000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,4.0,4.0,0.0,,,,,,,,,,,,,,
293,PT09M10.00S,2024-02-05T00:29:32.3Z,3,REGULAR,3pt,Jump Shot,[],201935,77.4802890932983,87.5,1610612746,47,48,2024-02-05T00:29:44Z,2920000,False,188.0,159.0,1,right,MISS J. Harden 24' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
294,PT09M04.00S,2024-02-05T00:29:38.3Z,3,REGULAR,rebound,offensive,[],202695,,,1610612746,47,48,2024-02-05T00:29:44Z,2930000,False,,,0,,K. Leonard REBOUND (Off:3 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,293.0,7.0,4.0,3.0,,,,,,,,,,,,,,
295,PT09M04.00S,2024-02-05T00:29:38.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202695,94.40999984741211,50.0,1610612746,47,50,2024-02-05T00:30:34Z,2940000,False,0.0,0.0,1,right,K. Leonard putback Layup (13 PTS),[202695],1610612746.0,LAC,putback,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,13.0,,,,,,,,,,,,,
297,PT08M47.00S,2024-02-05T00:30:20.3Z,3,REGULAR,foul,personal,['2freethrow'],1629611,,,1610612748,47,50,2024-02-05T00:30:32Z,2960000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Rozier 2 FT),"[1629611, 1626179]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right,,,,,,,,101284.0,1.0,0.0,Rozier,1626179.0,,,,,,,,
299,PT08M47.00S,2024-02-05T00:30:41.1Z,3,REGULAR,freethrow,1 of 2,[],1626179,,,1610612748,48,50,2024-02-05T00:30:41Z,2980000,False,,,0,,T. Rozier Free Throw 1 of 2 (9 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
300,PT08M47.00S,2024-02-05T00:31:05.0Z,3,REGULAR,freethrow,2 of 2,[],1626179,,,1610612748,49,50,2024-02-05T00:31:05Z,2990000,False,,,0,,T. Rozier Free Throw 2 of 2 (10 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
302,PT08M24.00S,2024-02-05T00:31:46.6Z,3,REGULAR,3pt,Jump Shot,[],1629611,89.17542706964521,0.24509803921568626,1610612746,49,53,2024-02-05T00:31:51Z,3010000,False,-249.0,49.0,1,right,T. Mann 25' 3PT  (5 PTS) (K. Leonard 2 AST),"[1629611, 202695]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,25.36,Made,,,,,5.0,,,,,,K. Leonard,202695.0,2.0,,,,,
304,PT08M10.00S,2024-02-05T00:31:59.7Z,3,REGULAR,3pt,Jump Shot,[],1626179,17.0335085413929,93.62745098039215,1610612748,49,53,2024-02-05T00:32:03Z,3030000,False,-218.0,108.0,1,left,MISS T. Rozier 24' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.32,Missed,,,,,,,,,,,,,,,,,,
305,PT08M08.00S,2024-02-05T00:32:01.7Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,49,53,2024-02-05T00:32:03Z,3040000,False,,,0,,K. Leonard REBOUND (Off:3 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,304.0,8.0,5.0,3.0,,,,,,,,,,,,,,
306,PT07M58.00S,2024-02-05T00:32:13.1Z,3,REGULAR,turnover,lost ball,[],202695,,,1610612746,49,53,2024-02-05T00:32:19Z,3050000,False,,,0,,K. Leonard lost ball TURNOVER (1 TO),"[202695, 1629312]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Highsmith,1629312.0,,
307,PT07M58.00S,2024-02-05T00:32:13.1Z,3,REGULAR,steal,,[],1629312,,,1610612748,49,53,2024-02-05T00:33:02Z,3060000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
308,PT07M52.00S,2024-02-05T00:32:17.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202710,6.521024967148489,44.36274509803921,1610612748,49,53,2024-02-05T00:32:24Z,3070000,False,28.0,9.0,1,left,MISS J. Butler running Layup,[202710],1610612748.0,MIA,running,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
309,PT07M49.00S,2024-02-05T00:32:20.9Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,49,53,2024-02-05T00:32:24Z,3080000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,308.0,9.0,6.0,3.0,,,,,,,,,,,,,,
310,PT07M49.00S,2024-02-05T00:32:21.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1628389,5.590000152587891,50.0,1610612748,51,53,2024-02-05T00:33:24Z,3090000,False,0.0,0.0,1,left,B. Adebayo tip DUNK (12 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,12.0,,,,,,,,,,,,,
311,PT07M37.00S,2024-02-05T00:32:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.04402102496715,37.99019607843137,1610612746,51,55,2024-02-05T00:32:39Z,3100000,False,-60.0,50.0,1,right,J. Harden 7' driving floating Jump Shot (10 PTS) (P. George 3 AST),"[201935, 202331]",1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,,,,,10.0,,,,,,P. George,202331.0,3.0,,,,,
313,PT07M23.00S,2024-02-05T00:32:46.9Z,3,REGULAR,2pt,Jump Shot,[],1626179,9.017739816031538,78.18627450980392,1610612748,51,55,2024-02-05T00:32:54Z,3120000,False,-141.0,32.0,1,left,MISS T. Rozier 14' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,14.46,Missed,,,,,,,,,,,,,,,,,,
314,PT07M21.00S,2024-02-05T00:32:48.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,51,55,2024-02-05T00:35:00Z,3130000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,313.0,4.0,4.0,0.0,,,,,,,,,,,,,,
315,PT07M06.00S,2024-02-05T00:33:04.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,93.24901445466492,37.745098039215684,1610612746,51,57,2024-02-05T00:33:07Z,3140000,False,-61.0,11.0,1,right,I. Zubac 6' Layup (4 PTS) (K. Leonard 3 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,,,,,4.0,,,,,,K. Leonard,202695.0,3.0,,,,,
317,PT06M45.00S,2024-02-05T00:33:25.4Z,3,REGULAR,turnover,lost ball,[],202710,,,1610612748,51,57,2024-02-05T00:33:31Z,3160000,False,,,0,,J. Butler lost ball TURNOVER (1 TO),"[202710, 202695]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Leonard,202695.0,,
318,PT06M45.00S,2024-02-05T00:33:25.4Z,3,REGULAR,steal,,[],202695,,,1610612746,51,57,2024-02-05T00:33:27Z,3170000,False,,,0,,K. Leonard STEAL (1 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
319,PT06M43.00S,2024-02-05T00:33:29.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202695,94.30026281208936,51.71568627450981,1610612746,51,59,2024-02-05T00:33:34Z,3180000,False,9.0,1.0,1,right,K. Leonard running DUNK (15 PTS) (J. Harden 6 AST),"[202695, 201935]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,15.0,,,,,,J. Harden,201935.0,6.0,,,,,
321,PT06M43.00S,2024-02-05T00:33:36.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,51,59,2024-02-05T00:33:36Z,3200000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,51,59,2024-02-05T00:37:00Z,3210000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,51,59,2024-02-05T00:37:00Z,3220000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,out,[],1627826,,,1610612748,51,59,2024-02-05T00:37:00Z,3230000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,51,59,2024-02-05T00:37:00Z,3240000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,in,[],201567,,,1610612748,51,59,2024-02-05T00:37:00Z,3250000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT06M43.00S,2024-02-05T00:35:11.3Z,3,REGULAR,substitution,in,[],203486,,,1610612748,51,59,2024-02-05T00:37:00Z,3260000,False,,,0,,SUB in: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT06M18.00S,2024-02-05T00:37:31.5Z,3,REGULAR,3pt,Jump Shot,[],1626196,11.908672798948752,95.09803921568627,1610612748,54,59,2024-02-05T00:37:35Z,3270000,False,-225.0,59.0,1,left,J. Richardson 3PT  (8 PTS) (J. Jaquez Jr. 3 AST),"[1626196, 1631170]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,8.0,,,,,,J. Jaquez Jr.,1631170.0,3.0,,,,,
330,PT05M48.00S,2024-02-05T00:38:01.0Z,3,REGULAR,3pt,Jump Shot,[],202695,66.5735873850197,46.32352941176471,1610612746,54,62,2024-02-05T00:38:06Z,3290000,False,-18.0,262.0,1,right,K. Leonard 26' 3PT step back (18 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.23,Made,,,,,18.0,,,,,,,,,,,,,
331,PT05M25.00S,2024-02-05T00:38:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,6.389618922470433,51.9607843137255,1610612748,56,62,2024-02-05T00:38:27Z,3300000,False,-10.0,8.0,1,left,J. Richardson driving Layup (10 PTS) (J. Jaquez Jr. 4 AST),"[1626196, 1631170]",1610612748.0,MIA,driving,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,10.0,,,,,,J. Jaquez Jr.,1631170.0,4.0,,,,,
332,PT05M08.00S,2024-02-05T00:38:41.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629611,93.24901445466492,47.794117647058826,1610612746,56,64,2024-02-05T00:38:46Z,3310000,False,-11.0,11.0,1,right,T. Mann alley-oop DUNK (7 PTS) (J. Harden 7 AST),"[1629611, 201935]",1610612746.0,LAC,alley-oop,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,7.0,,,,,,J. Harden,201935.0,7.0,,,,,
334,PT04M54.00S,2024-02-05T00:38:54.8Z,3,REGULAR,3pt,Jump Shot,[],1626196,14.931011826544022,94.11764705882352,1610612748,56,64,2024-02-05T00:39:00Z,3330000,False,-221.0,88.0,1,left,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
