actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
329,PT08M41.00S,2024-03-14T01:00:25.4Z,3,REGULAR,2pt,Jump Shot,[],1628389,88.78120893561103,75.98039215686273,1610612748,52,55,2024-03-14T01:04:55Z,3270000,False,130.0,53.0,1,right,MISS B. Adebayo 14' fadeaway Shot,[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,14.03,Missed,,,,,,,,,,,,,,,,,,
330,PT08M37.00S,2024-03-14T01:00:29.4Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,52,55,2024-03-14T01:00:34Z,3280000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,329.0,5.0,5.0,0.0,,,,,,,,,,,,,,
332,PT08M22.00S,2024-03-14T01:00:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,21.50131406044678,91.91176470588235,1610612743,52,55,2024-03-14T01:00:47Z,3290000,False,-210.0,150.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
333,PT08M21.00S,2024-03-14T01:00:45.1Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,52,55,2024-03-14T01:00:47Z,3300000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,332.0,4.0,4.0,0.0,,,,,,,,,,,,,,
334,PT08M10.00S,2024-03-14T01:00:56.8Z,3,REGULAR,2pt,Jump Shot,[],202710,92.59198423127464,73.0392156862745,1610612748,54,55,2024-03-14T01:01:00Z,3310000,False,115.0,17.0,1,right,J. Butler 11' turnaround fadeaway Jump Shot (11 PTS),[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,11.65,Made,,,,,11.0,,,,,,,,,,,,,
335,PT07M49.00S,2024-03-14T01:01:16.8Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,54,55,2024-03-14T01:01:22Z,3320000,False,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1626179]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Rozier,1626179.0
336,PT07M49.00S,2024-03-14T01:01:16.8Z,3,REGULAR,steal,,[],1626179,,,1610612748,54,55,2024-03-14T01:01:20Z,3330000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
337,PT07M43.00S,2024-03-14T01:01:23.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626179,93.77463863337714,54.41176470588235,1610612748,56,55,2024-03-14T01:01:29Z,3340000,False,22.0,6.0,1,right,T. Rozier running finger roll Layup (12 PTS),[1626179],1610612748.0,MIA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,12.0,,,,,,,,,,,,,
338,PT07M43.00S,2024-03-14T01:01:29.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,56,55,2024-03-14T01:01:29Z,3350000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT07M31.00S,2024-03-14T01:05:06.7Z,3,REGULAR,3pt,Jump Shot,[],1627750,22.815374507227332,87.00980392156863,1610612743,56,55,2024-03-14T01:05:10Z,3360000,False,-185.0,162.0,1,left,MISS J. Murray 24' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
341,PT07M27.00S,2024-03-14T01:05:10.7Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,56,55,2024-03-14T01:05:10Z,3370000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:8),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,340.0,8.0,8.0,0.0,,,,,,,,,,,,,,
389,PT07M09.00S,2024-03-14T01:05:17.7Z,3,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,56,55,2024-03-14T01:13:10Z,3375000,False,,,0,,T. Rozier lost ball out-of-bounds TURNOVER (2 TO),[1626179],1610612748.0,MIA,lost ball,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,,,,,2.0,,
345,PT06M49.00S,2024-03-14T01:06:01.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,25.443495400788436,82.84313725490196,1610612743,56,55,2024-03-14T01:12:51Z,3410000,False,-164.0,187.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
346,PT06M46.00S,2024-03-14T01:06:04.3Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,56,55,2024-03-14T01:06:04Z,3420000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,345.0,5.0,3.0,2.0,,,,,,,,,,,,,,
347,PT06M43.00S,2024-03-14T01:06:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1629008,5.338370565045992,52.450980392156865,1610612743,56,57,2024-03-14T01:12:51Z,3430000,False,-12.0,-2.0,1,left,M. Porter Jr. driving Layup (17 PTS),[1629008],1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,17.0,,,,,,,,,,,,,
348,PT06M21.00S,2024-03-14T01:06:29.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,83.13074901445466,53.67647058823529,1610612748,56,57,2024-03-14T01:06:41Z,3440000,False,18.0,106.0,1,right,MISS J. Butler 10' turnaround fadeaway Shot,[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,10.77,Missed,,,,,,,,,,,,,,,,,,
349,PT06M18.00S,2024-03-14T01:06:32.5Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,56,57,2024-03-14T01:06:41Z,3450000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,1.0,1.0,0.0,,,,,,,,,,,,,,
350,PT06M13.00S,2024-03-14T01:06:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.915243101182654,44.36274509803921,1610612743,56,57,2024-03-14T01:10:41Z,3460000,False,28.0,13.0,1,left,MISS A. Gordon Layup,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
351,PT06M12.00S,2024-03-14T01:06:42.5Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,56,57,2024-03-14T01:10:34Z,3470000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,350.0,6.0,5.0,1.0,,,,,,,,,,,,,,
352,PT06M10.00S,2024-03-14T01:06:44.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203932,5.590000152587891,50.0,1610612743,56,59,2024-03-14T01:10:50Z,3480000,False,0.0,0.0,1,left,A. Gordon tip Layup (9 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,9.0,,,,,,,,,,,,,
353,PT05M59.00S,2024-03-14T01:06:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628389,67.23061760840999,54.90196078431373,1610612748,59,59,2024-03-14T01:07:00Z,3490000,False,25.0,256.0,1,right,B. Adebayo 25' 3PT pullup (9 PTS) (T. Rozier 4 AST),"[1628389, 1626179]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,25.67,Made,,,,,9.0,T. Rozier,1626179.0,4.0,,,,,,,,,,
354,PT05M46.00S,2024-03-14T01:07:06.2Z,3,REGULAR,foul,personal,['2freethrow'],202710,,,1610612743,59,59,2024-03-14T01:07:15Z,3500000,False,,,0,,J. Butler shooting personal FOUL (2 PF) (Gordon 2 FT),"[202710, 203932]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Gordon,203932.0,,,
356,PT05M46.00S,2024-03-14T01:07:40.8Z,3,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,59,60,2024-03-14T01:08:05Z,3520000,False,,,0,,A. Gordon Free Throw 1 of 2 (10 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
357,PT05M46.00S,2024-03-14T01:07:44.3Z,3,REGULAR,substitution,out,[],202710,,,1610612743,59,60,2024-03-14T01:07:47Z,3530000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT05M46.00S,2024-03-14T01:07:44.3Z,3,REGULAR,substitution,in,[],1631170,,,1610612743,59,60,2024-03-14T01:07:47Z,3540000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT05M46.00S,2024-03-14T01:07:48.5Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,59,60,2024-03-14T01:07:55Z,3550000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT05M46.00S,2024-03-14T01:07:48.5Z,3,REGULAR,substitution,in,[],202704,,,1610612743,59,60,2024-03-14T01:07:55Z,3560000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT05M46.00S,2024-03-14T01:07:40.8Z,3,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,59,60,2024-03-14T01:08:05Z,3570000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT05M43.00S,2024-03-14T01:07:43.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,59,60,2024-03-14T01:08:05Z,3580000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:9),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,361.0,9.0,9.0,0.0,,,,,,,,,,,,,,
363,PT05M35.00S,2024-03-14T01:08:14.6Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612748,59,60,2024-03-14T01:08:20Z,3590000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Adebayo 2 FT),"[203999, 1628389]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Adebayo,1628389.0,,,
365,PT05M35.00S,2024-03-14T01:08:43.8Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,60,60,2024-03-14T01:08:43Z,3610000,False,,,0,,B. Adebayo Free Throw 1 of 2 (10 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
366,PT05M35.00S,2024-03-14T01:08:44.9Z,3,REGULAR,substitution,out,[],203932,,,1610612748,60,60,2024-03-14T01:08:49Z,3620000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M35.00S,2024-03-14T01:08:44.9Z,3,REGULAR,substitution,in,[],1631212,,,1610612748,60,60,2024-03-14T01:08:49Z,3630000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M35.00S,2024-03-14T01:09:07.2Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,61,60,2024-03-14T01:09:07Z,3640000,False,,,0,,B. Adebayo Free Throw 2 of 2 (11 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
369,PT05M18.00S,2024-03-14T01:09:26.3Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.225361366622867,72.30392156862744,1610612743,61,60,2024-03-14T01:09:30Z,3650000,False,-112.0,241.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
370,PT05M15.00S,2024-03-14T01:09:29.3Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,61,60,2024-03-14T01:09:30Z,3660000,False,,,0,,T. Rozier REBOUND (Off:1 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,,,369.0,4.0,3.0,1.0,,,,,,,,,,,,,,
371,PT04M59.00S,2024-03-14T01:09:45.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.38042049934296,49.26470588235294,1610612748,63,60,2024-03-14T01:09:52Z,3670000,False,-4.0,10.0,1,right,B. Adebayo DUNK (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,13.0,,,,,,,,,,,,,
372,PT04M40.00S,2024-03-14T01:10:03.6Z,3,REGULAR,2pt,Jump Shot,[],203999,22.026938239159,50.49019607843137,1610612743,63,62,2024-03-14T01:10:08Z,3680000,False,-2.0,155.0,1,left,N. Jokic 15' Jump Shot (10 PTS) (R. Jackson 2 AST),"[203999, 202704]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,15.46,Made,,,,,10.0,R. Jackson,202704.0,2.0,,,,,,,,,,
374,PT04M26.00S,2024-03-14T01:10:18.0Z,3,REGULAR,2pt,Jump Shot,[],1626179,88.91261498028909,67.64705882352942,1610612748,63,62,2024-03-14T01:10:24Z,3700000,False,88.0,52.0,1,right,MISS T. Rozier 10' driving floating bank Shot,[1626179],1610612748.0,MIA,driving floating bank,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,10.22,Missed,,,,,,,,,,,,,,,,,,
375,PT04M23.00S,2024-03-14T01:10:21.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,62,2024-03-14T01:10:24Z,3710000,False,,,0,,N. Jokic REBOUND (Off:2 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,374.0,10.0,8.0,2.0,,,,,,,,,,,,,,
376,PT04M19.00S,2024-03-14T01:10:25.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203484,9.411957950065702,3.1862745098039214,1610612743,63,62,2024-03-14T01:13:54Z,3720000,False,234.0,36.0,1,left,MISS K. Caldwell-Pope running 3PT,[203484],1610612743.0,DEN,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.69,Missed,,,,,,,,,,,,,,,,,,
377,PT04M14.00S,2024-03-14T01:10:30.7Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,63,62,2024-03-14T01:10:40Z,3730000,False,,,0,,D. Robinson REBOUND (Off:0 Def:5),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,376.0,5.0,5.0,0.0,,,,,,,,,,,,,,
378,PT04M04.00S,2024-03-14T01:10:40.2Z,3,REGULAR,3pt,Jump Shot,[],1631107,69.99014454664915,24.754901960784316,1610612748,63,62,2024-03-14T01:10:45Z,3740000,False,-126.0,230.0,1,right,MISS N. Jovic 26' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
379,PT04M01.00S,2024-03-14T01:10:43.2Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,62,2024-03-14T01:10:45Z,3750000,False,,,0,,N. Jokic REBOUND (Off:2 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,378.0,11.0,9.0,2.0,,,,,,,,,,,,,,
380,PT03M43.00S,2024-03-14T01:11:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203484,6.652431011826544,52.94117647058824,1610612743,63,64,2024-03-14T01:11:05Z,3760000,False,-15.0,10.0,1,left,K. Caldwell-Pope cutting finger roll Layup (9 PTS) (P. Watson 1 AST),"[203484, 1631212]",1610612743.0,DEN,cutting finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,9.0,P. Watson,1631212.0,1.0,,,,,,,,,,
382,PT03M16.00S,2024-03-14T01:11:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,93.51182654402102,46.07843137254902,1610612748,65,64,2024-03-14T01:11:32Z,3780000,False,-20.0,8.0,1,right,D. Robinson cutting Layup (9 PTS) (B. Adebayo 1 AST),"[1629130, 1628389]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,9.0,B. Adebayo,1628389.0,1.0,,,,,,,,,,
384,PT03M05.00S,2024-03-14T01:11:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,19.004599211563733,55.14705882352941,1610612743,65,64,2024-03-14T01:11:46Z,3800000,False,-26.0,126.0,1,left,MISS R. Jackson 12' driving floating Shot,[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,,
385,PT03M02.00S,2024-03-14T01:11:42.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,65,64,2024-03-14T01:11:42Z,3810000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,384.0,10.0,10.0,0.0,,,,,,,,,,,,,,
386,PT02M56.00S,2024-03-14T01:11:48.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628389,92.85479632063075,45.83333333333333,1610612748,67,64,2024-03-14T01:11:53Z,3820000,False,-21.0,15.0,1,right,B. Adebayo running Layup (15 PTS),[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,15.0,,,,,,,,,,,,,
387,PT02M56.00S,2024-03-14T01:11:55.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,67,64,2024-03-14T01:11:55Z,3830000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT02M56.00S,2024-03-14T01:14:29.6Z,3,REGULAR,substitution,out,[],203484,,,1610612743,67,64,2024-03-14T01:14:52Z,3850000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT02M56.00S,2024-03-14T01:14:29.6Z,3,REGULAR,substitution,in,[],1628997,,,1610612743,67,64,2024-03-14T01:14:52Z,3860000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT02M56.00S,2024-03-14T01:14:29.6Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,67,64,2024-03-14T01:14:52Z,3870000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT02M56.00S,2024-03-14T01:14:29.6Z,3,REGULAR,substitution,out,[],1631107,,,1610612743,67,64,2024-03-14T01:15:31Z,3875000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT02M41.00S,2024-03-14T01:15:29.7Z,3,REGULAR,3pt,Jump Shot,[],1629008,34.247700394218136,64.70588235294117,1610612743,67,67,2024-03-14T01:15:34Z,3880000,False,-74.0,269.0,1,left,M. Porter Jr. 27' 3PT  (20 PTS) (N. Jokic 5 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,27.92,Made,,,,,20.0,N. Jokic,203999.0,5.0,,,,,,,,,,
397,PT02M16.00S,2024-03-14T01:15:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,92.72339027595268,59.80392156862745,1610612748,69,67,2024-03-14T01:16:07Z,3900000,False,49.0,16.0,1,right,D. Robinson driving bank Jump Shot (11 PTS) (B. Adebayo 2 AST),"[1629130, 1628389]",1610612748.0,MIA,driving bank,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,11.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
399,PT02M02.00S,2024-03-14T01:16:10.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,5.995400788436268,48.03921568627451,1610612743,69,67,2024-03-14T01:16:13Z,3920000,False,10.0,4.0,1,left,MISS M. Porter Jr. Layup,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
400,PT02M00.00S,2024-03-14T01:16:12.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,69,67,2024-03-14T01:16:13Z,3930000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,399.0,11.0,11.0,0.0,,,,,,,,,,,,,,
401,PT01M41.00S,2024-03-14T01:16:29.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.94152431011827,50.0,1610612748,69,67,2024-03-14T01:16:33Z,3940000,False,0.0,70.0,1,right,MISS B. Adebayo 7' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
402,PT01M39.00S,2024-03-14T01:16:31.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,69,67,2024-03-14T01:16:31Z,3950000,False,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,401.0,12.0,10.0,2.0,,,,,,,,,,,,,,
403,PT01M33.00S,2024-03-14T01:16:39.5Z,3,REGULAR,turnover,out-of-bounds,[],202704,,,1610612743,69,67,2024-03-14T01:16:44Z,3960000,False,,,0,,R. Jackson lost ball out-of-bounds TURNOVER (2 TO),[202704],1610612743.0,DEN,lost ball,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,204058.0,,,,,2.0,,
404,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,69,67,2024-03-14T01:16:59Z,3970000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,out,[],1628389,,,1610612748,69,67,2024-03-14T01:16:59Z,3980000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612748,69,67,2024-03-14T01:16:59Z,3990000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,out,[],202704,,,1610612748,69,67,2024-03-14T01:16:59Z,4000000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,in,[],202710,,,1610612748,69,67,2024-03-14T01:16:59Z,4010000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,in,[],1628418,,,1610612748,69,67,2024-03-14T01:16:59Z,4020000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,in,[],1627750,,,1610612748,69,67,2024-03-14T01:16:59Z,4030000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT01M33.00S,2024-03-14T01:16:43.6Z,3,REGULAR,substitution,in,[],203932,,,1610612748,69,67,2024-03-14T01:16:59Z,4040000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
