actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
278,PT04M09.00S,2023-12-01T01:31:35.2Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630174,,,1610612754,52,58,2023-12-01T01:31:35Z,2710000,False,,,0,,A. Nesmith Free Throw 1 of 1 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
279,PT03M57.00S,2023-12-01T01:31:50.1Z,2,REGULAR,turnover,lost ball,[],1628997,,,1610612748,52,58,2023-12-01T01:31:57Z,2720000,False,,,0,,C. Martin lost ball TURNOVER (2 TO),"[1628997, 1630169]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Haliburton,1630169.0
280,PT03M57.00S,2023-12-01T01:31:50.1Z,2,REGULAR,steal,,[],1630169,,,1610612754,52,58,2023-12-01T01:32:18Z,2730000,False,,,0,,T. Haliburton STEAL (1 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
281,PT03M56.00S,2023-12-01T01:31:55.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630169,10.249671484888305,49.08854166666667,1610612754,52,60,2023-12-01T01:32:30Z,2740000,False,5.0,44.0,1,left,T. Haliburton running DUNK (18 PTS) (A. Nembhard 4 AST),"[1630169, 1629614]",1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,18.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
283,PT03M56.00S,2023-12-01T01:32:02.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,52,60,2023-12-01T01:32:02Z,2760000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M56.00S,2023-12-01T01:34:18.3Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,52,60,2023-12-01T01:34:46Z,2770000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M56.00S,2023-12-01T01:34:18.3Z,2,REGULAR,substitution,out,[],1631115,,,1610612748,52,60,2023-12-01T01:34:46Z,2780000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M56.00S,2023-12-01T01:34:18.3Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,52,60,2023-12-01T01:34:46Z,2790000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M56.00S,2023-12-01T01:34:18.3Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,52,60,2023-12-01T01:34:46Z,2800000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M42.00S,2023-12-01T01:35:02.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,90.3580814717477,51.71568627450981,1610612748,52,60,2023-12-01T01:35:10Z,2810000,False,9.0,38.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
289,PT03M42.00S,2023-12-01T01:35:02.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,52,60,2023-12-01T01:35:10Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,288.0,,,,,,,,,,,,,,,,,
290,PT03M42.00S,2023-12-01T01:35:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628971,,,1610612748,52,60,2023-12-01T01:35:15Z,2830000,False,,,0,,B. Brown loose ball personal FOUL (1 PF) (Butler 2 FT),"[1628971, 202710]",1610612754.0,IND,loose ball,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Butler,202710.0,,,,
292,PT03M42.00S,2023-12-01T01:35:31.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612748,53,60,2023-12-01T01:35:31Z,2850000,False,,,0,,J. Butler Free Throw 1 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
293,PT03M42.00S,2023-12-01T01:35:44.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612748,54,60,2023-12-01T01:35:44Z,2860000,False,,,0,,J. Butler Free Throw 2 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
294,PT03M34.00S,2023-12-01T01:35:57.7Z,2,REGULAR,foul,offensive,['inpenalty'],1629614,,,1610612754,54,60,2023-12-01T01:36:05Z,2870000,False,,,0,,A. Nembhard offensive FOUL (2 PF),"[1629614, 1631170]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628953.0,,2.0,0.0,Jaquez Jr.,1631170.0,,,,
296,PT03M34.00S,2023-12-01T01:35:57.7Z,2,REGULAR,turnover,offensive foul,[],1629614,,,1610612754,54,60,2023-12-01T01:35:57Z,2890000,False,,,0,,A. Nembhard offensive foul TURNOVER (2 TO),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628953.0,2.0,,,,,,,,
297,PT03M20.00S,2023-12-01T01:36:23.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,88.25558475689881,51.9607843137255,1610612748,54,60,2023-12-01T01:36:34Z,2900000,False,10.0,58.0,1,right,MISS J. Butler pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
298,PT03M19.00S,2023-12-01T01:36:24.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,60,2023-12-01T01:36:34Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,297.0,,,,,,,,,,,,,,,,,
300,PT03M16.00S,2023-12-01T01:36:44.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626196,89.70105124835742,2.941176470588235,1610612748,54,60,2023-12-01T01:36:49Z,2930000,False,-235.0,44.0,1,right,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
301,PT03M12.00S,2023-12-01T01:36:48.3Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,54,60,2023-12-01T01:36:49Z,2940000,False,,,0,,A. Nesmith REBOUND (Off:2 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,300.0,4.0,2.0,2.0,,,,,,,,,,,,,,
302,PT03M06.00S,2023-12-01T01:36:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,9.674770039421814,46.07843137254902,1610612754,54,62,2023-12-01T01:37:30Z,2950000,False,20.0,38.0,1,left,T. Haliburton driving finger roll Layup (20 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,20.0,,,,,,,,,,,,,
303,PT03M06.00S,2023-12-01T01:36:58.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629312,,,1610612754,54,62,2023-12-01T01:37:05Z,2960000,False,,,0,,H. Highsmith shooting personal FOUL (2 PF) (Haliburton 1 FT),"[1629312, 1630169]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Haliburton,1630169.0,,,,
305,PT03M06.00S,2023-12-01T01:37:24.2Z,2,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,54,62,2023-12-01T01:37:26Z,2980000,False,,,0,,MISS T. Haliburton Free Throw 1 of 1,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
306,PT03M04.00S,2023-12-01T01:37:26.2Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,54,62,2023-12-01T01:37:26Z,2990000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,305.0,1.0,1.0,0.0,,,,,,,,,,,,,,
307,PT02M41.00S,2023-12-01T01:37:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200768,89.04402102496715,51.225490196078425,1610612748,54,62,2023-12-01T01:37:55Z,3000000,False,6.0,50.0,1,right,MISS K. Lowry driving Layup,[200768],1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
308,PT02M39.00S,2023-12-01T01:37:50.6Z,2,REGULAR,rebound,offensive,[],200768,,,1610612748,54,62,2023-12-01T01:37:55Z,3010000,False,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,1.0,0.0,1.0,,,,,,,,,,,,,,
309,PT02M30.00S,2023-12-01T01:37:59.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,66.04796320630749,54.90196078431373,1610612748,57,62,2023-12-01T01:38:08Z,3020000,False,25.0,267.0,1,right,J. Jaquez Jr. 26' 3PT  (5 PTS) (J. Richardson 1 AST),"[1631170, 1626196]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,26.77,Made,,,,,5.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
311,PT02M17.00S,2023-12-01T01:38:12.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,34.247700394218136,34.31372549019608,1610612754,57,65,2023-12-01T01:38:18Z,3040000,False,78.0,269.0,1,left,T. Haliburton 28' 3PT step back (23 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,23.0,,,,,,,,,,,,,
312,PT01M58.00S,2023-12-01T01:38:31.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,91.27792378449409,46.32352941176471,1610612748,59,65,2023-12-01T01:38:36Z,3050000,False,-18.0,29.0,1,right,H. Highsmith cutting DUNK (2 PTS) (K. Lowry 2 AST),"[1629312, 200768]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,2.0,K. Lowry,200768.0,2.0,,,,,,,,,,
314,PT01M41.00S,2023-12-01T01:38:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630169,30.831143232588698,23.52941176470588,1610612754,59,68,2023-12-01T01:38:53Z,3070000,False,132.0,237.0,1,left,T. Haliburton 27' 3PT step back (26 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,27.17,Made,,,,,26.0,,,,,,,,,,,,,
315,PT01M26.00S,2023-12-01T01:39:04.3Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,59,68,2023-12-01T01:39:10Z,3080000,False,,,0,,J. Butler bad pass TURNOVER (2 TO),"[202710, 1630169]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,,,Haliburton,1630169.0
316,PT01M26.00S,2023-12-01T01:39:04.3Z,2,REGULAR,steal,,[],1630169,,,1610612754,59,68,2023-12-01T01:39:06Z,3090000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
317,PT01M22.00S,2023-12-01T01:39:08.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630169,28.728646517739815,18.872549019607842,1610612754,59,68,2023-12-01T01:39:16Z,3100000,False,156.0,218.0,1,left,MISS T. Haliburton 26' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
318,PT01M15.00S,2023-12-01T01:39:13.8Z,2,REGULAR,rebound,offensive,[],1630174,,,1610612754,59,68,2023-12-01T01:39:13Z,3110000,False,,,0,,A. Nesmith REBOUND (Off:3 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,317.0,5.0,2.0,3.0,,,,,,,,,,,,,,
319,PT01M15.00S,2023-12-01T01:39:13.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630174,5.590000152587891,50.0,1610612754,59,70,2023-12-01T01:39:20Z,3120000,False,0.0,0.0,1,left,A. Nesmith tip Layup (7 PTS),[1630174],1610612754.0,IND,tip,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
320,PT01M08.00S,2023-12-01T01:39:22.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,89.83245729303549,48.529411764705884,1610612748,59,70,2023-12-01T01:39:37Z,3130000,False,-7.0,43.0,1,right,MISS J. Richardson driving Layup,[1626196],1610612748.0,MIA,driving,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
321,PT01M08.00S,2023-12-01T01:39:22.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,59,70,2023-12-01T01:39:37Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,320.0,,,,,,,,,,,,,,,,,
322,PT01M08.00S,2023-12-01T01:39:27.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612748,59,70,2023-12-01T01:39:39Z,3150000,False,,,0,,A. Nesmith personal FOUL (3 PF) (Richardson 2 FT),"[1630174, 1626196]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,3.0,0.0,Richardson,1626196.0,,,,
324,PT01M08.00S,2023-12-01T01:39:55.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626196,,,1610612748,59,70,2023-12-01T01:39:55Z,3170000,False,,,0,,MISS J. Richardson Free Throw 1 of 2,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT01M08.00S,2023-12-01T01:39:55.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,59,70,2023-12-01T01:39:55Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,
326,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,59,70,2023-12-01T01:40:26Z,3190000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,out,[],1629614,,,1610612748,59,70,2023-12-01T01:40:26Z,3200000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,out,[],1630174,,,1610612748,59,70,2023-12-01T01:40:26Z,3210000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,59,70,2023-12-01T01:40:26Z,3220000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,in,[],1631097,,,1610612748,59,70,2023-12-01T01:40:26Z,3230000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M08.00S,2023-12-01T01:39:56.2Z,2,REGULAR,substitution,in,[],1627741,,,1610612748,59,70,2023-12-01T01:40:26Z,3240000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M08.00S,2023-12-01T01:40:27.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626196,,,1610612748,60,70,2023-12-01T01:40:27Z,3250000,False,,,0,,J. Richardson Free Throw 2 of 2 (9 PTS),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
333,PT00M53.20S,2023-12-01T01:40:46.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612754,60,70,2023-12-01T01:41:05Z,3260000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Brown 2 FT),"[1628997, 1628971]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,1.0,0.0,Brown,1628971.0,,,,
335,PT00M53.20S,2023-12-01T01:41:07.2Z,2,REGULAR,freethrow,1 of 2,[],1628971,,,1610612754,60,70,2023-12-01T01:41:07Z,3280000,False,,,0,,MISS B. Brown Free Throw 1 of 2,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
336,PT00M53.20S,2023-12-01T01:41:07.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,60,70,2023-12-01T01:41:07Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M53.20S,2023-12-01T01:41:28.4Z,2,REGULAR,freethrow,2 of 2,[],1628971,,,1610612754,60,71,2023-12-01T01:41:28Z,3300000,False,,,0,,B. Brown Free Throw 2 of 2 (3 PTS),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
338,PT00M43.40S,2023-12-01T01:41:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,85.10183968462549,44.36274509803921,1610612748,62,71,2023-12-01T01:41:49Z,3310000,False,-28.0,88.0,1,right,J. Richardson 9' turnaround fadeaway Jump Shot (11 PTS),[1626196],1610612748.0,MIA,turnaround fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,9.19,Made,,,,,11.0,,,,,,,,,,,,,
339,PT00M35.00S,2023-12-01T01:41:56.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631170,,,1610612754,62,71,2023-12-01T01:42:05Z,3320000,False,,,0,,J. Jaquez Jr. personal FOUL (3 PF) (Haliburton 2 FT),"[1631170, 1630169]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200834.0,,3.0,0.0,Haliburton,1630169.0,,,,
341,PT00M35.00S,2023-12-01T01:42:38.0Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,62,72,2023-12-01T01:42:38Z,3340000,False,,,0,,T. Haliburton Free Throw 1 of 2 (27 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
342,PT00M35.00S,2023-12-01T01:42:39.7Z,2,REGULAR,substitution,out,[],1631170,,,1610612754,62,72,2023-12-01T01:42:43Z,3350000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M35.00S,2023-12-01T01:42:39.7Z,2,REGULAR,substitution,in,[],1629130,,,1610612754,62,72,2023-12-01T01:42:43Z,3360000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M35.00S,2023-12-01T01:42:59.6Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,62,73,2023-12-01T01:42:59Z,3370000,False,,,0,,T. Haliburton Free Throw 2 of 2 (28 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
345,PT00M14.90S,2023-12-01T01:43:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.59198423127464,55.14705882352941,1610612748,64,73,2023-12-01T01:43:28Z,3380000,False,26.0,17.0,1,right,C. Martin cutting Layup (10 PTS) (K. Lowry 3 AST),"[1628997, 200768]",1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,10.0,K. Lowry,200768.0,3.0,,,,,,,,,,
347,PT00M02.20S,2023-12-01T01:43:38.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,19.267411300919843,4.166666666666666,1610612754,64,73,2023-12-01T01:43:49Z,3400000,False,229.0,129.0,1,left,MISS T. Haliburton 26' pullup 3PT - blocked,"[1630169, 200768]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,Lowry,200768.0,,
351,PT00M02.20S,2023-12-01T01:43:38.3Z,2,REGULAR,block,,[],200768,,,1610612754,64,73,2023-12-01T01:43:49Z,3405000,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
348,PT00M01.30S,2023-12-01T01:43:39.2Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,64,73,2023-12-01T01:44:14Z,3410000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,347.0,2.0,1.0,1.0,,,,,,,,,,,,,,
349,PT00M01.10S,2023-12-01T01:43:45.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],200768,46.73127463863337,34.068627450980394,1610612748,64,73,2023-12-01T01:45:29Z,3420000,False,-80.0,448.0,1,right,MISS K. Lowry 45' running 3PT,[200768],1610612748.0,MIA,running,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,45.52,Missed,,,,,,,,,,,,,,,,,,
350,PT00M00.10S,2023-12-01T01:43:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,64,73,2023-12-01T01:44:34Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,349.0,,,,,,,,,,,,,,,,,
352,PT00M00.00S,2023-12-01T01:44:04.2Z,2,REGULAR,period,end,[],0,,,1610612748,64,73,2023-12-01T01:44:04Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,out,['startperiod'],1626196,,,1610612748,64,73,2023-12-01T01:59:20Z,3450000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612748,64,73,2023-12-01T01:59:20Z,3460000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612748,64,73,2023-12-01T01:59:20Z,3470000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,in,['startperiod'],1629312,,,1610612748,64,73,2023-12-01T01:59:20Z,3480000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,in,['startperiod'],1628418,,,1610612748,64,73,2023-12-01T01:59:20Z,3490000,False,,,0,,SUB in: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-12-01T01:59:05.1Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612748,64,73,2023-12-01T01:59:20Z,3500000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-12-01T01:59:22.0Z,3,REGULAR,period,start,[],0,,,1610612754,64,73,2023-12-01T01:59:22Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M44.00S,2023-12-01T01:59:37.6Z,3,REGULAR,2pt,Hook,[],1630169,88.51839684625493,68.62745098039215,1610612754,64,73,2023-12-01T02:00:08Z,3520000,False,93.0,55.0,1,right,MISS T. Haliburton 10' driving Hook,[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,10.83,Missed,,,,,,,,,,,,,,,,,,
