actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
295,PT00M02.30S,2024-02-11T20:04:57.0Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,48,59,2024-02-11T20:05:00Z,2880000,False,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,,,,293.0,3.0,2.0,1.0,,,,,,,,,,
296,PT00M01.10S,2024-02-11T20:04:58.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626179,9.592641261498029,54.10539215686274,1610612748,50,59,2024-02-11T20:05:43Z,2890000,False,-21.0,38.0,1,left,T. Rozier running Layup (11 PTS),[1626179],1610612748.0,MIA,running,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,4.29,Made,11.0,,,,,,,,,,,,,,,,,
297,PT00M00.00S,2024-02-11T20:05:08.5Z,2,REGULAR,period,end,[],0,,,1610612738,50,59,2024-02-11T20:05:08Z,2900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2024-02-11T20:21:13.2Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612738,50,59,2024-02-11T20:21:57Z,2910000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2024-02-11T20:21:13.2Z,3,REGULAR,substitution,out,['startperiod'],201143,,,1610612738,50,59,2024-02-11T20:21:57Z,2920000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2024-02-11T20:21:13.2Z,3,REGULAR,substitution,in,['startperiod'],1631170,,,1610612738,50,59,2024-02-11T20:21:57Z,2930000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-02-11T20:21:13.2Z,3,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,50,59,2024-02-11T20:21:57Z,2940000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-02-11T20:22:04.7Z,3,REGULAR,period,start,[],0,,,1610612748,50,59,2024-02-11T20:22:04Z,2950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT11M43.00S,2024-02-11T20:22:20.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.15111695137976,61.05238970588235,1610612748,52,59,2024-02-11T20:23:29Z,2960000,False,55.0,87.0,1,right,B. Adebayo 10' pullup Jump Shot (13 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,10.32,Made,13.0,,,,,,,,,,,,,,,,,
306,PT11M20.00S,2024-02-11T20:22:43.7Z,3,REGULAR,2pt,Jump Shot,[],1628369,14.536793692509855,68.62745098039215,1610612738,52,61,2024-02-11T20:22:46Z,2970000,False,-93.0,84.0,1,left,J. Tatum 12' turnaround fadeaway Jump Shot (16 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,12.55,Made,16.0,,,,,,,,,,,,,,,,,
307,PT11M11.00S,2024-02-11T20:22:52.0Z,3,REGULAR,2pt,Jump Shot,[],1629639,79.84559789750328,32.1078431372549,1610612748,52,61,2024-02-11T20:22:56Z,2980000,False,-89.0,137.0,1,right,MISS T. Herro 16' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,16.36,Missed,,,,,,,,,,,,,,,,,,
308,PT11M09.00S,2024-02-11T20:22:54.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,52,61,2024-02-11T20:22:56Z,2990000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,307.0,4.0,3.0,1.0,,,,,,,,,,
309,PT10M55.00S,2024-02-11T20:23:11.3Z,3,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612738,52,61,2024-02-11T20:23:17Z,3000000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1631170, 204001]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,,1.0,0.0,Porzingis,204001.0,,,,
311,PT10M55.00S,2024-02-11T20:23:40.3Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,52,62,2024-02-11T20:23:40Z,3020000,False,,,0,,K. Porzingis Free Throw 1 of 2 (17 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
312,PT10M55.00S,2024-02-11T20:23:55.5Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,52,63,2024-02-11T20:23:55Z,3030000,False,,,0,,K. Porzingis Free Throw 2 of 2 (18 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
313,PT10M42.00S,2024-02-11T20:24:11.6Z,3,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,52,63,2024-02-11T20:24:16Z,3040000,False,,,0,,T. Herro bad pass out-of-bounds TURNOVER (1 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,1.0,,,,,,,,
314,PT10M20.00S,2024-02-11T20:24:38.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,14.14257555847569,71.56862745098039,1610612738,52,65,2024-02-11T20:24:43Z,3050000,False,-108.0,80.0,1,left,J. Tatum 13' fadeaway Jump Shot (18 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,13.45,Made,18.0,,,,,,,,,,,,,,,,,
315,PT10M06.00S,2024-02-11T20:24:51.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.51182654402102,36.76470588235294,1610612748,52,65,2024-02-11T20:24:56Z,3060000,False,-66.0,8.0,1,right,MISS J. Jaquez Jr. 6' Layup - blocked,"[1631170, 1628369]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
316,PT10M06.00S,2024-02-11T20:24:51.8Z,3,REGULAR,block,,[],1628369,,,1610612748,52,65,2024-02-11T20:24:54Z,3070000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT10M03.00S,2024-02-11T20:24:54.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,52,65,2024-02-11T20:24:56Z,3080000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,315.0,5.0,4.0,1.0,,,,,,,,,,
318,PT10M03.00S,2024-02-11T20:24:56.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,8.409986859395532,48.184742647058826,1610612738,52,65,2024-02-11T20:25:14Z,3090000,False,9.0,27.0,1,left,MISS J. Brown running Layup - blocked,"[1627759, 1628389]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.81,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
319,PT10M03.00S,2024-02-11T20:24:56.5Z,3,REGULAR,block,,[],1628389,,,1610612738,52,65,2024-02-11T20:24:58Z,3100000,False,,,0,,B. Adebayo BLOCK (2 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT10M03.00S,2024-02-11T20:24:56.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,52,65,2024-02-11T20:25:14Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,318.0,,,,,,,,,,,,,
322,PT10M02.00S,2024-02-11T20:25:25.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",204001,6.915243101182654,49.26470588235294,1610612738,52,67,2024-02-11T22:35:45Z,3130000,False,4.0,13.0,1,left,K. Porzingis cutting DUNK (20 PTS) (J. Tatum 5 AST),"[204001, 1628369]",1610612738.0,BOS,cutting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,1.3,Made,20.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
324,PT10M02.00S,2024-02-11T20:25:29.7Z,3,REGULAR,foul,personal,['1freethrow'],1629639,,,1610612738,52,67,2024-02-11T20:25:45Z,3150000,False,,,0,,T. Herro shooting personal FOUL (1 PF) (Porzingis 1 FT),"[1629639, 204001]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,,1.0,0.0,Porzingis,204001.0,,,,
326,PT10M02.00S,2024-02-11T20:25:50.9Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],204001,,,1610612738,52,67,2024-02-11T20:25:56Z,3170000,False,,,0,,MISS K. Porzingis Free Throw 1 of 1,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT10M00.00S,2024-02-11T20:25:52.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,67,2024-02-11T20:25:56Z,3180000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,326.0,7.0,5.0,2.0,,,,,,,,,,
328,PT09M57.00S,2024-02-11T20:26:00.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,52,67,2024-02-11T20:26:00Z,3190000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT09M42.00S,2024-02-11T20:29:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,90.27595269382391,40.63265931372549,1610612748,54,67,2024-02-11T20:30:13Z,3200000,False,-47.0,39.0,1,right,C. Martin 6' driving finger roll Layup (10 PTS) (T. Herro 3 AST),"[1628997, 1629639]",1610612748.0,MIA,driving finger roll,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.09,Made,10.0,T. Herro,1629639.0,3.0,,,,,,,,,,,,,,
331,PT09M26.00S,2024-02-11T20:29:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,8.229303547963205,51.9607843137255,1610612738,54,67,2024-02-11T20:29:52Z,3220000,False,-10.0,25.0,1,left,MISS K. Porzingis driving Layup,[204001],1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
333,PT09M26.00S,2024-02-11T20:29:48.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,54,67,2024-02-11T20:29:52Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,331.0,,,,,,,,,,,,,
335,PT09M21.00S,2024-02-11T20:30:13.4Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,54,67,2024-02-11T20:30:17Z,3260000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1628389]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Adebayo,1628389.0,,
336,PT09M21.00S,2024-02-11T20:30:13.4Z,3,REGULAR,steal,,[],1628389,,,1610612748,54,67,2024-02-11T20:30:15Z,3270000,False,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
337,PT09M17.00S,2024-02-11T20:30:17.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626179,90.09526938239159,94.36274509803921,1610612748,54,67,2024-02-11T20:32:02Z,3280000,False,222.0,41.0,1,right,MISS T. Rozier running pullup 3PT,[1626179],1610612748.0,MIA,running pullup,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
338,PT09M13.00S,2024-02-11T20:30:21.3Z,3,REGULAR,rebound,offensive,[],1628997,,,1610612748,54,67,2024-02-11T20:30:21Z,3290000,False,,,0,,C. Martin REBOUND (Off:3 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,337.0,6.0,3.0,3.0,,,,,,,,,,
339,PT09M11.00S,2024-02-11T20:30:23.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629639,69.85873850197109,25.49019607843137,1610612748,57,67,2024-02-11T20:30:28Z,3300000,False,-123.0,231.0,1,right,T. Herro 26' 3PT  (5 PTS) (C. Martin 1 AST),"[1629639, 1628997]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,26.13,Made,5.0,C. Martin,1628997.0,1.0,,,,,,,,,,,,,,
342,PT08M53.00S,2024-02-11T20:30:41.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.85545335085414,55.90533088235294,1610612738,57,69,2024-02-11T20:31:28Z,3330000,False,-30.0,40.0,1,left,J. Tatum driving Layup (20 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,20.0,,,,,,,,,,,,,,,,,
343,PT08M38.00S,2024-02-11T20:30:56.5Z,3,REGULAR,3pt,Jump Shot,[],1628997,94.82588699080158,96.81372549019608,1610612748,60,69,2024-02-11T20:30:59Z,3340000,False,234.0,-4.0,1,right,C. Martin 3PT  (13 PTS) (T. Rozier 6 AST),"[1628997, 1626179]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.41,Made,13.0,T. Rozier,1626179.0,6.0,,,,,,,,,,,,,,
345,PT08M18.00S,2024-02-11T20:31:16.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.597240473061763,20.34313725490196,1610612738,60,69,2024-02-11T20:32:47Z,3360000,False,148.0,216.0,1,left,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
346,PT08M16.00S,2024-02-11T20:31:18.2Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,60,69,2024-02-11T20:31:21Z,3370000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,345.0,8.0,6.0,2.0,,,,,,,,,,
347,PT08M02.00S,2024-02-11T20:31:33.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,86.85939553219448,47.89751838235294,1610612748,60,69,2024-02-11T20:31:37Z,3380000,False,-11.0,71.0,1,right,MISS B. Adebayo 7' driving Hook,[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
348,PT08M00.00S,2024-02-11T20:31:35.1Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,60,69,2024-02-11T20:31:37Z,3390000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,347.0,9.0,6.0,3.0,,,,,,,,,,
349,PT07M58.00S,2024-02-11T20:31:36.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,90.67017082785807,49.93106617647059,1610612748,62,69,2024-02-11T20:31:49Z,3400000,False,0.0,35.0,1,right,B. Adebayo putback DUNK (15 PTS),[1628389],1610612748.0,MIA,putback,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.52,Made,15.0,,,,,,,,,,,,,,,,,
350,PT07M30.00S,2024-02-11T20:32:04.5Z,3,REGULAR,3pt,Jump Shot,[],1628401,27.283180026281208,79.16666666666666,1610612738,62,69,2024-02-11T20:32:08Z,3410000,False,-146.0,204.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
351,PT07M27.00S,2024-02-11T20:32:07.5Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,62,69,2024-02-11T20:32:08Z,3420000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,4.0,4.0,0.0,,,,,,,,,,
352,PT07M22.00S,2024-02-11T20:32:12.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,69.33311432325887,20.588235294117645,1610612748,65,69,2024-02-11T20:34:30Z,3430000,False,-147.0,236.0,1,right,T. Herro 27' 3PT running pullup (8 PTS),[1629639],1610612748.0,MIA,running pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,27.79,Made,8.0,,,,,,,,,,,,,,,,,
353,PT07M21.00S,2024-02-11T20:32:22.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,65,69,2024-02-11T20:32:22Z,3440000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M21.00S,2024-02-11T20:32:34.7Z,3,REGULAR,substitution,out,[],204001,,,1610612738,65,69,2024-02-11T20:35:13Z,3450000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT07M21.00S,2024-02-11T20:32:34.7Z,3,REGULAR,substitution,in,[],201143,,,1610612738,65,69,2024-02-11T20:35:13Z,3460000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT07M04.00S,2024-02-11T20:35:57.9Z,3,REGULAR,3pt,Jump Shot,[],201950,13.091327201051248,95.83333333333334,1610612738,65,72,2024-02-11T20:36:06Z,3470000,False,-229.0,71.0,1,left,J. Holiday 3PT  (9 PTS) (D. White 2 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.98,Made,9.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
358,PT06M45.00S,2024-02-11T20:36:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,84.36268068331142,50.40977328431373,1610612748,67,72,2024-02-11T20:37:34Z,3490000,False,2.0,94.0,1,right,T. Herro 9' driving floating Jump Shot (10 PTS) (B. Adebayo 2 AST),"[1629639, 1628389]",1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,9.45,Made,10.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,,,,,
360,PT06M27.00S,2024-02-11T20:36:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.178055190538765,50.73529411764706,1610612738,67,74,2024-02-11T20:36:42Z,3510000,False,-4.0,15.0,1,left,D. White Layup (6 PTS) (J. Tatum 6 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,1.54,Made,6.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,,,,
362,PT06M19.00S,2024-02-11T20:36:52.4Z,3,REGULAR,turnover,offensive goaltending,[],1628389,,,1610612748,67,74,2024-02-11T20:37:04Z,3530000,False,,,0,,B. Adebayo offensive goaltending TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,2.0,,,,,,,,
363,PT06M19.00S,2024-02-11T20:36:59.5Z,3,REGULAR,substitution,out,[],1628389,,,1610612738,67,74,2024-02-11T20:37:18Z,3540000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT06M19.00S,2024-02-11T20:36:59.5Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,67,74,2024-02-11T20:37:18Z,3550000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT06M19.00S,2024-02-11T20:36:59.5Z,3,REGULAR,substitution,in,[],201567,,,1610612738,67,74,2024-02-11T20:37:18Z,3570000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M19.00S,2024-02-11T20:36:59.5Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,67,74,2024-02-11T20:37:18Z,3580000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M04.00S,2024-02-11T20:37:23.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,7.30946123521682,2.450980392156863,1610612738,67,77,2024-02-11T20:37:28Z,3600000,False,238.0,16.0,1,left,S. Hauser 3PT  (3 PTS) (J. Tatum 7 AST),"[1630573, 1628369]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.83,Made,3.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,,,,
372,PT05M50.00S,2024-02-11T20:37:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.80354796320631,54.41176470588235,1610612748,67,77,2024-02-11T20:37:58Z,3630000,False,22.0,25.0,1,right,MISS T. Rozier driving Layup - blocked,"[1626179, 201950]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0
373,PT05M50.00S,2024-02-11T20:37:44.2Z,3,REGULAR,block,,[],201950,,,1610612748,67,77,2024-02-11T20:37:47Z,3640000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT05M50.00S,2024-02-11T20:37:44.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,67,77,2024-02-11T20:37:58Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,372.0,,,,,,,,,,,,,
376,PT05M50.00S,2024-02-11T20:37:50.2Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,67,77,2024-02-11T20:37:53Z,3670000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M50.00S,2024-02-11T20:37:50.2Z,3,REGULAR,substitution,in,[],1629312,,,1610612748,67,77,2024-02-11T20:37:53Z,3680000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT05M36.00S,2024-02-11T20:38:13.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,94.30026281208936,94.36274509803921,1610612748,67,77,2024-02-11T20:39:07Z,3690000,False,222.0,1.0,1,right,MISS T. Rozier pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,22.18,Missed,,,,,,,,,,,,,,,,,,
379,PT05M36.00S,2024-02-11T20:38:13.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,67,77,2024-02-11T20:38:22Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,378.0,,,,,,,,,,,,,
380,PT05M36.00S,2024-02-11T20:38:26.3Z,3,REGULAR,foul,personal,[],1630573,,,1610612748,67,77,2024-02-11T20:39:19Z,3710000,False,,,0,,S. Hauser loose ball personal FOUL (1 PF),"[1630573, 201567]",1610612738.0,BOS,loose ball,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,201639.0,,1.0,0.0,Love,201567.0,,,,
382,PT05M36.00S,2024-02-11T20:38:33.2Z,3,REGULAR,substitution,out,[],1628401,,,1610612748,67,77,2024-02-11T20:38:43Z,3730000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M36.00S,2024-02-11T20:38:33.2Z,3,REGULAR,substitution,in,[],1630202,,,1610612748,67,77,2024-02-11T20:38:43Z,3740000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M22.00S,2024-02-11T20:38:58.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629639,67.49342969776609,47.30392156862745,1610612748,67,77,2024-02-11T20:39:51Z,3750000,False,-13.0,253.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
385,PT05M19.00S,2024-02-11T20:39:01.6Z,3,REGULAR,rebound,offensive,[],1626179,,,1610612748,67,77,2024-02-11T20:39:02Z,3760000,False,,,0,,T. Rozier REBOUND (Off:2 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,384.0,4.0,2.0,2.0,,,,,,,,,,
