actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
420,PT04M19.00S,2024-01-13T02:39:02.0Z,3,REGULAR,3pt,Jump Shot,[],204060,12.746386333771353,2.7190563725490198,1610612753,69,65,2024-01-13T02:39:19Z,4180000,False,236.0,67.0,1,left,J. Ingles 24' 3PT  (9 PTS) (M. Wagner 3 AST),"[204060, 1629021]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Right Corner 3,24+ Right,24.58,Made,9.0,M. Wagner,1629021.0,3.0,,,,,,,,,,,,,,
422,PT04M17.00S,2024-01-13T02:39:08.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,69,65,2024-01-13T02:39:08Z,4200000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M03.00S,2024-01-13T02:42:11.3Z,3,REGULAR,turnover,bad pass,[],1631170,,,1610612748,69,65,2024-01-13T02:42:16Z,4210000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 204060]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Ingles,204060.0
424,PT04M03.00S,2024-01-13T02:42:11.3Z,3,REGULAR,steal,,[],204060,,,1610612753,69,65,2024-01-13T02:44:01Z,4220000,False,,,0,,J. Ingles STEAL (2 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
425,PT03M57.00S,2024-01-13T02:42:17.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629021,6.521024967148489,54.41176470588235,1610612753,69,67,2024-01-13T02:51:16Z,4230000,False,-22.0,9.0,1,left,M. Wagner running Layup (11 PTS) (M. Fultz 2 AST),"[1629021, 1628365]",1610612753.0,ORL,running,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.38,Made,11.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,
427,PT03M31.00S,2024-01-13T02:42:42.7Z,3,REGULAR,3pt,Jump Shot,[],1631107,93.51182654402102,95.58823529411765,1610612748,69,67,2024-01-13T02:42:46Z,4250000,False,228.0,8.0,1,right,MISS N. Jovic 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
428,PT03M28.00S,2024-01-13T02:42:45.7Z,3,REGULAR,rebound,offensive,[],1629312,,,1610612748,69,67,2024-01-13T02:42:46Z,4260000,False,,,0,,H. Highsmith REBOUND (Off:2 Def:4),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,,,,,,,427.0,6.0,4.0,2.0,,,,,,,,,,
429,PT03M26.00S,2024-01-13T02:42:48.2Z,3,REGULAR,turnover,lost ball,[],1629312,,,1610612748,69,67,2024-01-13T02:42:51Z,4270000,False,,,0,,H. Highsmith lost ball TURNOVER (1 TO),"[1629312, 204060]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Ingles,204060.0
430,PT03M26.00S,2024-01-13T02:42:48.2Z,3,REGULAR,steal,,[],204060,,,1610612753,69,67,2024-01-13T02:55:02Z,4280000,False,,,0,,J. Ingles STEAL (3 STL),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
431,PT03M13.00S,2024-01-13T02:43:01.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],204060,22.026938239159,7.8431372549019605,1610612753,69,67,2024-01-13T02:43:15Z,4290000,False,211.0,155.0,1,left,MISS J. Ingles 26' 3PT,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
432,PT03M12.00S,2024-01-13T02:43:02.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,69,67,2024-01-13T02:43:15Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,431.0,,,,,,,,,,,,,
433,PT03M11.00S,2024-01-13T02:43:07.2Z,3,REGULAR,foul,personal,[],1631170,,,1610612753,69,67,2024-01-13T02:43:19Z,4310000,False,,,0,,J. Jaquez Jr. loose ball personal FOUL (2 PF),"[1631170, 1630243]",1610612748.0,MIA,loose ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,2.0,0.0,Queen,1630243.0,,,,,
435,PT03M11.00S,2024-01-13T02:43:18.5Z,3,REGULAR,substitution,out,[],1631107,,,1610612753,69,67,2024-01-13T02:43:21Z,4330000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M11.00S,2024-01-13T02:43:18.5Z,3,REGULAR,substitution,in,[],1628997,,,1610612753,69,67,2024-01-13T02:43:21Z,4340000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M59.00S,2024-01-13T02:43:41.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630243,30.042706964520367,72.30392156862744,1610612753,69,67,2024-01-13T02:43:45Z,4350000,False,-112.0,230.0,1,left,MISS T. Queen 25' 3PT,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
438,PT02M54.00S,2024-01-13T02:43:46.4Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,69,67,2024-01-13T02:43:45Z,4360000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,437.0,2.0,2.0,0.0,,,,,,,,,,
439,PT02M49.00S,2024-01-13T02:43:50.5Z,3,REGULAR,3pt,Jump Shot,[],201567,66.44218134034165,44.36274509803921,1610612748,69,67,2024-01-13T02:56:00Z,4370000,False,-28.0,263.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
440,PT02M48.00S,2024-01-13T02:43:51.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,69,67,2024-01-13T02:44:23Z,4380000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,439.0,,,,,,,,,,,,,
442,PT02M48.00S,2024-01-13T02:43:58.9Z,3,REGULAR,substitution,out,[],1631170,,,1610612753,69,67,2024-01-13T02:44:02Z,4400000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M48.00S,2024-01-13T02:43:58.9Z,3,REGULAR,substitution,in,[],1629130,,,1610612753,69,67,2024-01-13T02:44:02Z,4410000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M24.00S,2024-01-13T02:44:38.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,69,67,2024-01-13T02:44:48Z,4420000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200834.0,,,,,,,,,
445,PT02M09.00S,2024-01-13T02:45:03.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,94.95729303547962,95.34313725490196,1610612748,69,67,2024-01-13T02:45:07Z,4430000,False,227.0,-5.0,1,right,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
446,PT02M05.00S,2024-01-13T02:45:07.0Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,69,67,2024-01-13T02:45:07Z,4440000,False,,,0,,M. Wagner REBOUND (Off:1 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,445.0,4.0,3.0,1.0,,,,,,,,,,
447,PT02M01.00S,2024-01-13T02:45:10.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],204060,27.020367936925098,18.38235294117647,1610612753,69,70,2024-01-13T02:57:10Z,4450000,False,158.0,201.0,1,left,J. Ingles 25' 3PT running (12 PTS) (M. Fultz 3 AST),"[204060, 1628365]",1610612753.0,ORL,running,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,25.61,Made,12.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
449,PT01M42.00S,2024-01-13T02:45:30.7Z,3,REGULAR,turnover,bad pass,[],1629130,,,1610612748,69,70,2024-01-13T02:45:36Z,4470000,False,,,0,,D. Robinson bad pass TURNOVER (2 TO),"[1629130, 1628365]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Fultz,1628365.0
450,PT01M42.00S,2024-01-13T02:45:30.7Z,3,REGULAR,steal,,[],1628365,,,1610612753,69,70,2024-01-13T02:45:32Z,4480000,False,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
451,PT01M38.00S,2024-01-13T02:45:34.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628365,6.1268068331143235,53.431372549019606,1610612753,69,72,2024-01-13T02:45:40Z,4490000,False,-17.0,5.0,1,left,M. Fultz running DUNK (2 PTS),[1628365],1610612753.0,ORL,running,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.79,Made,2.0,,,,,,,,,,,,,,,,,
452,PT01M27.00S,2024-01-13T02:45:47.4Z,3,REGULAR,foul,personal,['2freethrow'],204060,,,1610612748,69,72,2024-01-13T02:46:08Z,4500000,False,,,0,,J. Ingles shooting personal FOUL (1 PF) (Martin 2 FT),"[204060, 1628997]",1610612753.0,ORL,shooting,,,Ingles,J. Ingles,,,,,Mid-Range,8-16 Center,,,,,,,,,,,200834.0,1.0,0.0,Martin,1628997.0,,,,,
454,PT01M27.00S,2024-01-13T02:46:37.7Z,3,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,70,72,2024-01-13T02:46:37Z,4520000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
455,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,70,72,2024-01-13T02:47:04Z,4530000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,out,[],1631094,,,1610612748,70,72,2024-01-13T02:47:04Z,4540000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,out,[],1630243,,,1610612748,70,72,2024-01-13T02:47:04Z,4550000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,70,72,2024-01-13T02:47:04Z,4560000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,in,[],1630175,,,1610612748,70,72,2024-01-13T02:47:04Z,4570000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT01M27.00S,2024-01-13T02:46:40.1Z,3,REGULAR,substitution,in,[],1629643,,,1610612748,70,72,2024-01-13T02:47:04Z,4580000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M27.00S,2024-01-13T02:47:07.2Z,3,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,71,72,2024-01-13T02:47:07Z,4590000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
462,PT01M11.00S,2024-01-13T02:47:25.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],204060,6.915243101182654,62.00980392156863,1610612753,71,72,2024-01-13T02:47:31Z,4600000,False,-60.0,13.0,1,left,MISS J. Ingles 6' driving Hook,[204060],1610612753.0,ORL,driving,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
463,PT01M08.00S,2024-01-13T02:47:28.2Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,71,72,2024-01-13T02:47:28Z,4610000,False,,,0,,M. Fultz REBOUND (Off:1 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,462.0,2.0,1.0,1.0,,,,,,,,,,
464,PT01M07.00S,2024-01-13T02:47:29.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629021,10.33180026281209,1.9607843137254901,1610612753,71,72,2024-01-13T02:47:34Z,4620000,False,240.0,45.0,1,left,MISS M. Wagner 24' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
465,PT01M03.00S,2024-01-13T02:47:33.5Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,71,72,2024-01-13T02:47:34Z,4630000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,464.0,3.0,3.0,0.0,,,,,,,,,,
466,PT00M45.70S,2024-01-13T02:47:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628365,,,1610612748,71,72,2024-01-13T02:47:59Z,4640000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1628365, 1628389]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,1.0,0.0,Adebayo,1628389.0,,,,,
468,PT00M45.70S,2024-01-13T02:48:28.0Z,3,REGULAR,freethrow,1 of 2,[],1628389,,,1610612748,72,72,2024-01-13T02:48:28Z,4660000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
469,PT00M45.70S,2024-01-13T02:48:51.8Z,3,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,73,72,2024-01-13T02:48:51Z,4670000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
470,PT00M36.10S,2024-01-13T02:49:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629643,5.732588699080158,94.6078431372549,1610612753,73,72,2024-01-13T02:49:12Z,4680000,False,-223.0,1.0,1,left,MISS C. Okeke 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Left Corner 3,24+ Left,22.3,Missed,,,,,,,,,,,,,,,,,,
471,PT00M31.60S,2024-01-13T02:49:10.1Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,73,72,2024-01-13T02:49:12Z,4690000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,,,,,470.0,4.0,4.0,0.0,,,,,,,,,,
472,PT00M24.70S,2024-01-13T02:49:19.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",204060,,,1610612748,73,72,2024-01-13T02:51:45Z,4700000,False,,,0,,J. Ingles flagrant-type-1 personal FOUL (2 PF) (Martin 2 FT),"[204060, 1628997]",1610612753.0,ORL,flagrant-type-1,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Martin,1628997.0,,,,,
475,PT00M24.70S,2024-01-13T02:49:19.1Z,3,REGULAR,substitution,out,[],1629643,,,1610612748,73,72,2024-01-13T02:51:39Z,4715000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M24.70S,2024-01-13T02:49:19.1Z,3,REGULAR,substitution,in,[],1631094,,,1610612748,73,72,2024-01-13T02:51:39Z,4717500,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M24.70S,2024-01-13T02:52:12.4Z,3,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,74,72,2024-01-13T02:52:40Z,4730000,False,,,0,,C. Martin flagrant Free Throw 1 of 2 (3 PTS),[1628997],1610612748.0,MIA,flagrant,,,Martin,C. Martin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
478,PT00M24.70S,2024-01-13T02:52:12.4Z,3,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,75,72,2024-01-13T02:52:40Z,4740000,False,,,0,,C. Martin flagrant Free Throw 2 of 2 (4 PTS),[1628997],1610612748.0,MIA,flagrant,,,Martin,C. Martin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
479,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,out,[],204060,,,1610612753,75,72,2024-01-13T02:52:54Z,4750000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,75,72,2024-01-13T02:52:54Z,4760000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,75,72,2024-01-13T02:52:54Z,4770000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,in,[],1641710,,,1610612753,75,72,2024-01-13T02:52:54Z,4780000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,in,[],1629643,,,1610612753,75,72,2024-01-13T02:52:54Z,4790000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M24.70S,2024-01-13T02:52:32.2Z,3,REGULAR,substitution,in,[],1630243,,,1610612753,75,72,2024-01-13T02:52:54Z,4800000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M08.20S,2024-01-13T02:53:16.2Z,3,REGULAR,turnover,traveling,[],1626196,,,1610612748,75,72,2024-01-13T02:53:44Z,4810000,False,,,0,,J. Richardson traveling TURNOVER (2 TO),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,,,,,2.0,,,,
486,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,out,[],201567,,,1610612753,75,72,2024-01-13T02:53:40Z,4820000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,out,[],1629130,,,1610612753,75,72,2024-01-13T02:53:40Z,4830000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,75,72,2024-01-13T02:53:40Z,4840000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,out,[],1629643,,,1610612753,75,72,2024-01-13T02:53:40Z,4850000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,out,[],1630243,,,1610612753,75,72,2024-01-13T02:53:40Z,4860000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,in,[],1629312,,,1610612753,75,72,2024-01-13T02:53:40Z,4870000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,in,[],1631170,,,1610612753,75,72,2024-01-13T02:53:40Z,4880000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,in,[],1631094,,,1610612753,75,72,2024-01-13T02:53:40Z,4890000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,in,[],204060,,,1610612753,75,72,2024-01-13T02:53:40Z,4900000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M08.20S,2024-01-13T02:53:24.6Z,3,REGULAR,substitution,in,[],1630175,,,1610612753,75,72,2024-01-13T02:53:40Z,4910000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M02.50S,2024-01-13T02:54:03.8Z,3,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612753,75,72,2024-01-13T02:54:46Z,4920000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Fultz 2 FT),"[1628389, 1628365]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Fultz,1628365.0,,,,,
498,PT00M02.50S,2024-01-13T02:54:39.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628365,,,1610612753,75,73,2024-01-13T02:54:39Z,4940000,False,,,0,,M. Fultz Free Throw 1 of 2 (3 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
499,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,out,[],1629312,,,1610612753,75,73,2024-01-13T02:54:59Z,4950000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,out,[],1631170,,,1610612753,75,73,2024-01-13T02:54:59Z,4960000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,75,73,2024-01-13T02:54:59Z,4970000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,out,[],204060,,,1610612753,75,73,2024-01-13T02:54:59Z,4980000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,out,[],1630175,,,1610612753,75,73,2024-01-13T02:54:59Z,4990000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,in,[],1629130,,,1610612753,75,73,2024-01-13T02:54:59Z,5000000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M02.50S,2024-01-13T02:54:41.0Z,3,REGULAR,substitution,in,[],201567,,,1610612753,75,73,2024-01-13T02:54:59Z,5010000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
