actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
413,PT02M37.00S,2023-03-15T01:13:32.0Z,3,REGULAR,steal,,[],1629008,,,1610612743,95,83,2023-03-15T01:13:33Z,4130000,False,,,0,,M. Porter Jr. STEAL (2 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
414,PT02M33.00S,2023-03-15T01:13:36.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629008,72.48685939553219,76.47058823529412,1610612743,95,86,2023-03-15T01:13:42Z,4140000,False,132.0,206.0,1,right,M. Porter Jr. 24' 3PT running (21 PTS) (N. Jokic 5 AST),"[1629008, 203999]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.5,Made,21.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
416,PT02M10.00S,2023-03-15T01:13:58.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,7.835085413929041,95.83333333333334,1610612761,95,86,2023-03-15T01:14:03Z,4160000,False,-229.0,21.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.02,Missed,,,,,,,,,,,,,,,,,,
417,PT02M08.00S,2023-03-15T01:14:00.1Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,95,86,2023-03-15T01:14:03Z,4170000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,416.0,3.0,1.0,2.0,,,,,,,,,,
418,PT02M01.00S,2023-03-15T01:14:07.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,20.05584756898817,38.970588235294116,1610612761,95,86,2023-03-15T01:14:11Z,4180000,False,55.0,136.0,1,left,MISS G. Trent Jr. 14' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.67,Missed,,,,,,,,,,,,,,,,,,
419,PT01M59.00S,2023-03-15T01:14:09.5Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,95,86,2023-03-15T01:14:11Z,4190000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,418.0,4.0,1.0,3.0,,,,,,,,,,
420,PT01M48.00S,2023-03-15T01:14:21.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627832,13.354139290407357,53.18627450980392,1610612761,95,86,2023-03-15T01:14:25Z,4200000,False,-16.0,73.0,1,left,MISS F. VanVleet 7' driving floating Shot,[1627832],1610612761.0,TOR,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
421,PT01M45.00S,2023-03-15T01:14:24.1Z,3,REGULAR,rebound,defensive,[],201145,,,1610612743,95,86,2023-03-15T01:14:25Z,4210000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,420.0,3.0,2.0,1.0,,,,,,,,,,
422,PT01M33.00S,2023-03-15T01:14:38.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612743,95,86,2023-03-15T01:14:47Z,4220000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Jokic 2 FT),"[1628384, 203999]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Jokic,203999.0
424,PT01M33.00S,2023-03-15T01:15:05.5Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,95,87,2023-03-15T01:15:05Z,4240000,False,,,0,,N. Jokic Free Throw 1 of 2 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
425,PT01M33.00S,2023-03-15T01:15:06.2Z,3,REGULAR,substitution,out,[],1630173,,,1610612743,95,87,2023-03-15T01:15:14Z,4250000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT01M33.00S,2023-03-15T01:15:06.2Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,95,87,2023-03-15T01:15:14Z,4260000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT01M33.00S,2023-03-15T01:15:06.2Z,3,REGULAR,substitution,in,[],1630567,,,1610612743,95,87,2023-03-15T01:15:14Z,4270000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT01M33.00S,2023-03-15T01:15:06.2Z,3,REGULAR,substitution,in,[],1631128,,,1610612743,95,87,2023-03-15T01:15:14Z,4280000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT01M33.00S,2023-03-15T01:15:28.1Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,95,88,2023-03-15T01:15:28Z,4290000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
430,PT01M16.00S,2023-03-15T01:15:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628449,22.683968462549277,9.803921568627452,1610612761,95,88,2023-03-15T01:15:50Z,4300000,False,201.0,161.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
431,PT01M14.00S,2023-03-15T01:15:48.1Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612743,95,88,2023-03-15T01:15:50Z,4310000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,430.0,2.0,2.0,0.0,,,,,,,,,,
432,PT01M06.00S,2023-03-15T01:15:57.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.77463863337714,47.794117647058826,1610612743,95,90,2023-03-15T01:16:02Z,4320000,False,-11.0,6.0,1,right,M. Porter Jr. driving finger roll Layup (23 PTS) (J. Green 2 AST),"[1629008, 201145]",1610612743.0,DEN,driving finger roll,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,23.0,J. Green,201145.0,2.0,,,,,,,,,,,,,,
434,PT00M46.00S,2023-03-15T01:16:16.9Z,3,REGULAR,3pt,Jump Shot,[],1630567,7.440867279894875,3.9215686274509802,1610612761,95,90,2023-03-15T01:16:21Z,4340000,False,230.0,17.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
435,PT00M43.40S,2023-03-15T01:16:19.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,95,90,2023-03-15T01:16:21Z,4350000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:6),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,434.0,6.0,6.0,0.0,,,,,,,,,,
436,PT00M37.00S,2023-03-15T01:16:27.0Z,3,REGULAR,turnover,lost ball,[],1628971,,,1610612743,95,90,2023-03-15T01:16:32Z,4360000,False,,,0,,B. Brown lost ball TURNOVER (1 TO),"[1628971, 1627832]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,VanVleet,1627832.0,,,,,,,
437,PT00M37.00S,2023-03-15T01:16:27.0Z,3,REGULAR,steal,,[],1627832,,,1610612761,95,90,2023-03-15T01:16:28Z,4370000,False,,,0,,F. VanVleet STEAL (3 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
438,PT00M34.50S,2023-03-15T01:16:30.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,8.229303547963205,50.245098039215684,1610612761,97,90,2023-03-15T01:16:37Z,4380000,False,-1.0,25.0,1,left,S. Barnes running DUNK (15 PTS) (F. VanVleet 5 AST),"[1630567, 1627832]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.49,Made,15.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,,,,,
440,PT00M34.50S,2023-03-15T01:16:39.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628971,,,1610612761,97,90,2023-03-15T01:16:45Z,4400000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Barnes 1 FT),"[1628971, 1630567]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Barnes,1630567.0
442,PT00M34.50S,2023-03-15T01:17:02.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630567,,,1610612761,98,90,2023-03-15T01:17:02Z,4420000,False,,,0,,S. Barnes Free Throw 1 of 1 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
443,PT00M13.90S,2023-03-15T01:17:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,93.9060446780552,48.529411764705884,1610612743,98,92,2023-03-15T01:17:32Z,4430000,False,-7.0,5.0,1,right,J. Green reverse Layup (8 PTS) (N. Jokic 6 AST),"[201145, 203999]",1610612743.0,DEN,reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.88,Made,8.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,
445,PT00M00.00S,2023-03-15T01:17:51.4Z,3,REGULAR,period,end,[],0,,,1610612761,98,92,2023-03-15T01:17:51Z,4450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,98,92,2023-03-15T01:20:14Z,4460000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,98,92,2023-03-15T01:20:14Z,4470000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,out,['startperiod'],1628449,,,1610612761,98,92,2023-03-15T01:20:14Z,4480000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,out,['startperiod'],1629008,,,1610612761,98,92,2023-03-15T01:20:14Z,4490000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612761,98,92,2023-03-15T01:20:14Z,4500000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,98,92,2023-03-15T01:20:14Z,4510000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,98,92,2023-03-15T01:20:14Z,4520000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,in,['startperiod'],203115,,,1610612761,98,92,2023-03-15T01:20:14Z,4530000,False,,,0,,SUB in: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,in,['startperiod'],1627750,,,1610612761,98,92,2023-03-15T01:20:14Z,4540000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-03-15T01:18:58.5Z,4,REGULAR,substitution,in,['startperiod'],203932,,,1610612761,98,92,2023-03-15T01:20:14Z,4550000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-03-15T01:20:35.8Z,4,REGULAR,period,start,[],0,,,1610612761,98,92,2023-03-15T01:20:35Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT11M45.00S,2023-03-15T01:20:49.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.521024967148489,52.94117647058824,1610612761,98,92,2023-03-15T01:20:54Z,4570000,False,-15.0,9.0,1,left,MISS J. Poeltl cutting finger roll Layup - blocked,"[1627751, 203932]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,Gordon,203932.0,,,,,
458,PT11M45.00S,2023-03-15T01:20:49.5Z,4,REGULAR,block,,[],203932,,,1610612761,98,92,2023-03-15T01:20:52Z,4580000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT11M42.00S,2023-03-15T01:20:52.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,98,92,2023-03-15T01:20:54Z,4590000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,457.0,3.0,3.0,0.0,,,,,,,,,,
460,PT11M37.00S,2023-03-15T01:20:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612743,98,92,2023-03-15T01:21:06Z,4600000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Murray 2 FT),"[1630567, 1627750]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Murray,1627750.0
462,PT11M37.00S,2023-03-15T01:21:25.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,98,92,2023-03-15T01:21:25Z,4620000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M37.00S,2023-03-15T01:24:23.8Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,98,93,2023-03-15T01:24:23Z,4640000,False,,,0,,J. Murray Free Throw 1 of 2 (12 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
465,PT11M37.00S,2023-03-15T01:24:38.4Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,98,94,2023-03-15T01:24:38Z,4650000,False,,,0,,J. Murray Free Throw 2 of 2 (13 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
466,PT11M19.00S,2023-03-15T01:24:58.4Z,4,REGULAR,2pt,Jump Shot,[],1627783,19.530223390275953,27.205882352941174,1610612761,98,94,2023-03-15T01:25:02Z,4660000,False,114.0,131.0,1,left,MISS P. Siakam 17' turnaround fadeaway Shot,[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,17.37,Missed,,,,,,,,,,,,,,,,,,
467,PT11M17.00S,2023-03-15T01:25:00.4Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612761,98,94,2023-03-15T01:25:02Z,4670000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,466.0,6.0,5.0,1.0,,,,,,,,,,
468,PT11M11.00S,2023-03-15T01:25:07.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,26.363337713534822,16.42156862745098,1610612761,98,94,2023-03-15T01:25:16Z,4680000,False,168.0,195.0,1,left,MISS G. Trent Jr. 25' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
469,PT11M07.00S,2023-03-15T01:25:11.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,98,94,2023-03-15T01:25:16Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,468.0,,,,,,,,,,,,,
471,PT10M55.00S,2023-03-15T01:25:38.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1629018,25.18068331143233,21.813725490196077,1610612761,98,94,2023-03-15T01:25:43Z,4710000,False,141.0,184.0,1,left,MISS G. Trent Jr. 23' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,23.19,Missed,,,,,,,,,,,,,,,,,,
472,PT10M52.00S,2023-03-15T01:25:41.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612743,98,94,2023-03-15T01:25:41Z,4720000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,471.0,4.0,4.0,0.0,,,,,,,,,,
473,PT10M44.00S,2023-03-15T01:25:49.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,66.83639947437582,49.754901960784316,1610612743,98,94,2023-03-15T01:25:54Z,4730000,False,-1.0,259.0,1,right,MISS J. Murray 25' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
474,PT10M41.00S,2023-03-15T01:25:52.4Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,98,94,2023-03-15T01:25:54Z,4740000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,,,,,473.0,7.0,5.0,2.0,,,,,,,,,,
475,PT10M28.00S,2023-03-15T01:26:05.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,12.302890932982917,52.20588235294118,1610612761,98,94,2023-03-15T01:26:08Z,4750000,False,-11.0,63.0,1,left,MISS S. Barnes 6' driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.41,Missed,,,,,,,,,,,,,,,,,,
476,PT10M27.00S,2023-03-15T01:26:06.3Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,98,94,2023-03-15T01:26:08Z,4760000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,
477,PT10M14.00S,2023-03-15T01:26:24.1Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612743,98,94,2023-03-15T01:26:33Z,4770000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Gordon 2 FT),"[1627783, 203932]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628953.0,3.0,1.0,Gordon,203932.0
479,PT10M14.00S,2023-03-15T01:26:50.5Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,98,95,2023-03-15T01:27:10Z,4790000,False,,,0,,A. Gordon Free Throw 1 of 2 (14 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
480,PT10M14.00S,2023-03-15T01:26:50.5Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,98,95,2023-03-15T01:27:10Z,4800000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT10M13.00S,2023-03-15T01:26:51.5Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,98,95,2023-03-15T01:27:10Z,4810000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,480.0,8.0,6.0,2.0,,,,,,,,,,
482,PT09M57.00S,2023-03-15T01:27:25.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,11.777266754270697,49.754901960784316,1610612761,100,95,2023-03-15T01:28:28Z,4820000,False,1.0,58.0,1,left,W. Barton floating Jump Shot (2 PTS) (J. Poeltl 1 AST),"[203115, 1627751]",1610612761.0,TOR,floating,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,2.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,
485,PT09M37.00S,2023-03-15T01:27:45.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,82.86793692509855,45.09803921568628,1610612743,100,97,2023-03-15T01:27:51Z,4850000,False,-25.0,109.0,1,right,A. Gordon 11' turnaround fadeaway Jump Shot (16 PTS) (J. Green 3 AST),"[203932, 201145]",1610612743.0,DEN,turnaround fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,16.0,J. Green,201145.0,3.0,,,,,,,,,,,,,,
487,PT09M12.00S,2023-03-15T01:28:10.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,13.091327201051248,58.08823529411765,1610612761,102,97,2023-03-15T01:28:14Z,4870000,False,-40.0,71.0,1,left,P. Siakam 8' turnaround Hook (10 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.13,Made,10.0,,,,,,,,,,,,,,,,,
488,PT08M54.00S,2023-03-15T01:28:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,93.9060446780552,49.50980392156863,1610612743,102,99,2023-03-15T01:28:33Z,4880000,False,-2.0,5.0,1,right,B. Brown reverse Layup (12 PTS) (J. Murray 8 AST),"[1628971, 1627750]",1610612743.0,DEN,reverse,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.54,Made,12.0,J. Murray,1627750.0,8.0,,,,,,,,,,,,,,
490,PT08M39.00S,2023-03-15T01:28:47.1Z,4,REGULAR,foul,personal,[],1627750,,,1610612761,102,99,2023-03-15T01:28:53Z,4900000,False,,,0,,J. Murray personal FOUL (2 PF),"[1627750, 1627783]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Siakam,1627783.0
492,PT08M39.00S,2023-03-15T01:28:53.5Z,4,REGULAR,substitution,out,[],203115,,,1610612761,102,99,2023-03-15T01:29:00Z,4920000,False,,,0,,SUB out: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT08M39.00S,2023-03-15T01:28:53.5Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,102,99,2023-03-15T01:29:00Z,4930000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT08M32.00S,2023-03-15T01:29:21.0Z,4,REGULAR,3pt,Jump Shot,[],1627832,13.748357424441524,2.2058823529411766,1610612761,105,99,2023-03-15T01:29:25Z,4940000,False,239.0,77.0,1,left,F. VanVleet 25' 3PT  (33 PTS) (S. Barnes 5 AST),"[1627832, 1630567]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,25.1,Made,33.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
496,PT08M08.00S,2023-03-15T01:29:43.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,79.71419185282524,53.67647058823529,1610612743,105,99,2023-03-15T01:29:48Z,4960000,False,18.0,138.0,1,right,MISS J. Murray 13' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
497,PT08M05.00S,2023-03-15T01:29:46.9Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,105,99,2023-03-15T01:29:48Z,4970000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,496.0,7.0,6.0,1.0,,,,,,,,,,
499,PT07M45.00S,2023-03-15T01:30:25.0Z,4,REGULAR,2pt,Jump Shot,[],1627832,24.26084099868594,50.98039215686274,1610612761,105,99,2023-03-15T01:30:36Z,4990000,False,-5.0,176.0,1,left,MISS F. VanVleet 17' step back Shot,[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.57,Missed,,,,,,,,,,,,,,,,,,
