actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
263,PT07M20.00S,2023-03-25T00:27:50.6Z,2,REGULAR,3pt,Jump Shot,[],1630165,7.835085413929041,2.696078431372549,1610612765,49,35,2023-03-25T00:27:54Z,2560000,False,237.0,21.0,1,left,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
264,PT07M18.00S,2023-03-25T00:27:52.6Z,2,REGULAR,rebound,defensive,[],1630288,,,1610612761,49,35,2023-03-25T00:27:54Z,2570000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:2),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Right Corner 3,24+ Right,,,263.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT07M12.00S,2023-03-25T00:27:59.2Z,2,REGULAR,turnover,bad pass,[],1627751,,,1610612761,49,35,2023-03-25T00:28:03Z,2580000,False,,,0,,J. Poeltl bad pass TURNOVER (1 TO),"[1627751, 1630165]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Hayes,1630165.0,,
266,PT07M12.00S,2023-03-25T00:27:59.2Z,2,REGULAR,steal,,[],1630165,,,1610612765,49,35,2023-03-25T00:28:00Z,2590000,False,,,0,,K. Hayes STEAL (3 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT07M05.00S,2023-03-25T00:28:06.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630164,7.835085413929041,49.50980392156863,1610612765,49,37,2023-03-25T00:50:49Z,2600000,False,2.0,21.0,1,left,J. Wiseman running DUNK (8 PTS),[1630164],1610612765.0,DET,running,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,,,,,,8.0,,,,,,,,
268,PT06M41.00S,2023-03-25T00:28:29.1Z,2,REGULAR,2pt,Jump Shot,[],203115,80.1084099868594,71.81372549019608,1610612761,49,37,2023-03-25T00:28:34Z,2610000,False,109.0,134.0,1,right,MISS W. Barton 17' pullup Shot,[203115],1610612761.0,TOR,pullup,,,Barton,W. Barton,,,,,Mid-Range,16-24 Right Center,17.32,Missed,,,,,,,,,,,,,,,,,,
269,PT06M39.00S,2023-03-25T00:28:31.1Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612765,49,37,2023-03-25T00:28:34Z,2620000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,16-24 Right Center,,,268.0,3.0,2.0,1.0,,,,,,,,,,,,,,
270,PT06M26.00S,2023-03-25T00:28:44.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,19.136005256241788,61.029411764705884,1610612765,49,37,2023-03-25T00:28:50Z,2630000,False,-55.0,127.0,1,left,MISS K. Hayes 13' pullup bank Shot,[1630165],1610612765.0,DET,pullup bank,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,13.88,Missed,,,,,,,,,,,,,,,,,,
271,PT06M23.00S,2023-03-25T00:28:47.7Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,49,37,2023-03-25T00:28:50Z,2640000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,270.0,1.0,1.0,0.0,,,,,,,,,,,,,,
272,PT06M13.00S,2023-03-25T00:28:57.9Z,2,REGULAR,3pt,Jump Shot,[],1630288,94.03745072273325,3.1862745098039214,1610612761,52,37,2023-03-25T00:29:02Z,2650000,False,-234.0,4.0,1,right,J. Dowtin Jr. 3PT  (3 PTS) (C. Boucher 1 AST),"[1630288, 1628449]",1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,,,,,,3.0,C. Boucher,1628449.0,1.0,,,,,
274,PT05M55.00S,2023-03-25T00:29:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,6.1268068331143235,50.49019607843137,1610612765,52,39,2023-03-25T00:29:21Z,2670000,False,-2.0,5.0,1,left,J. Ivey driving finger roll Layup (13 PTS),[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,,,13.0,,,,,,,,
275,PT05M37.00S,2023-03-25T00:29:33.2Z,2,REGULAR,2pt,Jump Shot,[],1630288,81.94809461235218,26.715686274509803,1610612761,52,39,2023-03-25T00:52:51Z,2680000,False,-116.0,117.0,1,right,MISS J. Dowtin Jr. 16' step back Shot,[1630288],1610612761.0,TOR,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Left Center,16.52,Missed,,,,,,,,,,,,,,,,,,
276,PT05M34.00S,2023-03-25T00:29:36.2Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,52,39,2023-03-25T00:29:40Z,2690000,False,,,0,,K. Hayes REBOUND (Off:0 Def:4),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,275.0,4.0,4.0,0.0,,,,,,,,,,,,,,
277,PT05M31.00S,2023-03-25T00:29:39.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628963,7.5722733245729295,49.50980392156863,1610612765,52,41,2023-03-25T00:29:45Z,2700000,False,2.0,19.0,1,left,M. Bagley III running DUNK (7 PTS) (K. Hayes 4 AST),"[1628963, 1630165]",1610612765.0,DET,running,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,,,,7.0,K. Hayes,1630165.0,4.0,,,,,
279,PT05M16.00S,2023-03-25T00:29:57.3Z,2,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612761,52,41,2023-03-25T00:30:03Z,2720000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630164, 1627783]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101284.0,1.0,0.0,Siakam,1627783.0,,,,,,,,,
281,PT05M16.00S,2023-03-25T00:30:25.5Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,52,41,2023-03-25T00:30:25Z,2740000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT05M16.00S,2023-03-25T00:30:25.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,52,41,2023-03-25T00:30:25Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,281.0,,,,,,,,,,,,,,,,,
283,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,out,[],203115,,,1610612761,52,41,2023-03-25T00:30:37Z,2760000,False,,,0,,SUB out: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,52,41,2023-03-25T00:30:37Z,2770000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,out,[],1630165,,,1610612761,52,41,2023-03-25T00:30:37Z,2780000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,52,41,2023-03-25T00:30:37Z,2790000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,in,[],1627832,,,1610612761,52,41,2023-03-25T00:30:37Z,2800000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT05M16.00S,2023-03-25T00:30:26.3Z,2,REGULAR,substitution,in,[],1630647,,,1610612761,52,41,2023-03-25T00:30:37Z,2810000,False,,,0,,SUB in: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT05M16.00S,2023-03-25T00:30:51.0Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,53,41,2023-03-25T00:30:51Z,2820000,False,,,0,,P. Siakam Free Throw 2 of 2 (19 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
290,PT05M07.00S,2023-03-25T00:31:04.3Z,2,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,53,41,2023-03-25T00:31:10Z,2830000,False,,,0,,J. Ivey lost ball out-of-bounds TURNOVER (3 TO),[1631093],1610612765.0,DET,lost ball,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,203591.0,,,,,,,,,3.0,,,,
291,PT04M59.00S,2023-03-25T00:31:16.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628384,89.83245729303549,13.970588235294118,1610612761,53,41,2023-03-25T00:31:22Z,2840000,False,-180.0,43.0,1,right,MISS O. Anunoby 18' step back Shot,[1628384],1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left,18.52,Missed,,,,,,,,,,,,,,,,,,
292,PT04M57.00S,2023-03-25T00:31:19.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,53,41,2023-03-25T00:31:19Z,2850000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Left,,,291.0,7.0,5.0,2.0,,,,,,,,,,,,,,
293,PT04M47.00S,2023-03-25T00:31:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,94.03745072273325,50.98039215686274,1610612761,55,41,2023-03-25T00:31:33Z,2860000,False,5.0,4.0,1,right,J. Poeltl cutting finger roll Layup (2 PTS) (F. VanVleet 2 AST),"[1627751, 1627832]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,,,,2.0,F. VanVleet,1627832.0,2.0,,,,,
295,PT04M30.00S,2023-03-25T00:31:46.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,6.258212877792378,50.0,1610612765,55,43,2023-03-25T00:31:50Z,2880000,False,0.0,6.0,1,left,J. Wiseman DUNK (10 PTS) (I. Livers 2 AST),"[1630164, 1630587]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,10.0,I. Livers,1630587.0,2.0,,,,,
297,PT04M20.00S,2023-03-25T00:31:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,86.41590013140605,40.44117647058824,1610612761,57,43,2023-03-25T00:32:00Z,2900000,False,-48.0,75.0,1,right,P. Siakam 8' turnaround fadeaway Jump Shot (21 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,8.91,Made,,,,,,,,,,21.0,,,,,,,,
298,PT04M04.00S,2023-03-25T00:32:11.3Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,57,43,2023-03-25T00:32:15Z,2910000,False,,,0,,J. Ivey bad pass TURNOVER (4 TO),"[1631093, 1627751]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,Poeltl,1627751.0,,
299,PT04M04.00S,2023-03-25T00:32:11.3Z,2,REGULAR,steal,,[],1627751,,,1610612761,57,43,2023-03-25T00:32:13Z,2920000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
300,PT03M59.00S,2023-03-25T00:32:16.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,93.51182654402102,47.794117647058826,1610612761,59,43,2023-03-25T00:32:25Z,2930000,False,-11.0,8.0,1,right,P. Siakam running DUNK (23 PTS) (O. Anunoby 2 AST),"[1627783, 1628384]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,23.0,O. Anunoby,1628384.0,2.0,,,,,
302,PT03M44.00S,2023-03-25T00:32:31.4Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,59,43,2023-03-25T00:32:47Z,2950000,False,,,0,,J. Ivey bad pass TURNOVER (5 TO),"[1631093, 1630288]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,5.0,Dowtin Jr.,1630288.0,,
303,PT03M44.00S,2023-03-25T00:32:31.4Z,2,REGULAR,steal,,[],1630288,,,1610612761,59,43,2023-03-25T00:33:36Z,2960000,False,,,0,,J. Dowtin Jr. STEAL (2 STL),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
304,PT03M41.00S,2023-03-25T00:32:36.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,94.03745072273325,49.50980392156863,1610612761,61,43,2023-03-25T00:32:54Z,2970000,False,-2.0,4.0,1,right,O. Anunoby running DUNK (7 PTS) (P. Siakam 4 AST),"[1628384, 1627783]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,,,,7.0,P. Siakam,1627783.0,4.0,,,,,
306,PT03M41.00S,2023-03-25T00:32:42.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612765,61,43,2023-03-25T00:32:42Z,2990000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M41.00S,2023-03-25T00:34:07.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612765,61,43,2023-03-25T00:34:17Z,3000000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,,,,,
308,PT03M23.00S,2023-03-25T00:34:33.4Z,2,REGULAR,2pt,Hook,[],1628963,7.178055190538765,69.36274509803921,1610612765,61,43,2023-03-25T00:34:39Z,3010000,False,-97.0,15.0,1,left,MISS M. Bagley III 9' turnaround Hook,[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,9.8,Missed,,,,,,,,,,,,,,,,,,
309,PT03M22.00S,2023-03-25T00:34:34.9Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,61,43,2023-03-25T00:34:34Z,3020000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,308.0,4.0,2.0,2.0,,,,,,,,,,,,,,
310,PT03M22.00S,2023-03-25T00:34:40.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612765,61,43,2023-03-25T00:34:46Z,3030000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Bagley III 2 FT),"[1627751, 1628963]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,202901.0,2.0,1.0,Bagley III,1628963.0,,,,,,,,,
312,PT03M22.00S,2023-03-25T00:35:03.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628963,,,1610612765,61,44,2023-03-25T00:35:03Z,3050000,False,,,0,,M. Bagley III Free Throw 1 of 2 (8 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
313,PT03M22.00S,2023-03-25T00:35:23.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628963,,,1610612765,61,45,2023-03-25T00:35:23Z,3060000,False,,,0,,M. Bagley III Free Throw 2 of 2 (9 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
314,PT03M03.00S,2023-03-25T00:35:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628384,79.05716162943496,93.62745098039215,1610612761,64,45,2023-03-25T00:35:53Z,3070000,False,218.0,144.0,1,right,O. Anunoby 26' 3PT  (10 PTS) (P. Siakam 5 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,,,,,,10.0,P. Siakam,1627783.0,5.0,,,,,
316,PT02M46.00S,2023-03-25T00:36:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,13.61695137976347,54.166666666666664,1610612765,64,47,2023-03-25T00:36:14Z,3090000,False,-21.0,75.0,1,left,M. Bagley III 7' driving floating Jump Shot (11 PTS) (J. Wiseman 1 AST),"[1628963, 1630164]",1610612765.0,DET,driving floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,7.83,Made,,,,,,,,,,11.0,J. Wiseman,1630164.0,1.0,,,,,
318,PT02M46.00S,2023-03-25T00:36:11.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627783,,,1610612765,64,47,2023-03-25T00:36:24Z,3110000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Bagley III 1 FT),"[1627783, 1628963]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,3.0,0.0,Bagley III,1628963.0,,,,,,,,,
320,PT02M46.00S,2023-03-25T00:36:35.7Z,2,REGULAR,freethrow,1 of 1,[],1628963,,,1610612765,64,48,2023-03-25T00:36:35Z,3130000,False,,,0,,M. Bagley III Free Throw 1 of 1 (12 PTS),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
321,PT02M37.00S,2023-03-25T00:36:48.8Z,2,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612761,64,48,2023-03-25T00:36:55Z,3140000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Siakam 2 FT),"[1628963, 1627783]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,101284.0,2.0,0.0,Siakam,1627783.0,,,,,,,,,
323,PT02M37.00S,2023-03-25T00:37:16.8Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,64,48,2023-03-25T00:37:16Z,3160000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT02M37.00S,2023-03-25T00:37:16.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,64,48,2023-03-25T00:37:16Z,3170000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,323.0,,,,,,,,,,,,,,,,,
325,PT02M37.00S,2023-03-25T00:37:17.5Z,2,REGULAR,substitution,out,[],1630164,,,1610612761,64,48,2023-03-25T00:37:25Z,3180000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M37.00S,2023-03-25T00:37:17.5Z,2,REGULAR,substitution,in,[],1631105,,,1610612761,64,48,2023-03-25T00:37:25Z,3190000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M37.00S,2023-03-25T00:37:37.7Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,65,48,2023-03-25T00:37:37Z,3200000,False,,,0,,P. Siakam Free Throw 2 of 2 (24 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
328,PT02M18.00S,2023-03-25T00:38:00.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,10.988830486202366,57.59803921568627,1610612765,65,48,2023-03-25T00:38:05Z,3210000,False,-38.0,51.0,1,left,MISS M. Bagley III 6' driving bank Hook,[1628963],1610612765.0,DET,driving bank,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
329,PT02M16.00S,2023-03-25T00:38:02.1Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,65,48,2023-03-25T00:38:05Z,3220000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,328.0,8.0,6.0,2.0,,,,,,,,,,,,,,
330,PT02M07.00S,2023-03-25T00:38:11.3Z,2,REGULAR,3pt,Jump Shot,[],1628384,68.41327201051249,21.813725490196077,1610612761,68,48,2023-03-25T00:38:16Z,3230000,False,-141.0,244.0,1,right,O. Anunoby 28' 3PT  (13 PTS) (F. VanVleet 3 AST),"[1628384, 1627832]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,28.21,Made,,,,,,,,,,13.0,F. VanVleet,1627832.0,3.0,,,,,
332,PT01M52.00S,2023-03-25T00:38:27.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630647,7.178055190538765,48.77450980392157,1610612765,68,50,2023-03-25T00:38:42Z,3250000,False,6.0,15.0,1,left,E. Omoruyi cutting DUNK (3 PTS) (J. Duren 2 AST),"[1630647, 1631105]",1610612765.0,DET,cutting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,3.0,J. Duren,1631105.0,2.0,,,,,
334,PT01M39.00S,2023-03-25T00:38:39.3Z,2,REGULAR,3pt,Jump Shot,[],1627783,67.36202365308804,60.29411764705882,1610612761,68,50,2023-03-25T00:38:45Z,3270000,False,51.0,254.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
335,PT01M39.00S,2023-03-25T00:38:39.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,68,50,2023-03-25T00:38:45Z,3280000,False,,,0,,J. Duren REBOUND (Off:0 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,334.0,2.0,2.0,0.0,,,,,,,,,,,,,,
336,PT01M27.00S,2023-03-25T00:38:51.9Z,2,REGULAR,3pt,Jump Shot,[],1630587,7.178055190538765,2.941176470588235,1610612765,68,50,2023-03-25T00:38:56Z,3290000,False,235.0,15.0,1,left,MISS I. Livers 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
337,PT01M23.00S,2023-03-25T00:38:55.1Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,68,50,2023-03-25T00:38:55Z,3300000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:2),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,,,336.0,5.0,2.0,3.0,,,,,,,,,,,,,,
338,PT01M21.00S,2023-03-25T00:38:57.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628963,7.440867279894875,55.88235294117647,1610612765,68,52,2023-03-25T00:39:03Z,3310000,False,-29.0,17.0,1,left,M. Bagley III floating Jump Shot (14 PTS),[1628963],1610612765.0,DET,floating,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.42,Made,,,,,,,,,,14.0,,,,,,,,
339,PT00M59.10S,2023-03-25T00:39:19.2Z,2,REGULAR,2pt,Jump Shot,[],1627783,74.32654402102497,50.73529411764706,1610612761,70,52,2023-03-25T00:39:23Z,3320000,False,4.0,189.0,1,right,P. Siakam 18' pullup Jump Shot (26 PTS) (J. Dowtin Jr. 1 AST),"[1627783, 1630288]",1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,18.88,Made,,,,,,,,,,26.0,J. Dowtin Jr.,1630288.0,1.0,,,,,
340,PT00M46.80S,2023-03-25T00:39:38.4Z,2,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612765,70,52,2023-03-25T00:41:52Z,3330000,False,,,0,,J. Ivey flagrant-type-1 personal FOUL (2 PF) (Poeltl 2 FT),"[1631093, 1627751]",1610612765.0,DET,flagrant-type-1,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,2.0,0.0,Poeltl,1627751.0,,,,,,,,,
342,PT00M46.80S,2023-03-25T00:39:38.4Z,2,REGULAR,turnover,offensive foul,[],1631093,,,1610612765,70,52,2023-03-25T00:39:38Z,3350000,False,,,0,,J. Ivey offensive foul TURNOVER (6 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,,,,,,,,,6.0,,,,
344,PT00M46.80S,2023-03-25T00:42:02.6Z,2,REGULAR,freethrow,1 of 2,[],1627751,,,1610612761,71,52,2023-03-25T00:42:02Z,3370000,False,,,0,,J. Poeltl flagrant Free Throw 1 of 2 (3 PTS),[1627751],1610612761.0,TOR,flagrant,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
345,PT00M46.80S,2023-03-25T00:42:15.8Z,2,REGULAR,freethrow,2 of 2,[],1627751,,,1610612761,72,52,2023-03-25T00:42:15Z,3380000,False,,,0,,J. Poeltl flagrant Free Throw 2 of 2 (4 PTS),[1627751],1610612761.0,TOR,flagrant,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
