actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
433,PT00M59.00S,2023-01-21T23:37:14.9Z,3,REGULAR,2pt,Jump Shot,[],1627763,75.50919842312747,34.31372549019608,1610612738,80,77,2023-01-21T23:37:44Z,4130000,False,-78.0,178.0,1,right,MISS M. Brogdon 19' driving floating Shot,[1627763],1610612738.0,BOS,driving floating,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Left Center,19.42,Missed,,,,,,,,,,,,,,,,,,
434,PT00M56.00S,2023-01-21T23:37:17.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,80,77,2023-01-21T23:37:44Z,4140000,False,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,433.0,7.0,6.0,1.0,,,,,,,,,,,,,,
435,PT00M41.80S,2023-01-21T23:37:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,10.5946123521682,40.44117647058824,1610612761,82,77,2023-01-21T23:37:39Z,4150000,False,48.0,47.0,1,left,P. Siakam 6' driving finger roll Layup (24 PTS),[1627783],1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,,,,,24.0,,,,,,,,,,,,,
436,PT00M33.10S,2023-01-21T23:37:43.4Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612738,82,77,2023-01-21T23:38:13Z,4160000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Williams 2 FT),"[1628449, 1629684]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Williams,1629684.0
438,PT00M33.10S,2023-01-21T23:38:26.1Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,82,78,2023-01-21T23:38:26Z,4180000,False,,,0,,G. Williams Free Throw 1 of 2 (19 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
439,PT00M33.10S,2023-01-21T23:38:26.8Z,3,REGULAR,substitution,out,[],1630567,,,1610612738,82,78,2023-01-21T23:38:31Z,4190000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT00M33.10S,2023-01-21T23:38:26.8Z,3,REGULAR,substitution,out,[],1627763,,,1610612738,82,78,2023-01-21T23:38:31Z,4200000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT00M33.10S,2023-01-21T23:38:26.8Z,3,REGULAR,substitution,in,[],1630201,,,1610612738,82,78,2023-01-21T23:38:31Z,4210000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT00M33.10S,2023-01-21T23:38:26.8Z,3,REGULAR,substitution,in,[],1628401,,,1610612738,82,78,2023-01-21T23:38:31Z,4220000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M33.10S,2023-01-21T23:38:45.3Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,82,79,2023-01-21T23:38:45Z,4230000,False,,,0,,G. Williams Free Throw 2 of 2 (20 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
444,PT00M18.00S,2023-01-21T23:39:04.8Z,3,REGULAR,3pt,Jump Shot,[],1630173,7.30946123521682,96.56862745098039,1610612761,85,79,2023-01-21T23:39:13Z,4240000,False,-233.0,16.0,1,left,P. Achiuwa 3PT step back (13 PTS) (J. Hernangomez 2 AST),"[1630173, 1627823]",1610612761.0,TOR,step back,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,13.0,J. Hernangomez,1627823.0,2.0,,,,,,,,,,
445,PT00M00.40S,2023-01-21T23:39:28.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612738,85,79,2023-01-21T23:41:04Z,4250000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Williams 2 FT),"[1628449, 1629684]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Williams,1629684.0
448,PT00M00.40S,2023-01-21T23:41:34.5Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612738,85,80,2023-01-21T23:42:04Z,4265000,False,,,0,,G. Williams Free Throw 1 of 2 (21 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
449,PT00M00.40S,2023-01-21T23:41:34.5Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612738,85,81,2023-01-21T23:42:04Z,4267500,False,,,0,,G. Williams Free Throw 2 of 2 (22 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
450,PT00M00.00S,2023-01-21T23:41:56.8Z,3,REGULAR,period,end,[],0,,,1610612761,85,81,2023-01-21T23:41:56Z,4300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,out,['startperiod'],1630173,,,1610612761,85,81,2023-01-21T23:44:20Z,4310000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,out,['startperiod'],1627823,,,1610612761,85,81,2023-01-21T23:44:20Z,4320000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,85,81,2023-01-21T23:44:20Z,4330000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,in,['startperiod'],1629018,,,1610612761,85,81,2023-01-21T23:44:20Z,4340000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,in,['startperiod'],201152,,,1610612761,85,81,2023-01-21T23:44:20Z,4350000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-01-21T23:42:11.3Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,85,81,2023-01-21T23:44:20Z,4360000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-01-21T23:44:37.7Z,4,REGULAR,period,start,[],0,,,1610612738,85,81,2023-01-21T23:44:37Z,4370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT11M47.00S,2023-01-21T23:44:50.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,89.30683311432325,2.696078431372549,1610612738,85,84,2023-01-21T23:44:54Z,4380000,False,-237.0,48.0,1,right,J. Brown 24' 3PT  (22 PTS) (P. Pritchard 2 AST),"[1627759, 1630202]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,24.13,Made,,,,,22.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
460,PT11M25.00S,2023-01-21T23:45:15.8Z,4,REGULAR,foul,personal,[],201933,,,1610612761,85,84,2023-01-21T23:45:26Z,4400000,False,,,0,,B. Griffin personal FOUL (1 PF),"[201933, 201152]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Young,201152.0
462,PT11M18.00S,2023-01-21T23:45:41.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,17.16491458607096,55.14705882352941,1610612761,85,84,2023-01-21T23:45:45Z,4420000,False,-26.0,109.0,1,left,MISS M. Flynn 11' pullup Shot,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,11.19,Missed,,,,,,,,,,,,,,,,,,
463,PT11M15.00S,2023-01-21T23:45:44.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,85,84,2023-01-21T23:45:45Z,4430000,False,,,0,,J. Brown REBOUND (Off:2 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,462.0,7.0,5.0,2.0,,,,,,,,,,,,,,
465,PT10M57.00S,2023-01-21T23:46:02.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,65.78515111695138,26.715686274509803,1610612738,85,87,2023-01-21T23:46:10Z,4440000,False,-116.0,269.0,1,right,P. Pritchard 29' 3PT  (3 PTS) (D. White 2 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,29.32,Made,,,,,3.0,D. White,1628401.0,2.0,,,,,,,,,,
467,PT10M38.00S,2023-01-21T23:46:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,7.835085413929041,44.11764705882353,1610612761,85,87,2023-01-22T00:04:42Z,4460000,False,29.0,21.0,1,left,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
468,PT10M36.00S,2023-01-21T23:46:22.9Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,85,87,2023-01-21T23:46:22Z,4470000,False,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,467.0,5.0,3.0,2.0,,,,,,,,,,,,,,
469,PT10M34.00S,2023-01-21T23:46:24.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,6.783837056504599,49.50980392156863,1610612761,85,87,2023-01-21T23:46:39Z,4480000,False,2.0,11.0,1,left,MISS C. Boucher putback Layup - blocked,"[1628449, 201933]",1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,Griffin,201933.0,,,,,,,,
470,PT10M34.00S,2023-01-21T23:46:24.4Z,4,REGULAR,block,,[],201933,,,1610612761,85,87,2023-01-21T23:46:26Z,4490000,False,,,0,,B. Griffin BLOCK (1 BLK),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT10M32.00S,2023-01-21T23:46:26.4Z,4,REGULAR,rebound,defensive,[],201933,,,1610612738,85,87,2023-01-21T23:46:39Z,4500000,False,,,0,,B. Griffin REBOUND (Off:0 Def:1),[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,469.0,1.0,1.0,0.0,,,,,,,,,,,,,,
472,PT10M17.00S,2023-01-21T23:46:41.7Z,4,REGULAR,3pt,Jump Shot,[],1629684,72.61826544021025,82.1078431372549,1610612738,85,90,2023-01-21T23:46:46Z,4510000,False,161.0,205.0,1,right,G. Williams 26' 3PT  (25 PTS) (D. White 3 AST),"[1629684, 1628401]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,25.0,D. White,1628401.0,3.0,,,,,,,,,,
474,PT10M15.00S,2023-01-21T23:46:47.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,85,90,2023-01-21T23:46:47Z,4530000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT10M15.00S,2023-01-21T23:48:48.7Z,4,REGULAR,substitution,out,[],1630201,,,1610612761,85,90,2023-01-21T23:49:12Z,4540000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M15.00S,2023-01-21T23:48:48.7Z,4,REGULAR,substitution,out,[],201152,,,1610612761,85,90,2023-01-21T23:49:12Z,4550000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M15.00S,2023-01-21T23:48:48.7Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,85,90,2023-01-21T23:49:12Z,4560000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT10M15.00S,2023-01-21T23:48:48.7Z,4,REGULAR,substitution,in,[],1630173,,,1610612761,85,90,2023-01-21T23:49:12Z,4570000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT09M57.00S,2023-01-21T23:49:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.5722733245729295,50.0,1610612761,87,90,2023-01-21T23:49:58Z,4580000,False,0.0,19.0,1,left,P. Achiuwa cutting Layup (15 PTS) (P. Siakam 8 AST),"[1630173, 1627783]",1610612761.0,TOR,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,15.0,P. Siakam,1627783.0,8.0,,,,,,,,,,
481,PT09M34.00S,2023-01-21T23:50:15.0Z,4,REGULAR,3pt,Jump Shot,[],1628401,73.80091984231275,84.80392156862744,1610612738,87,90,2023-01-21T23:50:26Z,4600000,False,174.0,194.0,1,right,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
483,PT09M31.00S,2023-01-21T23:50:18.0Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,87,90,2023-01-21T23:50:26Z,4620000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:8),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,481.0,8.0,8.0,0.0,,,,,,,,,,,,,,
484,PT09M27.00S,2023-01-21T23:50:23.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627783,7.5722733245729295,40.68627450980392,1610612761,89,90,2023-01-22T00:09:26Z,4630000,False,47.0,19.0,1,left,P. Siakam running Layup (26 PTS),[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.02,Made,,,,,26.0,,,,,,,,,,,,,
485,PT09M13.00S,2023-01-21T23:50:36.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,91.93495400788436,43.872549019607845,1610612738,89,90,2023-01-21T23:50:45Z,4640000,False,-31.0,23.0,1,right,MISS D. White driving floating bank Shot,[1628401],1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
486,PT09M13.00S,2023-01-21T23:50:36.7Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,89,90,2023-01-21T23:50:45Z,4650000,False,,,0,,P. Siakam REBOUND (Off:1 Def:7),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,485.0,8.0,7.0,1.0,,,,,,,,,,,,,,
487,PT09M06.00S,2023-01-21T23:50:43.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630173,6.521024967148489,3.9215686274509802,1610612761,89,90,2023-01-22T00:10:44Z,4660000,False,230.0,9.0,1,left,MISS P. Achiuwa running 3PT,[1630173],1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
488,PT09M06.00S,2023-01-21T23:50:43.7Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,89,90,2023-01-21T23:50:50Z,4670000,False,,,0,,G. Williams REBOUND (Off:2 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,487.0,4.0,2.0,2.0,,,,,,,,,,,,,,
489,PT08M47.00S,2023-01-21T23:51:02.7Z,4,REGULAR,2pt,Jump Shot,[],1627759,79.188567674113,41.911764705882355,1610612738,89,92,2023-01-21T23:51:07Z,4680000,False,-40.0,143.0,1,right,J. Brown 14' pullup Jump Shot (24 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.87,Made,,,,,24.0,,,,,,,,,,,,,
491,PT08M28.00S,2023-01-21T23:51:25.8Z,4,REGULAR,foul,offensive,[],1627783,,,1610612761,89,92,2023-01-21T23:54:08Z,4700000,False,,,0,,P. Siakam charge offensive FOUL (4 PF),"[1627783, 201933]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Griffin,201933.0
495,PT08M28.00S,2023-01-21T23:51:25.8Z,4,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,89,92,2023-01-21T23:51:25Z,4715000,False,,,0,,P. Siakam offensive foul TURNOVER (4 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1193.0,,,,
493,PT08M28.00S,2023-01-21T23:51:40.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,89,92,2023-01-21T23:51:25Z,4720000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT08M28.00S,2023-01-21T23:53:56.9Z,4,REGULAR,substitution,out,[],1628449,,,1610612738,89,92,2023-01-21T23:54:22Z,4740000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT08M28.00S,2023-01-21T23:53:56.9Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,89,92,2023-01-21T23:54:22Z,4750000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT08M28.00S,2023-01-21T23:53:56.9Z,4,REGULAR,substitution,in,[],201152,,,1610612738,89,92,2023-01-21T23:54:22Z,4760000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M28.00S,2023-01-21T23:53:56.9Z,4,REGULAR,substitution,in,[],1627763,,,1610612738,89,92,2023-01-21T23:54:22Z,4770000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M13.00S,2023-01-21T23:54:38.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,70.12155059132719,71.07843137254902,1610612738,89,95,2023-01-21T23:54:42Z,4780000,False,105.0,228.0,1,right,P. Pritchard 25' 3PT  (6 PTS) (G. Williams 1 AST),"[1630202, 1629684]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,6.0,G. Williams,1629684.0,1.0,,,,,,,,,,
502,PT07M54.00S,2023-01-21T23:55:02.5Z,4,REGULAR,foul,personal,[],201933,,,1610612761,89,95,2023-01-21T23:55:22Z,4800000,False,,,0,,B. Griffin personal FOUL (2 PF),"[201933, 1630567]",1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Barnes,1630567.0
504,PT07M54.00S,2023-01-21T23:55:15.3Z,4,REGULAR,substitution,out,[],201933,,,1610612761,89,95,2023-01-21T23:55:22Z,4820000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M54.00S,2023-01-21T23:55:15.3Z,4,REGULAR,substitution,in,[],201143,,,1610612761,89,95,2023-01-21T23:55:22Z,4830000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT07M44.00S,2023-01-21T23:55:36.0Z,4,REGULAR,foul,personal,[],201143,,,1610612761,89,95,2023-01-21T23:55:42Z,4840000,False,,,0,,A. Horford personal FOUL (2 PF),"[201143, 1627783]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Siakam,1627783.0
508,PT07M36.00S,2023-01-21T23:56:00.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201152,6.915243101182654,53.92156862745098,1610612761,91,95,2023-01-21T23:56:04Z,4860000,False,-20.0,13.0,1,left,T. Young Hook (6 PTS) (P. Siakam 9 AST),"[201152, 1627783]",1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,6.0,P. Siakam,1627783.0,9.0,,,,,,,,,,
510,PT07M15.00S,2023-01-21T23:56:20.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,80.3712220762155,50.0,1610612738,91,95,2023-01-22T00:15:37Z,4880000,False,0.0,132.0,1,right,MISS J. Brown 13' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.2,Missed,,,,,,,,,,,,,,,,,,
511,PT07M13.00S,2023-01-21T23:56:22.1Z,4,REGULAR,rebound,offensive,[],1629684,,,1610612738,91,95,2023-01-21T23:56:25Z,4890000,False,,,0,,G. Williams REBOUND (Off:3 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,510.0,5.0,2.0,3.0,,,,,,,,,,,,,,
512,PT07M10.00S,2023-01-21T23:56:26.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,66.5735873850197,44.6078431372549,1610612738,91,98,2023-01-21T23:56:31Z,4900000,False,-27.0,262.0,1,right,J. Brown 26' 3PT  (27 PTS) (A. Horford 2 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,26.31,Made,,,,,27.0,A. Horford,201143.0,2.0,,,,,,,,,,
514,PT06M43.00S,2023-01-21T23:56:53.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,10.5946123521682,50.98039215686274,1610612761,91,98,2023-01-21T23:56:57Z,4920000,False,-5.0,47.0,1,left,MISS P. Achiuwa driving Hook,[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.74,Missed,,,,,,,,,,,,,,,,,,
515,PT06M40.00S,2023-01-21T23:56:56.4Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,91,98,2023-01-21T23:56:57Z,4930000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:8),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,514.0,9.0,8.0,1.0,,,,,,,,,,,,,,
516,PT06M40.00S,2023-01-21T23:56:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,93,98,2023-01-21T23:56:56Z,4940000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (17 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,17.0,,,,,,,,,,,,,
517,PT06M20.00S,2023-01-21T23:57:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,91.67214191852825,53.18627450980392,1610612738,93,98,2023-01-21T23:57:20Z,4950000,False,16.0,26.0,1,right,MISS G. Williams cutting finger roll Layup,[1629684],1610612738.0,BOS,cutting finger roll,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
519,PT06M16.00S,2023-01-21T23:57:20.6Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,93,98,2023-01-21T23:57:20Z,4970000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,517.0,2.0,1.0,1.0,,,,,,,,,,,,,,
520,PT06M14.00S,2023-01-21T23:57:21.6Z,4,REGULAR,turnover,bad pass,[],201152,,,1610612761,93,98,2023-01-21T23:57:26Z,4980000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[201152, 1627759]",1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Brown,1627759.0,,,,,
521,PT06M14.00S,2023-01-21T23:57:21.6Z,4,REGULAR,steal,,[],1627759,,,1610612738,93,98,2023-01-21T23:57:24Z,4990000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
522,PT06M10.00S,2023-01-21T23:57:26.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629684,94.03745072273325,50.73529411764706,1610612738,93,98,2023-01-21T23:57:35Z,5000000,False,4.0,4.0,1,right,MISS G. Williams running reverse Layup,[1629684],1610612738.0,BOS,running reverse,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
