actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
264,PT02M28.00S,2023-02-15T01:27:20.3Z,2,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,57,57,2023-02-15T01:27:27Z,2600000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (1 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,1179.0,,,,,,
265,PT02M04.00S,2023-02-15T01:27:49.3Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612761,57,57,2023-02-15T01:27:53Z,2610000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1628976]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Carter Jr.,1628976.0,,,,,,,
266,PT02M04.00S,2023-02-15T01:27:49.3Z,2,REGULAR,steal,,[],1628976,,,1610612753,57,57,2023-02-15T01:27:51Z,2620000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
267,PT01M56.00S,2023-02-15T01:27:57.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630591,4.812746386333772,3.431372549019608,1610612753,57,60,2023-02-15T01:28:01Z,2630000,False,233.0,-7.0,1,left,J. Suggs 3PT  (15 PTS) (W. Carter Jr. 3 AST),"[1630591, 1628976]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,23.29,Made,15.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,,,,
269,PT01M36.00S,2023-02-15T01:28:17.5Z,2,REGULAR,3pt,Jump Shot,[],1630173,88.38699080157687,3.1862745098039214,1610612761,60,60,2023-02-15T01:28:21Z,2650000,False,-234.0,57.0,1,right,P. Achiuwa 24' 3PT  (7 PTS) (F. VanVleet 10 AST),"[1630173, 1627832]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,24.09,Made,7.0,F. VanVleet,1627832.0,10.0,,,,,,,,,,,,,,
271,PT01M26.00S,2023-02-15T01:28:28.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.915243101182654,48.77450980392157,1610612753,60,62,2023-02-15T01:28:34Z,2670000,False,6.0,13.0,1,left,W. Carter Jr. driving DUNK (14 PTS) (J. Suggs 3 AST),"[1628976, 1630591]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,14.0,J. Suggs,1630591.0,3.0,,,,,,,,,,,,,,
273,PT01M12.00S,2023-02-15T01:28:41.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,71.96123521681997,75.49019607843137,1610612761,63,62,2023-02-15T01:28:46Z,2690000,False,127.0,211.0,1,right,F. VanVleet 24' 3PT pullup (6 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,24.66,Made,6.0,,,,,,,,,,,,,,,,,
274,PT01M04.00S,2023-02-15T01:28:50.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,7.5722733245729295,44.11764705882353,1610612753,63,64,2023-02-15T01:55:31Z,2700000,False,29.0,19.0,1,left,J. Suggs driving Layup (17 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.48,Made,17.0,,,,,,,,,,,,,,,,,
275,PT00M54.60S,2023-02-15T01:29:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,92.72339027595268,51.225490196078425,1610612761,63,64,2023-02-15T01:29:06Z,2710000,False,6.0,16.0,1,right,MISS F. VanVleet driving reverse Layup,[1627832],1610612761.0,TOR,driving reverse,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.7,Missed,,,,,,,,,,,,,,,,,,
276,PT00M52.70S,2023-02-15T01:29:02.4Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,63,64,2023-02-15T01:29:06Z,2720000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,275.0,1.0,1.0,0.0,,,,,,,,,,
277,PT00M37.30S,2023-02-15T01:29:17.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,18.610381077529567,36.76470588235294,1610612753,63,66,2023-02-15T01:29:24Z,2730000,False,66.0,122.0,1,left,P. Banchero 13' turnaround fadeaway Jump Shot (8 PTS),[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,13.92,Made,8.0,,,,,,,,,,,,,,,,,
278,PT00M33.20S,2023-02-15T01:29:31.9Z,2,REGULAR,turnover,lost ball,[],1627832,,,1610612761,63,66,2023-02-15T01:29:39Z,2740000,False,,,0,,F. VanVleet lost ball TURNOVER (3 TO),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,,,,,
280,PT00M33.20S,2023-02-15T01:29:38.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612753,63,66,2023-02-15T01:29:51Z,2760000,False,,,0,,J. Poeltl loose ball personal FOUL (3 PF) (Fultz 2 FT),"[1627751, 1628365]",1610612761.0,TOR,loose ball,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Fultz,1628365.0,,
282,PT00M33.20S,2023-02-15T01:30:12.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628365,,,1610612753,63,67,2023-02-15T01:30:12Z,2780000,False,,,0,,M. Fultz Free Throw 1 of 2 (10 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
283,PT00M33.20S,2023-02-15T01:30:12.8Z,2,REGULAR,substitution,out,[],1627751,,,1610612753,63,67,2023-02-15T01:30:15Z,2790000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT00M33.20S,2023-02-15T01:30:12.8Z,2,REGULAR,substitution,in,[],1628449,,,1610612753,63,67,2023-02-15T01:30:15Z,2800000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT00M33.20S,2023-02-15T01:30:33.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628365,,,1610612753,63,68,2023-02-15T01:30:33Z,2810000,False,,,0,,M. Fultz Free Throw 2 of 2 (11 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
287,PT00M17.60S,2023-02-15T01:31:14.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,88.91261498028909,60.78431372549019,1610612761,65,68,2023-02-15T01:31:18Z,2830000,False,54.0,52.0,1,right,S. Barnes 7' driving bank Hook (9 PTS) (F. VanVleet 11 AST),"[1630567, 1627832]",1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,9.0,F. VanVleet,1627832.0,11.0,,,,,,,,,,,,,,
289,PT00M02.10S,2023-02-15T01:31:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,6.652431011826544,49.50980392156863,1610612753,65,70,2023-02-15T01:31:37Z,2850000,False,2.0,10.0,1,left,J. Suggs reverse Layup (19 PTS) (M. Fultz 3 AST),"[1630591, 1628365]",1610612753.0,ORL,reverse,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.03,Made,19.0,M. Fultz,1628365.0,3.0,,,,,,,,,,,,,,
291,PT00M00.00S,2023-02-15T01:31:46.2Z,2,REGULAR,period,end,[],0,,,1610612761,65,70,2023-02-15T01:31:46Z,2870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT12M00.00S,2023-02-15T01:45:50.9Z,3,REGULAR,substitution,out,['startperiod'],1628449,,,1610612761,65,70,2023-02-15T01:46:44Z,2880000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT12M00.00S,2023-02-15T01:45:50.9Z,3,REGULAR,substitution,out,['startperiod'],1630591,,,1610612761,65,70,2023-02-15T01:46:44Z,2890000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT12M00.00S,2023-02-15T01:45:50.9Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,65,70,2023-02-15T01:46:44Z,2900000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT12M00.00S,2023-02-15T01:45:50.9Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612761,65,70,2023-02-15T01:46:44Z,2910000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2023-02-15T01:47:01.0Z,3,REGULAR,period,start,[],0,,,1610612761,65,70,2023-02-15T01:47:01Z,2920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT11M42.00S,2023-02-15T01:47:18.6Z,3,REGULAR,3pt,Jump Shot,[],1627832,32.276609724047304,46.07843137254902,1610612761,68,70,2023-02-15T01:59:12Z,2930000,False,20.0,251.0,1,left,F. VanVleet 25' 3PT step back (9 PTS),[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.17,Made,9.0,,,,,,,,,,,,,,,,,
298,PT11M22.00S,2023-02-15T01:47:37.8Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.04796320630749,43.38235294117647,1610612753,68,73,2023-02-15T01:47:43Z,2940000,False,-33.0,267.0,1,right,W. Carter Jr. 26' 3PT  (17 PTS) (F. Wagner 6 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.86,Made,17.0,F. Wagner,1630532.0,6.0,,,,,,,,,,,,,,
300,PT11M05.00S,2023-02-15T01:47:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1628365,,,1610612761,68,73,2023-02-15T01:48:04Z,2960000,False,,,0,,M. Fultz shooting personal FOUL (1 PF) (Siakam 2 FT),"[1628365, 1627783]",1610612753.0,ORL,shooting,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1179.0,1.0,0.0,Siakam,1627783.0,,
302,PT11M05.00S,2023-02-15T01:48:21.4Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,69,73,2023-02-15T01:48:21Z,2980000,False,,,0,,P. Siakam Free Throw 1 of 2 (12 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
303,PT11M05.00S,2023-02-15T01:48:37.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,70,73,2023-02-15T01:48:37Z,2990000,False,,,0,,P. Siakam Free Throw 2 of 2 (13 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
304,PT10M53.00S,2023-02-15T01:48:52.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,90.75229960578186,45.588235294117645,1610612753,70,73,2023-02-15T01:48:57Z,3000000,False,-22.0,34.0,1,right,MISS M. Fultz driving finger roll Layup - blocked,"[1628365, 1627751]",1610612753.0,ORL,driving finger roll,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
305,PT10M53.00S,2023-02-15T01:48:52.2Z,3,REGULAR,block,,[],1627751,,,1610612753,70,73,2023-02-15T01:48:54Z,3010000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
306,PT10M51.00S,2023-02-15T01:48:54.2Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,70,73,2023-02-15T01:49:18Z,3020000,False,,,0,,M. Fultz REBOUND (Off:1 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,304.0,3.0,2.0,1.0,,,,,,,,,,
307,PT10M48.00S,2023-02-15T01:48:57.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,93.38042049934296,46.568627450980394,1610612753,70,73,2023-02-15T01:49:03Z,3030000,False,-17.0,10.0,1,right,MISS P. Banchero driving finger roll Layup - blocked,"[1631094, 1630173]",1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.97,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
308,PT10M48.00S,2023-02-15T01:48:57.4Z,3,REGULAR,block,,[],1630173,,,1610612753,70,73,2023-02-15T01:49:00Z,3040000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT10M47.00S,2023-02-15T01:48:58.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,70,73,2023-02-15T01:49:03Z,3050000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,307.0,4.0,3.0,1.0,,,,,,,,,,
310,PT10M47.00S,2023-02-15T01:49:04.3Z,3,REGULAR,foul,personal,[],1628365,,,1610612761,70,73,2023-02-15T01:49:12Z,3060000,False,,,0,,M. Fultz personal FOUL (2 PF),"[1628365, 1627751]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Poeltl,1627751.0,,
312,PT10M23.00S,2023-02-15T01:49:43.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612761,70,73,2023-02-15T01:49:53Z,3080000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,,,,,,
313,PT10M14.00S,2023-02-15T01:50:04.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631094,91.14651773981603,40.931372549019606,1610612753,70,73,2023-02-15T01:50:10Z,3090000,False,-45.0,31.0,1,right,MISS P. Banchero driving bank Hook,[1631094],1610612753.0,ORL,driving bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
314,PT10M10.00S,2023-02-15T01:50:07.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,70,73,2023-02-15T01:50:07Z,3100000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,313.0,6.0,5.0,1.0,,,,,,,,,,
315,PT09M57.00S,2023-02-15T01:50:20.0Z,3,REGULAR,2pt,Jump Shot,[],1627783,11.383048620236531,21.323529411764707,1610612761,72,73,2023-02-15T01:50:47Z,3110000,False,143.0,55.0,1,left,P. Siakam 15' turnaround fadeaway Jump Shot (15 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,15.34,Made,15.0,,,,,,,,,,,,,,,,,
316,PT09M42.00S,2023-02-15T01:50:37.3Z,3,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,72,73,2023-02-15T01:50:43Z,3120000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (2 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,1179.0,,,,,,
317,PT09M29.00S,2023-02-15T01:50:54.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627751,9.674770039421814,41.66666666666667,1610612761,74,73,2023-02-15T01:51:02Z,3130000,False,42.0,38.0,1,left,J. Poeltl bank Jump Shot (16 PTS) (F. VanVleet 12 AST),"[1627751, 1627832]",1610612761.0,TOR,bank,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,16.0,F. VanVleet,1627832.0,12.0,,,,,,,,,,,,,,
319,PT09M09.00S,2023-02-15T01:51:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,93.24901445466492,50.0,1610612753,74,75,2023-02-15T01:51:20Z,3150000,False,0.0,11.0,1,right,W. Carter Jr. driving Layup (19 PTS),[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.1,Made,19.0,,,,,,,,,,,,,,,,,
320,PT08M56.00S,2023-02-15T01:51:27.4Z,3,REGULAR,2pt,Jump Shot,[],1627783,13.091327201051248,29.166666666666668,1610612761,74,75,2023-02-15T01:51:36Z,3160000,False,104.0,71.0,1,left,MISS P. Siakam 12' turnaround bank Shot,[1627783],1610612761.0,TOR,turnaround bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,12.59,Missed,,,,,,,,,,,,,,,,,,
321,PT08M52.00S,2023-02-15T01:51:31.5Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,74,75,2023-02-15T01:51:31Z,3170000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:5),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,320.0,7.0,5.0,2.0,,,,,,,,,,
322,PT08M52.00S,2023-02-15T01:51:31.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,76,75,2023-02-15T01:51:31Z,3180000,False,0.0,0.0,1,left,P. Achiuwa putback Layup (9 PTS),[1630173],1610612761.0,TOR,putback,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
323,PT08M41.00S,2023-02-15T01:51:45.0Z,3,REGULAR,foul,personal,[],1627832,,,1610612753,76,75,2023-02-15T01:51:56Z,3190000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 203914]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Harris,203914.0,,
325,PT08M25.00S,2023-02-15T01:52:20.9Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,76,75,2023-02-15T01:52:24Z,3210000,False,,,0,,P. Banchero lost ball TURNOVER (3 TO),"[1631094, 1627832]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,VanVleet,1627832.0,,,,,,,
326,PT08M25.00S,2023-02-15T01:52:20.9Z,3,REGULAR,steal,,[],1627832,,,1610612761,76,75,2023-02-15T01:52:22Z,3220000,False,,,0,,F. VanVleet STEAL (3 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT08M14.00S,2023-02-15T01:52:32.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630567,10.988830486202366,58.57843137254902,1610612761,76,75,2023-02-15T01:52:37Z,3230000,False,-43.0,51.0,1,left,MISS S. Barnes 6' driving bank Hook,[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
328,PT08M14.00S,2023-02-15T01:52:32.5Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,76,75,2023-02-15T01:52:37Z,3240000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,327.0,3.0,2.0,1.0,,,,,,,,,,
329,PT08M14.00S,2023-02-15T01:52:39.5Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612761,76,75,2023-02-15T01:52:46Z,3250000,False,,,0,,W. Carter Jr. shooting personal FOUL (1 PF) (Barnes 2 FT),"[1628976, 1630567]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Barnes,1630567.0,,
331,PT08M14.00S,2023-02-15T01:53:04.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630567,,,1610612761,77,75,2023-02-15T01:53:04Z,3270000,False,,,0,,S. Barnes Free Throw 1 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
332,PT08M14.00S,2023-02-15T01:53:19.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630567,,,1610612761,78,75,2023-02-15T01:53:19Z,3280000,False,,,0,,S. Barnes Free Throw 2 of 2 (11 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
333,PT07M54.00S,2023-02-15T01:53:40.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,71.69842312746385,18.137254901960784,1610612753,78,75,2023-02-15T01:53:45Z,3290000,False,-159.0,214.0,1,right,MISS P. Banchero 26' step back 3PT,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
334,PT07M50.00S,2023-02-15T01:53:44.6Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,78,75,2023-02-15T01:53:45Z,3300000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:6),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,333.0,8.0,6.0,2.0,,,,,,,,,,
335,PT07M35.00S,2023-02-15T01:53:59.7Z,3,REGULAR,3pt,Jump Shot,[],1627783,30.831143232588698,67.8921568627451,1610612761,81,75,2023-02-15T01:54:04Z,3310000,False,-89.0,237.0,1,left,P. Siakam 25' 3PT  (18 PTS) (F. VanVleet 13 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.36,Made,18.0,F. VanVleet,1627832.0,13.0,,,,,,,,,,,,,,
337,PT07M20.00S,2023-02-15T01:54:15.9Z,3,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,81,75,2023-02-15T01:54:20Z,3330000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,202049.0,,,,,,
338,PT07M05.00S,2023-02-15T01:54:39.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630173,7.046649145860711,68.87254901960785,1610612761,81,75,2023-02-15T01:54:48Z,3340000,False,-94.0,14.0,1,left,MISS P. Achiuwa 9' floating Shot,[1630173],1610612761.0,TOR,floating,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
339,PT07M03.00S,2023-02-15T01:54:41.6Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,81,75,2023-02-15T01:54:48Z,3350000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,,,,338.0,5.0,3.0,2.0,,,,,,,,,,
340,PT07M03.00S,2023-02-15T01:54:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,7.046649145860711,43.13725490196079,1610612761,83,75,2023-02-15T02:09:37Z,3360000,False,34.0,14.0,1,left,J. Poeltl putback Layup (18 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,3.69,Made,18.0,,,,,,,,,,,,,,,,,
341,PT07M03.00S,2023-02-15T01:54:48.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,83,75,2023-02-15T01:54:48Z,3370000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT06M45.00S,2023-02-15T01:57:57.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,85.62746386333771,54.65686274509803,1610612753,83,77,2023-02-15T01:58:01Z,3380000,False,23.0,83.0,1,right,M. Fultz 8' turnaround Jump Shot (13 PTS),[1628365],1610612753.0,ORL,turnaround,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,8.58,Made,13.0,,,,,,,,,,,,,,,,,
343,PT06M21.00S,2023-02-15T01:58:21.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,8.229303547963205,56.127450980392155,1610612761,83,77,2023-02-15T01:58:25Z,3390000,False,-31.0,25.0,1,left,MISS S. Barnes driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
344,PT06M18.00S,2023-02-15T01:58:24.0Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,83,77,2023-02-15T01:58:25Z,3400000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,343.0,6.0,3.0,3.0,,,,,,,,,,
