actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
341,PT11M01.00S,2022-12-17T01:51:45.9Z,3,REGULAR,foul,personal,['3freethrow'],1627832,,,1610612751,62,54,2022-12-17T01:51:53Z,3390000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Irving 3 FT),"[1627832, 202681]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,2882.0,2.0,0.0,Irving,202681.0,,,,,,,,
343,PT11M01.00S,2022-12-17T01:52:16.8Z,3,REGULAR,freethrow,1 of 3,[],202681,,,1610612751,62,55,2022-12-17T01:52:16Z,3410000,False,,,0,,K. Irving Free Throw 1 of 3 (12 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
344,PT11M01.00S,2022-12-17T01:52:34.5Z,3,REGULAR,freethrow,2 of 3,[],202681,,,1610612751,62,56,2022-12-17T01:52:34Z,3420000,False,,,0,,K. Irving Free Throw 2 of 3 (13 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
345,PT11M01.00S,2022-12-17T01:52:52.9Z,3,REGULAR,freethrow,3 of 3,[],202681,,,1610612751,62,57,2022-12-17T01:52:53Z,3430000,False,,,0,,K. Irving Free Throw 3 of 3 (14 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
346,PT10M46.00S,2022-12-17T01:53:10.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,15.062417871222076,45.588235294117645,1610612761,62,57,2022-12-17T01:53:17Z,3440000,False,22.0,89.0,1,left,MISS S. Barnes 9' turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.18,Missed,,,,,,,,,,,,,,,,,,
347,PT10M46.00S,2022-12-17T01:53:10.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,62,57,2022-12-17T01:53:17Z,3450000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,346.0,,,,,,,,,,,,,,,,,
348,PT10M46.00S,2022-12-17T01:53:16.0Z,3,REGULAR,foul,personal,[],1630567,,,1610612751,62,57,2022-12-17T01:53:51Z,3460000,False,,,0,,S. Barnes loose ball personal FOUL (2 PF),"[1630567, 1627732]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2882.0,2.0,0.0,Simmons,1627732.0,,,,,,,,
350,PT10M34.00S,2022-12-17T01:53:38.2Z,3,REGULAR,turnover,out-of-bounds,[],1627732,,,1610612751,62,57,2022-12-17T01:53:45Z,3480000,False,,,0,,B. Simmons bad pass out-of-bounds TURNOVER (2 TO),[1627732],1610612751.0,BKN,bad pass,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Left Center,,,,,,,,202007.0,,,,,,,,2.0,,,,
351,PT10M17.00S,2022-12-17T01:53:57.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631132,8.492115637319317,51.225490196078425,1610612761,62,57,2022-12-17T01:54:02Z,3490000,False,-6.0,27.0,1,left,MISS C. Koloko cutting DUNK - blocked,"[1631132, 1629651]",1610612761.0,TOR,cutting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
352,PT10M17.00S,2022-12-17T01:53:57.5Z,3,REGULAR,block,,[],1629651,,,1610612761,62,57,2022-12-17T01:54:00Z,3500000,False,,,0,,N. Claxton BLOCK (5 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT10M14.00S,2022-12-17T01:54:00.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,62,57,2022-12-17T01:54:02Z,3510000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,351.0,4.0,3.0,1.0,,,,,,,,,,,,,,
354,PT10M14.00S,2022-12-17T01:54:02.8Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612751,62,57,2022-12-17T01:54:15Z,3520000,False,,,0,,F. VanVleet shooting personal FOUL (3 PF) (Claxton 2 FT),"[1627832, 1629651]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,3.0,0.0,Claxton,1629651.0,,,,,,,,
356,PT10M14.00S,2022-12-17T01:54:30.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629651,,,1610612751,62,57,2022-12-17T01:55:18Z,3540000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
357,PT10M14.00S,2022-12-17T01:54:30.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,62,57,2022-12-17T01:55:18Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,356.0,,,,,,,,,,,,,,,,,
359,PT10M14.00S,2022-12-17T01:54:30.0Z,3,REGULAR,violation,lane,[],1627823,,,1610612751,62,57,2022-12-17T01:55:18Z,3555000,False,,,0,,J. Hernangomez lane VIOLATION,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT10M14.00S,2022-12-17T01:54:30.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629651,,,1610612751,62,58,2022-12-17T01:55:18Z,3560000,False,,,0,,N. Claxton Free Throw 2 of 2 (7 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
360,PT09M59.00S,2022-12-17T01:55:32.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627832,7.30946123521682,45.83333333333333,1610612761,64,58,2022-12-17T01:55:37Z,3570000,False,21.0,16.0,1,left,F. VanVleet driving bank Hook (27 PTS) (C. Koloko 2 AST),"[1627832, 1631132]",1610612761.0,TOR,driving bank,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,27.0,,,,,,C. Koloko,1631132.0,2.0,,,,,
362,PT09M49.00S,2022-12-17T01:55:41.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,64.99671484888306,42.40196078431372,1610612751,64,58,2022-12-17T01:55:46Z,3590000,False,-38.0,277.0,1,right,MISS R. O'Neale 27' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,27.91,Missed,,,,,,,,,,,,,,,,,,
363,PT09M46.00S,2022-12-17T01:55:44.6Z,3,REGULAR,rebound,defensive,[],1627823,,,1610612761,64,58,2022-12-17T01:55:46Z,3600000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:4),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Center,,,362.0,4.0,4.0,0.0,,,,,,,,,,,,,,
364,PT09M37.00S,2022-12-17T01:55:54.9Z,3,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612761,64,58,2022-12-17T01:56:04Z,3610000,False,,,0,,B. Simmons shooting personal FOUL (3 PF) (Koloko 2 FT),"[1627732, 1631132]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,3.0,0.0,Koloko,1631132.0,,,,,,,,
366,PT09M37.00S,2022-12-17T01:56:21.9Z,3,REGULAR,freethrow,1 of 2,[],1631132,,,1610612761,65,58,2022-12-17T01:56:21Z,3630000,False,,,0,,C. Koloko Free Throw 1 of 2 (3 PTS),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
367,PT09M37.00S,2022-12-17T01:56:33.7Z,3,REGULAR,freethrow,2 of 2,[],1631132,,,1610612761,66,58,2022-12-17T01:56:33Z,3640000,False,,,0,,C. Koloko Free Throw 2 of 2 (4 PTS),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
368,PT09M22.00S,2022-12-17T01:56:49.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,90.22667542706965,56.61764705882353,1610612751,66,60,2022-12-17T01:56:54Z,3650000,False,33.0,39.0,1,right,B. Simmons driving bank Hook (6 PTS),[1627732],1610612751.0,BKN,driving bank,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,5.15,Made,,,,,6.0,,,,,,,,,,,,,
369,PT09M01.00S,2022-12-17T01:57:11.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,18.873193166885677,37.5,1610612761,66,60,2022-12-17T01:58:17Z,3660000,False,62.0,125.0,1,left,MISS P. Siakam 13' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
370,PT08M59.00S,2022-12-17T01:57:13.4Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,66,60,2022-12-17T01:57:20Z,3670000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,369.0,5.0,4.0,1.0,,,,,,,,,,,,,,
371,PT08M46.00S,2022-12-17T01:57:26.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627783,18.347568988173457,48.77450980392157,1610612761,68,60,2022-12-17T01:57:31Z,3680000,False,6.0,120.0,1,left,P. Siakam 12' turnaround Jump Shot (11 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.02,Made,,,,,11.0,,,,,,,,,,,,,
372,PT08M34.00S,2022-12-17T01:57:38.8Z,3,REGULAR,3pt,Jump Shot,[],201142,64.99671484888306,31.61764705882353,1610612751,68,63,2022-12-17T01:59:13Z,3690000,False,-92.0,277.0,1,right,K. Durant 29' 3PT pullup (18 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,29.14,Made,,,,,18.0,,,,,,,,,,,,,
373,PT08M34.00S,2022-12-17T01:57:43.6Z,3,REGULAR,foul,personal,['1freethrow'],1631132,,,1610612751,68,63,2022-12-17T01:57:48Z,3700000,False,,,0,,C. Koloko shooting personal FOUL (2 PF) (Durant 1 FT),"[1631132, 201142]",1610612761.0,TOR,shooting,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,,,,,,2882.0,2.0,0.0,Durant,201142.0,,,,,,,,
375,PT08M34.00S,2022-12-17T01:58:10.9Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,68,64,2022-12-17T01:58:10Z,3720000,False,,,0,,K. Durant Free Throw 1 of 1 (19 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
376,PT08M17.00S,2022-12-17T01:58:28.6Z,3,REGULAR,3pt,Jump Shot,[],1630567,9.937582128777924,2.696078431372549,1610612761,68,64,2022-12-17T01:58:34Z,3730000,False,237.0,41.0,1,left,MISS S. Barnes 24' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
377,PT08M12.00S,2022-12-17T01:58:33.6Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,68,64,2022-12-17T01:58:34Z,3740000,False,,,0,,P. Siakam REBOUND (Off:2 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,376.0,6.0,4.0,2.0,,,,,,,,,,,,,,
378,PT08M12.00S,2022-12-17T01:58:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.590000152587891,50.0,1610612761,70,64,2022-12-17T01:58:33Z,3750000,False,0.0,0.0,1,left,P. Siakam putback Layup (13 PTS),[1627783],1610612761.0,TOR,putback,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
379,PT08M03.00S,2022-12-17T01:58:42.7Z,3,REGULAR,3pt,Jump Shot,[],202681,67.88764783180025,36.51960784313725,1610612751,70,67,2022-12-17T01:58:48Z,3760000,False,-67.0,249.0,1,right,K. Irving 25' 3PT  (17 PTS) (B. Simmons 3 AST),"[202681, 1627732]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,17.0,,,,,,B. Simmons,1627732.0,3.0,,,,,
381,PT07M38.00S,2022-12-17T01:59:07.6Z,3,REGULAR,turnover,bad pass,[],1627783,,,1610612761,70,67,2022-12-17T01:59:18Z,3780000,False,,,0,,P. Siakam bad pass TURNOVER (2 TO),"[1627783, 201142]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Durant,201142.0,,
382,PT07M38.00S,2022-12-17T01:59:07.6Z,3,REGULAR,steal,,[],201142,,,1610612751,70,67,2022-12-17T01:59:09Z,3790000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT07M37.00S,2022-12-17T01:59:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612751,70,67,2022-12-17T01:59:19Z,3800000,False,,,0,,S. Barnes shooting personal FOUL (3 PF) (Claxton 2 FT),"[1630567, 1629651]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,3.0,0.0,Claxton,1629651.0,,,,,,,,
385,PT07M37.00S,2022-12-17T01:59:40.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629651,,,1610612751,70,68,2022-12-17T01:59:40Z,3820000,False,,,0,,N. Claxton Free Throw 1 of 2 (8 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
386,PT07M37.00S,2022-12-17T01:59:59.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629651,,,1610612751,70,69,2022-12-17T01:59:59Z,3830000,False,,,0,,N. Claxton Free Throw 2 of 2 (9 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
387,PT07M17.00S,2022-12-17T02:00:20.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,10.33180026281209,29.166666666666668,1610612761,70,69,2022-12-17T02:00:25Z,3840000,False,104.0,45.0,1,left,MISS F. VanVleet 11' pullup Shot - blocked,"[1627832, 1629651]",1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Right,11.33,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
396,PT07M17.00S,2022-12-17T02:00:20.4Z,3,REGULAR,block,,[],1629651,,,1610612761,70,69,2022-12-17T02:04:32Z,3845000,False,,,0,,N. Claxton BLOCK (6 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
388,PT07M15.00S,2022-12-17T02:00:22.4Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,70,69,2022-12-17T02:00:25Z,3850000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,387.0,5.0,5.0,0.0,,,,,,,,,,,,,,
389,PT07M11.00S,2022-12-17T02:00:28.1Z,3,REGULAR,turnover,traveling,[],202681,,,1610612751,70,69,2022-12-17T02:00:35Z,3860000,False,,,0,,K. Irving traveling TURNOVER (1 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,202007.0,,,,,,,,1.0,,,,
390,PT06M51.00S,2022-12-17T02:00:59.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630567,11.908672798948752,95.83333333333334,1610612761,70,69,2022-12-17T02:01:04Z,3870000,False,-229.0,59.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
391,PT06M49.00S,2022-12-17T02:01:01.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,70,69,2022-12-17T02:01:04Z,3880000,False,,,0,,N. Claxton REBOUND (Off:1 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,390.0,5.0,4.0,1.0,,,,,,,,,,,,,,
392,PT06M27.00S,2022-12-17T02:01:26.0Z,3,REGULAR,3pt,Jump Shot,[],202681,64.07687253613666,50.49019607843137,1610612751,70,69,2022-12-17T02:02:18Z,3890000,False,2.0,285.0,1,right,MISS K. Irving 28' driving floating 3PT,[202681],1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,28.52,Missed,,,,,,,,,,,,,,,,,,
393,PT06M27.00S,2022-12-17T02:01:26.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,69,2022-12-17T02:02:18Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,392.0,,,,,,,,,,,,,,,,,
394,PT06M27.00S,2022-12-17T02:01:29.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,70,69,2022-12-17T02:01:56Z,3910000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,1626301.0,,,,,,,,,,,,
395,PT06M27.00S,2022-12-17T02:01:38.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,70,69,2022-12-17T02:01:38Z,3920000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M13.00S,2022-12-17T02:04:49.4Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612761,70,69,2022-12-17T02:04:57Z,3930000,False,,,0,,R. O'Neale shooting personal FOUL (4 PF) (Hernangomez 2 FT),"[1626220, 1627823]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,4.0,0.0,Hernangomez,1627823.0,,,,,,,,
399,PT06M13.00S,2022-12-17T02:05:19.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627823,,,1610612761,71,69,2022-12-17T02:05:43Z,3950000,False,,,0,,J. Hernangomez Free Throw 1 of 2 (4 PTS),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
400,PT06M13.00S,2022-12-17T02:05:27.3Z,3,REGULAR,substitution,out,[],1626220,,,1610612761,71,69,2022-12-17T02:05:30Z,3960000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M13.00S,2022-12-17T02:05:27.3Z,3,REGULAR,substitution,in,[],1629139,,,1610612761,71,69,2022-12-17T02:05:30Z,3970000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M13.00S,2022-12-17T02:05:19.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627823,,,1610612761,71,69,2022-12-17T02:05:43Z,3980000,False,,,0,,MISS J. Hernangomez Free Throw 2 of 2,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT06M11.00S,2022-12-17T02:05:21.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,71,69,2022-12-17T02:05:43Z,3990000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,402.0,6.0,5.0,1.0,,,,,,,,,,,,,,
404,PT05M59.00S,2022-12-17T02:05:55.2Z,3,REGULAR,turnover,traveling,[],1627732,,,1610612751,71,69,2022-12-17T02:06:01Z,4000000,False,,,0,,B. Simmons traveling TURNOVER (3 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,1626301.0,,,,,,,,3.0,,,,
405,PT05M39.00S,2022-12-17T02:06:22.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627823,6.783837056504599,52.20588235294118,1610612761,73,69,2022-12-17T02:06:31Z,4010000,False,-11.0,11.0,1,left,J. Hernangomez cutting finger roll Layup (6 PTS) (S. Barnes 3 AST),"[1627823, 1630567]",1610612761.0,TOR,cutting finger roll,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,6.0,,,,,,S. Barnes,1630567.0,3.0,,,,,
407,PT05M23.00S,2022-12-17T02:06:38.2Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612751,73,69,2022-12-17T02:06:43Z,4030000,False,,,0,,K. Durant bad pass TURNOVER (4 TO),"[201142, 1630567]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,Barnes,1630567.0,,
408,PT05M23.00S,2022-12-17T02:06:38.2Z,3,REGULAR,steal,,[],1630567,,,1610612761,73,69,2022-12-17T02:06:40Z,4040000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
409,PT05M18.00S,2022-12-17T02:06:43.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627832,32.013797634691194,75.49019607843137,1610612761,73,69,2022-12-17T02:06:50Z,4050000,False,-127.0,248.0,1,left,MISS F. VanVleet 27' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
410,PT05M15.00S,2022-12-17T02:06:46.2Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,73,69,2022-12-17T02:06:50Z,4060000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:2),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,,,409.0,2.0,2.0,0.0,,,,,,,,,,,,,,
411,PT05M11.00S,2022-12-17T02:06:52.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612751,73,69,2022-12-17T02:07:05Z,4070000,False,,,0,,S. Barnes shooting personal FOUL (4 PF) (Watanabe 2 FT),"[1630567, 1629139]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,202007.0,4.0,0.0,Watanabe,1629139.0,,,,,,,,
413,PT05M11.00S,2022-12-17T02:07:15.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629139,,,1610612751,73,70,2022-12-17T02:07:15Z,4090000,False,,,0,,Y. Watanabe Free Throw 1 of 2 (8 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
414,PT05M11.00S,2022-12-17T02:07:16.5Z,3,REGULAR,substitution,out,[],1627732,,,1610612751,73,70,2022-12-17T02:07:21Z,4100000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M11.00S,2022-12-17T02:07:16.5Z,3,REGULAR,substitution,in,[],203925,,,1610612751,73,70,2022-12-17T02:07:21Z,4110000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M11.00S,2022-12-17T02:07:27.7Z,3,REGULAR,substitution,out,[],1631132,,,1610612751,73,70,2022-12-17T02:07:36Z,4120000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M11.00S,2022-12-17T02:07:27.7Z,3,REGULAR,substitution,in,[],1628449,,,1610612751,73,70,2022-12-17T02:07:36Z,4130000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M11.00S,2022-12-17T02:07:50.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629139,,,1610612751,73,71,2022-12-17T02:07:50Z,4140000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (9 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
419,PT04M53.00S,2022-12-17T02:08:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627823,7.046649145860711,46.81372549019608,1610612761,75,71,2022-12-17T02:08:15Z,4150000,False,16.0,14.0,1,left,J. Hernangomez driving Layup (8 PTS),[1627823],1610612761.0,TOR,driving,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,8.0,,,,,,,,,,,,,
420,PT04M31.00S,2022-12-17T02:08:32.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,87.33574244415243,50.245098039215684,1610612751,75,73,2022-12-17T02:08:39Z,4160000,False,1.0,67.0,1,right,N. Claxton 6' Hook (11 PTS) (K. Irving 2 AST),"[1629651, 202681]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,11.0,,,,,,K. Irving,202681.0,2.0,,,,,
