actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
574,PT10M10.00S,2023-01-22T03:59:01.6Z,4,REGULAR,3pt,Jump Shot,[],1630613,6.258212877792378,95.83333333333334,1610612756,90,83,2023-01-22T04:01:42Z,5610000,False,-229.0,6.0,1,left,MISS D. Washington Jr. pullup 3PT,[1630613],1610612756.0,PHX,pullup,,,Washington Jr.,D. Washington Jr.,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
575,PT10M06.00S,2023-01-22T03:59:05.6Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,90,83,2023-01-22T03:59:07Z,5620000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,574.0,3.0,3.0,0.0,,,,,,,,,,,,,,
576,PT10M03.00S,2023-01-22T03:59:08.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,91.93495400788436,51.225490196078425,1610612754,90,83,2023-01-22T03:59:14Z,5630000,False,6.0,23.0,1,right,MISS B. Mathurin running Layup - blocked,"[1631097, 1629006]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,Okogie,1629006.0,,,,,
577,PT10M03.00S,2023-01-22T03:59:08.4Z,4,REGULAR,block,,[],1629006,,,1610612754,90,83,2023-01-22T03:59:11Z,5640000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT10M00.00S,2023-01-22T03:59:11.4Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612756,90,83,2023-01-22T03:59:14Z,5650000,False,,,0,,D. Washington Jr. REBOUND (Off:0 Def:1),[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Restricted Area,0-8 Center,,,576.0,1.0,1.0,0.0,,,,,,,,,,,,,,
579,PT09M55.00S,2023-01-22T03:59:16.3Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630613,7.30946123521682,71.07843137254902,1610612756,90,83,2023-01-22T03:59:23Z,5660000,False,-105.0,16.0,1,left,MISS D. Washington Jr. 10' floating Shot,[1630613],1610612756.0,PHX,floating,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,8-16 Left,10.66,Missed,,,,,,,,,,,,,,,,,,
580,PT09M51.00S,2023-01-22T03:59:20.3Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,90,83,2023-01-22T03:59:20Z,5670000,False,,,0,,J. Landale REBOUND (Off:3 Def:6),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,,,579.0,9.0,6.0,3.0,,,,,,,,,,,,,,
581,PT09M50.00S,2023-01-22T03:59:21.0Z,4,REGULAR,turnover,bad pass,[],1629111,,,1610612756,90,83,2023-01-22T03:59:29Z,5680000,False,,,0,,J. Landale bad pass TURNOVER (2 TO),"[1629111, 1629614]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Nembhard,1629614.0,,,,,,,
582,PT09M50.00S,2023-01-22T03:59:21.0Z,4,REGULAR,steal,,[],1629614,,,1610612754,90,83,2023-01-22T03:59:23Z,5690000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
583,PT09M50.00S,2023-01-22T03:59:26.0Z,4,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612754,90,83,2023-01-22T03:59:32Z,5700000,False,,,0,,J. Okogie shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1629006, 1631097]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Mathurin,1631097.0
585,PT09M50.00S,2023-01-22T03:59:56.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,90,84,2023-01-22T03:59:56Z,5720000,False,,,0,,B. Mathurin Free Throw 1 of 2 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
586,PT09M50.00S,2023-01-22T04:00:19.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,90,85,2023-01-22T04:00:19Z,5730000,False,,,0,,B. Mathurin Free Throw 2 of 2 (14 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
587,PT09M35.00S,2023-01-22T04:00:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,8.886333771353483,55.63725490196079,1610612756,90,85,2023-01-22T04:00:45Z,5740000,False,-28.0,31.0,1,left,MISS D. Washington Jr. driving Layup - blocked,"[1630613, 1626167]",1610612756.0,PHX,driving,,,Washington Jr.,D. Washington Jr.,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,Turner,1626167.0,,,,,
588,PT09M35.00S,2023-01-22T04:00:39.2Z,4,REGULAR,block,,[],1626167,,,1610612756,90,85,2023-01-22T04:00:41Z,5750000,False,,,0,,M. Turner BLOCK (4 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT09M35.00S,2023-01-22T04:00:39.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,90,85,2023-01-22T04:00:45Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,587.0,,,,,,,,,,,,,,,,,
591,PT09M34.00S,2023-01-22T04:00:58.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,3.4986859395532193,96.32352941176471,1610612756,93,85,2023-01-22T04:01:06Z,5780000,False,-232.0,-20.0,1,left,D. Lee 3PT  (15 PTS) (D. Washington Jr. 4 AST),"[1627814, 1630613]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.24,Made,,,,,15.0,D. Washington Jr.,1630613.0,4.0,,,,,,,,,,
593,PT09M34.00S,2023-01-22T04:01:01.2Z,4,REGULAR,foul,personal,['1freethrow'],1631097,,,1610612756,93,85,2023-01-22T04:01:14Z,5800000,False,,,0,,B. Mathurin shooting personal FOUL (3 PF) (Lee 1 FT),"[1631097, 1627814]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Lee,1627814.0
595,PT09M34.00S,2023-01-22T04:01:32.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1627814,,,1610612756,94,85,2023-01-22T04:01:32Z,5820000,False,,,0,,D. Lee Free Throw 1 of 1 (16 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
596,PT09M21.00S,2023-01-22T04:01:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,83.39356110381078,36.27450980392157,1610612754,94,85,2023-01-22T04:01:52Z,5830000,False,-69.0,104.0,1,right,MISS A. Nembhard 12' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,12.43,Missed,,,,,,,,,,,,,,,,,,
597,PT09M18.00S,2023-01-22T04:01:50.5Z,4,REGULAR,rebound,offensive,[],1629614,,,1610612754,94,85,2023-01-22T04:01:52Z,5840000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:0),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,596.0,1.0,0.0,1.0,,,,,,,,,,,,,,
598,PT09M17.00S,2023-01-22T04:01:51.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,64.99671484888306,44.85294117647059,1610612754,94,88,2023-01-22T04:01:56Z,5850000,False,-26.0,277.0,1,right,M. Turner 27' 3PT  (16 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,27.77,Made,,,,,16.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,
600,PT08M57.00S,2023-01-22T04:02:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630240,31.09395532194481,36.029411764705884,1610612756,94,88,2023-01-22T04:02:18Z,5870000,False,70.0,240.0,1,left,MISS S. Lee 24' 3PT,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
601,PT08M54.00S,2023-01-22T04:02:15.3Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,94,88,2023-01-22T04:05:08Z,5880000,False,,,0,,J. Landale REBOUND (Off:4 Def:6),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,,,600.0,10.0,6.0,4.0,,,,,,,,,,,,,,
602,PT08M54.00S,2023-01-22T04:02:16.5Z,4,REGULAR,foul,personal,['2freethrow'],1629614,,,1610612756,94,88,2023-01-22T04:05:01Z,5890000,False,,,0,,A. Nembhard shooting personal FOUL (5 PF) (Landale 2 FT),"[1629614, 1629111]",1610612754.0,IND,shooting,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1201.0,5.0,0.0,Landale,1629111.0
604,PT08M54.00S,2023-01-22T04:02:40.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629111,,,1610612756,95,88,2023-01-22T04:04:53Z,5910000,False,,,0,,J. Landale Free Throw 1 of 2 (7 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
605,PT08M54.00S,2023-01-22T04:02:44.0Z,4,REGULAR,substitution,out,[],1629614,,,1610612756,95,88,2023-01-22T04:02:49Z,5920000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M54.00S,2023-01-22T04:02:44.0Z,4,REGULAR,substitution,in,[],204456,,,1610612756,95,88,2023-01-22T04:02:49Z,5930000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M54.00S,2023-01-22T04:02:40.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629111,,,1610612756,96,88,2023-01-22T04:04:53Z,5940000,False,,,0,,J. Landale Free Throw 2 of 2 (8 PTS),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
608,PT08M35.00S,2023-01-22T04:03:19.1Z,4,REGULAR,3pt,Jump Shot,[],1626167,72.48685939553219,79.41176470588235,1610612754,96,88,2023-01-22T04:03:25Z,5950000,False,147.0,206.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
609,PT08M31.00S,2023-01-22T04:03:23.1Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,96,88,2023-01-22T04:03:25Z,5960000,False,,,0,,J. Okogie REBOUND (Off:3 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,608.0,7.0,4.0,3.0,,,,,,,,,,,,,,
610,PT08M28.00S,2023-01-22T04:03:28.9Z,4,REGULAR,violation,kicked ball,[],1626167,,,1610612756,96,88,2023-01-22T04:03:37Z,5970000,False,,,0,,M. Turner kicked ball VIOLATION,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,
611,PT08M19.00S,2023-01-22T04:03:49.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630613,11.908672798948752,37.5,1610612756,96,88,2023-01-22T04:03:54Z,5980000,False,62.0,59.0,1,left,MISS D. Washington Jr. 8' driving bank Shot,[1630613],1610612756.0,PHX,driving bank,,,Washington Jr.,D. Washington Jr.,,,,,In The Paint (Non-RA),8-16 Right,8.62,Missed,,,,,,,,,,,,,,,,,,
612,PT08M17.00S,2023-01-22T04:03:51.0Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612754,96,88,2023-01-22T04:03:54Z,5990000,False,,,0,,O. Brissett REBOUND (Off:1 Def:1),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Right,,,611.0,2.0,1.0,1.0,,,,,,,,,,,,,,
613,PT08M16.00S,2023-01-22T04:03:53.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631097,92.72339027595268,49.754901960784316,1610612754,96,88,2023-01-22T04:04:00Z,6000000,False,-1.0,16.0,1,right,MISS B. Mathurin running Layup - blocked,"[1631097, 1629006]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,Okogie,1629006.0,,,,,
614,PT08M16.00S,2023-01-22T04:03:53.8Z,4,REGULAR,block,,[],1629006,,,1610612754,96,88,2023-01-22T04:03:56Z,6010000,False,,,0,,J. Okogie BLOCK (2 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
615,PT08M16.00S,2023-01-22T04:03:53.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,96,88,2023-01-22T04:04:00Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,613.0,,,,,,,,,,,,,,,,,
617,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,out,[],1630613,,,1610612754,96,88,2023-01-22T04:04:18Z,6040000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,out,[],1629111,,,1610612754,96,88,2023-01-22T04:04:18Z,6050000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,96,88,2023-01-22T04:04:18Z,6060000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,in,[],1628969,,,1610612754,96,88,2023-01-22T04:04:18Z,6070000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,in,[],202687,,,1610612754,96,88,2023-01-22T04:04:18Z,6080000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M16.00S,2023-01-22T04:04:03.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,96,88,2023-01-22T04:04:18Z,6090000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M09.00S,2023-01-22T04:04:33.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630537,71.96123521681997,79.90196078431373,1610612754,96,88,2023-01-22T04:04:42Z,6100000,False,150.0,211.0,1,right,MISS C. Duarte 25' pullup 3PT,[1630537],1610612754.0,IND,pullup,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
624,PT08M05.00S,2023-01-22T04:04:37.0Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,96,88,2023-01-22T04:04:38Z,6110000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:10),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,623.0,11.0,10.0,1.0,,,,,,,,,,,,,,
625,PT07M57.00S,2023-01-22T04:04:45.6Z,4,REGULAR,3pt,Jump Shot,[],1627814,30.305519053876477,32.35294117647059,1610612756,96,88,2023-01-22T04:04:52Z,6120000,False,88.0,232.0,1,left,MISS D. Lee 24' step back 3PT,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
626,PT07M52.00S,2023-01-22T04:04:50.6Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,96,88,2023-01-22T04:04:52Z,6130000,False,,,0,,T. McConnell REBOUND (Off:2 Def:6),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,625.0,8.0,6.0,2.0,,,,,,,,,,,,,,
627,PT07M47.00S,2023-01-22T04:04:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630174,73.66951379763469,83.08823529411765,1610612754,96,88,2023-01-22T04:05:09Z,6140000,False,165.0,195.0,1,right,MISS A. Nesmith 25' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
628,PT07M44.00S,2023-01-22T04:04:58.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,96,88,2023-01-22T04:17:59Z,6150000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,627.0,,,,,,,,,,,,,,,,,
630,PT07M44.00S,2023-01-22T04:05:14.0Z,4,REGULAR,substitution,out,[],1630537,,,1610612756,96,88,2023-01-22T04:17:59Z,6170000,False,,,0,,SUB out: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT07M44.00S,2023-01-22T04:05:14.0Z,4,REGULAR,substitution,in,[],1627741,,,1610612756,96,88,2023-01-22T04:17:59Z,6180000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M24.00S,2023-01-22T04:05:33.3Z,4,REGULAR,3pt,Jump Shot,[],1630240,19.92444152431012,91.66666666666666,1610612756,96,88,2023-01-22T04:17:53Z,6190000,False,-208.0,135.0,1,left,MISS S. Lee 24' step back 3PT,[1630240],1610612756.0,PHX,step back,,,Lee,S. Lee,,,,,Above the Break 3,24+ Left Center,24.81,Missed,,,,,,,,,,,,,,,,,,
633,PT07M20.00S,2023-01-22T04:05:37.3Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,96,88,2023-01-22T04:05:41Z,6200000,False,,,0,,M. Turner REBOUND (Off:2 Def:9),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,632.0,11.0,9.0,2.0,,,,,,,,,,,,,,
634,PT07M13.00S,2023-01-22T04:05:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.9862023653088,51.470588235294116,1610612754,96,90,2023-01-22T04:05:50Z,6210000,False,7.0,13.0,1,right,T. McConnell driving Layup (15 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.53,Made,,,,,15.0,,,,,,,,,,,,,
635,PT07M02.00S,2023-01-22T04:05:54.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,16.113666228646515,48.529411764705884,1610612756,96,90,2023-01-22T04:06:00Z,6220000,False,7.0,99.0,1,left,MISS B. Biyombo 9' Jump Shot,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
636,PT06M58.00S,2023-01-22T04:05:58.1Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612756,96,90,2023-01-22T04:06:00Z,6230000,False,,,0,,J. Okogie REBOUND (Off:4 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,635.0,8.0,4.0,4.0,,,,,,,,,,,,,,
637,PT06M58.00S,2023-01-22T04:05:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.590000152587891,50.0,1610612756,98,90,2023-01-22T04:05:59Z,6240000,False,0.0,0.0,1,left,J. Okogie tip Layup (18 PTS),[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,18.0,,,,,,,,,,,,,
638,PT06M45.00S,2023-01-22T04:06:13.3Z,4,REGULAR,foul,personal,['2freethrow'],202687,,,1610612754,98,90,2023-01-22T04:10:12Z,6250000,False,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Mathurin 2 FT),"[202687, 1631097]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Mathurin,1631097.0
640,PT06M45.00S,2023-01-22T04:06:31.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,98,90,2023-01-22T04:06:31Z,6270000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT06M45.00S,2023-01-22T04:10:03.6Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,98,91,2023-01-22T04:10:03Z,6290000,False,,,0,,B. Mathurin Free Throw 1 of 2 (15 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
643,PT06M45.00S,2023-01-22T04:10:21.4Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,98,92,2023-01-22T04:10:21Z,6300000,False,,,0,,B. Mathurin Free Throw 2 of 2 (16 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
644,PT06M27.00S,2023-01-22T04:10:43.4Z,4,REGULAR,2pt,Jump Shot,[],1629006,21.369908015768726,48.28431372549019,1610612756,98,92,2023-01-22T04:10:50Z,6310000,False,9.0,148.0,1,left,MISS J. Okogie 14' pullup Shot,[1629006],1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Center,14.86,Missed,,,,,,,,,,,,,,,,,,
645,PT06M23.00S,2023-01-22T04:10:47.4Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,98,92,2023-01-22T04:10:50Z,6320000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:10),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Center,,,644.0,12.0,10.0,2.0,,,,,,,,,,,,,,
646,PT06M12.00S,2023-01-22T04:10:58.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,35.955978975032856,40.931372549019606,1610612756,98,92,2023-01-22T04:11:05Z,6330000,False,45.0,285.0,1,left,MISS D. Lee 28' pullup 3PT,[1627814],1610612756.0,PHX,pullup,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,28.91,Missed,,,,,,,,,,,,,,,,,,
647,PT06M07.00S,2023-01-22T04:11:03.7Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,98,92,2023-01-22T04:11:05Z,6340000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,646.0,4.0,4.0,0.0,,,,,,,,,,,,,,
648,PT06M00.00S,2023-01-22T04:11:10.1Z,4,REGULAR,3pt,Jump Shot,[],1626167,66.44218134034165,28.676470588235293,1610612754,98,92,2023-01-22T04:11:15Z,6350000,False,-107.0,263.0,1,right,MISS M. Turner 28' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,28.37,Missed,,,,,,,,,,,,,,,,,,
649,PT05M56.00S,2023-01-22T04:11:14.1Z,4,REGULAR,rebound,defensive,[],1630240,,,1610612756,98,92,2023-01-22T04:11:15Z,6360000,False,,,0,,S. Lee REBOUND (Off:1 Def:3),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Left Center,,,648.0,4.0,3.0,1.0,,,,,,,,,,,,,,
650,PT05M39.00S,2023-01-22T04:11:31.3Z,4,REGULAR,3pt,Jump Shot,[],1628969,24.78646517739816,84.80392156862744,1610612756,98,92,2023-01-22T04:11:38Z,6370000,False,-174.0,180.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
651,PT05M37.00S,2023-01-22T04:11:33.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,98,92,2023-01-22T04:11:38Z,6380000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,650.0,,,,,,,,,,,,,,,,,
653,PT05M19.00S,2023-01-22T04:11:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,84.70762155059133,51.470588235294116,1610612754,98,92,2023-01-22T04:12:05Z,6400000,False,7.0,91.0,1,right,MISS M. Turner 9' turnaround Shot,[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
654,PT05M16.00S,2023-01-22T04:12:01.1Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,98,92,2023-01-22T04:12:05Z,6410000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:11),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,653.0,13.0,11.0,2.0,,,,,,,,,,,,,,
