actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
334,PT11M21.00S,2022-11-20T21:51:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,4.5499342969776615,52.94117647058824,1610612756,57,53,2022-11-20T21:52:23Z,3300000,False,-15.0,-10.0,1,left,T. Craig cutting Layup (11 PTS) (D. Ayton 3 AST),"[1628470, 1629028]",1610612756.0,PHX,cutting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,1.76,Made,11.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,
336,PT11M06.00S,2022-11-20T21:52:09.0Z,3,REGULAR,3pt,Jump Shot,[],203944,63.9454664914586,38.48039215686275,1610612752,57,53,2022-11-20T21:52:12Z,3320000,False,-58.0,286.0,1,right,MISS J. Randle 29' 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,29.21,Missed,,,,,,,,,,,,,,,
337,PT11M03.00S,2022-11-20T21:52:12.0Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,57,53,2022-11-20T21:52:12Z,3330000,False,,,0,,C. Payne REBOUND (Off:1 Def:3),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,336.0,4.0,3.0,1.0,,,,,,,
338,PT10M52.00S,2022-11-20T21:52:23.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628470,20.05584756898817,40.68627450980392,1610612756,57,53,2022-11-20T21:52:27Z,3340000,False,47.0,136.0,1,left,MISS T. Craig 14' Jump Shot,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,14.38,Missed,,,,,,,,,,,,,,,
339,PT10M50.00S,2022-11-20T21:52:25.3Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,57,53,2022-11-20T21:52:27Z,3350000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,338.0,1.0,1.0,0.0,,,,,,,
340,PT10M32.00S,2022-11-20T21:52:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.85479632063075,51.71568627450981,1610612752,57,53,2022-11-20T21:52:46Z,3360000,False,9.0,15.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1628969]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,Bridges,1628969.0
341,PT10M32.00S,2022-11-20T21:52:42.8Z,3,REGULAR,block,,[],1628969,,,1610612752,57,53,2022-11-20T21:52:45Z,3370000,False,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
342,PT10M30.00S,2022-11-20T21:52:44.8Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,57,53,2022-11-20T21:52:46Z,3380000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:1),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,340.0,2.0,1.0,1.0,,,,,,,
343,PT10M29.00S,2022-11-20T21:52:46.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,92.85479632063075,52.69607843137255,1610612752,57,53,2022-11-20T21:52:49Z,3390000,False,13.0,15.0,1,right,MISS I. Hartenstein putback Layup - blocked,"[1628392, 1628470]",1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,2.0,Missed,,,,,,,,,,,,,,Craig,1628470.0
344,PT10M29.00S,2022-11-20T21:52:46.8Z,3,REGULAR,block,,[],1628470,,,1610612752,57,53,2022-11-20T21:52:48Z,3400000,False,,,0,,T. Craig BLOCK (2 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT10M27.00S,2022-11-20T21:52:48.8Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,57,53,2022-11-20T21:52:49Z,3410000,False,,,0,,C. Payne REBOUND (Off:1 Def:4),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,343.0,5.0,4.0,1.0,,,,,,,
346,PT10M25.00S,2022-11-20T21:52:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,12.565703022339028,45.34313725490196,1610612756,57,53,2022-11-20T21:52:56Z,3420000,False,23.0,66.0,1,left,MISS D. Booker 6' running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,6.96,Missed,,,,,,,,,,,,,,,
347,PT10M21.00S,2022-11-20T21:52:54.7Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,57,53,2022-11-20T21:52:56Z,3430000,False,,,0,,J. Brunson REBOUND (Off:1 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,346.0,3.0,2.0,1.0,,,,,,,
348,PT10M17.00S,2022-11-20T21:52:58.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,92.85479632063075,3.6764705882352944,1610612752,57,56,2022-11-20T21:53:02Z,3440000,False,-232.0,15.0,1,right,R. Barrett 3PT running (10 PTS) (Q. Grimes 6 AST),"[1629628, 1629656]",1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,23.21,Made,10.0,Q. Grimes,1629656.0,6.0,,,,,,,,,,,
350,PT10M03.00S,2022-11-20T21:53:12.9Z,3,REGULAR,3pt,Jump Shot,[],1626164,20.844283837056505,89.4607843137255,1610612756,60,56,2022-11-20T21:53:17Z,3460000,False,-197.0,143.0,1,left,D. Booker 24' 3PT  (12 PTS) (M. Bridges 4 AST),"[1626164, 1628969]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,24.39,Made,12.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,
352,PT09M43.00S,2022-11-20T21:53:32.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,82.7365308804205,50.49019607843137,1610612752,60,58,2022-11-20T21:53:41Z,3480000,False,2.0,110.0,1,right,I. Hartenstein 10' floating Jump Shot (2 PTS) (Q. Grimes 7 AST),"[1628392, 1629656]",1610612752.0,NYK,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,10.98,Made,2.0,Q. Grimes,1629656.0,7.0,,,,,,,,,,,
354,PT09M29.00S,2022-11-20T21:53:45.7Z,3,REGULAR,3pt,Jump Shot,[],1626166,12.828515111695138,4.166666666666666,1610612756,60,58,2022-11-20T21:53:51Z,3500000,False,229.0,68.0,1,left,MISS C. Payne 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,,,,23.91,Missed,,,,,,,,,,,,,,,
355,PT09M26.00S,2022-11-20T21:53:48.7Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,60,58,2022-11-20T21:53:51Z,3510000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,,,,,,,,,,354.0,3.0,2.0,1.0,,,,,,,
356,PT09M19.00S,2022-11-20T21:53:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.59198423127464,49.01960784313725,1610612752,60,60,2022-11-20T21:54:00Z,3520000,False,-5.0,17.0,1,right,Q. Grimes driving Layup (9 PTS) (J. Brunson 3 AST),"[1629656, 1628973]",1610612752.0,NYK,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,1.78,Made,9.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
358,PT09M03.00S,2022-11-20T21:54:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,8.754927726675426,43.38235294117647,1610612756,60,60,2022-11-20T21:54:20Z,3540000,False,33.0,30.0,1,left,MISS C. Payne driving Layup - blocked,"[1626166, 1628973]",1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,4.45,Missed,,,,,,,,,,,,,,Brunson,1628973.0
359,PT09M03.00S,2022-11-20T21:54:14.0Z,3,REGULAR,block,,[],1628973,,,1610612756,60,60,2022-11-20T21:55:01Z,3550000,False,,,0,,J. Brunson BLOCK (1 BLK),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT09M03.00S,2022-11-20T21:54:14.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,60,60,2022-11-20T21:54:20Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,358.0,,,,,,,,,,
362,PT08M59.00S,2022-11-20T21:54:38.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,9.543363994743759,72.30392156862744,1610612756,60,60,2022-11-20T21:54:44Z,3580000,False,-112.0,37.0,1,left,MISS D. Booker 11' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,11.75,Missed,,,,,,,,,,,,,,,
363,PT08M55.00S,2022-11-20T21:54:42.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,60,60,2022-11-20T21:54:44Z,3590000,False,,,0,,D. Ayton REBOUND (Off:3 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,362.0,7.0,4.0,3.0,,,,,,,
364,PT08M53.00S,2022-11-20T21:54:43.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,22.946780551905388,11.27450980392157,1610612756,60,60,2022-11-20T21:54:51Z,3600000,False,194.0,163.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,25.32,Missed,,,,,,,,,,,,,,,
365,PT08M53.00S,2022-11-20T21:54:43.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,60,60,2022-11-20T21:54:51Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,364.0,,,,,,,,,,
366,PT08M53.00S,2022-11-20T21:54:50.7Z,3,REGULAR,foul,personal,[],1628470,,,1610612752,60,60,2022-11-20T21:55:04Z,3620000,False,,,0,,T. Craig loose ball personal FOUL (3 PF),"[1628470, 1628392]",1610612756.0,PHX,loose ball,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627524.0,3.0,0.0,Hartenstein,1628392.0,,
368,PT08M43.00S,2022-11-20T21:55:15.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,86.15308804204993,46.568627450980394,1610612752,60,60,2022-11-20T21:55:20Z,3640000,False,-17.0,78.0,1,right,MISS I. Hartenstein 7' driving Hook,[1628392],1610612752.0,NYK,driving,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,7.96,Missed,,,,,,,,,,,,,,,
369,PT08M41.00S,2022-11-20T21:55:17.0Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,60,60,2022-11-20T21:55:20Z,3650000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,368.0,5.0,4.0,1.0,,,,,,,
370,PT08M28.00S,2022-11-20T21:55:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,6.783837056504599,36.27450980392157,1610612756,62,60,2022-11-20T21:58:09Z,3660000,False,69.0,11.0,1,left,D. Ayton 6' Layup (6 PTS) (C. Payne 4 AST),"[1629028, 1626166]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.95,Made,6.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
372,PT08M04.00S,2022-11-20T21:55:54.5Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612752,62,60,2022-11-20T21:59:44Z,3680000,False,,,0,,J. Randle bad pass TURNOVER (2 TO),"[203944, 1628969]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,2.0,Bridges,1628969.0,,,,,,,,,,,,,,,,,
373,PT08M04.00S,2022-11-20T21:55:54.5Z,3,REGULAR,steal,,[],1628969,,,1610612756,62,60,2022-11-20T21:55:56Z,3690000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
374,PT08M03.00S,2022-11-20T21:55:58.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626164,4.812746386333772,54.90196078431373,1610612756,64,60,2022-11-20T22:00:23Z,3700000,False,-25.0,-7.0,1,left,D. Booker running DUNK (14 PTS) (M. Bridges 5 AST),"[1626164, 1628969]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,2.56,Made,14.0,M. Bridges,1628969.0,5.0,,,,,,,,,,,
376,PT08M03.00S,2022-11-20T21:56:05.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,64,60,2022-11-20T21:56:05Z,3720000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M52.00S,2022-11-20T21:58:58.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.21090670170827,44.11764705882353,1610612752,64,62,2022-11-20T21:59:03Z,3730000,False,-29.0,115.0,1,right,J. Brunson 11' driving floating Jump Shot (15 PTS) (R. Barrett 2 AST),"[1628973, 1629628]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.84,Made,15.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,
379,PT07M32.00S,2022-11-20T21:59:18.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,7.178055190538765,96.81372549019608,1610612756,67,62,2022-11-20T21:59:21Z,3750000,False,-234.0,15.0,1,left,M. Bridges 3PT  (11 PTS) (C. Payne 5 AST),"[1628969, 1626166]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,23.46,Made,11.0,C. Payne,1626166.0,5.0,,,,,,,,,,,
381,PT07M21.00S,2022-11-20T21:59:31.6Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612752,67,62,2022-11-20T21:59:37Z,3770000,False,,,0,,D. Ayton shooting personal FOUL (3 PF) (Barrett 2 FT),"[1629028, 1629628]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Barrett,1629628.0,,
383,PT07M21.00S,2022-11-20T21:59:57.5Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,67,63,2022-11-20T21:59:57Z,3790000,False,,,0,,R. Barrett Free Throw 1 of 2 (11 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
384,PT07M21.00S,2022-11-20T22:00:10.4Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,67,64,2022-11-20T22:00:10Z,3800000,False,,,0,,R. Barrett Free Throw 2 of 2 (12 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
385,PT07M05.00S,2022-11-20T22:00:28.1Z,3,REGULAR,3pt,Jump Shot,[],1628470,3.630091984231275,96.32352941176471,1610612756,70,64,2022-11-20T22:00:31Z,3810000,False,-232.0,-18.0,1,left,T. Craig 3PT  (14 PTS) (D. Booker 2 AST),"[1628470, 1626164]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,,23.23,Made,14.0,D. Booker,1626164.0,2.0,,,,,,,,,,,
387,PT06M42.00S,2022-11-20T22:00:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,92.72339027595268,52.20588235294118,1610612752,70,64,2022-11-20T22:00:53Z,3830000,False,11.0,16.0,1,right,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,1.93,Missed,,,,,,,,,,,,,,,
388,PT06M41.00S,2022-11-20T22:00:51.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,70,64,2022-11-20T22:00:53Z,3840000,False,,,0,,D. Ayton REBOUND (Off:3 Def:5),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,8.0,5.0,3.0,,,,,,,
389,PT06M35.00S,2022-11-20T22:00:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,29.122864651773984,25.98039215686275,1610612756,73,64,2022-11-20T22:01:01Z,3850000,False,120.0,221.0,1,left,D. Booker 25' 3PT running pullup (17 PTS) (D. Ayton 4 AST),"[1626164, 1629028]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,25.18,Made,17.0,D. Ayton,1629028.0,4.0,,,,,,,,,,,
390,PT06M16.00S,2022-11-20T22:01:16.6Z,3,REGULAR,3pt,Jump Shot,[],1629656,67.09921156373193,36.27450980392157,1610612752,73,64,2022-11-20T22:01:21Z,3860000,False,-69.0,257.0,1,right,MISS Q. Grimes 26' pullup 3PT,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,26.58,Missed,,,,,,,,,,,,,,,
391,PT06M13.00S,2022-11-20T22:01:19.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,73,64,2022-11-20T22:01:21Z,3870000,False,,,0,,D. Ayton REBOUND (Off:3 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,390.0,9.0,6.0,3.0,,,,,,,
392,PT06M00.00S,2022-11-20T22:01:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,9.674770039421814,45.588235294117645,1610612756,75,64,2022-11-20T22:01:35Z,3880000,False,22.0,38.0,1,left,D. Ayton Jump Shot (8 PTS) (D. Booker 3 AST),"[1629028, 1626164]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Made,8.0,D. Booker,1626164.0,3.0,,,,,,,,,,,
394,PT06M00.00S,2022-11-20T22:01:41.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,75,64,2022-11-20T22:01:41Z,3900000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M00.00S,2022-11-20T22:03:53.4Z,3,REGULAR,substitution,out,[],1629628,,,1610612752,75,64,2022-11-20T22:04:07Z,3910000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M00.00S,2022-11-20T22:03:53.4Z,3,REGULAR,substitution,out,[],1628392,,,1610612752,75,64,2022-11-20T22:04:07Z,3920000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M00.00S,2022-11-20T22:03:53.4Z,3,REGULAR,substitution,in,[],1630193,,,1610612752,75,64,2022-11-20T22:04:07Z,3930000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M00.00S,2022-11-20T22:03:53.4Z,3,REGULAR,substitution,in,[],1629011,,,1610612752,75,64,2022-11-20T22:04:07Z,3940000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M37.00S,2022-11-20T22:04:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,81.2910643889619,41.17647058823529,1610612752,75,66,2022-11-20T22:04:52Z,3950000,False,-44.0,123.0,1,right,J. Brunson 13' step back Jump Shot (17 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,13.1,Made,17.0,,,,,,,,,,,,,,
401,PT05M21.00S,2022-11-20T22:05:03.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.732588699080158,49.26470588235294,1610612756,77,66,2022-11-20T22:05:07Z,3960000,False,4.0,1.0,1,left,D. Ayton alley-oop DUNK (10 PTS) (C. Payne 6 AST),"[1629028, 1626166]",1610612756.0,PHX,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,0.4,Made,10.0,C. Payne,1626166.0,6.0,,,,,,,,,,,
403,PT05M14.00S,2022-11-20T22:05:13.6Z,3,REGULAR,foul,personal,[],1626166,,,1610612752,77,66,2022-11-20T22:05:21Z,3980000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1628973]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Brunson,1628973.0,,
405,PT05M02.00S,2022-11-20T22:05:45.6Z,3,REGULAR,turnover,palming,[],1630193,,,1610612752,77,66,2022-11-20T22:05:55Z,4000000,False,,,0,,I. Quickley palming TURNOVER (1 TO),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,1.0,,,,,,,,,,,,,204059.0,,,,,,
406,PT04M41.00S,2022-11-20T22:06:22.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,10.85742444152431,31.862745098039213,1610612756,77,66,2022-11-20T22:06:28Z,4010000,False,91.0,50.0,1,left,MISS D. Booker 10' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,10.34,Missed,,,,,,,,,,,,,,,
407,PT04M37.00S,2022-11-20T22:06:26.9Z,3,REGULAR,rebound,defensive,[],203944,,,1610612752,77,66,2022-11-20T22:06:28Z,4020000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,,,,406.0,6.0,5.0,1.0,,,,,,,
408,PT04M30.00S,2022-11-20T22:06:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.12417871222075,63.23529411764706,1610612752,77,68,2022-11-20T22:06:39Z,4030000,False,66.0,59.0,1,right,J. Brunson 8' step back bank Jump Shot (19 PTS),[1628973],1610612752.0,NYK,step back bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,8.87,Made,19.0,,,,,,,,,,,,,,
409,PT04M18.00S,2022-11-20T22:06:45.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.4053876478318,55.392156862745104,1610612756,79,68,2022-11-20T22:06:49Z,4040000,False,-27.0,83.0,1,left,C. Payne 8' driving floating Jump Shot (12 PTS),[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,8.72,Made,12.0,,,,,,,,,,,,,,
410,PT04M05.00S,2022-11-20T22:06:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.7365308804205,62.00980392156863,1610612752,79,70,2022-11-20T22:07:02Z,4050000,False,60.0,110.0,1,right,J. Brunson 12' driving floating Jump Shot (21 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,12.51,Made,21.0,,,,,,,,,,,,,,
411,PT04M05.00S,2022-11-20T22:07:02.7Z,3,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612752,79,70,2022-11-20T22:07:14Z,4060000,False,,,0,,T. Craig shooting personal FOUL (4 PF) (Brunson 1 FT),"[1628470, 1628973]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Brunson,1628973.0,,
413,PT04M05.00S,2022-11-20T22:07:10.8Z,3,REGULAR,substitution,out,[],1626166,,,1610612752,79,70,2022-11-20T22:07:13Z,4080000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M05.00S,2022-11-20T22:07:10.8Z,3,REGULAR,substitution,in,[],1630613,,,1610612752,79,70,2022-11-20T22:07:13Z,4090000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M05.00S,2022-11-20T22:07:30.9Z,3,REGULAR,substitution,out,[],1628470,,,1610612752,79,70,2022-11-20T22:07:33Z,4100000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M05.00S,2022-11-20T22:07:30.9Z,3,REGULAR,substitution,in,[],1630688,,,1610612752,79,70,2022-11-20T22:07:33Z,4110000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M05.00S,2022-11-20T22:07:55.1Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,79,71,2022-11-20T22:07:55Z,4120000,False,,,0,,J. Brunson Free Throw 1 of 1 (22 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
