actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
347,PT02M28.00S,2023-01-23T02:02:23.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,80.1084099868594,7.352941176470589,1610612763,57,31,2023-01-23T02:02:27Z,3420000,False,-213.0,134.0,1,right,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
348,PT02M25.00S,2023-01-23T02:02:26.9Z,2,REGULAR,rebound,offensive,[],1630533,,,1610612763,57,31,2023-01-23T02:11:56Z,3430000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,347.0,1.0,0.0,1.0,,,,,,,,,,,,
393,PT02M24.00S,2023-01-23T02:02:29.1Z,2,REGULAR,turnover,lost ball,[],1630533,,,1610612763,57,31,2023-01-23T02:12:06Z,3445000,False,,,0,,Z. Williams lost ball TURNOVER (1 TO),"[1630533, 1628470]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Craig,1628470.0,,,,,
394,PT02M24.00S,2023-01-23T02:02:29.1Z,2,REGULAR,steal,,[],1628470,,,1610612756,57,31,2023-01-23T02:11:48Z,3452500,False,,,0,,T. Craig STEAL (2 STL),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT02M19.00S,2023-01-23T02:02:34.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612756,57,31,2023-01-23T02:04:12Z,3460000,False,,,0,,D. Brooks flagrant-type-1 personal FOUL (3 PF) (Johnson 2 FT),"[1628415, 1629661]",1610612763.0,MEM,flagrant-type-1,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Johnson,1629661.0
355,PT02M19.00S,2023-01-23T02:04:49.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629661,,,1610612756,57,31,2023-01-23T02:11:48Z,3500000,False,,,0,,MISS C. Johnson flagrant Free Throw 1 of 2,[1629661],1610612756.0,PHX,flagrant,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
356,PT02M19.00S,2023-01-23T02:04:49.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,57,31,2023-01-23T02:05:00Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,355.0,,,,,,,,,,,,,,,
357,PT02M19.00S,2023-01-23T02:04:49.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629661,,,1610612756,58,31,2023-01-23T02:11:48Z,3520000,False,,,0,,C. Johnson flagrant Free Throw 2 of 2 (1 PTS),[1629661],1610612756.0,PHX,flagrant,,,Johnson,C. Johnson,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
358,PT02M19.00S,2023-01-23T02:04:56.4Z,2,REGULAR,substitution,out,[],1628415,,,1610612763,58,31,2023-01-23T02:04:59Z,3530000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT02M19.00S,2023-01-23T02:04:56.4Z,2,REGULAR,substitution,in,[],1626145,,,1610612763,58,31,2023-01-23T02:04:59Z,3540000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT02M11.00S,2023-01-23T02:05:35.9Z,2,REGULAR,foul,offensive,['inpenalty'],202687,,,1610612763,58,31,2023-01-23T02:06:41Z,3560000,False,,,0,,B. Biyombo offensive FOUL (2 PF),"[202687, 1630533]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Williams,1630533.0
363,PT02M11.00S,2023-01-23T02:05:35.9Z,2,REGULAR,turnover,offensive foul,[],202687,,,1610612756,58,31,2023-01-23T02:05:50Z,3580000,False,,,0,,B. Biyombo offensive foul TURNOVER (1 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,202053.0,,,,
364,PT01M51.00S,2023-01-23T02:06:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629630,93.9060446780552,51.225490196078425,1610612763,58,33,2023-01-23T02:06:17Z,3590000,False,6.0,5.0,1,right,J. Morant driving finger roll Layup (5 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,5.0,,,,,,,,,,,
365,PT01M33.00S,2023-01-23T02:06:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,19.793035479632064,44.6078431372549,1610612756,58,33,2023-01-23T02:06:36Z,3600000,False,27.0,134.0,1,left,MISS C. Paul 13' Jump Shot,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,13.63,Missed,,,,,,,,,,,,,,,,,,
366,PT01M29.00S,2023-01-23T02:06:36.0Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,58,33,2023-01-23T02:12:26Z,3610000,False,,,0,,S. Adams REBOUND (Off:4 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,365.0,9.0,5.0,4.0,,,,,,,,,,,,
369,PT01M25.00S,2023-01-23T02:06:40.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,92.19776609724047,4.901960784313726,1610612763,58,33,2023-01-23T02:06:45Z,3640000,False,-225.0,21.0,1,right,MISS Z. Williams running 3PT,[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,22.65,Missed,,,,,,,,,,,,,,,,,,
370,PT01M22.00S,2023-01-23T02:06:43.3Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,58,33,2023-01-23T02:06:45Z,3650000,False,,,0,,C. Paul REBOUND (Off:0 Def:6),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,,369.0,6.0,6.0,0.0,,,,,,,,,,,,
371,PT01M11.00S,2023-01-23T02:06:53.4Z,2,REGULAR,2pt,Jump Shot,[],1629661,15.456636005256241,26.47058823529412,1610612756,60,33,2023-01-23T02:06:56Z,3660000,False,118.0,93.0,1,left,C. Johnson 14' pullup Jump Shot (3 PTS) (C. Paul 5 AST),"[1629661, 101108]",1610612756.0,PHX,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,14.98,Made,,,,,,,3.0,C. Paul,101108.0,5.0,,,,,,,,
373,PT00M58.80S,2023-01-23T02:07:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.51182654402102,47.05882352941176,1610612763,60,35,2023-01-23T02:08:35Z,3680000,False,-15.0,8.0,1,right,J. Morant driving Layup (7 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,7.0,,,,,,,,,,,
374,PT00M58.80S,2023-01-23T02:07:12.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628470,,,1610612763,60,35,2023-01-23T02:07:37Z,3690000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Morant 1 FT),"[1628470, 1629630]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Morant,1629630.0
376,PT00M58.80S,2023-01-23T02:07:41.4Z,2,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,60,35,2023-01-23T02:07:44Z,3710000,False,,,0,,MISS J. Morant Free Throw 1 of 1,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
377,PT00M55.90S,2023-01-23T02:07:44.3Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,60,35,2023-01-23T02:07:44Z,3720000,False,,,0,,S. Adams REBOUND (Off:5 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,376.0,10.0,5.0,5.0,,,,,,,,,,,,
378,PT00M55.90S,2023-01-23T02:07:43.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612763,60,35,2023-01-23T02:07:43Z,3730000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
379,PT00M55.10S,2023-01-23T02:07:44.2Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,60,35,2023-01-23T02:07:44Z,3740000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,378.0,2.0,2.0,0.0,,,,,,,,,,,,
380,PT00M39.00S,2023-01-23T02:08:01.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202687,6.1268068331143235,50.245098039215684,1610612756,62,35,2023-01-23T02:08:04Z,3750000,False,-1.0,5.0,1,left,B. Biyombo cutting Layup (4 PTS) (C. Paul 6 AST),"[202687, 101108]",1610612756.0,PHX,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,4.0,C. Paul,101108.0,6.0,,,,,,,,
382,PT00M32.20S,2023-01-23T02:08:11.4Z,2,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,62,35,2023-01-23T02:08:15Z,3770000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (1 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,203177.0,,,,
383,PT00M08.80S,2023-01-23T02:08:41.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,31.61957950065703,42.15686274509804,1610612756,62,35,2023-01-23T02:08:50Z,3780000,False,39.0,245.0,1,left,MISS C. Paul 24' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,24.78,Missed,,,,,,,,,,,,,,,,,,
384,PT00M05.00S,2023-01-23T02:08:45.7Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,62,35,2023-01-23T02:08:50Z,3790000,False,,,0,,J. Morant REBOUND (Off:0 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,
385,PT00M01.30S,2023-01-23T02:08:52.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612763,62,35,2023-01-23T02:08:57Z,3800000,False,,,0,,B. Biyombo shooting personal FOUL (3 PF) (Morant 2 FT),"[202687, 1629630]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Morant,1629630.0
387,PT00M01.30S,2023-01-23T02:09:18.6Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,62,36,2023-01-23T02:09:18Z,3820000,False,,,0,,J. Morant Free Throw 1 of 2 (8 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
388,PT00M01.30S,2023-01-23T02:09:32.3Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,62,37,2023-01-23T02:09:32Z,3830000,False,,,0,,J. Morant Free Throw 2 of 2 (9 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
390,PT00M00.00S,2023-01-23T02:09:43.2Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612756,62,37,2023-01-23T02:09:46Z,3850000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1626145]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Jones,1626145.0,,,,,
391,PT00M00.00S,2023-01-23T02:09:43.2Z,2,REGULAR,steal,,[],1626145,,,1610612763,62,37,2023-01-23T02:09:45Z,3860000,False,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
392,PT00M00.00S,2023-01-23T02:09:45.7Z,2,REGULAR,period,end,[],0,,,1610612763,62,37,2023-01-23T02:09:45Z,3870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT12M00.00S,2023-01-23T02:23:45.0Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612763,62,37,2023-01-23T02:24:42Z,3880000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT12M00.00S,2023-01-23T02:23:45.0Z,3,REGULAR,substitution,out,['startperiod'],1626145,,,1610612763,62,37,2023-01-23T02:24:42Z,3890000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT12M00.00S,2023-01-23T02:23:45.0Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,62,37,2023-01-23T02:24:42Z,3900000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT12M00.00S,2023-01-23T02:23:45.0Z,3,REGULAR,substitution,in,['startperiod'],1628415,,,1610612763,62,37,2023-01-23T02:24:42Z,3910000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT12M00.00S,2023-01-23T02:24:55.1Z,3,REGULAR,period,start,[],0,,,1610612763,62,37,2023-01-23T02:24:55Z,3920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT11M39.00S,2023-01-23T02:25:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203500,8.886333771353483,49.26470588235294,1610612763,62,39,2023-01-23T02:25:47Z,3930000,False,4.0,31.0,1,left,S. Adams cutting Layup (5 PTS) (D. Bane 2 AST),"[203500, 1630217]",1610612763.0,MEM,cutting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,,,5.0,D. Bane,1630217.0,2.0,,,,,,,,
402,PT11M39.00S,2023-01-23T02:25:19.1Z,3,REGULAR,foul,personal,['1freethrow'],202687,,,1610612763,62,39,2023-01-23T02:25:26Z,3950000,False,,,0,,B. Biyombo shooting personal FOUL (4 PF) (Adams 1 FT),"[202687, 203500]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,4.0,0.0,Adams,203500.0
404,PT11M39.00S,2023-01-23T02:25:39.6Z,3,REGULAR,freethrow,1 of 1,[],203500,,,1610612763,62,39,2023-01-23T02:25:39Z,3970000,False,,,0,,MISS S. Adams Free Throw 1 of 1,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT11M36.00S,2023-01-23T02:25:40.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,62,39,2023-01-23T02:25:40Z,3980000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,404.0,3.0,3.0,0.0,,,,,,,,,,,,
406,PT11M21.00S,2023-01-23T02:25:58.2Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612756,62,39,2023-01-23T02:26:04Z,3990000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Bridges 2 FT),"[1628991, 1628969]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,4.0,0.0,Bridges,1628969.0
408,PT11M21.00S,2023-01-23T02:26:33.6Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,63,39,2023-01-23T02:26:33Z,4010000,False,,,0,,M. Bridges Free Throw 1 of 2 (12 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
409,PT11M21.00S,2023-01-23T02:26:35.1Z,3,REGULAR,substitution,out,[],202687,,,1610612756,63,39,2023-01-23T02:26:40Z,4020000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT11M21.00S,2023-01-23T02:26:35.1Z,3,REGULAR,substitution,in,[],1629111,,,1610612756,63,39,2023-01-23T02:26:40Z,4030000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT11M21.00S,2023-01-23T02:26:55.6Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,64,39,2023-01-23T02:26:55Z,4040000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
412,PT11M14.00S,2023-01-23T02:27:04.2Z,3,REGULAR,turnover,lost ball,[],1629630,,,1610612763,64,39,2023-01-23T02:27:08Z,4050000,False,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 101108]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2.0,Paul,101108.0,,,,,
413,PT11M14.00S,2023-01-23T02:27:04.2Z,3,REGULAR,steal,,[],101108,,,1610612756,64,39,2023-01-23T02:27:05Z,4060000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
414,PT11M12.00S,2023-01-23T02:27:08.4Z,3,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612756,64,39,2023-01-23T02:27:13Z,4070000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Craig 2 FT),"[1630217, 1628470]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Craig,1628470.0
416,PT11M12.00S,2023-01-23T02:27:40.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628470,,,1610612756,65,39,2023-01-23T02:28:00Z,4090000,False,,,0,,T. Craig Free Throw 1 of 2 (9 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
417,PT11M12.00S,2023-01-23T02:27:40.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1628470,,,1610612756,66,39,2023-01-23T02:28:00Z,4100000,False,,,0,,T. Craig Free Throw 2 of 2 (10 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
418,PT10M59.00S,2023-01-23T02:28:10.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,12.434296977660972,47.549019607843135,1610612763,66,41,2023-01-23T02:28:14Z,4110000,False,12.0,64.0,1,left,J. Jackson Jr. 6' Hook (2 PTS) (D. Brooks 2 AST),"[1628991, 1628415]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.56,Made,,,,,,,2.0,D. Brooks,1628415.0,2.0,,,,,,,,
419,PT10M37.00S,2023-01-23T02:28:31.8Z,3,REGULAR,3pt,Jump Shot,[],1628470,90.88370565045992,96.56862745098039,1610612756,69,41,2023-01-23T02:28:37Z,4120000,False,233.0,33.0,1,right,T. Craig 3PT  (13 PTS) (M. Bridges 3 AST),"[1628470, 1628969]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.52,Made,,,,,,,13.0,M. Bridges,1628969.0,3.0,,,,,,,,
421,PT10M14.00S,2023-01-23T02:28:56.0Z,3,REGULAR,3pt,Jump Shot,[],1630217,29.25427069645204,70.09803921568627,1610612763,69,41,2023-01-23T02:29:02Z,4140000,False,-100.0,222.0,1,left,MISS D. Bane 24' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
422,PT10M09.00S,2023-01-23T02:29:01.0Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,69,41,2023-01-23T02:29:02Z,4150000,False,,,0,,S. Adams REBOUND (Off:6 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,421.0,11.0,5.0,6.0,,,,,,,,,,,,
423,PT10M09.00S,2023-01-23T02:29:00.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.590000152587891,50.0,1610612763,69,41,2023-01-23T02:29:00Z,4160000,False,0.0,0.0,1,left,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
424,PT10M08.00S,2023-01-23T02:29:01.2Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,69,41,2023-01-23T02:29:01Z,4170000,False,,,0,,T. Craig REBOUND (Off:0 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,,,
426,PT09M48.00S,2023-01-23T02:29:22.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,78.26872536136662,89.4607843137255,1610612756,69,41,2023-01-23T02:29:29Z,4180000,False,197.0,152.0,1,right,MISS C. Johnson 24' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
427,PT09M45.00S,2023-01-23T02:29:25.1Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,69,41,2023-01-23T02:29:29Z,4190000,False,,,0,,S. Adams REBOUND (Off:6 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,426.0,12.0,6.0,6.0,,,,,,,,,,,,
428,PT09M41.00S,2023-01-23T02:29:29.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,8.09789750328515,49.01960784313725,1610612763,69,41,2023-01-23T02:29:32Z,4200000,False,5.0,24.0,1,left,MISS J. Morant running Layup,[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
429,PT09M38.00S,2023-01-23T02:29:32.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,69,41,2023-01-23T02:29:32Z,4210000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,428.0,4.0,4.0,0.0,,,,,,,,,,,,
430,PT09M18.00S,2023-01-23T02:29:51.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,94.82588699080158,94.6078431372549,1610612756,69,41,2023-01-23T02:30:00Z,4220000,False,223.0,-4.0,1,right,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
431,PT09M14.00S,2023-01-23T02:29:55.3Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,69,41,2023-01-23T02:30:00Z,4230000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,
432,PT09M14.00S,2023-01-23T02:29:58.5Z,3,REGULAR,turnover,out-of-bounds,[],1628991,,,1610612763,69,41,2023-01-23T02:30:07Z,4240000,False,,,0,,J. Jackson Jr. step out-of-bounds TURNOVER (4 TO),[1628991],1610612763.0,MEM,step,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,,,1146.0,,,,
433,PT09M08.00S,2023-01-23T02:30:27.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,76.82325886990802,43.627450980392155,1610612756,69,41,2023-01-23T02:30:32Z,4250000,False,-32.0,165.0,1,right,MISS M. Bridges 16' pullup Shot,[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,16.84,Missed,,,,,,,,,,,,,,,,,,
434,PT09M06.00S,2023-01-23T02:30:29.9Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,69,41,2023-01-23T02:30:32Z,4260000,False,,,0,,S. Adams REBOUND (Off:6 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Center,,,,,433.0,13.0,7.0,6.0,,,,,,,,,,,,
435,PT08M53.00S,2023-01-23T02:30:42.4Z,3,REGULAR,turnover,bad pass,[],203500,,,1610612763,69,41,2023-01-23T02:30:44Z,4270000,False,,,0,,S. Adams bad pass TURNOVER (1 TO),"[203500, 1628969]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Bridges,1628969.0,,,,,
436,PT08M53.00S,2023-01-23T02:30:42.4Z,3,REGULAR,steal,,[],1628969,,,1610612756,69,41,2023-01-23T02:30:43Z,4280000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
