actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
420,PT03M27.00S,2023-01-27T04:47:46.4Z,3,REGULAR,substitution,in,[],202722,,,1610612742,64,67,2023-01-27T04:48:16Z,4140000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M27.00S,2023-01-27T04:48:42.9Z,3,REGULAR,foul,technical,['1freethrow'],1628969,,,1610612742,64,67,2023-01-27T04:49:15Z,4160000,False,,,0,,M. Bridges technical FOUL (1 Tech),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,202027.0,,0.0,1.0,,,,,,
423,PT03M27.00S,2023-01-27T04:48:54.0Z,3,REGULAR,freethrow,1 of 1,[],203493,,,1610612742,64,68,2023-01-27T04:48:54Z,4170000,False,,,0,,R. Bullock technical Free Throw 1 of 1 (4 PTS),[203493],1610612742.0,DAL,technical,,,Bullock,R. Bullock,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
424,PT03M05.00S,2023-01-27T04:49:23.1Z,3,REGULAR,3pt,Jump Shot,[],203915,73.53810775295663,83.82352941176471,1610612742,64,71,2023-01-27T04:51:26Z,4180000,False,169.0,196.0,1,right,S. Dinwiddie 25' 3PT pullup (27 PTS) (D. Finney-Smith 3 AST),"[203915, 1627827]",1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.9,Made,27.0,D. Finney-Smith,1627827.0,3.0,,,,,,,,,,,,,,
426,PT02M37.00S,2023-01-27T04:49:52.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612756,64,71,2023-01-27T04:50:00Z,4200000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1830.0,,,,,,,,,
427,PT02M15.00S,2023-01-27T04:50:27.3Z,3,REGULAR,turnover,bad pass,[],1627827,,,1610612742,64,71,2023-01-27T04:50:30Z,4210000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1627814]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,,,Lee,1627814.0
428,PT02M15.00S,2023-01-27T04:50:27.3Z,3,REGULAR,steal,,[],1627814,,,1610612756,64,71,2023-01-27T04:50:29Z,4220000,False,,,0,,D. Lee STEAL (2 STL),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT02M10.00S,2023-01-27T04:50:32.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,22.946780551905388,87.5,1610612756,67,71,2023-01-27T04:52:13Z,4230000,False,-188.0,163.0,1,left,M. Bridges 24' 3PT running pullup (10 PTS) (D. Lee 2 AST),"[1628969, 1627814]",1610612756.0,PHX,running pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.86,Made,10.0,D. Lee,1627814.0,2.0,,,,,,,,,,,,,,
430,PT01M47.00S,2023-01-27T04:50:54.9Z,3,REGULAR,2pt,Jump Shot,[],203915,75.3777923784494,65.19607843137256,1610612742,67,71,2023-01-27T04:51:03Z,4240000,False,76.0,179.0,1,right,MISS S. Dinwiddie 19' step back Shot,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,19.44,Missed,,,,,,,,,,,,,,,,,,
431,PT01M45.00S,2023-01-27T04:50:56.9Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,67,71,2023-01-27T04:51:03Z,4250000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Right Center,,,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,
432,PT01M33.00S,2023-01-27T04:51:09.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202687,5.469776609724048,56.127450980392155,1610612756,67,71,2023-01-27T04:51:12Z,4260000,False,-31.0,-1.0,1,left,MISS B. Biyombo Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
434,PT01M31.00S,2023-01-27T04:51:11.0Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,67,71,2023-01-27T04:51:12Z,4270000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:8),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,432.0,11.0,8.0,3.0,,,,,,,,,,
435,PT01M22.00S,2023-01-27T04:51:19.5Z,3,REGULAR,3pt,Jump Shot,[],203501,73.66951379763469,81.61764705882352,1610612742,67,71,2023-01-27T04:53:13Z,4280000,False,158.0,195.0,1,right,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
436,PT01M19.00S,2023-01-27T04:51:22.5Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,67,71,2023-01-27T04:51:25Z,4290000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,435.0,2.0,2.0,0.0,,,,,,,,,,
437,PT01M07.00S,2023-01-27T04:51:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.1268068331143235,52.20588235294118,1610612756,69,71,2023-01-27T04:51:40Z,4300000,False,-11.0,5.0,1,left,C. Paul driving finger roll Layup (18 PTS),[101108],1610612756.0,PHX,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.21,Made,18.0,,,,,,,,,,,,,,,,,
438,PT00M51.30S,2023-01-27T04:51:52.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,93.64323258869908,52.20588235294118,1610612742,69,73,2023-01-27T04:52:00Z,4310000,False,11.0,7.0,1,right,D. Finney-Smith driving Layup (15 PTS) (S. Dinwiddie 8 AST),"[1627827, 203915]",1610612742.0,DAL,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.32,Made,15.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,
440,PT00M28.40S,2023-01-27T04:52:16.3Z,3,REGULAR,2pt,Jump Shot,[],1629006,19.530223390275953,30.88235294117647,1610612756,69,73,2023-01-27T04:54:03Z,4330000,False,96.0,131.0,1,left,MISS J. Okogie 16' pullup Shot,[1629006],1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,16.23,Missed,,,,,,,,,,,,,,,,,,
441,PT00M25.20S,2023-01-27T04:52:19.5Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,69,73,2023-01-27T04:52:21Z,4340000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:5),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,440.0,6.0,5.0,1.0,,,,,,,,,,
442,PT00M06.10S,2023-01-27T04:52:39.6Z,3,REGULAR,foul,personal,[],1627814,,,1610612742,69,73,2023-01-27T04:52:55Z,4350000,False,,,0,,D. Lee take personal FOUL (4 PF),"[1627814, 203915]",1610612756.0,PHX,take,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1830.0,,4.0,0.0,Dinwiddie,203915.0,,,,
444,PT00M06.10S,2023-01-27T04:52:50.2Z,3,REGULAR,substitution,out,[],1627814,,,1610612742,69,73,2023-01-27T04:52:56Z,4370000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M06.10S,2023-01-27T04:52:50.2Z,3,REGULAR,substitution,in,[],1630688,,,1610612742,69,73,2023-01-27T04:52:56Z,4380000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M02.70S,2023-01-27T04:53:10.9Z,3,REGULAR,3pt,Jump Shot,[],203915,66.04796320630749,10.784313725490197,1610612742,69,76,2023-01-27T04:54:34Z,4390000,False,-196.0,267.0,1,right,S. Dinwiddie 33' 3PT step back (30 PTS),[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,33.1,Made,30.0,,,,,,,,,,,,,,,,,
447,PT00M00.00S,2023-01-27T04:53:23.3Z,3,REGULAR,3pt,Jump Shot,[],1630688,48.702365308804204,20.833333333333336,1610612756,69,76,2023-01-27T04:53:27Z,4400000,False,146.0,405.0,1,left,MISS I. Wainright 43' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,43.07,Missed,,,,,,,,,,,,,,,,,,
448,PT00M00.00S,2023-01-27T04:53:23.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,69,76,2023-01-27T04:53:27Z,4410000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,447.0,,,,,,,,,,,,,
449,PT00M00.00S,2023-01-27T04:53:26.5Z,3,REGULAR,period,end,[],0,,,1610612756,69,76,2023-01-27T04:53:26Z,4420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,69,76,2023-01-27T04:56:44Z,4430000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,out,['startperiod'],202687,,,1610612756,69,76,2023-01-27T04:56:44Z,4440000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612756,69,76,2023-01-27T04:56:44Z,4450000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612756,69,76,2023-01-27T04:56:44Z,4460000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612756,69,76,2023-01-27T04:56:44Z,4470000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612756,69,76,2023-01-27T04:56:44Z,4480000,False,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,in,['startperiod'],1629111,,,1610612756,69,76,2023-01-27T04:56:44Z,4490000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612756,69,76,2023-01-27T04:56:44Z,4500000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,in,['startperiod'],203939,,,1610612756,69,76,2023-01-27T04:56:44Z,4510000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-01-27T04:56:11.7Z,4,REGULAR,substitution,in,['startperiod'],1628373,,,1610612756,69,76,2023-01-27T04:56:44Z,4520000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-01-27T04:57:09.3Z,4,REGULAR,period,start,[],0,,,1610612756,69,76,2023-01-27T04:57:09Z,4530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT11M39.00S,2023-01-27T04:57:29.8Z,4,REGULAR,3pt,Jump Shot,[],1630688,26.888961892247043,22.794117647058822,1610612756,72,76,2023-01-27T04:57:40Z,4540000,False,136.0,200.0,1,left,I. Wainright 24' 3PT  (3 PTS) (C. Paul 7 AST),"[1630688, 101108]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,24.21,Made,3.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,
464,PT11M12.00S,2023-01-27T04:57:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203493,93.64323258869908,51.71568627450981,1610612742,72,78,2023-01-27T04:58:02Z,4560000,False,9.0,7.0,1,right,R. Bullock cutting Layup (6 PTS) (J. Green 2 AST),"[203493, 1630182]",1610612742.0,DAL,cutting,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,1.13,Made,6.0,J. Green,1630182.0,2.0,,,,,,,,,,,,,,
466,PT11M12.00S,2023-01-27T04:58:03.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,72,78,2023-01-27T04:58:09Z,4580000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,,,
467,PT10M53.00S,2023-01-27T04:58:28.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629111,9.017739816031538,46.32352941176471,1610612756,74,78,2023-01-27T04:58:31Z,4590000,False,18.0,32.0,1,left,J. Landale Hook (2 PTS) (C. Paul 8 AST),"[1629111, 101108]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,3.72,Made,2.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,
469,PT10M36.00S,2023-01-27T04:58:45.5Z,4,REGULAR,3pt,Jump Shot,[],203493,90.22667542706965,94.85294117647058,1610612742,74,78,2023-01-27T04:58:51Z,4610000,False,224.0,39.0,1,right,MISS R. Bullock 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,22.77,Missed,,,,,,,,,,,,,,,,,,
470,PT10M34.00S,2023-01-27T04:58:47.5Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,74,78,2023-01-27T04:58:51Z,4620000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,,,,,,,469.0,3.0,3.0,0.0,,,,,,,,,,
471,PT10M15.00S,2023-01-27T04:59:07.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,8.492115637319317,45.588235294117645,1610612756,76,78,2023-01-27T04:59:38Z,4630000,False,22.0,27.0,1,left,C. Johnson driving floating Jump Shot (15 PTS),[1629661],1610612756.0,PHX,driving floating,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.51,Made,15.0,,,,,,,,,,,,,,,,,
472,PT09M58.00S,2023-01-27T04:59:23.1Z,4,REGULAR,2pt,Jump Shot,[],1628373,79.188567674113,50.245098039215684,1610612742,76,78,2023-01-27T05:00:37Z,4640000,False,1.0,143.0,1,right,MISS F. Ntilikina 14' turnaround fadeaway Shot,[1628373],1610612742.0,DAL,turnaround fadeaway,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,8-16 Center,14.31,Missed,,,,,,,,,,,,,,,,,,
473,PT09M58.00S,2023-01-27T04:59:23.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,76,78,2023-01-27T05:00:01Z,4650000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,,,,,,,472.0,4.0,4.0,0.0,,,,,,,,,,
474,PT09M52.00S,2023-01-27T04:59:29.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],101108,28.86005256241787,25.245098039215684,1610612756,76,78,2023-01-27T04:59:36Z,4660000,False,124.0,219.0,1,left,MISS C. Paul 25' running pullup 3PT,[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
475,PT09M49.00S,2023-01-27T04:59:32.2Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,76,78,2023-01-27T04:59:36Z,4670000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,474.0,4.0,4.0,0.0,,,,,,,,,,
476,PT09M27.00S,2023-01-27T04:59:54.7Z,4,REGULAR,3pt,Jump Shot,[],203493,91.14651773981603,95.09803921568627,1610612742,76,81,2023-01-27T05:00:04Z,4680000,False,225.0,31.0,1,right,R. Bullock 3PT  (9 PTS) (F. Ntilikina 1 AST),"[203493, 1628373]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,22.76,Made,9.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,,,,,
478,PT09M16.00S,2023-01-27T05:00:07.5Z,4,REGULAR,foul,personal,['2freethrow'],1628373,,,1610612756,76,81,2023-01-27T05:00:18Z,4700000,False,,,0,,F. Ntilikina shooting personal FOUL (3 PF) (Bridges 2 FT),"[1628373, 1628969]",1610612742.0,DAL,shooting,,,Ntilikina,F. Ntilikina,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,3.0,0.0,Bridges,1628969.0,,,,
480,PT09M16.00S,2023-01-27T05:00:38.4Z,4,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,77,81,2023-01-27T05:00:38Z,4720000,False,,,0,,M. Bridges Free Throw 1 of 2 (11 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
481,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,out,[],101108,,,1610612756,77,81,2023-01-27T05:00:48Z,4730000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,out,[],202722,,,1610612756,77,81,2023-01-27T05:00:48Z,4740000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,out,[],1628373,,,1610612756,77,81,2023-01-27T05:00:48Z,4750000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,in,[],1630240,,,1610612756,77,81,2023-01-27T05:00:48Z,4760000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,in,[],203915,,,1610612756,77,81,2023-01-27T05:00:48Z,4770000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M16.00S,2023-01-27T05:00:38.8Z,4,REGULAR,substitution,in,[],203501,,,1610612756,77,81,2023-01-27T05:00:48Z,4780000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M16.00S,2023-01-27T05:00:49.3Z,4,REGULAR,substitution,out,[],203939,,,1610612756,77,81,2023-01-27T05:00:55Z,4790000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M16.00S,2023-01-27T05:00:49.3Z,4,REGULAR,substitution,in,[],1627827,,,1610612756,77,81,2023-01-27T05:00:55Z,4800000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT09M16.00S,2023-01-27T05:01:07.4Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,78,81,2023-01-27T05:01:07Z,4810000,False,,,0,,M. Bridges Free Throw 2 of 2 (12 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
490,PT08M52.00S,2023-01-27T05:01:33.0Z,4,REGULAR,3pt,Jump Shot,[],203501,93.11760840998686,4.166666666666666,1610612742,78,84,2023-01-27T05:01:38Z,4820000,False,-229.0,12.0,1,right,T. Hardaway Jr. 3PT  (11 PTS) (J. Green 3 AST),"[203501, 1630182]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,22.95,Made,11.0,J. Green,1630182.0,3.0,,,,,,,,,,,,,,
492,PT08M29.00S,2023-01-27T05:01:57.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,6.389618922470433,62.254901960784316,1610612756,78,84,2023-01-27T05:02:36Z,4840000,False,-61.0,8.0,1,left,MISS C. Johnson 6' floating Shot,[1629661],1610612756.0,PHX,floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.18,Missed,,,,,,,,,,,,,,,,,,
493,PT08M29.00S,2023-01-27T05:01:57.9Z,4,REGULAR,rebound,offensive,[],1629661,,,1610612756,78,84,2023-01-27T05:02:36Z,4850000,False,,,0,,C. Johnson REBOUND (Off:2 Def:5),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,492.0,7.0,5.0,2.0,,,,,,,,,,
494,PT08M29.00S,2023-01-27T05:02:02.8Z,4,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612756,78,84,2023-01-27T05:02:17Z,4860000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Johnson 2 FT),"[1627827, 1629661]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202027.0,,1.0,0.0,Johnson,1629661.0,,,,
496,PT08M29.00S,2023-01-27T05:02:29.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629661,,,1610612756,78,84,2023-01-27T05:02:29Z,4880000,False,,,0,,MISS C. Johnson Free Throw 1 of 2,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT08M29.00S,2023-01-27T05:02:29.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,78,84,2023-01-27T05:02:29Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,496.0,,,,,,,,,,,,,
498,PT08M29.00S,2023-01-27T05:02:49.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629661,,,1610612756,79,84,2023-01-27T05:02:49Z,4900000,False,,,0,,C. Johnson Free Throw 2 of 2 (16 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
499,PT08M03.00S,2023-01-27T05:03:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627827,90.75229960578186,54.90196078431373,1610612742,79,84,2023-01-27T05:03:25Z,4910000,False,25.0,34.0,1,right,MISS D. Finney-Smith Layup,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
500,PT08M01.00S,2023-01-27T05:03:19.0Z,4,REGULAR,rebound,defensive,[],1630688,,,1610612756,79,84,2023-01-27T05:03:25Z,4920000,False,,,0,,I. Wainright REBOUND (Off:0 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,
501,PT07M55.00S,2023-01-27T05:03:25.4Z,4,REGULAR,2pt,Jump Shot,[],1628969,22.28975032851511,42.15686274509804,1610612756,81,84,2023-01-27T05:03:30Z,4930000,False,39.0,157.0,1,left,M. Bridges 16' pullup Jump Shot (14 PTS) (I. Wainright 1 AST),"[1628969, 1630688]",1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,16.18,Made,14.0,I. Wainright,1630688.0,1.0,,,,,,,,,,,,,,
503,PT07M30.00S,2023-01-27T05:03:52.4Z,4,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612742,81,84,2023-01-27T05:03:58Z,4950000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1629661, 203915]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,2.0,0.0,Dinwiddie,203915.0,,,,
505,PT07M30.00S,2023-01-27T05:04:20.4Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,81,85,2023-01-27T05:04:20Z,4970000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (31 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
