actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
354,PT10M24.00S,2022-12-18T03:21:35.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,48,70,2022-12-18T03:21:35Z,3400000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
355,PT10M09.00S,2022-12-18T03:21:52.5Z,3,REGULAR,3pt,Jump Shot,[],1626164,75.3777923784494,86.02941176470588,1610612756,51,70,2022-12-18T03:22:30Z,3410000,False,180.0,179.0,1,right,D. Booker 25' 3PT step back (25 PTS) (M. Bridges 1 AST),"[1626164, 1628969]",1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.39,Made,25.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
357,PT09M53.00S,2022-12-18T03:22:08.2Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.722076215505915,39.46078431372549,1610612740,51,73,2022-12-18T03:22:12Z,3430000,False,53.0,264.0,1,left,T. Murphy III 26' 3PT  (5 PTS) (Z. Williamson 5 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.97,Made,5.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,,,,,
359,PT09M35.00S,2022-12-18T03:22:27.9Z,3,REGULAR,3pt,Jump Shot,[],101108,89.83245729303549,3.6764705882352944,1610612756,54,73,2022-12-18T03:22:31Z,3450000,False,-232.0,43.0,1,right,C. Paul 3PT  (6 PTS) (T. Craig 4 AST),"[101108, 1628470]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,23.56,Made,6.0,T. Craig,1628470.0,4.0,,,,,,,,,,,,,,
361,PT09M15.00S,2022-12-18T03:22:47.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,5.863994743758213,50.73529411764706,1610612740,54,75,2022-12-18T03:22:52Z,3470000,False,-4.0,3.0,1,left,Z. Williamson driving DUNK (12 PTS) (T. Murphy III 2 AST),"[1629627, 1630530]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.45,Made,12.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
363,PT08M59.00S,2022-12-18T03:23:03.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,73.01248357424441,78.92156862745098,1610612756,57,75,2022-12-18T03:23:34Z,3490000,False,145.0,201.0,1,right,D. Booker 24' 3PT pullup (28 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,24.78,Made,28.0,,,,,,,,,,,,,,,,,
364,PT08M42.00S,2022-12-18T03:23:19.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,29.517082785808146,79.65686274509804,1610612740,57,75,2022-12-18T03:23:23Z,3500000,False,-148.0,225.0,1,left,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
365,PT08M40.00S,2022-12-18T03:23:21.5Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612756,57,75,2022-12-18T03:23:23Z,3510000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,
366,PT08M35.00S,2022-12-18T03:23:26.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,77.87450722733246,9.068627450980392,1610612756,57,75,2022-12-18T03:24:18Z,3520000,False,-205.0,155.0,1,right,MISS D. Booker 25' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
367,PT08M32.00S,2022-12-18T03:23:29.6Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,57,75,2022-12-18T03:23:34Z,3530000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,366.0,3.0,2.0,1.0,,,,,,,,,,
368,PT08M27.00S,2022-12-18T03:23:35.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630529,5.338370565045992,49.26470588235294,1610612740,57,77,2022-12-18T03:23:49Z,3540000,False,4.0,-2.0,1,left,H. Jones running reverse Layup (5 PTS) (C. McCollum 7 AST),"[1630529, 203468]",1610612740.0,NOP,running reverse,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,0.44,Made,5.0,C. McCollum,203468.0,7.0,,,,,,,,,,,,,,
370,PT08M08.00S,2022-12-18T03:23:53.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202687,89.17542706964521,55.14705882352941,1610612756,59,77,2022-12-18T03:23:56Z,3560000,False,26.0,49.0,1,right,B. Biyombo Hook (9 PTS) (C. Paul 3 AST),"[202687, 101108]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,5.56,Made,9.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
372,PT07M55.00S,2022-12-18T03:24:07.1Z,3,REGULAR,3pt,Jump Shot,[],1630530,33.327858081471746,54.166666666666664,1610612740,59,80,2022-12-18T03:24:11Z,3580000,False,-21.0,261.0,1,left,T. Murphy III 26' 3PT  (8 PTS) (Z. Williamson 6 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.16,Made,8.0,Z. Williamson,1629627.0,6.0,,,,,,,,,,,,,,
374,PT07M53.00S,2022-12-18T03:24:14.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,59,80,2022-12-18T03:24:14Z,3600000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M32.00S,2022-12-18T03:27:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.86793692509855,57.59803921568627,1610612756,59,80,2022-12-18T03:27:33Z,3610000,False,38.0,109.0,1,right,MISS D. Booker 11' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
376,PT07M31.00S,2022-12-18T03:27:27.8Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,59,80,2022-12-18T03:27:33Z,3620000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,375.0,4.0,3.0,1.0,,,,,,,,,,
377,PT07M14.00S,2022-12-18T03:27:45.4Z,3,REGULAR,3pt,Jump Shot,[],1630529,6.915243101182654,3.431372549019608,1610612740,59,83,2022-12-18T03:27:49Z,3630000,False,233.0,13.0,1,left,H. Jones 3PT  (8 PTS) (Z. Williamson 7 AST),"[1630529, 1629627]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,23.31,Made,8.0,Z. Williamson,1629627.0,7.0,,,,,,,,,,,,,,
379,PT06M57.00S,2022-12-18T03:28:01.5Z,3,REGULAR,2pt,Jump Shot,[],101108,82.07950065703022,23.774509803921568,1610612756,61,83,2022-12-18T03:29:50Z,3650000,False,-131.0,116.0,1,right,C. Paul 17' pullup Jump Shot (8 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,17.51,Made,8.0,,,,,,,,,,,,,,,,,
381,PT06M34.00S,2022-12-18T03:28:01.6Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,61,83,2022-12-18T03:31:56Z,3665000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (1 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,201639.0,,,,
382,PT06M15.00S,2022-12-18T03:28:57.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,93.11760840998686,49.50980392156863,1610612756,63,83,2022-12-18T03:29:50Z,3680000,False,-2.0,12.0,1,right,D. Booker driving finger roll Layup (30 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.25,Made,30.0,,,,,,,,,,,,,,,,,
384,PT05M59.00S,2022-12-18T03:29:13.1Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,63,83,2022-12-18T03:29:22Z,3700000,False,,,0,,J. Valanciunas offensive FOUL (4 PF),"[202685, 202687]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201639.0,4.0,0.0,Biyombo,202687.0
386,PT05M59.00S,2022-12-18T03:29:13.1Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,63,83,2022-12-18T03:29:13Z,3720000,False,,,0,,J. Valanciunas offensive foul TURNOVER (2 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,201639.0,,,,
387,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,63,83,2022-12-18T03:29:45Z,3730000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,out,[],1629627,,,1610612756,63,83,2022-12-18T03:29:45Z,3740000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,out,[],202685,,,1610612756,63,83,2022-12-18T03:29:45Z,3750000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,in,[],1627814,,,1610612756,63,83,2022-12-18T03:29:45Z,3760000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,in,[],1626204,,,1610612756,63,83,2022-12-18T03:29:45Z,3770000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M59.00S,2022-12-18T03:29:22.4Z,3,REGULAR,substitution,in,[],1630700,,,1610612756,63,83,2022-12-18T03:29:45Z,3780000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M47.00S,2022-12-18T03:29:56.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,73.40670170827858,16.666666666666664,1610612756,66,83,2022-12-18T03:30:00Z,3790000,False,-167.0,197.0,1,right,M. Bridges 25' 3PT  (13 PTS) (C. Paul 4 AST),"[1628969, 101108]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.84,Made,13.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
395,PT05M33.00S,2022-12-18T03:30:10.6Z,3,REGULAR,2pt,Jump Shot,[],203468,7.703679369250986,32.35294117647059,1610612740,66,83,2022-12-18T03:30:20Z,3810000,False,88.0,20.0,1,left,MISS C. McCollum 9' fadeaway Shot,[203468],1610612740.0,NOP,fadeaway,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,9.04,Missed,,,,,,,,,,,,,,,,,,
396,PT05M31.00S,2022-12-18T03:30:12.6Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,66,83,2022-12-18T03:30:20Z,3820000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Right,,,,,,,395.0,5.0,3.0,2.0,,,,,,,,,,
397,PT05M12.00S,2022-12-18T03:30:31.9Z,3,REGULAR,3pt,Jump Shot,[],1627814,92.19776609724047,3.6764705882352944,1610612756,69,83,2022-12-18T03:30:35Z,3830000,False,-232.0,21.0,1,right,D. Lee 3PT  (3 PTS) (C. Paul 5 AST),"[1627814, 101108]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.25,Made,3.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
399,PT05M11.00S,2022-12-18T03:30:37.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,69,83,2022-12-18T03:30:37Z,3850000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M11.00S,2022-12-18T03:33:09.7Z,3,REGULAR,substitution,out,[],202687,,,1610612740,69,83,2022-12-18T03:33:21Z,3860000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M11.00S,2022-12-18T03:33:09.7Z,3,REGULAR,substitution,in,[],1629111,,,1610612740,69,83,2022-12-18T03:33:21Z,3870000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M53.00S,2022-12-18T03:33:50.4Z,3,REGULAR,3pt,Jump Shot,[],203468,33.459264126149804,43.38235294117647,1610612740,69,83,2022-12-18T03:33:56Z,3880000,False,33.0,262.0,1,left,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.41,Missed,,,,,,,,,,,,,,,,,,
403,PT04M49.00S,2022-12-18T03:33:54.4Z,3,REGULAR,rebound,offensive,[],1626204,,,1610612740,69,83,2022-12-18T03:37:00Z,3890000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Center,,,,,,,402.0,3.0,2.0,1.0,,,,,,,,,,
404,PT04M44.00S,2022-12-18T03:33:59.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203468,4.5499342969776615,68.38235294117648,1610612740,69,83,2022-12-18T03:34:03Z,3900000,False,-92.0,-10.0,1,left,MISS C. McCollum 9' step back Shot,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,9.24,Missed,,,,,,,,,,,,,,,,,,
405,PT04M41.00S,2022-12-18T03:34:02.7Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612756,69,83,2022-12-18T03:34:03Z,3910000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,8-16 Left,,,,,,,404.0,1.0,1.0,0.0,,,,,,,,,,
406,PT04M36.00S,2022-12-18T03:34:08.3Z,3,REGULAR,3pt,Jump Shot,[],101108,66.5735873850197,49.01960784313725,1610612756,69,83,2022-12-18T03:37:26Z,3920000,False,-5.0,262.0,1,right,MISS C. Paul 26' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
407,PT04M30.00S,2022-12-18T03:34:14.3Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,69,83,2022-12-18T03:34:17Z,3930000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,406.0,2.0,2.0,0.0,,,,,,,,,,
408,PT04M15.00S,2022-12-18T03:34:32.7Z,3,REGULAR,turnover,traveling,[],1630700,,,1610612740,69,83,2022-12-18T03:34:48Z,3940000,False,,,0,,D. Daniels traveling TURNOVER (1 TO),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,202035.0,,,,
409,PT04M15.00S,2022-12-18T03:34:42.0Z,3,REGULAR,substitution,out,[],1630530,,,1610612756,69,83,2022-12-18T03:34:51Z,3950000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M15.00S,2022-12-18T03:34:42.0Z,3,REGULAR,substitution,in,[],1630230,,,1610612756,69,83,2022-12-18T03:34:51Z,3960000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M59.00S,2022-12-18T03:35:09.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],101108,92.9862023653088,4.411764705882353,1610612756,72,83,2022-12-18T03:35:12Z,3970000,False,-228.0,13.0,1,right,C. Paul 3PT  (11 PTS) (D. Booker 5 AST),"[101108, 1626164]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,22.83,Made,11.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
413,PT03M42.00S,2022-12-18T03:35:29.1Z,3,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,72,83,2022-12-18T03:35:34Z,3990000,False,,,0,,C. McCollum step out-of-bounds TURNOVER (2 TO),[203468],1610612740.0,NOP,step,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,201639.0,,,,
414,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,out,[],101108,,,1610612756,72,83,2022-12-18T03:35:50Z,4000000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,72,83,2022-12-18T03:35:50Z,4010000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,out,[],1630529,,,1610612756,72,83,2022-12-18T03:35:50Z,4020000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,in,[],1629013,,,1610612756,72,83,2022-12-18T03:35:50Z,4030000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,in,[],1629006,,,1610612756,72,83,2022-12-18T03:35:50Z,4040000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M42.00S,2022-12-18T03:35:34.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612756,72,83,2022-12-18T03:35:50Z,4050000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M30.00S,2022-12-18T03:36:04.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,84.44480946123521,35.78431372549019,1610612756,74,83,2022-12-18T03:36:08Z,4060000,False,-71.0,94.0,1,right,D. Booker 11' driving bank Jump Shot (32 PTS),[1626164],1610612756.0,PHX,driving bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,11.76,Made,32.0,,,,,,,,,,,,,,,,,
421,PT03M30.00S,2022-12-18T03:36:06.4Z,3,REGULAR,foul,personal,['1freethrow'],1626204,,,1610612756,74,83,2022-12-18T03:36:21Z,4070000,False,,,0,,L. Nance Jr. shooting personal FOUL (2 PF) (Booker 1 FT),"[1626204, 1626164]",1610612740.0,NOP,shooting,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Booker,1626164.0
423,PT03M30.00S,2022-12-18T03:36:41.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,74,83,2022-12-18T03:36:47Z,4090000,False,,,0,,MISS D. Booker Free Throw 1 of 1,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT03M27.00S,2022-12-18T03:36:44.1Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,74,83,2022-12-18T03:36:47Z,4100000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,423.0,3.0,3.0,0.0,,,,,,,,,,
425,PT03M16.00S,2022-12-18T03:36:53.4Z,3,REGULAR,3pt,Jump Shot,[],1630230,3.3672798948751645,96.07843137254902,1610612740,74,86,2022-12-18T03:37:06Z,4110000,False,-230.0,-21.0,1,left,N. Marshall 3PT  (8 PTS) (C. McCollum 8 AST),"[1630230, 203468]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Left Corner 3,24+ Left,23.13,Made,8.0,C. McCollum,203468.0,8.0,,,,,,,,,,,,,,
427,PT02M58.00S,2022-12-18T03:37:10.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,80.3712220762155,22.794117647058822,1610612756,76,86,2022-12-18T03:37:14Z,4130000,False,-136.0,132.0,1,right,D. Booker 18' step back Jump Shot (34 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,18.95,Made,34.0,,,,,,,,,,,,,,,,,
428,PT02M49.00S,2022-12-18T03:37:25.0Z,3,REGULAR,foul,personal,[],1629006,,,1610612740,76,86,2022-12-18T03:37:30Z,4140000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1629627]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Williamson,1629627.0
430,PT02M43.00S,2022-12-18T03:37:44.6Z,3,REGULAR,foul,personal,[],1629013,,,1610612740,76,86,2022-12-18T03:37:51Z,4160000,False,,,0,,L. Shamet personal FOUL (1 PF),"[1629013, 1629627]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Williamson,1629627.0
433,PT02M29.00S,2022-12-18T03:38:21.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612740,76,86,2022-12-18T03:38:25Z,4190000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202035.0,,,,
434,PT02M19.00S,2022-12-18T03:38:48.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629013,90.75229960578186,49.01960784313725,1610612756,76,86,2022-12-18T03:38:55Z,4200000,False,-5.0,34.0,1,right,MISS L. Shamet driving Layup - blocked,"[1629013, 203468]",1610612756.0,PHX,driving,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,McCollum,203468.0,,,,,,,,
435,PT02M19.00S,2022-12-18T03:38:48.5Z,3,REGULAR,block,,[],203468,,,1610612756,76,86,2022-12-18T03:38:51Z,4210000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT02M19.00S,2022-12-18T03:38:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,76,86,2022-12-18T03:38:55Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,434.0,,,,,,,,,,,,,
438,PT02M12.00S,2022-12-18T03:39:09.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,90.62089356110381,63.23529411764706,1610612756,78,86,2022-12-18T03:39:13Z,4240000,False,66.0,36.0,1,right,D. Booker 7' turnaround fadeaway Jump Shot (36 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.52,Made,36.0,,,,,,,,,,,,,,,,,
439,PT01M58.00S,2022-12-18T03:39:24.2Z,3,REGULAR,3pt,Jump Shot,[],203468,26.888961892247043,78.92156862745098,1610612740,78,86,2022-12-18T03:39:27Z,4250000,False,-145.0,200.0,1,left,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.7,Missed,,,,,,,,,,,,,,,,,,
440,PT01M56.00S,2022-12-18T03:39:26.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,78,86,2022-12-18T03:39:27Z,4260000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,439.0,4.0,4.0,0.0,,,,,,,,,,
441,PT01M48.00S,2022-12-18T03:39:36.9Z,3,REGULAR,turnover,traveling,[],1627814,,,1610612756,78,86,2022-12-18T03:39:41Z,4270000,False,,,0,,D. Lee traveling TURNOVER (1 TO),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,1.0,,,1627534.0,,,,
443,PT01M37.00S,2022-12-18T03:40:05.0Z,3,REGULAR,foul,offensive,[],1626204,,,1610612740,78,86,2022-12-18T03:40:32Z,4290000,False,,,0,,L. Nance Jr. offensive FOUL (3 PF),"[1626204, 1629006]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Okogie,1629006.0
