actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
267,PT05M15.00S,2023-01-20T03:51:18.7Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,54,42,2023-01-20T03:51:27Z,2630000,False,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,16-24 Right Center,,,266.0,3.0,3.0,0.0,,,,,,,,,,,,,,
269,PT05M02.00S,2023-01-20T03:51:32.3Z,2,REGULAR,2pt,Jump Shot,[],1629028,91.01511169513797,26.96078431372549,1610612756,56,42,2023-01-20T03:51:35Z,2640000,False,-115.0,32.0,1,right,D. Ayton 11' turnaround fadeaway Jump Shot (14 PTS) (T. Craig 2 AST),"[1629028, 1628470]",1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,11.96,Made,,,,,14.0,T. Craig,1628470.0,2.0,,,,,,,,,,
271,PT04M41.00S,2023-01-20T03:51:55.1Z,2,REGULAR,foul,offensive,[],1627732,,,1610612751,56,42,2023-01-20T03:52:03Z,2660000,False,,,0,,B. Simmons offensive FOUL (1 PF),"[1627732, 1630240]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2715.0,1.0,0.0,Lee,1630240.0,,,,,
273,PT04M41.00S,2023-01-20T03:51:55.1Z,2,REGULAR,turnover,offensive foul,[],1627732,,,1610612751,56,42,2023-01-20T03:51:55Z,2680000,False,,,0,,B. Simmons offensive foul TURNOVER (2 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2715.0,,,,,2.0,,,,
274,PT04M41.00S,2023-01-20T03:52:04.3Z,2,REGULAR,substitution,out,[],1627814,,,1610612756,56,42,2023-01-20T03:52:14Z,2690000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M41.00S,2023-01-20T03:52:04.3Z,2,REGULAR,substitution,in,[],1629661,,,1610612756,56,42,2023-01-20T03:52:14Z,2700000,False,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2023-01-20T03:52:41.2Z,2,REGULAR,turnover,offensive goaltending,[],1629028,,,1610612756,56,42,2023-01-20T03:52:50Z,2720000,False,,,0,,D. Ayton offensive goaltending TURNOVER (2 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,,,,,2.0,,,,
278,PT04M16.00S,2023-01-20T03:53:04.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203552,30.305519053876477,65.19607843137256,1610612751,56,42,2023-01-20T03:53:09Z,2730000,False,-76.0,232.0,1,left,MISS S. Curry 24' pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.45,Missed,,,,,,,,,,,,,,,,,,
279,PT04M13.00S,2023-01-20T03:53:07.1Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,56,42,2023-01-20T03:53:09Z,2740000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,
280,PT04M05.00S,2023-01-20T03:53:15.2Z,2,REGULAR,3pt,Jump Shot,[],1628470,69.99014454664915,73.77450980392157,1610612756,56,42,2023-01-20T03:53:20Z,2750000,False,119.0,230.0,1,right,MISS T. Craig 25' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
281,PT04M02.00S,2023-01-20T03:53:18.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,56,42,2023-01-20T03:53:20Z,2760000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,280.0,2.0,2.0,0.0,,,,,,,,,,,,,,
282,PT03M59.00S,2023-01-20T03:53:22.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203552,24.78646517739816,84.55882352941177,1610612751,56,45,2023-01-20T03:53:26Z,2770000,False,-173.0,180.0,1,left,S. Curry 24' 3PT running pullup (8 PTS) (B. Simmons 5 AST),"[203552, 1627732]",1610612751.0,BKN,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,8.0,B. Simmons,1627732.0,5.0,,,,,,,,,,
284,PT03M48.00S,2023-01-20T03:53:35.2Z,2,REGULAR,foul,personal,[],1627732,,,1610612756,56,45,2023-01-20T03:53:40Z,2790000,False,,,0,,B. Simmons personal FOUL (2 PF),"[1627732, 1628969]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,2.0,0.0,Bridges,1628969.0,,,,,
286,PT03M41.00S,2023-01-20T03:54:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,90.3580814717477,49.26470588235294,1610612756,58,45,2023-01-20T03:54:11Z,2810000,False,-4.0,38.0,1,right,D. Ayton cutting Layup (16 PTS) (S. Lee 2 AST),"[1629028, 1630240]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,16.0,S. Lee,1630240.0,2.0,,,,,,,,,,
288,PT03M41.00S,2023-01-20T03:54:09.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202681,,,1610612756,58,45,2023-01-20T03:54:15Z,2830000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (Ayton 1 FT),"[202681, 1629028]",1610612751.0,BKN,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,2.0,0.0,Ayton,1629028.0,,,,,
290,PT03M41.00S,2023-01-20T03:54:22.9Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,58,45,2023-01-20T03:55:13Z,2850000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M41.00S,2023-01-20T03:54:22.9Z,2,REGULAR,substitution,in,[],1630560,,,1610612756,58,45,2023-01-20T03:55:13Z,2860000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M41.00S,2023-01-20T03:54:39.7Z,2,REGULAR,freethrow,1 of 1,[],1629028,,,1610612756,59,45,2023-01-20T03:54:39Z,2870000,False,,,0,,D. Ayton Free Throw 1 of 1 (17 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
293,PT03M29.00S,2023-01-20T03:54:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,9.280551905387648,46.32352941176471,1610612751,59,47,2023-01-20T03:57:57Z,2880000,False,18.0,35.0,1,left,K. Irving driving Layup (4 PTS) (B. Simmons 6 AST),"[202681, 1627732]",1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,4.0,B. Simmons,1627732.0,6.0,,,,,,,,,,
295,PT03M10.00S,2023-01-20T03:55:11.7Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612756,59,47,2023-01-20T03:55:14Z,2900000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 202681]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Irving,202681.0,,
296,PT03M10.00S,2023-01-20T03:55:11.7Z,2,REGULAR,steal,,[],202681,,,1610612751,59,47,2023-01-20T03:55:13Z,2910000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
297,PT03M06.00S,2023-01-20T03:55:15.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630560,5.863994743758213,95.58823529411765,1610612751,59,47,2023-01-20T03:55:20Z,2920000,False,-228.0,3.0,1,left,MISS C. Thomas running 3PT,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Left Corner 3,24+ Left,22.79,Missed,,,,,,,,,,,,,,,,,,
298,PT03M03.00S,2023-01-20T03:55:20.0Z,2,REGULAR,rebound,offensive,[],1627732,,,1610612751,59,47,2023-01-20T03:55:20Z,2930000,False,,,0,,B. Simmons REBOUND (Off:1 Def:1),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Left Corner 3,24+ Left,,,297.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,PT03M03.00S,2023-01-20T03:55:38.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,59,47,2023-01-20T03:55:38Z,2950000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M52.00S,2023-01-20T03:59:24.2Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",202681,10.5946123521682,68.87254901960785,1610612751,59,47,2023-01-20T03:59:28Z,2960000,False,-94.0,47.0,1,left,MISS K. Irving 10' turnaround fadeaway Shot,[202681],1610612751.0,BKN,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,10.55,Missed,,,,,,,,,,,,,,,,,,
302,PT02M50.00S,2023-01-20T03:59:26.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,59,47,2023-01-20T03:59:28Z,2970000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,301.0,,,,,,,,,,,,,,,,,
304,PT02M34.00S,2023-01-20T03:59:48.2Z,2,REGULAR,2pt,Jump Shot,[],1628969,84.97043363994744,68.87254901960785,1610612756,61,47,2023-01-20T03:59:51Z,2990000,False,94.0,89.0,1,right,M. Bridges 12' pullup Jump Shot (13 PTS) (S. Lee 3 AST),"[1628969, 1630240]",1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.96,Made,,,,,13.0,S. Lee,1630240.0,3.0,,,,,,,,,,
306,PT02M10.00S,2023-01-20T04:00:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.521024967148489,47.30392156862745,1610612751,61,49,2023-01-20T04:02:21Z,3010000,False,13.0,9.0,1,left,C. Thomas driving Layup (9 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,9.0,,,,,,,,,,,,,
307,PT01M40.00S,2023-01-20T04:00:43.9Z,2,REGULAR,2pt,Jump Shot,[],1629661,83.26215505913272,72.79411764705883,1610612756,61,49,2023-01-20T04:00:59Z,3020000,False,114.0,105.0,1,right,MISS C. Johnson 15' pullup Shot,[1629661],1610612756.0,PHX,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,15.49,Missed,,,,,,,,,,,,,,,,,,
308,PT01M37.00S,2023-01-20T04:00:46.9Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,61,49,2023-01-20T04:00:59Z,3030000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT01M26.00S,2023-01-20T04:00:56.9Z,2,REGULAR,3pt,Jump Shot,[],202693,3.4986859395532193,95.83333333333334,1610612751,61,49,2023-01-20T04:01:02Z,3040000,False,-229.0,-20.0,1,left,MISS M. Morris 3PT,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
310,PT01M26.00S,2023-01-20T04:00:56.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,61,49,2023-01-20T04:01:02Z,3050000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,,,309.0,2.0,2.0,0.0,,,,,,,,,,,,,,
311,PT01M16.00S,2023-01-20T04:01:08.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.59198423127464,51.9607843137255,1610612756,63,49,2023-01-20T04:01:45Z,3060000,False,10.0,17.0,1,right,C. Johnson driving Layup (12 PTS),[1629661],1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.97,Made,,,,,12.0,,,,,,,,,,,,,
312,PT01M16.00S,2023-01-20T04:01:10.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202693,,,1610612756,63,49,2023-01-20T04:01:17Z,3070000,False,,,0,,M. Morris shooting personal FOUL (1 PF) (Johnson 1 FT),"[202693, 1629661]",1610612751.0,BKN,shooting,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Johnson,1629661.0,,,,,
314,PT01M16.00S,2023-01-20T04:01:39.0Z,2,REGULAR,freethrow,1 of 1,[],1629661,,,1610612756,64,49,2023-01-20T04:01:39Z,3090000,False,,,0,,C. Johnson Free Throw 1 of 1 (13 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
315,PT00M58.00S,2023-01-20T04:02:03.1Z,2,REGULAR,foul,offensive,['inpenalty'],1627732,,,1610612751,64,49,2023-01-20T04:02:10Z,3100000,False,,,0,,B. Simmons offensive FOUL (3 PF),"[1627732, 1630240]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,3.0,0.0,Lee,1630240.0,,,,,
317,PT00M58.00S,2023-01-20T04:02:03.1Z,2,REGULAR,turnover,offensive foul,[],1627732,,,1610612751,64,49,2023-01-20T04:02:03Z,3120000,False,,,0,,B. Simmons offensive foul TURNOVER (3 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,3.0,,,,
318,PT00M58.00S,2023-01-20T04:02:16.3Z,2,REGULAR,substitution,out,[],1627732,,,1610612756,64,49,2023-01-20T04:02:20Z,3130000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M58.00S,2023-01-20T04:02:16.3Z,2,REGULAR,substitution,in,[],1629651,,,1610612756,64,49,2023-01-20T04:02:20Z,3140000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M47.60S,2023-01-20T04:02:39.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,68.41327201051249,23.52941176470588,1610612756,64,49,2023-01-20T04:04:04Z,3150000,False,-132.0,244.0,1,right,MISS C. Johnson 27' pullup 3PT,[1629661],1610612756.0,PHX,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
321,PT00M44.50S,2023-01-20T04:02:42.1Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612756,64,49,2023-01-20T04:02:42Z,3160000,False,,,0,,T. Craig REBOUND (Off:1 Def:1),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,320.0,2.0,1.0,1.0,,,,,,,,,,,,,,
322,PT00M40.40S,2023-01-20T04:02:46.2Z,2,REGULAR,turnover,bad pass,[],1629661,,,1610612756,64,49,2023-01-20T04:02:50Z,3170000,False,,,0,,C. Johnson bad pass TURNOVER (1 TO),"[1629661, 202693]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Morris,202693.0,,
323,PT00M40.40S,2023-01-20T04:02:46.2Z,2,REGULAR,steal,,[],202693,,,1610612751,64,49,2023-01-20T04:02:47Z,3180000,False,,,0,,M. Morris STEAL (1 STL),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M36.10S,2023-01-20T04:02:50.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630560,6.389618922470433,50.49019607843137,1610612751,64,51,2023-01-20T04:05:36Z,3190000,False,-2.0,8.0,1,left,C. Thomas running reverse Layup (11 PTS) (M. Morris 1 AST),"[1630560, 202693]",1610612751.0,BKN,running reverse,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,11.0,M. Morris,202693.0,1.0,,,,,,,,,,
326,PT00M18.00S,2023-01-20T04:03:10.9Z,2,REGULAR,2pt,Jump Shot,[],1630240,78.0059132720105,79.65686274509804,1610612756,64,51,2023-01-20T04:06:09Z,3210000,False,148.0,154.0,1,right,MISS S. Lee 21' pullup Shot,[1630240],1610612756.0,PHX,pullup,,,Lee,S. Lee,,,,,Mid-Range,16-24 Right Center,21.39,Missed,,,,,,,,,,,,,,,,,,
327,PT00M16.70S,2023-01-20T04:03:12.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,64,51,2023-01-20T04:03:18Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Right Center,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M16.70S,2023-01-20T04:03:19.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612756,64,51,2023-01-20T04:03:31Z,3230000,False,,,0,,N. Claxton loose ball personal FOUL (1 PF) (Ayton 2 FT),"[1629651, 1629028]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Ayton,1629028.0,,,,,
330,PT00M16.70S,2023-01-20T04:03:33.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202693,,,1610612756,64,51,2023-01-20T04:03:40Z,3250000,False,,,0,,M. Morris technical FOUL (1 Tech),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,1626301.0,1.0,1.0,,,,,,,
331,PT00M16.70S,2023-01-20T04:03:42.6Z,2,REGULAR,freethrow,1 of 1,[],1628969,,,1610612756,65,51,2023-01-20T04:03:42Z,3260000,False,,,0,,M. Bridges technical Free Throw 1 of 1 (14 PTS),[1628969],1610612756.0,PHX,technical,,,Bridges,M. Bridges,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
332,PT00M16.70S,2023-01-20T04:04:08.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629028,,,1610612756,65,51,2023-01-20T04:04:08Z,3270000,False,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT00M16.70S,2023-01-20T04:04:08.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,65,51,2023-01-20T04:04:08Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,332.0,,,,,,,,,,,,,,,,,
334,PT00M16.70S,2023-01-20T04:04:10.1Z,2,REGULAR,substitution,out,[],1628470,,,1610612756,65,51,2023-01-20T04:04:15Z,3290000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M16.70S,2023-01-20T04:04:10.1Z,2,REGULAR,substitution,in,[],1630688,,,1610612756,65,51,2023-01-20T04:04:15Z,3300000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M16.70S,2023-01-20T04:04:08.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629028,,,1610612756,65,51,2023-01-20T04:04:31Z,3310000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT00M15.00S,2023-01-20T04:04:10.3Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,65,51,2023-01-20T04:04:31Z,3320000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,336.0,2.0,2.0,0.0,,,,,,,,,,,,,,
338,PT00M05.50S,2023-01-20T04:04:41.1Z,2,REGULAR,foul,personal,[],1629661,,,1610612751,65,51,2023-01-20T04:04:47Z,3330000,False,,,0,,C. Johnson personal FOUL (1 PF),"[1629661, 1630560]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,1.0,0.0,Thomas,1630560.0,,,,,
340,PT00M05.50S,2023-01-20T04:04:49.0Z,2,REGULAR,substitution,out,[],1630240,,,1610612751,65,51,2023-01-20T04:05:02Z,3350000,False,,,0,,SUB out: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M05.50S,2023-01-20T04:04:49.0Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,65,51,2023-01-20T04:05:02Z,3360000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M05.50S,2023-01-20T04:04:49.0Z,2,REGULAR,substitution,in,[],1628470,,,1610612751,65,51,2023-01-20T04:05:02Z,3370000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M05.50S,2023-01-20T04:04:49.0Z,2,REGULAR,substitution,in,[],203925,,,1610612751,65,51,2023-01-20T04:05:02Z,3380000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M01.90S,2023-01-20T04:05:14.3Z,2,REGULAR,3pt,Jump Shot,[],1630560,31.882391590013142,67.64705882352942,1610612751,65,51,2023-01-20T04:05:27Z,3390000,False,-88.0,247.0,1,left,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.50S,2023-01-20T04:05:15.7Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,65,51,2023-01-20T04:05:27Z,3400000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,344.0,3.0,2.0,1.0,,,,,,,,,,,,,,
346,PT00M00.00S,2023-01-20T04:05:25.4Z,2,REGULAR,period,end,[],0,,,1610612756,65,51,2023-01-20T04:05:25Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,out,['startperiod'],1630688,,,1610612756,65,51,2023-01-20T04:21:54Z,3420000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,out,['startperiod'],1629661,,,1610612756,65,51,2023-01-20T04:21:54Z,3430000,False,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,out,['startperiod'],202693,,,1610612756,65,51,2023-01-20T04:21:54Z,3440000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,out,['startperiod'],1630560,,,1610612756,65,51,2023-01-20T04:21:54Z,3450000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,out,['startperiod'],203552,,,1610612756,65,51,2023-01-20T04:21:54Z,3460000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,in,['startperiod'],1627814,,,1610612756,65,51,2023-01-20T04:21:54Z,3470000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,in,['startperiod'],203967,,,1610612756,65,51,2023-01-20T04:21:54Z,3480000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612756,65,51,2023-01-20T04:21:54Z,3490000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612756,65,51,2023-01-20T04:21:54Z,3500000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-01-20T04:21:07.4Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,65,51,2023-01-20T04:21:54Z,3510000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
