actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
335,PT11M04.00S,2022-11-26T03:25:47.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,10.200394218134035,52.20588235294118,1610612756,55,56,2022-11-26T03:25:54Z,3290000,False,-11.0,43.0,1,left,D. Ayton floating Jump Shot (14 PTS) (C. Payne 4 AST),"[1629028, 1626166]",1610612756.0,PHX,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,14.0,C. Payne,1626166.0,4.0,,,,,,,,,,,,,,
337,PT10M51.00S,2022-11-26T03:26:00.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,84.05059132720105,50.98039215686274,1610612765,55,56,2022-11-26T03:26:08Z,3310000,False,5.0,97.0,1,right,MISS K. Hayes 9' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
338,PT10M51.00S,2022-11-26T03:26:00.0Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,55,56,2022-11-26T03:26:08Z,3320000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,337.0,6.0,3.0,3.0,,,,,,,
339,PT10M48.00S,2022-11-26T03:26:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,89.70105124835742,51.225490196078425,1610612765,55,58,2022-11-26T03:26:10Z,3330000,False,6.0,44.0,1,right,M. Bagley III tip Layup (6 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,6.0,,,,,,,,,,,,,,,,,
340,PT10M33.00S,2022-11-26T03:26:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,12.171484888304862,3.9215686274509802,1610612756,58,58,2022-11-26T03:26:22Z,3340000,False,230.0,62.0,1,left,M. Bridges 3PT  (3 PTS) (C. Payne 5 AST),"[1628969, 1626166]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.86,Made,3.0,C. Payne,1626166.0,5.0,,,,,,,,,,,,,,
342,PT10M18.00S,2022-11-26T03:26:33.3Z,3,REGULAR,3pt,Jump Shot,[],202711,69.46452036793693,78.43137254901961,1610612765,58,58,2022-11-26T03:26:40Z,3360000,False,142.0,235.0,1,right,MISS B. Bogdanovic 27' bank 3PT,[202711],1610612765.0,DET,bank,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
343,PT10M15.00S,2022-11-26T03:26:36.3Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,58,58,2022-11-26T03:26:40Z,3370000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,342.0,7.0,3.0,4.0,,,,,,,
344,PT10M11.00S,2022-11-26T03:26:39.9Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628963,90.62089356110381,41.911764705882355,1610612765,58,58,2022-11-26T03:28:24Z,3380000,False,-40.0,36.0,1,right,MISS M. Bagley III Hook,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
345,PT10M09.00S,2022-11-26T03:26:41.9Z,3,REGULAR,rebound,offensive,[],203585,,,1610612765,58,58,2022-11-26T03:26:44Z,3390000,False,,,0,,R. McGruder REBOUND (Off:2 Def:3),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,344.0,5.0,3.0,2.0,,,,,,,
346,PT10M09.00S,2022-11-26T03:26:42.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203585,92.85479632063075,51.225490196078425,1610612765,58,60,2022-11-26T03:26:46Z,3400000,False,6.0,15.0,1,right,R. McGruder tip Layup (2 PTS),[203585],1610612765.0,DET,tip,,,McGruder,R. McGruder,,,,,Restricted Area,0-8 Center,1.59,Made,2.0,,,,,,,,,,,,,,,,,
347,PT09M56.00S,2022-11-26T03:26:55.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,18.74178712220762,61.76470588235294,1610612756,60,60,2022-11-26T03:26:58Z,3410000,False,-59.0,124.0,1,left,D. Ayton 13' Jump Shot (16 PTS) (C. Payne 6 AST),"[1629028, 1626166]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,13.7,Made,16.0,C. Payne,1626166.0,6.0,,,,,,,,,,,,,,
349,PT09M41.00S,2022-11-26T03:27:13.2Z,3,REGULAR,turnover,palming,[],1630165,,,1610612765,60,60,2022-11-26T03:27:18Z,3430000,False,,,0,,K. Hayes palming TURNOVER (1 TO),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1628159.0,,,,,,
350,PT09M30.00S,2022-11-26T03:27:36.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,14.536793692509855,51.71568627450981,1610612756,62,60,2022-11-26T03:27:39Z,3440000,False,-9.0,84.0,1,left,D. Booker 8' driving floating Jump Shot (15 PTS) (C. Payne 7 AST),"[1626164, 1626166]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,8.45,Made,15.0,C. Payne,1626166.0,7.0,,,,,,,,,,,,,,
352,PT09M12.00S,2022-11-26T03:27:54.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,86.94152431011827,57.59803921568627,1610612765,62,60,2022-11-26T03:30:12Z,3460000,False,38.0,70.0,1,right,MISS B. Bogdanovic 7' driving floating Shot,[202711],1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,7.98,Missed,,,,,,,,,,,,,,,,,,
353,PT09M09.00S,2022-11-26T03:27:57.0Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,62,60,2022-11-26T03:27:58Z,3470000,False,,,0,,M. Bagley III REBOUND (Off:5 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,352.0,8.0,3.0,5.0,,,,,,,
354,PT09M09.00S,2022-11-26T03:27:56.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,93.9060446780552,50.49019607843137,1610612765,62,62,2022-11-26T03:27:59Z,3480000,False,2.0,5.0,1,right,M. Bagley III tip Layup (8 PTS),[1628963],1610612765.0,DET,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.54,Made,8.0,,,,,,,,,,,,,,,,,
355,PT09M01.00S,2022-11-26T03:28:04.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,15.900131406044679,89.48376225490196,1610612756,62,62,2022-11-26T03:32:10Z,3490000,False,-197.0,97.0,1,left,MISS D. Booker 21' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,21.99,Missed,,,,,,,,,,,,,,,,,,
356,PT08M59.00S,2022-11-26T03:28:06.6Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,62,62,2022-11-26T03:28:11Z,3500000,False,,,0,,K. Hayes REBOUND (Off:1 Def:6),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,355.0,7.0,6.0,1.0,,,,,,,
357,PT08M53.00S,2022-11-26T03:28:16.0Z,3,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,62,62,2022-11-26T03:28:21Z,3510000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (2 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1628159.0,,,,,,
358,PT08M40.00S,2022-11-26T03:28:39.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,5.601182654402102,50.98039215686274,1610612756,64,62,2022-11-26T03:28:43Z,3520000,False,-5.0,0.0,1,left,D. Ayton cutting DUNK (18 PTS) (C. Payne 8 AST),"[1629028, 1626166]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.49,Made,18.0,C. Payne,1626166.0,8.0,,,,,,,,,,,,,,
360,PT08M19.00S,2022-11-26T03:29:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,82.60512483574244,50.73529411764706,1610612765,64,62,2022-11-26T03:29:04Z,3540000,False,4.0,111.0,1,right,MISS K. Hayes 11' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,11.11,Missed,,,,,,,,,,,,,,,,,,
361,PT08M18.00S,2022-11-26T03:29:02.1Z,3,REGULAR,rebound,offensive,[],203585,,,1610612765,64,62,2022-11-26T03:29:02Z,3550000,False,,,0,,R. McGruder REBOUND (Off:3 Def:3),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,360.0,6.0,3.0,3.0,,,,,,,
362,PT08M12.00S,2022-11-26T03:29:07.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630165,92.06636005256242,42.8921568627451,1610612765,64,62,2022-11-26T03:29:10Z,3560000,False,-36.0,22.0,1,right,MISS K. Hayes driving Layup,[1630165],1610612765.0,DET,driving,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
364,PT08M10.00S,2022-11-26T03:29:09.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,64,62,2022-11-26T03:29:10Z,3580000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,362.0,7.0,6.0,1.0,,,,,,,
365,PT08M04.00S,2022-11-26T03:29:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628470,6.652431011826544,49.26470588235294,1610612756,66,62,2022-11-26T03:29:18Z,3590000,False,4.0,10.0,1,left,T. Craig cutting finger roll Layup (2 PTS) (C. Payne 9 AST),"[1628470, 1626166]",1610612756.0,PHX,cutting finger roll,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,1.07,Made,2.0,C. Payne,1626166.0,9.0,,,,,,,,,,,,,,
367,PT08M04.00S,2022-11-26T03:29:20.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,66,62,2022-11-26T03:29:20Z,3610000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M39.00S,2022-11-26T03:32:43.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,88.64980289093299,65.19607843137256,1610612765,66,64,2022-11-26T03:33:07Z,3620000,False,76.0,54.0,1,right,B. Bogdanovic 9' driving bank Jump Shot (17 PTS) (R. McGruder 2 AST),"[202711, 203585]",1610612765.0,DET,driving bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,9.33,Made,17.0,R. McGruder,203585.0,2.0,,,,,,,,,,,,,,
370,PT07M17.00S,2022-11-26T03:33:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.863994743758213,55.63725490196079,1610612756,68,64,2022-11-26T03:33:14Z,3640000,False,-28.0,3.0,1,left,M. Bridges driving reverse Layup (5 PTS) (C. Payne 10 AST),"[1628969, 1626166]",1610612756.0,PHX,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.83,Made,5.0,C. Payne,1626166.0,10.0,,,,,,,,,,,,,,
372,PT06M51.00S,2022-11-26T03:33:31.4Z,3,REGULAR,3pt,Jump Shot,[],203585,94.43166885676742,3.431372549019608,1610612765,68,67,2022-11-26T03:33:42Z,3660000,False,-233.0,0.0,1,right,R. McGruder 3PT  (5 PTS) (I. Livers 1 AST),"[203585, 1630587]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Left Corner 3,24+ Left,23.28,Made,5.0,I. Livers,1630587.0,1.0,,,,,,,,,,,,,,
375,PT06M38.00S,2022-11-26T03:33:45.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,4.681340341655716,81.61764705882352,1610612756,70,67,2022-11-26T03:33:50Z,3690000,False,-158.0,-8.0,1,left,D. Booker 15' step back Jump Shot (17 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,15.83,Made,17.0,,,,,,,,,,,,,,,,,
376,PT06M23.00S,2022-11-26T03:33:59.7Z,3,REGULAR,2pt,Jump Shot,[],202711,81.15965834428384,19.607843137254903,1610612765,70,67,2022-11-26T03:36:33Z,3700000,False,-152.0,125.0,1,right,MISS B. Bogdanovic 19' pullup Shot,[202711],1610612765.0,DET,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
377,PT06M21.00S,2022-11-26T03:34:02.8Z,3,REGULAR,rebound,offensive,[],1630165,,,1610612765,70,67,2022-11-26T03:34:02Z,3710000,False,,,0,,K. Hayes REBOUND (Off:2 Def:6),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,376.0,8.0,6.0,2.0,,,,,,,
378,PT06M17.00S,2022-11-26T03:34:05.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203585,67.09921156373193,60.049019607843135,1610612765,70,70,2022-11-26T03:34:09Z,3720000,False,50.0,257.0,1,right,R. McGruder 26' 3PT  (8 PTS) (K. Hayes 6 AST),"[203585, 1630165]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Center,26.17,Made,8.0,K. Hayes,1630165.0,6.0,,,,,,,,,,,,,,
380,PT06M04.00S,2022-11-26T03:34:18.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,16.376478318002626,42.40196078431372,1610612756,70,70,2022-11-26T03:34:22Z,3740000,False,38.0,101.0,1,left,MISS D. Ayton 10' Jump Shot,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
381,PT06M01.00S,2022-11-26T03:34:21.4Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612756,70,70,2022-11-26T03:34:22Z,3750000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,380.0,1.0,0.0,1.0,,,,,,,
382,PT06M00.00S,2022-11-26T03:34:22.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,6.783837056504599,50.49019607843137,1610612756,72,70,2022-11-26T03:34:25Z,3760000,False,-2.0,11.0,1,left,M. Bridges tip Layup (7 PTS),[1628969],1610612756.0,PHX,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.16,Made,7.0,,,,,,,,,,,,,,,,,
383,PT05M45.00S,2022-11-26T03:34:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202711,87.99277266754271,35.294117647058826,1610612765,72,70,2022-11-26T03:34:42Z,3770000,False,-74.0,60.0,1,right,MISS B. Bogdanovic 9' driving Layup - blocked,"[202711, 1629028]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Left,9.51,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
384,PT05M45.00S,2022-11-26T03:34:37.5Z,3,REGULAR,block,,[],1629028,,,1610612765,72,70,2022-11-26T03:34:40Z,3780000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
385,PT05M45.00S,2022-11-26T03:34:37.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,72,70,2022-11-26T03:34:42Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,383.0,,,,,,,,,,
387,PT05M42.00S,2022-11-26T03:35:02.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628963,66.83639947437582,47.549019607843135,1610612765,72,73,2022-11-26T03:38:28Z,3810000,False,-12.0,259.0,1,right,M. Bagley III 25' 3PT pullup (11 PTS) (K. Hayes 7 AST),"[1628963, 1630165]",1610612765.0,DET,pullup,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,25.95,Made,11.0,K. Hayes,1630165.0,7.0,,,,,,,,,,,,,,
389,PT05M28.00S,2022-11-26T03:35:18.8Z,3,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612756,72,73,2022-11-26T03:35:36Z,3830000,False,,,0,,K. Hayes shooting personal FOUL (3 PF) (Payne 2 FT),"[1630165, 1626166]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Payne,1626166.0,,
391,PT05M28.00S,2022-11-26T03:35:50.6Z,3,REGULAR,freethrow,1 of 2,[],1626166,,,1610612756,73,73,2022-11-26T03:36:12Z,3850000,False,,,0,,C. Payne Free Throw 1 of 2 (13 PTS),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
392,PT05M28.00S,2022-11-26T03:35:50.6Z,3,REGULAR,freethrow,2 of 2,[],1626166,,,1610612756,73,73,2022-11-26T03:36:12Z,3860000,False,,,0,,MISS C. Payne Free Throw 2 of 2,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT05M24.00S,2022-11-26T03:35:54.6Z,3,REGULAR,rebound,defensive,[],202711,,,1610612765,73,73,2022-11-26T03:36:12Z,3870000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,392.0,1.0,1.0,0.0,,,,,,,
394,PT05M11.00S,2022-11-26T03:36:24.2Z,3,REGULAR,3pt,Jump Shot,[],203585,90.75229960578186,3.6764705882352944,1610612765,73,73,2022-11-26T03:36:29Z,3880000,False,-232.0,34.0,1,right,MISS R. McGruder 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
395,PT05M07.00S,2022-11-26T03:36:28.2Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,73,73,2022-11-26T03:40:21Z,3890000,False,,,0,,M. Bagley III REBOUND (Off:6 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,,,,,,,,394.0,9.0,3.0,6.0,,,,,,,
396,PT05M04.00S,2022-11-26T03:36:30.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630165,89.56964520367937,96.56862745098039,1610612765,73,73,2022-11-26T03:36:34Z,3900000,False,233.0,46.0,1,right,MISS K. Hayes 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,23.72,Missed,,,,,,,,,,,,,,,,,,
397,PT05M01.00S,2022-11-26T03:36:33.7Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,73,73,2022-11-26T03:36:36Z,3910000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,,396.0,4.0,4.0,0.0,,,,,,,
398,PT04M52.00S,2022-11-26T03:36:43.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,7.440867279894875,95.58823529411765,1610612756,76,73,2022-11-26T03:36:46Z,3920000,False,-228.0,17.0,1,left,M. Bridges 3PT  (10 PTS) (D. Booker 3 AST),"[1628969, 1626164]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.86,Made,10.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
400,PT04M31.00S,2022-11-26T03:37:03.5Z,3,REGULAR,3pt,Jump Shot,[],203585,91.01511169513797,3.6764705882352944,1610612765,76,73,2022-11-26T03:37:07Z,3940000,False,-232.0,32.0,1,right,MISS R. McGruder 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
401,PT04M29.00S,2022-11-26T03:37:05.5Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612765,76,73,2022-11-26T03:37:07Z,3950000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,,,,,,,,,,400.0,10.0,3.0,7.0,,,,,,,
402,PT04M18.00S,2022-11-26T03:37:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630165,91.93495400788436,43.627450980392155,1610612765,76,73,2022-11-26T03:41:59Z,3960000,False,-32.0,23.0,1,right,MISS K. Hayes driving finger roll Layup,[1630165],1610612765.0,DET,driving finger roll,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
404,PT04M16.00S,2022-11-26T03:37:19.2Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,76,73,2022-11-26T03:37:21Z,3980000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,402.0,8.0,7.0,1.0,,,,,,,
405,PT04M10.00S,2022-11-26T03:37:25.6Z,3,REGULAR,3pt,Jump Shot,[],1628969,10.068988173455978,4.6568627450980395,1610612756,79,73,2022-11-26T03:37:29Z,3990000,False,227.0,42.0,1,left,M. Bridges 3PT  (13 PTS) (D. Booker 4 AST),"[1628969, 1626164]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.06,Made,13.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
407,PT03M44.00S,2022-11-26T03:37:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630587,80.89684625492772,60.29411764705882,1610612765,79,73,2022-11-26T03:37:54Z,4010000,False,51.0,127.0,1,right,MISS I. Livers 13' pullup Shot,[1630587],1610612765.0,DET,pullup,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Center,13.71,Missed,,,,,,,,,,,,,,,,,,
408,PT03M42.00S,2022-11-26T03:37:53.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,79,73,2022-11-26T03:37:54Z,4020000,False,,,0,,D. Ayton REBOUND (Off:1 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,407.0,9.0,8.0,1.0,,,,,,,
409,PT03M27.00S,2022-11-26T03:38:08.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,7.5722733245729295,49.50980392156863,1610612756,81,73,2022-11-26T03:38:11Z,4030000,False,2.0,19.0,1,left,D. Ayton turnaround Hook (20 PTS) (D. Booker 5 AST),"[1629028, 1626164]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.89,Made,20.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
411,PT03M27.00S,2022-11-26T03:38:12.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,81,73,2022-11-26T03:38:12Z,4050000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],1628470,,,1610612765,81,73,2022-11-26T03:40:54Z,4060000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],1629028,,,1610612765,81,73,2022-11-26T03:40:54Z,4070000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],1626166,,,1610612765,81,73,2022-11-26T03:40:54Z,4080000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,81,73,2022-11-26T03:40:54Z,4090000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],203585,,,1610612765,81,73,2022-11-26T03:40:54Z,4100000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,out,[],1630587,,,1610612765,81,73,2022-11-26T03:40:54Z,4110000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],1630613,,,1610612765,81,73,2022-11-26T03:40:54Z,4120000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M27.00S,2022-11-26T03:38:18.8Z,3,REGULAR,substitution,in,[],1627814,,,1610612765,81,73,2022-11-26T03:40:54Z,4130000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
