actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
247,PT05M54.00S,2022-12-20T02:51:49.2Z,2,REGULAR,freethrow,1 of 1,[],1629022,,,1610612747,48,33,2022-12-20T02:51:49Z,2460000,False,,,0,,L. Walker IV Free Throw 1 of 1 (6 PTS),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
248,PT05M38.00S,2022-12-20T02:52:07.7Z,2,REGULAR,foul,personal,['3freethrow'],1629022,,,1610612756,48,33,2022-12-20T02:52:13Z,2470000,False,,,0,,L. Walker IV shooting personal FOUL (2 PF) (Bridges 3 FT),"[1629022, 1628969]",1610612747.0,LAL,shooting,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,,,,1628171.0,2.0,0.0,Bridges,1628969.0,,,,,,,,,
250,PT05M38.00S,2022-12-20T02:52:47.1Z,2,REGULAR,freethrow,1 of 3,[],1628969,,,1610612756,48,33,2022-12-20T02:52:47Z,2490000,False,,,0,,MISS M. Bridges Free Throw 1 of 3,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
251,PT05M38.00S,2022-12-20T02:52:47.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,48,33,2022-12-20T02:52:47Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,,,,,
252,PT05M38.00S,2022-12-20T02:53:02.8Z,2,REGULAR,freethrow,2 of 3,[],1628969,,,1610612756,49,33,2022-12-20T02:53:02Z,2510000,False,,,0,,M. Bridges Free Throw 2 of 3 (6 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
253,PT05M38.00S,2022-12-20T02:53:20.3Z,2,REGULAR,freethrow,3 of 3,[],1628969,,,1610612756,50,33,2022-12-20T02:53:20Z,2520000,False,,,0,,M. Bridges Free Throw 3 of 3 (7 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
254,PT05M17.00S,2022-12-20T02:53:41.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.51182654402102,49.01960784313725,1610612747,50,35,2022-12-20T02:53:45Z,2530000,False,-5.0,8.0,1,right,T. Bryant cutting DUNK (9 PTS) (D. Schroder 1 AST),"[1628418, 203471]",1610612747.0,LAL,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.98,Made,9.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
256,PT05M14.00S,2022-12-20T02:53:47.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612756,50,35,2022-12-20T02:54:02Z,2550000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Paul 2 FT),"[1628418, 101108]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,1.0,0.0,Paul,101108.0,,,,,,,,,
258,PT05M14.00S,2022-12-20T02:54:22.9Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,51,35,2022-12-20T02:54:22Z,2570000,False,,,0,,C. Paul Free Throw 1 of 2 (15 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
259,PT05M14.00S,2022-12-20T02:54:35.3Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,52,35,2022-12-20T02:54:35Z,2580000,False,,,0,,C. Paul Free Throw 2 of 2 (16 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
260,PT05M03.00S,2022-12-20T02:54:47.8Z,2,REGULAR,turnover,lost ball,[],203471,,,1610612747,52,35,2022-12-20T02:54:50Z,2590000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1628470]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Craig,1628470.0,,
261,PT05M03.00S,2022-12-20T02:54:47.8Z,2,REGULAR,steal,,[],1628470,,,1610612756,52,35,2022-12-20T02:54:49Z,2600000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
262,PT04M54.00S,2022-12-20T02:54:57.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,14.14257555847569,42.64705882352941,1610612756,54,35,2022-12-20T02:55:04Z,2610000,False,37.0,80.0,1,left,D. Ayton 8' turnaround fadeaway Jump Shot (11 PTS),[1629028],1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.84,Made,11.0,,,,,,,,,,,,,,,,,
263,PT04M30.00S,2022-12-20T02:55:19.9Z,2,REGULAR,3pt,Jump Shot,[],1629022,71.96123521681997,81.86274509803921,1610612747,54,35,2022-12-20T02:55:24Z,2620000,False,159.0,211.0,1,right,MISS L. Walker IV 26' step back 3PT,[1629022],1610612747.0,LAL,step back,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
264,PT04M28.00S,2022-12-20T02:55:21.9Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,54,35,2022-12-20T02:55:24Z,2630000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,263.0,8.0,7.0,1.0,,,,,
265,PT04M20.00S,2022-12-20T02:55:31.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,15.193823915900131,40.931372549019606,1610612756,54,35,2022-12-20T02:55:35Z,2640000,False,45.0,90.0,1,left,MISS C. Paul 10' driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,10.1,Missed,,,,,,,,,,,,,,,,,,
266,PT04M18.00S,2022-12-20T02:55:33.1Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,54,35,2022-12-20T02:55:35Z,2650000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,265.0,9.0,7.0,2.0,,,,,
267,PT04M18.00S,2022-12-20T02:55:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,5.590000152587891,50.0,1610612756,56,35,2022-12-20T02:55:35Z,2660000,False,0.0,0.0,1,left,D. Ayton tip Layup (13 PTS),[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
268,PT04M18.00S,2022-12-20T02:55:39.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,56,35,2022-12-20T02:55:39Z,2670000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M18.00S,2022-12-20T02:57:48.8Z,2,REGULAR,substitution,out,[],1629013,,,1610612747,56,35,2022-12-20T02:58:27Z,2680000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M18.00S,2022-12-20T02:57:48.8Z,2,REGULAR,substitution,in,[],1627814,,,1610612747,56,35,2022-12-20T02:58:27Z,2690000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M59.00S,2022-12-20T02:58:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,86.67871222076215,41.911764705882355,1610612747,56,37,2022-12-20T02:58:59Z,2700000,False,-40.0,73.0,1,right,D. Schroder 8' driving floating bank Jump Shot (11 PTS),[203471],1610612747.0,LAL,driving floating bank,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,8.32,Made,11.0,,,,,,,,,,,,,,,,,
272,PT03M37.00S,2022-12-20T02:59:17.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,18.347568988173457,47.549019607843135,1610612756,58,37,2022-12-20T02:59:20Z,2710000,False,12.0,120.0,1,left,M. Bridges 12' turnaround fadeaway Jump Shot (9 PTS) (C. Paul 3 AST),"[1628969, 101108]",1610612756.0,PHX,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,12.06,Made,9.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
274,PT03M25.00S,2022-12-20T02:59:30.4Z,2,REGULAR,turnover,lost ball,[],1628418,,,1610612747,58,37,2022-12-20T02:59:33Z,2730000,False,,,0,,T. Bryant lost ball TURNOVER (2 TO),"[1628418, 1628969]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0,,
275,PT03M25.00S,2022-12-20T02:59:30.4Z,2,REGULAR,steal,,[],1628969,,,1610612756,58,37,2022-12-20T02:59:32Z,2740000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
276,PT03M14.00S,2022-12-20T02:59:41.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628470,27.151773981603156,20.34313725490196,1610612756,61,37,2022-12-20T02:59:44Z,2750000,False,148.0,203.0,1,left,T. Craig 25' 3PT  (7 PTS) (C. Paul 4 AST),"[1628470, 101108]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,25.12,Made,7.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
278,PT02M55.00S,2022-12-20T02:59:59.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,89.70105124835742,57.107843137254896,1610612747,61,39,2022-12-20T03:00:03Z,2770000,False,36.0,44.0,1,right,D. Schroder turnaround bank Jump Shot (13 PTS),[203471],1610612747.0,LAL,turnaround bank,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,13.0,,,,,,,,,,,,,,,,,
279,PT02M35.00S,2022-12-20T03:00:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,8.492115637319317,46.32352941176471,1610612756,61,39,2022-12-20T03:06:22Z,2780000,False,18.0,27.0,1,left,MISS M. Bridges driving Layup,[1628969],1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
280,PT02M34.00S,2022-12-20T03:00:20.8Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,61,39,2022-12-20T03:06:22Z,2790000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,279.0,10.0,7.0,3.0,,,,,
281,PT02M31.00S,2022-12-20T03:00:24.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,16.113666228646515,95.34313725490196,1610612756,64,39,2022-12-20T03:00:27Z,2800000,False,-227.0,99.0,1,left,D. Lee 24' 3PT  (9 PTS) (C. Paul 5 AST),"[1627814, 101108]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,24.74,Made,9.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,
283,PT02M21.00S,2022-12-20T03:00:36.0Z,2,REGULAR,foul,personal,[],1628969,,,1610612747,64,39,2022-12-20T03:00:54Z,2820000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 203471]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,202041.0,2.0,0.0,Schroder,203471.0,,,,,,,,,
285,PT02M11.00S,2022-12-20T03:00:59.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201976,93.11760840998686,47.794117647058826,1610612747,64,41,2022-12-20T03:01:03Z,2840000,False,-11.0,12.0,1,right,P. Beverley Layup (6 PTS),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,1.64,Made,6.0,,,,,,,,,,,,,,,,,
286,PT01M47.00S,2022-12-20T03:01:42.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629022,,,1610612756,64,41,2022-12-20T03:01:56Z,2850000,False,,,0,,L. Walker IV personal FOUL (3 PF) (Ayton 2 FT),"[1629022, 1629028]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,3.0,0.0,Ayton,1629028.0,,,,,,,,,
288,PT01M47.00S,2022-12-20T03:02:22.4Z,2,REGULAR,freethrow,1 of 2,[],1629028,,,1610612756,65,41,2022-12-20T03:02:22Z,2870000,False,,,0,,D. Ayton Free Throw 1 of 2 (14 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
289,PT01M47.00S,2022-12-20T03:02:26.0Z,2,REGULAR,substitution,out,[],1628972,,,1610612756,65,41,2022-12-20T03:02:29Z,2880000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M47.00S,2022-12-20T03:02:26.0Z,2,REGULAR,substitution,in,[],1629117,,,1610612756,65,41,2022-12-20T03:02:29Z,2890000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M47.00S,2022-12-20T03:02:22.4Z,2,REGULAR,freethrow,2 of 2,[],1629028,,,1610612756,65,41,2022-12-20T03:02:44Z,2900000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT01M44.00S,2022-12-20T03:02:25.4Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612747,65,41,2022-12-20T03:02:44Z,2910000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,291.0,1.0,1.0,0.0,,,,,
293,PT01M37.00S,2022-12-20T03:02:50.9Z,2,REGULAR,3pt,Jump Shot,[],203471,71.43561103810775,18.627450980392158,1610612747,65,44,2022-12-20T03:02:55Z,2920000,False,-157.0,216.0,1,right,D. Schroder 26' 3PT  (16 PTS) (L. Walker IV 1 AST),"[203471, 1629022]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.7,Made,16.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,,,,,
295,PT01M17.00S,2022-12-20T03:03:10.5Z,2,REGULAR,3pt,Jump Shot,[],1628969,18.610381077529567,93.38235294117648,1610612756,65,44,2022-12-20T03:03:15Z,2940000,False,-217.0,122.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
296,PT01M14.00S,2022-12-20T03:03:13.5Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612756,65,44,2022-12-20T03:03:15Z,2950000,False,,,0,,T. Craig REBOUND (Off:3 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,295.0,5.0,2.0,3.0,,,,,
297,PT01M09.00S,2022-12-20T03:03:19.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],101108,31.61957950065703,60.78431372549019,1610612756,65,44,2022-12-20T03:03:24Z,2960000,False,-54.0,245.0,1,left,MISS C. Paul 25' 3PT,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
298,PT01M04.00S,2022-12-20T03:03:24.6Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,65,44,2022-12-20T03:03:24Z,2970000,False,,,0,,W. Gabriel REBOUND (Off:2 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,297.0,4.0,2.0,2.0,,,,,
299,PT00M55.00S,2022-12-20T03:03:33.4Z,2,REGULAR,2pt,Jump Shot,[],203471,80.6340341655716,27.941176470588236,1610612747,65,44,2022-12-20T03:03:38Z,2980000,False,-110.0,130.0,1,right,MISS D. Schroder 17' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,17.01,Missed,,,,,,,,,,,,,,,,,,
300,PT00M52.80S,2022-12-20T03:03:35.6Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,65,44,2022-12-20T03:03:38Z,2990000,False,,,0,,D. Lee REBOUND (Off:1 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,299.0,4.0,3.0,1.0,,,,,
301,PT00M34.40S,2022-12-20T03:03:54.7Z,2,REGULAR,turnover,lost ball,[],1629028,,,1610612756,65,44,2022-12-20T03:03:59Z,3000000,False,,,0,,D. Ayton lost ball TURNOVER (2 TO),"[1629028, 1628418]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Bryant,1628418.0,,
302,PT00M34.40S,2022-12-20T03:03:54.7Z,2,REGULAR,steal,,[],1628418,,,1610612747,65,44,2022-12-20T03:04:04Z,3010000,False,,,0,,T. Bryant STEAL (1 STL),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
303,PT00M16.30S,2022-12-20T03:04:12.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,72.61826544021025,80.14705882352942,1610612747,65,44,2022-12-20T03:04:18Z,3020000,False,151.0,205.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
304,PT00M11.40S,2022-12-20T03:04:17.7Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,65,44,2022-12-20T03:04:17Z,3030000,False,,,0,,T. Craig REBOUND (Off:3 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,303.0,6.0,3.0,3.0,,,,,
305,PT00M02.10S,2022-12-20T03:04:27.0Z,2,REGULAR,3pt,Jump Shot,[],1628470,9.411957950065702,4.166666666666666,1610612756,68,44,2022-12-20T03:04:31Z,3040000,False,229.0,36.0,1,left,T. Craig 3PT  (10 PTS) (C. Paul 6 AST),"[1628470, 101108]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.2,Made,10.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
307,PT00M00.00S,2022-12-20T03:04:40.4Z,2,REGULAR,3pt,Jump Shot,[],1628418,38.84691195795006,61.274509803921575,1610612747,68,44,2022-12-20T03:04:47Z,3060000,False,56.0,522.0,1,right,MISS T. Bryant 52' 3PT,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,52.53,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.00S,2022-12-20T03:04:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,68,44,2022-12-20T03:04:43Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,307.0,,,,,,,,
309,PT00M00.00S,2022-12-20T03:04:45.7Z,2,REGULAR,period,end,[],0,,,1610612747,68,44,2022-12-20T03:04:45Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2022-12-20T03:19:45.0Z,3,REGULAR,substitution,out,['startperiod'],1629117,,,1610612747,68,44,2022-12-20T03:20:39Z,3090000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2022-12-20T03:19:45.0Z,3,REGULAR,substitution,in,['startperiod'],1628972,,,1610612747,68,44,2022-12-20T03:20:39Z,3100000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2022-12-20T03:20:50.9Z,3,REGULAR,period,start,[],0,,,1610612756,68,44,2022-12-20T03:20:50Z,3110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT11M44.00S,2022-12-20T03:21:06.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,88.64980289093299,95.58823529411765,1610612756,68,44,2022-12-20T03:21:14Z,3120000,False,228.0,54.0,1,right,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
314,PT11M43.00S,2022-12-20T03:21:07.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,68,44,2022-12-20T03:21:14Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,313.0,,,,,,,,
315,PT11M38.00S,2022-12-20T03:21:33.8Z,3,REGULAR,jumpball,recovered,[],101108,,,1610612756,68,44,2022-12-20T03:21:52Z,3140000,False,,,0,,Jump Ball D. Ayton vs. T. Bryant: Tip to C. Paul,"[101108, 1629028, 1628418]",1610612756.0,PHX,lodgedball,C. Paul,101108.0,Paul,C. Paul,Ayton,1629028.0,Bryant,1628418.0,,,,,,,,,,,,,,,,,,,,,,
318,PT11M20.00S,2022-12-20T03:21:53.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,86.67871222076215,57.59803921568627,1610612756,70,44,2022-12-20T03:22:02Z,3170000,False,38.0,73.0,1,right,D. Ayton 8' turnaround fadeaway Jump Shot (16 PTS),[1629028],1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,8.2,Made,16.0,,,,,,,,,,,,,,,,,
319,PT10M56.00S,2022-12-20T03:22:17.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201976,5.469776609724048,50.98039215686274,1610612747,70,46,2022-12-20T03:22:20Z,3180000,False,-5.0,-1.0,1,left,P. Beverley driving Layup (8 PTS),[201976],1610612747.0,LAL,driving,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,0.5,Made,8.0,,,,,,,,,,,,,,,,,
320,PT10M56.00S,2022-12-20T03:22:20.7Z,3,REGULAR,foul,personal,['1freethrow'],101108,,,1610612747,70,46,2022-12-20T03:22:27Z,3190000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (Beverley 1 FT),"[101108, 201976]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Beverley,201976.0,,,,,,,,,
322,PT10M56.00S,2022-12-20T03:22:54.2Z,3,REGULAR,freethrow,1 of 1,[],201976,,,1610612747,70,47,2022-12-20T03:22:54Z,3210000,False,,,0,,P. Beverley Free Throw 1 of 1 (9 PTS),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
323,PT10M41.00S,2022-12-20T03:23:10.6Z,3,REGULAR,2pt,Jump Shot,[],1628470,74.72076215505913,62.254901960784316,1610612756,70,47,2022-12-20T03:23:14Z,3220000,False,61.0,185.0,1,right,MISS T. Craig 19' pullup Shot,[1628470],1610612756.0,PHX,pullup,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right Center,19.5,Missed,,,,,,,,,,,,,,,,,,
324,PT10M39.00S,2022-12-20T03:23:12.6Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612747,70,47,2022-12-20T03:23:14Z,3230000,False,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,323.0,3.0,2.0,1.0,,,,,
325,PT10M32.00S,2022-12-20T03:23:22.2Z,3,REGULAR,turnover,traveling,[],201976,,,1610612747,70,47,2022-12-20T03:23:34Z,3240000,False,,,0,,P. Beverley traveling TURNOVER (3 TO),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Right,,,,,,,204058.0,,,,,,,,,3.0,,,,
326,PT10M23.00S,2022-12-20T03:23:40.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,75.1149802890933,49.01960784313725,1610612756,72,47,2022-12-20T03:23:44Z,3250000,False,-5.0,181.0,1,right,M. Bridges 18' pullup Jump Shot (11 PTS),[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,18.15,Made,11.0,,,,,,,,,,,,,,,,,
327,PT10M07.00S,2022-12-20T03:23:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,4.944152431011826,52.69607843137255,1610612747,72,49,2022-12-20T03:24:00Z,3260000,False,-13.0,-6.0,1,left,D. Schroder driving reverse Layup (18 PTS),[203471],1610612747.0,LAL,driving reverse,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.48,Made,18.0,,,,,,,,,,,,,,,,,
328,PT09M56.00S,2022-12-20T03:24:08.9Z,3,REGULAR,foul,personal,[],1628972,,,1610612756,72,49,2022-12-20T03:24:12Z,3270000,False,,,0,,T. Brown Jr. personal FOUL (2 PF),"[1628972, 101108]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Left,,,,,,,202041.0,2.0,0.0,Paul,101108.0,,,,,,,,,
