actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
424,PT03M30.00S,2023-02-02T04:38:49.3Z,3,REGULAR,turnover,out-of-bounds,[],1627814,,,1610612756,61,93,2023-02-02T04:38:57Z,4240000,False,,,0,,D. Lee lost ball out-of-bounds TURNOVER (1 TO),[1627814],1610612756.0,PHX,lost ball,,,Lee,D. Lee,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,2715.0,,,,
425,PT03M10.00S,2023-02-02T04:39:20.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203992,68.28186596583443,82.1078431372549,1610612737,61,96,2023-02-02T04:39:26Z,4250000,False,161.0,246.0,1,right,B. Bogdanovic 29' 3PT  (11 PTS) (T. Young 11 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,29.35,Made,,,,,11.0,T. Young,1629027.0,11.0,,,,,,,,,,
428,PT02M55.00S,2023-02-02T04:39:41.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,61,96,2023-02-02T04:39:41Z,4280000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,out,[],101108,,,1610612756,61,96,2023-02-02T04:42:52Z,4290000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,61,96,2023-02-02T04:42:52Z,4300000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,out,[],1628381,,,1610612756,61,96,2023-02-02T04:42:52Z,4310000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,in,[],202687,,,1610612756,61,96,2023-02-02T04:42:52Z,4320000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,in,[],1630240,,,1610612756,61,96,2023-02-02T04:42:52Z,4330000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M55.00S,2023-02-02T04:42:37.3Z,3,REGULAR,substitution,in,[],1631100,,,1610612756,61,96,2023-02-02T04:42:52Z,4340000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M45.00S,2023-02-02T04:43:30.1Z,3,REGULAR,turnover,out-of-bounds,[],1630688,,,1610612756,61,96,2023-02-02T04:43:38Z,4350000,False,,,0,,I. Wainright step out-of-bounds TURNOVER (1 TO),[1630688],1610612756.0,PHX,step,,,Wainright,I. Wainright,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,2715.0,,,,
438,PT02M30.00S,2023-02-02T04:43:53.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,82.60512483574244,56.86274509803921,1610612737,61,98,2023-02-02T04:43:58Z,4360000,False,34.0,111.0,1,right,T. Young 11' driving floating Jump Shot (18 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,11.62,Made,,,,,18.0,,,,,,,,,,,,,
439,PT02M17.00S,2023-02-02T04:44:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.995400788436268,47.549019607843135,1610612756,63,98,2023-02-02T04:44:09Z,4370000,False,12.0,4.0,1,left,M. Bridges driving finger roll Layup (23 PTS) (B. Biyombo 1 AST),"[1628969, 202687]",1610612756.0,PHX,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,23.0,B. Biyombo,202687.0,1.0,,,,,,,,,,
441,PT01M59.00S,2023-02-02T04:44:23.5Z,3,REGULAR,turnover,lost ball,[],1629027,,,1610612737,63,98,2023-02-02T04:44:43Z,4390000,False,,,0,,T. Young lost ball TURNOVER (4 TO),"[1629027, 1630240]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,4.0,Lee,1630240.0,,,,,,,
442,PT01M59.00S,2023-02-02T04:44:23.5Z,3,REGULAR,steal,,[],1630240,,,1610612756,63,98,2023-02-02T04:44:26Z,4400000,False,,,0,,S. Lee STEAL (2 STL),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
443,PT01M56.00S,2023-02-02T04:44:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630240,5.995400788436268,50.0,1610612756,65,98,2023-02-02T04:44:57Z,4410000,False,0.0,4.0,1,left,S. Lee running Layup (2 PTS),[1630240],1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,2.0,,,,,,,,,,,,,
444,PT01M43.00S,2023-02-02T04:44:43.5Z,3,REGULAR,foul,personal,[],1630688,,,1610612737,65,98,2023-02-02T04:44:49Z,4420000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 1629631]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Hunter,1629631.0
446,PT01M43.00S,2023-02-02T04:44:48.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612737,65,98,2023-02-02T04:44:57Z,4440000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M43.00S,2023-02-02T04:44:48.3Z,3,REGULAR,substitution,in,[],1629006,,,1610612737,65,98,2023-02-02T04:44:57Z,4450000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M36.00S,2023-02-02T04:45:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,94.1688567674113,49.754901960784316,1610612737,65,100,2023-02-02T04:45:15Z,4460000,False,-1.0,2.0,1,right,B. Bogdanovic driving finger roll Layup (13 PTS) (T. Young 12 AST),"[203992, 1629027]",1610612737.0,ATL,driving finger roll,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,13.0,T. Young,1629027.0,12.0,,,,,,,,,,
450,PT01M22.00S,2023-02-02T04:45:27.3Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612756,65,100,2023-02-02T04:45:31Z,4480000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Okogie 2 FT),"[1630168, 1629006]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Okogie,1629006.0
452,PT01M22.00S,2023-02-02T04:45:58.6Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,65,100,2023-02-02T04:46:28Z,4500000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT01M22.00S,2023-02-02T04:45:58.6Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,65,100,2023-02-02T04:46:28Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,,,,
454,PT01M22.00S,2023-02-02T04:46:01.6Z,3,REGULAR,substitution,out,[],1629631,,,1610612756,65,100,2023-02-02T04:46:12Z,4520000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT01M22.00S,2023-02-02T04:46:01.6Z,3,REGULAR,substitution,in,[],1630552,,,1610612756,65,100,2023-02-02T04:46:12Z,4530000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT01M22.00S,2023-02-02T04:45:58.6Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,65,100,2023-02-02T04:46:28Z,4540000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT01M19.00S,2023-02-02T04:46:01.6Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,65,100,2023-02-02T04:46:28Z,4550000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,456.0,6.0,6.0,0.0,,,,,,,,,,,,,,
458,PT01M08.00S,2023-02-02T04:46:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,80.50262812089356,41.66666666666667,1610612737,65,102,2023-02-02T04:46:57Z,4560000,False,-42.0,131.0,1,right,T. Young 13' floating Jump Shot (20 PTS),[1629027],1610612737.0,ATL,floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,13.73,Made,,,,,20.0,,,,,,,,,,,,,
459,PT00M44.80S,2023-02-02T04:46:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,6.521024967148489,57.35294117647059,1610612756,65,102,2023-02-02T04:46:58Z,4570000,False,-37.0,9.0,1,left,MISS D. Lee driving Layup,[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
460,PT00M43.30S,2023-02-02T04:46:56.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,65,102,2023-02-02T04:46:58Z,4580000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,459.0,7.0,7.0,0.0,,,,,,,,,,,,,,
462,PT00M32.90S,2023-02-02T04:47:14.1Z,3,REGULAR,turnover,out-of-bounds,[],1630168,,,1610612737,65,102,2023-02-02T04:47:22Z,4600000,False,,,0,,O. Okongwu lost ball out-of-bounds TURNOVER (1 TO),[1630168],1610612737.0,ATL,lost ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,2715.0,,,,
464,PT00M22.50S,2023-02-02T04:47:37.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627814,7.178055190538765,46.81372549019608,1610612756,67,102,2023-02-02T04:48:37Z,4620000,False,16.0,15.0,1,left,D. Lee driving Layup (2 PTS) (J. Okogie 2 AST),"[1627814, 1629006]",1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,2.0,J. Okogie,1629006.0,2.0,,,,,,,,,,
466,PT00M03.80S,2023-02-02T04:48:00.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.46714848883047,64.2156862745098,1610612737,67,102,2023-02-02T04:48:05Z,4640000,False,71.0,65.0,1,right,MISS T. Young 9' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.65,Missed,,,,,,,,,,,,,,,,,,
467,PT00M01.50S,2023-02-02T04:48:03.0Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612756,67,102,2023-02-02T04:48:03Z,4650000,False,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Right,,,466.0,2.0,2.0,0.0,,,,,,,,,,,,,,
468,PT00M00.00S,2023-02-02T04:48:04.9Z,3,REGULAR,3pt,Jump Shot,[],1627814,58.6892247043364,26.96078431372549,1610612756,67,102,2023-02-02T04:48:10Z,4660000,False,115.0,499.0,1,left,MISS D. Lee 51' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,51.23,Missed,,,,,,,,,,,,,,,,,,
469,PT00M00.00S,2023-02-02T04:48:04.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,67,102,2023-02-02T04:48:10Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,468.0,,,,,,,,,,,,,,,,,
470,PT00M00.00S,2023-02-02T04:48:09.4Z,3,REGULAR,period,end,[],0,,,1610612756,67,102,2023-02-02T04:48:09Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-02-02T04:50:12.1Z,4,REGULAR,substitution,out,['startperiod'],1630688,,,1610612756,67,102,2023-02-02T04:51:06Z,4690000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-02-02T04:50:12.1Z,4,REGULAR,substitution,out,['startperiod'],1629027,,,1610612756,67,102,2023-02-02T04:51:06Z,4700000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-02-02T04:50:12.1Z,4,REGULAR,substitution,in,['startperiod'],203967,,,1610612756,67,102,2023-02-02T04:51:06Z,4710000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-02-02T04:50:12.1Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612756,67,102,2023-02-02T04:51:06Z,4720000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-02-02T04:51:44.9Z,4,REGULAR,period,start,[],0,,,1610612756,67,102,2023-02-02T04:51:44Z,4730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M45.00S,2023-02-02T04:52:01.2Z,4,REGULAR,2pt,Jump Shot,[],1627814,10.988830486202366,22.30392156862745,1610612756,69,102,2023-02-02T04:52:06Z,4740000,False,138.0,51.0,1,left,D. Lee 14' driving floating bank Jump Shot (4 PTS) (B. Biyombo 2 AST),"[1627814, 202687]",1610612756.0,PHX,driving floating bank,,,Lee,D. Lee,,,,,Mid-Range,8-16 Right,14.75,Made,,,,,4.0,B. Biyombo,202687.0,2.0,,,,,,,,,,
478,PT11M45.00S,2023-02-02T04:52:06.3Z,4,REGULAR,foul,personal,['1freethrow'],1631100,,,1610612756,69,102,2023-02-02T04:52:15Z,4760000,False,,,0,,A. Griffin shooting personal FOUL (1 PF) (Lee 1 FT),"[1631100, 1627814]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Lee,1627814.0
480,PT11M45.00S,2023-02-02T04:52:30.6Z,4,REGULAR,freethrow,1 of 1,[],1627814,,,1610612756,70,102,2023-02-02T04:52:30Z,4780000,False,,,0,,D. Lee Free Throw 1 of 1 (5 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
481,PT11M28.00S,2023-02-02T04:52:51.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,92.9862023653088,49.754901960784316,1610612737,70,104,2023-02-02T04:53:02Z,4790000,False,-1.0,13.0,1,right,O. Okongwu driving DUNK (9 PTS),[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,9.0,,,,,,,,,,,,,
482,PT11M28.00S,2023-02-02T04:52:57.6Z,4,REGULAR,foul,personal,['1freethrow'],1629006,,,1610612737,70,104,2023-02-02T04:54:07Z,4800000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Okongwu 1 FT),"[1629006, 1630168]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Okongwu,1630168.0
484,PT11M28.00S,2023-02-02T04:53:14.1Z,4,REGULAR,substitution,out,[],202687,,,1610612737,70,104,2023-02-02T04:53:27Z,4820000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M28.00S,2023-02-02T04:53:14.1Z,4,REGULAR,substitution,in,[],1630688,,,1610612737,70,104,2023-02-02T04:53:27Z,4830000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M28.00S,2023-02-02T04:53:26.0Z,4,REGULAR,freethrow,1 of 1,[],1630168,,,1610612737,70,105,2023-02-02T04:53:26Z,4840000,False,,,0,,O. Okongwu Free Throw 1 of 1 (10 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
487,PT11M18.00S,2023-02-02T04:53:28.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,6.521024967148489,56.61764705882353,1610612756,70,105,2023-02-02T04:53:39Z,4850000,False,-33.0,9.0,1,left,MISS J. Okogie driving finger roll Layup,[1629006],1610612756.0,PHX,driving finger roll,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.42,Missed,,,,,,,,,,,,,,,,,,
488,PT11M14.00S,2023-02-02T04:53:32.7Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,70,105,2023-02-02T04:53:39Z,4860000,False,,,0,,J. Johnson REBOUND (Off:0 Def:8),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,487.0,8.0,8.0,0.0,,,,,,,,,,,,,,
489,PT11M06.00S,2023-02-02T04:53:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,92.19776609724047,52.69607843137255,1610612737,70,107,2023-02-02T04:53:46Z,4870000,False,13.0,21.0,1,right,O. Okongwu driving Layup (12 PTS),[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,12.0,,,,,,,,,,,,,
490,PT10M56.00S,2023-02-02T04:53:52.4Z,4,REGULAR,foul,personal,[],1627749,,,1610612756,70,107,2023-02-02T04:54:05Z,4880000,False,,,0,,D. Murray personal FOUL (3 PF),"[1627749, 203967]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Saric,203967.0
492,PT10M42.00S,2023-02-02T04:54:26.5Z,4,REGULAR,foul,personal,['2freethrow'],1631100,,,1610612756,70,107,2023-02-02T04:54:32Z,4900000,False,,,0,,A. Griffin shooting personal FOUL (2 PF) (Lee 2 FT),"[1631100, 1627814]",1610612737.0,ATL,shooting,,,Griffin,A. Griffin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Lee,1627814.0
494,PT10M42.00S,2023-02-02T04:54:53.1Z,4,REGULAR,freethrow,1 of 2,[],1627814,,,1610612756,71,107,2023-02-02T04:54:53Z,4920000,False,,,0,,D. Lee Free Throw 1 of 2 (6 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
495,PT10M42.00S,2023-02-02T04:55:14.0Z,4,REGULAR,freethrow,2 of 2,[],1627814,,,1610612756,72,107,2023-02-02T04:55:14Z,4930000,False,,,0,,D. Lee Free Throw 2 of 2 (7 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
496,PT10M31.00S,2023-02-02T04:55:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,91.93495400788436,52.94117647058824,1610612737,72,109,2023-02-02T04:55:35Z,4940000,False,15.0,23.0,1,right,D. Murray driving Layup (20 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.75,Made,,,,,20.0,,,,,,,,,,,,,
497,PT10M31.00S,2023-02-02T04:55:32.2Z,4,REGULAR,foul,personal,['1freethrow'],1630240,,,1610612737,72,109,2023-02-02T04:56:01Z,4950000,False,,,0,,S. Lee shooting personal FOUL (1 PF) (Murray 1 FT),"[1630240, 1627749]",1610612756.0,PHX,shooting,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Murray,1627749.0
499,PT10M31.00S,2023-02-02T04:55:38.9Z,4,REGULAR,substitution,out,[],1629006,,,1610612737,72,109,2023-02-02T04:55:41Z,4970000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M31.00S,2023-02-02T04:55:38.9Z,4,REGULAR,substitution,in,[],1629111,,,1610612737,72,109,2023-02-02T04:55:41Z,4980000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT10M31.00S,2023-02-02T04:56:01.5Z,4,REGULAR,freethrow,1 of 1,[],1627749,,,1610612737,72,110,2023-02-02T04:56:01Z,4990000,False,,,0,,D. Murray Free Throw 1 of 1 (21 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
502,PT10M16.00S,2023-02-02T04:56:20.3Z,4,REGULAR,foul,personal,[],1630552,,,1610612756,72,110,2023-02-02T04:56:33Z,5000000,False,,,0,,J. Johnson personal FOUL (1 PF),"[1630552, 203967]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Saric,203967.0
504,PT10M09.00S,2023-02-02T04:56:48.2Z,4,REGULAR,3pt,Jump Shot,[],203967,13.354139290407357,95.58823529411765,1610612756,72,110,2023-02-02T04:56:54Z,5020000,False,-228.0,73.0,1,left,MISS D. Saric 3PT,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
505,PT10M06.00S,2023-02-02T04:56:51.2Z,4,REGULAR,rebound,offensive,[],1630688,,,1610612756,72,110,2023-02-02T04:56:54Z,5030000,False,,,0,,I. Wainright REBOUND (Off:1 Def:0),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,,,504.0,1.0,0.0,1.0,,,,,,,,,,,,,,
506,PT09M56.00S,2023-02-02T04:57:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203967,9.674770039421814,46.81372549019608,1610612756,74,110,2023-02-02T04:57:28Z,5040000,False,16.0,38.0,1,left,D. Saric cutting Layup (4 PTS) (S. Lee 1 AST),"[203967, 1630240]",1610612756.0,PHX,cutting,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,4.0,S. Lee,1630240.0,1.0,,,,,,,,,,
508,PT09M56.00S,2023-02-02T04:57:04.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630168,,,1610612756,74,110,2023-02-02T04:57:19Z,5060000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Saric 1 FT),"[1630168, 203967]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Saric,203967.0
510,PT09M56.00S,2023-02-02T04:57:26.6Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203967,,,1610612756,74,110,2023-02-02T04:57:29Z,5080000,False,,,0,,MISS D. Saric Free Throw 1 of 1,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT09M53.00S,2023-02-02T04:57:29.6Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,74,110,2023-02-02T04:57:29Z,5090000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,510.0,9.0,9.0,0.0,,,,,,,,,,,,,,
512,PT09M39.00S,2023-02-02T04:57:44.5Z,4,REGULAR,violation,kicked ball,[],1630688,,,1610612737,74,110,2023-02-02T04:57:52Z,5100000,False,,,0,,I. Wainright kicked ball VIOLATION,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,
513,PT09M22.00S,2023-02-02T04:58:14.0Z,4,REGULAR,turnover,lost ball,[],203992,,,1610612737,74,110,2023-02-02T04:58:22Z,5110000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[203992, 203967]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Saric,203967.0,,,,,,,
514,PT09M22.00S,2023-02-02T04:58:14.0Z,4,REGULAR,steal,,[],203967,,,1610612756,74,110,2023-02-02T04:58:18Z,5120000,False,,,0,,D. Saric STEAL (1 STL),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
515,PT09M21.00S,2023-02-02T04:58:18.8Z,4,REGULAR,turnover,lost ball,[],203967,,,1610612756,74,110,2023-02-02T04:58:24Z,5130000,False,,,0,,D. Saric lost ball TURNOVER (2 TO),"[203967, 1630168]",1610612756.0,PHX,,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Okongwu,1630168.0,,,,,,,
