actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
264,PT06M35.00S,2023-03-15T02:51:55.9Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,33,43,2023-03-15T02:52:04Z,2570000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,263.0,7.0,5.0,2.0,,,,,,,,,,,,,,
265,PT06M31.00S,2023-03-15T02:52:00.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,90.88370565045992,57.35294117647059,1610612749,33,45,2023-03-15T02:52:06Z,2580000,False,37.0,33.0,1,right,G. Antetokounmpo putback Layup (16 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,16.0,,,,,,,,,,,,,
266,PT06M15.00S,2023-03-15T02:52:15.4Z,2,REGULAR,2pt,Jump Shot,[],1629028,6.389618922470433,80.63725490196079,1610612756,35,45,2023-03-15T02:52:19Z,2590000,False,-153.0,8.0,1,left,D. Ayton 15' Jump Shot (10 PTS) (D. Booker 2 AST),"[1629028, 1626164]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,15.34,Made,,,,,10.0,D. Booker,1626164.0,2.0,,,,,,,,,,
268,PT06M04.00S,2023-03-15T02:52:27.2Z,2,REGULAR,3pt,Jump Shot,[],202083,86.67871222076215,95.83333333333334,1610612749,35,45,2023-03-15T02:52:31Z,2610000,False,229.0,73.0,1,right,MISS W. Matthews 24' 3PT - blocked,"[202083, 1630688]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,Wainright,1630688.0,,,,,,,,
297,PT06M04.00S,2023-03-15T02:52:27.2Z,2,REGULAR,block,,[],1630688,,,1610612749,35,45,2023-03-15T02:56:13Z,2615000,False,,,0,,I. Wainright BLOCK (1 BLK),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
269,PT06M02.00S,2023-03-15T02:52:29.2Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,35,45,2023-03-15T02:52:31Z,2620000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Right Corner 3,24+ Right,,,268.0,1.0,1.0,0.0,,,,,,,,,,,,,,
270,PT05M59.00S,2023-03-15T02:52:32.8Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612756,35,45,2023-03-15T02:57:11Z,2630000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 204060]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Ingles,204060.0
271,PT05M59.00S,2023-03-15T02:52:32.8Z,2,REGULAR,steal,,[],204060,,,1610612749,35,45,2023-03-15T02:52:34Z,2640000,False,,,0,,J. Ingles STEAL (1 STL),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
272,PT05M54.00S,2023-03-15T02:52:37.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203507,71.69842312746385,18.38235294117647,1610612749,35,45,2023-03-15T02:52:45Z,2650000,False,-158.0,214.0,1,right,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
273,PT05M49.00S,2023-03-15T02:52:42.0Z,2,REGULAR,rebound,offensive,[],201950,,,1610612749,35,45,2023-03-15T02:52:45Z,2660000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,272.0,2.0,1.0,1.0,,,,,,,,,,,,,,
274,PT05M48.00S,2023-03-15T02:52:42.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203507,90.48948751642575,47.549019607843135,1610612749,35,47,2023-03-15T02:59:28Z,2670000,False,-12.0,37.0,1,right,G. Antetokounmpo DUNK (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,18.0,,,,,,,,,,,,,
276,PT05M30.00S,2023-03-15T02:53:00.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,12.302890932982917,50.73529411764706,1610612756,35,47,2023-03-15T02:53:05Z,2690000,False,-4.0,63.0,1,left,MISS D. Booker 6' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.32,Missed,,,,,,,,,,,,,,,,,,
277,PT05M28.00S,2023-03-15T02:53:02.9Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,35,47,2023-03-15T02:53:05Z,2700000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,8.0,6.0,2.0,,,,,,,,,,,,,,
278,PT05M24.00S,2023-03-15T02:53:09.6Z,2,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612749,35,47,2023-03-15T02:53:31Z,2710000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1628470, 203507]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Antetokounmpo,203507.0,,,
280,PT05M24.00S,2023-03-15T02:53:55.6Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,35,48,2023-03-15T02:53:55Z,2730000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
281,PT05M24.00S,2023-03-15T02:53:56.5Z,2,REGULAR,substitution,out,[],1630688,,,1610612749,35,48,2023-03-15T02:54:06Z,2740000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M24.00S,2023-03-15T02:53:56.5Z,2,REGULAR,substitution,out,[],202083,,,1610612749,35,48,2023-03-15T02:54:06Z,2750000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M24.00S,2023-03-15T02:53:56.5Z,2,REGULAR,substitution,in,[],1629006,,,1610612749,35,48,2023-03-15T02:54:06Z,2760000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M24.00S,2023-03-15T02:53:56.5Z,2,REGULAR,substitution,in,[],1626171,,,1610612749,35,48,2023-03-15T02:54:06Z,2770000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M24.00S,2023-03-15T02:54:24.4Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,35,49,2023-03-15T02:54:24Z,2780000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
286,PT05M13.00S,2023-03-15T02:54:36.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,14.931011826544022,62.254901960784316,1610612756,35,49,2023-03-15T03:00:25Z,2790000,False,-61.0,88.0,1,left,MISS C. Paul 10' driving floating Shot,[101108],1610612756.0,PHX,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,10.72,Missed,,,,,,,,,,,,,,,,,,
287,PT05M12.00S,2023-03-15T02:54:42.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,35,49,2023-03-15T02:54:42Z,2800000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,286.0,,,,,,,,,,,,,,,,,
288,PT05M12.00S,2023-03-15T02:54:44.2Z,2,REGULAR,foul,personal,[],1629028,,,1610612749,35,49,2023-03-15T02:54:48Z,2810000,False,,,0,,D. Ayton loose ball personal FOUL (3 PF),"[1629028, 1626171]",1610612756.0,PHX,loose ball,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1179.0,3.0,0.0,Portis,1626171.0,,,
290,PT05M12.00S,2023-03-15T02:54:53.1Z,2,REGULAR,substitution,out,[],203507,,,1610612749,35,49,2023-03-15T02:54:55Z,2830000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT05M12.00S,2023-03-15T02:54:53.1Z,2,REGULAR,substitution,in,[],202083,,,1610612749,35,49,2023-03-15T02:54:55Z,2840000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M12.00S,2023-03-15T02:54:56.5Z,2,REGULAR,substitution,out,[],1629028,,,1610612749,35,49,2023-03-15T02:55:02Z,2850000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M12.00S,2023-03-15T02:54:56.5Z,2,REGULAR,substitution,in,[],1629111,,,1610612749,35,49,2023-03-15T02:55:02Z,2860000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M00.00S,2023-03-15T02:55:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,87.86136662286465,63.48039215686274,1610612749,35,51,2023-03-15T02:55:30Z,2870000,False,67.0,62.0,1,right,J. Holiday 9' driving floating Jump Shot (2 PTS),[201950],1610612749.0,MIL,driving floating,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,9.13,Made,,,,,2.0,,,,,,,,,,,,,
295,PT04M42.00S,2023-03-15T02:55:45.4Z,2,REGULAR,foul,personal,['2freethrow'],204060,,,1610612756,35,51,2023-03-15T02:55:53Z,2880000,False,,,0,,J. Ingles shooting personal FOUL (2 PF) (Okogie 2 FT),"[204060, 1629006]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Okogie,1629006.0,,,
298,PT04M42.00S,2023-03-15T02:56:22.6Z,2,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,36,51,2023-03-15T02:56:22Z,2900000,False,,,0,,J. Okogie Free Throw 1 of 2 (5 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
299,PT04M42.00S,2023-03-15T02:56:37.7Z,2,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,37,51,2023-03-15T02:56:37Z,2910000,False,,,0,,J. Okogie Free Throw 2 of 2 (6 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
300,PT04M26.00S,2023-03-15T02:56:56.6Z,2,REGULAR,foul,offensive,[],204060,,,1610612749,37,51,2023-03-15T02:57:14Z,2920000,False,,,0,,J. Ingles offensive FOUL (3 PF),"[204060, 101108]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,3.0,0.0,Paul,101108.0,,,
302,PT04M26.00S,2023-03-15T02:56:56.6Z,2,REGULAR,turnover,offensive foul,[],204060,,,1610612749,37,51,2023-03-15T02:56:56Z,2940000,False,,,0,,J. Ingles offensive foul TURNOVER (2 TO),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,2.0,,
303,PT04M15.00S,2023-03-15T02:57:14.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629111,14.011169513797633,41.66666666666667,1610612756,39,51,2023-03-15T02:57:20Z,2950000,False,42.0,79.0,1,left,J. Landale 8' floating Jump Shot (2 PTS) (J. Okogie 2 AST),"[1629111, 1629006]",1610612756.0,PHX,floating,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,8.95,Made,,,,,2.0,J. Okogie,1629006.0,2.0,,,,,,,,,,
305,PT04M03.00S,2023-03-15T02:57:26.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,83.78777923784494,43.13725490196079,1610612749,39,51,2023-03-15T02:57:31Z,2970000,False,-34.0,100.0,1,right,MISS J. Holiday 10' turnaround Shot,[201950],1610612749.0,MIL,turnaround,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.56,Missed,,,,,,,,,,,,,,,,,,
306,PT03M59.00S,2023-03-15T02:57:30.1Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,39,51,2023-03-15T02:57:31Z,2980000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT03M53.00S,2023-03-15T02:57:36.4Z,2,REGULAR,3pt,Jump Shot,[],1628470,32.40801576872536,49.50980392156863,1610612756,42,51,2023-03-15T02:57:40Z,2990000,False,2.0,252.0,1,left,T. Craig 25' 3PT  (6 PTS) (D. Booker 3 AST),"[1628470, 1626164]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,6.0,D. Booker,1626164.0,3.0,,,,,,,,,,
309,PT03M32.00S,2023-03-15T02:57:57.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,88.64980289093299,41.42156862745098,1610612749,42,53,2023-03-15T02:58:07Z,3010000,False,-43.0,54.0,1,right,J. Holiday 6' driving bank Jump Shot (4 PTS),[201950],1610612749.0,MIL,driving bank,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,,,,,4.0,,,,,,,,,,,,,
310,PT03M16.00S,2023-03-15T02:58:13.8Z,2,REGULAR,3pt,Jump Shot,[],1626164,29.77989487516426,70.58823529411765,1610612756,42,53,2023-03-15T03:02:21Z,3020000,False,-103.0,227.0,1,left,MISS D. Booker 24' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
311,PT03M13.00S,2023-03-15T02:58:16.8Z,2,REGULAR,rebound,defensive,[],204060,,,1610612749,42,53,2023-03-15T02:58:30Z,3030000,False,,,0,,J. Ingles REBOUND (Off:1 Def:1),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,,,310.0,2.0,1.0,1.0,,,,,,,,,,,,,,
312,PT03M04.00S,2023-03-15T02:58:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,91.14651773981603,57.107843137254896,1610612749,42,55,2023-03-15T02:58:33Z,3040000,False,36.0,31.0,1,right,B. Lopez alley-oop Layup (9 PTS) (J. Holiday 4 AST),"[201572, 201950]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,9.0,J. Holiday,201950.0,4.0,,,,,,,,,,
314,PT02M51.00S,2023-03-15T02:58:38.8Z,2,REGULAR,3pt,Jump Shot,[],1628470,32.276609724047304,60.29411764705882,1610612756,42,55,2023-03-15T02:58:45Z,3060000,False,-51.0,251.0,1,left,MISS T. Craig 25' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,25.61,Missed,,,,,,,,,,,,,,,,,,
315,PT02M49.00S,2023-03-15T02:58:40.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,42,55,2023-03-15T02:58:45Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,314.0,,,,,,,,,,,,,,,,,
317,PT02M49.00S,2023-03-15T02:58:51.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,42,55,2023-03-15T02:58:51Z,3090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M49.00S,2023-03-15T03:01:21.5Z,2,REGULAR,substitution,out,[],204060,,,1610612756,42,55,2023-03-15T03:01:37Z,3100000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M49.00S,2023-03-15T03:01:21.5Z,2,REGULAR,substitution,in,[],203109,,,1610612756,42,55,2023-03-15T03:01:37Z,3110000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M34.00S,2023-03-15T03:02:01.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,16.507884362680684,68.13725490196079,1610612756,42,55,2023-03-15T03:02:06Z,3120000,False,-91.0,103.0,1,left,MISS D. Booker 13' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,13.7,Missed,,,,,,,,,,,,,,,,,,
321,PT02M32.00S,2023-03-15T03:02:03.5Z,2,REGULAR,rebound,defensive,[],201950,,,1610612749,42,55,2023-03-15T03:02:03Z,3130000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,320.0,3.0,2.0,1.0,,,,,,,,,,,,,,
322,PT02M29.00S,2023-03-15T03:02:06.3Z,2,REGULAR,turnover,lost ball,[],201950,,,1610612749,42,55,2023-03-15T03:02:11Z,3140000,False,,,0,,J. Holiday lost ball TURNOVER (2 TO),"[201950, 1629006]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Okogie,1629006.0
323,PT02M29.00S,2023-03-15T03:02:06.3Z,2,REGULAR,steal,,[],1629006,,,1610612756,42,55,2023-03-15T03:03:11Z,3150000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
324,PT02M26.00S,2023-03-15T03:02:10.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,26.888961892247043,17.401960784313726,1610612756,42,55,2023-03-15T03:03:59Z,3160000,False,163.0,200.0,1,left,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
325,PT02M24.00S,2023-03-15T03:02:12.0Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,42,55,2023-03-15T03:02:12Z,3170000,False,,,0,,B. Lopez REBOUND (Off:0 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,324.0,2.0,2.0,0.0,,,,,,,,,,,,,,
326,PT02M22.00S,2023-03-15T03:02:13.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626171,91.01511169513797,51.225490196078425,1610612749,42,57,2023-03-15T03:02:19Z,3180000,False,6.0,32.0,1,right,B. Portis running DUNK (7 PTS) (J. Crowder 1 AST),"[1626171, 203109]",1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,7.0,J. Crowder,203109.0,1.0,,,,,,,,,,
328,PT02M06.00S,2023-03-15T03:02:29.3Z,2,REGULAR,3pt,Jump Shot,[],1629111,30.042706964520367,72.79411764705883,1610612756,42,57,2023-03-15T03:02:45Z,3200000,False,-114.0,230.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
329,PT02M02.00S,2023-03-15T03:02:32.9Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,42,57,2023-03-15T03:02:32Z,3210000,False,,,0,,J. Crowder REBOUND (Off:1 Def:4),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,,,328.0,5.0,4.0,1.0,,,,,,,,,,,,,,
330,PT01M57.00S,2023-03-15T03:02:37.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201950,66.96780551905388,41.911764705882355,1610612749,42,57,2023-03-15T03:02:54Z,3220000,False,-40.0,258.0,1,right,MISS J. Holiday 26' running 3PT,[201950],1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
331,PT01M54.00S,2023-03-15T03:02:40.7Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,42,57,2023-03-15T03:02:54Z,3230000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT01M49.00S,2023-03-15T03:02:46.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629006,9.674770039421814,56.127450980392155,1610612756,42,57,2023-03-15T03:02:58Z,3240000,False,-31.0,38.0,1,left,MISS J. Okogie running Layup,[1629006],1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
333,PT01M46.00S,2023-03-15T03:02:49.3Z,2,REGULAR,rebound,defensive,[],201572,,,1610612749,42,57,2023-03-15T03:02:58Z,3250000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,332.0,3.0,3.0,0.0,,,,,,,,,,,,,,
334,PT01M40.00S,2023-03-15T03:02:54.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201572,61.44875164257556,57.59803921568627,1610612749,42,57,2023-03-15T03:03:05Z,3260000,False,38.0,310.0,1,right,MISS B. Lopez 31' running pullup 3PT,[201572],1610612749.0,MIL,running pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,31.22,Missed,,,,,,,,,,,,,,,,,,
335,PT01M40.00S,2023-03-15T03:02:54.6Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,42,57,2023-03-15T03:03:05Z,3270000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,334.0,1.0,1.0,0.0,,,,,,,,,,,,,,
337,PT01M26.00S,2023-03-15T03:03:14.6Z,2,REGULAR,substitution,out,[],202083,,,1610612756,42,57,2023-03-15T03:03:19Z,3290000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M26.00S,2023-03-15T03:03:14.6Z,2,REGULAR,substitution,in,[],203507,,,1610612756,42,57,2023-03-15T03:03:19Z,3300000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M24.00S,2023-03-15T03:03:28.0Z,2,REGULAR,2pt,Jump Shot,[],1629111,13.485545335085414,69.6078431372549,1610612756,44,57,2023-03-15T03:03:32Z,3310000,False,-98.0,74.0,1,left,J. Landale 12' Jump Shot (4 PTS) (C. Paul 4 AST),"[1629111, 101108]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,12.3,Made,,,,,4.0,C. Paul,101108.0,4.0,,,,,,,,,,
341,PT01M05.00S,2023-03-15T03:03:48.0Z,2,REGULAR,2pt,Jump Shot,[],201950,71.17279894875165,67.64705882352942,1610612749,44,57,2023-03-15T03:07:03Z,3330000,False,88.0,218.0,1,right,MISS J. Holiday 23' step back Shot,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Right Center,23.56,Missed,,,,,,,,,,,,,,,,,,
342,PT01M02.00S,2023-03-15T03:03:51.0Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,44,57,2023-03-15T03:03:53Z,3340000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,,,341.0,9.0,6.0,3.0,,,,,,,,,,,,,,
343,PT00M52.40S,2023-03-15T03:04:00.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626171,91.27792378449409,17.15686274509804,1610612749,44,57,2023-03-15T03:04:04Z,3350000,False,-164.0,29.0,1,right,MISS B. Portis 16' turnaround Shot,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,16.68,Missed,,,,,,,,,,,,,,,,,,
344,PT00M50.00S,2023-03-15T03:04:02.5Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,44,57,2023-03-15T03:04:04Z,3360000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left,,,343.0,2.0,2.0,0.0,,,,,,,,,,,,,,
345,PT00M33.20S,2023-03-15T03:04:20.1Z,2,REGULAR,2pt,Jump Shot,[],1626164,9.149145860709593,76.9607843137255,1610612756,46,57,2023-03-15T03:08:16Z,3370000,False,-135.0,34.0,1,left,D. Booker 13' pullup Jump Shot (8 PTS) (C. Paul 5 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,13.89,Made,,,,,8.0,C. Paul,101108.0,5.0,,,,,,,,,,
