actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
267,PT06M55.00S,2023-02-25T03:58:15.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,4.944152431011826,49.01960784313725,1610612760,48,41,2023-02-25T03:58:26Z,2600000,False,5.0,-6.0,1,left,J. Williams cutting DUNK (12 PTS) (D. Saric 1 AST),"[1631114, 203967]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,12.0,D. Saric,203967.0,1.0,,,,,
269,PT06M39.00S,2023-02-25T03:58:31.0Z,2,REGULAR,2pt,Jump Shot,[],1626164,82.86793692509855,27.696078431372552,1610612756,48,41,2023-02-25T03:58:35Z,2620000,False,-112.0,109.0,1,right,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,15.56,Missed,,,,,,,,,,,,,,,,,,
270,PT06M36.00S,2023-02-25T03:58:34.0Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,48,41,2023-02-25T03:58:35Z,2630000,False,,,0,,L. Dort REBOUND (Off:3 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,269.0,5.0,2.0,3.0,,,,,,,,,,,,,,
271,PT06M29.00S,2023-02-25T03:58:41.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629652,8.09789750328515,48.03921568627451,1610612760,48,41,2023-02-25T03:58:47Z,2640000,False,10.0,24.0,1,left,MISS L. Dort driving floating Shot - blocked,"[1629652, 1629028]",1610612760.0,OKC,driving floating,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
272,PT06M29.00S,2023-02-25T03:58:41.2Z,2,REGULAR,block,,[],1629028,,,1610612760,48,41,2023-02-25T03:58:43Z,2650000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT06M27.00S,2023-02-25T03:58:43.2Z,2,REGULAR,rebound,defensive,[],203082,,,1610612756,48,41,2023-02-25T03:58:47Z,2660000,False,,,0,,T. Ross REBOUND (Off:0 Def:3),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Restricted Area,0-8 Center,,,271.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT06M21.00S,2023-02-25T03:58:49.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629028,91.14651773981603,50.245098039215684,1610612756,48,41,2023-02-25T03:58:54Z,2670000,False,1.0,31.0,1,right,MISS D. Ayton running Layup,[1629028],1610612756.0,PHX,running,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
275,PT06M19.00S,2023-02-25T03:58:51.0Z,2,REGULAR,rebound,defensive,[],203967,,,1610612760,48,41,2023-02-25T03:58:54Z,2680000,False,,,0,,D. Saric REBOUND (Off:0 Def:2),[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT06M03.00S,2023-02-25T03:59:07.9Z,2,REGULAR,foul,personal,['2freethrow'],203082,,,1610612760,48,41,2023-02-25T03:59:29Z,2690000,False,,,0,,T. Ross shooting personal FOUL (1 PF) (Williams 2 FT),"[203082, 1629026]",1610612756.0,PHX,shooting,,,Ross,T. Ross,,,,,Restricted Area,0-8 Center,,,,,,,1204.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
278,PT06M03.00S,2023-02-25T03:59:38.9Z,2,REGULAR,freethrow,1 of 2,[],1629026,,,1610612760,48,42,2023-02-25T03:59:38Z,2710000,False,,,0,,K. Williams Free Throw 1 of 2 (1 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
279,PT06M03.00S,2023-02-25T03:59:48.1Z,2,REGULAR,substitution,out,[],101108,,,1610612760,48,42,2023-02-25T03:59:52Z,2720000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M03.00S,2023-02-25T03:59:48.1Z,2,REGULAR,substitution,out,[],203082,,,1610612760,48,42,2023-02-25T03:59:52Z,2730000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT06M03.00S,2023-02-25T03:59:48.1Z,2,REGULAR,substitution,in,[],1626166,,,1610612760,48,42,2023-02-25T03:59:52Z,2740000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT06M03.00S,2023-02-25T03:59:48.1Z,2,REGULAR,substitution,in,[],1628470,,,1610612760,48,42,2023-02-25T03:59:52Z,2750000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M03.00S,2023-02-25T03:59:38.9Z,2,REGULAR,freethrow,2 of 2,[],1629026,,,1610612760,48,42,2023-02-25T04:00:06Z,2760000,False,,,0,,MISS K. Williams Free Throw 2 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT06M01.00S,2023-02-25T03:59:40.9Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,48,42,2023-02-25T04:00:06Z,2770000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,283.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT05M47.00S,2023-02-25T04:00:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,88.64980289093299,61.029411764705884,1610612756,48,42,2023-02-25T04:00:24Z,2780000,False,55.0,54.0,1,right,MISS D. Booker 7' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,,
286,PT05M45.00S,2023-02-25T04:00:19.9Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,48,42,2023-02-25T04:00:24Z,2790000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,285.0,5.0,4.0,1.0,,,,,,,,,,,,,,
287,PT05M43.00S,2023-02-25T04:00:23.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,92.32917214191852,51.71568627450981,1610612756,50,42,2023-02-25T04:00:31Z,2800000,False,9.0,20.0,1,right,D. Ayton putback Layup (4 PTS),[1629028],1610612756.0,PHX,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,,,4.0,,,,,,,,
288,PT05M34.00S,2023-02-25T04:00:33.6Z,2,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612760,50,42,2023-02-25T04:00:58Z,2810000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Dort 2 FT),"[1626166, 1629652]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
290,PT05M34.00S,2023-02-25T04:01:01.5Z,2,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,50,43,2023-02-25T04:01:01Z,2830000,False,,,0,,L. Dort Free Throw 1 of 2 (5 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
291,PT05M34.00S,2023-02-25T04:01:02.1Z,2,REGULAR,substitution,out,[],203967,,,1610612760,50,43,2023-02-25T04:01:12Z,2840000,False,,,0,,SUB out: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT05M34.00S,2023-02-25T04:01:02.1Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,50,43,2023-02-25T04:01:12Z,2850000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT05M34.00S,2023-02-25T04:01:02.1Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,50,43,2023-02-25T04:01:12Z,2860000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT05M34.00S,2023-02-25T04:01:02.1Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,50,43,2023-02-25T04:01:12Z,2870000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT05M34.00S,2023-02-25T04:01:29.7Z,2,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,50,44,2023-02-25T04:01:29Z,2880000,False,,,0,,L. Dort Free Throw 2 of 2 (6 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
296,PT05M22.00S,2023-02-25T04:01:44.4Z,2,REGULAR,3pt,Jump Shot,[],1629006,91.80354796320631,97.05882352941177,1610612756,50,44,2023-02-25T04:01:49Z,2890000,False,235.0,25.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.66,Missed,,,,,,,,,,,,,,,,,,
297,PT05M19.00S,2023-02-25T04:01:47.4Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,50,44,2023-02-25T04:01:49Z,2900000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,296.0,2.0,2.0,0.0,,,,,,,,,,,,,,
298,PT05M11.00S,2023-02-25T04:01:56.1Z,2,REGULAR,3pt,Jump Shot,[],1631114,23.866622864651774,9.068627450980392,1610612760,50,44,2023-02-25T04:04:56Z,2910000,False,205.0,172.0,1,left,MISS J. Williams 26' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
299,PT05M08.00S,2023-02-25T04:01:59.1Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,50,44,2023-02-25T04:02:02Z,2920000,False,,,0,,T. Craig REBOUND (Off:0 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT05M01.00S,2023-02-25T04:02:05.6Z,2,REGULAR,3pt,Jump Shot,[],1626164,64.86530880420499,49.50980392156863,1610612756,50,44,2023-02-25T04:02:11Z,2930000,False,-2.0,278.0,1,right,MISS D. Booker 27' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
301,PT04M57.00S,2023-02-25T04:02:09.9Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,50,44,2023-02-25T04:02:09Z,2940000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,300.0,3.0,2.0,1.0,,,,,,,,,,,,,,
302,PT04M46.00S,2023-02-25T04:02:21.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,95.0886990801577,49.754901960784316,1610612756,52,44,2023-02-25T04:05:51Z,2950000,False,-1.0,-6.0,1,right,D. Ayton DUNK (6 PTS) (J. Okogie 2 AST),"[1629028, 1629006]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,,,,6.0,J. Okogie,1629006.0,2.0,,,,,
304,PT04M46.00S,2023-02-25T04:02:23.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631119,,,1610612756,52,44,2023-02-25T04:02:40Z,2970000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Ayton 1 FT),"[1631119, 1629028]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,1.0,0.0,Ayton,1629028.0,,,,,,,,,
306,PT04M46.00S,2023-02-25T04:02:32.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612756,52,44,2023-02-25T04:02:36Z,2990000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M46.00S,2023-02-25T04:02:32.9Z,2,REGULAR,substitution,in,[],1630581,,,1610612756,52,44,2023-02-25T04:02:36Z,3000000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M46.00S,2023-02-25T04:02:49.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629028,,,1610612756,53,44,2023-02-25T04:02:49Z,3010000,False,,,0,,D. Ayton Free Throw 1 of 1 (7 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
309,PT04M34.00S,2023-02-25T04:03:03.0Z,2,REGULAR,3pt,Jump Shot,[],1630198,29.6484888304862,74.75490196078431,1610612760,53,47,2023-02-25T04:03:11Z,3020000,False,-124.0,226.0,1,left,I. Joe 25' 3PT  (12 PTS) (J. Giddey 2 AST),"[1630198, 1630581]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.79,Made,,,,,,,,,,12.0,J. Giddey,1630581.0,2.0,,,,,
311,PT04M20.00S,2023-02-25T04:03:18.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612756,53,47,2023-02-25T04:03:25Z,3040000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Okogie 2 FT),"[1630581, 1629006]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Okogie,1629006.0,,,,,,,,,
313,PT04M20.00S,2023-02-25T04:03:46.6Z,2,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,54,47,2023-02-25T04:03:46Z,3060000,False,,,0,,J. Okogie Free Throw 1 of 2 (11 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
314,PT04M20.00S,2023-02-25T04:04:00.2Z,2,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,55,47,2023-02-25T04:04:00Z,3070000,False,,,0,,J. Okogie Free Throw 2 of 2 (12 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
315,PT04M07.00S,2023-02-25T04:04:13.5Z,2,REGULAR,turnover,lost ball,[],1629652,,,1610612760,55,47,2023-02-25T04:04:17Z,3080000,False,,,0,,L. Dort lost ball TURNOVER (1 TO),"[1629652, 1629028]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Ayton,1629028.0,,
316,PT04M07.00S,2023-02-25T04:04:13.5Z,2,REGULAR,steal,,[],1629028,,,1610612756,55,47,2023-02-25T04:04:15Z,3090000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
317,PT03M56.00S,2023-02-25T04:04:24.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,86.41590013140605,45.83333333333333,1610612756,55,47,2023-02-25T04:04:30Z,3100000,False,-21.0,75.0,1,right,MISS D. Ayton 7' turnaround Shot,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,,,,,,,
318,PT03M54.00S,2023-02-25T04:04:26.7Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,55,47,2023-02-25T04:04:30Z,3110000,False,,,0,,J. Giddey REBOUND (Off:0 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,2.0,2.0,0.0,,,,,,,,,,,,,,
319,PT03M46.00S,2023-02-25T04:04:34.9Z,2,REGULAR,3pt,Jump Shot,[],1630581,27.151773981603156,18.627450980392158,1610612760,55,47,2023-02-25T04:04:41Z,3120000,False,157.0,203.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
320,PT03M43.00S,2023-02-25T04:04:37.9Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,55,47,2023-02-25T04:04:41Z,3130000,False,,,0,,T. Craig REBOUND (Off:0 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,319.0,4.0,4.0,0.0,,,,,,,,,,,,,,
321,PT03M32.00S,2023-02-25T04:04:50.3Z,2,REGULAR,foul,offensive,[],1629028,,,1610612756,55,47,2023-02-25T04:04:59Z,3140000,False,,,0,,D. Ayton offensive FOUL (1 PF),"[1629028, 1629652]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,1204.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
323,PT03M32.00S,2023-02-25T04:04:50.3Z,2,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,55,47,2023-02-25T04:04:50Z,3160000,False,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,1204.0,,,,,,,,,1.0,,,,
324,PT03M32.00S,2023-02-25T04:04:57.9Z,2,REGULAR,substitution,out,[],1630322,,,1610612760,55,47,2023-02-25T04:05:01Z,3170000,False,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M32.00S,2023-02-25T04:04:57.9Z,2,REGULAR,substitution,in,[],1629026,,,1610612760,55,47,2023-02-25T04:05:01Z,3180000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M22.00S,2023-02-25T04:05:19.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,28.465834428383708,79.90196078431373,1610612760,55,47,2023-02-25T04:05:24Z,3190000,False,-150.0,215.0,1,left,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
327,PT03M19.00S,2023-02-25T04:05:22.3Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,55,47,2023-02-25T04:05:22Z,3200000,False,,,0,,K. Williams REBOUND (Off:2 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,326.0,3.0,1.0,2.0,,,,,,,,,,,,,,
328,PT03M17.00S,2023-02-25T04:05:23.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630198,5.601182654402102,97.54901960784314,1610612760,55,50,2023-02-25T04:05:28Z,3210000,False,-238.0,0.0,1,left,I. Joe 3PT  (15 PTS) (K. Williams 2 AST),"[1630198, 1629026]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,,,,,,15.0,K. Williams,1629026.0,2.0,,,,,
330,PT02M58.00S,2023-02-25T04:05:43.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,81.553876478318,46.07843137254902,1610612756,55,50,2023-02-25T04:08:30Z,3230000,False,-20.0,121.0,1,right,MISS D. Ayton 12' floating Shot,[1629028],1610612756.0,PHX,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,12.25,Missed,,,,,,,,,,,,,,,,,,
331,PT02M54.00S,2023-02-25T04:05:47.3Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,55,50,2023-02-25T04:05:49Z,3240000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,330.0,3.0,3.0,0.0,,,,,,,,,,,,,,
332,PT02M38.00S,2023-02-25T04:06:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,5.863994743758213,49.50980392156863,1610612760,55,52,2023-02-25T04:06:11Z,3250000,False,2.0,3.0,1,left,J. Giddey fadeaway bank Jump Shot (6 PTS),[1630581],1610612760.0,OKC,fadeaway bank,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,,,,6.0,,,,,,,,
333,PT02M26.00S,2023-02-25T04:06:16.1Z,2,REGULAR,2pt,Jump Shot,[],1626164,90.75229960578186,78.92156862745098,1610612756,57,52,2023-02-25T04:06:22Z,3260000,False,145.0,34.0,1,right,D. Booker 14' turnaround fadeaway Jump Shot (11 PTS),[1626164],1610612756.0,PHX,turnaround fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.86,Made,,,,,,,,,,11.0,,,,,,,,
334,PT02M08.00S,2023-02-25T04:06:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,6.1268068331143235,48.77450980392157,1610612760,57,54,2023-02-25T04:06:37Z,3270000,False,6.0,5.0,1,left,K. Williams cutting Layup (3 PTS) (J. Giddey 3 AST),"[1629026, 1630581]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,,,3.0,J. Giddey,1630581.0,3.0,,,,,
336,PT02M08.00S,2023-02-25T04:06:36.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,57,54,2023-02-25T04:06:36Z,3290000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M08.00S,2023-02-25T04:08:56.9Z,2,REGULAR,substitution,out,[],1626166,,,1610612756,57,54,2023-02-25T04:09:41Z,3300000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M08.00S,2023-02-25T04:08:56.9Z,2,REGULAR,substitution,in,[],101108,,,1610612756,57,54,2023-02-25T04:09:41Z,3310000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M48.00S,2023-02-25T04:10:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629006,95.48291721419186,2.941176470588235,1610612756,60,54,2023-02-25T04:10:26Z,3320000,False,-235.0,-10.0,1,right,J. Okogie 3PT  (15 PTS) (C. Paul 5 AST),"[1629006, 101108]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,23.55,Made,,,,,,,,,,15.0,C. Paul,101108.0,5.0,,,,,
341,PT01M34.00S,2023-02-25T04:10:35.7Z,2,REGULAR,3pt,Jump Shot,[],1630198,26.231931668856767,84.06862745098039,1610612760,60,57,2023-02-25T04:10:41Z,3340000,False,-170.0,194.0,1,left,I. Joe 25' 3PT  (18 PTS) (K. Williams 3 AST),"[1630198, 1629026]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.82,Made,,,,,,,,,,18.0,K. Williams,1629026.0,3.0,,,,,
343,PT01M15.00S,2023-02-25T04:10:53.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,84.70762155059133,50.245098039215684,1610612756,60,57,2023-02-25T04:10:58Z,3360000,False,1.0,91.0,1,right,MISS D. Ayton 9' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
344,PT01M13.00S,2023-02-25T04:10:55.8Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,60,57,2023-02-25T04:10:58Z,3370000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,343.0,3.0,3.0,0.0,,,,,,,,,,,,,,
345,PT01M00.00S,2023-02-25T04:11:09.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,31.488173455978973,61.51960784313726,1610612760,60,60,2023-02-25T04:12:15Z,3380000,False,-58.0,243.0,1,left,I. Joe 25' 3PT step back (21 PTS) (J. Williams 3 AST),"[1630198, 1631119]",1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.02,Made,,,,,,,,,,21.0,J. Williams,1631119.0,3.0,,,,,
346,PT00M48.10S,2023-02-25T04:11:33.2Z,2,REGULAR,3pt,Jump Shot,[],1628470,95.6143232588699,96.32352941176471,1610612756,63,60,2023-02-25T04:11:37Z,3390000,False,232.0,-11.0,1,right,T. Craig 3PT  (5 PTS) (D. Booker 3 AST),"[1628470, 1626164]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,,,,,,5.0,D. Booker,1626164.0,3.0,,,,,
349,PT00M32.10S,2023-02-25T04:11:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,5.995400788436268,50.0,1610612760,63,60,2023-02-25T04:11:58Z,3410000,False,0.0,4.0,1,left,MISS J. Giddey driving Layup,[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,,
350,PT00M28.80S,2023-02-25T04:11:54.9Z,2,REGULAR,rebound,offensive,[],1630581,,,1610612760,63,60,2023-02-25T04:11:58Z,3420000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,349.0,4.0,3.0,1.0,,,,,,,,,,,,,,
