actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
241,PT04M46.00S,2023-03-30T02:54:31.2Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",101108,81.02825229960578,69.85294117647058,1610612756,38,38,2023-03-30T02:54:35Z,2380000,False,99.0,126.0,1,right,MISS C. Paul 16' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,16.03,Missed,,,,,,,,,,,,,,,,,,
242,PT04M45.00S,2023-03-30T02:54:32.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,38,38,2023-03-30T02:54:40Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,16-24 Right Center,,,241.0,,,,,,,,,,,,,,,,,
243,PT04M45.00S,2023-03-30T02:54:44.4Z,2,REGULAR,foul,personal,[],201144,,,1610612756,38,38,2023-03-30T02:55:04Z,2400000,False,,,0,,M. Conley loose ball personal FOUL (1 PF),"[201144, 1629006]",1610612750.0,MIN,loose ball,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Okogie,1629006.0
245,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,out,[],203082,,,1610612756,38,38,2023-03-30T02:55:11Z,2420000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,out,[],202687,,,1610612756,38,38,2023-03-30T02:55:11Z,2430000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,out,[],201142,,,1610612756,38,38,2023-03-30T02:55:11Z,2440000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,out,[],1630183,,,1610612756,38,38,2023-03-30T02:55:11Z,2450000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,out,[],1629675,,,1610612756,38,38,2023-03-30T02:55:11Z,2460000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,38,38,2023-03-30T02:55:11Z,2470000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,in,[],1629028,,,1610612756,38,38,2023-03-30T02:55:11Z,2480000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,in,[],203933,,,1610612756,38,38,2023-03-30T02:55:11Z,2490000,False,,,0,,SUB in: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,in,[],203937,,,1610612756,38,38,2023-03-30T02:55:11Z,2500000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M45.00S,2023-03-30T02:54:50.2Z,2,REGULAR,substitution,in,[],1626157,,,1610612756,38,38,2023-03-30T02:55:11Z,2510000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M40.00S,2023-03-30T02:55:13.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,89.17542706964521,44.36274509803921,1610612756,38,38,2023-03-30T03:18:20Z,2520000,False,-28.0,49.0,1,right,MISS D. Booker driving Layup - blocked,"[1626164, 1630162]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.68,Missed,,,,,,,,,,,,Edwards,1630162.0,,,,,
256,PT04M40.00S,2023-03-30T02:55:13.6Z,2,REGULAR,block,,[],1630162,,,1610612756,38,38,2023-03-30T02:59:43Z,2530000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT04M39.00S,2023-03-30T02:55:14.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,38,38,2023-03-30T03:18:20Z,2540000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,255.0,5.0,3.0,2.0,,,,,,,,,,,,,,
258,PT04M31.00S,2023-03-30T02:55:21.5Z,2,REGULAR,foul,personal,[],1626164,,,1610612750,38,38,2023-03-30T02:55:48Z,2550000,False,,,0,,D. Booker personal FOUL (1 PF),"[1626164, 201144]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Conley,201144.0
260,PT04M18.00S,2023-03-30T02:55:57.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,13.222733245729303,44.6078431372549,1610612750,38,38,2023-03-30T03:00:19Z,2570000,False,27.0,72.0,1,left,MISS A. Edwards 7' driving floating Shot - blocked,"[1630162, 1629028]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.67,Missed,,,,,,,,,,,,Ayton,1629028.0,,,,,
261,PT04M18.00S,2023-03-30T02:55:57.9Z,2,REGULAR,block,,[],1629028,,,1610612750,38,38,2023-03-30T02:56:00Z,2580000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT04M16.00S,2023-03-30T02:55:59.9Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,38,38,2023-03-30T02:56:07Z,2590000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,260.0,4.0,3.0,1.0,,,,,,,,,,,,,,
263,PT04M12.00S,2023-03-30T02:56:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629006,91.80354796320631,47.30392156862745,1610612756,38,38,2023-03-30T02:56:17Z,2600000,False,-13.0,25.0,1,right,MISS J. Okogie running Layup,[1629006],1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
264,PT04M12.00S,2023-03-30T02:56:03.7Z,2,REGULAR,rebound,offensive,[],203933,,,1610612756,38,38,2023-03-30T02:56:17Z,2610000,False,,,0,,T. Warren REBOUND (Off:1 Def:1),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,263.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT04M06.00S,2023-03-30T02:56:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203933,94.40999984741211,50.0,1610612756,40,38,2023-03-30T02:56:10Z,2620000,False,0.0,0.0,1,right,T. Warren tip Layup (2 PTS),[203933],1610612756.0,PHX,tip,,,Warren,T. Warren,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
266,PT03M56.00S,2023-03-30T02:56:24.3Z,2,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612750,40,38,2023-03-30T02:56:31Z,2630000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Gobert 2 FT),"[1629006, 203497]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Gobert,203497.0
270,PT03M56.00S,2023-03-30T02:56:56.2Z,2,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,40,39,2023-03-30T02:56:56Z,2650000,False,,,0,,R. Gobert Free Throw 1 of 2 (5 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
271,PT03M56.00S,2023-03-30T02:57:17.3Z,2,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,40,39,2023-03-30T02:57:17Z,2660000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT03M50.00S,2023-03-30T02:57:22.4Z,2,REGULAR,rebound,defensive,[],203933,,,1610612756,40,39,2023-03-30T02:57:22Z,2670000,False,,,0,,T. Warren REBOUND (Off:1 Def:2),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,271.0,3.0,2.0,1.0,,,,,,,,,,,,,,
275,PT03M31.00S,2023-03-30T02:57:41.4Z,2,REGULAR,3pt,Jump Shot,[],101108,62.63140604467805,38.970588235294116,1610612756,40,39,2023-03-30T02:57:53Z,2680000,False,-55.0,299.0,1,right,MISS C. Paul 30' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,30.38,Missed,,,,,,,,,,,,,,,,,,
276,PT03M28.00S,2023-03-30T02:57:43.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,40,39,2023-03-30T02:57:43Z,2690000,False,,,0,,K. Towns REBOUND (Off:2 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,275.0,6.0,4.0,2.0,,,,,,,,,,,,,,
277,PT03M18.00S,2023-03-30T02:57:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,11.777266754270697,45.09803921568628,1610612750,40,39,2023-03-30T03:01:41Z,2700000,False,25.0,58.0,1,left,MISS K. Towns 6' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
278,PT03M16.00S,2023-03-30T02:57:56.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,40,39,2023-03-30T02:57:58Z,2710000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,277.0,2.0,2.0,0.0,,,,,,,,,,,,,,
279,PT03M08.00S,2023-03-30T02:58:04.8Z,2,REGULAR,2pt,Jump Shot,[],101108,88.51839684625493,27.696078431372552,1610612756,42,39,2023-03-30T03:01:55Z,2720000,False,-112.0,55.0,1,right,C. Paul 12' pullup Jump Shot (8 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,12.45,Made,,,,,8.0,,,,,,,,,,,,,
280,PT02M49.00S,2023-03-30T02:58:22.8Z,2,REGULAR,2pt,Jump Shot,[],1626157,8.886333771353483,66.17647058823529,1610612750,42,41,2023-03-30T02:58:28Z,2730000,False,-81.0,31.0,1,left,K. Towns 8' bank Jump Shot (14 PTS),[1626157],1610612750.0,MIN,bank,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,8.66,Made,,,,,14.0,,,,,,,,,,,,,
281,PT02M39.00S,2023-03-30T02:58:33.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.05059132720105,52.94117647058824,1610612756,44,41,2023-03-30T02:58:37Z,2740000,False,15.0,97.0,1,right,D. Booker 9' driving floating Jump Shot (11 PTS) (C. Paul 3 AST),"[1626164, 101108]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.85,Made,,,,,11.0,C. Paul,101108.0,3.0,,,,,,,,,,
283,PT02M38.00S,2023-03-30T02:58:40.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,44,41,2023-03-30T02:58:40Z,2760000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M31.00S,2023-03-30T03:02:08.9Z,2,REGULAR,3pt,Jump Shot,[],1626157,31.225361366622867,32.84313725490196,1610612750,44,44,2023-03-30T03:02:14Z,2770000,False,86.0,241.0,1,left,K. Towns 25' 3PT  (17 PTS) (M. Conley 2 AST),"[1626157, 201144]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,17.0,M. Conley,201144.0,2.0,,,,,,,,,,
286,PT02M12.00S,2023-03-30T03:02:28.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,91.93495400788436,53.18627450980392,1610612756,44,44,2023-03-30T03:02:39Z,2790000,False,16.0,23.0,1,right,MISS D. Ayton cutting Layup,[1629028],1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
287,PT02M09.00S,2023-03-30T03:02:31.9Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,44,44,2023-03-30T03:02:33Z,2800000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,286.0,3.0,2.0,1.0,,,,,,,,,,,,,,
288,PT02M02.00S,2023-03-30T03:02:38.2Z,2,REGULAR,3pt,Jump Shot,[],1626157,32.276609724047304,51.9607843137255,1610612750,44,47,2023-03-30T03:02:43Z,2810000,False,-10.0,251.0,1,left,K. Towns 25' 3PT  (20 PTS) (K. Anderson 1 AST),"[1626157, 203937]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.11,Made,,,,,20.0,K. Anderson,203937.0,1.0,,,,,,,,,,
290,PT01M44.00S,2023-03-30T03:02:55.6Z,2,REGULAR,2pt,Jump Shot,[],1626164,80.23981603153744,68.62745098039215,1610612756,44,47,2023-03-30T03:02:59Z,2830000,False,93.0,133.0,1,right,MISS D. Booker 16' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,16.25,Missed,,,,,,,,,,,,,,,,,,
291,PT01M42.00S,2023-03-30T03:02:57.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,44,47,2023-03-30T03:02:59Z,2840000,False,,,0,,K. Towns REBOUND (Off:2 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,290.0,7.0,5.0,2.0,,,,,,,,,,,,,,
292,PT01M36.00S,2023-03-30T03:03:06.8Z,2,REGULAR,foul,personal,[],1626164,,,1610612750,44,47,2023-03-30T03:03:32Z,2850000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 203497]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Gobert,203497.0
295,PT01M36.00S,2023-03-30T03:03:26.7Z,2,REGULAR,substitution,in,[],1628470,,,1610612750,44,47,2023-03-30T03:03:29Z,2880000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M36.00S,2023-03-30T03:03:26.7Z,2,REGULAR,substitution,out,[],203933,,,1610612750,44,47,2023-03-30T03:04:13Z,2885000,False,,,0,,SUB out: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M31.00S,2023-03-30T03:03:44.2Z,2,REGULAR,turnover,out-of-bounds,[],203937,,,1610612750,44,47,2023-03-30T03:03:57Z,2890000,False,,,0,,K. Anderson bad pass out-of-bounds TURNOVER (1 TO),[203937],1610612750.0,MIN,bad pass,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,203177.0,,,,
297,PT01M16.00S,2023-03-30T03:04:02.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,67.09921156373193,53.18627450980392,1610612756,44,47,2023-03-30T03:05:00Z,2900000,False,16.0,257.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
298,PT01M11.00S,2023-03-30T03:04:07.6Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,44,47,2023-03-30T03:04:22Z,2910000,False,,,0,,K. Anderson REBOUND (Off:0 Def:5),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,297.0,5.0,5.0,0.0,,,,,,,,,,,,,,
300,PT01M04.00S,2023-03-30T03:04:14.3Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612750,44,47,2023-03-30T03:04:43Z,2920000,False,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1626164]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Booker,1626164.0,,,,,,,
301,PT01M04.00S,2023-03-30T03:04:14.3Z,2,REGULAR,steal,,[],1626164,,,1610612756,44,47,2023-03-30T03:04:17Z,2930000,False,,,0,,D. Booker STEAL (2 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
302,PT00M55.50S,2023-03-30T03:04:25.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,92.59198423127464,4.166666666666666,1610612756,47,47,2023-03-30T03:04:45Z,2940000,False,-229.0,17.0,1,right,J. Okogie 3PT  (9 PTS) (T. Craig 1 AST),"[1629006, 1628470]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,22.98,Made,,,,,9.0,T. Craig,1628470.0,1.0,,,,,,,,,,
304,PT00M33.30S,2023-03-30T03:04:50.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,7.835085413929041,56.61764705882353,1610612750,47,49,2023-03-30T03:04:57Z,2960000,False,-33.0,21.0,1,left,K. Anderson driving Hook (2 PTS),[203937],1610612750.0,MIN,driving,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,2.0,,,,,,,,,,,,,
305,PT00M17.30S,2023-03-30T03:05:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,92.46057818659659,54.41176470588235,1610612756,47,49,2023-03-30T03:06:03Z,2970000,False,22.0,18.0,1,right,MISS D. Ayton alley-oop Layup,[1629028],1610612756.0,PHX,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
306,PT00M15.30S,2023-03-30T03:05:16.8Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,47,49,2023-03-30T03:23:47Z,2980000,False,,,0,,M. Conley REBOUND (Off:1 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
308,PT00M13.80S,2023-03-30T03:05:23.3Z,2,REGULAR,turnover,bad pass,[],1626157,,,1610612750,47,49,2023-03-30T03:06:11Z,3000000,False,,,0,,K. Towns bad pass TURNOVER (3 TO),"[1626157, 1626164]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,Booker,1626164.0,,,,,,,
309,PT00M13.80S,2023-03-30T03:05:23.3Z,2,REGULAR,steal,,[],1626164,,,1610612756,47,49,2023-03-30T03:05:26Z,3010000,False,,,0,,D. Booker STEAL (3 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
310,PT00M06.40S,2023-03-30T03:05:29.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612756,47,49,2023-03-30T03:05:52Z,3020000,False,,,0,,A. Edwards personal FOUL (1 PF) (Booker 2 FT),"[1630162, 1626164]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Booker,1626164.0
312,PT00M06.40S,2023-03-30T03:05:56.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,47,49,2023-03-30T03:05:56Z,3040000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT00M06.40S,2023-03-30T03:05:56.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,47,49,2023-03-30T03:05:56Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,
314,PT00M06.40S,2023-03-30T03:06:13.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,48,49,2023-03-30T03:06:13Z,3060000,False,,,0,,D. Booker Free Throw 2 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
315,PT00M01.20S,2023-03-30T03:06:22.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,9.543363994743759,38.970588235294116,1610612750,48,51,2023-03-30T03:06:26Z,3070000,False,55.0,37.0,1,left,K. Anderson 6' turnaround Hook (4 PTS) (M. Conley 3 AST),"[203937, 201144]",1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,4.0,M. Conley,201144.0,3.0,,,,,,,,,,
317,PT00M00.00S,2023-03-30T03:06:27.9Z,2,REGULAR,period,end,[],0,,,1610612756,48,51,2023-03-30T03:06:27Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-03-30T03:21:55.5Z,3,REGULAR,substitution,out,['startperiod'],1628470,,,1610612756,48,51,2023-03-30T03:22:26Z,3100000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-03-30T03:21:55.5Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612756,48,51,2023-03-30T03:22:26Z,3110000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-03-30T03:21:55.5Z,3,REGULAR,substitution,in,['startperiod'],201142,,,1610612756,48,51,2023-03-30T03:22:26Z,3120000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-03-30T03:21:55.5Z,3,REGULAR,substitution,in,['startperiod'],1630183,,,1610612756,48,51,2023-03-30T03:22:26Z,3130000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2023-03-30T03:22:38.5Z,3,REGULAR,period,start,[],0,,,1610612750,48,51,2023-03-30T03:22:38Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M43.00S,2023-03-30T03:22:55.4Z,3,REGULAR,2pt,Jump Shot,[],1630162,82.21090670170827,70.58823529411765,1610612750,48,51,2023-03-30T03:23:43Z,3150000,False,103.0,115.0,1,right,MISS A. Edwards 15' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,15.41,Missed,,,,,,,,,,,,,,,,,,
324,PT11M40.00S,2023-03-30T03:22:58.4Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,48,51,2023-03-30T03:23:04Z,3160000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,323.0,2.0,2.0,0.0,,,,,,,,,,,,,,
325,PT11M36.00S,2023-03-30T03:23:01.6Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,48,51,2023-03-30T03:23:13Z,3170000,False,,,0,,D. Booker bad pass TURNOVER (2 TO),"[1626164, 1630162]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Edwards,1630162.0,,,,,,,
326,PT11M36.00S,2023-03-30T03:23:01.6Z,3,REGULAR,steal,,[],1630162,,,1610612750,48,51,2023-03-30T03:23:03Z,3180000,False,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
327,PT11M31.00S,2023-03-30T03:23:06.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,92.19776609724047,52.94117647058824,1610612750,48,53,2023-03-30T03:24:17Z,3190000,False,15.0,21.0,1,right,A. Edwards running Layup (11 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,11.0,,,,,,,,,,,,,
328,PT11M10.00S,2023-03-30T03:23:27.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,7.440867279894875,65.44117647058823,1610612756,50,53,2023-03-30T03:24:43Z,3200000,False,-77.0,17.0,1,left,K. Durant 7' turnaround fadeaway Jump Shot (5 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.91,Made,,,,,5.0,,,,,,,,,,,,,
