actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT05M34.00S,2023-01-31T02:52:19.2Z,2,REGULAR,substitution,out,[],1629111,,,1610612761,50,43,2023-01-31T02:52:21Z,2550000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M34.00S,2023-01-31T02:52:19.2Z,2,REGULAR,substitution,in,[],1629028,,,1610612761,50,43,2023-01-31T02:52:21Z,2560000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M34.00S,2023-01-31T02:52:31.7Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612761,50,43,2023-01-31T02:52:36Z,2570000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,203592.0,,,,,,
260,PT05M15.00S,2023-01-31T02:52:58.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203967,82.86793692509855,55.88235294117647,1610612756,50,43,2023-01-31T03:00:26Z,2580000,False,29.0,109.0,1,right,MISS D. Saric 11' driving floating Shot,[203967],1610612756.0,PHX,driving floating,,,Saric,D. Saric,,,,,In The Paint (Non-RA),8-16 Center,11.24,Missed,,,,,,,,,,,,,,,,,,
261,PT05M15.00S,2023-01-31T02:52:58.1Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,50,43,2023-01-31T02:59:46Z,2590000,False,,,0,,D. Ayton REBOUND (Off:1 Def:1),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,260.0,2.0,1.0,1.0,,,,,,,,,,,,,,
262,PT05M12.00S,2023-01-31T02:53:02.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629028,91.14651773981603,47.549019607843135,1610612756,50,43,2023-01-31T03:01:36Z,2600000,False,-12.0,31.0,1,right,MISS D. Ayton turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,,
263,PT05M12.00S,2023-01-31T02:53:02.3Z,2,REGULAR,rebound,offensive,[],203967,,,1610612756,50,43,2023-01-31T03:06:14Z,2610000,False,,,0,,D. Saric REBOUND (Off:1 Def:1),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,Restricted Area,0-8 Center,,,262.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,PT05M12.00S,2023-01-31T02:53:11.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612756,50,43,2023-01-31T03:03:07Z,2630000,False,,,0,,P. Achiuwa loose ball personal FOUL (1 PF) (Saric 2 FT),"[1630173, 203967]",1610612761.0,TOR,loose ball,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Saric,203967.0,,
267,PT05M12.00S,2023-01-31T02:53:38.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203967,,,1610612756,51,43,2023-01-31T02:53:38Z,2650000,False,,,0,,D. Saric Free Throw 1 of 2 (5 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
268,PT05M12.00S,2023-01-31T02:53:38.5Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203967,,,1610612756,51,43,2023-01-31T02:54:05Z,2660000,False,,,0,,MISS D. Saric Free Throw 2 of 2,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT05M10.00S,2023-01-31T02:53:40.5Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,51,43,2023-01-31T02:54:05Z,2670000,False,,,0,,C. Boucher REBOUND (Off:2 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,268.0,6.0,4.0,2.0,,,,,,,,,,,,,,
270,PT04M53.00S,2023-01-31T02:54:11.6Z,2,REGULAR,3pt,Jump Shot,[],1630173,21.76412614980289,88.72549019607843,1610612761,51,43,2023-01-31T02:54:19Z,2680000,False,-194.0,152.0,1,left,MISS P. Achiuwa 24' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
271,PT04M49.00S,2023-01-31T02:54:14.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,51,43,2023-01-31T02:54:14Z,2690000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,270.0,3.0,2.0,1.0,,,,,,,,,,,,,,
272,PT04M41.00S,2023-01-31T02:54:23.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,93.64323258869908,50.49019607843137,1610612756,53,43,2023-01-31T03:04:27Z,2700000,False,2.0,7.0,1,right,D. Ayton cutting DUNK (10 PTS) (M. Bridges 4 AST),"[1629028, 1628969]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,10.0,M. Bridges,1628969.0,4.0,,,,,,,
274,PT04M17.00S,2023-01-31T02:54:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630567,23.340998685939553,13.970588235294118,1610612761,53,43,2023-01-31T03:08:03Z,2720000,False,180.0,167.0,1,left,MISS S. Barnes 24' step back 3PT,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
275,PT04M09.00S,2023-01-31T02:54:56.2Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612756,53,43,2023-01-31T02:54:58Z,2730000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT04M07.00S,2023-01-31T02:54:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,92.9862023653088,50.245098039215684,1610612756,53,43,2023-01-31T03:08:36Z,2740000,False,1.0,13.0,1,right,MISS C. Johnson driving Layup - blocked,"[1629661, 1630173]",1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
277,PT04M07.00S,2023-01-31T02:54:57.0Z,2,REGULAR,block,,[],1630173,,,1610612756,53,43,2023-01-31T02:54:59Z,2750000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT04M03.00S,2023-01-31T02:55:01.0Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,53,43,2023-01-31T02:55:13Z,2760000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,276.0,2.0,2.0,0.0,,,,,,,,,,,,,,
279,PT03M51.00S,2023-01-31T02:55:15.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,4.944152431011826,52.450980392156865,1610612761,53,45,2023-01-31T02:55:22Z,2770000,False,-12.0,-6.0,1,left,F. VanVleet driving Layup (9 PTS),[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,,,,9.0,,,,,,,,,,
280,PT03M51.00S,2023-01-31T02:55:19.2Z,2,REGULAR,foul,personal,['1freethrow'],1629661,,,1610612761,53,45,2023-01-31T02:55:27Z,2780000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (VanVleet 1 FT),"[1629661, 1627832]",1610612756.0,PHX,shooting,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,1.0,0.0,VanVleet,1627832.0,,
282,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,out,[],1627814,,,1610612761,53,45,2023-01-31T02:56:34Z,2800000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,out,[],203967,,,1610612761,53,45,2023-01-31T02:56:34Z,2810000,False,,,0,,SUB out: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,53,45,2023-01-31T02:56:34Z,2820000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,in,[],1628470,,,1610612761,53,45,2023-01-31T02:56:34Z,2830000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,in,[],101108,,,1610612761,53,45,2023-01-31T02:56:34Z,2840000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M51.00S,2023-01-31T02:55:30.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,53,45,2023-01-31T02:56:34Z,2850000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M51.00S,2023-01-31T02:56:05.9Z,2,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,53,46,2023-01-31T02:56:05Z,2860000,False,,,0,,F. VanVleet Free Throw 1 of 1 (10 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
289,PT03M26.00S,2023-01-31T02:56:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,88.12417871222075,54.65686274509803,1610612756,53,46,2023-01-31T02:56:40Z,2870000,False,23.0,59.0,1,right,MISS M. Bridges 6' driving Layup,[1628969],1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
290,PT03M23.00S,2023-01-31T02:56:35.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,53,46,2023-01-31T02:56:35Z,2880000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,289.0,4.0,2.0,2.0,,,,,,,,,,,,,,
291,PT03M23.00S,2023-01-31T02:56:35.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612756,55,46,2023-01-31T02:56:35Z,2890000,False,0.0,0.0,1,right,D. Ayton tip DUNK (12 PTS),[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,12.0,,,,,,,,,,
292,PT03M01.00S,2023-01-31T02:56:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,8.09789750328515,52.69607843137255,1610612761,55,46,2023-01-31T03:10:20Z,2900000,False,-13.0,24.0,1,left,MISS G. Trent Jr. driving Layup,[1629018],1610612761.0,TOR,driving,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
293,PT02M59.00S,2023-01-31T02:56:59.1Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612761,55,46,2023-01-31T02:56:59Z,2910000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,292.0,5.0,3.0,2.0,,,,,,,,,,,,,,
294,PT02M58.00S,2023-01-31T02:57:00.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,6.389618922470433,49.754901960784316,1610612761,55,48,2023-01-31T02:57:07Z,2920000,False,1.0,8.0,1,left,P. Achiuwa putback Layup (4 PTS),[1630173],1610612761.0,TOR,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,4.0,,,,,,,,,,
295,PT02M42.00S,2023-01-31T02:57:16.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,87.20433639947439,49.01960784313725,1610612756,55,48,2023-01-31T02:57:25Z,2930000,False,-5.0,68.0,1,right,MISS D. Ayton 6' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
296,PT02M38.00S,2023-01-31T02:57:20.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,55,48,2023-01-31T02:57:25Z,2940000,False,,,0,,D. Ayton REBOUND (Off:3 Def:2),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,5.0,2.0,3.0,,,,,,,,,,,,,,
297,PT02M38.00S,2023-01-31T02:57:20.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629028,94.40999984741211,50.0,1610612756,55,48,2023-01-31T02:57:30Z,2950000,False,0.0,0.0,1,right,MISS D. Ayton tip Layup,[1629028],1610612756.0,PHX,tip,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
298,PT02M37.00S,2023-01-31T02:57:21.2Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,55,48,2023-01-31T02:57:30Z,2960000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,297.0,6.0,4.0,2.0,,,,,,,,,,,,,,
299,PT02M26.00S,2023-01-31T02:57:32.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,21.23850197109067,89.4607843137255,1610612761,55,48,2023-01-31T02:57:45Z,2970000,False,-197.0,147.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
300,PT02M25.00S,2023-01-31T02:57:33.2Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612761,55,48,2023-01-31T02:57:45Z,2980000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,299.0,7.0,4.0,3.0,,,,,,,,,,,,,,
301,PT02M25.00S,2023-01-31T02:57:37.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612761,55,48,2023-01-31T03:00:30Z,2990000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Achiuwa 2 FT),"[1629028, 1630173]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Achiuwa,1630173.0,,
303,PT02M25.00S,2023-01-31T02:57:49.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,55,48,2023-01-31T02:57:49Z,3010000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M25.00S,2023-01-31T03:00:12.7Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,55,48,2023-01-31T03:00:29Z,3020000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M25.00S,2023-01-31T03:00:12.7Z,2,REGULAR,substitution,in,[],1631132,,,1610612761,55,48,2023-01-31T03:00:29Z,3030000,False,,,0,,SUB in: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M25.00S,2023-01-31T03:00:41.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612761,55,49,2023-01-31T03:01:01Z,3040000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (5 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
309,PT02M25.00S,2023-01-31T03:00:41.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612761,55,49,2023-01-31T03:01:01Z,3050000,False,,,0,,MISS P. Achiuwa Free Throw 2 of 2,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT02M23.00S,2023-01-31T03:00:43.4Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,55,49,2023-01-31T03:01:01Z,3060000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,309.0,6.0,3.0,3.0,,,,,,,,,,,,,,
311,PT02M01.00S,2023-01-31T03:01:20.2Z,2,REGULAR,turnover,bad pass,[],1628470,,,1610612756,55,49,2023-01-31T03:01:24Z,3070000,False,,,0,,T. Craig bad pass TURNOVER (1 TO),"[1628470, 1630173]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Achiuwa,1630173.0,,,,,,,,,,,
312,PT02M01.00S,2023-01-31T03:01:20.2Z,2,REGULAR,steal,,[],1630173,,,1610612761,55,49,2023-01-31T03:01:21Z,3080000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
313,PT01M39.00S,2023-01-31T03:01:41.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630173,12.171484888304862,37.00980392156863,1610612761,55,51,2023-01-31T03:11:46Z,3090000,False,65.0,62.0,1,left,P. Achiuwa 8' driving floating bank Jump Shot (7 PTS) (F. VanVleet 5 AST),"[1630173, 1627832]",1610612761.0,TOR,driving floating bank,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Right,8.98,Made,,,,,,,,7.0,F. VanVleet,1627832.0,5.0,,,,,,,
315,PT01M26.00S,2023-01-31T03:01:54.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,81.68528252299606,35.78431372549019,1610612756,57,51,2023-01-31T03:12:13Z,3110000,False,-71.0,120.0,1,right,M. Bridges 13' turnaround Jump Shot (21 PTS) (C. Paul 5 AST),"[1628969, 101108]",1610612756.0,PHX,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,13.92,Made,,,,,,,,21.0,C. Paul,101108.0,5.0,,,,,,,
317,PT01M09.00S,2023-01-31T03:02:11.1Z,2,REGULAR,2pt,Jump Shot,[],1627832,19.136005256241788,68.13725490196079,1610612761,57,51,2023-01-31T03:02:16Z,3130000,False,-91.0,127.0,1,left,MISS F. VanVleet 15' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,15.64,Missed,,,,,,,,,,,,,,,,,,
318,PT01M07.00S,2023-01-31T03:02:13.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,57,51,2023-01-31T03:02:16Z,3140000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,317.0,2.0,2.0,0.0,,,,,,,,,,,,,,
319,PT01M03.00S,2023-01-31T03:02:17.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,92.46057818659659,50.73529411764706,1610612756,59,51,2023-01-31T03:02:23Z,3150000,False,4.0,18.0,1,right,M. Bridges running Layup (23 PTS) (C. Paul 6 AST),"[1628969, 101108]",1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,23.0,C. Paul,101108.0,6.0,,,,,,,
321,PT00M52.60S,2023-01-31T03:02:29.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.783837056504599,46.568627450980394,1610612761,59,53,2023-01-31T03:02:36Z,3170000,False,17.0,11.0,1,left,P. Siakam driving Layup (12 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,12.0,,,,,,,,,,
322,PT00M31.60S,2023-01-31T03:02:52.8Z,2,REGULAR,3pt,Jump Shot,[],101108,90.88370565045992,5.147058823529411,1610612756,62,53,2023-01-31T03:03:06Z,3180000,False,-224.0,33.0,1,right,C. Paul 3PT  (9 PTS) (T. Craig 3 AST),"[101108, 1628470]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,22.67,Made,,,,,,,,9.0,T. Craig,1628470.0,3.0,,,,,,,
324,PT00M09.20S,2023-01-31T03:03:19.2Z,2,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612761,62,53,2023-01-31T03:03:25Z,3200000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (3 TO),[1627783],1610612761.0,TOR,bad pass,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,,,,,203592.0,,,,,,
325,PT00M09.20S,2023-01-31T03:03:25.5Z,2,REGULAR,substitution,out,[],1628470,,,1610612756,62,53,2023-01-31T03:03:37Z,3210000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M09.20S,2023-01-31T03:03:25.5Z,2,REGULAR,substitution,out,[],1627783,,,1610612756,62,53,2023-01-31T03:03:37Z,3220000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M09.20S,2023-01-31T03:03:25.5Z,2,REGULAR,substitution,in,[],1627814,,,1610612756,62,53,2023-01-31T03:03:37Z,3230000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M09.20S,2023-01-31T03:03:25.5Z,2,REGULAR,substitution,in,[],1630567,,,1610612756,62,53,2023-01-31T03:03:37Z,3240000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M00.10S,2023-01-31T03:03:49.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,73.01248357424441,87.00980392156863,1610612756,62,53,2023-01-31T03:03:56Z,3250000,False,185.0,201.0,1,right,MISS C. Paul 27' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,27.33,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.10S,2023-01-31T03:03:49.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,62,53,2023-01-31T03:03:56Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2023-01-31T03:03:54.1Z,2,REGULAR,period,end,[],0,,,1610612756,62,53,2023-01-31T03:03:54Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2023-01-31T03:18:09.3Z,3,REGULAR,substitution,out,['startperiod'],1627814,,,1610612756,62,53,2023-01-31T03:18:53Z,3280000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2023-01-31T03:18:09.3Z,3,REGULAR,substitution,out,['startperiod'],1631132,,,1610612756,62,53,2023-01-31T03:18:53Z,3290000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2023-01-31T03:18:09.3Z,3,REGULAR,substitution,in,['startperiod'],1628470,,,1610612756,62,53,2023-01-31T03:18:53Z,3300000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2023-01-31T03:18:09.3Z,3,REGULAR,substitution,in,['startperiod'],1627783,,,1610612756,62,53,2023-01-31T03:18:53Z,3310000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2023-01-31T03:19:01.7Z,3,REGULAR,period,start,[],0,,,1610612761,62,53,2023-01-31T03:19:01Z,3320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M36.00S,2023-01-31T03:19:25.3Z,3,REGULAR,3pt,Jump Shot,[],1627783,86.67871222076215,4.6568627450980395,1610612761,62,56,2023-01-31T03:19:35Z,3330000,False,-227.0,73.0,1,right,P. Siakam 3PT  (15 PTS) (S. Barnes 1 AST),"[1627783, 1630567]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.81,Made,,,,,,,,15.0,S. Barnes,1630567.0,1.0,,,,,,,
339,PT11M16.00S,2023-01-31T03:19:46.2Z,3,REGULAR,turnover,out-of-bounds,[],1628470,,,1610612756,62,56,2023-01-31T03:20:10Z,3350000,False,,,0,,T. Craig bad pass out-of-bounds TURNOVER (2 TO),[1628470],1610612756.0,PHX,bad pass,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,2005.0,,,,,,
