gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400653,385,PT09M51.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,235,-11,24,Missed,1,,,0,h,MISS Anunoby 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,283
0022400653,386,PT09M46.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,284
0022400653,387,PT09M45.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,4,5,1,Made,1,69,55,124,h,Bridges 1' Layup (16 PTS) (Hart 4 AST),Made Shot,Layup Shot,1,2,285
0022400653,389,PT09M35.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-203,151,25,Made,1,69,58,127,v,Jackson Jr. 25' 3PT Jump Shot (12 PTS) (Clarke 1 AST),Made Shot,Jump Shot,1,3,286
0022400653,391,PT09M19.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,Clarke S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,287
0022400653,393,PT09M19.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,70,58,128,h,Anunoby Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,288
0022400653,394,PT09M19.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,71,58,129,h,Anunoby Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,289
0022400653,395,PT09M11.00S,3,1610612763,MEM,1642377,Wells,J. Wells,-227,-6,0,Made,1,71,61,132,v,Wells 3PT Jump Shot (5 PTS) (Bane 3 AST),Made Shot,Jump Shot,1,3,290
0022400653,399,PT08M51.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. P.FOUL (P3.T2) (J.Conley),Foul,Personal,1,0,291
0022400653,401,PT08M46.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,10,10,1,Made,1,73,61,134,h,Brunson 1' Driving Reverse Layup (12 PTS) (Bridges 5 AST),Made Shot,Driving Reverse Layup Shot,1,2,292
0022400653,403,PT08M35.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,98,242,26,Made,1,73,64,137,v,Jackson Jr. 26' 3PT Jump Shot (15 PTS) (Bane 4 AST),Made Shot,Jump Shot,1,3,293
0022400653,405,PT08M13.00S,3,1610612752,NYK,1628404,Hart,J. Hart,154,205,26,Missed,1,,,0,h,MISS Hart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,294
0022400653,406,PT08M11.00S,3,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,Wells REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,295
0022400653,407,PT07M59.00S,3,1610612763,MEM,1629630,Morant,J. Morant,-16,10,2,Missed,1,,,0,v,MISS Morant 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,296
0022400653,407,PT07M59.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges BLOCK (2 BLK),,,1,2,297
0022400653,409,PT07M57.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,298
0022400653,410,PT07M50.00S,3,1610612752,NYK,1626157,Towns,K. Towns,-10,8,1,Made,1,75,64,139,h,Towns 1' Driving Layup (15 PTS) (Brunson 4 AST),Made Shot,Driving Layup Shot,1,2,299
0022400653,412,PT07M50.00S,3,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,Wells S.FOUL (P2.T3) (S.Wright),Foul,Shooting,1,0,300
0022400653,414,PT07M50.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,76,64,140,h,Towns Free Throw 1 of 1 (16 PTS),Free Throw,Free Throw 1 of 1,1,0,301
0022400653,415,PT07M30.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-13,10,2,Made,1,76,66,142,v,Jackson Jr. 2' Driving Layup (17 PTS) (Wells 2 AST),Made Shot,Driving Layup Shot,1,2,302
0022400653,417,PT07M21.00S,3,1610612752,NYK,1626157,Towns,K. Towns,-124,251,28,Missed,1,,,0,h,MISS Towns 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,303
0022400653,418,PT07M17.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,Brunson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,304
0022400653,419,PT07M14.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,-176,184,25,Made,1,79,66,145,h,Bridges 25' 3PT Jump Shot (19 PTS) (Brunson 5 AST),Made Shot,Jump Shot,1,3,305
0022400653,421,PT06M54.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,Clarke Bad Pass Turnover (P1.T17),Turnover,Bad Pass,1,0,306
0022400653,421,PT06M54.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (2 STL),,,1,0,307
0022400653,423,PT06M51.00S,3,1610612752,NYK,1628404,Hart,J. Hart,9,20,2,Made,1,81,66,147,h,Hart 2' Running Layup (4 PTS) (Bridges 6 AST),Made Shot,Running Layup Shot,1,2,308
0022400653,425,PT06M51.00S,3,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,309
0022400653,426,PT06M51.00S,3,1610612763,MEM,1642377,Wells,J. Wells,0,0,0,,0,,,0,v,SUB: Aldama FOR Wells,Substitution,,0,0,310
0022400653,428,PT06M42.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,9,1,Made,1,81,68,149,v,Morant 1' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,311
0022400653,429,PT06M22.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,-233,11,0,Missed,1,,,0,h,MISS Bridges 3PT Jump Shot,Missed Shot,Jump Shot,1,3,312
0022400653,430,PT06M19.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,313
0022400653,431,PT06M13.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,-21,3,2,Missed,1,,,0,v,MISS Clarke 2' Running Layup,Missed Shot,Running Layup Shot,1,2,314
0022400653,432,PT06M11.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,315
0022400653,433,PT06M07.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,-6,4,1,Made,1,83,68,151,h,Bridges 1' Running Layup (21 PTS),Made Shot,Running Layup Shot,1,2,316
0022400653,434,PT05M49.00S,3,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama Bad Pass Turnover (P1.T18),Turnover,Bad Pass,1,0,317
0022400653,434,PT05M49.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges STEAL (1 STL),,,1,0,318
0022400653,436,PT05M42.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,-6,76,8,Made,1,85,68,153,h,Brunson 8' Driving Floating Jump Shot (14 PTS),Made Shot,Driving Floating Jump Shot,1,2,319
0022400653,437,PT05M25.00S,3,1610612763,MEM,1630217,Bane,D. Bane,55,37,7,Missed,1,,,0,v,MISS Bane 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,320
0022400653,438,PT05M23.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,321
0022400653,439,PT05M19.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,-237,64,25,Missed,1,,,0,h,MISS Brunson 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,322
0022400653,440,PT05M16.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,323
0022400653,441,PT05M15.00S,3,1610612752,NYK,1626157,Towns,K. Towns,12,10,2,Made,1,87,68,155,h,Towns 2' Putback Layup (18 PTS),Made Shot,Putback Layup Shot,1,2,324
0022400653,442,PT05M00.00S,3,1610612763,MEM,1630583,Aldama,S. Aldama,-174,179,25,Missed,1,,,0,v,MISS Aldama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,325
0022400653,443,PT04M57.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,326
0022400653,444,PT04M52.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,15,6,2,Made,1,89,68,157,h,Bridges 2' Running Layup (23 PTS) (Hart 5 AST),Made Shot,Running Layup Shot,1,2,327
0022400653,446,PT04M52.00S,3,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,328
0022400653,447,PT04M52.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,SUB: Edey FOR Jackson Jr.,Substitution,,0,0,329
0022400653,448,PT04M52.00S,3,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,SUB: Kennard FOR Bane,Substitution,,0,0,330
0022400653,449,PT04M52.00S,3,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,,,0,v,SUB: Jackson FOR Clarke,Substitution,,0,0,331
0022400653,453,PT04M35.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,-38,31,5,Missed,1,,,0,v,MISS Jackson 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,332
0022400653,454,PT04M33.00S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,333
0022400653,545,PT04M32.00S,3,1610612763,MEM,1641744,Edey,Z. Edey,34,-6,3,Missed,1,,,0,v,MISS Edey 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,334
0022400653,546,PT04M32.00S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,335
0022400653,455,PT04M29.00S,3,1610612763,MEM,1630583,Aldama,S. Aldama,-48,20,5,Missed,1,,,0,v,MISS Aldama 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,336
0022400653,456,PT04M26.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,337
0022400653,457,PT04M24.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,-229,6,0,Missed,1,,,0,v,MISS Jackson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,338
0022400653,458,PT04M22.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,339
0022400653,459,PT04M10.00S,3,1610612752,NYK,1626157,Towns,K. Towns,-11,-1,1,Made,1,91,68,159,h,Towns 1' Driving Finger Roll Layup (20 PTS) (Brunson 6 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,340
0022400653,461,PT04M01.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,-23,11,3,Missed,1,,,0,v,MISS Jackson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,341
0022400653,462,PT04M00.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,342
0022400653,463,PT03M48.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,-191,169,26,Made,1,94,68,162,h,Brunson 26' 3PT Jump Shot (17 PTS),Made Shot,Jump Shot,1,3,343
0022400653,464,PT03M31.00S,3,1610612763,MEM,1628379,Kennard,L. Kennard,4,89,9,Made,1,94,70,164,v,Kennard 9' Driving Floating Jump Shot (5 PTS) (Aldama 1 AST),Made Shot,Driving Floating Jump Shot,1,2,344
0022400653,466,PT03M20.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,108,226,25,Made,1,97,70,167,h,Brunson 25' 3PT Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,3,345
0022400653,467,PT03M03.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,-147,204,25,Made,1,97,73,170,v,Jackson 25' 3PT Jump Shot (3 PTS) (Morant 2 AST),Made Shot,Jump Shot,1,3,346
0022400653,469,PT02M42.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns Bad Pass Turnover (P2.T8),Turnover,Bad Pass,1,0,347
0022400653,469,PT02M42.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,Jackson STEAL (1 STL),,,1,0,348
0022400653,471,PT02M40.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges P.FOUL (P1.T1) (S.Wright),Foul,Personal,1,0,349
0022400653,473,PT02M40.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,SUB: McBride FOR Hart,Substitution,,0,0,350
0022400653,474,PT02M40.00S,3,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: Achiuwa FOR Anunoby,Substitution,,0,0,351
0022400653,475,PT02M40.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,SUB: Pippen Jr. FOR Morant,Substitution,,0,0,352
0022400653,479,PT02M27.00S,3,1610612763,MEM,1628379,Kennard,L. Kennard,16,153,15,Made,1,97,75,172,v,Kennard 15' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,2,353
0022400653,480,PT02M04.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,103,151,18,Missed,1,,,0,h,MISS Brunson 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,354
0022400653,481,PT02M01.00S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,355
0022400653,482,PT01M54.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,Jackson Lost Ball Turnover (P1.T19),Turnover,Lost Ball,1,0,356
0022400653,482,PT01M54.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns STEAL (2 STL),,,1,0,357
0022400653,484,PT01M51.00S,3,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. S.FOUL (P1.T4) (S.Wright),Foul,Shooting,1,0,358
0022400653,487,PT01M51.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,SUB: Payne FOR Bridges,Substitution,,0,0,359
0022400653,488,PT01M51.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,h,SUB: Shamet FOR Brunson,Substitution,,0,0,360
0022400653,489,PT01M51.00S,3,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,SUB: LaRavia FOR Jackson,Substitution,,0,0,361
0022400653,486,PT01M51.00S,3,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,98,75,173,h,Achiuwa Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,362
0022400653,493,PT01M51.00S,3,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,MISS Achiuwa Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,363
0022400653,494,PT01M49.00S,3,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,364
0022400653,495,PT01M43.00S,3,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride S.FOUL (P1.T2) (J.Conley),Foul,Shooting,1,0,365
0022400653,497,PT01M43.00S,3,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,98,76,174,v,Pippen Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,366
0022400653,498,PT01M43.00S,3,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,98,77,175,v,Pippen Jr. Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,367
0022400653,499,PT01M22.00S,3,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,368
0022400653,499,PT01M22.00S,3,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia STEAL (2 STL),,,1,0,369
0022400653,501,PT01M19.00S,3,1610612763,MEM,1630583,Aldama,S. Aldama,0,6,1,Made,1,98,79,177,v,Aldama 1' Running Layup (10 PTS) (Kennard 5 AST),Made Shot,Running Layup Shot,1,2,370
0022400653,503,PT00M58.70S,3,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-13,5,1,Missed,1,,,0,h,MISS Achiuwa 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,371
0022400653,504,PT00M57.50S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:5 Def:5),Rebound,Unknown,1,0,372
0022400653,505,PT00M57.50S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,Missed,1,,,0,h,MISS Towns Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,373
0022400653,506,PT00M57.50S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:5 Def:5),Rebound,Unknown,1,0,374
0022400653,507,PT00M55.90S,3,1610612752,NYK,1626157,Towns,K. Towns,1,8,1,Made,1,100,79,179,h,Towns 1' Putback Layup (22 PTS),Made Shot,Putback Layup Shot,1,2,375
0022400653,508,PT00M47.80S,3,1610612763,MEM,1630583,Aldama,S. Aldama,44,40,6,Missed,1,,,0,v,MISS Aldama 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,376
0022400653,509,PT00M47.40S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:5 Def:3),Rebound,Unknown,1,0,377
0022400653,510,PT00M47.40S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,Made,1,100,81,181,v,Edey Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,378
0022400653,511,PT00M32.20S,3,1610612752,NYK,1626157,Towns,K. Towns,0,33,3,Missed,1,,,0,h,MISS Towns 3' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,379
0022400653,512,PT00M31.20S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:6 Def:5),Rebound,Unknown,1,0,380
0022400653,513,PT00M31.20S,3,1610612752,NYK,1626157,Towns,K. Towns,5,2,1,Made,1,102,81,183,h,Towns 1' Putback Layup (24 PTS),Made Shot,Putback Layup Shot,1,2,381
0022400653,514,PT00M24.90S,3,1610612763,MEM,1641744,Edey,Z. Edey,15,16,2,Made,1,102,83,185,v,Edey 2' Layup (6 PTS) (Kennard 6 AST),Made Shot,Layup Shot,1,2,382
0022400653,516,PT00M24.90S,3,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa S.FOUL (P2.PN) (S.Wright),Foul,Shooting,1,0,383
0022400653,518,PT00M24.90S,3,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,SUB: Jackson Jr. FOR Aldama,Substitution,,0,0,384
0022400653,522,PT00M24.90S,3,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,SUB: Brunson FOR Achiuwa,Substitution,,0,0,385
0022400653,523,PT00M24.90S,3,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,SUB: Wells FOR Kennard,Substitution,,0,0,386
0022400653,525,PT00M24.90S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,102,84,186,v,Edey Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,387
0022400653,526,PT00M03.50S,3,1610612752,NYK,1626166,Payne,C. Payne,232,0,0,Missed,1,,,0,h,MISS Payne 3PT Jump Shot,Missed Shot,Jump Shot,1,3,388
0022400653,526,PT00M03.50S,3,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey BLOCK (2 BLK),,,1,3,389
0022400653,528,PT00M01.70S,3,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,390
0022400653,530,PT00M01.50S,3,1610612752,NYK,1630540,McBride,M. McBride,227,62,24,Missed,1,,,0,h,MISS McBride 24' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,391
0022400653,531,PT00M00.10S,3,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,392
0022400653,532,PT00M00.00S,3,0,,0,,,0,0,0,,0,102,84,186,,End of 3rd Period (9:20 PM EST),period,end,1,0,393
0022400653,541,PT12M00.00S,4,0,,0,,,0,0,0,,0,102,84,186,,Start of 4th Period (9:21 PM EST),period,start,0,0,394
0022400653,665,PT11M55.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,12,19,2,Missed,1,,,0,v,MISS Pippen Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,395
0022400653,665,PT11M55.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride BLOCK (1 BLK),,,1,2,396
0022400653,667,PT11M55.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,397
0022400653,539,PT11M53.00S,4,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart S.FOUL (P2.T1) (S.Wright),Foul,Shooting,1,0,398
0022400653,552,PT11M53.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,102,85,187,v,Jackson Jr. Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,399
0022400653,641,PT11M53.00S,4,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,SUB: Anunoby FOR Hart,Substitution,,0,0,400
0022400653,553,PT11M53.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,102,86,188,v,Jackson Jr. Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,401
0022400653,544,PT11M34.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet Out of Bounds - Bad Pass Turnover Turnover (P2.T10),Turnover,Out of Bounds - Bad Pass Turnover,1,0,402
0022400653,547,PT11M23.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,16,59,6,Missed,1,,,0,v,MISS Jackson Jr. 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,403
0022400653,548,PT11M22.00S,4,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,1,0,404
0022400653,550,PT11M13.00S,4,1610612752,NYK,1630540,McBride,M. McBride,-126,79,15,Missed,1,,,0,h,MISS McBride 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,405
0022400653,551,PT11M10.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,406
0022400653,554,PT11M02.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,88,164,19,Made,1,104,86,190,h,Anunoby 19' Pullup Jump Shot (13 PTS) (Achiuwa 1 AST),Made Shot,Pullup Jump shot,1,2,407
0022400653,556,PT10M48.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride S.FOUL (P2.T2) (R.Acosta),Foul,Shooting,1,0,408
0022400653,558,PT10M48.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,MISS Pippen Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,409
0022400653,559,PT10M48.00S,4,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Rebound,Rebound,Normal Rebound,0,0,410
0022400653,560,PT10M48.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,104,87,191,v,Pippen Jr. Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,411
0022400653,561,PT10M33.00S,4,1610612752,NYK,1626166,Payne,C. Payne,-141,235,27,Missed,1,,,0,h,MISS Payne 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,412
0022400653,562,PT10M29.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:5 Def:4),Rebound,Unknown,1,0,413
0022400653,563,PT10M21.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,2,260,26,Missed,1,,,0,v,MISS Edey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,414
0022400653,564,PT10M21.00S,4,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Rebound,Rebound,Unknown,0,0,415
0022400653,566,PT09M59.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-1,91,9,Missed,1,,,0,h,MISS Achiuwa 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,416
0022400653,567,PT09M57.00S,4,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,417
0022400653,568,PT09M50.00S,4,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne P.FOUL (P1.T3) (S.Wright),Foul,Personal,1,0,418
0022400653,570,PT09M39.00S,4,1610612763,MEM,1630217,Bane,D. Bane,17,17,2,Missed,1,,,0,v,MISS Bane 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,419
0022400653,570,PT09M39.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,Shamet BLOCK (1 BLK),,,1,2,420
0022400653,572,PT09M36.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,421
0022400653,573,PT09M26.00S,4,1610612752,NYK,1626166,Payne,C. Payne,-83,26,9,Made,1,106,87,193,h,Payne 9' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,422
